SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20170103|00162Q510|RFFC|15380|ALPS ETF TR RIVERFRONT DYNAMIC|27.31
20170103|00162Q536|RFCI|2244|ALPS ETF TR RIVERFRONT DYNAMIC|24.44
20170103|00162Q544|RFUN|1434|ALPS ETF TR RIVERFRONT UNCONST|25.76
20170103|00162Q585|SGDJ|1252|ALPS ETF TR SPROTT JUNIOR GOLD|31.76
20170103|00162Q668|EDOG|13855|ALPS ETF EMERGING SECTOR DIVI |21.76
20170103|00162Q718|IDOG|48567|ALPS ETF TR INTL SECTOR DIVID |23.63
20170103|00162Q783|RIGS|10|RIVERFRONT STRATEGIC INCOME FD|25.16
20170103|00162Q858|SDOG|23424|ALPS SECTOR DIVIDEND DOGS ETF |42.07
20170103|00163U106|AMAG|235|AMAG PHARMACEUTICALS INC COM S|34.80
20170103|00165C104|AMC|336|AMC ENTMT HLDGS INC CL A COM S|33.65
20170103|00202F102|AMKBY|8949|A.P. MOLLER-MAERSK A/S UNSPONS|7.99
20170103|00206R102|T|433|AT&T INC. COM|42.53
20170103|00211V106|ATAI|3|ATA INC ADS|3.85
20170103|00211Y407|ABIO|827|ARCA BIOPHARMA INC (US)|2.85
20170103|00212V105|ASOMY|4|ASOS PLC UNSPON ADR (UK)|61.34
20170103|00214Q104|ARKK|1733|ARK ETF TR INNOVATION ETF (DE)|20.05
20170103|00214Q203|ARKQ|434|ARK ETF TR INDL INNOVATION ETF|21.96
20170103|00214Q500|PRNT|1534|ARK ETF TR 3D PRINTING ETF|21.10
20170103|00215F107|ATNI|613|ATN INTL INC COM|80.13
20170103|00234P102|AVHI|712|A V HOMES INC|15.80
20170103|002444107|AVX|1|AVX CORP|15.63
20170103|002482107|AEMMY|334|A2A SPA UNSPONSORED ADR (ITALY|6.49
20170103|002567105|ABAX|3524|ABAXIS INC|52.77
20170103|002824100|ABT|368|ABBOTT LABS;COM NPV|38.41
20170103|00287Y109|ABBV|949|ABBVIE INC COM STK (DE)|62.62
20170103|00288E300|ABMBF|2200|ABCOURT MINES INC CL-B (F)|0.07
20170103|00289Y107|ABEO|120|ABEONA THERAPEUTICS INC|4.85
20170103|00300A104|ABDNY|6364|ABERDEEN ASSET MGMT PLC UNSPON|6.36
20170103|003009107|FAX|3014|ABERDEEN ASIA-PACIFIC INCOME F|4.63
20170103|00306J109|JEQ|16729|ABERDEEN JAPAN EQUITY FD INC C|7.38
20170103|00306K106|LAQ|826|ABERDEEN|19.79
20170103|003244100|SGF|647|ABERDEEN SINGAPORE FD INC SHS |8.66
20170103|003654100|ABMD|289|ABIOMED INC|112.68
20170103|003725306|ABTZY|20|ABOITIZ EQUITY VENTURES INC. U|14.24
20170103|00400H108|ABHD|824736|ABTECH HLDGS INC COM STK (NV) |0.02
20170103|00400R205|WBIB|212|WBI TACTICAL SMV SHARES|24.56
20170103|00400R601|WBIF|479|WBI TACTICAL LCV SHARES|24.42
20170103|00400R809|WBIL|1283|WBI SHARES LARGE CAP TACTICAL |23.20
20170103|00400R858|WBIY|11129|ABSOLUTE SHS TR WBI PWR FACTOR|24.65
20170103|00400R882|WBIH|43860|WBI TACTICAL INCOME SHARES|23.80
20170103|00401C108|ACIA|105|ACACIA COMMUNICATIONS INC COM |61.75
20170103|004225108|ACAD|57969|ACADIA PHARMACEUTICALS INC|28.84
20170103|004239109|AKR|200|ACADIA REALTY TRUST|32.68
20170103|00430K402|ACST|15472|ACASTI PHARMA INC CL A SHS (CD|1.25
20170103|004337101|ANCX|102|ACCESS NATIONAL CORP|27.76
20170103|004449104|AKAO|3|ACHAOGEN INC COM|13.02
20170103|004563102|AVHNY|51|Ackermans & Van Haaren Sa Unsp|13.93
20170103|004854204|ATV|1927|ACORN INTERNATIONAL, INC. ADS |8.00
20170103|00489F106|AIII|3496|ACRE RLTY INVS INC COM ST (GA)|1.12
20170103|00507W107|ATNM|17163|ACTINIUM PHARMACEUTICALS, INC.|0.88
20170103|00508X203|ATU|513|ACTUANT CORP (NEW)|25.95
20170103|00508Y102|AYI|1142|ACUITY BRANDS INC (HOLDING COM|230.86
20170103|005098108|GOLF|1600|ACUSHNET HLDGS CORP COM (DE)|19.71
20170103|00547W208|ADMP|6202|ADAMIS PHARMACEUTICALS CORP CO|3.15
20170103|00548A106|ADMS|603|ADAMAS PHARMACEUTICALS INC COM|16.90
20170103|006212104|ADX|26|ADAMS DIVERSIFIED EQUITY FUND |12.71
20170103|006351308|AE|147|ADAMS RES & ENERGY NEW|39.65
20170103|00650W409|ADKPRA|88|ADCARE HEALTH SYS INC REDEEMAB|23.50
20170103|006754204|AHEXY|2749|ADECCO GROUP AG AMERICAN DEPOS|32.79
20170103|006855100|ADPT|3823|ADEPTUS HEALTH INC, CLASS A CO|7.64
20170103|00724F101|ADBE|5301|ADOBE SYS INC (DE)|102.95
20170103|00739L101|ADRO|17|ADURO BIOTECH, INC COM STK|11.40
20170103|007614100|ADVT|11402|ADVANTIS CORP|.
20170103|00762U200|ATEYY|368|ADVANTEST CORPORATION NEW ADS |16.87
20170103|00762W107|ABCO|28|THE ADVISORY BOARD CO|33.25
20170103|00765E104|LCM|200|ADVENT/CLAYMORE ENHANCED GROWT|8.31
20170103|00765X201|ADMD|12716|ADVANCED MEDICAL ISOTOPE CORP.|0.17
20170103|00766T100|ACM|292|AECOM COM STK (DE)|36.36
20170103|00768M202|AERO|7896|AEROGROW INTERNATIONAL, INC. C|4.04
20170103|00768Y206|AADR|1434|ADVISORSHARES DORSEY WRIGHT AD|40.18
20170103|00768Y503|HYLD|1|ADVISORSHARES TRUST PERITUS HI|35.65
20170103|00768Y560|CWS|58|ADVISORSHARES TR ADVISORSHARES|25.98
20170103|00768Y578|KOR|201|ADVISORSHARES TR KIM KOREA EQU|23.11
20170103|00768Y586|SCAP|11214|ADVISORSHARES TR CORNERSTONE S|30.03
20170103|00768Y636|MAUI|100|ADVISORSHARES TR|23.61
20170103|00768Y651|HOLD|20|ADVISORSHARES TR SAGE CORE RES|99.28
20170103|00768Y727|MINC|1878|ADVISORSHARES TR NEWFLEET MULT|48.57
20170103|00768Y750|QEH|88|ADVISORSHARES TR QAM EQUITY HE|27.60
20170103|00768Y818|TTFS|462|ADVISORSHARES WILSHIRE BUYBACK|63.55
20170103|00768Y883|HDGE|18629|ADVISORSHARES TRUST RANGER EQU|9.25
20170103|00773T101|ASIX|42|ADVANSIX INC COM (DE)|22.14
20170103|007737109|ACY|179|AEROCENTURY CORP|9.45
20170103|007800105|AJRD|642|AEROJET ROCKETDYNE HLDGS INC C|17.95
20170103|007865108|AROPQ|20474|AEROPOSTALE INC|0.02
20170103|007924400|AED|238|AEGON NV PERP CAP SECURITIES (|25.16
20170103|007973100|AEIS|579|ADVANCED ENERGY INDS INC|54.75
20170103|007975402|AEZS|30|AETERNA ZENTARIS INC COM STK (|3.60
20170103|008073108|AVAV|306|AEROVIRONMENT INC COM STK|26.83
20170103|00808N202|AESPRC|595|AES TST III 6.75%TRUST CV PFD |50.40
20170103|00808Y208|AEMD|2146|AETHLON MEDICAL INC|4.20
20170103|008252108|AMG|135|AFFILIATED MANAGERS GROUP INC |145.30
20170103|00826A109|AFFY|755|AFFYMAX INC COM|0.06
20170103|00829M100|AFYG|912|AFFINITY GOLD CORP COM STK (NV|.
20170103|00829Q101|AOIFF|100|AFRICA OIL CORP ORD SHS (CANAD|1.98
20170103|00847G705|AGEN|391|AGENUS INC COM|4.12
20170103|008474108|AEM|7615|AGNICO EAGLE MINES LTD|42.00
20170103|008492100|ADC|157|AGREE REALTY CORP|46.05
20170103|00910M100|AIRYY|560|AIR CHINA LTD SPON ADR (CHINA)|12.77
20170103|009119108|AFLYY|700|AIR FRANCE-KLM ADS (EA REPTG O|5.46
20170103|00912N205|AIRI|2954|AIR INDUSTRIES GROUP COM STK (|3.15
20170103|00912X302|AL|411|AIR LEASE CORP CL A|34.33
20170103|009207101|AIRT|360|AIR T INC|22.90
20170103|009279100|EADSY|14725|AIRBUS GROUP UNSPONSORED ADR (|16.57
20170103|00928L102|ABWN|95928|AIRBORNE WIRELESS NETWORK|1.41
20170103|009719501|AKBTY|167|AKBANK TURK ANONIM SIRKETI ADR|4.45
20170103|00973E102|AKER|9709|AKERS BIOSCIENCES INC COMMON|1.90
20170103|00973N102|AKTS|32243|AKOUSTIS TECHNOLOGIES INC|5.88
20170103|010198208|ELUXY|2494|AKTIEB. ELECTROLUX B ADR SPNSD|49.82
20170103|010392470|ALAWP|246|ALABAMA POWER CO Non Cumulativ|25.80
20170103|011532108|AGI|2042|ALAMOS GOLD INC NEW COM CL A (|6.84
20170103|011642105|ALRM|429|ALARM COM HLDGS INC COM|27.83
20170103|011659109|ALK|24180|ALASKA AIR GROUP INC|88.73
20170103|012653101|ALB|747|ALBEMARLE CORP|86.08
20170103|013872106|AA|100|ALCOA UPSTREAM CORP COM STK(DE|28.08
20170103|014339105|ALDR|561|ALDER BIOPHARMACEUTICALS INC|20.80
20170103|01438U202|ALDVF|1|ALDEVER RES INC (CANADA)|0.04
20170103|014491104|ALEX|94|ALEXANDER & BALDWIN, INC COM|44.87
20170103|01479R100|AAWC|2194|ALEXANDRIA ADVANTAGE WARRANTY |.
20170103|015271109|ARE|243|ALEXANDRIA REAL EST EQ INC|111.13
20170103|015271703|AREPRE|1767|ALEXANDRIA REAL ESTATE EQUITIE|25.05
20170103|01535P106|AXU|330|Alexco Resource Corp Common Sh|1.35
20170103|015351109|ALXN|181|ALEXION PHARMACEUTICALS INC|122.35
20170103|015857105|AQN|21760|ALGONQUIN POWER ORDINARY SHARE|8.48
20170103|016255101|ALGN|395|ALIGN TECHNOLOGY INC|96.13
20170103|01642W101|ANLKY|1918|ALKANE RES LTD SPON ADR (AUS) |2.46
20170103|01643P105|AASP|81|ALL-AMERICAN SPORTPARK INC|0.55
20170103|01741R102|ATI|81362|ALLEGHENY TECHNOLOGIES INC(NEW|15.93
20170103|01748H107|ABTX|122|ALLEGIANCE BANCSHARES INC COM |36.15
20170103|01748X102|ALGT|200|ALLEGIANT TRAVEL COMPANY COM|166.40
20170103|018522300|ALE|39|ALLETE INC NEW|64.19
20170103|018581108|ADS|2047|ALLIANCE DATA SYSTEMS CORP|228.50
20170103|018606301|AIQ|1450|ALLIANCE HEALTHCARE SVCS INC N|9.60
20170103|018626101|AMMA|1409|ALLIANCE MMA INC COM|3.64
20170103|018772301|AOI|398|ALLIANCE ONE INTL INC COM STK |19.20
20170103|018802108|LNT|1149|ALLIANT ENERGY CORPORATION|37.89
20170103|018825109|NCZ|212|ALLIANZGI CONV & INC FND II CO|5.71
20170103|019222207|AHPI|509|ALLIED HEALTHCARE PRODS INC CO|2.04
20170103|020002101|ALL|206|ALLSTATE CORP (THE)|74.12
20170103|020283305|AAU|10890|ALMADEN MINERALS LTD COM CLASS|0.97
20170103|02043Q107|ALNY|11|ALYNLAM PHARMACEUTICALS INC|37.44
20170103|020520102|ALJ|23348|ALON USA ENERGY INC.|11.38
20170103|02072L201|IVAL|77|ALPHA ARCHITECT ETF TR VALUESH|25.68
20170103|02072L409|QMOM|697|ALPHA ARCHITECH ETF TR MOMENTU|24.71
20170103|02079K305|GOOGL|120|ALPHABET INC CAP STK CL A|792.45
20170103|02082E205|AGD|1|ALPINE GLOBAL DYNAMIC DIVIDEND|8.77
20170103|020936100|ATUSF|127|ALTIUS MINERALS CORP|9.15
20170103|021060207|AOD|68|ALPINE TOTAL DYNAMIC DIV FD CO|7.58
20170103|021090204|APELY|70|ALPS ELECTRIC LTD ADR|48.46
20170103|02153X108|AAMC|1062|ALTISOURCE ASSET MANAGEMENT CO|53.50
20170103|02209S103|MO|69013|ALTRIA GROUP,INC.|67.62
20170103|022912109|AXREF|1504|AMARC RESOURCES LTD|0.06
20170103|023135106|AMZN|15793|AMAZON COM INC;COM USD0.01|749.87
20170103|023139884|AMBC|19|AMBAC FINL GROUP INC NEW COM S|22.50
20170103|02314H208|AZFL|112129|AMAZONAS FLORESTAL LTD COM NEW|0.01
20170103|02314M108|AYA|10|AMAYA INC (CANADA)|14.15
20170103|02314N205|AMAZ|483|AMAZING ENERGY OIL & GAS CO CO|0.43
20170103|023435209|AMDA|7900|AMEDICA CORP COM STK NEW (DE) |0.63
20170103|023608102|AEE|49|AMEREN CORP|52.46
20170103|02376R102|AAL|8314|AMERICAN AIRLINES GROUP INC CO|46.69
20170103|024013104|AAT|206|AMERICAN ASSETS TR INC COM STK|43.08
20170103|024061103|AXL|602|AMER AXLE & MANUFACTURING HLDG|19.30
20170103|024835100|ACC|323|AMERICAN CAMPUS COMMUNITIES IN|49.77
20170103|024870107|AMMJ|35900|AMERICAN CANNABIS COMP INC COM|0.92
20170103|02504D108|ACSF|49|AMERICAN CAP SR FLOATING LTD C|11.90
20170103|025351107|ADFS|86318|AMERICAN DEFENSE SYS INC COM S|.
20170103|025537101|AEP|245213|AMERICAN ELECTRIC POWER INC|62.96
20170103|02554H108|AMCT|230|AMERICAN ED CTR INC|0.55
20170103|025932104|AFG|23|AMERICAN FINL GP (HOLD CO)|88.12
20170103|02665T702|AMHPRD|100|AMERICAN HOMES 4 RENT PERP CUM|25.00
20170103|02665T801|AMHPRE|149|AMERICAN HOMES 4 RENT PERP CUM|24.51
20170103|027259100|LIACF|19500|AMERICAN LITHIUM CORP COM (CDA|0.12
20170103|02874P103|AOBC|196324|AMERICAN OUTDOOR BRANDS CORP C|0.01
20170103|029227105|ARA|9|AMERICAN RENAL ASSOCS HLDGS IN|21.28
20170103|029326105|AMRB|1098|AMERICAN RIVER BANKSHARES|15.11
20170103|029595105|AMS|1200|AMERICAN SHARED HOSPITAL|3.35
20170103|029899101|AWR|55|AMERICAN STATES WATER CO(HLDG |45.56
20170103|030111207|AMSC|131|AMERICAN SUPERCONDUCTOR CORP S|7.37
20170103|030420103|AWK|15|AMERICAN WATER WORKS COMPANY I|72.36
20170103|030506109|AMWD|97|AMERICAN WOODMARK CORP|75.25
20170103|03062T105|CRMT|5|AMERICA'S CAR-MART INC|43.75
20170103|03063L705|USAPD|10910|AMERICAS SILVER CORP (CANADA) |2.50
20170103|03071H100|AMSF|54|AMERISAFE INC|62.35
20170103|03076K108|ABCB|39|AMERIS BANCORP|43.60
20170103|031100100|AME|189|AMETEK INC NEW|48.60
20170103|031146103|AMFE|5919|AMFIL TECHNOLOGIES INC COM STK|.
20170103|031162100|AMGN|438|AMGEN INC|146.21
20170103|032095101|APH|185|AMPHENOL CORP (NEW) CL-A|67.20
20170103|032108102|IBUY|1811|AMPLIFY ETF TR AMPLIFY ONLINE |27.33
20170103|032108300|PFV|759|AMPLIFY ETF TRYIELDSHARES PRIM|26.67
20170103|03211L102|BETR|23479|AMPLIFY SNACK BRANDS INC COM|8.81
20170103|03211Q101|AMPG|26856|AMPLITECH GROUP INC. COM|0.06
20170103|032332504|ASYS|147|AMTECH SYSTEMS INC|4.25
20170103|03236M101|AMRS|29941|AMYRIS INC, COM STK|0.73
20170103|032654105|ADI|1|ANALOG DEVICES INC|72.62
20170103|032657207|ALOG|20|ANALOGIC CORP (NEW)|82.95
20170103|03269A107|ABEC|145000|ANALYTICA BIO-ENERGY CORP. COM|0.07
20170103|034164103|ANDE|31|ANDERSONS INC (THE)|44.70
20170103|03462W104|ANGGY|795|ANGANG STL CO LTD SPONSORED AD|23.78
20170103|03463Y109|ANCKF|200|ANFIELD GOLD CORP COM (CANADA)|0.86
20170103|03475V101|ANGO|593|ANGIODYNAMICS INC|16.87
20170103|03476V100|ANPCY|10|ANGLE PLC, SURREY SPONSORED AD|6.02
