SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20040901|013904305|ALA|79126|ALCATEL ADS(EACH REP 1 ORD SH)|.
20040901|014384200|ALDA|12900|ALDILA INC|.
20040901|015404106|ACEL|105566|ALFACELL CORP|.
20040901|01566M204|ALGOF|26902|ALGOMA STEEL INC|.
20040901|017361106|AYE|24290|ALLEGHENY ENERGY INC|.
20040901|01741R102|ATI|11330|ALLEGHENY TECHNOLOGIES INC(NEW|.
20040901|01855A101|AC|31748|ALLIANCE CAP MGMT HLDG LP|.
20040901|01860F103|ALHC|33468|ALLIANCE HEALTHCARD INC|.
20040901|01879R106|AWF|16740|ALLIANCE WLD DOLLAR GOVT FD II|.
20040901|01903Q108|ALD|4377298|ALLIED CAPITAL CORP|.
20040901|019741107|AXNP|44345|ALLIXON CORPORATION|.
20040901|019754100|AFC|16677|ALLMERICA FINANCIAL CORP|.
20040901|019777101|ALTH|18000|ALLOS THERAPEUTICS INC|.
20040901|02071K105|ABTI|159709|ALPHA BETA TECH INC|.
20040901|02073D109|ALGLF|38975|ALPHA GOLD CORP (F)|.
20040901|02077U107|ASPC|2242482|ALPHA SPACECOM INC|.
20040901|020825105|ALPG|53004|ALPINE GROUP INC. (THE)|.
20040901|020936100|ATUSF|36300|ALTIUS MINERALS CORP|.
20040901|021090204|APELY|14900|ALPS ELECTRIC LTD ADR|.
20040901|021244108|ALSGY|37195|ALSTOM  ADS (RP ORD SHS)|.
20040901|021373105|ALTI|77827|ALTAIR NANOTECHNOLOGOES INC|.
20040901|02144G107|ALT|78753|ALTEON,INC|.
20040901|02146R101|ARGY|58863|ALTERNATE ENERGY CORP|.
20040901|02262C102|AMTX|17500|AM/TEX OIL AND GAS INC|.
20040901|022912109|AXREF|38500|AMARC RESOURCES LTD|.
20040901|023135106|AMZN|29208|AMAZON COM INC|.
20040901|023164106|ABCP|20506|AMBASE CORP|.
20040901|02318N102|ABTG|50921|AMBIENT CORP|.
20040901|02341R302|AMCR|56491|AMCOR LTD ADR|.
20040901|023434103|AANI|203491|AMEDIA NETWORKS INC|.
20040901|02364W105|AMX|33593|AMERICA MOVIL ADS (REP 20-L)|.
20040901|023657208|AWA|255902|AMERICA WEST HLDGS (HOLDG)CL-B|.
20040901|02368F108|AATK|21100|AMERICAN ACCESS TECHNOLGS INC|.
20040901|023826100|AAMI|25584|AMERICAN AMMUNITION INC (CA) N|.
20040901|023879109|AAOC|15000|AMERICAN ASIATIC OIL CORP COM|.
20040901|024600108|ABMC|35780|AMERICAN BIO MEDICA CORP|.
20040901|02475Y107|AMBC|28200|AMERICAN BUSINESS CORPORATION|.
20040901|02476B106|ABFI|19116|AMERN BUSINESS FINL SVCS INC|.
20040901|024937104|ACAS|11358|AMERICAN CAP, STRATETIES LTD|.
20040901|025537200|AEPPR|141866|AMERICAN ELECTRIC POWER CO INC|.
20040901|025637109|AMEP|267914|AMERICAN ENERGY PRODUCTION  IN|.
20040901|025929209|AMHI|40501|AMERICAN HEALTHCHOICE INC-NEW|.
20040901|026038307|AFTC|239225|AMERN FILM TECHNLGIES INC|.
20040901|02616E408|AFRT|25961|AMERICAN FIRE RETARDANT CORP|.
20040901|02649V104|AMHC|14088|AMERICAN HEALTHWAYS INC|.
20040901|02672M104|ACNI|29807|AMERICAN IDC CORP|.
20040901|02686Y201|AMIN|21199|AMERICAN INTL INDS INC|.
20040901|026909408|AIPN|17871|AMERICAN INTL PETROLEUM INC|.
20040901|027070101|PLB|12818|AMERICAN ITALIAN PASTA CL-A|.
20040901|02745Q108|AMDS|10044|AMERICAN MERCHANT DATA SERVICE|.
20040901|027648104|AMUT|61973|AMERICAN MULTIPLEXER CORP|.
20040901|028723104|AOGI|23984|AMERICAN OIL & GAS INC|.
20040901|028731107|AOBO|10583|AMERICAN ORIENTAL BIOENGR INC|.
20040901|02886P109|APPX|1130291|AMERICAN PHARMACCUTICAL PARTNE|.
20040901|029066107|APCC|25307|AMERICAN POWER CONVERSION CORP|.
20040901|029570108|SLA|11014|AMERICAN SELECT PTFL INC|.
20040901|029654308|AESK|95201|AMERICAN SKIING COMPANY|.
20040901|029912201|AMT|17416|AMERICAN TOWER CORP|.
20040901|030082101|AMRS|24905|AMERICAN STELLER ENERGY INC|.
20040901|030099105|BSP|21698|AMERN STRATEGIC INCM PORTF II|.
20040901|030111108|AMSC|43311|AMERICAN SUPERCONDUCTOR CORP|.
20040901|03019B108|ATFT|35000|AMERICAN TELEVISION & FILM CO|.
20040901|03036P106|AMUC|39880|AMERICAN UTILICRAFT CORPORATIO|.
20040901|030409106|AMW|1031608|AMERICAN WATER STAR, INC.|.
20040901|03062W108|ACHI|538744|AMERICHIP INTL INC|.
20040901|03071L101|AMV|22221|AMERIVEST PROPERTIES, INC|.
20040901|03072A203|ARES|535835|AMERIRESOURCE TECHS INC-NEW|.
20040901|03073H108|AMTC|66207|AMERITRANS CAPITAL CORPORATION|.
20040901|03073V107|AMTY|89976|AMERITYRE CORPORATION|.
20040901|03074K100|AMTD|69191|AMERITRADE HOLDINGS CORPORATIO|.
20040901|031162100|AMGN|10038|AMGEN INC|.
20040901|031674203|AMXI|59020|AMNEX INC|.
20040901|032165102|ASO|10317|AMSOUTH BANCORPORATION|.
20040901|03232P405|AMSG|20047|AMSURG INC COM|.
20040901|032346108|AMLN|14770|AMYLIN PHARMACEUTICALS INC|.
20040901|03235E100|AVZ|88145|AMVESCAP PLC ADS (REP 2 ORD)|.
20040901|032511107|APC|58102|ANADARKO PETROLEUM CORP|.
20040901|033066101|APUX|21977|ANCHOR PACIFIC UNDERWRTRS INC|.
20040901|034425108|ANDW|24900|ANDREW CORP|.
20040901|034624403|ANGC|60157|ANGELES CORP|.
20040901|035128206|AU|44351|ANGLOGOLD ASHANTI LIMITEDADS (|.
20040901|035229103|BUD|24202|ANHEUSER BUSCH COS INC|.
20040901|03525Y105|PUMP|29483|ANIMAS CORP DEL|.
20040901|035710409|NLY|19294|ANNALY MORTGAGE MANAGEMENT|.
20040901|03633E108|ANO|15700|ANOORAQ RESOURCES CORP (F)|.
20040901|036642106|ANTR|1969912|ANTARES PHARMA INC|.
20040901|03674B104|ATH|23036|ANTHEM INC|.
20040901|037243102|ATGYF|10000|ANTRIM ENERGY INC|.
20040901|037271103|ANTS|27690|ANTS SOFTWARE INC|.
20040901|03737P306|TNT|22093|A.O.TATNEFT ADS(RP 20 ORD SHS)|.
20040901|037580107|APX|10390|APEX MUN FD INC|.
20040901|037598109|APOG|12302|APOGEE ENTERPRISES INC|.
20040901|03759P101|APHT|11993|APHTON CORP|.
20040901|037604105|APOL|75311|APOLLO GROUP INC CL A|.
20040901|03760D105|APVLF|332500|APIVA VENTURES LTD|.
20040901|03760U107|APXR|12250|APEX RESOURCES GROUP INC|.
20040901|03761E102|AGT|115137|APOLLO GOLD CORP|.
20040901|037659109|APLL|32207|APOLO GOLD INC|.
20040901|037833100|AAPL|11457|APPLE COMPUTER INC|.
20040901|038142105|AWRU|15000|APPLEWOOD'S RESTAURANTS, INC|.
20040901|03814E307|ATREQ|98000|APPLETREE CO INC|.
20040901|03815U102|APDN|46745|APPLIED DNA SCIENCES INC|.
20040901|038222105|AMAT|36830|APPLIED MATERIALS INC|.
20040901|03822W109|AMCC|157728|APPLIED MICRO CIRUITS CORP|.
20040901|03828R104|ATHYQ|109572|APPLIEDTHEORY CORP|.
20040901|03832H100|AOPL|96462|APPONLINE.COM INC|.
20040901|03833V108|APTM|25808|APTIMUS INC|.
20040901|038389102|AQCI|19868|AQUATIC CELLULOSE INTL CORP|.
20040901|03840N107|AQA|56681|AQUACELL TECH INC|.
20040901|03840P409|ILAPR|12945|AQUILA INC DEL NEW (PIES) REPS|.
20040901|038496204|ARA|34672|ARACRUZ CELULOSE S.A. (NEW)|.
20040901|038505103|ARDM|213697|ARADIGM CORP|.
20040901|039392709|AWIN|21426|ARCH WIRELESS INC CL A|.
20040901|03957A104|AX|73041|ARCHIPELAGO HOLDINGS, INC|.
20040901|040047102|ARNA|26936|ARENA PHARMACEUTICALS, INC.|.
20040901|040049108|ARD|203382|ARENA RESOURCES INC|.
20040901|040098204|ARET|15721|ARETE INDS INC - NEW|.
20040901|04012E107|AGXM|37800|ARGENTEX MINING CORPORATION|.
20040901|04045P103|AZAA|11000|ARIZONA AIRCRAFT SPARES INC|.
20040901|041268103|ARKN|20754|ARKONA INC|.
20040901|041904103|AAMTF|29000|ARMADA MERCANTILE LTD (F)|.
20040901|042682104|ARTX|943414|AROTECH CORPORATION|.
20040901|042698308|HRT|220391|ARRHYTHMIA RESEARCH TECHNOLOGY|.
20040901|04269X105|ARRY|13691|ARRAY BIOPHARMA INC|.
20040901|042797100|ARWR|59176|ARROWHEAD RESEARCH CORP|.
20040901|04289L107|ARTG|69496|ART TECHNOLOGY GROUP INC|.
20040901|04363Q204|ACD|62232|ASCONI CORPORATION NEW|.
20040901|044901106|APB|33297|ASIA PACIFIC FUND INC|.
20040901|04518A104|ASIA|21829|ASIAINFO HOLDINGS INC.|.
20040901|04518L100|ASAB|74145|ASIA BROADBAND INC|.
20040901|045519402|ASBFY|137538|ASSOCIATED BRITISH FD PLC ADR|.
20040901|046008207|ASFZ|19565|ASSOC.FIRST CAP CRP RVO|.
20040901|046352100|ASTR|16827|ASTRALIS LTD|.
20040901|04644A101|APWRQ|318408|ASTROPOWER INC|.
20040901|04648X107|ASYT|15363|ASYST TECHNOLOGIES INC|.
20040901|047439104|AGIX|35687|ATHEROGENICS INC|.
20040901|04743P108|ATHR|817390|ATHEROS COMMUNICATIONS INC|.
20040901|04748H200|ALMLF|40000|ATHLONE MINERALS LTD|.
20040901|049392103|APL|26334|ATLAS PIPELINE PARTNERS LP UTS|.
20040901|049513104|ATML|18006|ATMEL CORP|.
20040901|05069A302|ADBL|35517|AUDIBLE INC NEW|.
20040901|05069J105|AUML|151320|AUCTION MILLS INC|.
20040901|05106D202|AGRD|6842219|AUGRID CORPORATION|.
20040901|05106Y107|AENC|23371|AUGUST ENERGY CORP|.
20040901|05155P106|AZK|12261|AURIZON MINES LTD|.
20040901|052526100|APXYF|20472|AUSTRAL PAC ENERGY LTD|.
20040901|052666104|ADAT|58087|AUTHENTIDATE HOLDING CORP|.
20040901|05270Q104|ADNW|43119|AUTO DATA NETWORK INC|.
20040901|052751104|AUTQ|20108|AUTO-Q INTL INC|.
20040901|052770104|ADIE|10800|AUTODIE CORP|.
20040901|052800109|ALV|142959|AUTOLIV INC|.
20040901|05329Q204|AUTN|22473|AUTONOMY CORP PLC ADR|.
20040901|05348W109|AVNX|132713|AVANEX CORP.|.
20040901|053491106|AVAN|30459|AVANT IMMUNOTHERAPEUTICS INC|.
20040901|053495305|AVXT|45000|AVAX TECHNOLOGIES INC|.
20040901|053499109|AV|10075|AVAYA INC.|.
20040901|053690103|AVGN|75825|AVIGEN INC|.
20040901|053801106|AVR|8082764|AVITAR, INC|.
20040901|05453N100|AWRE|56228|AWARE INC (MASS)|.
20040901|054546106|AXSI|33332|AXCESS INERTERNATIONAL INC|.
20040901|05459Q206|AXGR|60000|AXIA GROUP INC NEW|.
20040901|05480K202|AZCM|17570|AZTEC COMMUNICATION CORP INC N|.
20040901|054923107|AXCA|22297|AXCAN PHARMA INC|.
20040901|05500V105|AZRI|13054|AZUR INTERNATIONAL INC|.
20040901|055090104|BHO|33811|B&H OCEAN CARRIERS LTD|.
20040901|05518L206|BAAPY|17816|BAA PLC ADR|.
20040901|055262505|BF|18225|BASF AKTIENGESELLT ADS(RP1 ORD|.
20040901|05546A107|BIBO|140420|BIB HLDGS LTD|.
20040901|05565A202|BNPQY|11166|BNP PARIBAS SPONS ADR|.
20040901|057101107|BKBOF|20380|BAKBONE SOFTWARE INC VTG SHS|.
20040901|057657108|BPWRF|120099|BALATON POWER INC|.
20040901|058264102|BLD|10958|BALDWIN TECH INC CL A|.
20040901|058820101|BLSV|23827|BALSAM VENTURES INC|.
20040901|059361105|BFUN|84455|BAM| ENTMT INC|.
20040901|059460303|BBD|15835|BANCO BRADESCO ADS REP ONE PFD|.
20040901|059602201|ITU|23971|BANCO ITAU HOLDING FINANCEIRA|.
20040901|060505104|BAC|3655431|BANK OF AMERICA CORP|.
20040901|060505401|IKJ|11671|BANK OF AMERICA CORPORATION 6.|.
20040901|060505500|IKL|30400|BANK OF AMERICA CP 5.50% SUB N|.
20040901|060505864|IKR|25482|BANK OF AMERICA CORP 6% INTERN|.
20040901|06423W204|ONEPR|12400|BANK ONE CAP VI 7.20%|.
20040901|066841107|BCOD|10000|BAR CODE INC|.
20040901|071813109|BAX|83405|BAXTER INTERNATIONAL INC|.
20040901|073902108|BSC|42956|BEAR STEARNS COMPANIES INC|.
20040901|075571109|BEBE|37979|BEBE STORES INC|.
20040901|08135F107|BGO|88351|BEMA GOLD CORP|.
20040901|081851206|BENGF|11000|BENGUET CORPORATION CL-B|.
20040901|08264E103|BLYC|1582874|BENTLEY COMMERCE CORP|.
20040901|08265R103|BESR|39320|BENTLEY SPORTS INC|.
20040901|086516101|BBY|23730|BEST BUY CO INC|.
20040901|08860L204|BGRN|18141|BGR CORPORATION NEW|.
20040901|088766100|BIKO|7926099|BICO INC|.
20040901|08883N203|BDNW|13007|BIDNOW.COM INC.-NEW|.
20040901|089117105|BIGD|100000|BIG DADDY'S BBQ RACING CO.|.
20040901|09059S109|BLFE|11095|BIO-LIFE LABS INC|.
20040901|09060C101|BKYI|98954|BIO-KEY INTERNATIONAL, INC|.
20040901|09060J114|BDSIW|10857|BIODELIVERY SCIENCES INTL INC|.
20040901|09061Q307|BNET|22983|BION ENVIRONMENTAL TECHNOLOGIE|.
20040901|09062H108|BIEL|10386|BIOELECTRONICS CORP|.
20040901|09063H107|BMR|99107|BIOMED REALTY TRUST INC|.
20040901|09064V105|BIPH|259678|BIOPHAN TECHNOLOGIES INC.|.
20040901|09065H105|BPUR|3829756|BIOPURE CORPORATION CL-A|.
20040901|09065V203|BPA|35433|BIOSANTE PHARMACEUTICALS INC|.
20040901|09066Y107|BTRNQ|99779|BIOTRANSPLANT INC|.
20040901|09067D201|BBH|87758|BIOTECH HLDRS TR HLD CO DP REC|.
20040901|090911108|BLTI|849774|BIOLASE TECHNOLOGY INC|.
20040901|090938101|BIOHF|10307|BIOTECH HOLDINGS LTD|.
20040901|090945106|BSTE|292131|BIOSITE INC|.
20040901|091935502|BBBB|11054|BLACKBOARD INC|.
20040901|091941104|BGT|494472|BLACKROCK GLOBAL FLOATING RATE|.
20040901|09247F100|BKT|71150|BLACKROCK INCOME TRUST INC|.
20040901|09247X101|BLK|11443|BLACKROCK INC|.
20040901|092484104|BCK|16400|BLACKROCK CALIF INSURED MUNI I|.
20040901|09248F109|BFK|23132|BLACKROCK MUNICIPAL INCOME TRU|.
20040901|09248N102|BHY|156645|BLACKROCK HIGH YIELD TST SBI|.
20040901|09249H104|BBK|36922|BLACKROCK MUNICIPAL BOND TR|.
20040901|09249N101|BLE|40109|BLACKROCK MUNI INCOME TRUST II|.
20040901|09249R102|BFY|27683|BLACKROCK NY MUNI INC TRUST II|.
20040901|09249S100|BCL|94017|BLACKROCK CALIF MUNI INC TRUST|.
20040901|09249W101|BLW|10936|BLACKROCK LTD DURATION INCM TS|.
20040901|09250G102|BAF|13615|BLACKROCK FLORIDA INSURED MUNI|.
20040901|09250M109|BFO|22225|BLACKROCK FLORIDA MUN 2020 TER|.
20040901|09348R201|ADRD|59197|BLDRS DEVELOPED MKTS 100 ARD|.
20040901|09348R300|ADRE|15746|BLDRS EMERGING MKTS 50 ARR|.
20040901|093679108|BBI|1709892|BLOCKBUSTER INC CL-A|.
20040901|095333100|BLU|101925|BLUE CHIP VALUE FUND INC|.
20040901|09534T508|BCSI|15295|BLUE COAT SYS INC NEW|.
20040901|095700100|BMOO|26461|BLUE MOON GROUP INC|.
20040901|09578R103|NILE|54735|BLUE NILE INC|.
20040901|095913109|BLPT|325101|BLUEPOINT LINUX SOFTWARE CRP|.
20040901|096227103|BFLY|79996|BLUEFLY INC|.
20040901|09624U100|BTOR|63203|BLUETORCH INC|.
20040901|09656A105|BMBM|70600|BMB MUNAI INC|.
20040901|096631106|BOWFF|44545|BOARDWALK REAL ESTATE INVT TR|.
20040901|097519102|BOLDQ|26285|BOLDER TECHNOLOGIES CORP|.
20040901|097751200|BDRBF|29494|BOMBARDIER INC CL-B (F)|.
20040901|098529308|BNSO|10000|BONSO ELECTRONICS INTL INC|.
20040901|09852M101|BNTNF|49566|BONTAN CORP INC|.
20040901|09856Q108|BKHM|171521|BOOKHAM TECH PLC|.
20040901|099469504|WEL|130058|BOOTS AND COOTS INTERNATIONAL|.
20040901|099849101|BORL|49795|BORLAND SOFTWARE CORPORATION|.
20040901|101507101|BIF|37300|BOULDER GROWTH & INCOME FUND I|.
20040901|10531R107|BPTR|58612|BRANDPARTNERS GROUP INC|.
20040901|105666101|BRVO|12500|BRAVO| FOODS INTERNATIONAL CP|.
20040901|105670103|BVGIF|50000|BRAVO VENTURE GROUP INC|.
20040901|106902307|BWLRF|11129|BREAKWATER RES LTD-NEW-|.
20040901|110415205|BSML|158045|BRITESMILE INC|.
20040901|110793403|BGY|16426|BRITISH ENERGY PLC ADS(RP 75 O|.
20040901|111320107|BRCM|116547|BROADCOM CORP CL-A|.
20040901|111412607|BVSN|36399|BROADVISION INC COM NEW|.
20040901|111621108|BRCD|76547|BROCADE COMMUNICATIONS SYS INC|.
20040901|112502109|BXX|89768|BROOKE CORPORATION|.
20040901|11777J106|BTWO|84370|B2DIGITAL INC|.
20040901|118154202|BKCI|10000|BUCKEYE COMMUNICATIONS INC|.
20040901|120182209|BULL|10930|BULL RUN CORP NEW|.
20040901|12022E108|BLLD|101554|BULLDOG TECHNOLOGIES INC NEW|.
20040901|122014103|BR|19542|BURLINGTON RESOURCES INC|.
20040901|12284P106|BRST|173928|BURST.COM INC|.
20040901|12502E107|CCHI|69908|C-CHIP TECHNOLOGIES CORPORATIO|.
20040901|12512N105|CDWC|15811|CDW CORP|.
20040901|125138305|CECC|32500|CEC INDUSTRIES CORP NEW|.
20040901|125318105|CGIH|303244|CGI HOLDING CORP|.
20040901|12549K108|CIFMF|43826|CI FUND MANAGEMENT INC|.
20040901|12555M204|CISL|14475|CI SELL CARS INC|.
20040901|125919308|CVU|11558|CPI AEROSTRUCTURES INC|.
20040901|126128107|CCNE|10683|CNB FINL CORP (PA)|.
20040901|12613R104|CNET|34914|CNET NETWORKS INC|.
20040901|126147107|CPCF|17562|C P C OF AMERICA INC|.
20040901|12639V105|CLRXQ|10900|CST ENTERTAINMENT INC|.
20040901|12643Y103|CITN|48900|CT HOLDINGS INC|.
20040901|126514108|CDDT|12349|C-3D DIGITAL INC|.
20040901|12673R200|CYOS|22568|CYOP SYSYTEMS INTL INC NEW|.
20040901|126804301|CAB|15276|CABELA'S INCORPORATED|.
20040901|127207207|CSDPR|16271|CADBURY SCHWEPPES 8.625%"QUIPS|.
20040901|127387108|CDN|223308|CADENCE DESIGN SYS INC|.
20040901|12738N103|CDNR|83717|CADENCE RESOURCES CORP|.
20040901|12802P109|CBYI|13987|CAL-BAY INTERNATIONAL INC|.
20040901|128030202|CALM|1141415|CAL-MAINE FOODS INC|.
20040901|128117108|CHI|31986|CALAMOS CONV OPPORTUNITIES & I|.
20040901|128787108|CLDRQ|13275|CALDOR CORP|.
20040901|12932K103|CALVF|25350|CALEDONIA MINING CORP|.
20040901|131347106|CPN|3446520|CALPINE CORPORATION|.
20040901|13134R300|CPITP|342277|CALPINE CAP III 5% CV PFD|.
20040901|131720104|CLYW|129493|CALYPSO WIRELESS INC.|.
20040901|131722605|HIV|502049|CALYPTE BIOMEDICAL CORP NEW|.
20040901|133006106|CNMN|10940|CAMDEN MINES LTD|.
20040901|13321L108|CCJ|11088|CAMECO CORP|.
20040901|133223107|CMEG|13570|CAMELOT ENTERTAINMENT GROUP IN|.
20040901|13585W105|CGHLF|10000|CANADIAN GOLD HUNTER CORP|.
