SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20160802|25382P208|DGLY|19726|DIGITAL ALLY INC COM STK NEW (|5.88
20160802|253862106|DPW|6089|DIGITAL POWER CORP|0.65
20160802|253868103|DLR|1369|DIGITAL REALTY TRUST|106.68
20160802|25400W102|APPS|104|DIGITAL TURBINE INC COM NEW|1.10
20160802|254543101|DIOD|285|DIODES INCORPORATED|18.61
20160802|25456K101|DPLO|30|DIPLOMAT PHARMACY INC COM STK(|35.72
20160802|25459W540|TMF|10336|DIREXION DAILY 20+ YR TSY BULL|116.64
20160802|25459W565|TYD|450|DIREXION DAILY 7-10 YR TSY BUL|54.94
20160802|25459W755|DRN|148|DIREXION SHS ETF REAL ESTATE B|117.88
20160802|25459W771|YINN|93825|DIREXION SHS ETF TR|15.71
20160802|25459W847|TNA|31811|DIREXION DAILY SMALL CAP BULL |74.51
20160802|25459W862|SPXL|7370|DIREXION DAILY S&P 500 BULL 3X|97.41
20160802|25459W888|ERX|5858|DIREXION DAILY ENERGY BULL 3X |26.47
20160802|25459Y363|DRV|96|DIREXION SHS ETF REAL ESTATE B|10.50
20160802|25459Y371|SPXS|66|DIREXION DAILY S&P 500 BEAR 3X|12.51
20160802|25459Y413|JPNL|844|DIREXION DAILY JAPAN BULL 3X S|41.38
20160802|25459Y454|ERY|20410|DIREXION DAILY ENERGY BEAR 3X |16.80
20160802|25459Y470|EDZ|4027|DIREXION DAILY EMERGING MARKET|26.16
20160802|25459Y678|TMV|163017|DIREXION DAILY 20+ YR TSY BEAR|16.05
20160802|25459Y694|FAS|2082|DIREXION DAILY FINANCIAL BULL |28.20
20160802|25459Y769|KNOW|1431|DIREXION ALL CAP INSIDER SENTI|74.93
20160802|254687106|DIS|738008|WALT DISNEY CO-DISNEY COMMON|95.54
20160802|25470F104|DISCA|486|DISCOVERY COMMUNICATIONS INC S|24.77
20160802|25470F302|DISCK|112|DISCOVERY COMM INC SER C COM S|24.19
20160802|25476E101|DIDAY|60|DISTRIBUIDORA INTERNACIONAL DE|12.32
20160802|25490E202|DIISY|1205|DIRECT LINE INS GROUP PLC|18.76
20160802|25490K166|EUFL|101|DIREXION SHS ETF TR DAILY EURO|25.50
20160802|25490K174|MELT|1|DIREXION SHS ETF TR DAILY GOLD|23.22
20160802|25490K190|HYDD|172|DIREXION SHS ETF TR DAILY HIGH|23.21
20160802|25490K216|SPDN|700|DIREXION SHS ETF TR DAILY S&P |19.38
20160802|25490K232|DUST|36408|DIREXION DAILY GOLD MINERS IND|5.01
20160802|25490K265|ERYY|1200|DIREXION SHS ETF TR DAILY ENER|23.06
20160802|25490K273|RUSL|5541|DIREXION SHS ETF TR DAILY RUSS|59.81
20160802|25490K281|EDC|12684|DIREXION DAILY EMERGING MARKET|59.44
20160802|25490K315|BRZU|31619|DIREXION DAILY BRAZIL BULL 3X |129.38
20160802|25490K323|LABU|8584|DIREXION DAILY S&P BIOTECH BUL|44.90
20160802|25490K349|GASL|48136|DIREXION DAILY NATURAL GAS REL|34.78
20160802|25490K356|GUSH|37219|DIREXION DAILY S&P OIL & GAS E|58.56
20160802|25490K372|SICK|5|DIREXION SHS ETF TR DAILY HEAL|29.75
20160802|25490K380|LABS|79|DIREXION SHS ETF TR DAILY S&P |39.80
20160802|25490K513|HAKK|26|DIREXION SHS ETF TR DAILY CYBE|33.00
20160802|25490K521|TZA|1266|DIREXION DAILY SMALL CAP BEAR |29.97
20160802|25490K539|FAZ|1843|DIREXION DAILY FINANCIAL BEAR |33.71
20160802|25490K554|JNUG|186474|DIREXION SHS ETF TR DAILY JR G|306.58
20160802|25490K570|NUGT|111197|DIREXION DAILY GOLD MINERS IND|166.43
20160802|25490K588|CLAW|1401|DIREXION SHS ETF TR DAILY HOME|30.46
20160802|25490K596|NAIL|873|DIREXION SHS ETF TR DAILY HOME|30.53
20160802|25490K729|DRIP|43188|DIREXION DAILY S&P OIL & GAS E|7.29
20160802|25490K745|LABD|90274|DIREXION DAILY S&P BIOTECH BEA|21.57
20160802|25490K778|SOXS|11853|DIREXION DAILY SEMICONDUCTOR B|19.92
20160802|25490K786|RUSS|8570|DIREXION DAILY RUSSIA BEAR 2X |12.96
20160802|25490K810|MIDZ|25|DIREXION SHS ETF TR DIREXION D|28.55
20160802|25490K836|YANG|10343|DIREXION DAILY FTSE CHINA BEAR|18.51
20160802|25538A204|DNI|100|DIVIDEND & INCOME FD INC COM N|11.60
20160802|255893208|DMCHY|150|DMCI HOLDINGS INC. UNSPONSORED|2.79
20160802|25659T107|DLB|4720|DOLBY LABORATORIES, INC.|49.73
20160802|256677105|DG|99|DOLLAR GEN CORP NEW COM STK (T|94.06
20160802|257287102|DDC|47|DOMINION DIAMOND CORP (CDA)|9.22
20160802|257454108|DM|780|DOMINION MIDSTREAM PARTNERS LP|26.20
20160802|25754X102|DNRG|54032|DOMINOVAS ENERGY CORPORATION. |.
20160802|257559203|UFS|711|DOMTAR CORP COM NEW (DE)|39.17
20160802|257569103|DQJCY|1033|DON QUIJOTE HLDGS CO LTD (JPN)|9.76
20160802|257738203|DNFGY|18|DONGFENG MOTOR GRP CO LTD UNSP|64.05
20160802|25820R105|DMLP|415|DORCHESTER MINERALS LP COM UTS|14.54
20160802|25822C205|DIIBF|700|DOREL INDS INC SUBORD VTG CL-B|28.51
20160802|258278100|DORM|114|DORMAN PRODUCTS INC COM STK|62.97
20160802|258623107|DBL|1|DOUBLELINE OPPORTUNISTIC CR FD|27.50
20160802|25960R105|PLOW|212|DOUGLAS DYNAMICS, INC COM STK |27.01
20160802|260003108|DOV|28|DOVER CORP|69.93
20160802|260543103|DOW|1602|DOW CHEMICAL CO COM|53.65
20160802|26144M129|DRWIW|25000|DRAGONWAVE IN WARRANTS EXP 08/|.
20160802|26144M400|DRWI|3209|DRAGONWAVE INC COM NEW (CDA)|4.00
20160802|26152H301|DRD|45102|DRDGOLD LTD AMERICAN DEPOSITAR|8.65
20160802|261932107|LEO|357|DREYFUS STRATEGIC MUNICIPAL|9.32
20160802|26200S101|DHF|2700|DREYFUS HIGH YIELD STRATEGIES |3.40
20160802|26201R102|DMF|27|DREYFUS MUNICIPAL INCOME|10.02
20160802|26202F107|DSM|512|DREYFUS STRATEGIC MUM BD FD|9.01
20160802|262100209|DRNE|520|DRONE AVIATION HLDG CORP COM N|3.99
20160802|263534109|DD|140|DU PONT DE NEMOURS;COM USD0.30|69.35
20160802|264411505|DRE|630|DUKE REALTY CORP|28.69
20160802|265269209|DPMLF|30750|DUNDEE PRECIOUS METALS INC|3.01
20160802|26613Q106|DFT|7818|DUPONT FABROS TECHNOLOGY INC C|47.83
20160802|26613Q403|DFTPRC|761|DUPONT FABROS TECHNOLOGY INC P|28.13
20160802|266605104|DRRX|4629|DURECT CORPORATION|1.90
20160802|268073103|DYNR|50|DYNARESOURCE INC|1.45
20160802|268102100|DYSL|496|DYNASIL CORP OF AMERICA|1.44
20160802|26813S100|DMMIF|2496|DYNASTY METALS & MINING INC|0.12
20160802|26817Q506|DX|1280|DYNEX CAPITAL INC (NEW)|7.13
20160802|26817Q803|DXPRB|980|DYNEX CAPITAL, INC. PREFERRED |24.50
20160802|26841Y103|EDIG|25064|E DIGITAL CORP|0.08
20160802|26846L304|XCEM|871|EGA EMERGING GLOBAL SHS TR EGS|23.11
20160802|268461761|INCO|13890|EGSHARES INDIA CONSUMER ETF|35.31
20160802|268461779|ECON|46911|EGSHARES EMERGING MKTS CONSUME|24.57
20160802|268461811|SCIN|142|EGSHARES INDIA SMALL CAP ETF|15.63
20160802|26852W103|EJ|200|E HOUSE (CHINA) HOLDINGS LIMIT|6.72
20160802|268664109|EMCI|31|EMC INSURANCE GROUP INC|27.61
20160802|26875P101|EOG|559|EOG RESOURCES,INC|78.70
20160802|268780103|EONGY|6330|E.ON SE SPONSORED ADR (GERMANY|10.48
20160802|268785102|EPE|800|EP ENERGY CORP CLASS A|3.67
20160802|26882D109|EPIQ|40|EPIQ SYSTEMS INC|16.35
20160802|26884U109|EPR|41|EPR PPTYS COM SH BEN INT (MD) |84.46
20160802|26884U406|EPRPRF|100|EPR PPTYS CUM|26.28
20160802|26885J103|EQGP|6568|EQT GP HLDGS LP COM UNIT REPST|25.00
20160802|268948106|EGBN|67|EAGLE BANCORP INC (MD)|51.22
20160802|26922A602|VBND|68729|ETF SER SOLUTIONS VIDENT CORE |51.72
20160802|26922A784|BEMO|2750|ETF SER SOLUTIONS APTUS BEHAVI|26.03
20160802|26922A867|HIPS|398|ETF SER SOLUTIONS TFMS HIPS 30|17.61
20160802|26922W109|GLTR|20845|ETFS PRECIOUS METALS BASKET TR|69.63
20160802|26923A106|PALL|19584|ETFS PALLADIUM TR SHS BEN INT |68.88
20160802|26923G608|TUTI|10622|ETFIS SR TR I TUTTLE TACTICAL |22.91
20160802|26923G806|UTES|12675|ETFIS SER TR I REAVES UTILS ET|32.28
20160802|26923J305|SBUS|14|ETFS TR MULTI FACTOR US LARGE |27.15
20160802|26924G102|SILJ|56718|ETF MGRS TR PUREFUNDS ISE JR S|18.60
20160802|26924G201|HACK|6716|ETF MANAGERS TR PUREFUNDS ISE |25.79
20160802|26924G409|IPAY|41|ETF MANAGERS TR|24.59
20160802|26924G508|LARE|200|ETF MANAGERS TR TIERRA XP LATI|31.20
20160802|26924G805|IFLY|436|ETF MANAGERS TR PUREFUNDS DRON|26.63
20160802|26924G870|ITEQ|616|ETF MANAGERS TR BLUESTAR TA-BI|25.28
20160802|26924G888|ETHO|302|ETF MANAGERS TR|26.90
20160802|269246401|ETFC|168|E-TRADE FINL CORP COM STK (DE)|24.90
20160802|26926V107|EVEP|1600|EV ENERGY PARTNERS, LP COM UNI|2.34
20160802|26942G100|EBMT|1857|EAGLE BANCORP MONTANA INC COM |13.55
20160802|269451100|GRF|272|EAGLE CAPITAL GROWTH FUND INC |8.06
20160802|26951R104|EFSI|100|EAGLE FINANCIAL SERVICES INC|23.41
20160802|269796108|EGRX|2198|EAGLE PHARMACEUTICALS INC (DE)|46.57
20160802|269808101|ECC|1715|EAGLE PT CR CO LLC COM STK (DE|16.97
20160802|27032P208|CLTS|4796|EARTH LIFE SCIENCES INC|0.04
20160802|27579R104|EWBC|160|EAST WEST BANCORP INC|33.67
20160802|27616L110|EACQW|850|EASTERLY ACQUISITION CORP COM |0.62
20160802|277276101|EGP|10|EASTGROUP PROPERTIES INC|74.21
20160802|27743M106|EANRF|29490|EASTMAIN RES INC (F)|0.48
20160802|277461406|KODK|75|EASTMAN KODAK COMPANY COMMON N|16.97
20160802|277802104|ESDI|46270|EASTSIDE DISTILLING|0.10
20160802|27786D104|EMYSF|999|EASY TECHNOLOGIES IN (CANADA) |1.05
20160802|27826E104|MMV|237|EATON VANCE MASS MUNI INC TST |15.24
20160802|27826G109|EVO|879|EATON VANCE OHIO MUNI INC TST |15.89
20160802|27826U108|EVN|100|EATON VANCE MUNI INC TRUST SBI|14.94
20160802|27826V106|EVJ|1668|EATON VANCE NJ MUNI INC TST|14.28
20160802|27827X101|EIM|596|EATON VANCE|14.01
20160802|27827Y109|ENX|52|EATON VANCE NY MUNI BOND|14.46
20160802|278274105|EOI|70|EATON VANCE ENHANCED EQUITY IN|13.19
20160802|278277108|EOS|24|EATON VANCE ENHANCED EQUITY IN|13.44
20160802|278279104|EFT|1500|EATON VANCE FLOATING RATE INCO|13.83
20160802|27828A100|EVM|135|EATON VANCE CALIF MUNI BOND|13.85
20160802|27828G107|EVT|1568|EATON VANCE TAX-ADVTG DIVIDEND|20.70
20160802|27828K108|MAB|1155|EATON VANCE MASS MUNI BD FD|15.74
20160802|27828M104|MIW|6|EATON VANCE MICH MUNI BD FD|15.70
20160802|27828Q105|EFR|685|EATON VANCE SR FLTG RATE FUND |13.32
20160802|27828R103|EMJ|524|EATON VANCE NJ MUNI BD FD|15.00
20160802|27828T109|NYH|95|EATON VANCE NY MUNI BD FD II|14.26
20160802|27828U106|ETO|1|EATON VANCE TAX-ADVANTAGED GLO|22.42
20160802|27828W102|EIP|236|EATON VANCE|14.70
20160802|27828Y108|ETV|136|EATON VANCE TAX-MANAGED BUY-WR|14.82
20160802|27829C105|ETW|631|EATON VANCE TAX-MANAGED GLOBAL|10.76
20160802|27829G106|ETJ|1412|EATON VANCE-MANAGED DIVERSIFIE|9.74
20160802|27829L105|EOT|47|EATON VANCE NATL MUN OPPORTUNI|22.93
20160802|27829W101|EHT|1311|EATON VANCE HIGH INCOME 2021 T|10.13
20160802|27830G863|EVGBC|24695|EATON VANCE NEXTSHARES TR GLOB|20.62
20160802|27830Y807|EVLMC|13324|EATON VANCE II TABS 5TO15 YR L|20.65
20160802|278744107|ECSL|5316|ECARE SOLUTIONS INC|0.42
20160802|27875T101|ECHO|60|ECHO GLOBAL LOGISTICS INC COM |24.85
20160802|279219109|ECEZ|51906|ECOSCIENCES, INC. COMMON STOCK|.
20160802|279655104|EDNMY|4391|EDENRED S A UNSPONSORED ADR (F|11.37
20160802|279870109|EDGE|219|EDGE THERAPEUTICS INC COM|9.63
20160802|281020107|EIX|84|EDISON INTERNATIONAL|77.05
20160802|28106W103|EDIT|152|EDITAS MEDICINE INC COM STK (D|25.70
20160802|28140H203|EDR|110|EDUCATION RLTY TR INC COM STK |48.47
20160802|28201L101|ZNNMF|21095|EESTOR CORP COM STK (CDA)|0.21
20160802|28224X207|EFFI|940936|EFFTEC INTERNATIONAL INC COMMO|.
20160802|28225C806|EGAN|525|EGAIN CORPORATION COM STK (DE)|2.51
20160802|28226B104|EGLT|810|EGALET CORP COM STK (DE)|7.02
20160802|28249U105|EIGR|247|EIGER BIOPHARMACEUTICALS INC C|20.46
20160802|282539105|CAFD|398|8POINT3 ENERGY PARTNERS LP|16.44
20160802|282644202|EKSO|23472|EKSO BIONICS HLDGS INC|6.40
20160802|282812106|ECPN|201003|EL CAPITAN PRECIOUS METALS INC|0.05
20160802|284902103|EGO|1715|ELDORADO GOLD CORP (NEW)|4.09
20160802|28500N105|EDRWY|450|ELECTRIC PWR DEV CO LTD ADR|24.02
20160802|285039103|ECIFY|56600|Electricite de France SA Unspo|2.57
20160802|285560207|ECIG|16393|ELECTRONIC CIGS INTL GROUP LTD|0.14
20160802|286082102|EFII|16|ELECTRONICS FOR IMAGING INC|44.29
20160802|286190103|ELMTY|26|ELEMENTIS PLC UNSPONSORED ADR |11.59
20160802|28622M209|JUNE|1006|ELEVATION ETF TR DHANDHO JUNOO|24.99
20160802|286221106|EBIO|148622|ELEVEN BIOTHERAPEUTICS INC COM|3.80
20160802|28660X109|DEAC|95270|ELITE DATA SERVICES INC. COMMO|.
20160802|28661B106|ELTZ|4442|ELITE BOOKS INC|0.20
20160802|28661D102|ELIO|324|ELIO MTRS INC COM (AZ)|19.60
20160802|287711501|EPRF|2039|ELKHORN ETF TR S&P HIGH QUALIT|25.59
20160802|28849P100|ELLI|26|ELLIE MAE INC|96.27
20160802|288578107|EARN|158|ELLINGTON RESIDENTIAL MORTGAGE|14.43
20160802|29089Q105|EBS|291|EMERGENT BIOSOLUTIONS INC COM |30.97
20160802|291345106|EMIS|1195|EMISPHERE TECHNOLOGIES INC|0.66
20160802|291525400|EMMS|3|EMMIS COMMUNICATIONS CRP NEW C|3.87
20160802|29157V101|EMON|15105|EMONECO, INC. COMMON STOCK|0.02
20160802|292052305|NYNY|24|EMPIRE RESORTS, INC|16.21
20160802|292104106|ESRT|570|EMPIRE ST RLTY TR INC CL A (MD|21.01
20160802|29250N105|ENB|62061|ENBRIDGE INC|40.01
20160802|29250R106|EEP|40|ENBRIDGE ENERGY PARTNERS L.P. |22.80
20160802|29251M106|ENTA|539|ENANTA PHARMACEUTICALS INC COM|22.30
20160802|29251N104|ENCTF|3925|ENCANTO POTASH CORPORATION ORD|0.06
20160802|292554102|ECPG|17103|ENCORE CAPITAL GROUP INC|24.20
20160802|29258N206|ELEZY|1|ENDESA S A UNSPONSORED ADR (ES|11.07
20160802|29258Y103|EXK|3996|ENDEAVOUR SILVER CORP|5.00
20160802|29259K102|EDXC|8649|ENDEXX CORPORATION|0.03
20160802|29261D104|EOCA|100|ENDESA AM»RICAS S.A. SPONSORED|13.87
20160802|29267H406|ENHPRC|2855|ENDURANCE SPECLTY HLDGS LTD|28.08
20160802|29268A103|EGDFF|2568|ENERGOLD DRILLING CORP (CDA)|0.89
20160802|29268T300|EFOI|8557|ENERGY FOCUS, INC. NEW COMMON |5.76
20160802|29269A102|ECYT|1925|ENDOCYTE INC COM|3.18
20160802|29272A206|ENCR|7695|ENER CORE INC COM STK NEW (NV)|3.57
20160802|29272C103|WATT|41014|ENERGOUS CORP COM STK|12.65
20160802|29272H201|ENDV|5756|ENDONOVO THERAPEUTICS INC COM |0.19
20160802|29273R109|ETP|14742|ENERGY TRANSFER PARTNERS LP|37.54
20160802|29274F104|ENIA|11400|ENERSIS AM»RICAS S.A. ADR (50 |8.58
20160802|292758406|ENRJ|100|ENERJEX RES INC(NEW) COM STK (|0.27
20160802|292766102|ERF|2924|ENERPLUS CORPORATION (CDA)|5.65
20160802|29278D105|ENIC|1552|ENERSIS CHILE S.A. SPONSORED A|5.73
20160802|29286C107|EGL|8|ENGILITY HLDGS INC NEW COM|31.14
20160802|29286D105|ENGIY|49674|ENGIE (FRANCE)|16.09
20160802|29336U107|ENLK|3087|ENLINK MIDSTREAM PARTNERS LP C|16.34
20160802|29358P101|ENSG|15|ENSIGN GROUP INC COM STK (DE) |21.49
20160802|29359T102|ESNC|10|ENSYNC, INC.|0.45
20160802|293596300|ESGI|10000|ENSURGE, INC. NEW COMMON STOCK|0.02
20160802|29364D753|EAE|1878|ENTERGY ARK INC 1ST MTG BDS 4.|26.01
20160802|29365M307|ETRM|54379|ENTEROMEDICS INCCOM STK (DE)|0.20
20160802|293668109|EBTC|1079|ENTERPRISE BANCORP INC. MASS|23.47
20160802|293712105|EFSC|327|ENTERPRISE FINANCIAL SERVICES |28.78
20160802|29382T103|EARI|8528|ENTERTAINMENT ARTS RESH INC CO|.
20160802|29404K106|ENV|602|ENVESTNET, INC. COM STK|38.28
20160802|294092101|ETCC|913|ENVIRONMENTAL TECTONICS CORP|0.59
20160802|29413U103|EVHC|283|ENVISION HEALTHCARE HLDGS INC |23.59
20160802|29414B104|EPAM|2986|EPAM SYS INC COM STK (DE)|71.60
20160802|29414J107|EVA|60|ENVIVA PARTNERS LP COM UNIT RE|21.95
20160802|29414M100|EVI|478|ENVIROSTAR, INC|3.83
20160802|29428V104|EPZM|2215|EPIZYME INC COM STK (DE)|10.35
20160802|294752100|EQY|80|EQUITY ONE INC|33.25
20160802|29476L107|EQR|30433|EQUITY RESIDENTIAL|68.36
20160802|29481Q307|ERGN|1|ERGO SCIENCE CORP COM STK (DE)|9000.00
20160802|29490B101|ERB|2224|ERBA DIAGNOSTICS|0.61
20160802|295625107|ERN|16975|ERIN ENERGY CORP COM STK (DE) |2.47
20160802|29601R102|BPUZF|6736|EROS RES CORP COM (CDA)|0.14
20160802|296036304|EBKDY|520|Erste Group Bank AG Sponsored |12.86
20160802|296056104|ESCA|10|ESCALADE INC|10.71
20160802|29664W105|ESPR|720|ESPERION THERAPEUTICS INC NEW |10.98
20160802|29843R100|EMXX|450|EURASIAN MINERALS INC|1.28
20160802|29872M105|EUSHY|77|EUROCASH SA UNSPONSORED ADR (P|13.45
20160802|298736109|EEFT|1390|EURONET WORLDWIDE INC|76.67
20160802|29888Q207|ETCMY|178|EUTELSAT COMMUNICATIONS S A SP|4.73
20160802|29977G201|EVERPRA|1608|EVERBANK FINL CORP DEP SHS REP|26.00
20160802|300151107|EGRNYXXXX|397|EVERGRANDE REAL ESTATE GRP LID|15.86
20160802|30049G104|EVOK|169922|EVOKE PHARMA INC|2.65
20160802|30063P105|EXAS|2511|EXACT SCIENCES CORPORATION|18.11
20160802|301505301|YYY|23791|EXCHANGE TRADED CONCEPTS TR|19.43
20160802|301505806|HTUS|3940|HULL TACTICAL US ETF (DE)|26.17
20160802|301505848|VMAX|1400|EXCHG TRADED CONCEPTS REX VOLM|15.46
20160802|301505863|GHS|4855|EXCHANGE TRADED CONCEPTS TR RE|29.18
20160802|301505889|EMQQ|418|EMQQ EMERGING MARKETS INTERNET|23.64
20160802|30151E103|HSPX|181|HORIZONS S&P 500 COVERED CALL |44.80
20160802|30151E509|KLEM|400|E T CONCEPTS TR II GAVEKAL KNO|24.23
20160802|30151E608|KLDW|34633|ET CONCEPTS TR II GAVEKAL KNOW|26.80
20160802|30161N127|EXCU|269|EXELON CORP CONV UNIT (PA)|50.26
20160802|30161Q104|EXEL|29327|EXELIXIS INC|9.27
20160802|30162T107|EXEO|5292|EXEO ENTMT INC COMMON STOCK|1.20
20160802|301835104|XRA|10506|EXETER RESOURCE CORPORATION|1.38
20160802|302046107|EXFO|23718|EXFO INC (CDA)|3.70
20160802|30212P303|EXPE|354|EXPEDIA INC DEL COM NEW|117.37
20160802|30214U102|EXPO|761|EXPONENT INC|50.93
20160802|30219G108|ESRX|475|EXPRESS SCRIPTS HLDG CO COM ST|76.17
20160802|30227H106|EXTN|136|EXTERRAN CORP COM STK (DE)|12.37
20160802|302301106|EZPW|8421|EZCORP INC CL-A|9.04
20160802|30231G102|XOM|762|EXXON MOBIL CORPORATION|85.86
20160802|30239F106|FFG|5|FBL FINANCIAL GROUP INC CL-A|61.06
20160802|30249U101|FTI|868|FMC TECHNOLOGIES INC|24.20
20160802|302491303|FMC|260|FMC CORP NEW|47.26
20160802|302520101|FNB|1640|F N B CORP (PA)|11.92
20160802|30255M100|FBEC|6452|FBEC WORLDWIDE INC COM|0.01
20160802|302635107|FSIC|1|FS INVT CORP COM STK (MD)|9.36
20160802|302693205|FXCM|197|FXCM INC CL A NEW COM STK (DE)|9.42
20160802|30289C102|FSBC|1|FSB BANCORP INC COM|12.33
20160802|30303M102|FB|241|FACEBOOK INC CL A COM STK (DE)|124.31
20160802|30555Q108|FMSA|30|FAIRMOUNT SANTROL HOLDINGS INC|6.43
20160802|30603D109|FWMHQ|12546950|FAIRWAY GROUP HLDGS CORP CL A |.
20160802|306071101|FOLGF|296728|FALCON OIL & GAS LTD|0.07
20160802|307068106|DAVE|97|FAMOUS DAVES OF AMERICA|5.84
20160802|30729R107|FNTYF|9281|FANTASY 6 SPORTS INC COM|0.96
20160802|307292201|FASDF|466|FANTASY ACES DAILY FANTASY SPO|0.04
20160802|30779N105|FMAO|6|FARMERS & MERCHANTS BANCORP IN|31.30
20160802|309479103|FBVA|500|FARMERS BANKSHARES INC. (VA) C|13.00
20160802|31188H101|FRCOY|396|Fast Retailing Co Ltd Unsponso|33.87
20160802|311900104|FAST|512|FASTENAL CO|42.49
20160802|31208T101|FURCY|60|FAURECIA SA SPONSORED ADR (FRA|19.30
20160802|313148884|AGMPRB|51|FEDERAL AGRICULTURAL MTG CORP |27.77
20160802|313400301|FMCC|862|FREDDIE MAC D/B/A VOTING|1.77
20160802|313400624|FMCKJ|49232|FREDDIE MAC FIXED FLG RT NON C|4.23
20160802|313400665|FMCKN|10976|FEDERAL HOME LN MTG CORP NON C|3.11
20160802|313400673|FMCKM|4423|FEDERAL HOME LOAN MORTGAGE COR|3.10
20160802|313586109|FNMA|2070|FANNIE MAE|1.98
20160802|313586752|FNMAS|86166|FEDERAL NATIONAL MORTGAGE ASSO|4.29
20160802|31422T101|FNHC|102|FEDERATED NATL HLDG CO COM STK|21.13
20160802|31423P108|FMN|200|FEDERATED PREMIER MUNICIPAL IN|16.65
20160802|31430F101|FCH|1018|FELCOR LODGING TRUST INC|6.29
20160802|31446L100|FENX|176|FENIX PTS INC COM|4.12
20160802|315293100|FGP|4562|FERRELLGAS PARTNERS LP COM UTS|19.26
20160802|315437103|FRRVY|1|FERROVIAL SA UNSPONSORED ADR (|20.28
20160802|31572Q808|FGEN|531|FIBROGEN INC COMMON STOCK|19.73
20160802|316092600|FHLC|483|FIDELITY COVINGTON TR MSCI HEA|35.89
20160802|316092808|FTEC|33336|FIDELITY COVINGTON TR MSCI INF|35.07
20160802|316092857|FREL|33567|FIDELITY COVINGTON TR MSCI REA|25.95
20160802|316188101|FCOR|2812|FIDELITY MERRIMACK STR TR CORP|51.07
20160802|316188309|FBND|9|FIDELITY MERRIMACK STR TR TOTA|50.76
20160802|31620R303|FNF|15|FIDELITY NATIONAL FINL INC NEW|37.72
20160802|31647Q106|FMO|11867|FIDUCIARY/CLAYMORE MLP OPPORTU|13.94
20160802|316500107|FDUS|2|FIDUS INVT CORP|15.78
20160802|31660B101|FRGI|60|FIESTA RESTAURANT GROUP INC CO|22.49
20160802|316773100|FITB|4509|FIFTH THIRD BANCORP (OHIO)|18.78
20160802|31679B209|FSCE|1571|FIFTH STR FIN CORP 5.875%|25.48
20160802|31679F101|FSFR|85|FIFTH STR SR FLOATING RATE COR|8.42
20160802|316827104|JOBS|360|51JOB INC (ADR)|31.88
20160802|317585404|FISI|205|FINANCIAL INSTITUTIONS INC|26.63
20160802|31787A507|FNSR|147|FINISAR CORP NEW COM STK (DE) |18.62
20160802|318071404|FINGF|3774|FINNING INTL INC|15.83
20160802|31816Q101|FEYE|338|FIREEYE INC COM|16.96
20160802|318457108|FAC|17793|FIRST ACCEPTANCE CORP|1.71
20160802|31866P102|FNLC|75|FIRST BANCORP INC COM STK (ME)|22.22
20160802|318672706|FBP|332|FIRST BANCORP COM STK NEW (PR)|4.54
20160802|319383204|BUSE|1|FIRST BUSEY CORP COM NEW|22.48
20160802|319390100|FBIZ|1189|FIRST BUSINESS FINANCAIL SERVI|22.92
20160802|31942D107|FCFS|667|FIRST CASH FINANCIAL SVCS INC |51.09
20160802|31969M105|FCLF|200|FIRST CLOVER LEAF FINANCIAL CO|12.13
20160802|319829107|FCF|1262|FIRST COMMONWEALTH FINL CORP|9.61
20160802|31983A103|FCBC|159|FIRST COMMUNTY BANCSHRS INC(NV|22.99
20160802|32020R109|FFIN|817|FIRST FINL BANKSHARES INC|33.70
20160802|320209109|FFBC|290|FIRST FINANCIAL BANCORP (OH)|21.15
20160802|32021X105|FFNM|44|FIRST FEDERAL OF NORTHERN MICH|6.81
20160802|320498108|HVST|16|FIRST HARVEST CORP|1.60
20160802|320517105|FHN|190|FIRST HORIZON NATIONAL CORPORA|14.45
20160802|32076V103|AG|2320|FIRST MAJESTIC SILVER CORP ORD|17.88
20160802|320771207|FMD|175|FIRST MARBLEHEAD CORP COM STK |4.98
20160802|320866106|FMBH|117|FIRST MID-ILL BANCSHARES INC|24.22
20160802|320867104|FMBI|725|FIRST MIDWEST BANCORP (DEL)|18.55
20160802|320883101|FFMGF|132400|FIRST MNG FIN CORP (CANADA)|0.94
20160802|32114B309|FNRC|5000|1ST NRG CORP. COMMON STOCK|0.02
20160802|33582V108|FNFG|2293|FIRST NIAGARA FINANCIAL GROUP |10.18
20160802|335834107|FNWB|390|FIRST NORTHWEST BANCORP COM|12.73
20160802|335889200|FPAFY|113665|FIRST PACIFIC LTD SPONS ADR|3.98
20160802|33610F109|FPO|113|FIRST POTOMAC REALTY TRUST|10.14
20160802|33616C100|FRC|492|FIRST REP BK SAN FRANCISCO CAL|71.03
20160802|336433107|FSLR|1131|FIRST SOLAR, INC. COM|47.38
20160802|33646W100|FSBK|137|FIRST SOUTH BANCORP INC|9.70
20160802|336901103|SRCE|1024|FIRST SOURCE CORP|33.71
20160802|336917109|FDL|40781|FIRST TR MORNINGSTAR DIVIDEND |27.63
20160802|336920103|FPX|1|FIRST TRUST US IPO INDEX FD|53.20
20160802|33731K102|FEO|101|FIRST TRUST/ABERDEEN EMERGING |15.22
20160802|33733E104|FTCS|8505|FIRST TRUST CAPITAL STRENGTH E|40.67
20160802|33733E203|FBT|1303|FIRST TRUST NYSE ARCA BIOTECHN|102.69
