SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20160815|00846U101|A|278|AGILENT TECHNOLOGIES, INC|48.14
20160815|00847J105|AGYS|3|AGILYSYS INC.|10.61
20160815|00847L100|AGRX|97|AGILE THERAPEUTICS INC COM STK|6.93
20160815|00847X104|AGIO|2161|AGIOS PHARMACEUTICALS INC COM |40.42
20160815|008474108|AEM|1100|AGNICO EAGLE MINES LTD|58.46
20160815|008492100|ADC|13|AGREE REALTY CORP|48.42
20160815|00856J103|AGTK|13326|AGRITEK HLDGS INC COM STK (DE)|.
20160815|00887T302|AEXE|9922|AIM EXPL INC|0.05
20160815|008916108|AGU|150|AGRIUM INC.|90.59
20160815|00900T107|AIMT|610|AIMMUNE THERAPEUTICS INC COM S|12.88
20160815|00922R105|ATSG|2092|AIR TRANSPORT SERVICES GROUP I|14.25
20160815|00971T101|AKAM|3120|AKAMAI TECHNOLOGIES INC|51.97
20160815|009719501|AKBTY|42323|AKBANK TURK ANONIM SIRKETI ADR|5.50
20160815|00972D105|AKBA|622|AKEBIA THERAPEUTICS INC COM|8.08
20160815|009728106|AKRX|914|AKORN INC|30.73
20160815|00973N102|AKTS|41087|AKOUSTIS TECHNOLOGIES INC|3.70
20160815|010392470|ALAWP|14|ALABAMA POWER CO Non Cumulativ|29.00
20160815|010392611|ALPPRO|700|ALABAMA PWR 5.83% CL-A PRF|28.85
20160815|011532108|AGI|51|ALAMOS GOLD INC NEW COM CL A (|9.00
20160815|012423109|AMRI|2797|ALBANY MOLECULAR RESEARCH INC |14.90
20160815|012653101|ALB|422|ALBEMARLE CORP|83.01
20160815|013817309|AAPRB|527|ALCOA INC. DEP SHS REPSTG 1/10|35.22
20160815|014339105|ALDR|341|ALDER BIOPHARMACEUTICALS INC|31.13
20160815|01449J105|ALR|800|ALERE INC COM|40.45
20160815|014491104|ALEX|3836|ALEXANDER & BALDWIN, INC COM|41.44
20160815|014752109|ALX|8|ALEXANDERS INC|441.00
20160815|015271109|ARE|212|ALEXANDRIA REAL EST EQ INC|112.45
20160815|01535P106|AXU|800|Alexco Resource Corp Common Sh|2.22
20160815|015351109|ALXN|1735|ALEXION PHARMACEUTICALS INC|133.44
20160815|015381106|AXXIY|268|ALEXIUM INTERNATIONAL GROUP LT|17.85
20160815|01609W102|BABA|2382|ALIBABA GROUP HLDG LTD SPONSOR|98.25
20160815|01642W101|ANLKY|573|ALKANE RES LTD SPON ADR (AUS) |2.00
20160815|01741R102|ATI|633|ALLEGHENY TECHNOLOGIES INC(NEW|17.13
20160815|018522300|ALE|15701|ALLETE INC NEW|61.12
20160815|018581108|ADS|619|ALLIANCE DATA SYSTEMS CORP|219.03
20160815|01861B101|ALGGY|1548|ALLIANCE GLOBAL GROUP, INC. UN|17.17
20160815|018772301|AOI|72|ALLIANCE ONE INTL INC COM STK |17.57
20160815|018802108|LNT|76|ALLIANT ENERGY CORPORATION|39.54
20160815|01890B106|ALLM|1615|ALLIANCE BIOENEGY PLUS INC|0.31
20160815|019330109|AMOT|683|ALLIED MOTION TECHNOLOGIES INC|21.38
20160815|019621200|ALQA|113|ALLIQUA BIOMEDICAL, INC.(DE) C|1.09
20160815|01973R101|ALSN|300|ALLISON TRANSMISSION HLDGS INC|28.24
20160815|020002101|ALL|309|ALLSTATE CORP (THE)|69.13
20160815|02005N100|ALLY|745|ALLY FINANCIAL INC COM STK|18.97
20160815|020283305|AAU|12843|ALMADEN MINERALS LTD COM CLASS|1.65
20160815|020289104|AXDDF|47640|ALMADEX MINERALS LTD (CAN)|0.70
20160815|02052T109|ALDW|17354|ALON USA PARTNERS LP UNIT LTD |9.74
20160815|02072E108|ALPE|132|ALPHA-EN CORPORATION COMMON ST|3.00
20160815|02072L201|IVAL|9084|ALPHA ARCHITECT ETF TR VALUESH|24.36
20160815|02072L300|IMOM|994|ALPHA ARCHITECT ETF TR MOMENTU|26.56
20160815|02072L409|QMOM|3974|ALPHA ARCHITECH ETF TR MOMENTU|24.37
20160815|02079K305|GOOGL|379|ALPHABET INC CAP STK CL A|807.05
20160815|02153X108|AAMC|1318|ALTISOURCE ASSET MANAGEMENT CO|13.20
20160815|022276109|ACH|293|ALUIMINUM CORP OF CHINA ADR (2|8.94
20160815|022912109|AXREF|500|AMARC RESOURCES LTD|0.09
20160815|023111206|AMRN|22541|AMARIN CORP PLC SPONSORED ADR |3.07
20160815|023135106|AMZN|5|AMAZON COM INC;COM USD0.01|772.56
20160815|02314M108|AYA|7275|AMAYA INC (CANADA)|16.13
20160815|02314N205|AMAZ|13327|AMAZING ENERGY OIL & GAS CO CO|0.51
20160815|02318Y108|AMBR|4|AMBER ROAD INC COM STK (DE)|10.05
20160815|02319A109|AWGI|9121|AMBIENT WATER CORP COM (NV)|.
20160815|02319V103|ABEV|73469|AMBEV S A SPONSORED ADR (BRA) |6.20
20160815|023436108|AMED|475|AMEDISYS INC|48.60
20160815|02362F104|AMRH|28|AMERI HLDGS INC|6.51
20160815|024013104|AAT|19|AMERICAN ASSETS TR INC COM STK|45.41
20160815|024870107|AMMJ|25687|AMERICAN CANNABIS COMP INC COM|0.10
20160815|02504A104|MTGE|396|AMERICAN CAP MTG INVT CORP COM|17.41
20160815|02513P100|ACMC|450|AMERICAN CHURCH MTG CO|2.15
20160815|02553E106|AEO|3153|AMERICAN EAGLE OUTFITTER INC C|18.93
