SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20150820|30151E509|KLEM|517|E T CONCEPTS TR II GAVEKAL KNO|23.29
20150820|30151E608|KLDW|3143|ET CONCEPTS TR II GAVEKAL KNOW|25.25
20150820|30161N101|EXC|1235|EXELON CORPORATION|34.18
20150820|30161Q104|EXEL|17111|EXELIXIS INC|5.72
20150820|302081104|EXLS|27|EXLSERVICE HOLDINGS, INC. COM |37.08
20150820|302104104|XONE|7662|EXONE CO COM (THE)|6.83
20150820|30212P303|EXPE|89|EXPEDIA INC DEL COM NEW|123.14
20150820|302130109|EXPD|92|EXPEDITORS INTL OF WASH INC|49.79
20150820|30214U102|EXPO|42|EXPONENT INC|43.39
20150820|30215C101|EXPGY|109|Experian Plc Sponsored ADR (UK|17.68
20150820|30219E103|EXPR|147|EXPRESS, INC COM STK|18.48
20150820|30219G108|ESRX|26|EXPRESS SCRIPTS HLDG CO COM ST|89.79
20150820|30224P200|STAY|6172|EXTENDED STAY AMER INC COM STK|19.34
20150820|30225T102|EXR|694|EXTRA SPACE STORAGE INC|78.45
20150820|30225X103|EXH|66|EXTERRAN HOLDINGS, INC|22.17
20150820|30227J102|XTRM|580626|EXTREME BIODIESEL, INC. COMMON|.
20150820|302301106|EZPW|59|EZCORP INC CL-A|6.07
20150820|30231G102|XOM|4296|EXXON MOBIL CORPORATION|76.23
20150820|30233M107|EYEG|14|EYEGATE PHARMACEUTICALS INC CO|4.20
20150820|30239F106|FFG|7|FBL FINANCIAL GROUP INC CL-A|60.37
20150820|30242L108|FFWC|71|FFW CORP|24.35
20150820|302445101|FLIR|123|FLIR SYSTEMS INC|30.03
20150820|30247C400|FBRC|269|FBR & CO.COM|22.78
20150820|302491303|FMC|352|FMC CORP NEW|46.96
20150820|302520101|FNB|3296|F N B CORP (PA)|13.24
20150820|30255C201|FONU|617|FONU2 INC COMMON STOCK NEW (NV|0.03
20150820|30255G103|FCB|109|FCB FINL HLDGS INC CL A COM ST|33.50
20150820|30255M100|FBEC|747|FBEC WORLDWIDE INC COM|0.05
20150820|30255P103|FNBPRE|81|F N B CORP DEP SHS REPSTG FLTG|28.05
20150820|30257V207|NEEPRC|1142|FPL GROUP CAP TR I PFD TR|25.59
20150820|30262F205|FRMO|93|FRMO CORPORATION COMMON STOCK |7.05
20150820|302695101|FXEN|21127|FX ENERGY INC|1.02
20150820|30281V108|FTD|29|FTD COS INC COM|30.55
20150820|302941109|FCN|13|FTI CONSULTING INC|41.14
20150820|30304R407|HACK|82342|FACTORSHARES TR PUREFUNDS ISE |29.41
20150820|30304R506|BDAT|20|FAFACTORSHARES TR|24.51
20150820|30304R605|IPAY|1285|FACTORSHARES TR|25.40
20150820|303075105|FDS|255|FACTSET RESEARCH SYSTEMS INC|171.20
20150820|303250104|FICO|54|FAIR ISAAC CORPORATION|87.87
20150820|303726103|FCS|2604|FAIRCHILD SEMICONDUCTOR INTL I|13.95
20150820|30555Q108|FMSA|5679|FAIRMOUNT SANTROL HOLDINGS INC|4.91
20150820|305560302|FRP|32|FAIRPOINT COMMUNICATIONS INC. |17.44
20150820|306071101|FOLGF|1000|FALCON OIL & GAS LTD|0.13
20150820|306137100|FALC|163|FALCONSTOR SOFTWARE, INC|1.67
20150820|307068106|DAVE|14|FAMOUS DAVES OF AMERICA|14.09
20150820|307305102|FANUY|2015|FANUC CORPORATION UNSPONSORED |27.33
20150820|31188H101|FRCOY|950|Fast Retailing Co Ltd Unsponso|43.34
20150820|31189P102|FATE|33|FATE THERAPEUTICS INC|6.91
20150820|311900104|FAST|58|FASTENAL CO|40.34
20150820|313148306|AGM|284|FED AGRICLT MTG CP CL C NON-VT|25.21
20150820|313148884|AGMPRB|332|FEDERAL AGRICULTURAL MTG CORP |26.50
20150820|313855108|FSS|20|FEDERAL SIGNAL CORP|14.62
20150820|314211103|FII|103|FEDERATED INVESTORS INC CL B|33.24
20150820|31423M105|FPT|100|FEDERATED PREMIER INTERMED MUN|13.17
20150820|31447P100|FENCF|80|FENNEC PHARMACEUTICALS, INC. O|2.42
20150820|315437103|FRRVY|156|FERROVIAL SA UNSPONSORED ADR (|23.75
20150820|315616102|FFIV|56|F5 NETWORKS INC|132.75
20150820|315721209|FCSC|20|FIBROCELL SCIENCE INC NEW COM |6.03
20150820|315785105|FGL|12|FIDELITY & GTY LIFE COM STK (D|24.86
20150820|315912808|ONEQ|32649|FIDELITY NASDAQ COMPOSITE INDE|197.86
20150820|316092303|FSTA|7406|FIDELITY COVINGTON TR MSCI CON|29.88
20150820|316092402|FENY|187|FIDELITY COVINGTON TR MSCI ENE|19.11
20150820|316092501|FNCL|179|FIDELITY COVINGTON TR MSCI FIN|29.70
20150820|316092600|FHLC|19304|FIDELITY COVINGTON TR MSCI HEA|36.57
20150820|316092857|FREL|806|FIDELITY COVINGTON TR MSCI REA|22.90
20150820|316092865|FUTY|34517|FIDELITY COVINGTON TR MSCI UTI|29.18
20150820|316092873|FCOM|12|FIDELITY COVINGTON TR MSCI TEL|27.14
20150820|316092881|FMAT|18|FIDELITY COVINGTON TR MSCI MAT|25.46
20150820|316188200|FLTB|4555|FIDELITY MERRIMACK STR TR LTD |50.19
20150820|316188309|FBND|212|FIDELITY MERRIMACK STR TR TOTA|49.64
20150820|31620M106|FIS|661|FIDELITY NATIONAL INFORMATION |71.86
20150820|31620R402|FNFV|10|FIDELITY NAT FINL INC NEW FNFV|15.00
20150820|316394105|LION|95|FIDELITY SOUTHERN CORP|19.92
20150820|316500107|FDUS|948|FIDUS INVT CORP|14.87
20150820|316570126|FPPWS|1299|FIELDPOINT PETE CORP WTS EXP 3|0.04
20150820|316773100|FITB|1487|FIFTH THIRD BANCORP (OHIO)|20.99
20150820|316773605|FITBI|467|FIFTH THIRD BANCORP DEPO SHS R|27.76
20150820|31680Q104|WUBA|136|58.COM INC SPONSORED ADR REPST|46.00
20150820|317485100|FNGN|103|FINANCIAL ENGINES INC COM STK |35.73
20150820|317585404|FISI|78|FINANCIAL INSTITUTIONS INC|24.75
20150820|317923100|FINL|219|FINISH LINE INC CL-A|28.73
20150820|318027208|FINMY|377|Finmeccanica SPA Roma Unsponso|6.85
20150820|31816Q101|FEYE|418|FIREEYE INC COM|43.46
20150820|318457108|FAC|14344|FIRST ACCEPTANCE CORP|3.06
20150820|31861A100|FAHLF|194|FIRST ASIA HLDGS LTD ORD SHS (|1.80
20150820|31866P102|FNLC|100|FIRST BANCORP INC COM STK (ME)|18.77
20150820|318672706|FBP|3932|FIRST BANCORP COM STK NEW (PR)|3.61
20150820|319383105|BUSE|258|FIRST BUSEY CORP|6.41
20150820|319390100|FBIZ|103|FIRST BUSINESS FINANCAIL SERVI|44.00
20150820|31942D107|FCFS|195|FIRST CASH FINANCIAL SVCS INC |38.48
20150820|31946M103|FCNCA|4|FIRST CITIZENS BKCSHARES CL-A |245.43
20150820|319714200|FCGD|116258|FIRST COLOMBIA GOLD CORP COM S|.
20150820|319829107|FCF|85|FIRST COMMONWEALTH FINL CORP|9.15
20150820|319835104|FCCO|10|FIRST COMMUNITY CORP (SC)|12.00
20150820|32006W106|FDEF|25|FIRST DEFIANCE FINL CORP|37.76
20150820|32020R109|FFIN|31|FIRST FINL BANKSHARES INC|31.90
20150820|320209109|FFBC|24|FIRST FINANCIAL BANCORP (OH)|19.35
20150820|320218100|THFF|23|FIRST FINL CORP (INDIANA)|33.72
20150820|320517105|FHN|3701|FIRST HORIZON NATIONAL CORPORA|15.73
20150820|32054K103|FR|23|FIRST INDUTRIAL REALTY TR INC |20.92
20150820|320557101|INBK|313|FIRST INTERNET BANCORP COMMON |33.11
20150820|320734106|FLIC|25|FIRST LONG ISLAND CORP|26.42
20150820|32076V103|AG|5246|FIRST MAJESTIC SILVER CORP ORD|3.95
20150820|320771207|FMD|100|FIRST MARBLEHEAD CORP COM STK |3.73
20150820|320817109|FRME|2|FIRST MERCHANTS CORP|25.92
20150820|320866106|FMBH|346|FIRST MID-ILL BANCSHARES INC|21.50
20150820|335720108|FINN|11|FIRST NATIONAL NBRSKA INC|6500.05
20150820|33582V108|FNFG|50|FIRST NIAGARA FINANCIAL GROUP |9.62
20150820|335834107|FNWB|33|FIRST NORTHWEST BANCORP COM|12.19
20150820|335889200|FPAFY|8789|FIRST PACIFIC LTD SPONS ADR|3.70
20150820|33616C605|FRCPRC|403|FIRST REPUBLIC BANK DEP SHS RE|24.74
20150820|33616C852|FRCPRF|123|FIRST REP BK SAN FRANCISCO CAL|24.10
20150820|33616C886|FRCPRD|709|FIRST REP BK SAN FRAN CA NEW D|24.17
20150820|336901103|SRCE|728|FIRST SOURCE CORP|30.51
20150820|336920103|FPX|59603|FIRST TRUST US IPO INDEX FD|54.64
20150820|33718M105|FDM|84|FIRST TRUST DOW JONES SELECT M|33.78
20150820|337318109|FFA|149|FIRST TRUST ENHANCED EQUITY IN|13.96
20150820|337319107|FAM|426|FIRST TRUST/ABERDEEN GLOBAL OP|10.34
20150820|33733E104|FTCS|4258|FIRST TRUST CAPITAL STRENGTH E|38.46
20150820|33733E203|FBT|28585|FIRST TRUST NYSE ARCA BIOTECHN|119.82
20150820|33733E302|FDN|17082|FIRST TR FD DOW JONES|71.70
20150820|33733E401|QQXT|288|FIRST TR NASDAQ -100 EX-TECHNO|42.55
20150820|33733E500|QCLN|8|FIRST TR NASDAQ CLEAN EDGE GRE|15.72
20150820|33733E708|TUSA|5136|FIRST TRUST TOTAL US MKT ALPHA|26.22
20150820|33733F101|FAD|386|FIRST TR MULTI CAP GROWTH ALPH|51.92
20150820|33734G108|FRI|97101|FIRST TR S&P REIT INDEX FD|22.10
20150820|33734H106|FVD|1772|FIRST TR VALUE LINE DIVID INDE|24.12
20150820|33734J102|FCG|113329|FIRST TR ISE REVERE NAT GAS IN|6.59
20150820|33734K109|FEX|426|FIRST TR LARGE CAP CORE ALPHDE|45.72
20150820|33734X101|FXD|101520|FIRST TR EXCHANGE-TRADED FD|36.96
20150820|33734X119|FXG|71802|FIRST TR EXCHANGE TRADED FIRST|45.14
20150820|33734X127|FXN|97245|FIRST TR EXCHANGE TRADED FD FI|16.36
20150820|33734X135|FXO|17763|FIRST TR EXCHANGE TRADED FD FI|24.34
20150820|33734X150|FXR|261550|FIRST TRUST INDUSTRIALS/PRODUC|28.93
20150820|33734X168|FXZ|3728|FIRST TR EXCHANGE TRADED FD FI|30.89
20150820|33734X184|FXU|470830|FIRST TR EXCHANGE TRADED FD UT|23.82
20150820|33734X192|SKYY|679|FIRST TRUST ISE CLOUD COMPUTIN|30.38
20150820|33734X309|CARZ|11875|FIRST TR NASDAQ GLOBAL AUTO|36.49
20150820|33734X846|CIBR|20408|FIRST TR FD II NASDAQ CEA CYBE|19.46
20150820|33734X853|FPXI|1088|FIRST TR ETF II INTL IPO ETF (|28.61
20150820|337345102|QTEC|16929|FIRST TRUST NASDAQ 100 TECHNOL|41.75
20150820|33735B108|FNX|2122|FIRST TR MID CAP CORE ALPHADEX|52.20
20150820|33735J101|FTA|1|FIRST TR LARGE CAP VALUE|41.20
20150820|33735K108|FTC|44284|FIRST TR LGE CAP GROWTH|50.02
20150820|33736M103|FLM|148|FIRST TRUST ISE GLOBAL ENGINEE|46.92
20150820|33736Q104|QABA|7952|FIRST TRUST NASDAQ ABA COMMUNI|39.15
20150820|33737A108|GRID|224|FIRST TR NASDAQ CLEAN EDGE SMA|33.78
20150820|33737J117|FEP|5437|FIRST TRUST EUROPE ALPHADEX FU|30.98
20150820|33737J182|FEM|13|FIRST TRUST EMERGING MARKETS A|19.50
20150820|33737J190|FGM|1547|FIRST TRUST GERMANY ALPHADEX F|36.86
20150820|33737J240|FHK|4441|FIRST TRUST HONG KONG ALPHADEX|34.61
20150820|33737J406|FDTS|199|FIRST TR DEVELOPED MKTS EX-US |33.53
20150820|33737K106|FONE|499|FIRST TRUST NASDAQ CEA SMARTPH|35.93
20150820|33737M102|FNY|60388|FIRST TRUST MID CAP GROWTH ALP|30.77
20150820|33737M201|FNK|272|FIRST TRUST MID CAP VALUE ALPH|29.24
20150820|33737M300|FYC|21004|FIRST TRUST SMALL CAP GROWTH A|31.82
20150820|33737M508|FMK|322|FIRST TRUST MEGA CAP ALPHADEX |26.71
20150820|33738D101|EMLP|44800|FIRST TR EXCHANGE-TRADED IV|24.45
20150820|33738D309|FTSL|1212|FIRST TRUST SENIOR LN FUND|49.00
20150820|33738D408|HYLS|16259|FIRST TR TACTICAL HIGH YIELD L|49.82
20150820|33738E109|FSD|290|FIRST TRUST HIGH INCOME LONG/S|14.63
20150820|33738G104|FEN|609|FIRST TRUST ENERGY INCOME &|28.47
20150820|33738R118|TDIV|44472|FIRST TRUST NASDAQ TECHNOLOGY |25.65
20150820|33738R308|FTHI|6063|FIRST TRUST HIGH INCOME ETF|20.37
20150820|33738R407|FTLB|732|FIRST TRUST LOW BETA INCOME ET|20.12
20150820|33738R506|RDVY|5084|FIRST TR ETF FIRST TR NASDAQ R|22.29
20150820|33738R605|FV|267621|FIRST TRUST DORSEY WRIGHT FOCU|24.61
20150820|33738R886|IFV|33076|FIRST TRUST DORSEY WRIGHT INTE|18.57
20150820|33739E108|FPE|141342|FIRST TR PFD SECS & INCOME ETF|19.05
20150820|33739P103|FTLS|680|FIRST TR LONG/SHORT EQUITY ETF|32.67
20150820|33739P202|FEMB|472|FIRST TR ETF EMERGING MARKETS |42.04
20150820|33739Q200|LMBS|349|FIRST TR FD IV LOW DURATION MT|50.51
20150820|33739Q309|FDIV|339|FIRST TRUST STRATEGIC INCOME|48.28
20150820|337480107|FVCB|72|FIRST VIRGINIA CMNTY BK COM ST|17.50
20150820|337626105|FANDY|2|Firstrand Ltd Unsponsored ADR |40.23
20150820|33767E103|FSV|36|FIRSTSERVICE CORPORATION NEW S|32.36
20150820|337738108|FISV|105|FISERV INC|89.80
20150820|33774M205|FSPKY|53|FISHER & PAYKEL HEALTHCARE COR|48.65
20150820|337915102|FMER|550|FIRSTMERIT CORP|18.49
20150820|337915300|FMERPRA|106|FIRSTMERIT CORPORATION DEPOSIT|25.15
20150820|337930705|FBC|50|FLAGSTAR BANCORP INC|20.38
20150820|33812L102|FIT|260790|FITBIT INC CL A (DE)|43.10
20150820|33829M101|FIVE|2346|FIVE BELOW INC COM STK (PA)|36.72
20150820|33829R100|WBAI|32815|500.COM LTD ADR SHS EACH REPST|19.91
20150820|33830X104|FPRX|488|FIVE PRIME THERAPEUTICS INC|18.64
20150820|33832D106|FVE|3867|FIVE STAR QUALITY CARE INC|3.49
20150820|33833F100|BARZ|5668|5BARZ INTERNATIONAL INC. COMMO|0.18
20150820|338478100|FFC|3430|FLAHERTY & CRUMRINE PFD SECS I|18.89
20150820|338479108|FLC|54|FLAHERTY & CRUMRINE TOTAL RETU|19.16
20150820|33848E106|PFO|100|FLAHERTY & CRUMRINE PFD INCM O|10.50
20150820|338488109|FLML|21880|FLAMEL TECHNOLOGIES SA ADR|22.13
20150820|339305302|FCREY|744|FLETCHER BLDG LTD|10.22
20150820|33938J106|FLXN|20|FLEXION THERAPEUTICS INC COM S|24.15
20150820|33939L100|TILT|2681|FLEXSHARES TR|88.09
20150820|33939L308|TLTE|10439|FLEXSHARES TR MORNINGSTAR EMER|44.50
20150820|33939L407|GUNR|1721|FLEXSHARES TR MORNINGSTAR GLOB|26.31
20150820|33939L605|TDTF|798|FLEXSHARES TR IBOXX 5 YR TARGE|24.65
20150820|33939L761|SKOR|202|FLEXSHARES TR CREDIT SCORED US|50.13
20150820|33939L787|GQRE|651|FLEXSHARES TR GLOBAL QUALITY R|57.44
20150820|33939L795|NFRA|14171|FLEXSHARES STOXX GLOBAL BROAD |44.73
20150820|33939L803|TLTD|233|FLEXSHARES MORNINGSTAR DEV MKT|59.57
20150820|33939L845|QDEF|2456|FLEXSHARES QUALITY DIV DEFENSI|35.92
20150820|33939L860|QDF|10539|FLEXSHARES QUALITY DIVIDEND IN|36.16
20150820|33939L886|RAVI|103|FLEXSHARES TR READY ACCESS VAR|75.28
20150820|343389102|FTK|100|FLOTEK INDUSTRIES INC|17.00
20150820|343412102|FLR|43|FLUOR CORPORATION (NEW)|47.55
20150820|343498101|FLO|98|FLOWER FOODS INC|23.91
20150820|34354P105|FLS|273|FLOWSERVE CORP|46.84
20150820|34385P108|FLDM|234|FLUIDIGM CORP (DELAWARE)|12.81
20150820|343870101|FPMI|15139|FLUOROPHARMA MEDICAL INC COM S|0.27
20150820|343873105|FFIC|278|FLUSHING FINANCIAL CORPORATION|20.71
20150820|344057104|FLUX|3500|FLUX POWER HOLDINGS, INC. COMM|0.04
20150820|344102108|FEPU|93865|FLYING EAGLE PU TECHNICAL CORP|.
20150820|34416E106|FCSMF|13842|FOCUS GRAPHITE INC COM (CDA)|0.12
20150820|344419106|FMX|479|FOMENTO ECONOMICO|88.06
20150820|34460J100|MBMID|6|FONON CORP|0.25
20150820|344849104|FL|597|FOOT LOCKER INC;COM USD0.01|74.06
20150820|345370860|F|2618|FORD MOTOR CO;COM STK USD0.01 |14.77
20150820|34552U104|FELP|58|FORESIGHT ENERGY LP COM UNIT R|6.25
20150820|345550107|FCEA|664|FOREST CITY ENTERPRISES CL-A|22.98
20150820|346233109|FOR|15|FORESTAR GROUP INC COM|12.88
20150820|34630A104|FVRG|19346|FOREVERGREEN WORLDWIDE CORP. C|0.92
20150820|346375108|FORM|1858|FORMFACTOR INC|6.34
20150820|346563109|FORR|117|FORRESTER RESEARCH INC|32.43
20150820|34958B106|FIG|460|FORTRESS INVESTMENT GROUP LLC |6.07
20150820|34960P101|FTAI|11|FORTRESS TRANSN & INFRASTRUCTU|14.09
20150820|34960Q109|FBIO|24|FORTRESS BIOTECH INC|2.97
20150820|34964C106|FBHS|293|FORTUNE BRANDS HOME & SEC INC |52.50
20150820|34984V100|FET|58|FORUM ENERGY TECHNOLOGIES INC |14.67
20150820|349853101|FWRD|18|FORWARD AIR CORPORATION|48.50
20150820|34986J105|FWP|280|FORWARD PHARMA A/S AMERICAN DE|26.10
20150820|349862300|FORD|13096|FORWARD INDUSTRIES INC|1.07
20150820|349915108|FSM|400|FORTUNA SILVER MINES, INC.|2.82
20150820|350060109|FSTR|165|FOSTER L B CO|19.22
20150820|35037R103|FOSUY|176|Fosun International Ltd Unspon|45.53
20150820|350465100|FMI|1922|FOUNDATION MEDICINE INC COM|20.30
20150820|35137T108|FXCB|190|FOX CHASE BANCORP INC COM STK |17.33
20150820|35166C109|FXTGY|554|FOXTONS GROUP PLC AMERICAN DEP|7.55
20150820|351680855|OUSA|2927|FQF TR O'SHARES FTSE US QUALIT|24.75
20150820|351858105|FNV|1851|FRANCO NEV CORP COMMON (CANADA|45.52
20150820|353506108|FTSD|539|FRANKLIN ETF TR SHORT DURATION|98.81
20150820|354613101|BEN|229|FRANKLIN RESOURCES|43.27
20150820|35472T101|FTF|363|FRANKLIN LIMITED DURATION INCO|11.36
20150820|355184102|FKWL|75|Franklin Wireless Corp. Common|1.73
20150820|35545T104|FRSHY|100|FRANSHION PPTYS CHINA LTD ADR |14.44
20150820|356500108|FRHLF|1107|FREEHOLD ROYALTY LTD ORDINARY |7.48
20150820|35671D857|FCX|11677|FREEPORT-MCMORAN INC COM STK C|9.73
20150820|358039105|FRPT|2213|FRESHPET, INC COMMON STOCK|14.00
20150820|35804H106|TFM|3681|THE FRESH MARKET, INC COM STK |27.26
20150820|35906A108|FTR|58674|FRONTIER COMMUNICATIONS CORPOR|5.36
20150820|35952H106|FCEL|21284|FUELCELL ENERGY INC|0.82
20150820|35952Q106|FUPBY|300|FUCHS PETROLUB AG UNSPONSORED |11.61
20150820|359523107|FTEK|2|FUEL TECH, INC. COMMON STK|2.12
20150820|35953H105|FFNGY|64|FUFENG GROUP LTD SPON ADR (CAY|12.97
20150820|359556206|FUJHY|798|FUJI HEAVY INDS LTD ADR|74.03
20150820|35958N107|FUJIY|66|FUJI FILM HOLDINGS ADR 2 ORD|41.34
20150820|359694106|FUL|82|FULLER H B CO|38.60
20150820|360271100|FULT|2308|FULTON FINL CORP|12.97
20150820|360769301|FNDM|356|FUND.COM INC. CLASS A|1.50
20150820|36116M106|FF|42|FUTUREFUEL CORP COM STK|9.79
20150820|36117F100|FUTU|359|FUTURE HEALTHCARE OF AMER COM |0.45
20150820|361438104|GBL|27|GAMCO INVESTORS, INC. (DE)|62.57
20150820|361448103|GMT|192|GATX CORP|48.55
20150820|36162J106|GEO|99|GEO GROUP INC (NEW)|32.13
20150820|361755606|GKNLY|1617|GKN PLC SPONS ADR|4.53
20150820|361860208|ALLYPRA|271|GMAC CAP TR I GTD TR PFD SECS |25.60
20150820|36191G107|GNC|195|GNC HLDGS INC|49.00
20150820|36191U106|GTATQ|246534|GT ADVANCED TECHNOLOGIES INC C|0.08
20150820|361970106|GBRRF|7978|GABRIEL RESOURCES LTD|0.31
20150820|36227K106|GVP|223|GSE SYSTEMS INC|1.35
20150820|36237H101|GIII|607|G-III APPAREL GROUP LTD|69.49
20150820|362397176|GABPRG|300|GABELLI EQUITY TR INC|23.90
20150820|362397861|GABPRH|435|GABELLI EQUITY TRUST INC (THE)|24.37
20150820|36240A101|GUT|104|GABELLI UTILITY TRUST|6.01
20150820|36240B307|GCVPRB|692|GABELLI CONV & INCM SECS FD IN|25.77
20150820|36242H104|GDV|273|GABELLI DIVIDEND & INCOME TRUS|19.92
20150820|362607301|GFA|824|GAFISA S.A. SPONSORED ADR REPS|1.25
20150820|36268Q103|GAIA|288|GAIAM INC CL-A|5.93
20150820|36268W100|GCAP|663|GAIN CAP HLDGS INC|7.72
20150820|36315X101|GLPG|825|GALAPAGOS NV SPONSORED ADR (BE|63.59
20150820|36318L104|GXYEY|359|GALAXY ENTERTAINMENT GRP LTD S|40.30
20150820|363225202|GALT|63065|GALECTIN THERAPEUTICS INC. COM|2.07
20150820|363256108|GALE|11891|GALENA BIOPHARMA INC COM|1.41
20150820|363576109|AJG|208|GALLAGHER ARTHUR J.& CO|47.12
20150820|364097105|GLPEY|190|Galp Energia, SA, Lisboa Unspo|5.48
20150820|36467W109|GME|898|GAMESTOP CORP (HLDG CO) CL A|46.45
20150820|36473H104|GCI|1729|GANNETT SPINCO INC COM STK (DE|13.18
20150820|364760108|GPS|328|GAP INC (THE)|34.10
20150820|366044105|GGIFF|9550|GARIBALDI RESOURCES CORP ORD S|0.06
20150820|366651107|IT|372|GARTNER INC COM STK|90.83
20150820|367204104|EGAS|45|GAS NATURAL INC, COM STK,OHIO |9.20
20150820|367205200|GASNY|4|Gas Natural Sdg Sa Unsponsored|4.36
20150820|36729P207|GSTPRA|1414|GASTAR EXPLORATION INC 8.625% |15.45
20150820|36729W202|GST|4731|GASTAR EXPLORATION INC COM SHS|1.29
20150820|368287207|OGZPY|37703|GAZPROM;ADR REP 4 ORD RUB5 REG|4.26
20150820|36840U101|GOSY|4422|GECKOSYSTEMS CORP COMMON STOCK|.
20150820|36863N208|GTOMY|1511|GEMALTO NV SPONSORED ADR (NETH|41.84
20150820|368678108|GENC|200|GENCOR INDUSTRIES INC.|9.46
20150820|368736104|GNRC|1758|GENERAC HOLDINGS INC DE|30.23
20150820|368802104|GAM|671|GENERAL AMERICAN INVS INC|34.12
20150820|36930V100|CANN|2000|GENERAL CANNABIS CORP COM|0.80
20150820|369385109|GNCMA|43|GENERAL COMMUNICATION INC CL-A|17.60
20150820|369550108|GD|43272|GENERAL DYNAMICS CORP|152.75
20150820|369604103|GE|1646|GEN ELEC CO;COM USD0.06|25.73
20150820|369622394|GEK|781|GENERAL ELEC CAP CORP|24.88
20150820|370023103|GGP|206|GENERAL GROWTH PROPERTIES INC |27.88
20150820|370023202|GGPPRA|76|GENERAL GROWTH PROPERTIES, INC|25.53
20150820|370334104|GIS|1970|GENERAL MILLS INC|58.53
20150820|37045V100|GM|3554|GENERAL MOTORS COMPANY COM STK|31.63
20150820|37045V126|GMWSB|17597|GENERAL MOTORS COMPANY WARRANT|14.00
20150820|37045V134|GMWSC|396051|GENERAL MTRS CO WTS EXP 12/31/|0.07
20150820|371532102|GCO|8|GENESCO INC|63.14
20150820|371559105|GWR|140|GENESEE & WYOMING INC CL-A|75.56
20150820|37185R208|GENE|1226|GENETIC TECHS LTD SPONSORED AD|2.67
20150820|371901109|GNTX|1174|GENTEX CORP|15.89
20150820|371927104|GEL|755|GENESIS ENERGY L.P.|43.56
20150820|372309104|GNMK|66|GENMARK DIAGNOSTICS INC COM ST|9.35
20150820|372427104|GNCA|1119|GENOCEA BIOSCIENCES INC COM ST|12.70
20150820|37244C101|GHDX|9227|GENOMIC HEALTH INC|26.54
20150820|372452300|GEBHY|16163|GENTING BERHAD SPONS ADR|8.80
20150820|372460105|GPC|9|GENUINE PARTS CO|87.40
20150820|37247D106|GNW|2955|GENWORTH FINANCIAL INC CL A|4.94
20150820|37364X109|GEOS|99|GEOSPACE TECHNOLOGIES CORP COM|15.52
20150820|373737105|GGB|126|GERDAU S.A. ADS (REPTG 1 PREF |1.56
20150820|373865104|GABC|26|GERMAN AMERICAN BANCORP INC|29.44
20150820|374163103|GERN|6335|GERON CORP|3.20
20150820|37427X104|GNGBY|150|GETINGE AB UNSPONSORED ADR (SW|23.40
20150820|374297109|GTY|12|GETTY REALTY CORP(NEW)|16.86
20150820|374396208|GEVO|28052|GEVO INC COM NEW|2.45
20150820|37441W108|GFSZY|3060|G4S Plc Unsponsored ADR (UK)|19.93
20150820|37517Y103|GIG|538|GIGOPTIX INC COM STK (DE)|2.10
20150820|37518B102|GIMO|64|GIGAMON INC COM|25.90
20150820|375558103|GILD|4185|GILEAD SCIENCES INC|116.21
20150820|375916103|GIL|93|GILDAN ACTIVEWEAR COM SHS|31.78
20150820|37636P108|GVDNY|1735|Givaudan SA Unsponsored ADR (S|36.26
20150820|37636X101|GJNSY|387|GJENSIDIGE FORSIKRING ASA UNSP|15.18
20150820|37637Q105|GBCI|333|GLACIER BANCORP INC|27.42
20150820|376535100|GLAD|13653|GLADSTONE CAPITAL CORPORATION |8.20
20150820|376535308|GLADO|1112|GLADSTONE CAP CORP TERM PFD (M|25.59
20150820|376536108|GOOD|1|GLADSTONE COMMERCIAL CORP|15.68
20150820|376546107|GAIN|7986|GLADSTONE INVESTMENT CORP|7.83
20150820|376546305|GAINO|478|GLADSTONE INVESTMENT CORP CUMU|25.30
20150820|376549101|LAND|74|GLADSTONE LD CORP COM|9.35
20150820|377215207|GLSO|100|GLASSESOFF INC COM NEW (DE)|2.85
20150820|377316104|GLT|211|GLATFELTER|18.45
20150820|377322102|GKOS|992|GLAUKOS CORP COM STK (DE)|32.85
20150820|37733W105|GSK|4595|GLAXOSMITHKLINE PLC ADS|43.30
20150820|377407101|GLBZ|23|GLEN BURNIE BANCORP|11.71
20150820|37827X100|GLNCY|2650|GLENCORE PLC UNSPONSORED ADR (|4.97
20150820|37890U108|GBT|5509|GLOBAL BLOOD THERAPEUTICS INC |44.16
20150820|378967103|GCA|349|GLOBAL CASH ACCESS HOLDINGS, I|5.27
20150820|378973408|GSAT|11272|GLOBALSTAR, INC COM STK|1.75
20150820|379378102|GNL|20396|GLOBAL NET LEASE INC COM (MD) |8.73
20150820|37940X102|GPN|18|GLOBAL PAYMENTS INC|117.91
20150820|37944K106|GDSI|57000|GLOBAL DIGITAL SOLUTIONS INC|0.02
20150820|37946R109|GLP|26|GLOBAL PARTNERS LP COM UTS REP|32.25
20150820|37950E127|SRET|368|GLOBAL X FDS SUPERDIVIDEND REI|13.92
20150820|37950E143|EFFE|679|GLOBAL X FDS JPM EFFICIENTE IN|24.55
20150820|37950E150|CHNB|806|GLOBAL X FDS GLOBAL X GF CHINA|36.16
20150820|37950E184|GURX|1|GLOBAL X GURU SMALL CAP INDEX |12.70
