SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20100111|001627108|ALJJ|2854|ALJ Regional Holdings, Inc. Co|0.29
20100111|00163T109|AMB|14|AMB PROPERTY CORP|25.65
20100111|00163T604|AMBPRP|278|AMB Property Corporation Prefe|22.15
20100111|00163U106|AMAG|1046|AMAG PHARMACEUTICALS INC COM S|40.44
20100111|0017EP103|AMLTY|437|AMP LTD UNSPONSORED ADR|23.65
20100111|001733104|AMLJ|1369|A M L COMMUNICATIONS INC|1.49
20100111|001744101|AHS|569|AMN HEALTHCARE SERVICES|9.59
20100111|001765106|AMR|696|AMR CORP|8.11
20100111|001765866|AAR|1158|AMR CRP 7.875% (PINES) 7/13/39|21.35
20100111|00184X105|AOL|5457|AOL INC COMMON STOCK|25.68
20100111|00185E106|APAC|987|APAC CUSTOMER SERVICES INC|6.20
20100111|00186M107|APCU|270|APC GROUP, INC. COMMON STOCK (|0.02
20100111|00187E104|ATNY|28953|API TECHNOLOGIES CORP. COMMON |1.25
20100111|00202J203|APPA|1656|AP PHARMA INC COM STK|1.48
20100111|002041309|ARAI|1|AR ASSOCIATES INC-NEW|0.01
20100111|00206R102|T|3571|AT&T INC. COM|27.10
20100111|00208J108|ATPG|1131|ATP OIL & GAS CORPORATION|20.21
20100111|002083103|ATSI|763|ATS MEDICAL INC|3.29
20100111|00209E207|ABWPRA|140|ASBC CAP TR I|20.68
20100111|00209G202|ATSX|54|ATSI COMMUNICATIONS INC NEW|0.05
20100111|00211G208|ATT|40994|AT&T INC SR NT 6.375|26.55
20100111|00211V106|ATAI|200|ATA INC ADS|4.73
20100111|00211Y100|ABIO|399|ARCA BIOPHARMA INC (US)|3.27
20100111|002255107|AUO|7019|AU OPTRONICS CP ADS (10 COM)|13.25
20100111|002444107|AVX|199|AVX CORP|12.77
20100111|002535201|AAN|3627|AARON'S INC CL B|28.14
20100111|002535300|AANA|54|AARON'S INC CL-A|22.15
20100111|002567105|ABAX|202|ABAXIS INC|25.62
20100111|002824100|ABT|1313|ABBOTT LABS;COM NPV|55.05
20100111|002896207|ANF|5598|ABERCROMBIE & FITCH CO CL-A|33.58
20100111|003009107|FAX|1514|ABERDEEN ASIA-PACIFIC INCOME F|6.47
20100111|003011103|IAF|2475|ABERDEEN AUSTRALIA EQUITY FUND|12.66
20100111|003687100|ABWTQ|22598|ABITIBIBOWATER, INC.|0.14
20100111|00371F305|AAC|4658|ABLEAUCTIONS, COM, INC.|0.74
20100111|00374N107|ABVT|665|ABOVENET INC|65.16
20100111|00383Y102|ABII|84|ABRAXIS BIOSCIENCE INC NEW|41.38
20100111|003830106|AXAS|2344|ABRAXAS PETROLEUM CORP.|2.27
20100111|003881307|ACTG|1951|ACACIA RESEARCH CORP AR ACIACI|9.51
20100111|004225108|ACAD|1651|ACADIA PHARMACEUTICALS INC|1.44
20100111|004239109|AKR|82|ACADIA REALTY TRUST|16.70
20100111|00431M308|ACCP|948|Access Pharmaceuticals, Inc. N|3.29
20100111|00433R107|AKYI|12517|ACCESSKEY IP INC COM STK (NV) |.
20100111|004365102|ACDU|434750|ACCREDITED BUSINESS CONSOL COR|.
20100111|004397105|ARAY|207|ACCURAY INCORPORATED COM STK|6.55
20100111|004398103|AURDQ|10499|ACCURIDE CORPORATION|0.28
20100111|00443E104|ACGY|5036|ACERGY SA AMERICAN DEPOSITORY |16.80
20100111|004446100|ACET|1204|ACETO CORP|5.20
20100111|00448Q201|ACHN|34377|ACHILLION PHARMACEUTICALS, INC|3.39
20100111|004631107|ACME|1000|ACME COMMUNICATIONS INC|0.51
20100111|00484M106|ACOR|519|ACORDA THERAPEUTICS INC|26.27
20100111|004845202|ACMUY|46|ACOM CO LTD SPONS ADR (JAPAN) |4.58
20100111|004848107|ACFN|172|ACORN ENERGY INC COM STK|6.77
20100111|004854105|ATV|883|ACORN INTERNATIONAL, INC. ADS |5.76
20100111|004920104|APII|3232|ACTION PRODUCTS INTL INC|0.06
20100111|004934105|ACTL|220|ACTEL CORP|11.83
20100111|005015102|AGNM|119|ACRONGENOMICS INC|0.13
20100111|005060108|ATVE|5|ACTIVECORE TECHNOLOGIES, INC. |.
20100111|00507E107|ACTS|2227|ACTIONS SEMICONDUCTOR CO LTD A|2.45
20100111|00507V109|ATVI|697|ACTIVISION BLIZZARD INC COM ST|10.90
20100111|00509L703|ACUR|1033|Acura Pharmaceuticals, Inc. Ne|5.27
20100111|005208103|ADES|2371|ADA-ES INC|6.40
20100111|006212104|ADX|1333|ADAMS EXPRESS CO|10.32
20100111|00650W110|ADKWS|163|ADCARE HEALTH SYSTEMS INC WTS |2.30
20100111|00650W300|ADK|3450|ADCARE HEALTH SYSTEMS INC COM |4.00
20100111|00652E100|AUAYF|468|Adanac Molybdenum Corporation |0.08
20100111|006754204|AHEXY|216|Adecco SA Unsponsored ADR (Swi|30.58
20100111|00685R870|ADPAN|20840|Adelphia Recovery Trust CVV Se|0.02
20100111|00685T108|AEN|2100|ADEONA PHARMACEUTICALS INC (NV|1.30
20100111|006852206|ADEN|9125|ADEN ENTERPRISES INC|.
20100111|006854202|ADEP|8987|ADEPT TECHNOLOGY, INC. NEW|3.38
20100111|00687A107|ADDYY|290|ADIDAS AG SPONSORED ADR (GERMA|28.34
20100111|00709P108|PVD|1052|ADMIN FONDOS PENSIONS ADS(RP15|49.00
20100111|007094105|ASF|170|ADMINISTAFF INC|25.02
20100111|00724F101|ADBE|1167|ADOBE SYS INC (DE)|36.69
20100111|00738A106|ADTN|156|ADTRAN INC|23.33
20100111|007486103|AVNA|451|ADVANCE NANTECH INC|0.06
20100111|00751Y106|AAP|170|ADVANCE AUTO PARTS INC|40.64
20100111|00752H102|ABAT|6496|ADVANCED BATTERY TECHNOLOGIES |4.36
20100111|00752J108|AATI|383|ADVANCED ANALOGIC TECHNOLOGIES|4.00
20100111|00752K105|ACTC|19000|ADVANCED CELL TECHNOLOGY, INC.|0.11
20100111|00753G103|AVIFY|86|ADVANCED INFO SVC PUBLC SP/ADR|2.50
20100111|00754E107|API|5750|ADVANCED PHOTONIX INC CL-A|0.77
20100111|00754V109|ADOT|1241250|ADVANCED OPTICS ELECTRNCS INC |.
20100111|00756M404|ASX|325|AMER SEMI-COND ENG ADS (5CMSH)|4.98
20100111|00760J108|AEHR|130|AEHR TEST SYSTEMS|1.40
20100111|00762U200|ATE|270|ADVANTEST CORPORATION NEW ADS |27.24
20100111|00762W107|ABCO|376|THE ADVISORY BOARD CO|32.04
20100111|007627102|AONNY|27|AEON CO LTD ADR|9.12
20100111|00763V108|AIDO|23000|ADVANCED ID CORPORATION|0.02
20100111|007639107|AGC|1934|ADVENT /CLAYMORE GLOBAL CONVTB|8.81
20100111|00764C109|AVK|1184|ADVENT CLAYMORE CONVERTIBLE SE|16.32
20100111|00764X103|ANX|94911|ADVENTRX PHARMACEUTICALS INC|0.34
20100111|00765H107|ADLS|5636|ADVANCED LIFE SCIENCES HOLDING|0.22
20100111|00765X102|ADMD|997|Advanced Medical Isotope Corp.|0.57
20100111|00767T109|ASB|9378|ADVANSOURCE BIOMATERIALS CORPO|0.33
20100111|00767U106|AVSC|1064|ADVANCED VISUAL SYS INC COM ST|0.19
20100111|00768C105|AEOH|5000|AEON HLDGS INC COM STK (DE)|1.16
20100111|00768Y107|DENT|450|ADVISORSHARES TR DENT TACTICAL|20.44
20100111|007865108|ARO|1062|AEROPOSTALE INC|33.56
20100111|007903107|AMD|996|ADVANCED MICRO DEVICES|9.43
20100111|007924301|AEH|35|AEGON N.V. PERP.CAP SECS|19.16
20100111|007924400|AED|2194|AEGON NV PERP CAP SECURITIES (|19.08
20100111|007924509|AEB|467|AEGON NV PERP CAP SECS FLTG RA|17.66
20100111|007942105|ADVNQ|4|ADVANTA CORP CL-A|0.04
20100111|007973100|AEIS|1760|ADVANCED ENERGY INDS INC|16.35
20100111|008073108|AVAV|165|AEROVIRONMENT INC COM STK|29.08
20100111|00808N202|AESPRC|360|AES TST III 6.75%TRUST CV PFD |47.75
20100111|00808P108|AESYY|25|AES Tiete SA Sponsored ADR rep|11.34
20100111|00808P207|AESAY|4386|AES Tiete SA|10.14
20100111|00817Y108|AET|192|AETNA INC.(NEW)|32.70
20100111|008252108|AMG|22243|AFFILIATED MANAGERS GROUP INC |69.82
20100111|00826A109|AFFY|90|AFFYMAX INC COM|23.00
20100111|00826T108|AFFX|42|AFFYMETRIX INC|6.91
20100111|008272106|AFFM|98|AFFIRMATIVE INS HLDGS INC|3.80
20100111|00846L101|FEED|5603|AgFeed Industries, Inc. Common|5.36
20100111|00846U101|A|488|AGILENT TECHNOLOGIES, INC|30.80
20100111|00847J105|AGYS|263|AGILYSYS INC.|9.80
20100111|008474108|AEM|3511|AGNICO-EAGLE MINES LTD|59.38
20100111|008492100|ADC|33|AGREE REALTY CORP|23.13
20100111|00850H103|GRO|752|AGRIA CORP SPONSORED ADR (CAYM|3.02
20100111|008916108|AGU|893|AGRIUM INC.|68.56
20100111|009126202|AIQUY|1409|AIR LIQUIDE ADR|23.63
20100111|009158106|APD|399|AIR PROD&CHEM INC|81.84
20100111|00922R105|ATSG|200|AIR TRANSPORT SERVICES GROUP I|2.66
20100111|009363102|ARG|36|AIRGAS INC|48.20
20100111|009411109|AMCN|161|AIRMEDIA GROUP INC SPONSORED A|8.53
20100111|00949P108|AAI|93|AIRTRAN HOLDINGS INC|5.10
20100111|00950H201|AIRO|2743|AIRSPAN NETWORKS INC NEW COM S|0.45
20100111|009606104|AIXG|2448|AIXTRON AKTEINGESESELLSCHAFT A|36.28
20100111|00971T101|AKAM|461|AKAMAI TECHNOLOGIES INC|26.48
20100111|009719501|AKBTY|1426|AKBANK TURK ANONIM SIRKETI ADR|13.02
20100111|00972U107|AKESQ|1230|AKESIS PHARMACEUTICALS, INC.|.
20100111|01019M405|ABY|340|AKTIEBOLAGET SVENSK EXPORTKRED|5.81
20100111|010196103|AKSY|30606|AKSYS LTD|.
20100111|010198208|ELUXY|132|AKTIEB. ELECTROLUX B ADR SPNSD|50.06
20100111|010199305|AKZOY|118|AKZO NOBEL N V ADR|65.07
20100111|010392496|ALM|996|ALABAMA POWER COMPANY 5.875% S|26.00
20100111|010392520|ABA|138|Alabama Power Company Sr Nt Se|26.55
20100111|010392546|ALQ|390|ALABAMA POWER COMPANY SR NT SE|25.84
20100111|010392561|ALPPRP|166|ALABAMA POWER CO 5.30% CL A PF|24.19
20100111|010392611|ALPPRO|103|ALABAMA PWR 5.83% CL-A PRF|25.38
20100111|010392702|APRDM|1|ALABAMA POWER CO 4.92% PFD|73.75
20100111|011311107|ALG|91|ALAMO GROUP|17.07
20100111|011527108|AGIGF|2300|ALAMOS GOLD INC|13.03
20100111|01167P101|ALSK|1208|ALASKA COMMUN SYS GRP INC|7.83
20100111|012348108|AIN|304|ALBANY INTL CORP CL A|22.77
20100111|013078100|ACV|6073|ALBERTO CULVER CO NEW|29.14
20100111|013775101|ACMG|4288|Alcard Chemicals Group, Inc. (|.
20100111|013817101|AA|46541|ALCOA INC|17.02
20100111|013817200|AAPR|204|ALCOA INC $3.75 CUM PFD STK|61.00
20100111|013904305|ALU|13557|ALCATEL-LUCENT ADR|3.77
20100111|014349104|AROX|3612|Alderox, Inc. Common Stock|.
20100111|01446U103|ALRS|1|ALERUS FINANCIAL CORP|23.00
20100111|014752109|ALX|27|ALEXANDERS INC|305.68
20100111|015271109|ARE|1441|ALEXANDRIA REAL EST EQ INC|62.92
20100111|01535P106|AXU|1776|Alexco Resource Corp Common Sh|3.78
20100111|015384100|ALXA|32511|ALEXZA PHARMACEUTICALS INC COM|2.60
20100111|016230104|ALCO|42|ALICO INC|29.75
20100111|01642L105|ALKN|152327|Alkane, Inc. Common Stock|0.39
20100111|016630303|ALNPY|100|ALL NIPPON AIRWAYS LTD SPN ADR|6.09
20100111|017175100|Y|147|ALLEGHANY CORP|270.43
20100111|017361106|AYE|288|ALLEGHENY ENERGY INC|22.99
20100111|01741R102|ATI|1444|ALLEGHENY TECHNOLOGIES INC(NEW|50.82
20100111|01747V206|ABPA|2195|ALLEGIANCE BANK OF NORTH AMERI|0.09
20100111|018490102|AGN|939|ALLERGAN INC|60.47
20100111|018535104|ABVA|500|ALLIANCE BANKSHARES CORP|3.05
20100111|018581108|ADS|1392|ALLIANCE DATA SYSTEMS CORP|67.68
20100111|018606202|AIQ|500|ALLIANCE HEALTHCARE SERVICES, |5.30
20100111|018608109|ALIDA|30|ALLIANCE INDUSTRIES INC CL-A|.
20100111|01864U106|AFB|263|ALLIANCEBERNSTEIN NATIONAL MUN|13.52
20100111|018697102|ALHN|2|ALLIANCE NETWORK COMM HLDGS IN|0.05
20100111|018714105|AYN|497|ALLIANCE NEW YORK INCOME FD|13.36
20100111|018772103|AOI|1800|ALLIANCE ONE INTERNATION, INC.|5.48
20100111|01879R106|AWF|4553|ALLIANCEBERNSTEIN GLOBAL HIGH |13.74
20100111|018805101|AZSEY|2792|ALLIANZ SE SPONSORED ADR REPST|12.61
20100111|01881E101|ACG|3500|ALLIANCEBERNSTEIN INCOME FUND |7.89
20100111|01881G106|AB|646|ALLIANCEBERNSTEIN HOLDING L.P.|29.27
20100111|01903Q108|ALD|446|ALLIED CAPITAL CORP|4.06
20100111|01903Q207|AFC|128480|ALLIED CAPITAL CORPORATION NEW|17.45
20100111|019151109|AGYP|1|Allied Energy Corporation Comm|.
20100111|019153105|AGGI|1511|ALLIED ENERGY GROUP INC COM ST|0.16
20100111|019205103|ALNC|7|ALLIANCE FINANCIAL CORP|25.79
20100111|019344100|ANV|156|ALLIED NEVADA GOLD CORP|16.04
20100111|01951W205|ADSV|1198314|ALLIED SECURITY INNOVATIONS, I|.
20100111|019645506|ALY|255|ALLIS CHALMERS ENERGY INC|4.42
20100111|019777101|ALTH|16179|ALLOS THERAPEUTICS INC|7.30
20100111|019855303|ALOY|99|ALLOY INC COM STK|7.93
20100111|01988P108|MDRX|476|ALLSCRIPTS-MISYS HEALTHCARE SO|19.79
20100111|020002101|ALL|727|ALLSTATE CORP (THE)|31.21
20100111|020283107|AAU|8782|ALMADEN MINERALS LTD|1.27
20100111|020409108|AFAM|1387|ALMOST FAMILY INC|40.25
20100111|02043Q107|ALNY|1809|ALYNLAM PHARMACEUTICALS INC|18.68
20100111|020520102|ALJ|5189|ALON USA ENERGY INC.|7.39
20100111|020524104|AGMB|1331|ALONG MOBILE TECHNOLOGIES INC |0.01
20100111|02076X102|ANR|55184|ALPHA NATURAL RESOURCES INC.|51.14
20100111|02081D208|ALRX|2910|ALPHARX INC NEW-NEW|0.09
20100111|02081G102|ATEC|9328|ALPHATEC HOLDINGS INC COM STK |4.99
20100111|02082E106|AGD|4965|ALPINE GLOBAL DYNAMIC DIVIDEND|10.10
20100111|02083A103|AWP|2634|ALPHINE GLOBAL PREMIER PROPERT|6.75
20100111|020838108|ALPN|3000|ALPINE MANAGEMENT SYSTEMS, INC|.
20100111|021060108|AOD|2250|ALPINE TOTAL DYNAMIC DIV FD CO|9.08
20100111|021373105|ALTI|13967|ALTAIR NANOTECHNOLOGOES INC|0.92
20100111|021441100|ALTR|1173|ALTERA CORP|22.77
20100111|02147K105|AEHI|27969|ALTERNATE ENERGY HLDGS INC. CO|0.11
20100111|02151X100|ATNE|142|ALTERNATIVE ENERGY TECHNOLOGY |.
20100111|02208R106|AIMC|100|ALTRA HOLDINGS, INC COM|12.84
20100111|02209S103|MO|1615|ALTRIA GROUP,INC.|20.11
20100111|02216N105|ALTUQ|14775|ALTUS PHARMACEUTICALS INC|0.04
20100111|022201107|AFPW|97094|ALUMIFUEL POWER CORPORATION|0.07
20100111|023111206|AMRN|4135|AMARIN CORP PLC SPONSORED ADR |1.34
20100111|023135106|AMZN|23607|AMAZON COM INC;COM USD0.01|133.52
20100111|023139603|AKT|2993|AMBAC FINANCIAL GP INC 5.875% |5.74
20100111|023178106|AMIE|300|AMBASSADORS INTL INC|0.54
20100111|02341R302|AMCRY|7|AMCOR LTD ADR|22.66
20100111|02341W103|ACO|35|AMCOL INTL CORP|29.61
20100111|023436108|AMED|613540|AMEDISYS INC|50.12
20100111|023438104|AMLC|4500|AMELCO CORP|0.02
20100111|023608102|AEE|706|AMEREN CORP|27.01
20100111|023610207|AMNG|3115|The Amergence Group, Inc. New |0.04
20100111|023613102|ASBI|5|AMERIANA BANCORP|2.75
20100111|02364L109|ASGR|768|AMERICA SVC GROUP INC|16.49
20100111|023912108|AMFI|29754|AMCORE FINANCIAL INC|1.45
20100111|024061103|AXL|6471|AMER AXLE & MANUFACTURING HLDG|10.28
20100111|024343105|AMBK|1|AMERICAN BANK INC|5.50
20100111|024835100|ACC|536|AMERICAN CAMPUS COMMUNITIES IN|26.64
20100111|02503Y103|ACAS|709|AMERICAN CAPITAL LTD COM STK (|3.05
20100111|02505A103|ANCI|972|AMERICAN CARESOURCE HLDGS INC |2.80
20100111|02521F102|ACDP|1|AMERICAN COMMUNITY DEV INC NEW|0.02
20100111|025334103|ADY|20870|AMERICAN DAIRY INC|24.29
20100111|025353103|ADPI|267|AMERICAN DENTAL PARTNERS INC|12.85
20100111|02553E106|AEO|669|AMERICAN EAGLE OUTFITTER INC C|17.36
20100111|025537101|AEP|678|AMERICAN ELECTRIC POWER INC|35.61
20100111|025576109|AETI|2205|AMERICAN ELECTRIC TECHNOLOGIES|2.47
20100111|025676206|AEL|1127|AMERICAN EQUITY INVESTMENT LIF|7.83
20100111|02576P104|AEXP|15500|American Exploration Corporati|0.71
20100111|025816109|AXP|16052|AMERICAN EXPRESS COMPANY|41.95
20100111|025932104|AFG|702|AMERICAN FINL GP (HOLD CO)|25.34
20100111|025932203|AFE|1700|AMERICAN FINL GRP INC 7.125% S|24.20
20100111|026375105|AM|1061|AMERICAN GREETINGS CORP CL A|20.83
20100111|02672T109|MRF|684|AMERICAN INCOME FUND|7.45
20100111|02686Y201|AMIN|887|AMERICAN INTL INDS INC|1.38
20100111|026874784|AIG|1048|AMERICAN INTL GROUP INC COM ST|29.34
20100111|026874800|AFF|350|American International Group, |14.45
20100111|026874859|AVF|761|AMERICAN INTL GROUP INC JR SUB|16.97
20100111|027263102|AMLME|4730|AMERICAN LITHIUM MINERALS, INC|1.30
20100111|027297100|ALN|200|AMERICAN LORAIN CORPORATION CO|3.08
20100111|02744M108|AMMD|11931|AMERICAN MEDICAL SYS HLDS INC |20.05
20100111|027568104|AMOA|34|AMER MORT ACCEPT(SHS BENE INT)|0.01
20100111|028591105|ANAT|9921|AMER NATIONAL INSURANCE CO|118.77
20100111|028723104|AEZ|6044|AMERICAN OIL & GAS INC|4.74
20100111|028857100|AAPH|700|AMERICAN PETRO-HUNTER INC|0.63
20100111|028882108|AMPH|81|AMER PHYSICIANS SVC GRP INC|22.35
20100111|028884104|ACAP|511|AMERICAN PHYSICIANS CAP INC|29.94
20100111|02913V103|APEI|206|AMERICAN PUB ED INC COM STK (D|37.21
20100111|02916P103|ARII|969|AMERICAN RAILCAR INDUSTRIES IN|11.13
20100111|02926Y102|ARUR|12936|AMERICAN RESOURCE TECHNOLOGIES|0.05
20100111|029263100|ARP|186|AMERICAN REPROGRAPHICS COMPANY|7.39
20100111|029326105|AMRB|866|AMERICAN RIVER BANKSHARES|7.90
20100111|029429107|ASEI|194|AMER SCIENCE & ENGR INC.|83.53
20100111|029595105|AMS|150|AMERICAN SHARED HOSPITAL|2.72
20100111|029616109|AMNP|1000|American Sierra Gold Corp. Com|0.67
20100111|029683109|AMSWA|570|AMER SOFTWARE INC CL-A|5.95
20100111|02970Q203|AQQ|20|AMERICAN SPECTRUM REALTY INC|21.37
20100111|029912201|AMT|2090|AMERICAN TOWER CORP|44.38
20100111|03009T101|CSP|1166|AMER STRATEGIC INCM PTFL-III|8.92
20100111|030098107|ASP|297|AMERN STRATEGIC INCOME PORTFOL|11.38
20100111|030099105|BSP|793|AMERN STRATEGIC INCM PORTF II |10.15
20100111|030111108|AMSC|157|AMERICAN SUPERCONDUCTOR CORP|43.42
20100111|030115208|ASRG|18546|American Surgical Holdings, In|1.90
20100111|030145205|ATCO|524|AMERICAN TECH CORP (DEL) NEW|1.53
20100111|03015P101|ATEL|2506|AMERICAN TELECOM SERVICES, INC|.
20100111|030371108|AVD|170|AMERICAN VANGUARD CORP|8.09
20100111|030420103|AWK|267|AMERICAN WATER WORKS COMPANY I|23.00
20100111|030506109|AMWD|182|AMERICAN WOODMARK CORP|20.16
20100111|03058P109|AWBC|32096|AMERICAN WEST BANCORPORATION|0.43
20100111|03060R101|ACF|818846|AMERICREDIT CORP|20.97
20100111|03062Y104|AWNE|1076|AMERICAS WIND ENERGY CORP COM |0.06
20100111|03063G102|AENY|335579|AMERICAS ENERGY COMP COM STK (|4.15
20100111|03070L300|ARGN|600|AMERIGON INCORPORATED|9.34
20100111|030710107|AMN|913|AMERON INTERNATIONAL CORP|71.24
20100111|03073E105|ABC|927|AMERISOURCEBERGEN CORP|26.05
20100111|03073T102|AGP|1637|AMERIGROUP CORPORATION|28.89
20100111|03073V107|AMTY|1582|AMERITYRE CORPORATION|0.40
20100111|03074A102|ASRV|701|AMERISERV FINANCIAL INC|1.61
20100111|03074G109|ARREF|19322|AMERIGO RESOURCES LTD|0.75
20100111|03076C106|AMP|943|AMERIPRISE FINANCIAL, INC. COM|41.84
20100111|03076K108|ABCB|5169|AMERIS BANCORP|7.82
20100111|030975106|APU|3911|AMERIGAS PRTNRS LP UTS(RP COMM|40.33
20100111|031001100|ATLO|190|AMES NATIONAL CORPORATION|19.63
20100111|031162100|AMGN|2272|AMGEN INC|56.77
20100111|031518103|AMCG|2868|AMICO GAMES CORP. COMMON STOCK|0.63
20100111|031539109|AMNT|548|AMISH NATURALS, INC. COMMON ST|0.01
20100111|031652100|AMKR|5352|AMKOR TECHNOLOGY INC|7.33
20100111|032015109|AMPL|845|AMPAL-AMERICAN ISREAL CORP A|2.79
20100111|032037103|AP|291|AMPCO PITTSBURGH CORP|31.87
20100111|032095101|APH|176|AMPHENOL CORP (NEW) CL-A|45.18
20100111|032159105|AXR|122|AMREP CORP|13.74
20100111|032346108|AMLN|36|AMYLIN PHARMACEUTICALS INC|15.34
20100111|032359309|AFSI|98|AMTRUST FINANCIAL SERVICES, IN|12.36
20100111|032511107|APC|6463|ANADARKO PETROLEUM CORP|67.06
20100111|032654105|ADI|1113|ANALOG DEVICES INC|31.49
20100111|032681108|ANLY|1|ANALYSTS INTERNATIONAL CORP|0.59
20100111|032803108|ACOM|84|ANCESTRY COM INC COM STK (DE) |14.04
20100111|032839102|ABCW|8603|ANCHOR BANCORP WISC INC|0.68
20100111|033493107|ANMCF|28771|ANDEAN AMERICAN MINING CORP|0.36
20100111|034164103|ANDE|80|ANDERSONS INC (THE)|25.46
20100111|034197103|AGCZ|245|ANDES GOLD CORP. COMMON STOCK |0.29
20100111|034393108|ANDR|5932|ANDREA ELECTRONICS CORP|0.06
20100111|03460L100|ANSV|41458|ANESIVA INC COM STK|0.07
20100111|03475V101|ANGO|219|ANGIODYNAMICS INC|16.78
20100111|034918102|ANPI|100|ANGIOTECH PHARMACEUTICALS INC |1.34
20100111|034919100|ASWRF|10000|ANGLO SWISS RESOURCES INC|0.32
20100111|035058106|AGIBY|678880|ANGLO IRISH BANK CORP PLC ADR |0.20
20100111|035128206|AU|10665|ANGLOGOLD ASHANTI LIMITEDADS (|44.18
20100111|035243104|AHCHY|150|Anhui Conch Cement Unsponsored|31.62
20100111|03525N109|AHII|296|ANIMAL HEALTH INTERNATIONAL, I|2.15
20100111|035255108|ANIK|846|ANIKA THERAPEUTICS INC|7.37
20100111|035290105|AXE|422|ANIXTER INTERNATIONAL INC|47.23
20100111|035710409|NLY|2962|ANNALY CAPITAL MANAGEMENT, INC|17.53
20100111|036115103|ANN|1071|ANNTAYLOR STORES CORP|13.99
20100111|03633E108|ANO|6819|ANOORAQ RESOURCES CORP (F)|1.15
20100111|03634J106|ANPG|6900|Anpath Group, Inc. Common Stoc|0.35
20100111|03662X100|ANSW|1816|ANSWERS CORPORATION|8.78
20100111|036642106|AIS|12642|ANTARES PHARMA INC|1.22
20100111|03665E109|ANTF|5383|ANTE4 INC COM STK (DE)|1.03
20100111|037023108|ACPI|14546|ANTHRACITE CAP INC|0.21
20100111|037023306|ACPIP|1025|ANTHRACITE CAP INC PFD SER C|1.01
20100111|037023405|ACPIO|600|Anthracite Capital, Inc. Prefe|1.00
20100111|037032109|AGEN|471|ANTIGENICS INC. (DEL)|0.68
20100111|037180106|ANTZF|9000|ANTIOQUIA GOLD INC ORD SHS (CD|0.55
20100111|037189107|ANFGY|614|ANTOFAGASTA PLC SPONS ADR|32.69
20100111|03735R106|ANWM|171615|ANYWHERE MD|.
20100111|03735T102|ANYT|1118289|Anything Brands Online Inc Com|0.15
20100111|03738Q204|HJO|337|SATURNS AON CAP SEC BKD SER 20|20.94
20100111|037389103|AON|800|AON CORPORATION|37.89
20100111|037411105|APA|1341|APACHE CORP|106.59
20100111|03748R101|AIV|1852|APARTMENT INVST & MGMT CO|16.86
20100111|03748R820|AIVPRU|10055|APARTMENT INVT & MGMT CO PFD C|22.72
20100111|037598109|APOG|836|APOGEE ENTERPRISES INC|14.52
20100111|03760U107|APXR|13054|APEX RESOURCES GROUP INC|0.06
20100111|037604105|APOL|56|APOLLO GROUP INC CL A|60.50
20100111|03761E102|AGT|6417|APOLLO GOLD CORP|0.48
20100111|03761U106|AINV|30|APOLLO INVT CORP|10.91
20100111|03762U105|ARI|200|APOLLO COMMERICAL REAL ESTATE |18.06
20100111|037675105|APAB|274|APPALACHIAN BANCSHARES INC|0.30
20100111|037735107|APPWM|22|APPLACHIAN PWR CO 4.50% PFD|70.75
20100111|037833100|AAPL|224|APPLE INC;COM NPV|211.98
20100111|03819M106|AERG|2857|APPLIED ENERGETICS, INC|0.46
20100111|03822W406|AMCC|944|APPLIED MICRO CIRCUITS CORPORA|7.53
20100111|038222105|AMAT|4291|APPLIED MATERIALS INC|14.56
20100111|03823M100|AMNL|311|APPLIED MINERALS INC COM STK (|0.60
20100111|038237103|APSG|315|APPLIED SIGNAL TECHNOLOGY INC |19.14
20100111|038333100|APGX|400|APROGENEX INC|.
20100111|038336103|ATR|109|APTAGROUP INC|36.78
20100111|03841G101|AQARF|1525|Aquila Resources Inc Ordinary |0.38
20100111|038505301|ARDM|13803|ARADIGM CORPORATION|0.17
20100111|03875Q108|ARB|2153|ARBITRON INC (NEW)|26.96
20100111|039209101|KAD|10306|ARCADIA RESOURCES INC|0.56
20100111|03923E107|ARCAY|594|ARCADIS N.V. NY REG SHS|23.41
20100111|03938L104|MT|10714|ARCELORMITTAL NY REGISTRY SHS |48.96
20100111|039380100|ACI|1137|ARCH COAL, INC.|26.82
20100111|039483102|ADM|1369|ARCHER DANIELS MIDLAND CO|30.84
20100111|039483201|ADMPRA|16826|ARCHER-DANIELS MIDLAND COMPANY|43.87
20100111|03956P102|ARCL|361|ARCHIPELAGO LEARNING INC COM S|19.80
20100111|039589205|ACLY|59|Arcland Energy Corporation New|0.09
20100111|039666102|ARST|915|ARCSIGHT, INC COM|28.86
20100111|03969P107|RDEA|100|ARDEA BIOSCIENCES INC COM STK |15.85
20100111|040047102|ARNA|2162|ARENA PHARMACEUTICALS, INC.|3.74
20100111|040049108|ARD|400|ARENA RESOURCES INC|43.44
20100111|04010L103|ARCC|94|ARES CAPITAL CORP|13.41
20100111|04012E107|AGXM|6188|ARGENTEX MINING CORPORATION|0.86
20100111|040149106|STST|300|ARGON ST INC|21.46
20100111|040234106|AGYMF|4876|ARGOSY MINERALS INC|0.04
20100111|04033A100|ARIA|35000|ARIAD PHARMACEUTICALS INC|2.45
20100111|04033M104|ADSPQ|918|ARIEL CORP|.
