SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20140808|41754V103|HNR|201|HARVEST NATURAL RESOURCES, INC|4.47
20140808|418056107|HAS|657|HASBRO INC|49.68
20140808|41902R103|HTS|2265|HATTERAS FINANCIAL CORP|19.35
20140808|41902R400|HTSPRA|206|HATTERAS FINANCIAL CORP CUM RE|23.73
20140808|419664107|HAWPY|2|HAW PAR CORP LTD UNSPONSORED A|27.11
20140808|419870100|HE|243302|HAWAIIAN ELECTRIC INDUSTRIES|23.55
20140808|419879101|HA|2751|HAWAIIAN HOLDINGS, INC.|13.53
20140808|420261109|HWKN|1|HAWKINS INC|34.61
20140808|420877201|HAYN|96|HAYNES INT'L INC (NEW)|49.67
20140808|421906108|HCSG|401|HEALTH CARE SVCS GROUP INC|26.22
20140808|421924309|HLS|46|HEALTHSOUTH CORPORATION COM|39.32
20140808|421946104|HR|472|HEALTHCARE REALTY TRUST INC|24.54
20140808|42210P102|HW|248|HEADWATERS INCORPORATED|11.42
20140808|42217K106|HCN|3939|HEALTH CARE REIT INC|63.09
20140808|42217K601|HCNPRI|100|HEALTH CARE REIT, INC. PFD PER|58.73
20140808|422217109|HRAL|456953|HEAR ATLAST HOLDINGS, INC COM |.
20140808|42222G108|HNT|410|HEALTH NET INC|41.79
20140808|42222N103|HSTM|21|HEALTHSTREAM INC|26.55
20140808|422245100|HWAY|32|HEALTHWAYS INC|17.77
20140808|42225K106|HIIQ|661|HEALTH INS INNOVATIONS INC|12.95
20140808|42226A107|HQY|10000|HEALTHEQUITY INC COM STK|17.49
20140808|42227G202|HEWA|4995|HEALTHWAREHOUSE.COM INC COM ST|0.15
20140808|422347104|HTLD|211|HEARTLAND EXPRESS INC|22.36
20140808|422368100|HTWR|24|HEARTWARE INTERNATIONAL INC CO|79.66
20140808|42247Q107|HUWX|395|HEATWURX INC. COM|1.60
20140808|42249G107|HEVI|1000|HEAVY EARTH RESOURCES, INC.|0.03
20140808|422704106|HL|25301|HECLA MINING CO|3.18
20140808|42281P205|HDELY|459|HEIDELBERGCEMENT AG UNSPONSORE|14.06
20140808|422819102|HSII|118|HEIDRICK & STRUGGLES INT'L INC|18.92
20140808|423012301|HEINY|1618|HEINEKEN NV SPONSORED ADR (NET|34.91
20140808|42327X204|HIH|2|HELIOS HIGH INCOME FD, INC|8.42
20140808|42327Y202|HMH|1453|HELIOS MULTI-SECTOR HIGH INCOM|6.12
20140808|42328A203|HSA|440|HELIOS STRATEGIC INCOME FD, IN|6.66
20140808|42330P107|HLX|321|HELIX ENERGY SOLUTIONS GROUP I|25.36
20140808|42332A108|HLYHY|130|Hellaby Holdings Ltd Unsponsor|23.65
20140808|423452101|HP|318|HELMERICH & PAYNE INC|101.93
20140808|42366C103|HEB|4311|HEMISPHERX BIOPHARMA INC|0.28
20140808|425070109|HDVTY|11|HENDERSON INVT LTD SPON ADR|0.39
20140808|425166303|HLDCY|1|HENDERSON LAND DEV LTD SP ADR |6.29
20140808|42550U208|HENOY|488|HENKEL AG AND CO KGAA SPONSORE|109.52
20140808|425885100|HNNA|371|HENNESSY ADVISORS INC|16.72
20140808|426281101|JKHY|566|HENRY JACK & ASSOCIATES INC|57.02
20140808|426927109|HTBK|198|HERITAGE COMMERCE CORP.|8.05
20140808|427093109|HERO|2627|HERCULES OFFSHORE INC|3.27
20140808|427096508|HTGC|944|HERCULES TECHNOLOGY GROWTH CAP|16.55
20140808|427096862|HTGX|800|HERCULES TECHNOLOGY GROWTH CAP|25.00
20140808|427096870|HTGY|739|HERCULES TECHNOLOGY GROWTH CAP|26.00
20140808|42722X106|HFWA|131|HERITAGE FINL CORP|15.82
20140808|42724R107|HEOP|125|HERITAGE OAKS BANCORP|6.94
20140808|427746102|HRTX|14|HERON THERAPEUTICS INC NEW COM|8.62
20140808|427825104|HT|1300|HERSHA HOSPITALITY TR CL-A|6.76
20140808|427866108|HSY|549|THE HERSHEY COMPANY|89.53
20140808|42805T105|HTZ|3123|HERTZ GLOBAL HOLDINGS INC COM |26.92
20140808|42809H107|HES|800|HESS CORPORATION|97.84
20140808|428236103|HPQ|3775|HEWLETT-PACKARD CO|34.82
20140808|428291108|HXL|200|HEXCEL CORP (NEW)|37.10
20140808|42833L108|HGG|12132|HHGREGG, INC.|6.96
20140808|428337109|HCLP|4949|HI-CRUSH PARTNERS LP COM UNIT |63.49
20140808|428567101|HIBB|1213|HIBBETT SPORTS INC COM|50.07
20140808|42969X108|TBEV|10546212|HIGH PERFORMANCE BEVERAGES CO |.
20140808|42982U107|HBKRF|1080|HIGHBANK RESOURCES LTD|0.26
20140808|430101774|SNLN|8500|HIGHLAND FDS I HIGHLAND/IBOXX |19.72
20140808|430893107|HBKA|100|HIGHLANDS BANKSHARES INC VA|3.50
20140808|43113X101|HPJ|400|HIGHPOWER INTERNATIONAL (DEL) |4.59
20140808|431284108|HIW|610|HIGHWOOD PROPERTIES INC|41.67
20140808|431571108|HI|332|HILLENBRAND INC COM|30.15
20140808|432589109|HSH|1128|HILLSHIRE BRANDS CO|62.75
20140808|432748101|HTH|102|HILLTOP HOLDINGS, INC|19.64
20140808|43289P106|HIMX|60200|HIMAX TECHNOLOGIES INC ADR|6.99
20140808|43300A104|HLT|332|HILTON WORLDWIDE HLDGS INC COM|23.68
20140808|433406204|HINOY|18|HINO MOTORS LTD-ADR|137.71
20140808|433475100|HENI|29490|HINTO ENERGY INC COM STK (WY) |0.70
20140808|433578507|HTHIY|1698|HITACHI LTD ADR (10COM)NEW|74.38
20140808|43358L101|HTCMY|792|Hitachi Construction Machinery|40.17
20140808|433584208|HMTLY|83|HITACHI METALS LTD UNSPONSORED|163.25
20140808|434741203|HCMLY|818936|Holcim Limited Unsponsored ADR|15.36
20140808|435694104|HENC|20|Holloman Energy Corporation Co|0.28
20140808|435763107|HEP|553|HOLLY ENERGY PARTNERS, L.P. CO|33.22
20140808|436106108|HFC|9|HOLLYFRONTIER CORP COM (DE)|47.37
20140808|436122105|ALZH|200|HOLLYWALL ENTERTAINMENT|5.95
20140808|436440101|HOLX|1371|HOLOGIC INC|25.33
20140808|43689E107|HBCP|9|HOME BANCORP, INC. COM|21.65
20140808|436893200|HOMB|103|HOME BANCSHARES INC COM STK|29.77
20140808|437076102|HD|686|HOME DEPOT INC|80.47
20140808|43713W107|HMIN|312|HOME INNS & HOTELS MANAGEMENT,|34.64
20140808|437306103|HME|16672|HOME PROPERTIES, INC|63.67
20140808|43731T102|HMRTY|24|HOME RETAIL GROUP PLC SPONSORE|11.86
20140808|437872104|HTBI|153|HOMETRUST BANCSHARES INC COM S|15.20
20140808|438128308|HMC|16503|HONDA MOTOR CO ADR ONE (1) COM|33.99
20140808|438516106|HON|1548|HONEYWELL INTERNATIONAL INC|90.96
20140808|438550303|HOKCY|2036|HONG KONG&CHINA GAS LTD ADRNEW|2.21
20140808|43858X100|HKSHY|120|Hong Kong & Shanghai Hotels Un|28.33
20140808|439104100|HH|127|HOOPER HOLMES INC|0.72
20140808|439555301|HOWWY|331|HOPEWELL HLDGS LTD SP ADR-NEW-|3.48
20140808|440271104|HPTO|440|HOPTO INC.|0.11
20140808|440327104|HMN|141|HORACE MANN EDUCATORS CORP|28.46
20140808|44040E307|HHWW|6552|HORIYOSHI WORLDWIDE INC. NEW C|1.58
20140808|440426104|HORI|24476|HORIZON ENERGY CORP COM STK (W|0.32
20140808|44045A201|HTF|283|HORIZON TECHNOLOGY FIN CORP 7.|26.19
20140808|440452100|HRL|558|HORMEL FOODS CORPORATION|45.57
20140808|44047T109|HZNP|341634|HORIZON PHARMA INC COM|9.49
20140808|44106M102|HPT|589|HOSPITALITY PROPERTIES TST SBI|27.99
20140808|441060100|HSP|410|HOSPIRA INC|53.62
20140808|44183U100|HUSA|9975|HOUSTON AMERICAN ENERGY CORP|0.23
20140808|44244K109|HWCC|890|HOUSTON WIRE & CABLE COMPANY C|12.33
20140808|442487203|HOV|1300|HOVNANIAN ENTERPRISES INC|3.84
20140808|443251103|HOCPY|2140|HOYA CORP SPONSORED ADR (JAPAN|32.76
20140808|443300108|HEIFF|58|H2O Innovation Inc Ordinary Sh|0.30
20140808|443304100|HNP|4384|HUANENG PWR INTL ADR(40 ORD-N)|45.66
20140808|443510201|HUBB|16|HUBBELL INC CL-B|117.29
20140808|443683107|HCBK|109|HUDSON CITY BANCORP INC|9.51
20140808|443787106|HSON|63|HUDSON GLOBAL INC COM STK (DE)|3.53
20140808|444097109|HPP|7709|HUDSON PAC PROPERTIES, INC COM|26.22
20140808|444144109|HDSN|200|HUDSON TECHNOLOGIES INC|2.65
20140808|444172100|HVB|132|HUDSON VY HLDG CORP|17.27
20140808|444859102|HUM|29976|HUMANA INC|115.97
20140808|445658107|JBHT|589|HUNT J B TRANSPORT SVCS INC|75.01
20140808|445828106|HNTIY|3|HUNTING GROUP PLC UNSPON ADR (|14.65
20140808|446413106|HII|37|HUNTINGTON INGALLS INDS INC|93.16
20140808|447324104|HURC|90|HURCO COMPANIES INC|31.54
20140808|447462102|HURN|84|HURON CONSULTING GROUP INC.|63.31
20140808|448055103|HUSKF|134|HUSKY ENERGY INC|29.37
20140808|448103101|HSQVY|160|HUSQUARVA AB SPONSORED ADR (SW|15.65
20140808|448407106|HTCH|2417|HUTCHINSON TECHNOLOGY INC|3.50
20140808|448415208|HUWHY|262|HUTCHISON WHAMPOA LTD ADR|26.96
20140808|448451104|HBP|247|HUTTIG BUILDING PRODS INC|3.80
20140808|448579102|H|22|HYATT HOTELS CORPORATION COM S|56.87
20140808|44887W204|HFCO|3657|HYDROGEN FUTURE CORP COM STK (|.
20140808|448883207|HYGS|7300|HYDROGENICS CORP NEW COM SHS (|24.49
20140808|448954206|HDY|2245|HYPERDYNAMICS CORP (NEW)|2.65
20140808|44915H104|HYSR|52937|HYPERSOLAR INC COM STK (NV)|0.03
20140808|44928D108|ICGE|27|ICG GROUP INC, COM STK|17.29
20140808|44930G107|ICUI|43|I C U MEDICAL INC|57.07
20140808|44934S206|ICAD|73|ICAD INC COM STK (DE)|8.98
20140808|44944Y102|IDST|17500|IDS INDUSTRIES INC COM STK (NV|0.01
20140808|44951J105|IROQ|200|IF BANCORP INC|17.03
20140808|449575109|IG|570|IGI LABORATORIES INC COM|6.38
20140808|44962U107|IHICY|155|IHI CORPORATION UNSPONSORED AD|18.28
20140808|44969G101|ICBU|2600|IMD COMPANIES INC COM STK|0.02
20140808|44970B109|IMS|20|IMS HEALTH HLDGS INC COM STK (|26.10
20140808|44980X109|IPGP|3083|IPG PHOTONICS CORPORATION COM |67.07
20140808|44984A105|IPCM|20|IPC THE HOSPITALIST COMPANY, I|49.11
20140808|45031U101|STAR|453|ISTAR FINANCIAL INC|14.38
20140808|45031U705|STARPRG|869|ISTAR FINANCIAL INC 7.65% SER |24.68
20140808|45032K102|CMDT|300|ISHARES COMMODITY OPTIMIZED TR|51.25
20140808|45068B109|ESI|144606|ITT EDUCATIONAL SERVICES INC|8.31
20140808|45069P107|ITVPY|454|ITV plc Unsponsored ADR (UK)|33.99
20140808|45071R109|XXIA|4511|IXIA|9.79
20140808|450737101|IBDRY|86|IBERDROLA SA DPON ADR (SPAIN) |28.80
20140808|450828108|IBKC|269|IBERIABANK CORPORATION|64.85
20140808|450913108|IAG|3671|IAMGOLD CORP|3.74
20140808|45104G104|IBN|158|ICICI BANK LTD ADS(RP 2EQTY SH|49.08
20140808|45110Q104|ICNM|118279|ICON MEDIA HOLDINGS, INC. COMM|.
20140808|451100101|IEP|22440|ICAHN ENTERPRISES L.P|102.45
20140808|451107106|IDA|877|IDACORP INC (HOLDING CO)|52.35
20140808|451622104|IPWR|76|IDEAL POWER INC COM|8.39
20140808|451671101|IDTA|261042|IDENTA CORP|.
20140808|45168D104|IDXX|115|IDEXX LABORATORIES CORP|126.27
20140808|45168K306|IDRA|808|IDERA PHARMACEUTICALS, INC COM|2.59
20140808|45170X205|INVE|100|IDENTIVE INC COM STK NEW (DE) |10.29
20140808|451703102|IGLU|279|IGLUE, INC. COMMON STOCK|0.02
20140808|45172B102|IGEN|2823|IGEN NETWORKS CORP. COMMON STO|0.19
20140808|45172L209|CTC|511|IFM INVESTMENTS LTD ADS RPSTG |1.75
20140808|45173E105|IKAN|500|IKANOS COMMUNICATIONS, INC.|0.36
20140808|451730105|IRG|2000|IGNITE RESTAURANT GROUP INC CO|12.38
20140808|45174L108|KANG|43|IKANG HEALTHCARE GROUP INC SPO|18.87
20140808|452308109|ITW|84865|ILLINOIS TOOL WORKS|83.04
20140808|45245A107|IMN|13|IMATION CORPORATION|3.05
20140808|45245E109|IMAX|400|IMAX CORPORATION|26.84
20140808|45253H101|IMGN|218|IMMUNOGEN INC|11.07
20140808|45254P508|IMH|1436|IMPAC MTG HLDGS INC COM STK NE|5.45
20140808|452553308|IMPUY|2098|IMPALA PLATINUM HLDGS LTD SPON|9.79
20140808|45256B101|IPXL|431|IMPAX LABORATORIES INC COM (DE|23.60
20140808|45257G109|IFUS|38|Impact Fusion International In|.
20140808|452833205|IHLDY|576|IMPERIAL HOLDINGS LTD SPONSORE|18.21
20140808|452892102|IPMLF|494|IMPERIAL METALS CORP -NEW|8.86
20140808|452907108|IMMU|7320|IMMUNOMEDICS INC|3.27
20140808|453038408|IMO|2419|IMPERIAL OIL LTD|49.07
20140808|453142101|ITYBY|280|IMPERIAL TOBACCO GRP ADS(RP 2 |84.45
20140808|45320R108|IMSC|13492|IMPLANT SCIENCES CORP|1.31
20140808|45322N105|IMRS|163|IMRIS INC COMMON SHARES (CANAD|0.89
20140808|45323A201|IMMY|35150|IMPRIMIS PHARMACEUTICALS, INC.|7.73
20140808|45326Y107|ICPVY|2963|Incitec Pivot Ltd Unsponsored |2.66
20140808|45336E109|SAAS|180|INCONTACT INC COM STK (DE)|9.02
20140808|45337C102|INCY|145|INCYTE CORPORATION|47.27
20140808|45340P108|IDPK|10100|INDEPENDENCE BK NEWPORT BEACH |13.00
20140808|453440307|IHC|45|INDEPENDENCE HLDGS CO|12.57
20140808|453836108|INDB|149|INDEPENDENT BANK CORP (MASS)|35.06
20140808|453838609|IBCP|1|INDEPENDENT BANK CORP NEW COM |12.32
20140808|45408X308|IGC|4041|INDIA GLOBALIZATON CAPITAL, IN|0.83
20140808|45409B107|QAI|70298|IQ HEDGE MULTI-STRATEGY COMPOS|29.43
20140808|45409B800|MNA|1528|IQ MERGER ARBITRAGE ETF|27.10
20140808|45578T103|ITAYY|300|INDO TAMBANGRAYA MEGAH PT UNSP|4.75
20140808|45579B101|IGEX|605549|INDO GLOBAL EXCHANGE(S) PTE. L|.
20140808|45579R106|ISMAY|10279|Indra Sistemas Sa Fgn Ord Unsp|7.18
20140808|455793109|IDEXY|514|INDUSTRIA DE DISENO TEXTIL IND|13.95
20140808|455807107|IDCBY|7154|Industrial & Commercial Bank o|13.31
20140808|456314103|IDSA|408|INDUSTRIAL SVCS AMER INC (FL) |6.09
20140808|45662N103|IFNNY|538|INFINEON TECH AG ADS(REP1 ORD)|10.97
20140808|45665G303|INFI|7000|INFINITY PHARMACEUTICALS INC C|10.55
20140808|45665Q103|IPCC|87|INFINITY PROPERTY & CASUALTY C|65.85
20140808|45669R701|IACH|140000|INFORMATION ARCHITECTS CORPORA|.
20140808|45672B305|IFJPY|619|INFORMA PLC SPONSORED ADR (JEY|16.71
20140808|45672H104|BLOX|55|INFOBLOX INC COM|12.22
20140808|45672T108|ALSO|688|INFINITY AUGMENTED REALITY, IN|0.10
20140808|45675Y104|III|425|INFORMATION SERVICES GROUP INC|4.33
20140808|456788108|INFY|104|INFOSYS LTD ADS|57.15
20140808|456837103|ING|86845|ING GROEP NV ADS (BEAR DEP RCT|12.92
20140808|456837509|ISG|2908|ING GROEP, N.V. PERPETUAL DENT|25.24
20140808|456837608|ISF|1373|ING Group, N.V. Perp Hybrid Ca|25.48
20140808|456837707|IDG|2516|ING GROEP NV PRED CTF 7.3750% |25.72
20140808|45684W107|INGIY|225|Ingenico S.A. Unsponsored ADR |19.63
20140808|457030104|IMKTA|58|INGLES MARKETS INC CL-A|24.67
20140808|457153104|IM|17739|INGRAM MICRO INC.CL-A|27.59
20140808|457461200|IRC|517|INLAND REAL ESTATE CORP|10.26
20140808|457669307|INSM|60|INSMED INC-NEW|11.65
20140808|45769T102|ICPBF|2030|INSCAPE CORPORATION CL-B|2.25
20140808|45772B106|IVDN|22966|INNOVATIVE DESIGNS INC|1.38
20140808|45772F107|IPHI|240|INPHI CORPORATION COM STK (DE)|14.57
20140808|45773H201|INO|9391|INOVIO PHARMACEUTICALS, INC. N|9.72
20140808|45773Y105|INWK|282|INNERWORKINGS INC COM STK|8.77
20140808|45774W108|IIIN|183|INSTEEL INDUSTRIES INC|19.76
20140808|45778Q107|NSP|65|INSPERITY INC|29.93
20140808|45779L107|IFMI|922|INSTITUTIONAL FINL MKTS INC CO|2.09
20140808|45780L104|INGN|107|INOGEN INC COM STK (DE)|18.26
20140808|45780Q103|INNL|43356|INNOCOLL AG AMERICAN DEPO SHS |8.50
20140808|45780R101|IBP|80|INSTALLED BUILDING PRODUCTS IN|11.49
20140808|45781A107|MRES|1|INSTITUTE OF BIOMEDICAL RESEAR|.
20140808|45790H101|IPXHY|425|INPEX CORPORATION UNSPONSORED |14.95
20140808|457985208|IART|25|INTEGRA LIFESCIENCES HLDGS CP |47.85
20140808|458118106|IDTI|1457|INTEGRATED DEVICE TECH INC|14.41
20140808|45812P107|ISSI|36|INTEGRATED SILICON SOLUTN INC |14.73
20140808|458140100|INTC|50|INTEL CORP;COM USD0.001|32.68
20140808|45821F108|IEVM|10534|INTEGRATED ENVIRONMENTAL TECHN|0.09
20140808|45824V209|INSY|2014|INSYS THERAPEUTICS INC COM STK|27.14
20140808|458334109|IPAR|178|INTER PARFUMS INC|26.74
20140808|45841N107|IBKR|182|INTERACTIVE BROKERS GROUP, IN |23.40
20140808|45845P108|ICPT|720|INTERCEPT PHARMACEUTICALS INC |222.79
20140808|45857P509|IHG|124|INTERCONTINENTAL HOTELS GROUP |37.44
20140808|458665304|TILE|13468|INTERFACE INC COM STK|16.99
20140808|45867G101|IDCC|169|INTERDIGITAL|42.99
20140808|45884X103|ITMN|103|INTERMUNE INC|43.43
20140808|45885A300|INAP|1416|INTERNAP NETWORK SERVICES CORP|7.05
20140808|458977204|ITMSF|83500|INTERMAP TECH CORP CL-A|0.18
20140808|459044103|IBOC|182|INTL BANCSHARES CORP (TX)|24.93
20140808|459200101|IBM|468|INTL BUSINESS MACHINES CORP|184.30
20140808|45927E104|ICTL|1141|INTERNATIONAL COML TELEVISION |0.82
20140808|459348108|ICAGY|116|INTERNATIONAL CONS AIRLS GRP|26.63
20140808|459506101|IFF|79|INTL FLAVORS & FRAGRANCES|97.61
20140808|45972C102|INIS|1391|INTERNATIONAL ISOTOPES INC|0.05
20140808|459930103|INNHF|997|INTL NORTHAIR MINES LTD (F)|0.10
20140808|460146103|IP|661|INTERNATIONAL PAPER CO|47.36
20140808|460254105|IRF|55|INTL RECTIFIER CORP|24.82
20140808|460321201|ISH|57|INTL SHIPHOLDING CORP|21.45
20140808|460335201|ISCA|135|INTL SPEEDWAY CORP CL-A|30.56
20140808|46069S109|ISIL|1533|INTERSIL CORP CL-A|13.22
20140808|460690100|IPG|475|INTERPUBLIC GROUP COS INC|19.25
20140808|46071F103|XENT|56|INTERSECT ENT INC COM|13.23
20140808|46090K109|SNOW|5413|INTRAWEST RESORTS HOLDINGS INC|11.58
20140808|460951106|IOC|8086|INTEROIL CORP (F)|57.34
20140808|460981301|INTX|5161|INTERSECTIONS INC|4.06
20140808|46115H107|ISNPY|500|INTESA SANPAOLO SPA SPONS ADR |16.87
20140808|46116V105|INTL|68|INTL FCSTONE INC COM|18.95
20140808|46116V204|INTLL|280|INTL FCSTONE INC SR NTS DUE 20|25.95
20140808|46118H104|IL|244|INTRALINKS HOLDINGS INC COM ST|8.91
20140808|461202103|INTU|993|INTUIT INC|80.84
20140808|461203101|IVC|192|INVACARE CORP|14.65
20140808|46121E205|INTZ|686|INTRUSION INC NEW|1.52
20140808|46121Y102|IPI|1208|INTREPID POTASH, INC|15.20
20140808|461212102|SNAK|141|INVENTURE FOODS INC COM STK (D|12.05
20140808|46122B101|IORG|3084|INTREORG SYSTEMS INC COM STK (|0.19
20140808|46122T102|XON|6291|INTREXON CORP COM STK (VA)|22.54
20140808|46123D205|INVN|21823|INVENSENSE INC COM|23.91
20140808|46123M106|IDEA|3500|INVENT VENTURES INC NEW COM ST|0.18
20140808|46123X102|INVT|12409|INVENTERGY GLOBAL INC COM STK |1.77
20140808|46131H107|VVR|3017|INVESCO SR INCOME TR COM BEN I|4.84
20140808|46131M106|VGM|284|INVESCO TR INVT GRADE MUNS COM|12.90
20140808|46131T101|VTN|1117|INVESCO TR INVT GRADE NEW YORK|13.74
20140808|46132C107|VMO|1|INVESCO MUNI OPP TR COM SHS BE|12.35
20140808|46132E103|VKI|1680|INVESCO ADVANTAGE MUN INC TR I|11.19
20140808|46132K109|VPV|410|INVESCO PENNSYLVANIA VALUE MUN|13.35
20140808|46132L107|VBF|372|INVESCO BD FD|18.62
20140808|46132R104|VTA|76|INVESCO DYNAMIC CREDIT OPPORTU|12.55
20140808|46133G107|IQI|6706|INVESCO QUALITY MUNI INCM TR C|12.15
20140808|46134L105|ISTR|1319|INVESTAR HLDG CORP COM STK (LA|14.02
20140808|46145F105|ITG|928|INVESTMENT TECH GROUP INC(NEW)|17.95
20140808|46146L101|ISBC|3102|INVESTORS BANCORP INC NEW COM |10.33
20140808|461730103|IRET|560|INVESTORS REAL ESTATE TR SBI|8.44
20140808|46183W101|INVU|1168|INVESTVIEW INC COM STK (NV)|0.89
20140808|461850208|INSA|683|INVISA, INC COMMON STOCK|1.60
20140808|461865107|IOCJY|600|IOCHP-MAXION S.A SP ADR|2.50
20140808|462629205|IPSEY|563|IPSEN S A SPON ADR (FRA)|11.06
20140808|46266A109|IRMD|100|IRADIMED CORP COM|9.50
20140808|46269C102|IRDM|700|IRIDIUM COMM INC COM STK (NY) |8.17
20140808|46269C128|IRDMZ|300|IRIDIUM COMMUNICATIONS INC WTS|0.35
20140808|462726100|IRBT|2678|IROBOT CORPORATION|33.18
20140808|462846106|IRM|33|IRON MOUNTAIN INC DELAWARE|33.21
20140808|463320200|IROG|3243|IRONWOOD GOLD CORP|.
20140808|46333X108|IRWD|1|IRONWOOD PHARMACEUTICALS INC C|13.29
20140808|46428Q109|SLV|37736|ISHARES SILVER TRUST|19.17
20140808|464285105|IAU|9934|ISHARES GOLD TRUST|12.71
20140808|464286103|EWA|2225|ISHARES MSCI AUSTRALIA ETF|26.08
20140808|464286145|FM|24474|ISHARES INC MSCI FRONTIER 100 |38.67
20140808|464286178|GHYG|2390|ISHARES GLOBAL HIGH YIELD CORP|53.07
20140808|464286210|HYXU|1076|ISHARES GLOBAL EX USD HIGH YIE|56.40
20140808|464286251|CEMB|1504|ISHARES EMERGING MARKETS CORP |51.11
20140808|464286285|EMHY|18833|ISHARES EMERGING MARKETS HIGH |51.89
20140808|464286293|DVYA|1125|ISHARES ASIA/PACIFIC DIVID 30 |57.54
20140808|464286301|EWK|39966|ISHARES MSCI BELGIUM CAPPED ET|16.45
20140808|464286319|DVYE|19902|ISHARES EMERGING MARKETS DIVID|48.07
20140808|464286335|RING|1427|ISHARES INC MSCI GLOBAL GOLD M|11.18
20140808|464286350|VEGI|7798|ISHARES INC MSCI GLOBAL AGRICU|26.81
20140808|464286392|URTH|61|ISHARES MSCI WORLD ETF|70.46
20140808|464286400|EWZ|110889|ISHARES MSCI BRAZIL CAPPED ETF|48.13
20140808|464286426|EEMA|2009|ISHARES MSCI EMERGING MARKETS |60.55
20140808|464286475|EEMS|745|ISHARES MSCI EMERGING MKTS SMA|49.71
20140808|464286509|EWC|23885|ISHARES MSCI CANADA ETF|31.60
20140808|464286517|LEMB|5168|ISHARES INC EMERGING MKTS LOCA|50.22
20140808|464286533|EEMV|30664|ISHARES MSCI EMERGING MKTS MIN|60.81
20140808|464286582|SCJ|217|ISHARES MSCI JAPAN SMALL CAP E|55.38
20140808|464286608|EZU|1770023|ISHARES MSCI EMU ETF|38.29
20140808|464286624|THD|10789|ISHARES MSCI THAILAND CAPPED E|79.74
20140808|464286632|EIS|22359|ISHARES INC MCSI ISRAEL CAPPED|50.84
20140808|464286657|BKF|63869|ISHARES INC MCSI BRIC INDEX FD|39.13
20140808|464286665|EPP|328220|ISHARES INC|49.74
20140808|464286681|EUSA|704|ISHARES MSCI USA INDEX FD|40.95
20140808|464286699|EWU|25000|ISHS MSCI UTD KINGDOM ETF|20.00
20140808|464286715|TUR|1145|ISHARES MSCI TURKEY ETF|54.24
20140808|464286731|EWT|928|ISHARES INC MSCI TAIWAN ETF|15.59
20140808|464286756|EWD|50477|ISHARES MSCI SWEDEN ETF|32.99
20140808|464286772|EWY|48099|ISHARES INC MSCI SOUTH KOREA C|64.98
20140808|464286780|EZA|149|ISHARES MSCI SOUTH AFRICA ETF |68.28
20140808|464286806|EWG|1529|ISHARES MSCI GERMANY ETF|28.00
20140808|464286855|EWI|230262|ISHARES MSCI ITALY CAPPED ETF |15.13
20140808|464286871|EWH|514956|ISHARES MSCI HONG KONG ETF|21.64
20140808|464287101|OEF|2002|ISHARES S&P 100 ETF|85.11
20140808|464287150|ITOT|2373|ISHARES CORE S&P TOTAL U.S. ST|87.23
20140808|464287176|TIP|163|ISHARES TR TIPS BD ETF|115.46
20140808|464287184|FXI|70063|ISHARES TR|39.86
20140808|464287192|IYT|36354|ISHARES TR TRANSN AVERAGE ETF |143.10
20140808|464287226|AGG|2608|ISHARES CORE U.S. AGGREGATE BO|109.34
20140808|464287234|EEM|30877|ISHARES MSCI EMERGING MARKETS |43.32
20140808|464287242|LQD|26210|ISHARES IBOXX $ INVESTMENT GRA|119.07
20140808|464287275|IXP|10475|ISHARES GLOBAL TELECOM ETF|62.35
20140808|464287291|IXN|7509|ISHARES GLOBAL INFORMATION TEC|88.60
20140808|464287325|IXJ|8365|ISHARES GLOBAL HEALTHCARE ETF |91.51
20140808|464287341|IXC|147518|ISHARES TR GLOBAL ENERGY ETF|45.71
20140808|464287374|IGE|15114|ISHARES TR NORTH AMERN NAT RES|47.26
20140808|464287390|ILF|84|ISHARES LATIN AMERICA 40 ETF|39.03
20140808|464287432|TLT|4663|ISHARES BARCLAYS 20+ YEAR TREA|115.77
20140808|464287440|IEF|6437|ISHARES BARCLAYS|104.24
20140808|464287457|SHY|86524|ISHARES BARCLAYS 1-3 YEAR TREA|84.61
20140808|464287499|IWR|85503|ISHARES RUSSELL MID-CAP ETF|155.77
20140808|464287507|IJH|1209|ISHARES CORE S&P MID-CAP ETF|136.35
20140808|464287515|IGV|10752|ISHARES NORTH AMERICAN TECHNOL|84.28
20140808|464287523|SOXX|15715|ISHARES PHLX SEMICONDUCTOR ETF|81.55
20140808|464287549|IGM|2718|ISHARES NORTH AMERICAN TECHNOL|94.70
20140808|464287556|IBB|100223|ISHARES NASDAQ BIOTECHNOLOGY E|248.15
20140808|464287564|ICF|58688|ISHARES TR|87.21
20140808|464287572|IOO|376|ISHARES TR GLOBAL 100 ETF|76.19
20140808|464287598|IWD|6563|ISHARES RUSSELL 1000 VAL ETF|97.95
20140808|464287606|IJK|14255|ISHARES S&P MIDCAP 400 GROWTH |149.79
20140808|464287622|IWB|1195|ISHARES RUSSELL 1000 INDEX ETF|106.75
20140808|464287630|IWN|449|ISHARES RUSSELL2000 VAL ETF|96.28
20140808|464287648|IWO|29379|ISHARES RUSSELL 2000 GWT ETF|130.09
20140808|464287655|IWM|6907|ISHARES RUSSELL 2000 ETF|111.19
