SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20140421|090911108|BIOL|25783|BIOLASE INC COM STK|2.24
20140421|091727107|BITA|140|BITAUTO HOLDINGS LTD SPONSORED|34.38
20140421|09173J100|BTCS|694437|BITCOIN SHOP INC COM STK (NV) |0.15
20140421|09180C106|BJRI|91|BJ'S RESTAURANTS INC|29.76
20140421|091826107|BBOX|133|BLACK BOX CORP (DE)|22.41
20140421|09202G101|BDE|1370|BLACK DIAMOND, INC COM|10.99
20140421|092113109|BKH|88|BLACK HILLS CORPORATIONS|58.09
20140421|092226109|BRPC|2100|BLACK RIVER PETROLEUM CORP. CO|0.81
20140421|09227Q100|BLKB|364|BLACKBAUD INC|31.60
20140421|09228F103|BBRY|174125|BLACKBERRY LTD COM STK (CDA)|7.15
20140421|09238E104|HAWK|25000|BLACKHAWK NETWORK HLDGS INC CL|24.92
20140421|09238E203|HAWKB|13680|BLACKHAWK NETWORK HOLDINGS, IN|24.56
20140421|09247F100|BKT|218|BLACKROCK INCOME TRUST INC|6.53
20140421|09247X101|BLK|62|BLACKROCK INC|308.38
20140421|092479104|BYM|100|BLACKROCK MUNI INC QUAL TR COM|13.80
20140421|09248C106|BPK|19|BLACKROCK MUNICIPAL 2018 TERM |16.27
20140421|09248D104|BUI|1490|BLACKROCK UTIL & INFRASTRCTURE|19.11
20140421|09248E102|BFZ|2083|BLACKROCK CALIFORNIA MUNICIPAL|14.84
20140421|09248F109|BFK|740|BLACKROCK MUNICIPAL INCOME TRU|13.31
20140421|09248H105|BBF|1200|BLACKROCK MUNICIPAL INCOME INV|13.35
20140421|09248T109|BSD|1499|BLACKROCK STRATGC MNI TST SBI |13.03
20140421|09249A109|BLJ|2966|BLACKROCK NEW JERSEY MUNI BD T|14.31
20140421|09249C105|BJZ|159|BLACKROCK CALIF MUNI 2018 TRM |15.81
20140421|09249E101|BHK|4429|BLACKROCK CORE BOND TRUST|13.33
20140421|09249H104|BBK|731|BLACKROCK MUNICIPAL BOND TR|14.87
20140421|09249R102|BFY|1|BLACKROCK NY MUNI INC TRUST II|13.77
20140421|09249W101|BLW|894|BLACKROCK LTD DURATION INCM TS|17.05
20140421|09250D109|BQY|689|BLACKROCK DIVIDEND INCOME TR C|13.10
20140421|09250G102|BAF|1045|BLACKROCK MUNI INC INVT QUAL T|13.72
20140421|09250U101|BGR|393|BLACKROCK ENERGY AND RESOURCES|24.86
20140421|09250W107|BME|385|BLACKROCK HEALTH SCIENCES TRUS|35.08
20140421|09250Y202|BSPE|500|BLACKSANDS PETROLEUM, INC.|1.95
20140421|09253R105|MVF|1519|BLACKROCK MUNIVEST FUND, INC. |9.53
20140421|09253U108|BX|616|THE BLACKSTONE GROUP L.P. COM |31.34
20140421|09254B109|BCF|111|BLACKROCK REAL ASSET EQUITY TR|9.01
20140421|09254K109|MZA|513|BLACKROCK MUNIYIELD ARIZONA FU|14.35
20140421|09254L107|MUC|14|BLACKROCK MUNIHLDGS CALIFORNIA|14.14
20140421|09254M105|MYC|42|BLACKROCK MUNI YIELD CALIFORNI|14.85
20140421|09254N103|MCA|520|BLACKROCK MUNIYIELD CALIFORNIA|14.50
20140421|09254P108|MFL|5333|BLACKROCK MUNIHLDGS INVST QUAL|13.42
20140421|09254T100|MFT|442|BLACKROCK MUNIYIELD INVST QUAL|13.12
20140421|09254W103|MYM|415|BLACKROCK MUNIYIELD MICHIGAN Q|12.53
20140421|09254X101|MUJ|1387|BLACKROCK MUNIHLDGS NJ QUAL FN|14.03
20140421|092546100|BQR|872|BLACKROCK ECOSOLUTIONS INVESTM|8.11
20140421|09255A100|MJI|892|BLACKROCK MUNIYLD NJ QUALITY F|13.90
20140421|09255C106|MHN|2279|BLACKROCK MUNIHLDGS NY QUALITY|13.46
20140421|09255E102|MYN|1585|BLACKROCK MUNIYLD NY QUALITY F|13.05
20140421|09255F109|MNE|210|BLACKROCK MUNI NY INTL DURATIO|13.60
20140421|09255G107|MPA|419|BLACKROCK MUNIYLD PA QUAL FND |13.87
20140421|09255K108|EGF|655|BLACKROCK ENHANCED GOVT FUND I|14.10
20140421|09255P107|HYT|1167|BLACKROCK CORP HIGH YLD FD INC|12.14
20140421|09255Q105|BHL|1789|BLACKROCK DEFINED OPPORTUNITY |13.58
20140421|09255R103|DSU|3042|BLACKROCK DEBT STRATEGIES FD I|4.09
20140421|09255X100|FRA|1672|BLACKROCK FLTG RT INCM STRATEG|14.25
20140421|09256A109|CII|57393|BLACKROCK ENHANCED CAP & INCOM|13.98
20140421|09256U105|BSL|117|BLACKSTONE/GSO SENIOR FLT RT|18.08
20140421|09257P105|BTT|1308|BLACROCK MUN TARGET TERM TR CO|19.48
20140421|09257W100|BXMT|127|BLACKSTONE MORTGATE TRUST INC |28.33
20140421|09258A107|BIT|271|BLACKROCK MULTI-SECTOR INCOME |18.14
20140421|09258E109|MHE|200|BLACKROCK MASS TAX-EXEMPT TR S|12.68
20140421|09347L106|BLZE|81|BLAZE ENERGY CORP. (DE)|1.19
20140421|093671105|HRB|252|BLOCK H & R INC|28.20
20140421|094235108|BLMN|101|BLOOMIN BRANDS INC COM STK (DE|22.57
20140421|095180105|BLT|104|BLOUNT INTERNATIONAL (NEW)|11.67
20140421|095226106|BLXX|217|BLOX INC COM STK (NV)|0.12
20140421|095229100|BCOR|769|BLUCORA INC COM STK (DE)|19.19
20140421|095428108|BBLU|3313|BLUE EARTH, INC. COMMON STOCK |3.10
20140421|09578R103|NILE|53|BLUE NILE INC|35.06
20140421|09609G100|BLUE|3|BLUEBIRD BIO INC COM STK (DE) |19.90
20140421|09624H109|BXC|953|BLUELINX HOLDINGS INC.|1.38
20140421|09625G100|BLFR|1515|BLUEFIRE EQUIPMENT CORP. COM|0.06
20140421|09625Q207|BLSFY|190|BLUESCOPE STEEL LTD UNSPONSORE|30.03
20140421|09627J102|BRG|21327|BLUEROCK RESIDENTIAL GROWTH RE|14.60
20140421|09641Q207|BLUF|8606|BLUFOREST INC. COMMON STOCK|0.01
20140421|09643P207|BTH|897|BLYTH,INC|9.48
20140421|096627104|BWP|1800|BOARDWALK PIPELINE PARTNERS, L|15.72
20140421|096761101|BOBE|248|EVANS BOB FARMS INC|43.46
20140421|09689U102|BODY|31079|BODY CENTRAL CORP COM STK|1.05
20140421|097023105|BA|35891|BOEING CO;COM USD5|127.92
20140421|09739C102|WIFI|683|BOINGO WIRELESS INC COM STK (D|6.59
20140421|09739D100|BCC|112|BOISE CASCADE CO DEL COM STK (|26.88
20140421|09767T100|BOLC|200|BOLLENTE COMPANIES, INC. COMMO|2.34
20140421|097751200|BDRBF|715|BOMBARDIER INC CL-B (F)|3.66
20140421|09776J101|BONT|76436|BON-TON STORES INC (THE)|10.91
20140421|097793103|BCEI|7|BONANZA CREEK ENERGY INC COM S|47.50
20140421|098570104|BAMM|344|BOOKS-A-MILLION INC|2.34
20140421|099502106|BAH|915|BOOZ ALLEN HAMILTON HLDG CORP |22.10
20140421|09970L100|BRDR|89|BODERFREE INC COM|16.23
20140421|099724106|BWA|2164|BORGWARNER INC|62.59
20140421|100557107|SAM|3|BOSTON BEER CO INC (THE) CL-A |233.88
20140421|101119105|BPFH|1213|BOSTON PRIVATE FINL HLDGS INC |12.77
20140421|101119303|BPFHP|146|BOSTON PRIVATE FINL HLDGS INC |23.39
20140421|101121408|BXPPRB|2230|BOSTON PPTYS INC DEP SH REPSTG|22.34
20140421|101137107|BSX|115034|BOSTON SCIENTIFIC CORP|13.65
20140421|101388106|EPAY|2209|BOTTOMLINE TECH INC DEL|32.43
20140421|101405108|BDBD|12378|BOULDER BRANDS INC|17.49
20140421|101541100|BTF|557|BOULDER TOTAL RETURN FD INC|24.60
20140421|10211F100|BVX|728|BOVIE MEDICAL CORP|3.92
20140421|103304101|BYD|200|BOYD GAMING CORP|11.69
20140421|104674106|BRC|450|BRADY CORP CL A|26.15
20140421|10501E102|BCLI|4215|BRAINSTORM CELL THERAPEUTICS I|0.26
20140421|105368609|BDNPRE|200|BRANDYWINE RLTY TR PFD SHS BEN|25.24
20140421|105532105|BAK|18017|BRASKEM S.A. ADS (EA REPTG FOU|14.52
20140421|10567B109|BBRG|168|BRAVO BRIO RESTAURANT GROUP, I|15.04
20140421|105755201|BOBS|1300|BRAZIL FAST FOOD CORP.|16.80
20140421|106708100|BRDT|1630|BREEDIT CORP. COMMON STOCK|0.45
20140421|106787104|BFDI|376|BREKFORD CORP COM STK (DE)|0.13
20140421|108030107|BBNK|6678|BRIDGE CAPITAL HOLDINGS|23.77
20140421|108035106|BDGE|30|BRIDGE BANCORP|24.95
20140421|108441205|BRDCY|351|BRIDGESTONE CORP. LTD ADR|17.15
20140421|109194100|BFAM|200|BRIGHT HORIZONS FAMILY SOLUTIO|39.50
20140421|109641100|EAT|200|BRINKER INTL INC|50.56
20140421|109696104|BCO|318|BRINKS CO (THE)|25.58
20140421|110122108|BMY|708|BRISTOL MYERS SQUIBB COMPANY|49.46
20140421|110394103|BRS|152|BRISTOW GROUP INC COM|74.23
20140421|110828100|BTLCY|58|BRITISH LAND CO PLC SPONSORED |11.31
20140421|111013108|BSYBY|37343|BRITISH SKY BRDCSTNG ADS (EACH|59.84
20140421|11120U105|BRX|43|BRIXMOR PPTY GROUP INC COM STK|21.30
20140421|111203105|BRMSY|105|Brmalls Participacoes S A Spon|16.91
20140421|111320107|BRCM|164|BROADCOM CORP CL-A|30.10
20140421|11133B409|BSFT|1678|BROADSOFT INC COM STK (DE)|25.65
20140421|11133T103|BR|145|BROADRIDGE FINL SOLUTIONS INC |36.82
20140421|111621306|BRCD|2400|BROCADE COMM SYS NEW|9.72
20140421|112463104|BKD|2920|BROOKDALE SENIOR LIVING INC CO|31.74
20140421|112714209|DTLAPR|200|BROOKFIELD DTLA FD OFFICE TR I|27.25
20140421|11272P102|HHY|786|BROOKFIELD HIGH INCOME FD INC |10.14
20140421|112792106|BOI|1690|BROOKFIELD MTG OPPORTUNITY INC|16.92
20140421|11283U108|HTR|166|BROOKFILED TOTAL RETURN FD INC|24.27
20140421|114340102|BRKS|49|BROOKS AUTOMATION INC|10.86
20140421|115236101|BRO|215|BROWN & BROWN,INC|30.11
20140421|115637100|BFA|3|BROWN-FORMAN CORP CL-A|87.81
20140421|115637209|BFB|154|BROWN-FORMAN CORP CL-B|88.92
20140421|116794108|BRKR|212|BRUKER CORPORATION COM|21.15
20140421|117665109|BMTC|364|BRYN MAWR BANK CORP|27.73
20140421|11777Q209|BTG|17052|B2Gold Corp Common shares (Can|2.71
20140421|118230101|BPL|2825|BUCKEYE PARTNERS L.P. INT UNIT|76.85
20140421|119848109|BWLD|200|BUFFALO WILD WINGS INC|139.87
20140421|120076104|BBW|903|BUILD-A-BEAR WORKSHOP INC|11.74
20140421|12021A107|BFGC|32000|BULLFROG GOLD CORP COM STK (DE|0.07
20140421|120738406|BZLFY|174|BUNZL PLC ADS (RP 5 ORD SHS)|27.03
20140421|12082W204|BURBY|333|BURBERRY GROUP PLC SPONSORED A|48.41
20140421|120831102|BUR|100|BURCON NUTRASCIENCE CORP COM|4.03
20140421|121220107|BKW|801|BURGER KING WORLDWIDE|25.68
20140421|12467B304|CJES|144|C&J ENERGY SVCS INC COM STK (D|30.25
20140421|124765108|CAE|1254|CAE INC|13.50
20140421|124830100|CBL|4320|CBL &ASSOCIATES PROPERTIES INC|17.71
20140421|124857202|CBS|11558|CBS CORPORATION CLASS B COM NE|60.64
20140421|12502P102|CCMO|2175|CC MEDIA HOLDINGS INC CL A COM|7.20
20140421|12503M108|CBOE|89|CBOE HLDGS INC COM STK (DE)|52.20
20140421|12504G100|IGR|189|CBRE CLARION GLOBAL REAL ESTAT|8.39
20140421|12504V206|CCOMP|6|CCOM GROUP, INC. CONVERTIBLE P|1.85
20140421|125141101|CECE|538|CECO ENVIRONMENTAL CORP|16.62
20140421|12531Q105|CGG|78|CGG|15.87
20140421|12541W209|CHRW|546|C.H. ROBINSON WORLDWIDE INC NE|56.74
20140421|12542R209|CHSCP|107|CHS INC CUM REDEMABLE PFD 8%|30.21
20140421|12542R308|CHSCO|42|CHS INC PREFERRED CLASS B|28.26
20140421|12545M207|CHYHY|11243|CHR HANSEN HLDG A/S SPONSORED |21.64
20140421|12551W107|CIGW|529|CIG WIRELESS CORP. COMMON STOC|0.96
20140421|125896100|CMS|793|CMS ENERGY CORP|29.78
20140421|125906107|CSS|3|CSS INDUSTRIES INC|25.78
20140421|125919308|CVU|178|CPI AEROSTRUCTURES INC|13.69
20140421|126128107|CCNE|269|CNB FINL CORP (PA)|17.35
20140421|126132109|CEO|22|CNOOC LTD ADS (REP 100 CL H SH|166.41
20140421|12618T105|CRAI|192|CRA INTERNATIONAL, INC|19.73
20140421|12621E103|CNO|5538|CNO FINANCIAL GROUP INC COM ST|17.35
20140421|12626K203|CRH|49|CRH PLC ADR|29.13
20140421|126349109|CSGS|251|CSG SYS INTERNATL INC|26.95
20140421|126408103|CSX|43672|CSX CORP|28.15
20140421|12642X106|CTCM|89|CTC MEDIA INC COM STK|9.84
20140421|12645M107|CSRGY|100|CSR CORPORATION LIMITED UNSPON|19.73
20140421|126534106|CUNB|200|CU BANCORP (CA) COMMON STOCK|18.48
20140421|126576206|CUI|100|CUI GLOBAL, INC. COMMON STOCK |9.91
20140421|126600105|CVBF|2002|CVB FINANCIAL CORP|14.87
20140421|126601103|CVV|990|CVD EQUIPMENT CORP|14.76
20140421|12662P108|CVI|3541|CVR ENERGY INC COM STK (DE)|48.03
20140421|12665T107|CVSL|3910|CVSL INC. COMMON STOCK|0.52
20140421|126650100|CVS|2241|CVS CAREMARK CORPORATION|73.74
20140421|12673A108|CYS|2084|CYS INVTS INC COM STK (MD)|8.72
20140421|12673A207|CYSPRA|604|CYS INVESTMENTS INC CUMULATIVE|24.23
20140421|12673A306|CYSPRB|521|CYS INVESTMENTS INC PFD SER B |23.60
20140421|12673P105|CA|153|CA, INC.|30.41
20140421|12679U108|CGAAY|150|CABCHARGE AUSTRALIA LTD UNSPON|7.34
20140421|126804301|CAB|19|CABELA'S INCORPORATED|64.60
20140421|12686C109|CVC|2549|CABLEVISION SYS CP NY GRP CL-A|16.12
20140421|127055101|CBT|592|CABOT CORP|59.11
20140421|12709P103|CCMP|16|CABOT MICROELECTRONICS CORP|42.32
20140421|127097103|COG|286|CABOT OIL & GAS CORP|34.92
20140421|127150308|CACH|135|CACHE INC (DE)|3.23
20140421|127190304|CACI|28|CACI INTERNATIONAL INC CL-A|69.40
20140421|127387108|CDNS|2077|CADENCE DESIGN SYS INC|14.86
20140421|127537207|CDZI|4598|CADIZ INC NEW|6.24
20140421|127686103|CZR|196|CAESARS ENTERTAINMENT CORP|18.01
20140421|12769A103|PRSS|165|CAFEPRESS INC COM|6.04
20140421|12802T101|DVR|860|CAL DIVE INTERNATIONAL INC COM|1.57
20140421|12811P108|CHY|1445|CALAMOS CONV & HIGH INCOME FD |13.81
20140421|12811R104|CLMS|95|CALAMOS ASSET MANAGEMENT, INC.|12.82
20140421|128118106|CGO|200|CALAMOS GLOBAL TOTAL RETURN FU|14.74
20140421|128125101|CSQ|174|CALAMOS STRATEGIC TOTAL RETURN|11.24
20140421|128126109|CAMP|397|CALAMP CORP|24.56
20140421|128246105|CVGW|356|CALAVO GROWERS INC|32.42
20140421|12932K202|CALVF|25064|CALEDONIA MINING CORP ORD SHS |0.76
20140421|129603106|CCC|782|CALGON CARBON CORP|20.67
20140421|12989A107|CALB|1700|CALIBRUS INC COM STK (NV)|0.60
20140421|130222102|CFNB|25|CALIFORNIA FIRST NATIONAL BANC|15.06
20140421|130788102|CWT|365|CALIFORNIA WTR SVC GRP(HLDG CO|22.87
20140421|131193104|ELY|200|CALLAWAY GOLF CO|9.47
20140421|13123X102|CPE|481|CALLON PETROLEUM CO|9.52
20140421|13123X409|CPEPRA|209|CALLON PETE COMP PFD SHS SER A|52.38
20140421|131347304|CPN|892|CALPINE CORPORATION COMMON STO|21.37
20140421|131476103|CLMT|4464|CALUMET SPECIALTY PRODUCTS PAR|27.61
20140421|131745101|CAK|44017|CAMAC ENERGY INC COMMON STOCK |0.70
20140421|132061201|SYLD|460|CAMBRIA SHAREHOLDER YLD ETF|29.98
20140421|132061300|FYLD|4789|CAMBRIA FOREIGN SHAREHOLDER YI|26.31
20140421|132061409|GVAL|22825|CAMBRIA GLOBAL VALUE ETF|26.00
20140421|13215Q114|CAMBW|200|CAMBRIDGE CAP ACQUISITION CORP|0.42
20140421|13215Q205|CAMBU|12950|CAMBRIDGE CAP ACQUISITION CORP|10.22
20140421|133034108|CAC|153|CAMDEN NATIONAL CORP|41.16
20140421|133131102|CPT|374|CAMDEN PROPERTY TRUST SBI|67.83
20140421|13321L108|CCJ|4114|CAMECO CORP|22.80
20140421|134429109|CPB|56156|CAMPBELL SOUP CO CAPITAL|44.54
20140421|13466Y105|CCG|3532|CAMPUS CREST COMMUNITIES INC C|8.64
20140421|136069101|CM|8788|CANADIAN IMPERIAL BK OF COMMER|87.55
20140421|136385101|CNQ|17436|CANADIAN NATURAL RESOURCES LTD|40.64
20140421|13643E105|COSWF|232|CANADIAN OIL SANDS LTD. ORDINA|21.59
20140421|13645T100|CP|38|CANADIAN PACIFIC RAILWAY LTD|148.18
20140421|136635109|CSIQ|16923|CANADIAN SOLAR INC. COM|26.46
20140421|136802105|CZICF|18977|CANADIAN ZINC CORPORATION|0.39
20140421|13722D101|CRCUF|132379|CANARC RESOURCES CORP (F)|0.09
20140421|13739U104|CGIX|400|CANCER GENETICS, INC. COMMON S|15.34
20140421|13764T105|CBDS|2335|CANNABIS SATIVA, INC. COMMON S|5.15
20140421|13764U102|CANA|25920|CANNABIS-RX INC COM STK (DE)|0.45
20140421|137653101|CANV|1100|CANNAVEST CORP. (DELAWARE) COM|28.60
20140421|13780R109|ENDTF|28|CANOE EIT INCOME FUND UNITS (C|11.18
20140421|138006309|CAJ|397|CANON INC ADS (1 SH COM)|31.50
20140421|138098108|CMN|668|CANTEL MEDICAL CORPORATION|34.02
20140421|139098107|CGEMY|329|CAP GEMINI SA ADR (FR)|35.66
20140421|13916V107|CCOEY|860|CAPCOM CO LTD UNSPONSORED ADR(|8.54
20140421|139594105|CPLA|207|CAPELLA EDUCATION COMPANY COM |57.38
20140421|139674105|CCBG|15|CAPITAL CITY BK GROUP INC|13.91
20140421|139794101|CBF|11|CAPITAL BK FINL CORP CL A COM |24.45
20140421|14040H139|COFWS|1926|CAPITAL ONE FINANCIAL CORP|33.78
20140421|140501107|CSWC|2|CAPITAL SOUTHWEST CORP|35.08
20140421|14054R106|CPTA|383|CAPITALA FIN CORP COM|18.55
20140421|14056V105|CLAC|300|CAPITOL ACQUISITION CORP II CO|9.86
20140421|14056V113|CLACW|100|CAPITOL ACQUISITION CORP II WT|0.45
20140421|14057J101|CFFN|390|CAPITOL FEDERAL FINANCIAL COM |12.46
20140421|14067D102|CPST|5235|CAPSTONE TURBINE CORP|2.15
20140421|14067E506|CMO|3893|CAPSTEAD MTG (NEW)|12.72
20140421|14067E605|CMOPRE|3830|CAPSTEAD MORTGAGE CORPORATION |24.12
20140421|14068G104|CSFFF|180|Capstone Mining Corp Ordinary |2.59
20140421|14074Y206|CCGI|128769|CAR CHARGING GROUP INC COMMON |1.00
20140421|140755109|CARA|62|CARA THERAPEUTICS INC COM STK |13.38
20140421|140781105|CRR|181|CARBO CERAMICS INC|138.89
20140421|14115L205|CABN|29|CARBON SCIENCES INC COM COM ST|.
20140421|141337105|CARB|801|CARBONITE INC COM STK (DE)|8.84
20140421|14140U105|CDYCF|197|CARDERO RES CORP.|0.11
20140421|14141D102|CDXI|99999|CARDAX INC COM STK (DE)|1.24
20140421|14146R106|CDIF|85727|CARDIFF INTL INC|.
20140421|14149F109|CFNL|81|CARDINAL FIN'L CORP|17.83
20140421|14150H101|CEGX|22980|CARDINAL ENERGY GROUP, INC. CO|0.49
20140421|14161H108|CATM|1487|CARDTRONICS INC COM STK (DE)|37.21
20140421|141633107|CRCM|416|CARE.COM, INC COM STK|12.61
20140421|141665109|CECO|100|CAREER EDUCATION CORP|7.32
20140421|14170T101|CFN|84|CAREFUSION CORPORATION|38.50
20140421|142339100|CSL|494|CARLISLE COMPANIES INC|78.46
20140421|142363100|CGJCF|129000|CARLISLE GOLDFIELDS LTD COMMON|0.05
20140421|142795202|CABGY|1|CARLSBERG AS SPONSORED ADR CL |19.88
20140421|14309L102|CG|144|CARLYLE GROUP LP COM UNIT LTD |33.45
20140421|143130102|KMX|389|CARMAX, INC.|44.44
20140421|143436400|CKEC|282|CARMIKE CINEMAS INC - NEW|30.94
20140421|14365C103|CUK|112|CARNIVAL PLC ADS|37.81
20140421|143658300|CCL|20|CARNIVAL CORPORATION (PAIRED S|37.32
20140421|143785103|CLBH|1385|CAROLINA BANK HLDGS INC (NC)|10.70
20140421|143905107|CSV|4797|CARRIAGE SERVICES INC|17.60
20140421|144200102|CART|553|CAROLINA TRUST BANK|5.96
20140421|144285103|CRS|35|CARPENTER TECHNOLOGY CORP|63.58
20140421|144577103|CRZO|668|CARRIZO OIL & GAS INC.|54.18
20140421|146875604|CARV|126|CARVER BANCORP INC COM STK NEW|13.00
20140421|147154207|CACB|55525|CASCADE BANCORP|4.87
20140421|147270102|CSCE|2000|CASCADE ENERGY INC COM|.
20140421|147448104|CWST|2140|CASELLA WASTE SYSTEMS INC|5.04
20140421|147485106|CSEY|15048|CASEY CONTAINER CORP. COMMON S|0.10
20140421|147528103|CASY|205|CASEYS GENERAL STORES INC|66.69
20140421|14756F103|CSFSF|45726|CASH STORE FINL SVCS INC, THE |0.09
20140421|14756K102|CSHX|83|CASHMERE VALLEY BANK COMMON ST|34.76
20140421|147618201|CSIOY|4|CASIO COMPUTER LTD ADR|114.12
20140421|14808P109|CASS|2|CASS INFORMATION SYSTEMS INC|51.48
20140421|148435100|ROX|2000|CASTLE BRANDS INC COM|1.12
20140421|14862Q100|CSLT|454|CASTLIGHT HEALTH INC CL B COM |19.85
20140421|14888U101|CPRX|3876|CATALYST PHARMACEUTICAL PARTNE|2.06
20140421|148887102|CTRX|9798|CATAMARAN CORP COM STK (CDA)|39.09
20140421|148906308|CPCAY|871|CATHAY PACIFIC AIRWAYS SP ADR |9.70
20140421|14912Y202|CTT|9395|CATCHMARK TIMBER TR INC CL A C|13.50
20140421|149123101|CAT|528|CATERPILLAR INC;COM USD1|102.83
20140421|149150104|CATY|112|CATHAY GENERAL BANCORP I|24.32
20140421|149205106|CATO|736|CATO CORP CL-A|27.43
20140421|14964U108|CAVM|347|CAVIUM|42.19
20140421|150185106|FUN|66|CEDAR FAIR DEP R L.P.|52.01
20140421|150602209|CDR|258|CEDAR REALTY TRUST, INC|6.04
20140421|150602407|CDRPRB|58|CEDAR RLTY TR INC PFD STK SER |24.76
20140421|150837177|CVMWS|38577|CEL-SCI CORPORATION WARRANTS E|0.30
20140421|150837508|CVM|86263|CEL-SCI CORP NEW (CO)|1.27
20140421|150838100|CGI|110|CELADON GROUP INC|23.64
20140421|150870103|CE|936|CELANESE CORPORATION SER A COM|57.57
20140421|15089R102|CPXX|159|CELATOR PHARMACEUTICALS INC. C|2.80
20140421|150934883|CTIC|25200|CELL THERAPEUTICS INC COM STK |3.07
20140421|15101Q108|CLS|14|CELESTICA INC|10.75
20140421|151020104|CELG|211|CELGENE CORPORATION|141.51
20140421|151020112|CELGZ|39|CELGENE CORP CONTINGENT VALUE |2.57
20140421|15117B103|CLDX|242|CELLDEX THERAPEUTICS, INC|14.24
20140421|15117E107|CLDN|352|CELLADON CORP COM STK (DE)|11.94
20140421|15117F104|CLRB|96|CELLECTAR BIOSCIENCES INC COM |0.35
20140421|15117N404|CLSN|14692|CELSION CORP NEW|3.27
20140421|15117V109|ICEL|3303|CELLULAR DYNAMICS INTL INC COM|12.13
20140421|151290889|CX|4881|CEMEX, S.A.B. DE C.V. ADS (REP|12.84
20140421|15130J109|CEMP|1510|CEMPRA, INC. COMMON STOCK|9.67
20140421|15132H101|CNCO|400|CENCOSUD S.A.|10.29
20140421|15135B101|CNC|40|CENTENE CORP DEL|55.66
20140421|15135U109|CVE|1815|CENOVUS ENERGY INC COM STK|29.24
20140421|15189T107|CNP|123|CENTERPOINT ENERGY, (HDG CO.) |24.61
20140421|15201P109|CSFL|308|CENTERSTATE BANKS INC COMMON S|10.79
20140421|15234Q207|EBR|700|ELECTROBRAS CENTRAIS ADR (COM)|3.44
20140421|15346Q202|CFBK|100|CENTRAL FED CORP COM STK NEW (|1.50
20140421|153501101|CEF|797|CENTRAL FD CDA LTD CL A|13.79
20140421|153766100|CJPRY|38|CENTRAL JAPAN RAILWAY CO UNSPO|11.52
20140421|154760409|CPF|6|CENTRAL PACIFIC FINANCIAL CORP|19.26
20140421|155685100|CVCY|1|CENTRAL VALLEY COMM BANCORP|11.50
20140421|15639K300|CPYYY|87041|CENTRICA PLC SPONS ADR NEW|23.20
20140421|156492100|CNTY|1|CENTURY CASINO INC|6.15
20140421|15670R107|CPHD|560|CEPHEID|47.93
20140421|156782104|CERN|3780|CERNER CORP|54.00
20140421|157085101|CERS|1321|CERUS CORP|4.50
20140421|157131103|KOOL|10332|CESCA THERAPEUTICS INC COM STK|1.49
20140421|157193301|CTKHD|2898|CETEK TECHNOLOGIES INC (NEW) C|1.20
20140421|157210105|CEVA|8|CEVA INC;COM STK USD0.001|17.40
20140421|15722A102|CGRA|2616|CGROWTH CAPITAL INC COM STK (D|0.02
20140421|157842105|CSG|222|CHAMBERS STR PPTYS COM|7.70
20140421|159179100|ECOM|89|CHANNELADVISOR CORP|30.49
20140421|15930P404|HOTR|332|CHANTICLEER HOLDINGS, INC. NEW|2.96
20140421|15941W109|CRRGF|9386|CHAPARRAL GOLD CORP|0.63
20140421|159864107|CRL|204|CHARLES RIVER LABS INT'L INC|57.09
20140421|16115Q308|GTLS|291|CHART INDUSTRIES INC COM STK|76.90
20140421|16117M305|CHTR|43|CHARTER COMM INC DEL CL A COM |117.83
20140421|16122W108|CHFN|324|CHARTER FINANCIAL CORP.NEW|10.69
20140421|16208T102|CLDT|300|CHATHAM LODGING TRUST COM SHS |20.61
20140421|163072101|CAKE|300|CHEESECAKE FACTORY INC|46.97
20140421|163092109|CHGG|38250|CHEGG INC COM STK (DE)|5.50
20140421|163428105|CHTP|10053|CHELSEA THERAPEUTICS INT'L LTD|4.73
20140421|163731102|CHFC|23|CHEMICAL FINANCIAL CORP|30.90
20140421|16383L106|CCXI|1676|CHEMOCENTRYX INC|5.35
20140421|16411Q101|CQP|5197|CHENIERE ENERGY PARTNERS, LP C|33.80
20140421|16411W108|CQH|136|CHENIERE ENERGY PARTNERS LP HL|23.00
20140421|165167107|CHK|90|CHESAPEAKE ENERGY CORP|28.17
20140421|165184102|CHPGF|35|CHESAPEAKE GOLD CORP (CANADA) |2.52
20140421|165240102|CHSP|344|CHESAPEAKE LODGING TRUST COMMO|26.50
20140421|165240201|CHSPPRA|121|CHESAPEAKE LODGING TR 7.75% SE|25.90
20140421|165303108|CPK|29|CHESAPEAKE UTILITIES CORP|60.98
20140421|166744201|CHEUY|268|CHEUNG KONG HOLDINGS LTDADR|17.66
20140421|166764100|CVX|462|CHEVRON CORPORATION|123.68
20140421|167071109|CHBAY|200|Chiba Bank Ltd (The) Unsponsor|30.85
20140421|167250109|CBI|773|CHICAGO BRIDGE&IRON N.V. (NEW)|86.50
20140421|168088102|CVR|21|CHICAGO RIVET & MACHINE CO|39.30
20140421|16890K104|CIFHY|3200|CHINA FISHERY GRP LTD UNSPON A|3.04
20140421|16890R109|CLPXY|20|CHINA LONGYUAN PWR GRP CORP UN|11.09
20140421|16890T105|BORN|6415|CHINA NEW BORUN CORP ADR RPSGT|2.87
