SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20130501|92262A107|APPY|6909|VENAXIS INC|1.82
20130501|922822101|VTUS|94|VENTRUS BIOSCIENCES INC COM|2.68
20130501|922908512|VOE|8255|VANGUARD MID-CAP VALUE INDEX F|68.33
20130501|922908538|VOT|26|VANGUARD MID-CAP GROWTH INDEX |77.58
20130501|922908611|VBR|7769|VANGUARD SMALL-CAP VALUE ETF|82.22
20130501|922908629|VO|921|VANGUARD MID-CAP ETF|94.53
20130501|922908736|VUG|589|VANGUARD GROWTH ETF|78.76
20130501|922908751|VB|21901|VANGUARD SMALL-CAP ETF|91.42
20130501|922908769|VTI|401210|VANGUARD TOTAL STOCK MARKET ET|82.26
20130501|92326A101|VEMLY|85|Venture Corp. Ltd. Unsponsored|33.78
20130501|92335C106|VRA|4019|VERA BRADLEY, INC COM STK|22.82
20130501|92340P209|VRNM|1371|VERENIUM CORP COM STK (US)|2.30
20130501|92342Y109|PAY|31|VERIFONE SYSTEMS, INC.|21.48
20130501|92343V104|VZ|492|VERIZON COMMUNICATIONS|53.91
20130501|92345Y106|VRSK|44|VERISK ANALYTICS INC CL A|61.29
20130501|92346H102|VSMR|1994|VERIFY SMART CORP. COMMON STOC|0.17
20130501|92346R100|YNGFF|1520|VERIS GOLD CORP. ORDINARY SHAR|1.35
20130501|923725105|VET|5430|VERMILION ENERGY INC COM (CANA|51.25
20130501|92531L108|VRS|200|VERSO PAPER CORP COM STK (DE) |1.21
20130501|92532F100|VRTX|80|VERTEX PHARMACEUTICALS INC|76.82
20130501|92549X201|VRTB|1395|VESTIN REALTY MORTGAGE II, INC|1.15
20130501|92552V100|VSAT|251|VIASAT INC|48.47
20130501|92553P201|VIAB|83|VIACOM INC CLASS B COM NEW|63.99
20130501|925602104|VICL|627|VICAL INC|3.69
20130501|925815102|VICR|239|VICOR CORP|5.37
20130501|926555103|VIDE|100|VIDEO DISPLAY CORP|3.65
20130501|92672A101|VPFG|2045|VIEWPOINT FINL GROUP COM STK N|18.62
20130501|92672V105|VGGL|3000|VIGGLE INC. COMMON STOCK (DE) |0.61
20130501|926795105|VKIN|60|VIKING INVTS GROUP INC COM STK|0.21
20130501|92718N109|VIMC|550|VIMICRO INTERNATIONAL CORP ADR|1.60
20130501|927191106|VCO|209|VINA CONCHA Y TORO ADR (EA REP|39.19
20130501|927320101|VCISY|2260|VINCI SA ADR (FRANCE)|12.05
20130501|927335109|VDAHY|371|VINDA INTERNATIONAL HLDGS LTD |13.07
20130501|92763W103|VIPS|150|VIPSHOP HLDGS LTD SPONSORED AD|30.79
20130501|927804203|VELPP|4|VIRGINIA ELEC & PWR CO $4.04 P|97.38
20130501|927804609|VELPRE|60|VA. ELEC&PWR $5 DIV PFD|111.92
20130501|927926303|VGZ|53617|VISTA GOLD CORPORATION NEW|1.68
20130501|92823T108|VHC|201765|VirnetX Holding Corp Common St|20.42
20130501|928241108|VPHM|59|VIROPHARMA INC|27.25
20130501|92826C839|V|380|VISA INC CLASS A COM|168.46
20130501|92827K103|VTSI|34634|VIRTRA SYSTEMS, INC.|0.05
20130501|92828Q109|VRTS|2|VIRTUS INVT PARTNERS INC COM S|191.00
20130501|92829B101|VGI|660|VIRTUS GLOBAL MULTI-SECTOR INC|19.23
20130501|92829M107|VSYS|7692|VISCOUNT SYSTEMS INC|0.11
20130501|92835C101|VIIC|7459|VISION INDS CORP COM STK (FL) |0.08
20130501|92839U115|VSTOW|27|VISTEON CORP WTS EXP 10/5/2015|8.94
20130501|92839U206|VC|297|VISTEON CORP COM NEW|58.79
20130501|92840H103|VSTA|1000|VISTAGEN THERAPEUTICS, INC. CO|0.70
20130501|92847A200|VITC|44|VITACOST COM INC COM STK (DE) |7.78
20130501|92849E101|VSI|206|VITAMIN SHOPPE INC COM STK (DE|49.15
20130501|928497304|VTSS|2413|VITESSE SEMICONDUCTOR CORPORAT|1.99
20130501|92850E107|VTNC|704|VITRAN CORPORATION|4.82
20130501|92852T201|VIVHY|216|VIVENDI SA UNSPONSORED ADR (FR|22.68
20130501|928551100|VVUS|144507|VIVUS INC|13.29
20130501|92857F107|VCRA|3|VOCERA COMMUNICATIONS INC COM |19.80
20130501|92857W209|VOD|1631|VODAFONE GROUP PLC (REPTSG 10 |30.59
20130501|92858D101|VDCMY|1816|VODACOM GROUP LIMITED ADR|11.71
20130501|92870X309|VLTC|12913|VOLTARI CORP COM STK NEW (DE) |5.95
20130501|928708106|VLTR|1176|VOLTERRA SEMCONDUCTOR CORP|13.01
20130501|92886T201|VG|5679|VONAGE HOLDINGS CORP|3.05
20130501|928929207|VTKLY|431|VTECH HOLDINGS, LTD. UNSPONSOR|12.76
20130501|928972108|WILN|726|WI-LAN INC|3.95
20130501|929042802|VNOPRG|157|VORNADO REALTY TRUST PREFERRED|25.51
20130501|929042844|VNOPRL|60|VORNADO REALTY TRUST PFD SER L|24.91
20130501|929042851|VNOPRK|739|VORNADO REALTY TRUST PFD S K (|25.87
20130501|929042869|VNOPRJ|712|VORNADO RLTY TR|27.83
20130501|929042877|VNOPRI|100|VORNADO REALTY TRUST PFD SERIE|25.37
20130501|929043602|VNOD|83|VORNADO REALTY LP 7.875% PUB I|27.32
20130501|92911N104|VRNG|168447|VRINGO, INC COM STK|2.82
20130501|92921M203|VYCO|300|VYCOR MEDICAL, INC. COMMON STO|2.95
20130501|92921W300|VUZI|236|VUZIX CORPORATION COMMON STOCK|2.33
20130501|92922P106|WTI|2381|W&T OFFSHORE, INC.|11.68
20130501|92924F106|WGL|843|WGL HOLDINGS INC.|46.22
20130501|92932Q102|WSCI|1506|WSI INDUSTRIES INC|5.12
20130501|929328409|WSFSL|5|WSFS FINL CORP 6.25% SR NT (DE|26.80
20130501|92933J107|MRWSY|793|WM Morrison Supermarkets Plc U|22.73
20130501|92934F203|WH|1489|WSP HOLDINGS LTD ADR NEW|3.10
20130501|929358109|WVFC|750|WVS FINL CORP|12.00
20130501|92936P100|WMIH|58|WMI HOLDINGS CORP COMMON STOCK|0.60
20130501|929740108|WAB|602|WABTEC (COMMON)|104.94
20130501|92977V206|WNAPR|490|WACHOVIA PFD FUNDING CORP PERP|27.93
20130501|930059100|WDR|52|WADDELL & REED FINL INC CL A|42.87
20130501|930427109|WAGE|985|WAGEWORKS INC|25.61
20130501|931422109|WAG|958|WALGREEN COMPANY|49.51
20130501|93148P102|WD|100|WALKER & DUNLOP INC COM STK (M|17.81
20130501|93317Q105|WLT|1037|WALTER ENERGY INC COM STK (DE)|17.92
20130501|93317W102|WAC|50|WALTER INVESTMENT MANAGEMENT C|33.56
20130501|93564A100|WRES|2495|WARREN RESOURCES INC|2.63
20130501|939640108|WPO|38|WASHINGTON POST CO CLB|443.34
20130501|940610108|WASH|1606|WASHINGTON TRUST BANCORP INC|26.75
20130501|940730104|WFBI|33|WASHINGTONFIRST BANKSHARES INC|11.16
20130501|941053100|WCN|243|WASTE CONNECTIONS INC|37.95
20130501|9415EQ108|WFIFF|3300|WaterFurnace Renewable Energy |15.91
20130501|943526301|WAVX|6300|WAVE SYSTEMS CORP CL-A COM STK|0.48
20130501|947684106|WBSN|1600|WEBSENSE INC|17.84
20130501|94770W209|WEBM|313|WEBMEDIABRANDS INC COM NEW|1.73
20130501|947890109|WBS|2149|WEBSTER FINL CORP WATERBURY CN|23.37
20130501|947890406|WBSPRE|706|WEBSTER FINL CORP DEP SHS REPS|25.80
20130501|94846W100|WBXUE|99000|WEBXU, INC. COMMON STOCK (DE) |0.09
20130501|948626106|WTW|335|WEIGHT WATCHERS INTL|42.17
20130501|948741848|WRD|3053|WEINGARTEN REALTY INVESTORS NT|23.70
20130501|948741889|WRIPRF|88|WEINGARTEN RLTY INVS DEP SHS R|25.26
20130501|948849104|WMK|99|WEIS MARKETS INCORPORATED|41.83
20130501|949485106|WEBK|1005|WELLESLEY BANCORP INC (MD)|16.35
20130501|949505101|WLLHY|50|WELLING HLDG LTD SPONSORED ADR|5.61
20130501|94973A103|WCUI|365|WELLNESS CENTER USA INC COMMON|1.33
20130501|94973V107|WLP|200|WELLPOINT HEALTH NETWORKS INC |72.92
20130501|949746101|WFC|9|WELLS FARGO & CO(NEW)|37.98
20130501|949746655|WFCPRP|930|WELLS FARGO & COMPANY DEP SHS |25.50
20130501|949746721|WFCPRO|18392|WELLS FARGO & CO NEW DEP SHS R|25.35
20130501|949746747|WFCPRN|3768|WELLS FARGO & COMPANY DEP SHS |25.63
20130501|94987B105|EAD|1380|WELLS FARGO ADVANTAGE INCOME O|10.23
20130501|94987D101|ERC|1699|WELLS FARGO ADVANTAGE MULTI-SE|16.79
20130501|95058W100|WEN|11681|WENDYS CO CL A COM STK (DE)|5.69
20130501|950814103|WAIR|2963|WESCO AIRCRAFT HLDGS INC COM S|16.51
20130501|950840108|WFAFY|15995|Wesfarmers Ltd Unsponsored ADR|22.51
20130501|952355204|WSTC|100|WEST CORPORATION COM STK|21.00
20130501|95709T100|WR|1194|WESTAR ENERGY INC|34.96
20130501|957090103|WABC|1550|WESTAMERICA BANCORP|43.39
20130501|95727P106|WBB|95|WESTBURY BANCORP INC COM|13.20
20130501|957541105|WSTL|265|WESTELL TECHNOLOGIES INC CL-A |1.96
20130501|957638109|WAL|3902|WESTERN ALLIANCE BANCORPORATIO|14.71
20130501|95766A101|ESD|270|WESTERN ASSET EMERGING MKTS DE|21.66
20130501|95766G108|GDF|751|WESTERN ASSET GLB PARTNERS INC|13.42
20130501|95766J102|HIX|2848|WESTERN ASSET HIGH INCM FD II |10.20
20130501|95766K109|HIO|5132|WESTERN ASSET HIGH INCM OPPORT|6.60
20130501|95766L107|MHY|7554|WESTERN ASSET MANAGED HIGH INC|6.17
20130501|95766M105|MMU|5376|WESTERN ASSET MANAGED MUNI FD |14.77
20130501|95766N103|MHF|357|WESTERN ASSET MUNI HIGH INCM F|7.83
20130501|95766P108|MNP|1347|WESTERN ASSET MUNI PARTNERS FD|16.62
20130501|95766Q106|WIA|4446|WESTERN ASSET/CLAYMORE INFLATI|13.64
20130501|95766T100|PAI|1089|WESTERN ASSET INCOME FUND|14.46
20130501|95766U107|IMF|68|WESTERN ASSET INFLATION MTGMT |18.43
20130501|957664105|WEA|2683|WESTERN ASSET PREMIER BOND FD |16.92
20130501|957667108|GFY|1167|WESTERN ASSET VARIABLE RT STRA|18.79
20130501|957668106|SBW|103|WESTERN ASSET WORLDWIDE INCM F|15.32
20130501|95768A109|MTT|1421|WESTERN ASSET MUN DEFINED OPPO|23.77
20130501|95768B107|HYI|2636|WESTERN ASSET HIGH YIELD DEFIN|19.53
20130501|95790A101|IGI|6603|WESTERN ASSET INVESTMENT GRADE|23.06
20130501|95790B109|DMO|75|WESTERN ASSET MTG DEFINED OPPO|25.99
20130501|95805V108|WRN|6576|WESTERN COPPER & GOLD CORP|0.75
20130501|958102105|WDC|5092|WESTERN DIGITAL CORP|55.28
20130501|95825R103|WGP|386|WESTERN GAS EQUITY PTNERS LP|35.55
20130501|95829V100|WSGP|7885|WESTERN GRAPHITE INC. COMMON S|1.11
20130501|958435109|SBI|1996|WESTERN INTER MUNI FD INC COM |10.15
20130501|959319104|WNR|72|WESTERN REFINING, INC.|30.91
20130501|959802109|WU|9712|THE WESTERN UNION COMPANY|14.81
20130501|960224103|WFGPY|541|WESTFIELD GROUP SPONSORED ADR |24.19
20130501|960878304|WLBPZ|200|WESTMORELD COAL DP(RP1/4 CVA|29.25
20130501|960908309|WPRT|43857|WESTPORT INNOVATIONS INC NEW O|31.07
20130501|961214301|WBK|1890|WESTPAC BANKING ADS 5 ORD SH|175.08
20130501|962257408|WARFY|6763|WHARF HOLDINGS LTD ORD UNSPONS|17.85
20130501|963320106|WHR|216|WHIRLPOOL CORPORATION|114.28
20130501|96524V106|WHF|1570|WHITEHORSE FIN INC COM|15.85
20130501|966244105|WWAV|563|WHITEWAVE FOODS CO COM CL A (D|16.91
20130501|966387102|WLL|809|WHITING PETROLEUM CORP|44.50
20130501|966388100|WHZ|1682|WHITING USA TR II TR UNIT (DE)|14.16
20130501|966389108|WHX|48503|WHITING USA TRUST I UNITS OF B|6.46
20130501|966837106|WFM|68|WHOLE FOODS MKT INC|88.32
20130501|96684G105|GWPC|610|WHOLEHEALTH PRODUCTS INC COMN |0.05
20130501|967590100|WYY|18715|WIDEPOINT CORP|0.62
20130501|967662107|WBRBY|202|WIENERBERGER BAUST AKTIENG ADR|2.47
20130501|967668203|WFWL|1206|Wifi Wireless, Inc. New Common|0.06
20130501|968080101|WILD|1260|WILD CRAZE INC COM STK (NV)|0.25
20130501|968102103|WLDVF|101200|Wildcat Silver Corporation Ord|0.39
20130501|968223206|JWA|200|WILEY(JOHN)& SONS INC CL A|38.17
20130501|969457100|WMB|265|WILLIAMS COMPANIES|38.13
20130501|969490101|CWEI|1100|WILLIAMS CLAYTON ENERGY INC|38.60
20130501|96950F104|WPZ|12055|WILLIAMS PARTNERS L.P. COM UTS|54.65
20130501|97186T108|WIBC|2218|WILSHIRE BANCORP INC|6.39
20130501|97348B102|WPNV|2315|WINDPOWER INNOVATIONS INC COM |0.03
20130501|97381W104|WIN|3561|WINDSTREAM CORP COM|8.52
20130501|974250102|WINA|134|WINMARK CORPORATION|61.87
20130501|974637100|WGO|300|WINNEBAGO INDS INC|18.32
20130501|976391300|FUR|1867|WINTHROP REALTY TRUST SHS BENE|12.71
20130501|976391607|WRT|203|WINTHROP RLTY TR 7.75% SR NOTE|26.02
20130501|97650W108|WTFC|1214|WINTRUST FINL CORP|35.86
20130501|97651M109|WIT|1390|WIPRO LIMITED ADS (1 EQTY SHS)|7.99
20130501|97652A302|RNIN|3434|WIRELESS RONIN TECHNOLOGIES, I|1.45
20130501|976524108|WTT|2356|WIRELESS TELECOM GROUP INC|1.86
20130501|97654K100|WRSS|1433|WIRELESS ATTACHMENTS INC COM (|0.15
20130501|97717P104|WETF|5432|WISDOMTREE INVESTMENTS, INC.|11.60
20130501|97717W109|DTD|32613|WISDOMTREE TR TOTAL DIVIDEND F|60.66
20130501|97717W125|WDTI|6444|WISDOMTREE TR MANAGED FUTURES |41.40
20130501|97717W133|CEW|1832|WISDOMTREE EMERGING CURRENCY F|21.32
20130501|97717W166|ICN|77|WISDOMTREE INDIA RUPEE FUND|21.92
20130501|97717W182|CYB|429|WISDOMTREE CHINESE YUAN FUND|25.94
20130501|97717W208|DHS|7448|WISDOMTREE EQUITY INCOME FUND |53.12
20130501|97717W216|AUNZ|2470|WISDOMTREE TR|22.90
20130501|97717W307|DLN|2388|WISDOMTREE TR LARGECAP DIVID F|60.31
20130501|97717W315|DEM|917|WISDOMTREE EMERG MKTS EQUITY I|55.97
20130501|97717W331|DRW|2229|WISDOMTREE GLOBAL EX-US REAL E|32.25
20130501|97717W406|DTN|35314|WISDOMTREE TR DIVID EX FINANCI|63.34
20130501|97717W505|DON|18128|WISDOMTREE TR MIDCAP DIVID FD |66.22
20130501|97717W562|EES|2080|WISDOMTREE TR SMALLCAP EARNING|63.10
20130501|97717W570|EZM|2085|WISDOMTREE TR MIDCAP EARNINGS |69.77
20130501|97717W588|EPS|515|WISDOMTREE TR EARNINGS 500 FUN|55.45
20130501|97717W604|DES|13894|WISDOMTREE TR SMALLCAP DIVID F|57.16
20130501|97717W653|DBU|246|WISDOMTREE GLOBAL EX-US UTILIT|19.03
20130501|97717W711|GNAT|315|WISDOMTREE TR GLOBAL NATURAL R|22.20
20130501|97717W778|DIM|571|WISDOMTREE TR INTL MIDCAP DIVI|54.59
20130501|97717W786|DOO|181|WISDOMTREE TR INTL DIVID EX FI|44.10
20130501|97717W802|DTH|341|WISDOMTREE|44.13
20130501|97717W828|AXJL|79|WISDOMTREE ASIA PACIFIC EX- JA|71.66
20130501|97717W836|DFJ|604|WISDOMTREE TR JAPAN SMALLCAP D|51.77
20130501|97717W844|DNL|1826|WISDOMTREE GLOBAL EX-US GROWTH|52.54
20130501|97717W851|DXJ|1080|WISDOMTREE TRUST JAPAN HEDGED |47.56
20130501|97717W869|DFE|429|WISDOMTREE TR EUROPE SMALLCAP |43.48
20130501|97717X305|GULF|10360|WISDOM TREE MIDDLE EAST DIVIDE|17.48
20130501|97717X719|CHXF|277|WISDOMTREE TR CHINA DIVIDEND E|51.25
20130501|97717X784|EMCB|101|WISDOMTREE EMERGING MRKTS CORP|80.31
20130501|97717X867|ELD|171418|WISDOMTREE EMERGING LOCAL DEBT|53.69
20130501|97728P101|WISHY|200|WISHBONE GOLD PLC SPONSORED AD|3.95
20130501|977427103|WITM|10412|WITS BASIN PRECIOUS MINERALS I|0.06
20130501|97751C100|WIZD|500|WIZARD WORLD, INC. COMMON STOC|0.55
20130501|977880103|WBKC|100|WOLVERINE BANCORP INC COM|19.12
20130501|980228308|WOPEY|522|WOODSIDE PETE LTD SPONS ADR|38.99
20130501|98088R505|WLWHY|49|WOOLWORTHS HOLDINGS LTD SPONSO|77.86
20130501|981063100|WF|515|WOORI FINANCE HOLDINGS CO LTD |32.46
20130501|98136R101|WLGC|10982|WORDLOGIC CORPORATION|0.08
20130501|98138H101|WDAY|2596|WORKDAY INC COM STK CL A (DE) |62.65
20130501|981473200|WFSV|47003|WORLDWIDE FOOD SERVICES, INC. |0.27
20130501|981475106|INT|64|WORLD FUEL SERVICES CORP|40.55
20130501|98156Q108|WWE|832|WORLD WRESTLING ENTERTAINMENT |9.18
20130501|98157K100|WSGI|134|WORLD SURVEILLANCE GRP INC COM|0.03
20130501|98159J101|WDDD|23916|WORLDS INC. COMMON STOCK|0.42
20130501|98212B103|WPX|1280|WPX ENERGY, INC COM STK|15.63
20130501|98235T107|WMGI|1228|WRIGHT MEDICAL GROUP INC|23.44
20130501|98310W108|WYN|91|WYNDHAM WORLDWIDE CORP COM|60.08
20130501|98313R106|WYNMY|7750|WYNN MACAU LIMITED UNSPONSORED|30.35
20130501|983793100|XPO|231|XPO LOGISTICS, INC COM (NEW)|16.31
20130501|983845108|XRSC|118|XRS CORP COM STK (MN)|1.71
20130501|98389B886|XCJCL|200|XCEL ENERGY INC JR SUB NTS 00/|25.30
20130501|98389Q206|XCSTP|339|XCELERATOR STUDIOS PREF SHS|0.01
20130501|983950700|XPLR|2442|XPLORE TECHNOLOGIES CORP (DE) |3.70
20130501|98410X105|XBKS|1046|XENITH BANKSHARES INC , COMMON|5.44
20130501|98411C100|XNPT|50|XENOPORT, INC.|6.21
20130501|984121103|XRX|6569|XEROX CORP;COM USD1|8.58
20130501|98416J126|XRMWQ|5381|XERIUM TECHNOLOGIES INC WTS EX|0.80
20130501|98418R100|XYIGY|1889|XINYI GLASS HOLDINGS LIMITED U|13.69
20130501|98419J107|XOMA|174|XOMA LTD. COM STK (DELAWARE)|3.50
20130501|984249607|YRCW|27953|YRC WORLDWIDE INC COMMON|7.50
20130501|984314104|YAVY|387|YADKIN VALLEY FINANCIAL CORP|4.01
20130501|984332106|YHOO|1380|YAHOO INC|24.73
20130501|98462Y100|AUY|2796|YAMANA GOLD INC|12.30
20130501|984627109|YAMCY|243|YAMAHA CORPORATION SPONS ADR|10.73
20130501|984846105|YZC|10175|YANZHOU COAL MNG CO LTD ADS RE|10.51
20130501|985095108|YTRV|5000000|YATERRA VENTURES CORP COM STK |.
20130501|985817105|YELP|2208|YELP INC CL A COM STK (DE)|26.03
20130501|98584B103|YGE|201662|YINGLI GREEN ENERGY HOLDING CO|2.52
20130501|98584L101|YINGY|1680|YING GASES GROUP CO., LTD. UNS|9.63
20130501|98584N107|TVOOD|1|YINGTUI HOLDINGS LIMITED. NEW |0.11
20130501|98742U100|YOKU|2181|YOUKU TUDOU INC.(CAYMAN ISLS) |20.26
20130501|988415105|YUEIY|26|Yue Yuen Industrial (Holdings)|17.30
20130501|988498101|YUM|18203|YUM BRANDS, INC|68.12
20130501|98876R204|ZBB|19331|ZBB ENERGY CORPORATION|0.31
20130501|98884U108|ZAGG|750|ZAGG INC COM STK|6.77
20130501|98886K108|ZFC|44|ZAIS FINL CORP COM STK (MD)|20.66
20130501|988924205|ZTHO|1029|Z TRIM HLDGS Z TRIM HLDGS INC |1.70
20130501|98919T100|ZAZA|8063|ZAZA ENERGY CORP COM|1.27
20130501|98933Q108|ZLTQ|1573|ZELTIQ AESTHETICS INC COM|4.38
20130501|98950P884|ZHNE|3177|ZHONE TECH INC COM STK (DE)|1.00
20130501|98954A107|Z|1645|ZILLOW INC CLASS A|58.83
20130501|98954H102|ZIGGY|22044|ZIGGO NV UNSPONSORED ADR (NETH|17.94
20130501|98959T101|ZNBR|111|ZINCO DO BRASIL, INC. COMMON S|2.01
20130501|989696109|ZN|12121|ZION OIL & GAS INC COM|1.29
20130501|989701107|ZION|2167|ZIONS BANCORP|24.62
20130501|989701503|ZBPRC|120|ZIONS BANCORP DEP SHS RPST 1/4|25.92
20130501|98973A104|ZBPRA|5|ZIONS BANCORPORATION DEPOSITAR|24.47
20130501|98974F300|ZPPB|25929|ZIPPY BAGS, INC. COMMON|0.01
20130501|98974P100|ZIXI|606|ZIX CORPORATION|3.76
20130501|98975W104|ZOLT|400|ZOLTEK COMPANIES INC|13.21
20130501|98976E301|ZOOM|2535|ZOOM TECHNOLOGIES INC NEW COM |0.35
20130501|98978K107|ZMTP|5500|ZOOM TELEPHONICS INC. COMMON S|0.16
20130501|98978L105|ZGNX|2600|ZOGENIX INC COM|1.73
20130501|989817101|ZUMZ|818|ZUMIEZ INC COM|28.97
20130501|98982X103|ZA|3|ZUOAN FASHION LTD SPON ADR EAC|2.78
20130501|989825104|ZURVY|328|ZURICH INSURANCE GRP LTD SPONS|27.95
20130501|989837208|ZTR|238|ZWEIG TOTAL RETURN FUND NEW|13.04
20130501|989855101|ZIGO|200|ZYGO CORP|14.96
20130501|98986T108|ZNGA|18614|ZYNGA INC CLASS A|3.19
20130502|D1668R123|DDAIF|554|DAIMLER AG|54.95
20130502|D18190898|DB|201024|DEUTSCHE BANK AG NAMEN AKT (DE|45.85
20130502|E8683R144|SANPRE|127|SANTANDER FIN PFD S.A. UNIPERS|27.52
20130502|G0129K104|AYR|2097|AIRCASTLE LIMITED COM|13.77
20130502|G01767105|ALKS|589|ALKERMES PLC ORDINARY SHS (IRE|29.49
20130502|G02602103|DOX|2|AMDOCS LTD ORD|35.50
20130502|G0408V102|AON|58|AON PLC ORD SHS CL A NEW (UK) |61.30
20130502|G0450A105|ACGL|1300|ARCH CAPITAL GROUP LTD|52.83
20130502|G0450A204|ARHPRC|399|ARCH CAPITAL GROUP LTD. 6.75% |27.54
20130502|G0457F107|ARCO|4225|ARCOS DORADOS HOLDINGDS INC. C|13.48
20130502|G0464B107|AGII|28|ARGO GROUP INTERNATIONAL HOLDI|41.90
20130502|G05384139|AHLPRA|8785|ASPEN INSURANCE HLDGS LTD PERF|27.52
20130502|G0539K108|AERL|26929|ASIA ENTERTAINMENT & RES LTD O|4.40
20130502|G06207115|AFH|12599|ATLAS FINANCIAL HOLDINGS INC. |7.36
20130502|G0692U208|AXSPRA|2460|AXIS CAPITAL HOLDINGS, LTD PFD|25.26
20130502|G0692U307|AXSPRC|501|AXIS CAPITAL HOLDINGS LIMITED |27.75
20130502|G10082140|EXXI|1336|ENERGY XXI|22.03
20130502|G1151C101|ACN|342290|ACCENTURE PLC CL-A ORDINARY SH|79.77
20130502|G16249107|BPY|3398|BROOKFIELD PPTY PARTNERS L P U|22.52
20130502|G16252101|BIP|859|BROOKFIELD INFRASTRUCTURE PART|38.93
20130502|G16962204|BGEPF|653|Bunge Limited 4.875% Perpetual|105.10
20130502|G21107100|CO|488|CHINA CORD BLOOD CORP ORDINARY|2.92
20130502|G2112E145|CHCWS|6750|CHINA HYDROELECTRIC CORP WARRA|0.03
20130502|G2113X100|CCCL|129|CHINA CERAMICS CO (F)|2.13
20130502|G21174100|CNIT|8176|CHINA INFORMATION|1.58
20130502|G21490118|CISAW|9600|CIS ACQUISITION LTD WARRANT|0.18
20130502|G23773107|CWCO|1289|CONSOLIDATED WATER CO., INC.|9.46
20130502|G2519Y108|BAP|1700|CREDICORP LTD (COMM $5.00 PAR)|150.42
20130502|G2554F113|COV|65|COVIDIEN PLC|63.57
20130502|G27823106|DLPH|1100|DELPHI AUTOMOTIVE PLC|45.47
20130502|G29183103|ETN|207|EATON CORP PLC (IRL)|59.27
20130502|G30337102|EMEXF|156344|EMERALD PLANTATION HLDGS LTD O|0.31
20130502|G30397304|ENHPRB|293|ENDURANCE SPECIALTY HLDGS LTD |27.59
20130502|G3075P101|ESGR|234|ENSTAR GROUP LIMITED ORD SHS|127.01
20130502|G3156P103|ASA|973|ASA GOLD AND PRECIOUS METALS L|15.29
20130502|G3223R108|RE|843|EVEREST RE GP LTD(BERM)HLDG CO|133.01
20130502|G32335104|EDS|185|EXCEED COMPANY LTD ORD SHS|1.20
20130502|G35569105|FLTX|331|FLEETMATICS GROUP PLC (IRELAND|22.76
20130502|G3682E127|FRO|46643|FRONTLINE LTD|1.77
20130502|G3727Q101|FSL|266|FREESCALE SEMICONDUCTOR LTD|14.65
20130502|G37585109|GLOG|300|GASLOG LTD COMMON SHS (BERMUDA|12.30
20130502|G39319101|GBLI|276|GLOBAL INDEMNITY PLC COM STK (|21.25
20130502|G39320117|GAI|1918|GLOBAL-TECH ADVANCED INNOVATIO|8.18
20130502|G4388N106|HELE|340|HELEN OF TROY LTD-NEW-BERMUDA |34.52
20130502|G4412G101|HLF|80322|HERBALIFE LTD|39.38
20130502|G45667105|HOLI|5129|HOLLYSYS AUTOMATION TECHNOLOGI|11.86
20130502|G4705A100|ICLR|100|ICON PLC ADR|32.37
20130502|G491BT108|IVZ|186|INVESCO LTD (NEW)|31.44
20130502|G50871105|JAZZ|235|JAZZ PHARMACEUTICALS PLC COM S|57.22
20130502|G5299G106|VLCCF|2499|KNIGHTSBRIDGE TANKERS LTD|6.62
20130502|G55312105|JADE|996|LJ INTL INC|1.92
20130502|G5753U112|MHLD|241|MAIDEN HOLDINGS LTD COM STK (B|10.35
20130502|G5753U120|MHPRA|237|MAIDEN HOLDINGS, LTD. PREF SHS|26.62
20130502|G5784H106|MANU|349|MANCHESTER UTD PLC NEW|18.41
20130502|G62185106|MRH|18|MONTPELIER RE HOLDINGS LTD|25.61
20130502|G62185114|MRHPRA|109|MONTPELIER RE HLDNG LTD NON CU|28.23
20130502|G6331P104|AOSL|2738|ALPHA & OMEGA SEMICONDUCTOR LT|7.18
20130502|G6359F103|NBR|6|NABORS INDS LTD (NEW) BERMUDA |14.64
20130502|G64626115|NEWL|7973|NEWLEAD HOLDINGS LTD|0.33
20130502|G65773106|NAT|3844|NORDIC AMERICAN TANKERS LTD SH|8.60
20130502|G6648D109|HLSS|2030|HOME LN SERVICING SOLUTIONS LT|22.34
20130502|G68603128|PREPRF|2253|PARTNERRE LTD. REDEEMABLE PREF|25.79
20130502|G68603409|PREPRD|163|PARTNERRE LTD PFD SER D 6.5%|25.58
20130502|G7114V110|PMEWW|1|PINGTAN MARINE ENTERPRISE LTD |0.26
20130502|G72436101|PACQ|450|PRIME ACQUISITION CORP|8.01
20130502|G72457107|PRSG|7000|PRIMUS GUARANTY LTD|10.25
20130502|G72800108|PRTA|123|PROTHENA CORP PLC SHS (IRL)|8.21
20130502|G7293H114|PUKPR|925|PRUDENTIAL PLC PERPETUAL SUB C|25.67
20130502|G7293H189|PUKPRA|541|PRUDENTIAL PLC 6.50 EXCHG PERP|25.96
20130502|G7415M108|RCON|4508|RECON TECHNOLOGY LTD ORD SHS (|2.16
20130502|G7498P309|RNRPRC|355|RENAISSANCERE HLDGS LTD 6.08% |25.50
20130502|G7498P408|RNRPRD|709|RENAISSANCERE HOLDINGS LTD 6.6|25.58
20130502|G7945E105|SDRL|2319|SEADRILL LIMITED (BERMUDA)|37.94
