SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20060501|003881208|CBMX|44491|ACACIA RESEARCH CORP AR COMBIM|.
20060501|00388T108|ABSY|29088|ABSOLUTESKY INC COM STK|.
20060501|003924107|ABY|58291|ABITIBI-CONSOLIDATED INC|.
20060501|004225108|ACAD|45553|ACADIA PHARMACEUTICALS INC|.
20060501|00430L103|ABPI|65822|ACCENTIA BIOPHARMACUETICALS IN|.
20060501|004325205|AKLMQ|151489|ACCLAIM ENTERTAINMENT INC|.
20060501|00433C308|ACCS|13866|ACCESSTEL INC NEW|.
20060501|004404109|ACEC|34000|ACE*COMM CORP|.
20060501|00440P201|ACEAF|11138|ACE AVIATION HOLDINGS INC CL A|.
20060501|00443E104|ACGY|88465|ACERGY SA AMERICAN DEPOSITORY|.
20060501|00443T101|ASDFF|112634|ACERO-MARTIN EXPLORATION INC|.
20060501|004507109|ACIE|17664|ACIES CORPORATION|.
20060501|004724100|AMIIQ|39421|ACME METALS INC|.
20060501|004845202|ACMUY|987928|ACOM CO LTD SPONS ADR (JAPAN)|.
20060501|00489A107|AQR|82318|ACQUICOR TECHNOLOGY, INC. COM|.
20060501|00489A115|AQRWS|70600|ACQUICOR TECHNOLOGY, INC. WTS|.
20060501|00506P103|ACTI|15050|ACTIVIDENTITY CORP COM|.
20060501|00506R109|AVWI|33920|ACTIONVIEW INTERNATIONAL INC|.
20060501|00509L109|ACUR|15272|ACURA PHARMACEUTICAL|.
20060501|006503106|ANCGF|55402|ADANAC MOLY CORP (CANADA)|.
20060501|006533202|ADSD|32538|Addison-Davis Diagnostics, Inc|.
20060501|006754105|ADO|12785|ADECCO SA ADS(RP 1 COMM)|.
20060501|00686R200|ADH|179927|ADHEREX TECHNOLOGIES INC COM S|.
20060501|00737M200|ASPR|18625|ADSOUTH PARTENERS, INC NEW|.
20060501|007486103|AVNA|96824|ADVANCE NANTECH INC|.
20060501|00750Y206|AVTX|10580|ADVANCE TECHNOLOGIES INC|.
20060501|007511108|ADVC|816306|ADVANCED COMMUNICATIONS TECH|.
20060501|00752G104|ABPH|26487|ADVANCED BIOPHOTONICS, INC.|.
20060501|00752H102|ABAT|58643|ADVANCED BATTERY TECHNOLOGIES|.
20060501|00752K105|ACTC|21215|ADVANCED CELL TECHNOLOGY, INC.|.
20060501|00754E107|API|21675|ADVANCED PHOTONIX INC CL-A|.
20060501|00754V109|ADOT|97461|ADVANCED OPTICS ELECTRNCS INC|.
20060501|007559107|AVCP|13491|ADVANTAGE CAPITAL DEVELOPMENT|.
20060501|00756M404|ASX|93798|AMER SEMI-COND ENG ADS (5CMSH)|.
20060501|00760B105|AGIS|2190063|AEGIS COMMUN GR INC-NEW|.
20060501|007623101|APWL|28266|ADVANCED POWERLINE TECHNOLOGIE|.
20060501|007624109|ADXS|27984|ADVAXIS, INC.|.
20060501|00762L101|AAV|44200|ADVANTAGE ENERGY INCOME TR UNI|.
20060501|007635105|ARFRE|31352|ADVANCED REFRACTIVE TECHNOLOGI|.
20060501|00763K102|ADZR|10527|ADZONE RESEARCH INC|.
20060501|00763V108|AIDO|39183|ADVANCED ID CORPORATION|.
20060501|00764K101|AGSI|139318|AEGIS ASSESSMENTS INC|.
20060501|00764X103|ANX|55606|ADVENTRX PHARMACEUTICALS INC|.
20060501|007903107|AMD|10650|ADVANCED MICRO DEVICES|.
20060501|007928104|ADVR|112400|ADVANCED VIRAL RESEARCH CORP|.
20060501|007942204|ADVNB|12997|ADVANTA CORP CL-B|.
20060501|008041204|AOTL|90886|AEROTELESIS INC NEW|.
20060501|008273104|ARC|11424|AFFORDABLE RESIDENTIAL COMMUNI|.
20060501|00846U101|A|36488|AGILENT TECHNOLOGIES, INC|.
20060501|008474108|AEM|16074|AGNICO-EAGLE MINES LTD|.
20060501|008474132|AEMLW|11719|AGNICO EAGLE MINES LTD  11/07/|.
20060501|008543100|AGPT|22500|AGRIPOST INC|.
20060501|00855F102|AGNI|11632|AGRONIX INC|.
20060501|008920100|AITX|187612|AIRTRAX INC|.
20060501|009126202|AIQUY|423347|AIR LIQUIDE ADR|.
20060501|009128307|AIRM|37667|AIR METHODS CORP|.
20060501|00941P403|ANCC|195034|AIRNET COMMUNICATIONS CORP NEW|.
20060501|00971T101|AKAM|21346|AKAMAI TECHNOLOGIES INC|.
20060501|011612405|ALAN|10059|ALANCO TECHNOLOGIES INC|.
20060501|013775101|ACMG|43546|Alcard Chemicals Group, Inc. (|.
20060501|013904305|ALA|80840|ALCATEL ADS(EACH REP 1 ORD SH)|.
20060501|01407F103|ALBA|132270|ALDABRA AQUISITION CORP|.
20060501|01407F111|ALBAW|25000|ALDABRA AQUISITION CORP WARRAN|.
20060501|016255101|ALGN|16274|ALIGN TECHNOLOGY INC|.
20060501|018546101|AKP|21303|ALLIANCE CALIFORNIA INCOME FD|.
20060501|01858P105|ADTR|157239|ALLIANCE DISTRIBUTORS HOLDING,|.
20060501|01864U106|AFB|61919|ALLIANCE MUNICIPAL INCOME FD|.
20060501|018773309|ALLP|25592|ALLIANCE PHARMACEUTICAL CORP-N|.
20060501|01877R108|ARLP|37999|ALLIANCE RESOURCES PART L.P.|.
20060501|018805101|AZ|51088|ALLIANZ AKTIEGESEL ADS 1/10ORD|.
20060501|01903Q108|ALD|17033|ALLIED CAPITAL CORP|.
20060501|019118108|ADG|77788|ALLIED DEFENSE GROUP INC (THE)|.
20060501|019223106|AHIZQ|19221|ALLIED HOLDINGS,INC|.
20060501|019228402|AIB|26548|ALLIED IRISH BKS PLC ADS(RP 2|.
20060501|019777101|ALTH|12192|ALLOS THERAPEUTICS INC|.
20060501|019855303|ALOY|24935|ALLOY INC COM STK|.
20060501|020283107|AAU|22753|ALMADEN MINERALS LTD|.
20060501|020936100|ATUSF|14000|ALTIUS MINERALS CORP|.
20060501|02136Y108|ALGSF|19673|Altagas Utility Group Inc Comm|.
20060501|021373105|ALTI|15691|ALTAIR NANOTECHNOLOGOES INC|.
20060501|021454103|ALTX|12592|ALTEX INDUSTRIES INC|.
20060501|022155105|ATUH|70300|ALTUS HEALTHCARE INC|.
20060501|02216N105|ALTU|11196|ALTUS PHARMACEUTICALS INC|.
20060501|022205108|AWC|144785|ALUMINA LTD ADS ( 4 ORD)|.
20060501|023000102|AMHFF|15500|AMANTA RESOURCES LTD|.
20060501|02301P106|AMAR|24430|AMARILLO BIOSCIENCES|.
20060501|023111107|AMRN|49999|AMARIN CORP PLC ADS|.
20060501|023135106|AMZN|186870|AMAZON COM INC|.
20060501|023434103|AANI|95988|AMEDIA NETWORKS INC|.
20060501|023436108|AMED|62583|AMEDISYS INC|.
20060501|023475106|AMHD|50000|AMELOT HOLDINGS, INC.|.
20060501|023551104|AHC|13467|AMERADA HESS CORP|.
20060501|023586209|AOPRA|121928|AMERCO PFD-A 8.50%|.
20060501|02364W105|AMX|206598|AMERICA MOVIL ADS (REP 20-L)|.
20060501|02365B100|AOLAQ|12539|AMER ONLINE LATIN AMER INC|.
20060501|024061103|AXL|14113|AMER AXLE & MANUFACTURING HLDG|.
20060501|02475Y107|AMBC|97194|AMERICAN BUSINESS CORPORATION|.
20060501|02476B106|ABFIQ|13592|AMERN BUSINESS FINL SVCS INC|.
20060501|025225103|ACMI|54696|AMERICAN CONS MGMT GROUP INC|.
20060501|02553E106|AEOS|15297|AMER EAGLE OUTFITTER INC NEW|.
20060501|026038307|AFTC|489075|AMERN FILM TECHNLGIES INC|.
20060501|026372102|AAUCF|33000|AMERICAN GOLD CAPITAL CORP|.
20060501|026375105|AM|23203|AMERICAN GREETINGS CORP CL A|.
20060501|026909408|AIPN|16416|AMERICAN INTL PETROLEUM INC|.
20060501|027070101|PLB|128574|AMERICAN ITALIAN PASTA CL-A|.
20060501|028723104|AEZ|10000|AMERICAN OIL & GAS INC|.
20060501|028731107|AOB|49700|AMERICAN ORIENTAL BIOENGR INC|.
20060501|02926M108|ARMM|69416|AMERICAN RESOURCE MANAGEMENT I|.
20060501|029569100|ARSC|15231|AMERICAN SECURITY RESOURCES CO|.
20060501|029912201|AMT|11312|AMERICAN TOWER CORP|.
20060501|030111108|AMSC|22225|AMERICAN SUPERCONDUCTOR CORP|.
20060501|03043P305|AWBV|28389152|AMERICAN WAY BUSINESS DEVELOPM|.
20060501|03062W108|ACHI|14371|AMERICHIP INTL INC|.
20060501|03072A302|AMRE|17619|AMERIRESOURCE TECHS INC- NEW|.
20060501|03073V107|AMTY|62883|AMERITYRE CORPORATION|.
20060501|030789507|AMESQ|43517|AMES DEPARTMENT STORES INC|.
20060501|031001100|ATLO|23474|AMES NATIONAL CORPORATION|.
20060501|031538101|AMIS|300000|AMIS HOLDINGS INC|.
20060501|031652100|AMKR|176377|AMKOR TECHNOLOGY INC|.
20060501|03217M104|AMAF|102000|AMSTAR FIN SVCS INC|.
20060501|032346108|AMLN|22668|AMYLIN PHARMACEUTICALS INC|.
20060501|03235E100|AVZ|40950|AMVESCAP PLC ADS (REP 2 ORD)|.
20060501|032683401|ANLT|43065|ANALYTICAL SURVEYS INC-NEW|.
20060501|03304B300|AGCCQ|2505334|ANCHOR GLASS CONTAINER CORPORA|.
20060501|034164103|ANDE|35481|ANDERSONS INC (THE)|.
20060501|034624403|ANGC|48465|ANGELES CORP|.
20060501|03485P102|AAUK|59280|ANGLO AMER PLC ADR UK|.
20060501|035058106|AGIBY|43548|ANGLO IRISH BANK CORP PLC ADR|.
20060501|035229103|BUD|26670|ANHEUSER BUSCH COS INC|.
20060501|035710409|NLY|90734|ANNALY MORTGAGE MANAGEMENT|.
20060501|03633E108|ANO|66844|ANOORAQ RESOURCES CORP (F)|.
20060501|03662X100|ANSW|31353|ANSWERS CORPORATION|.
20060501|036642106|AIS|335350|ANTARES PHARMA INC|.
20060501|037032109|AGEN|301183|ANTIGENICS INC. (DEL)|.
20060501|037271103|ANTS|29106|ANTS SOFTWARE INC|.
20060501|03737P306|TNT|18098|A.O.TATNEFT ADS(RP 20 ORD SHS)|.
20060501|03759P101|APHT|27287|APHTON CORP|.
20060501|037622107|AOOR|226548|APOLLO RESOURCES INTERNATIONAL|.
20060501|03814E307|ATREQ|80700|APPLETREE CO INC|.
20060501|03815A106|APN|19746|APPLICA INC|.
20060501|03815U102|APDN|27483|APPLIED DNA SCIENCES INC|.
20060501|038188306|ADSX|52256|APPLIED DIGITAL SOLUTIONS INC|.
20060501|03822W109|AMCC|41540|APPLIED MICRO CIRUITS CORP|.
20060501|03823Y104|APNS|27473|APPLIED NEUROSOLUTIONS INC|.
20060501|038243309|APSP|10000|APPLIED SPECTRUM TECH.INC.(NEW|.
20060501|03828R104|ATHYQ|20736|APPLIEDTHEORY CORP|.
20060501|03839N100|AQLNF|15139|AQUILINE RESOURCES INC (F)|.
20060501|03841F103|F103PAYSPI|112607|AQUACELL WATER (CC-IR)|.
20060501|038505301|ARDM|91342|ARADIGM CORPORATION|.
20060501|039209101|ACDI|107179|ARCADIA RESOURCES INC|.
20060501|039483102|ADM|10303|ARCHER DANIELS MIDLAND CO|.
20060501|03979E100|AACQ|10530|ARDENT ACQUISITION CORP|.
20060501|040234106|AGYMF|12674|ARGOSY MINERALS INC|.
20060501|042259101|ARME|10493|ARMOR ELECTRIC INC|.
20060501|042384107|ACKHQ|17517|ARMSTRONG HLDGS INC(HLDG CO)|.
20060501|042682104|ARTX|34091|AROTECH CORPORATION|.
20060501|04276R109|ARWD|10845|Arrow Resources Development, I|.
20060501|042797100|ARWR|48391|ARROWHEAD RESEARCH CORP|.
20060501|04287P100|ARTB|12600|ART BOUTIQUE INC|.
20060501|04300A106|ATKJ|48871|ARTEC INC.|.
20060501|043127109|ATSN|179980|ARTESYN TECHNOLOGIES INC|.
20060501|04314Q105|ALIF|13092|ARTIFICAL LIFE INC|.
20060501|044902104|APQCF|200000|ASIA PACIFIC RES LTD|.
20060501|04518V108|APYM|24367|ASIA PAYMENT SYSTEMS INC|.
20060501|045295300|ASPN|54634|ASPEN EXPLORATION CRP-NEW-|.
20060501|045346103|APNB|13891|ASPENBIO PHARMA INC|.
20060501|04538T109|ASPV|24866|ASPREVA PHARMACEUTICALS CORP|.
20060501|04634R106|ATTG|12826|ASTRATA GROUP INCORPORATED|.
20060501|046352100|ASTR|139402|ASTRALIS LTD|.
20060501|04644A101|APWRQ|216236|ASTROPOWER INC|.
20060501|046491106|ATADF|15700|ATAC RESOURCES LTD (CDA)|.
20060501|04651M105|ATAR|72028|ATARI INC|.
20060501|047439104|AGIX|280688|ATHEROGENICS INC|.
20060501|049156102|ATPL|34681|ATLANTIS PLASTICS INC CL-A|.
20060501|049164205|AAWW|74765|ATLAS AIR WORLDWIDE HLDGS NEW|.
20060501|049290109|ACRWF|10000|ATLAS CROMWELL LTD|.
20060501|049375108|ALMI|11683|ATLAS MINING CO|.
20060501|049567100|AGWT|74090|ATOMSPHERIC GLOW TECHNOLGIES I|.
20060501|04957F101|ATNAF|19926|ATNA RESOURCES LTD (F)|.
20060501|05069A302|ADBL|171164|AUDIBLE INC NEW|.
20060501|050912203|ARCFF|123638|AUGUSTA RESOURCE CORP|.
20060501|05106D509|AUGC|64208|AuGRID Corporation New Common|.
20060501|051526200|AUSI|17561|AURA SYSTEMS INC NEW|.
20060501|05153Q106|AURLQ|44327|AUREAL INC|.
20060501|05155P106|AZK|15940|AURIZON MINES LTD|.
20060501|05208R109|AURC|11667|Aurus Corp. Common Stock|.
20060501|052562105|AUCAF|32425|AUSTRALIAN CANADIAN OIL ROYAL|.
20060501|05257W108|AUFIE|18781|AUSTRALIAN FOREST INDUSTRIES|.
20060501|05270Q104|ADNW|19987|AUTO DATA NETWORK INC|.
20060501|05329W102|AN|25665|AUTONATION INC|.
20060501|05336P108|AVDO|272778|AVADO BRANDS INC|.
20060501|053467106|AOGS|198904|AVALON OIL AND GAS INC COM|.
20060501|05346P106|AVRX|11018|AVALON PHARMACEUTICALS INC|.
20060501|05348P401|AVNR|54802|AVANIR PHARMACEUTICALS CL A NE|.
20060501|05348W109|AVNX|2307831|AVANEX CORP.|.
20060501|053495305|AVXT|25000|AVAX TECHNOLOGIES INC|.
20060501|053563102|AVNT|87818|AVENTURA HOLDINGS INC|.
20060501|053579108|AVNU|11907|AVENUE GROUP INC|.
20060501|053641106|AVST|104616|AVERY SPORTS TURF INC|.
20060501|05367L802|AVCI|92495|AVICI SYS INC|.
20060501|05367P100|AVID|33704|AVID TECH INC|.
20060501|053690103|AVGN|41785|AVIGEN INC|.
20060501|053801304|AVTI|27993|Avitar, Inc. New Common Stock|.
20060501|05381A105|AVZA|17892|AVIZA TECHNOLOGY INC|.
20060501|053906103|ASGMF|57953|AVINO SILVER & GOLD MINES LTD|.
20060501|054536107|AXA|120362|AXA ADS (1 ORD SHS)|.
20060501|05459Q602|AXGJ|75798|AXIA GROUP, INC. NEW|.
20060501|05459R105|AXMG|31665|AXESS MEDIA GROUP LTD|.
20060501|05460X109|AXPW|20700|AXION POWER INTERNATIONAL INC|.
20060501|05461R101|AXYX|21515|AXONYX INC|.
20060501|054774104|AZMN|83531|AZCO MINING INC|.
20060501|054831102|AZTM|2085000|AZTEC MINING CORP NEW|.
20060501|054923107|AXCA|42286|AXCAN PHARMA INC|.
20060501|054924105|AZCTF|10606|AZ/CAR TECHNOLOGIES INC (F)|.
20060501|055000103|AZGS|10887|AZTEC OIL & GAS INC|.
20060501|055185201|BACPRU|10012|BAC CAPITAL TRUST IV|.
20060501|055188205|BACPRV|58208|BAC CAPITAL TRUST II|.
20060501|055189203|BACPRB|62435|Bac Cap Tr X Cap Secs 6.25%|.
20060501|055369102|BMTLF|13500|BCMETALS CORP (CANADA)|.
20060501|055434203|BRG|13300|BG GROUP PLC ADS(RP 5 ORD SHS)|.
20060501|055622104|BP|13937|BP PLC ADS(RP 6 ORD)|.
20060501|055630107|BPT|16731|BP PRUDHOE BAY ROYALTY TR|.
20060501|055639108|BPZI|21441|BPZ ENERGY, INC|.
20060501|05566T101|BNCN|10861|BNC BANCORP (NC)|.
20060501|05709R103|BAJFF|41488|BAJA MINING CORP|.
20060501|057101107|BKBO|78596|BAKBONE SOFTWARE INC VTG SHS|.
20060501|057657108|BPWRF|32990|BALATON POWER INC|.
20060501|05858H104|BLDP|18040|BALLARD POWER SYS INC|.
20060501|05874B107|BYI|32974|BALLY TECHNOLOGIES, INC.|.
20060501|058823105|BLTA|78341|BALTIA AIR LINES INC|.
20060501|059460303|BBD|29266|BANCO BRADESCO ADS REP ONE PFD|.
20060501|05946K101|BBV|20505|BANCO BILBAO VIZ ARGENTARA ADS|.
20060501|059602201|ITU|52917|BANCO ITAU HLDG FINANCEIRA S.A|.
20060501|05961W105|BMA|21548|BANCO MACRO BANSUD SA SPON ADR|.
20060501|05964H105|STD|253628|BANCO SANTDR CTRL HISP ADS(RP|.
20060501|060505609|IKM|53878|BANK OF AMER CP 5.875% SUB INT|.
20060501|066286105|BNKFF|19487|BANKERS PETROLEUM LTD|.
20060501|06631K109|BSTR|10792|BANKER'S STORE INC (THE)|.
20060501|06646V108|RATE|30063|BANKRATE INC|.
20060501|06682M301|BANY|17656|BANYAN CORP-NEW|.
20060501|06739F390|BSCJF|97189|BARCLAYS BANK PLC ADR SER 2 RE|.
20060501|067901108|ABX|32852|BARRICK GOLD CORP|.
20060501|069827103|BOGA|72158|Baseline Oil & Gas Corp. Commo|.
20060501|069842102|BSIC|19527|BASIC EARTH SCIENCE SYS INC|.
20060501|07159T100|BMGX|42250|BATTLE MOUNTAIN GOLD EXPLORATI|.
20060501|071707103|BOL|74295|BAUSCH & LOMB INC|.
20060501|072730302|BAY|31355|BAYER AG SPONS ADR|.
20060501|073260101|BYWD|25000|BAYWOOD INTL INC|.
20060501|07329M100|BFR|50000|BBVA BANCO FRANCES NS.A.|.
20060501|073677106|BCON|677419|BEACON POWER CORP|.
20060501|07380N104|BCEKF|227800|BEAR CREEK MINING CORPORATION|.
20060501|074002106|BE|20328|BEARINGPOINT INC.|.
20060501|07556Q105|BZH|10303|BEAZER HOMES USA INC|.
20060501|077255107|BJGP|24851|BEIJING MED-PHARM CORPORATION|.
20060501|07814Q103|BZRSF|80200|BELL RES CORP  (CANADA)|.
20060501|08135F107|BGO|13119|BEMA GOLD CORP|.
20060501|081851206|BENGF|107356|BENGUET CORPORATION CL-B|.
20060501|08883W104|BVLEE|22800|BIDVILLE INC|.
20060501|088889100|BPWW|201673|BIG APPLE WORLDWIDE INC|.
20060501|089302103|BLI|20291|BIG LOTS INC.|.
20060501|08953T106|BSEG|103547|BIG SCREEN ENTERTAINMENT GROUP|.
20060501|089544100|BSKOE|168443|BIG SKY ENERGY CORPORATION|.
20060501|090192402|BLYM|18430075|BILLY MARTINS USA INC NEW|.
20060501|090591108|BZETE|48577|BIOFIELD CORP|.
20060501|09060C101|BKYI|29843|BIO-KEY INTERNATIONAL, INC|.
20060501|09061B102|BSLM|100698|BIO SOLUTIONS MANUFACTURING IN|.
20060501|09061E106|BIOW|44691|BIOMEDICAL WASTE SYS INC|.
20060501|090624107|BTOO|722805|BIOMETRICS 2000 CORPORATION|.
20060501|09062W105|BLFS|10552|BIOLIFE SOLUTIONS INC|.
20060501|09063F101|BIGN|470191|BIOGENERICS LTD|.
20060501|090643107|BNVI|39665|BIONOVO, INC|.
20060501|09064P108|BIPMF|94000|BIOPHAGE PHARMA INC (CANADA)|.
20060501|09064V105|BIPH|12947|BIOPHAN TECHNOLOGIES INC.|.
20060501|09066X109|BMD|85900|BIRCH MOUNTAIN RES LTD|.
20060501|09066Y107|BTRNQ|99540|BIOTRANSPLANT INC|.
20060501|090676107|BIOV|11184|BIOVERIS CORP|.
20060501|090911108|BLTI|101872|BIOLASE TECHNOLOGY INC|.
20060501|090945106|BSTE|15007|BIOSITE INC|.
20060501|09161R106|BIOM|33361|BIOMIRA INC (F)|.
20060501|091941104|BGT|85106|BLACKROCK GLOBAL FLOATING RATE|.
20060501|09202T103|BDGR|834013|BLACK DRAGON RESOURCE COMPANIE|.
20060501|09247D105|BKN|53709|BLACKROCK INVT QUALITY MUNI TR|.
20060501|09248E102|BFZ|17786|BLACKROCK CALIFORNIA MUNICIPAL|.
20060501|09248F109|BFK|89531|BLACKROCK MUNICIPAL INCOME TRU|.
20060501|09248J101|BNJ|19161|BLACKROCK NEW JERSEY MUNICIPAL|.
20060501|09248N102|BHY|10566|BLACKROCK HIGH YIELD TST SBI|.
20060501|09248T109|BSD|20229|BLACKROCK STRATGC MNI TST SBI|.
20060501|09249H104|BBK|32173|BLACKROCK MUNICIPAL BOND TR|.
20060501|09249N101|BLE|47193|BLACKROCK MUNI INCOME TRUST II|.
20060501|09249V103|BPP|35001|BLACKROCK PREFERRED OPPORTUNIT|.
20060501|09250B103|BTA|65610|BLACKROCK LONG TERM MUNI ADVAN|.
20060501|093440105|BESV|44302|BLAST ENERGY SERVICES, INC.|.
20060501|093442101|BLGA|10712|BLASTGARD INTERNATIONAL INC|.
20060501|093671105|HRB|31100|BLOCK H & R INC|.
20060501|095395208|BDCO|18397|BLUE DOLPHIN ENERGY CORP|.
20060501|09539R101|BLDV|110911|BLUE DIAMOND VENTURES, INC.|.
20060501|09578R103|NILE|71392|BLUE NILE INC|.
20060501|09623A105|BGAT|17143|BLUEGATE CORP|.
20060501|09656H209|BKPRF|36066|BNY CAP V TR PFD SEC SER F|.
20060501|096892104|BBC|38353|BODISEN BIOTECH INC|.
20060501|09689P103|BDYS|36164|BODYSCAN CORP|.
20060501|097519102|BOLDQ|27985|BOLDER TECHNOLOGIES CORP|.
20060501|09776J101|BONT|28859|BON-TON STORES INC (THE)|.
20060501|097924104|BBA|39100|BOMBAY CO INC (THE)|.
20060501|09856E105|BKHM|436129|BOOKHAM INC|.
20060501|099469504|WEL|19859|BOOTS AND COOTS INTERNATIONAL|.
20060501|099482101|BOOYY|63042|BOOTS GRP PLC UNSPONS ADR (UK)|.
20060501|100582105|BCGI|43210|BOSTON COMMUNICATNS GROUP INC|.
20060501|101137107|BSX|217879|BOSTON SCIENTIFIC CORP|.
20060501|101395200|BOCOY|37350|BOUGAINVILLE COPPER LTD ADR|.
20060501|10153P108|BDSB|13100|BOULDER SPECIALTY BRANDS INC|.
20060501|101904100|BUDMF|49934|BOULDER MINING CORP (F)|.
20060501|103354106|BOYD|187243|BOYDS COLLECTION LTD (THE)|.
20060501|103632105|GRLZ|20109|BOYSTOYS.COM INC|.
20060501|104576103|BDY|32898|BRADLEY PHARMACEUTICLS INC|.
20060501|10501E102|BCLI|16795|BRAINSTORM CELL THERAPEUTICS I|.
20060501|105530109|BRP|11708|BRASIL TELECOM PARTICIP SA ADS|.
20060501|10553M101|BTM|13050|BRASIL TELECOM SA ADS (3MPFD)|.
20060501|105666101|BRVO|182133|BRAVO! FOODS INTERNATIONAL CP|.
20060501|106902307|BWLRF|17600|BREAKWATER RES LTD-NEW-|.
20060501|10737B203|BBRRF|50000|BRETT RESOURCES INC|.
20060501|10947N104|BTSR|15326|BRIGHTSTAR INFORMT TECH GR INC|.
20060501|109703108|BNXR|21371|BRINX RESOURCES LTD|.
20060501|110415205|BSML|10345|BRITESMILE INC|.
20060501|11131M100|BCST|30860|BROADCAST INTERNATIONAL INC|.
20060501|11161E101|BWNG|24747|BROADWING CORPORATION|.
20060501|112723101|BHS|17563|BROOKFIELD HOMES CORPORATION|.
20060501|115901100|BWSOF|16165|BROWNSTONE INVESTMENT INC (F)|.
20060501|117043109|BC|25398|BRUNSWICK CORP|.
20060501|11777J106|BTWO|348221|B2DIGITAL INC|.
20060501|118300102|BEYV|15679|Buckeye Ventures, Inc. Common|.
20060501|119848109|BWLD|11940|BUFFALO WILD WINGS INC|.
20060501|12022E108|BLLD|31931|BULLDOG TECHNOLOGIES INC NEW|.
20060501|12284P106|BRST|138483|BURST.COM INC|.
20060501|12328X107|BOBJ|17225|BUSINESS OBJECTS S A SPONS ADR|.
20060501|12428P103|BZTG|89675|Buzz Technologies, Inc. Common|.
20060501|124769209|CASM|126772|C A S MEDICAL SYS INC|.
20060501|124857202|CBS|12022|CBS CORPORATION CLASS B COM NE|.
20060501|124900309|CCDBF|15800|CCL INDUSTRIES INC CL-B (F)|.
20060501|125001107|CCRJF|10000|CCR TEHNOLOGIES LTD|.
20060501|125141101|CECE|11800|CECO ENVIRONMENTAL CORP|.
20060501|12516R102|CEOA|31184|CEO AMERICA, INC.|.
20060501|125581207|CITPRA|11677|CIT GROUP, INC PFD SERIES A|.
20060501|125918201|CPKPY|13627|CP POKPHAND LTD SPONS ADR BERM|.
20060501|125965103|CAO|28668|CSK AUTO CORP|.
20060501|126132109|CEO|42628|CNOOC LTD ADS (REP 100 CL H SH|.
20060501|126274109|CRSX|14000|CRSI GROUP, INC.|.
20060501|126369107|CSIB|81699|CSI BUSINESS FINANCE INC|.
20060501|12642Q101|CTDH|12356|CTD HOLDINGS INC (FLA) CL-A|.
20060501|126667104|CVTX|15029|CV THERAPEUTICS INC|.
20060501|12673P105|CA|44031|CA, INC.|.
20060501|12673R200|CYOSE|197301|CYOP SYSYTEMS INTL INC NEW|.
20060501|126804301|CAB|127520|CABELA'S INCORPORATED|.
