SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20090901|583840103|MTL|764|MECHEL OAO ADS EA REPTG 1 COM |12.21
20090901|583916101|MEDX|72539|MEDAREX INC|16.00
20090901|583928106|TAXI|21255|MEDALLION FINL CORP|8.35
20090901|58404W109|MDTH|800|MEDCATH CORPORATION|9.12
20090901|58404X107|MSBT|22173|MedaSorb Technologies Corporat|0.07
20090901|584045108|MDAS|115|MEDASSETS INC COM STK (DE)|22.33
20090901|58440Y101|MAMG|51|MEDIA MAGIC INC COM|.
20090901|58445P105|MDLK|90583|MEDIALINK WORLDWIDE INC|0.26
20090901|58446K105|MCCC|149|MEDIACOM COMMUNICATIONS CL-A|5.03
20090901|584469407|MDIUY|160|MEDIASET S.P.A SPONSORED ADR R|19.75
20090901|58461X107|MDNU|290|MEDICAL NUTRITION USA INC|1.95
20090901|58463F104|MSNW|4675|MEDICAL STAFFING NEWTWORK HLDG|0.27
20090901|58463J304|MPW|4761|MEDICAL PROPERTIES TRUST INC|7.57
20090901|58468P206|MNOV|300|MEDICINOVA INC COM|6.89
20090901|584688105|MDCO|767|MEDICINES COMPANY (THE)|7.62
20090901|58470H101|MED|1425|MEDIFAST INC|18.78
20090901|58471A105|MDSO|55|MEDIDATA SOLUTIONS, INC COMMON|15.86
20090901|58489M109|MDMN|26284|MEDINAH MINERALS INC|0.01
20090901|584951107|MEGFQ|2500|MEGAFOODS STORES INC|.
20090901|58500P107|MDTL|69000|MEDIS TECHNOLOGIES LTD|0.29
20090901|58501N101|MDVN|261|MEDIVATION, INC.|25.32
20090901|58501R102|MMIRF|299950|MEDMIRA INC|0.05
20090901|58502M102|MLKNA|3698|MEDLINK INTERNATIONAL INC|0.60
20090901|585055106|MDT|1745|MEDTRONIC INC|38.30
20090901|585081102|MDWV|35|MEDWAVE INC|0.01
20090901|58516W104|MGAFF|5667|MEGA URANIUM LTD (CANADA)|1.07
20090901|585464100|MPEL|143160|MELCO CROWN ENTERTAINMENT LTD |6.13
20090901|586264103|MEMS|5|MEMSIC INC COM STK (DE)|3.61
20090901|58733R102|MELI|621|MERCADOLIBRE INC COM STK (DE) |31.47
20090901|587582107|MLKKF|7000|MERCATOR MINERALS LTD|2.18
20090901|588056101|MERC|501|MERCER INTL INC COM STK|2.93
20090901|588448100|MBVT|82|MERCHANTS BANCSHARES INC|24.00
20090901|589331107|MRK|362|MERCK & CO INC;COM USD0.01|32.43
20090901|589378108|MRCY|651|MERCURY COMPUTER SYSTEMS INC|9.52
20090901|589400100|MCY|79|MERCURY GENERAL CORPORATION|37.15
20090901|589433101|MDP|2128|MEREDITH CORP|27.68
20090901|589584101|VIVO|66|MERIDIAN BIOSCIENCE INC|24.10
20090901|58977Q109|TMR|447|THE MERIDIAN RESOURCE CORP|0.43
20090901|58984R306|MRHD|100|MERILUS, INC. NEW COMMON STOCK|0.11
20090901|59001A102|MTH|1718|MERITAGE HOMES CORPORATION|22.41
20090901|590049102|MERX|112|MERIX CORP|1.98
20090901|590199204|MERPRK|52|MERRILL LYNCH CAP TR IGUARENTE|18.25
20090901|59021F206|MERPRD|100|MERRILL PF CP TST III 7%|19.29
20090901|59021K205|MERPRF|1000|MERRILL PF CP TST V 7.28%TOPRS|19.63
20090901|59021W845|MTNK|200|MERRILL LYNCH & CO INC IDX MKT|10.22
20090901|59022C384|MSS|1|MERRILL LYNCH & CO INC STRATEG|5.28
20090901|59022W133|STF|600|MERRILL LYNCH 9% STRIDES LINKE|15.75
20090901|59022Y436|MYX|424|MERRILL LYNCH 12% CALLABLE STR|24.44
20090901|59023V407|DEV|250|MERRILL LYNCH STARS LNKD TO DO|8.35
20090901|59024T203|MERPRM|4817|MERRILL LYNCH CAP|18.55
20090901|590436101|MGREQ|44688|MERRY-GO-ROUND ENTERPRISES INC|.
20090901|590473104|MMPQE|3500|MERUELO MADDUX PROPERTIES INC |0.32
20090901|590650107|MOSH|3453|MESA OFFSHORE TR UTS OF BEN IN|0.14
20090901|590660106|MTR|200|MESA ROYALTY TR UTBEN INT|29.48
20090901|590717104|MBLTY|200|MESOBLAST LIMITED SPONSORED AD|3.79
20090901|591176102|MEA|90|METALICO INC|4.06
20090901|59139E208|MTPR|1882|META POWER INTERNATIONAL INC C|.
20090901|591407101|MV|286|METAVANTE TECHNOLOGIES INC (WI|31.51
20090901|59156R405|MLG|35074|METLIFE INC 5.875% SR NT 11/21|24.30
20090901|59156R504|METPRA|2953|METLIFE INC PFD SERIES A FLOAT|18.39
20090901|59156R603|METPRB|8097|METLIFE INC PFD SERIES B|22.75
20090901|59161R101|METR|17|METRO BANCORP, INC COMMON STOC|16.74
20090901|59163F204|INFO|375|METRO ONE TELECOMMUNICATIONS, |0.04
20090901|591673207|MGS|1700|METROGAS SA ADS(RP 10 CL B)|1.52
20090901|592142103|MDF|839|METROPOLITAN HEALTH NTWRKS INC|2.16
20090901|592671101|MXCYY|93|METSO CRP ADS (REP 1 SHS)|25.16
20090901|592770101|MXC|1250|MEXCO ENERGY CORP|11.28
20090901|592834105|MXE|838|MEXICO EQUITY & INCOME FD INC |6.52
20090901|592834204|MXEPR|10|MEXICO EQUITY AND INCOME FUND |6.50
20090901|592835102|MXF|932|MEXICO FUND INC|20.23
20090901|59318B108|CXH|1542|MFS INVESTMENT GRADE MUNICIPAL|8.77
20090901|59318C106|CCA|1442|MFS CALIFORNIA INSURED MUNIICP|10.86
20090901|59318D104|CXE|1362|MFS HIGH INCOME MUNI TR|4.62
20090901|59318E102|CMU|445|MFS HIGH YIELD MUNICIPAL TR|4.21
20090901|59318R103|CMK|5477|MFS HIGH INCOME MUNI TR I|7.76
20090901|59318T109|CIF|227|MFS INTERMEDIATE HIGH INCOME F|2.27
20090901|594918104|MSFT|10165|MICROSOFT CORP;COM USD0.000012|24.65
20090901|595017104|MCHP|972|MICROCHIP TECHNOLOGY INC|26.55
20090901|59508U106|MGXMF|149|MICROGENIX MFG INC|1.25
20090901|59509C105|MITI|235|MICROMET INC COM STK|6.34
20090901|59509P106|MMTIF|1275|MICROMEM TECHNOLOGIES INC|0.92
20090901|59510E207|MENVE|980876|Micron Enviro Systems, Inc. Ne|.
20090901|595112103|MU|145|MICRON TECHNOLOGY INC|7.37
20090901|59522J103|MAA|105|MID-AMERICAN APARTMENT COMMUN |43.78
20090901|595620501|MWPSM|100|MIDAMERICAN ENERGY CO 3.75 PFD|56.05
20090901|595635103|MDY|172885|MIDCAP SPDR TR UNIT SR 1|118.89
20090901|596087106|MBRK|88|MIDDLEBROOK PHARMACEUTICALS IN|1.13
20090901|596680108|MSEX|500|MIDDLESEX WATER CO|15.22
20090901|598251106|MBHI|5074|MIDWEST BANC HOLDINGS INC|0.64
20090901|59861R104|MGIFF|1|MIGENIX INC (CANADA)|0.02
20090901|59862V104|MIIX|11000|THE MIXX GROUP INC|.
20090901|598626307|MKRS|1710|MIKROS SYS CORP|0.25
20090901|59863T108|MIKP|913782|MIKE THE PIKE PRODUCTIONS INC |.
20090901|598709301|MZIAQ|5000|MILACRON, INC (NEW)|0.04
20090901|60036M202|MENA|9|MILLENIA INC|0.10
20090901|600544100|MLHR|60|MILLER HERMAN INC|16.22
20090901|600577100|MILL|2871|MILLER PETROLEUM INC|0.35
20090901|601073109|MIL|118|MILLIPORE CORP|66.23
20090901|602521106|MGOL|539|Minatura Gold Common Stock|9.00
20090901|60254D108|MGH|12500|MINCO GOLD CORPORATION COM SHS|0.83
20090901|602675100|MR|22600|MINDRAY MED INTL LTD SPONSORED|30.90
20090901|602682205|MSPD|100|MINDSPEED TECHNOLOGIES INC COM|2.25
20090901|602900102|MFN|3381|MINEFINDERS LTD (F)|8.90
20090901|602910101|MNEAF|2000|MINERA ANDES INC|0.58
20090901|603158106|MTX|120|MINERALS TECHNOLOGIES INC|44.84
20090901|603432105|MGN|1500|MINES MGMT INC|1.80
20090901|604062109|MXA|2027|MINNESOTA MUNI INCM PTFL INC|14.70
20090901|60446N204|MITJF|38000|MINT TECHNOLOGY CORP NEW ORD S|0.13
20090901|604673103|MRDDF|3270|MIRANDA GOLD CORPORATION|0.32
20090901|604680108|MRZLF|20000|MIRASOL RESOURCES LTD (CDA)|0.34
20090901|60477P201|MIGL|281|MISCOR Group, Ltd. New Common |0.48
20090901|604871103|MSON|12|MISONIX INC|2.50
20090901|605417773|MPPRD|109|MISSISSIPPI POWER COMPANY DEP |22.54
20090901|605417799|MPJ|638|MISSISSIPPI POWER CO SR NT SER|25.09
20090901|606501104|MIND|650|MITCHAM INDUSTRIES INC|5.33
20090901|606769305|MSBHY|6|MITSUBISHI CORP SPONS ADR|40.64
20090901|606776201|MIELY|10|MITSUBISHI ELEC. CORP ADR|74.60
20090901|606822104|MTU|726|MITSUBISHI UFJ FINANCIAL GROUP|6.34
20090901|606827202|MITSY|4|MITSUI & CO LTD ADR (US)|258.11
20090901|60683M109|MTSFY|232|Mitsui Fudosan Co Ltd Unsponso|56.00
20090901|607409109|MBT|239|MOBILE TELESYSTEMS OJSC ADS (E|43.38
20090901|607494101|MOCO|100|MOCON INC|8.55
20090901|607500105|MDVX|41211|MODAVOX, INC.|3.50
20090901|608190104|MHK|1608|MOHAWK INDUSTRIES INC|50.12
20090901|60852M104|MIPI|17|MOLECULAR INSIGHT PHARMACEUTIC|5.00
20090901|60871R209|TAP|321|MOLSON COORS BREWING CO|47.38
20090901|60877T100|MNTA|985|MOMENTA PHARMACEUTICALS INC|9.90
20090901|608868303|MONFA|100|MONACO FINANCE INC CL-A|.
20090901|609027107|MCRI|2286|MONARCH CASINO & RESORT INC|10.03
20090901|60907Q100|MNRK|500|MONARCH FINANCIAL HOLDINGS INC|7.95
20090901|609176102|MAHI|2500|MONARCH SERVICEC INC|0.55
20090901|609180104|MSTF|407933|Monarch Staffing, Inc. Common |.
20090901|60936N102|MFGD|27072|MONEY4GOLD HOLDINGS, INC. COMM|0.21
20090901|60975U207|MGRM|7710|MONOGRAM BIOSCIENCES, INC COM |4.53
20090901|609839105|MPWR|153|MONOLITHIC POWER SYSTEMS, INC |22.53
20090901|610236101|MNRO|2922|MONRO MUFFLER BRAKE INC|25.78
20090901|610313108|MROE|3|MONROE BANCORP|7.17
20090901|611742107|MWW|1952|MONSTER WORLDWIDE INC|16.22
20090901|612570101|PSTA|544|MONTEREY GOURMET FOODS, INC|1.32
20090901|614115103|MTS|758|MONTGOMERY STR INCOME SECS|14.78
20090901|615369105|MCO|464|MOODY'S CORPORATION|27.24
20090901|61653R102|MRWH|32|Moray Way Holdings, Inc. Commo|8.00
20090901|61744G107|MSF|279|MRG STLY EMERG MKT FD|11.92
20090901|61744H105|MSD|867|MRG STLY|9.03
20090901|61744R103|MGB|146|MRG STLY GLOBAL OPPOR|6.48
20090901|61744U106|APF|6773|MRG STLY ASIA-PACIFIC|13.74
20090901|617446448|MS|30|MORGAN STANLEY|28.96
20090901|61745P429|PIA|5519|MORGAN STNLY MNI PRM INCM TST |7.49
20090901|61745P437|OIC|175|MORGAN STANLEY MUNI INCOME OPP|7.35
20090901|61745P452|OIA|781|MORGAN STANLEY MUNI INCOME OPP|6.02
20090901|61745P502|IIC|205|MORGAN CAL ISD MNIINCM TST|12.58
20090901|61745P528|IQN|909|MORGAN STNLY NY QLTY MNI SECS |12.85
20090901|61745P635|IQC|165|MORGAN CAL QLTY MNI SEC SBI|11.82
20090901|61745P668|IQT|592|MORGAN STNLY QLTY MNI INV TST |11.92
20090901|61745P734|IQI|10491|MORGAN STNLY QLTY MNI INCM TST|11.55
20090901|61745P791|IIM|285|MORGAN ISD MNI INCM TST SBI|13.42
20090901|61745P825|ICS|523|MORGAN ISD CAL MNI SECS SBI|12.92
20090901|61745P833|IMS|2131|MORGAN STNLY INSD MNI SECS SBI|13.10
20090901|61745P866|IMT|41|MORGAN STNLY ISD MNI TST SBI|12.87
20090901|61745P874|ICB|566|MORGAN STLY INCM SECS INC|15.90
20090901|61746Y858|MOR|115|MORGAN STANLEY CAP PRT NTS BSD|10.30
20090901|617460209|MWR|8309|MORGAN STANLEY CAPITAL TRUST I|20.22
20090901|617461207|MSJ|7309|Morgan Stanley Cap Trust VI Ca|21.24
20090901|617462205|MWG|7203|MORGAN STANLEY CAP TR IV|20.53
20090901|617466206|MWO|174|MORGAN STANLEY CAPITAL TRUST V|18.60
20090901|617468103|CAF|406|MORGAN STANLEY CHINA A SH FD I|29.76
20090901|61747W265|INR|3296|MORGAN STANLEY MARKET VECTORS |36.17
20090901|617477104|EDD|2363|MORGAN STANLEY EMERGING MKTS D|13.08
20090901|61748A775|MJP|38|MORGAN STLY 2% MKT PRT SEC LKD|27.31
20090901|61748A874|DBX|356|MORGAN STLY DOW JNS EURO STOXX|17.25
20090901|61748W108|MHGC|46|MORGANS HOTEL GROUP CO. COM|4.93
20090901|617480579|AOF|100|MRGN STNLY PRTCD ABSOLUTE RTN |9.95
20090901|61750K208|MSZ|908|Morgan Stanley Capital Trust V|21.01
20090901|61753R200|MSK|2243|MORGAN STANLEY CAP TRUST VIII |20.38
20090901|61757J568|BJI|301|MORGAN STANLEY BUFFERED PLUS B|12.57
20090901|61757P101|FFD|472|MORGAN STLY FRONTIER EMERGING |10.92
20090901|617700109|MORN|227|MORNINGSTAR INC COM|44.30
20090901|619430101|MRT|283|MORTON'S RESTAURANT GROUP, INC|3.97
20090901|61945A107|MOS|2100|MOSAIC COMPANY|48.47
20090901|620071100|MPAA|1400|MOTORCAR PTS AMER INC|5.25
20090901|62010A105|MTLQQ|2322057|MOTORS LIQUIDATION CO COM STK |0.81
20090901|62458M108|MOVE|49104|MOVE INC COM STK|2.89
20090901|624581112|MVGRW|1700|MOVIE GALLERY INC WARRANT EXP |0.01
20090901|62472C102|XDSL|72390|MPHASE TECHNOLOGIES INC|0.03
20090901|624752101|MUEL|32|MUELLER PAUL CO|24.50
20090901|624758108|MWA|388|MUELLER WATER PRODUCTS, INC. S|4.60
20090901|62476G109|MPTO|42815|MP2 Technologies, Inc. Common |.
20090901|625383104|LABL|200|MULTI-COLOR CORP|13.95
20090901|626137202|MNDP|1865|Mundus Group, Inc. Common Stoc|0.08
20090901|62660P402|MGRRF|117|Murgor Resources Inc New Ordin|0.13
20090901|626805105|MURSY|333|Murray & Roberts Hldg Ltd Ord |7.06
20090901|62845B104|MFSF|1|MUTUALFIRST FINANCIAL INC|7.30
20090901|628530107|MYL|411|MYLAN INC|14.67
20090901|62855J104|MYGN|400|MYRIAD GENETICS INC|30.57
20090901|62856H107|MYRX|231|MYRIAD PHARMACEUTICALS, INC CO|4.50
20090901|62856W104|MYRA|408|MYRIAD ENTERTAINMENT & RESORTS|0.04
20090901|628636102|MYST|15209|MYSTARU.COM, INC. COMMON STOCK|0.09
20090901|62874M104|NBTF|106|NB & T FINANCIAL GROUP INC|15.30
20090901|628778102|NBTB|401|N B T BANCORP INC|22.60
20090901|628782104|NTY|346|NBTY INC|37.06
20090901|628852105|NCS|713001|NCI BUILDING SYSTEMS INC|2.69
20090901|628968109|NASB|2022|NASB FINL INC|30.78
20090901|629052101|NELTY|500|NEC ELECTRONICS UNSP ADR|4.93
20090901|629099201|NFEC|7985|NF ENERGY SAV CORP COM STK (DE|5.50
20090901|62912T103|NGAS|2341|NGAS RESOURCES INC|1.75
20090901|62913F201|NIHD|11|NII HOLDINGS INC CL B|23.71
20090901|62914U108|NIV|1385|NIVS INTELLIMEDIA TECHNOLOGY G|2.31
20090901|629156407|NL|396|NL INDUSTRIES INC NEW|6.86
20090901|62935R209|NPBCO|5|NPB CAPITAL TRUST II GTD TR PF|19.02
20090901|629377508|NRG|54|NRG ENERGY INC|26.85
20090901|62941R110|NAQWS|40|NRDC ACQUISITION CORP (DE) WT |0.57
20090901|62942M201|DCM|949|NTT DOCOMO INC SPONS ADR|15.37
20090901|629422106|NLP|28|NTS REALTY HOLDINGS LTD PARTNE|4.69
20090901|62944W207|NVIC|2000|N-VIRO INTL CORP|2.36
20090901|629445206|NVEC|497|NVE CORPORATION NEW|53.20
20090901|629476102|NXIFF|103|NXA INC (CANADA)|0.02
20090901|629491101|NYX|621|NYSE EURONEXT INC;COM STK USD0|28.34
20090901|629519109|NABI|1000|NABI BIOPHARMACEUTICALS|3.05
20090901|62957N102|NCEN|92|Nacel Energy Corp. Common Stoc|1.28
20090901|629579103|NC|11|NACCO INDUSTRIES INC CL A|58.50
20090901|629898206|NPKLY|4800|NAMPAK LTD SPONSORED ADR NEW (|2.20
20090901|630075109|NGEN|17293|NANOGEN INC|0.06
20090901|63009L102|NANM|6885|Nano Mask Inc|0.27
20090901|630402105|NSSC|200|NAPCO SECURITY TECHNOLOGIES IN|1.35
20090901|63080P105|NARA|103|NARA BANCORP INC|8.75
20090901|63110R105|QQQX|1125|NASDAQ PREMIUM INCOME AND GROW|14.24
20090901|632347100|NATH|25|NATHANS FAMOUS INC|12.85
20090901|634865109|NKSH|101|NATL BANKSHARES INC VA|25.41
20090901|63540T200|NCCPRA|205|NATIONAL CITY CAP TR II GTD TR|20.16
20090901|63563H109|NADX|5|NATIONAL DENTEX CORP|7.46
20090901|635812209|NEGI|42|NATIONAL ENERGY GROUP INC-NEW |3.95
20090901|635906100|NHC|2160|NATIONAL HEALTHCARE CORP(NEW) |38.22
20090901|636180101|NFG|46|NATIONAL FUEL GAS CO N.J.|44.69
20090901|636274300|NGG|442|NATIONAL GRID TRANSCO PLC SPON|48.09
20090901|63633D104|NHI|1000|NATL HEALTH INVESTORS INC|33.10
20090901|63634C105|NHPR|13414|NATIONAL HEALTH PARTNERS INC|0.10
20090901|636375107|NHLD|1696|NATIONAL HOLDINGS CORPORATION |0.65
20090901|637132101|NPDV|500|NATIONAL PATENT DEV CORP|1.55
20090901|637138108|NPBC|4653|NATL PENN BANCSHARES INC|5.60
20090901|637372103|NRCI|12|NATIONAL RESEARCH CORP|24.50
20090901|637432808|NRC|556|NATL RURAL UTILS COOP FIN CORP|22.48
20090901|637432873|NRU|430|NATL RURAL UTIL COOP FINCL COR|22.25
20090901|638522102|NWLI|20|NATL WESTN LIFE INS CO CL A|164.71
20090901|638539882|NWPRC|440|NATWEST BK ADS SER-C 1 NON CUM|11.80
20090901|638557108|NWND|30814|National Wind Solutions Inc Co|0.16
20090901|638620104|NHP|62|NATIONWIDE HEALTH PROPERTIES|31.88
20090901|63884T105|NTUR|11|NATURAL BLUE RESOURCES, INC. C|2.51
20090901|63886Q109|NGS|128|NATURAL GAS SERVICES GROUP|14.29
20090901|638904102|NAVG|888|NAVIGATORS GROUP INC|51.90
20090901|63900P103|NRP|185|NATURAL RESOURCE PARTNERS L.P.|17.50
20090901|63901A105|NNANE|209|NATURALNANO INC|0.03
20090901|63902F103|NLIA|8688|NATURALLY IOWA INC (NV)|.
20090901|63902Q109|NAWL|28199|NATUREWELL INC|.
20090901|639027101|NATR|160|NATURE'S SUNSHINE PRODUCTS INC|5.45
20090901|63905A101|NTZ|3060|NATUZZI S.P.A.|2.00
20090901|639097104|NUSMF|3295|Nautilus Minerals Inc Ordinary|0.94
20090901|63910B102|NLS|711|NAUTILUS,|1.72
20090901|63934E108|NAV|75|NAVISTAR INTL CORP (HLDG CO)|43.24
20090901|63935M208|NAVI|839|NAVISITE INC NEW|2.03
20090901|63935N107|NCI|928|NAVIGANT CONSULTING INC|12.59
20090901|63937P209|NVSR|94024|NAVSTAR TECHNOLOGIES INC NEW C|0.03
20090901|63948P206|NPWZ|109373|NEAH PWR SYS INC NEW COM STK (|2.42
20090901|63975K104|NDBKY|1381|NEDBANK GROUP LTD SPONSORED AD|29.60
20090901|64007P103|NENA|800|NEENAH ENTERPRISES, INC COM|0.20
20090901|640079109|NP|250|NEENAH PAPER INC|11.35
20090901|64031N108|NNI|111|NELNET INC CL A|14.76
20090901|64049U102|NHYT|8700|Neohydro Technologies Corp. Co|0.20
20090901|640491106|NEOG|199|NEOGEN CORP|28.00
20090901|640497202|NMGC|4909|NEOMAGIC CORP NEW|0.05
20090901|64050W104|NMDPF|5|NEOMEDYX MED CORP ORD SHS (CDA|0.20
20090901|64051M105|NEON|81479|NEONODE INC. COM|0.03
20090901|640518106|NEOP|200|NEOPROBE CORP|1.25
20090901|640650305|NBS|2815|NEOSTEM, INC.|1.90
20090901|640671103|NEPH|238663|NEPHROS INC|1.89
20090901|64077P108|NEPT|84|NEPTUNE TECHS & BIORESOURCES I|1.94
20090901|641069406|NSRGY|261299|NESTLE S.A.SPON ADR(REP REG SH|41.61
20090901|64107N206|UEPS|67|NET 1 UEPS TECHNOLOGIES INC. N|19.09
20090901|64109T201|NETC|400|NET SERVICOS DE COMUNICACAO S |10.56
20090901|64110D104|NTAP|1887|NETAPP INC COM STK (DE)|22.75
20090901|64110L106|NFLX|1197|NETFLIX COM INC|43.66
20090901|64110W102|NTES|33055|NETEASE.COM INC ADS|41.99
20090901|64111N101|NZ|976|NETEZZA CORPORATION COM|9.60
20090901|64115T104|NTCT|157|NETSCOUT SYSTEMS INC|11.46
20090901|64118B100|NETL|1997|NETLOGIC MICROSYSTEMS INC|43.91
20090901|64118Q107|N|1390|NETSUITE INC COM|13.71
20090901|64121N109|NSSI|1000|NETWORK-1 SECURITY SLTS INC|0.97
20090901|64123C101|NBW|1033|NEUBERGER BERMAN CALIF INTERME|12.95
20090901|64124E106|NRGN|3127|NEUROGEN CORP|0.20
20090901|64124P101|NBH|2392|NEUBERGER BERMAN INTL MUNI FD |13.11
20090901|64124W304|NTII|1225|NEUROBIOLOGICAL TECHNOLOGS INC|0.80
20090901|641244108|NHPI|1600|Neuro-Hitech, Inc. Common Stoc|0.03
20090901|64125C109|NBIX|1000|NEUROCRINE BIOSCIENCES INC|2.99
20090901|64125U406|NRGX|2600|NEUROLOGIX INC NEW|1.05
20090901|64126L108|NOX|1|NEUBERGER BERMAN INCOME OPPORT|5.57
20090901|64126X201|NSR|123|NEUSTAR INC CL A|23.18
20090901|64127R302|CUR|1500|Neuralstem, Inc. Common Stock |1.10
20090901|64128B108|TNDM|190|NEUTRAL TANDEM, INC. COM|25.01
20090901|64128C106|NHS|3267|NEUBERGER BERMAN HIGH YID STRA|10.24
20090901|64128J101|NEULF|31585|NEULION INC COM SHS (CANADA)|1.01
20090901|64156L101|NSU|35044|NEVSUN RESOURCES LTD|1.70
20090901|641876800|HYB|598|NEW AMERICA HIGH INCOME FUND, |8.14
20090901|64190A103|NRO|1494|NEUBERGER BERMAN REAL ESTATE S|2.65
20090901|642149108|NWBA|3241|NEW BASTION DEV INC COM STK (P|0.25
20090901|6435EV207|NEWOQ|63905|New Century Financial Corp. Pf|0.01
20090901|643848104|NENE|494|NEW ENERGY TECHNOLOGIES, INC. |1.05
20090901|644461105|NGBF|2386|NEW GENERATION BIOFUELS HOLDIN|1.01
20090901|644535106|NGD|59397|NEW GOLD INC|3.41
20090901|644552101|NGRNE|1637|New Green Technologies, Inc. C|0.02
20090901|645673104|IRL|63|THE NEW IRELAND FUND, INC.|7.07
20090901|646025106|NJR|158|NEW JERSEY RESOURCES CORP|36.75
20090901|64704T101|NWMD|500|NEW MEDIA LOTTERY SERVICES, IN|0.08
20090901|64758A107|NOEC|896|New Oriental Energy & Chemical|1.07
20090901|647581107|EDU|287|NEW ORIENTAL EDUCATION & TECH |70.65
20090901|647823103|NUXFF|43|NEW PACIFIC METALS CORP|0.68
20090901|649274305|NDVLY|40|NEW WORLD DEV CO SPONS ADR|4.04
20090901|649295102|NWY|80|NEW YORK & COMPANY INC|4.63
20090901|649445103|NYB|1630|NEW YORK COMM BANCORP INC|10.64
20090901|64949W109|NYIN|1000|NEW YORK INTL COMMERCE GRP INC|.
20090901|650111107|NYT|1743|NEW YORK TIMES CO(THE)CL A|7.61
20090901|65020P103|NWLTF|6192|Newalta Inc. Common Shares|7.76
20090901|65080T102|NBBC|1000|NEWBRIDGE BANCORP COM STK (NC)|2.17
20090901|651191108|NCMGY|52|NEWCREST MINING LTD SPON ADR|25.30
20090901|651587107|NEU|14|NEWMARKET COPR (HOLDING COMPAN|83.12
20090901|651639106|NEM|1421|NEWMONT MINING CORP (HOLDING C|40.19
20090901|65248E203|NWS|56405|THE NEWS CORPORATION LTD CL-B |12.64
20090901|65251F105|NEWS|100|NEWSTAR FINANCIAL, INC. COM|2.76
20090901|652919200|NXCO|3191|NEXICON INC NEW COM|0.04
20090901|653243204|NTWN|1|NEWTOWN LANE MARKETING, INCORP|0.25
20090901|65332E101|NXRA|20000|NEXTERA ENTERPRISES INC CL-A|.
20090901|65333R200|NXTY|2800|NEXITY FINANCIAL CORP|0.20
20090901|65334H102|NXY|200|NEXEN INC|19.66
20090901|65334H508|NXYPRB|91|NEXEN INC 7.35% PFD SUB NT 11/|22.35
20090901|65336K103|NXST|500|NEXSTAR BROADCASTING GRP INC C|2.99
20090901|65337A104|NXGPY|210|Next Group Plc Unsponsored ADR|13.36
20090901|65337E106|NXOI|1000|Next 1 Interactive, Inc. Commo|1.85
20090901|65338A103|NXHZ|4844|NexHorizon Communications, Inc|0.03
20090901|65338E105|NEXS|200|NEXXUS LIGHTING, INC COM|6.25
20090901|653656108|NICE|1045|NICE-SYSTEMS LTD SPONS ADR|28.02
20090901|65370C108|NAI|300|NICHOLAS APPLEGATE INTL & PREM|14.50
20090901|65370F101|NCV|352|NICHOLAS-APPLEGATE CONVERTIBLE|8.01
20090901|65370G109|NCZ|563|NICHOLAS-APPLEGATE CONV & INCM|7.47
20090901|65370L108|NGZ|2350|NICHOLAS APPLEGATE GLOBAL EQUI|12.98
20090901|654086107|GAS|45|NICOR INCORPORATED|36.22
20090901|654106103|NKE|1130|NIKE INC CL-B|55.39
20090901|654111202|NINOY|135|NIKON CORP ADR|172.59
20090901|654407105|NINE|100|NINETOWNS INTERNET TECHNOLOGY |1.53
20090901|654619105|NISTY|1026|NIPPON STEEL CORP UNSPONS ADR |39.35
20090901|654624105|NTT|88|NIPPON TELEG &TEL ADR(RP1/2) C|22.20
20090901|65473P105|NI|244|NISOURCE INC (HOLDING CO)|13.21
20090901|654744408|NSANY|96|NISSAN MOTOR CO LTD SPONS ADR |13.95
20090901|654892108|NOBH|580|NOBILITY HOMES INC|10.00
20090901|654902204|NOK|2|NOKIA CORP ADS (REP 1 SHARE)|14.01
20090901|655044105|NBL|1700|NOBLE ENERGY INC|60.46
20090901|655053106|NOBLQ|10129|NOBLE INTERNATIONAL LTD|0.13
20090901|65535H208|NMR|391|NOMURA HLDGS ADS ( 1 SH COM)|8.87
20090901|655555100|NRDS|5000|NORD RESOURCES CORPORATION|0.39
20090901|655663102|NDSN|231|NORDSON CORP|53.58
20090901|655664100|JWN|241|NORDSTROM|28.04
20090901|655844108|NSC|185|NORFOLK SOUTHERN CORP|45.87
20090901|656567401|NTL|199|NORTEL INVRSORA ADS (1/20 SR-B|9.75
20090901|656568508|NRTLQ|41229|NORTEL NETWORKS CRP(HLDG CO) N|0.11
20090901|65686Y109|NGA|850|NORTH AMERICAN GALVANIZING & C|5.67
20090901|656912110|PALWS|200|NORTH AMERICAN PALLADIUM LTD O|0.08
20090901|656914108|NATUF|20000|NORTH AMER TUNGSTEN CORP LTD|0.12
20090901|657488102|NBRI|1113|North Bay Resources Inc Common|0.02
20090901|659310106|NRT|191|NORTH EUROPEAN OIL UBI|29.90
20090901|66304M105|NOVB|3816|NORTH VY BANCORP-REDDING-CA|3.70
20090901|66401P100|NTLNF|750|Northcore Technologies Inc. Or|0.23
20090901|665141107|NXPNE|5343|Northern Explorations Ltd. Com|0.04
20090901|665531109|NOG|30|Northern Oil and Gas, Inc. Com|6.39
20090901|665732103|NSMSF|68623|NORTHERN STAR MINING CORP|0.41
20090901|665809109|NTIC|140|NORTHERN TECH INTL CORP|8.58
20090901|665859104|NTRS|136|NORTHERN TRUST CORP|58.46
