SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20170703|G3704F110|FFHL|2143|FUWEI FILMS HOLDINGS CO LTD SH|2.98
20170703|G37585109|GLOG|3164|GASLOG LTD COMMON SHS (BERMUDA|15.25
20170703|G3788M114|EROS|50|EROS INTL PLC ORD SHS (IMN)|11.45
20170703|G3922B107|G|25|GENPACT LIMITED|27.83
20170703|G3933F105|GBLI|66|GLOBAL INDEMNITY LTD CAYMAN CL|38.77
20170703|G39637205|GOGL|4021|GOLDEN OCEAN GROUP LTD SHS NEW|6.72
20170703|G4095J109|GLRE|353|GREENLIGHT CAPITAL RE LTD CL A|20.90
20170703|G4412G101|HLF|4875|HERBALIFE LTD|71.33
20170703|G4474Y214|JHG|378|HENDERSON GROUP PLC ORD SHS (J|33.11
20170703|G4481U106|HIHO|92|HIGHWAY HOLDINGS LTD|3.45
20170703|G45667105|HOLI|39001|HOLLYSYS AUTOMATION TECHNOLOGI|16.61
20170703|G47567105|INFO|92|IHS MARKIT LTD (BMU)|44.04
20170703|G47791101|IR|40|INGERSOLL-RAND PLC ORD SHS (IR|91.39
20170703|G4783X105|INNL|999|INNOCOLL HLDGS PLC ORD SHS (IR|2.27
20170703|G48833100|WFT|14162|WEATHERFORD INT'L PLC (IRELAND|3.87
20170703|G491BT108|IVZ|210|INVESCO LTD (NEW)|35.19
20170703|G51502105|JCI|72|JOHNSON CTLS INTL PLC SHS (IRL|43.36
20170703|G5315B107|KOS|77730|KOSMOS ENERGY LTD|6.41
20170703|G54050102|LAZ|136|LAZARD LTD|46.33
20170703|G5480U104|LBTYA|39411|LIBERTY GLOBAL PLC SHS CL A|32.12
20170703|G5480U138|LILA|416|LIBERTY GLOBAL PLC LILAC SHS C|21.77
20170703|G57279104|LXFT|437|LUXOFT HLDG INC ORD SHS|60.85
20170703|G5753U112|MHLD|212|MAIDEN HOLDINGS LTD COM STK (B|11.10
20170703|G5753U120|MHPRA|114|MAIDEN HOLDINGS, LTD. PREF SHS|25.40
20170703|G5753U138|MHPRC|3039|MAIDEN HLDGS LTD. PREFERENCE S|26.48
20170703|G5753U146|MHPRD|15|MAIDEN HOLDINGS LTD. PREFERRED|25.32
20170703|G5784H106|MANU|17|MANCHESTER UTD PLC NEW|16.25
20170703|G5785G107|MNK|7|MALLINCKRODT PUB LTD CO SHS (I|44.81
20170703|G5876H105|MRVL|296|MARVELL TECH GROUP LTD|16.52
20170703|G60754101|KORS|90|MICHAEL KORS HLDGS LTD ORD SHS|36.25
20170703|G6331P104|AOSL|7|ALPHA & OMEGA SEMICONDUCTOR LT|16.67
20170703|G6359F103|NBR|574|NABORS INDS LTD (NEW) BERMUDA |8.14
20170703|G637AM102|MYOV|66|MYOVANT SCIENCES LTD COM (BMU)|11.70
20170703|G6375R115|NESRW|1140|NATIONAL ENERGY SVCS REUNITED |0.55
20170703|G6518L108|NLSN|841|NIELSEN HLDGS PLC SHS EUR (GBR|38.66
20170703|G65431101|NE|15434|NOBLE CORP PLC ORD SHS (UK)|3.62
20170703|G65772108|NAO|5735|NORDIC AMERN OFFSHORE LTD SHS |1.25
20170703|G65773106|NAT|137732|NORDIC AMERICAN TANKERS LTD SH|6.34
20170703|G6613P129|NADL|311640|NORTH ATLANTIC DRILLING LTD CO|1.33
20170703|G66721104|NCLH|171|NORWEGIAN CRUISE LINE HLDGS LT|54.29
20170703|G6674U108|NVCR|3059|NOVOCURE LTD ORD SHS (JEY)|17.30
20170703|G68588139|PAACU|313|PACIFIC SPL ACQUISITION CORP U|11.20
20170703|G7114V102|PME|5050|PINGTAN MARINE ENTERPRISE LTD |3.95
20170703|G7185A102|PTGEF|370938|PORTAGE BIOTECH INC. ORDINARY |0.41
20170703|G72800108|PRTA|113|PROTHENA CORP PLC SHS (IRL)|54.12
20170703|G7415M108|RCON|1617|RECON TECHNOLOGY LTD ORD SHS (|1.13
20170703|G7945E105|SDRL|35337|SEADRILL LIMITED (BERMUDA)|0.36
20170703|G7945M107|STX|3500|SEAGATE TECH PLC (IRL)|38.75
20170703|G81075106|SFL|12167|SHIP FINANCE INTERNATIONAL LTD|13.60
20170703|G81276100|SIG|65536|SIGNET JEWELERS LTD COM SHS|63.24
20170703|G84720104|STE|15644|STERIS PLC SHS USD (GBR)|81.50
20170703|G8675X107|TANH|200|TANTECH HLDGS LTD COM STK (VGB|2.37
20170703|G8807B106|TBPH|550|THERAVANCE BIOPHARMA INC ORD S|39.84
20170703|G8827U100|TPRE|2468|THIRD PT REINSURANCE LTD COM S|13.90
20170703|G89827102|TPGHU|60290|TPG PACE HOLDINGS CORP (CYM)|10.26
20170703|G89982113|TAT|7100|TRANSATLANTIC PETROLEUM LTD OR|1.20
20170703|G9019D104|TVPT|20|TRAVELPORT WORLDWIDE LTD COM S|13.76
20170703|G9319H102|VR|319|VALIDUS HOLDINGS, LTD|51.97
20170703|G96629103|WLTW|188|WILLIS TOWERS WATSON PUB LTD C|145.46
20170703|G97223104|WINS|24663|WINS FIN HLDGS INC ORD SHS (CY|210.00
20170703|G97822103|PRGO|5428|PERRIGO COMPANY PLC (IRL)|75.52
20170703|G9829R103|XTGRF|10000|XTRA-GOLD RESOURCES CORP COM S|0.20
20170703|G98294104|XL|33341|XL-GROUP LTD COM SHS (BMU)|43.80
20170703|G98847117|YECO|10115|YULONG ECO-MATLS LTD ORD SHS N|0.48
20170703|H1467J104|CB|45|CHUBB LTD COM|145.38
20170703|H17182108|CRSP|74491|CRISPR THERAPEUTICS AG NAMEN A|16.02
20170703|H42097107|UBS|18967|UBS GROUP AG ORD SHS (CHE)|16.98
20170703|H50430232|LOGI|48785|LOGITECH INTERNATIONAL S.A .OR|36.66
20170703|H84989104|TEL|72|TE CONNECTIVITY LTD|78.68
20170703|L0175J104|ASPS|32|ALTISOURCE PORTFOLIO SOLUTIONS|21.82
20170703|L0223L101|ARD|150|ARDAGH GROUP S A CL A|22.61
20170703|L0427L105|ATTO|59|ATENTO S A ORD SHS (LUX)|11.15
20170703|L7257P114|PACD|2443|PACIFIC DRILLING S.A LUXEMBOUR|1.71
20170703|L72967109|OEC|21|ORION ENGINEERED CARBONS S.A.(|19.95
20170703|L9340P101|TSE|106|TRINSEO S.A. ORD SHS|68.70
20170703|M0854Q105|ALLT|1719|ALLOT COMMUNICATIONS LTD ORD S|5.09
20170703|M20791105|CAMT|7689|CAMTEK LTD.|4.83
20170703|M22013102|CRNT|213|CERAGON NETWORKS LTD|2.55
20170703|M25722105|CGEN|1903|COMPUGEN LTD|3.80
20170703|M3760D101|ESLT|958|ELBIT SYSTEMS LTD|123.75
20170703|M37605124|EMITF|100|ELBIT IMAGING LTD SHS NEW NO P|2.86
20170703|M4059L101|ENZY|20|ENZYMOTEC LTD ORDINARY SHARES |8.10
20170703|M46135105|FOMX|200|FOAMIX PHARMACEUTICALS LTD ORD|4.64
20170703|M47238106|GLMD|100|GALMED PHARMACEUTICALS LTD. SH|6.20
20170703|M4793C102|GZT|56|GAZIT GLOBE LTD ORD SHS (ISR) |9.77
20170703|M51363113|MLNX|277|MELLANOX TECHNOLOGIES, LTD ORD|43.30
20170703|M5920A109|ICL|522|ISRAEL CHEMICALS LTD (ISRAEL) |4.73
20170703|M6372Q113|KRNT|4244|KORNIT DIGITAL LTD ORD SHS (IS|19.35
20170703|M6787E101|CALL|366|MAGICJACK VOCALTEC LTD ORD SHS|7.20
20170703|M68830104|MDWD|12660|MEDIWOUND LTD ORD SHS|6.80
20170703|M78673106|PERI|1|PERION NETWORK LTD ORD SHS (IS|1.97
20170703|M81863124|RADA|14211|RADA ELECTRONIC INDUSTRIES LTD|1.81
20170703|M81865111|RDCM|3615|RADCOM LTD ORD SHS|19.35
20170703|M84920103|STDY|2127|STEADYMED LTD ORD SHS (IRS)|6.30
20170703|M8740S227|TATT|1435|TAT TECHNOLOGIES LTD-ORD|10.20
20170703|M96883109|VBLT|3045|VASCULAR BIOGENICS LTD ORD SHS|4.45
20170703|N20146101|CMPR|4|CIMPRESS N.V. ORDINARY SHARES |94.53
20170703|N20944109|CNHI|2100|CNH INDUSTRIAL N V COM SHS (NL|11.38
20170703|N22717107|CLB|31|CORE LABS N.V.|101.27
20170703|N3167Y103|RACE|44|FERRARI N V NEW COM SHS (NLD) |86.02
20170703|N33462107|FI|49552|FRANKS INTERNATIONAL N.V. COM |8.29
20170703|N47279109|INXN|764|INTERXION HOLDING N.V ORD SHS |45.78
20170703|N51488117|MBLY|934|MOBILEYE N.V. ORD SHS (NLD)|62.80
20170703|N5749R100|MRUS|4|MERUS N V COM (NLD)|15.85
20170703|N59465109|MYL|400|MYLAN N V SHS EURO|38.82
20170703|N6596X109|NXPI|4194|NXP SEMICONDUCTORS N V|109.45
20170703|N70544114|PLYAW|1600|PLAYA HOTELS & RESORTS N V|1.08
20170703|N97284108|YNDX|6990|YANDEX N V CL A ORD SHS (NLD) |26.24
20170703|P73398102|NYMX|17452|NYMOX PHARMACEUTICAL CORP COM |4.40
20170703|P94398107|ULTRF|60410|ULTRAPETROL (BAHAMAS) LTD COM |.
20170703|Q7352P105|PNGZF|6800|PARINGA RES LTD ORD SHS (AUS) |0.33
20170703|Q9235V101|TROX|160|TRONOX LTD ORD SHS CL A (AUS) |15.12
20170703|Q9594D106|WFRSF|329|WEST AFRICAN RES LTD WESTPERTH|0.25
20170703|V0393H103|AZRE|1982|AZURE PWR GLOBAL LTD SHS (MUS)|16.78
20170703|V7780T103|RCL|230|ROYAL CARIBBEAN CRUISES LTD|109.23
20170703|Y0017S102|ANW|18626|AEGEAN MARINE PETROLEUM NETWOR|5.85
20170703|Y09827109|AVGO|178|BROADCOM LTD SHS (SGP)|233.05
20170703|Y11082107|CPLP|100|CAPITAL PRODUCT PARTNERS L P (|3.40
20170703|Y1771G136|CMREPRD|886|COSTAMARE INC PER PFD SER D (M|25.18
20170703|Y1968P105|DAC|6020|DANAOS CORPORATION COM STK (MA|1.70
20170703|Y2065G121|DHT|346481|DHT HOLDING, INC NEW|4.15
20170703|Y2109Q606|DRYS|197392|DRYSHIPS INC COM STK NEW (MHL)|1.27
20170703|Y2187A143|EGLE|25197|EAGLE BULK SHIPPING INC SHS NE|4.73
20170703|Y23592309|ESEA|364|EUROSEAS LTD SHS (MHL)|1.27
20170703|Y2573F102|FLEX|82|FLEX LTD SHS (SGP)|16.31
20170703|Y26496235|FREEF|1836|FREESEAS INC (MARSHALL ISL)|.
20170703|Y2687W108|GLOP|1720|GASLOG PARTNERS LP UNIT LTD PA|22.65
20170703|Y26889108|GNRT|579|GENER8 MARITIME INC COM SHS (M|5.69
20170703|Y27265308|GLBS|29027|GLOBUS MARITIME LIMITED SHS NE|1.23
20170703|Y41053102|INSW|3|INTERNATIONAL SEAWAYS INC COM |21.67
20170703|Y46002203|KBSF|443|KBS FASHION GROUP LTD COM NEW |2.50
20170703|Y48125101|KNOP|313|KNOT OFFSHORE PARTNERS LP COM |22.95
20170703|Y62267102|NMM|2191|NAVIOS MARITIME PARTNERS L.P. |1.59
20170703|Y6728Q145|PRGNF|963|PARAGON SHIPPING INC|.
20170703|Y71726106|PXS|2591|PYXIS TANKERS INC COM|1.69
20170703|Y73760137|SHIP|66781|SEANERGY MARITIME HLDGS COPR S|1.04
20170703|Y73760145|SHIPW|57654|SEANERGY MARITIME HOLDINGS CO |0.17
20170703|Y7388L103|SB|2814|SAFE BULKERS INC COM STK (MH) |2.29
20170703|Y7542C106|STNG|883|SCORPIO TANKERS INC COM|3.97
20170703|Y7542C122|SBBC|95|SCORPIO TANKERS INC SR NT 8.25|25.25
20170703|Y7545W109|SDLP|1800|SEADRILL PARTNERS LLC COM UNIT|3.40
20170703|Y75638109|SSW|44292|SEASPAN CORPORATION COM SHS (M|7.14
20170703|Y75638133|SSWPRE|374|SEASPAN CORP CUM REDEEMABLE PE|22.14
20170703|Y75638208|SSWPRD|100|SEASPAN CORP CUMULATIVE REDEEM|21.39
20170703|Y8162K204|SBLK|10364|STAR BULK CARRIERS CORP SH PAR|9.83
20170703|Y8172W107|STLR|32|STELLAR ACQUISITION III INC CO|10.02
20170703|Y8564M105|TGP|1575|TEEKAY LNG PARTNERS L.P. COM U|15.35
20170703|Y8564W103|TK|40|TEEKAY CORPORATION (MARSHALL I|6.67
20170703|Y8565J101|TOO|1238|TEEKAY OFFSHORE PARTNERS LP CO|2.87
20170703|Y8565N102|TNK|233779|TEEKAY TANKERS LTD CLASS A|1.88
20170703|Y8897Y503|TOPS|516015|TOP SHIPS INC SHS NEW JUNE 201|0.42
20170703|Y9384M101|VTTI|1493|VTTI ENERGY PARTNERS LP COM UI|19.65
20170703|000304105|AACAY|204|AAC TECHNOLOGIES HOLDINGS INC |125.03
20170703|000375204|ABB|230126|ABB LTD ADS ( 1 REG SHS)|24.90
20170703|000868109|ACNB|100|ACNB CORP|30.50
20170703|00089H106|ACSAY|41212|ACS Actividades De Construccio|7.72
20170703|001084102|AGCO|70|AGCO CORP|67.39
20170703|001228105|MITT|59|AG MTG INVT TR INC COM STK (MD|18.30
20170703|00123Q104|AGNC|1533|AGNC INVT CORP COM|21.29
20170703|00123Q203|AGNCP|14856|AGNC INVT CORP CUM REDEEMABLE |25.70
20170703|001317205|AAGIY|8|AIA GROUP LTD SPONSORED ADR HO|29.23
20170703|001547108|AKS|203328|AK STEEL HOLDING CORP|6.57
20170703|00162Q486|SWIN|2771|ALPS ETF TR ALPS/DORSEY WRIGHT|26.85
20170703|00162Q494|BUZ|238|ALPS ETF TRUST BUZZ US SENTIME|28.26
20170703|00162Q510|RFFC|3863|ALPS ETF TR RIVERFRONT DYNAMIC|29.54
20170703|00162Q528|RFDA|2480|ALPS ETF TR RIVERFRONT DYNAMIC|28.43
20170703|00162Q536|RFCI|7953|ALPS ETF TR RIVERFRONT DYNAMIC|24.66
20170703|00162Q544|RFUN|1045|ALPS ETF TR RIVERFRONT UNCONST|26.23
20170703|00162Q585|SGDJ|86794|ALPS ETF TR SPROTT JUNIOR GOLD|33.27
20170703|00162Q593|SBIO|1694|ALPS ETF TR MEDICAL BREAKTHROU|27.86
20170703|00162Q650|EQLT|606|ALPS ETF TR WORKPLACE EQUALITY|33.54
20170703|00162Q668|EDOG|2406|ALPS ETF EMERGING SECTOR DIVI |23.71
20170703|00162Q676|ENFR|9592|ALERIAN ENERGY INFRASTRUCTURE |23.06
20170703|00162Q718|IDOG|9762|ALPS ETF TR INTL SECTOR DIVID |26.47
20170703|00162Q783|RIGS|3047|RIVERFRONT STRATEGIC INCOME FD|25.33
20170703|00162Q866|AMLP|4939|ALPS ETF TR ALERIAN MLP ETF|11.96
20170703|00163U106|AMAG|1870|AMAG PHARMACEUTICALS INC COM S|18.40
20170703|00165C104|AMC|9688|AMC ENTMT HLDGS INC CL A COM S|22.75
20170703|00175J107|POWW|271|AMMO INC|3.00
20170703|00182C103|ANIP|14|ANI PHARMACEUTICALS INC|46.80
20170703|001930205|ARIS|4453|ARI NETWORK SVCS INC|7.05
20170703|001940105|ATSAF|73|ATS AUTOMATION TOOLING SYS (F)|10.24
20170703|00202F102|AMKBY|6363|A.P. MOLLER-MAERSK A/S UNSPONS|10.04
20170703|00206R102|T|8635|AT&T INC. COM|37.73
20170703|00211Y407|ABIO|2700|ARCA BIOPHARMA INC (US)|2.45
20170703|00212V105|ASOMY|225|ASOS PLC UNSPON ADR (UK)|74.68
20170703|002121101|ATEN|8|A10 NETWORKS INC COM STK (DE) |8.44
20170703|00214Q104|ARKK|4433|ARK ETF TR INNOVATION ETF (DE)|28.95
20170703|00214Q302|ARKG|14818|ARK ETF TR GENOMIC REVOLUTION |22.38
20170703|00214Q401|ARKW|2144|ARK ETF TR WEB X.0 ETF (DE)|35.09
20170703|00215H103|ATMO|999|ATI MODULAR TECHNOLOGY CORP CO|1.00
20170703|00215L104|ASV|738|ASV HLDGS INC COM|8.15
20170703|002255107|AUO|3226|AU OPTRONICS CP ADS (10 COM)|4.56
20170703|002444107|AVX|44|AVX CORP|16.34
20170703|002474104|AZZ|22|AZZ INC COM|55.80
20170703|00287T308|ABBY|55000|ABBY, INC COMMON STOCK|.
20170703|00287Y109|ABBV|4833|ABBVIE INC COM STK (DE)|72.51
20170703|00288E300|ABMBF|41628|ABCOURT MINES INC CL-B (F)|0.06
20170703|00289Y115|ABEOW|74|ABEONA THERAPEUTICS INC WT PUR|3.40
20170703|002896207|ANF|11327|ABERCROMBIE & FITCH CO CL-A|12.44
20170703|00301L109|ISL|469|ABERDEEN ISRAEL FUND INC (THE)|19.52
20170703|00305P106|IF|6|ABERDEEN INDONESIA FUND, INC C|7.50
20170703|00386B109|ALSWF|21500|ABSOLUTE SOFTWARE CORP|5.92
20170703|00400R106|WBIA|895|WBI TACTICAL SMG SHARES|24.10
20170703|00400R205|WBIB|11900|WBI TACTICAL SMV SHARES|25.19
20170703|00400R304|WBIC|7408|WBI TACTICAL SMY SHARES|22.25
20170703|00400R403|WBID|22356|WBI TACTICAL SMS SHARES|23.37
20170703|00400R502|WBIE|1474|WBI TACTICAL LCG SHARES|24.58
20170703|00400R601|WBIF|9581|WBI TACTICAL LCV SHARES|26.28
20170703|00400R700|WBIG|10344|WBI SHARES LARGE CAP TACTICAL |22.95
20170703|00400R809|WBIL|76|WBI SHARES LARGE CAP TACTICAL |25.32
20170703|00400R858|WBIY|18264|ABSOLUTE SHS TR WBI PWR FACTOR|24.34
20170703|00400R866|WBIR|5678|ABSOLUTE SHS TR WBI TACTICAL R|24.47
20170703|00400R874|WBII|24|WBI TACTICAL HIGH INCOME SHARE|25.38
20170703|00400R882|WBIH|46128|WBI TACTICAL INCOME SHARES|24.55
20170703|00401C108|ACIA|7|ACACIA COMMUNICATIONS INC COM |41.47
20170703|004225108|ACAD|36267|ACADIA PHARMACEUTICALS INC|27.89
20170703|00430K402|ACST|25|ACASTI PHARMA INC CL A SHS (CD|1.32
20170703|00434H108|XLRN|361|ACCELERON PHARMA INC|30.39
20170703|00435F309|ACCYY|9999|ACCOR S A (FRANCE)|9.36
20170703|00444T100|ACRX|12581|ACELRX PHARMACEUTICALS INC COM|2.15
20170703|00448Q201|ACHN|1360|ACHILLION PHARMACEUTICALS, INC|4.59
20170703|004498101|ACIW|22|ACI WORLDWIDE INC COM STK (DE)|22.37
20170703|004563102|AVHNY|26|Ackermans & Van Haaren Sa Unsp|16.68
20170703|00461U105|ACRS|1762|ACLARIS THERAPEUTICS INC COM|27.12
20170703|00484M106|ACOR|1483|ACORDA THERAPEUTICS INC|19.70
20170703|00485J102|ACOL|18554|ACOLOGY INC. COMMON STOCK|0.02
20170703|004854204|ATV|128|ACORN INTERNATIONAL, INC. ADS |10.54
20170703|00507G102|ALIOY|58|ACTELION LTD ALLSCHWILL UNSPON|69.90
20170703|00508Y102|AYI|4692|ACUITY BRANDS INC (HOLDING COM|203.28
20170703|00509L802|ACUR|14|ACURA PHARMACEUTICALS, INC. NE|0.56
20170703|005125109|ACXM|16|ACXIOM CORP|25.98
20170703|00534U306|ADAD|77766|ADAIAH DISTR INC COM|0.57
20170703|00547W208|ADMP|157845|ADAMIS PHARMACEUTICALS CORP CO|5.20
20170703|00547Y105|DDNFF|29722|ADAMERA MINERALS CORP ORDINARY|0.13
20170703|00548A106|ADMS|1844|ADAMAS PHARMACEUTICALS INC COM|17.49
20170703|00548F105|PEO|500|ADAM NAT RES FD INC COM|18.70
20170703|006212104|ADX|1|ADAMS DIVERSIFIED EQUITY FUND |14.29
20170703|006855100|ADPTQ|9114|ADEPTUS HEALTH INC, CLASS A CO|1.71
20170703|00724F101|ADBE|2903|ADOBE SYS INC (DE)|141.44
20170703|00726A100|ADOM|3778|ADOMANI INC COM|16.05
20170703|00739L101|ADRO|414|ADURO BIOTECH, INC COM STK|11.40
20170703|00751Y106|AAP|249|ADVANCE AUTO PARTS INC|116.59
20170703|00753G103|AVIFY|263|ADVANCED INFO SVC PUBLC SP/ADR|5.23
20170703|00760J108|AEHR|3615|AEHR TEST SYSTEMS|3.75
20170703|007614100|ADVT|17931|ADVANTIS CORP|0.02
20170703|00762W107|ABCO|5|THE ADVISORY BOARD CO|51.50
20170703|007624117|ADXSW|604|ADVAXIS INC WARRANTS EXP 07/15|3.27
20170703|007624208|ADXS|4154|ADVAXIS, INC. COMMON STOCK|6.49
20170703|00765F101|AAV|223|ADVANTAGE OIL & GAS LTD COM|6.75
20170703|00765X201|ADMD|100000|ADVANCED MEDICAL ISOTOPE CORP.|0.08
20170703|00767T109|ASNB|910|ADVANSOURCE BIOMATERIALS CORPO|0.05
20170703|00768M202|AERO|1078|AEROGROW INTERNATIONAL, INC. C|2.32
20170703|00768Y206|AADR|2045|ADVISORSHARES DORSEY WRIGHT AD|46.70
20170703|00768Y503|HYLD|1|ADVISORSHARES TRUST PERITUS HI|35.92
20170703|00768Y578|KOR|20|ADVISORSHARES TR KIM KOREA EQU|28.54
20170703|00768Y594|FLRT|540|ADVISORSHARES TR PACIFIC ASSET|49.47
20170703|00768Y685|GYEN|1524|ADVISORSHARES GARTMAN GOLD/YEN|11.21
20170703|00768Y727|MINC|16894|ADVISORSHARES TR NEWFLEET MULT|48.75
20170703|00768Y834|FWDB|2430|MADRONA GLOBAL BOND ETF|25.98
20170703|00768Y842|FWDI|135|MADRONA INTERNATIONAL ETF|27.18
20170703|00770C101|ADES|2437|ADVANCED EMISSIONS SOLUTIONS I|9.16
20170703|00771V108|AERI|105|AERIE PHARMACEUTICALS INC COM |52.55
20170703|00773J103|AGLE|441|AEGLEA BIOTHERAPEUTICS, INC. C|3.84
20170703|00773T101|ASIX|75|ADVANSIX INC COM (DE)|31.24
20170703|007737109|ACY|98|AEROCENTURY CORP|12.40
20170703|00790R104|WMS|310|ADVANCED DRAIN SYS INC COM STK|20.10
20170703|00790X101|ADSW|100|ADVANCED DISP SVCS INC DEL COM|22.73
20170703|007903107|AMD|17656|ADVANCED MICRO DEVICES|12.48
20170703|007924103|AEG|180264|AEGON NV -ORD-|5.11
20170703|007924608|AEK|500|AEGON N V NON CUM 8% SUB NTS (|25.92
20170703|007973100|AEIS|6|ADVANCED ENERGY INDS INC|64.69
20170703|007975402|AEZS|817|AETERNA ZENTARIS INC COM STK (|1.00
20170703|008073108|AVAV|3583|AEROVIRONMENT INC COM STK|38.20
20170703|00808Y208|AEMD|500|AETHLON MEDICAL INC|2.14
20170703|008252108|AMG|22|AFFILIATED MANAGERS GROUP INC |165.86
20170703|00829Q101|AOIFF|3800|AFRICA OIL CORP ORD SHS (CANAD|1.49
20170703|00835P105|GNMX|1000|AEVI GENOMIC MEDICINE INC COM |1.33
20170703|008474108|AEM|1394|AGNICO EAGLE MINES LTD|45.12
20170703|00850M102|ACGBY|6148|AGRICULTURAL BANK OF CHINA UNS|11.82
20170703|00856G109|AGFS|9|AGROFRESH SOLUTIONS INC COM ST|7.18
20170703|00856H107|ACMB|627|AGRO CAP MGMT CORP COM|0.61
20170703|00856J103|AGTK|48008|AGRITEK HLDGS INC COM STK (DE)|0.01
20170703|00900T107|AIMT|569|AIMMUNE THERAPEUTICS INC COM S|20.56
20170703|00912N205|AIRI|30|AIR INDUSTRIES GROUP COM STK (|1.79
20170703|00912X302|AL|165|AIR LEASE CORP CL A|37.36
20170703|009126202|AIQUY|1496|AIR LIQUIDE ADR|24.68
20170703|009158106|APD|76|AIR PROD&CHEM INC|143.06
20170703|00922R105|ATSG|245|AIR TRANSPORT SERVICES GROUP I|21.78
20170703|00928L102|ABWN|11256|AIRBORNE WIRELESS NETWORK|2.46
20170703|00938A104|AIRG|699|AIRGAIN INC COM|14.18
20170703|00950R100|AIPUY|646|AIRPORTS OF THAILAND PUBLIC CO|13.91
20170703|009719501|AKBTY|5502|AKBANK TURK ANONIM SIRKETI ADR|5.56
20170703|00972D105|AKBA|163|AKEBIA THERAPEUTICS INC COM|14.37
20170703|009728106|AKRX|455|AKORN INC|33.54
