SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20061204|00764K101|AGSI|11300|AEGIS ASSESSMENTS INC|.
20061204|00764L109|AVNC|36385|ADVANCIS PHARMACEUTICAL CORP|.
20061204|00764X103|ANX|124694|ADVENTRX PHARMACEUTICALS INC|.
20061204|00765H107|ADLS|38350|ADVANCED LIFE SCIENCES HOLDING|.
20061204|007785108|AROU|10470|AEROGROUP INC|.
20061204|007825102|AMSLF|17000|AEROMECHANICAL SERVICES LTD (C|.
20061204|007865108|ARO|14757|AEROPOSTALE INC|.
20061204|007903107|AMD|10803|ADVANCED MICRO DEVICES|.
20061204|007942204|ADVNB|11000|ADVANTA CORP CL-B|.
20061204|007947104|AERT|32747|ADVANCED ENVMNTL RECYCL TECH-A|.
20061204|008041204|AOTL|3875991|AEROTELESIS INC NEW|.
20061204|00808Y109|AEMD|21939|AETHLON MEDICAL INC|.
20061204|008273104|ARC|32000|AFFORDABLE RESIDENTIAL COMNTYS|.
20061204|008474108|AEM|213211|AGNICO-EAGLE MINES LTD|.
20061204|008543100|AGPT|22400|AGRIPOST INC|.
20061204|008920100|AITX|24643|AIRTRAX INC|.
20061204|00941P403|ANCCQ|4268511|AIRNET COMMUNICATIONS CORP NEW|.
20061204|010196103|AKSY|69016|AKSYS LTD|.
20061204|010392553|ALF|12417|ALABAMA POWER COMPANY SR NT SE|.
20061204|011527108|AGIGF|13413|ALAMOS GOLD INC|.
20061204|011612603|ALAN|22459|ALANCO TECHNOLOGIES INC NEW CO|.
20061204|013078100|ACV|12356|ALBERTO CULVER CO NEW|.
20061204|013775101|ACMG|39999|Alcard Chemicals Group, Inc. (|.
20061204|013817101|AA|23516|ALCOA INC|.
20061204|013904305|ALU|1510836|ALCATEL-LUCENT ADR|.
20061204|01407F103|ALBA|36360|ALDABRA AQUISITION CORP|.
20061204|01407F111|ALBAW|244824|ALDABRA AQUISITION CORP WARRAN|.
20061204|01435Q105|ALZTF|51100|ALDERSHOT RESOURCES LTD-NEW|.
20061204|014383111|AWGIW|38188|ALDERWOODS GROUP INC 01/02/07|.
20061204|016255101|ALGN|68548|ALIGN TECHNOLOGY INC|.
20061204|016557407|SEMI|17673|ALL MER SEMICONDUCTOR INC|.
20061204|01858P105|ADTR|24855|ALLIANCE DISTRIBUTORS HOLDING,|.
20061204|01879R106|AWF|103431|ALLIANCE WLD DOLLAR GOVT FD II|.
20061204|018802108|LNT|16233|ALLIANT ENERGY CORPORATION|.
20061204|018805101|AZ|26559|ALLIANZ SE SPONSORED ADR REPST|.
20061204|01903Q108|ALD|143358|ALLIED CAPITAL CORP|.
20061204|01988P108|MDRX|23538|ALLSCRIPTS HEALTHCARE SLTS INC|.
20061204|020283107|AAU|21186|ALMADEN MINERALS LTD|.
20061204|020524104|AGMB|20954|ALONG MOBILE TECHNOLOGIES INC|.
20061204|02076X102|ANR|20417|ALPHA NATURAL RESOURCES INC.|.
20061204|020813101|ALO|17093|ALPHARMA INC|.
20061204|02081D208|ALRX|16813|ALPHARX INC NEW-NEW|.
20061204|020936100|ATUSF|20750|ALTIUS MINERALS CORP|.
20061204|021373105|ALTI|121721|ALTAIR NANOTECHNOLOGOES INC|.
20061204|02144G107|ALT|63836|ALTEON,INC|.
20061204|023135106|AMZN|11885|AMAZON COM INC|.
20061204|02313V109|AMZB|48000|AMAZON BIOTECH INC|.
20061204|02318N102|ABTG|228160|AMBIENT CORP|.
20061204|02341W103|ACO|22896|AMCOL INTL CORP|.
20061204|023434103|AANI|312529|AMEDIA NETWORKS INC|.
20061204|023475106|AMHD|38549|AMELOT HOLDINGS, INC.|.
20061204|023608102|AEE|69617|AMEREN CORP|.
20061204|02363N106|AAPM|85532|AMERICA ASIA PETROLEUM CORPORA|.
20061204|02364W105|AMX|221557|AMERICA MOVIL ADS (REP 20-L)|.
20061204|023879109|AAOC|45000|AMERICAN ASIATIC OIL CORP COM|.
20061204|024600108|ABMC|10963|AMERICAN BIO MEDICA CORP|.
20061204|02476B106|ABFIQ|54167|AMERN BUSINESS FINL SVCS INC|.
20061204|024937104|ACAS|79935|AMERICAN CAP, STRATETIES LTD|.
20061204|02553E106|AEOS|23299|AMER EAGLE OUTFITTER INC NEW|.
20061204|025637109|AMEP|442595|AMERICAN ENERGY PRODUCTION  IN|.
20061204|025929209|AMHI|40372|AMERICAN HEALTHCHOICE INC-NEW|.
20061204|026649103|AHOM|11908|AMERICAN HOMEPATIENT INC|.
20061204|027070101|PLB|108031|AMERICAN ITALIAN PASTA CL-A|.
20061204|028723104|AEZ|111820|AMERICAN OIL & GAS INC|.
20061204|02882R109|APLS|134690|AMERICAN PALLET LEASING INC.|.
20061204|029169109|ACP|10535|AMER REAL ESTATE PAR DR L P|.
20061204|029429107|ASEI|26434|AMER SCIENCE & ENGR INC.|.
20061204|029569100|ARSC|18420|AMERICAN SECURITY RESOURCES CO|.
20061204|030111108|AMSC|37000|AMERICAN SUPERCONDUCTOR CORP|.
20061204|030145205|ATCO|47890|AMERICAN TECH CORP (DEL) NEW|.
20061204|030371108|AVD|32741|AMERICAN VANGUARD CORP|.
20061204|030405104|BETM|16719|AMERICAN WAGERING INC|.
20061204|030506109|AMWD|51645|AMERICAN WOODMARK CORP|.
20061204|030556104|ADBN|117403|Americana Distribution, Inc. C|.
20061204|03062T105|CRMT|15516|AMERICA'S CAR-MART INC|.
20061204|03062W108|ACHI|12258|AMERICHIP INTL INC|.
20061204|03073H116|AMTCW|14390|AMERITRANS CAPITAL CORPORATION|.
20061204|03074A102|ASRV|124874|AMERISERV FINANCIAL INC|.
20061204|030789507|AMESQ|50743|AMES DEPARTMENT STORES INC|.
20061204|031539109|AMNT|41197|Amish Naturals, Inc. Common St|.
20061204|031652100|AMKR|30955|AMKOR TECHNOLOGY INC|.
20061204|031674203|AMXI|50906|AMNEX INC|.
20061204|032159105|AXR|97004|AMREP CORP|.
20061204|032654105|ADI|17728|ANALOG DEVICES INC|.
20061204|032683401|ANLT|22084|ANALYTICAL SURVEYS INC-NEW|.
20061204|034306100|ADOV|30998|Andover Medical, Inc. Common S|.
20061204|034393108|ANDR|13006|ANDREA ELECTRONICS CORP|.
20061204|03512N104|ANGUF|35935|ANGLO URANIUM CORP (CDA)|.
20061204|035710607|NLYBP|14400|Annaly Capital Management, Inc|.
20061204|03633E108|ANO|15950|ANOORAQ RESOURCES CORP (F)|.
20061204|03662X100|ANSW|30044|ANSWERS CORPORATION|.
20061204|03663V103|ANMFF|27400|ANTARES MINERALS INC|.
20061204|036642106|AIS|38819|ANTARES PHARMA INC|.
20061204|036913101|ANTGF|364357|ANTIGUA ENTERPRISES INC(F)|.
20061204|03759P101|APHTQ|20992|APHTON CORP|.
20061204|03761E102|AGT|18055|APOLLO GOLD CORP|.
20061204|03761M104|APIO|25338|API Nanotronics Corp. Common S|.
20061204|037622107|AOOR|320685|APOLLO RESOURCES INTERNATIONAL|.
20061204|037659109|APLL|10858|APOLO GOLD & ENERGY INC|.
20061204|037899101|APPB|26927|APPLEBEES INTERNATIONAL INC|.
20061204|03814E307|ATREQ|79500|APPLETREE CO INC|.
20061204|03815A106|APN|18620|APPLICA INC|.
20061204|038188306|ADSX|142129|APPLIED DIGITAL SOLUTIONS INC|.
20061204|03823Y104|APNS|79475|APPLIED NEUROSOLUTIONS INC|.
20061204|03828R104|ATHYQ|15646|APPLIEDTHEORY CORP|.
20061204|03836W103|WTR|149159|AQUA AMERICA, INC.|.
20061204|03840M208|AQPTY|10240|AQUARIUS PLATINUM LTD SPNS ADR|.
20061204|03840N107|AQUA|12669|AQUACELL TECH INC|.
20061204|039483102|ADM|14489|ARCHER DANIELS MIDLAND CO|.
20061204|039670104|ACAT|16519|ARCTIC CAT INC|.
20061204|040049108|ARD|71346|ARENA RESOURCES INC|.
20061204|04012E107|AGXM|21210|ARGENTEX MINING CORPORATION|.
20061204|04012P102|AMGFF|36334|Argent Mining Corp Ordinary Sh|.
20061204|04033R103|ARLRF|10000|ARIEL RESOURCES LTD|.
20061204|040790107|ABFS|19837|ARKANSAS BEST CORP (DEL)|.
20061204|041232109|ARKAY|113569|ARKEMA SPONSORED ADR (FRANCE)|.
20061204|041268103|ARKN|101300|ARKONA INC|.
20061204|042166801|AMNF|23733|ARMANINO FOODS OF DISTINCTION|.
20061204|042384107|ACKH|258315|ARMSTRONG HLDGS INC(HLDG CO)|.
20061204|042682203|ARTX|61361|AROTECH CORPORATION|.
20061204|042797100|ARWR|33006|ARROWHEAD RESEARCH CORP|.
20061204|04287U109|AEYIF|193761|ARSENAL ENERGY INC NEW (CDA)|.
20061204|043279108|ARVI|27000|Arvana Inc. Common Stock|.
20061204|043353101|ARM|102885|ARVINMERITOR INC|.
20061204|043635119|ASTIW|13655|ASCENT SOLAR TECHNOLOGIES INC|.
20061204|04367R208|AGHG|24150|ASGARD HOLDINGS INC NEW|.
20061204|04518A104|ASIA|16842|ASIAINFO HOLDINGS INC.|.
20061204|04519K101|AAAC|24800|ASIA AUTOMOTIVE ACQUISITION CO|.
20061204|04519K119|AAACW|25548|ASIA AUTOMOTIVE ACQUISITION CO|.
20061204|045346103|APNB|14901|ASPENBIO PHARMA INC|.
20061204|04544X102|ALC|3570509|ASSISTED LIVING CONCEPTS INC N|.
20061204|04622L103|APHY|21217|ASSURED PHARMACY INC|.
20061204|04634R106|ATTG|10628|ASTRATA GROUP INCORPORATED|.
20061204|04651M105|ATAR|21318|ATARI INC|.
20061204|047439104|AGIX|394016|ATHEROGENICS INC|.
20061204|04743P108|ATHR|28859|ATHEROS COMMUNICATIONS INC|.
20061204|049074107|ASNI|13481|ATLANTIC SYNDICTN NETWORK INC|.
20061204|049156102|ATPL|18534|ATLANTIS PLASTICS INC CL-A|.
20061204|049560105|ATO|15475|ATMOS ENERGY CORP|.
20061204|04961R109|ATOM|26492|ATOMIC BURRITO INC|.
20061204|05069A302|ADBL|45088|AUDIBLE INC NEW|.
20061204|050908102|AGNCF|20000|AUGEN CAPITAL CORP|.
20061204|05153Q106|AURLQ|13327|AUREAL INC|.
20061204|051642106|ARXG|32041|AURORA GOLD CORP|.
20061204|052036100|AOG|132145|AURORA OIL & GAS CORPORATION C|.
20061204|05208R109|AURC|24450|Aurus Corp. Common Stock|.
20061204|052526100|AEN|15700|AUSTRAL PAC ENERGY LTD|.
20061204|053467106|AOGS|11119|AVALON OIL AND GAS INC COM|.
20061204|05348P401|AVNR|769760|AVANIR PHARMACEUTICALS CL A NE|.
20061204|05348W109|AVNX|13006|AVANEX CORP.|.
20061204|053495305|AVXT|18113|AVAX TECHNOLOGIES INC|.
20061204|053499109|AV|20469|AVAYA INC.|.
20061204|05356X403|AVR|252440|AVENTINE RENEWABLE ENERGY HOLD|.
20061204|05367L802|AVCI|11130|AVICI SYS INC|.
20061204|05367P100|AVID|66900|AVID TECH INC|.
20061204|05368D106|AVGO|496927|AVICENA GROUP INC|.
20061204|053690103|AVGN|22200|AVIGEN INC|.
20061204|054617105|AXTG|498190|Axis Technologies Group, Inc.|.
20061204|05462C103|AXGC|28382|Axis Energy Corporation Common|.
20061204|054774104|AZMN|34643|AZCO MINING INC|.
20061204|054923107|AXCA|24047|AXCAN PHARMA INC|.
20061204|055184204|BACPRY|11650|BAC CAP TR V GTD CAP SECS|.
20061204|05518T209|BACPRZ|21703|BAC CAPITAL TRUST VIII GTD.CAP|.
20061204|055262505|BF|114123|BASF AKTIENGESELLT ADS(RP1 ORD|.
20061204|055434203|BRG|38821|BG GROUP PLC ADS(RP 5 ORD SHS)|.
20061204|05548G102|BKFG|32312|BKF CAPITAL GROUP,INC|.
20061204|05548J106|BJ|38053|BJ'S WHOLESALE CLUB|.
20061204|055630107|BPT|51006|BP PRUDHOE BAY ROYALTY TR|.
20061204|055639108|BPZI|141207|BPZ ENERGY, INC|.
20061204|05577E101|BT|20840|BT GROUP PLC ADS ( 10 ORD SHS)|.
20061204|056752108|BIDU|55406|BAIDU.COM, INC. SPON ADR RPTNG|.
20061204|05709R103|BAJFF|12500|BAJA MINING CORP|.
20061204|057101107|BKBO|70147|BAKBONE SOFTWARE INC VTG SHS|.
20061204|05858H104|BLDP|84751|BALLARD POWER SYS INC|.
20061204|05873K108|BFT|49344|BALLY TOTAL FITNESS HLDG CRP|.
20061204|059460303|BBD|71913|BANCO BRADESCO ADS REP ONE PFD|.
20061204|05946K101|BBV|39810|BANCO BILBAO VIZ ARGENTARA ADS|.
20061204|05964H105|STD|38987|BANCO SANTDR CTRL HISP ADS(RP|.
20061204|05965X109|SAN|18667|BANCO SANTANDER-CHILE ADS|.
20061204|060505104|BAC|44300|BANK OF AMERICA CORP|.
20061204|064149107|BNS|20826|BANK OF NOVA SCOTIA (F)|.
20061204|066011206|BKJAY|19585|BANK YOKOHAMA LTD JAPAN ADR|.
20061204|066286105|BNKFF|24600|BANKERS PETROLEUM LTD|.
20061204|06646V108|RATE|47687|BANKRATE INC|.
20061204|06682M301|BANY|5378537|BANYAN CORP-NEW|.
20061204|06738C778|DJP|405443|BARCLAYS BANK PLC IPATH EXCH T|.
20061204|06738C786|OIL|234656|BARCLAYS BANK PLC IPATH EXCH T|.
20061204|06738C794|GSP|30082|BARCLAYS BANK PLC IPATH EXCH T|.
20061204|06738E204|BCS|138603|BARCLAYS PLC ADS =4 ORDINARY U|.
20061204|067680207|BRRAY|19072|BARLOWORLD LTD ADR|.
20061204|068306109|BRL|51371|BARR PHARMACEUTICALS, INC.|.
20061204|06850R108|BTRX|38735|BARRIER THERAPEUTICS INC|.
20061204|069827103|BOGA|14323|Baseline Oil & Gas Corp. Commo|.
20061204|07011T306|BWTR|137428|BASIN WATER INC COM STK|.
20061204|07301P105|BYCX|19575|BAYOU CITY EXPLORATION, INC.|.
20061204|073173106|BAYFF|49903|BAYSWATER URANIUM CORP ORD SHS|.
20061204|073176109|BTE|44556|BAYTEX ENERGY TRUST TR UNIT|.
20061204|073677106|BCON|62727|BEACON POWER CORP|.
20061204|07556Q105|BZH|20414|BEAZER HOMES USA INC|.
20061204|077264109|BKMM|161000|BEKAM METALS INC|.
20061204|079476107|BHVCF|15862|BELLHAVEN COPPER & GOLD, INC O|.
20061204|08264E103|BLYC|94191|BENTLEY COMMERCE CORP|.
20061204|08659K102|BESC|10134|BESTNET COMMUNICATIONS CORP|.
20061204|08883N203|BDNW|30552|BIDNOW.COM INC.-NEW|.
20061204|088889100|BPWW|111281|BIG APPLE WORLDWIDE INC|.
20061204|089084107|BCTE|375550|Big Cat Energy Corporation Com|.
20061204|08915P101|BGFV|36351|BIG 5 SPORTING GOODS CORP|.
20061204|08953T106|BSEG|31931|BIG SCREEN ENTERTAINMENT GROUP|.
20061204|090192402|BLYM|7130550|BILLY MARTINS USA INC NEW|.
20061204|09058V103|BCRX|17592|BIOCRYST PHARMACEUTICALS INC|.
20061204|09060C101|BKYI|12135|BIO-KEY INTERNATIONAL, INC|.
20061204|090624107|BTOO|1192000|BIOMETRICS 2000 CORPORATION|.
20061204|09063L108|BOWC|89777|BIO-WARM CORPORATION|.
20061204|090643107|BNVI|41273|BIONOVO, INC|.
20061204|09064H106|BMGC|29358|Biomag Corp. Common Stock|.
20061204|090657107|BPRG|10546|BIOPROGRESS PLC AMERICAN DEPOS|.
20061204|09065H303|BPUR|50523|BIOPURE CORPORATION CL-A NEW|.
20061204|09065U106|BYTTF|41020|BIOSCRYPT INC|.
20061204|09065V203|BPA|254993|BIOSANTE PHARMACEUTICALS INC|.
20061204|09066L105|BTIM|22478|BIOTIME INC|.
20061204|09066V103|BSMD|94200|BIOSPHERE MEDICAL INC|.
20061204|09066X109|BMD|648170|BIRCH MOUNTAIN RES LTD|.
20061204|09066Y107|BTRNQ|137022|BIOTRANSPLANT INC|.
20061204|090911108|BLTI|87638|BIOLASE TECHNOLOGY INC|.
20061204|09161R106|BIOM|117224|BIOMIRA INC (F)|.
20061204|09180C106|BJRI|36664|BJ'S RESTAURANTS INC|.
20061204|09202T103|BDGR|214460|BLACK DRAGON RESOURCE COMPANIE|.
20061204|09247D105|BKN|71581|BLACKROCK INVT QUALITY MUNI TR|.
20061204|09247M105|BMN|23831|BLACKROCK MUNCPL TARGT TERM TR|.
20061204|09248F109|BFK|12035|BLACKROCK MUNICIPAL INCOME TRU|.
20061204|09248L106|BNY|18165|BLACKROCK NEW YORK MUNICIPAL I|.
20061204|09248N102|BHY|19895|BLACKROCK HIGH YIELD TST SBI|.
20061204|09248T109|BSD|11366|BLACKROCK STRATGC MNI TST SBI|.
20061204|09249V103|BPP|33809|BLACKROCK PREFERRED OPPORTUNIT|.
20061204|09249W101|BLW|11422|BLACKROCK LTD DURATION INCM TS|.
20061204|09250K103|BWC|15138|BLACKROCK WORLD INVESTMENT TRU|.
20061204|09250Y103|BSPE|10001|Blacksands Petroleum, Inc. Com|.
20061204|09251A104|BDJ|12029|BLACKROCK ENHANCED DIVIDEND AC|.
20061204|09253R105|MVF|21983|BLACKROCK MUNIVEST FUND, INC.|.
20061204|09255J101|PSW|10590|BLACKROCK PREF & CORP INCM STR|.
20061204|09255K108|EGF|72391|BLACKROCK ENHANCED GOVT FUND I|.
20061204|09255R103|DSU|20953|BLACKROCK DEBT STRATEGIES FD I|.
20061204|09255T109|ARK|103142|BLACKROCK SR HIGH INCM FD INC|.
20061204|09255W102|DVF|76822|BLACKROCK DIV INCM STRATEGIES|.
20061204|092828102|BL|18840|BLAIR CORPORATION|.
20061204|09348R300|ADRE|107704|BLDRS EMERGING MKTS 50 ARR|.
20061204|093679108|BBI|56599|BLOCKBUSTER INC CL-A|.
20061204|095333100|BLU|16900|BLUE CHIP VALUE FUND INC|.
20061204|095395208|BDCO|16734|BLUE DOLPHIN ENERGY CORP|.
20061204|095533105|BGHSF|48000|BLUE GROUSE SEISMIC SOLUTIONS|.
20061204|095602108|BLUE|21766|BLUE HOLDINGS, INC.|.
20061204|09578R103|NILE|23808|BLUE NILE INC|.
20061204|096055108|BSI|15000|BLUE SQUARE-ISRAEL ADS (1-ORD)|.
20061204|09656H209|BKPRF|24047|BNY CAP V TR PFD SEC SER F|.
20061204|096627104|BWP|35413|BOARDWALK PIPELINE PARTNERS, L|.
20061204|096892104|BBC|165498|BODISEN BIOTECH INC|.
20061204|097305106|BGUE|20320|Bogue International Inc. Commo|.
20061204|097751200|BDRBF|196592|BOMBARDIER INC CL-B (F)|.
20061204|09776J101|BONT|65797|BON-TON STORES INC (THE)|.
20061204|09852M101|BNTNF|18000|BONTAN CORP INC|.
20061204|09856E105|BKHM|74288|BOOKHAM INC|.
20061204|099469504|WEL|31450|BOOTS AND COOTS INTERNATIONAL|.
20061204|100843705|BLSI|20879|BOSTON LIFE SCIENCES, INC NEW|.
20061204|101507101|BIF|39063|BOULDER GROWTH & INCOME FUND I|.
20061204|10153P108|BDSB|16980|BOULDER SPECIALTY BRANDS INC|.
20061204|101904100|BUDMF|25050|BOULDER MINING CORP (F)|.
20061204|103354106|BOYD|36668|BOYDS COLLECTION LTD (THE)|.
20061204|103632105|GRLZ|168758|BOYSTOYS.COM INC|.
20061204|105042105|BLNM|10500|BRALORNE MINING COMPANY (THE)|.
20061204|105666101|BRVO|48997|BRAVO! FOODS INTERNATIONAL CP|.
20061204|105668107|BRPNE|16500|BRAVO RESOURCES PARTNERS LTD|.
20061204|105670103|BVGIF|10233|BRAVO VENTURE GROUP INC|.
20061204|10575Q106|BZOFF|20062|BRAZAURO RESOURCES CORPORATION|.
20061204|106902307|BWLRF|14205|BREAKWATER RES LTD-NEW-|.
20061204|10947N104|BTSRE|23827|BRIGHTSTAR INFORMT TECH GR INC|.
20061204|109542100|BLLN|31670|Brilliant Technologies Corpora|.
20061204|11130P104|BDH|11989|BROADBAND(HOLDRS)TST DEP RECPT|.
20061204|11130Q102|BBAN|68893|BROADBAND WIRELESS INT'L CORP|.
20061204|111412607|BVSN|896680|BROADVISION INC COM NEW|.
20061204|112211107|BRNC|3547237|BRONCO DRILLING COMPANY, INC|.
20061204|112463104|BKD|45926|BROOKDALE SENIOR LIVING INC CO|.
20061204|112585104|BAM|43850|BROOKFIELD ASSET MANAGEMENT IN|.
20061204|112723101|BHS|268664|BROOKFIELD HOMES CORPORATION|.
20061204|114270101|BMXI|16445|BROOKMOUNT EXPLORATIONS INC|.
20061204|11776U300|BSQR|180304|BSQUARE CORPORATION NEW|.
20061204|11953Q106|BYBUF|107072|BUFFALO GOLD LTD|.
20061204|120076104|BBW|16739|BUILD-A-BEAR WORKSHOP INC|.
20061204|12022E108|BLLD|47163|BULLDOG TECHNOLOGIES INC NEW|.
20061204|120255104|BLRV|206918|BULLION RIVER GOLD CORP|.
20061204|122215106|BUNM|140966|BURNED MEDIA LTD|.
20061204|12284P106|BRST|10538|BURST.COM INC|.
20061204|12428P103|BZTG|52560|Buzz Technologies, Inc. Common|.
20061204|124661109|CHP|190352|C&D TECHNOLOGIES INC.|.
20061204|124857202|CBS|10069|CBS CORPORATION CLASS B COM NE|.
20061204|12498B307|CBF|330513|CBRE REALTY FINANCE INC COM|.
20061204|12501U102|CCRUF|119800|CCS INCOME TRUST UNIT (CANADA)|.
20061204|125151100|CFK|24200|CE FRANKLIN LTD|.
20061204|125405100|CGXEF|13016|CGX ENERGY INC|.
20061204|12541C203|FLI|27730|CHC HELICOPTER CRP SUB VTG-A|.
20061204|125649301|CLXN|14981|CLX INVESTMENT COMPANY, INC.|.
20061204|126117100|CNA|48561|CNA FINANCIAL CORP|.
20061204|126132109|CEO|14960|CNOOC LTD ADS (REP 100 CL H SH|.
20061204|126147107|CPCF|10908|C P C OF AMERICA INC|.
20061204|126408103|CSX|175135|CSX CORP|.
20061204|12642X106|CTCM|11696|CTC MEDIA INC COM STK|.
20061204|126650100|CVS|12500|CVS CORPORATION (HOLDING CO)|.
20061204|12673R200|CYOS|21158|CYOP SYSYTEMS INTL INC NEW|.
20061204|126804301|CAB|499358|CABELA'S INCORPORATED|.
20061204|127150308|CACH|11859|CACHE INC|.
20061204|12738T100|CADX|29979|CADENCE PHARMACEUTICALS, INC C|.
20061204|127537207|CDZI|348264|CADIZ INC NEW|.
20061204|12802P208|CBAYE|49354|CAL BAY INTERNATIONAL INC NEW|.
20061204|128030202|CALM|26545|CAL-MAINE FOODS INC|.
20061204|12804A100|CCAA|36863|CALA CORPORATION|.
20061204|128117108|CHI|229223|CALAMOS CONV OPPORTUNITIES & I|.
20061204|12811P108|CHY|13361|CALAMOS CONV & HIGH INCOME FD|.
20061204|128250107|CLBE|54000|CALBATECH INC|.
20061204|128699105|CLCL|26146|CALCOL INC|.
20061204|12878D105|CAEFF|100000|CALDERA RESOURCES INC (F)|.
20061204|12932K103|CALVF|575372|CALEDONIA MINING CORP|.
20061204|129603106|CCC|590220|CALGON CARBON CORP|.
20061204|1312EM104|KAL|11700|CALLISTO PHARMACEUTICALS INC (|.
20061204|131347106|CPNLQ|14980|CALPINE CORPORATION|.
20061204|131722605|CBMC|278510|CALYPTE BIOMEDICAL CORP NEW|.
20061204|133223107|CMEG|15757|CAMELOT ENTERTAINMENT GROUP IN|.
20061204|13342B105|CAM|47826|CAMERON INTERNATIONAL CORPORAT|.
20061204|134422609|CBLRF|26951|CAMPBELL RESOURCES INC NEW|.
20061204|136069101|CM|14564|CANADIAN IMPERIAL BK OF COMMER|.
20061204|136385101|CNQ|401268|CANADIAN NATURAL RESOURCES LTD|.
20061204|13645T100|CP|13649|CANADIAN PACIFIC RAILWAY LTD|.
20061204|136635109|CSIQ|64821|CANADIAN SOLAR INC. COM|.
20061204|13708P102|CVVUF|85203|CanAlaska Uranium Ltd. Ordinar|.
20061204|137225108|CNR|261312|CANARGO ENERGY CORP|.
20061204|13739Y106|CDOUF|873031|CANDENTRE RESOURCES CORP|.
20061204|137513107|CNE|28435|CANETIC RESOURCES TRUST ORD SH|.
20061204|138869300|CAU|23728|CANYON RESOURCES CORP(NEW)|.
20061204|139161103|CDTN|14402|CAPACITVE DEIONIZATION TECHNOL|.
20061204|13957Q108|CYSG|28909898|CAPE SYSTEMS GROUP, INC.|.
20061204|139594105|CPLA|11111|CAPELLA EDUCATION COMPANY COM|.
20061204|14018Y106|CGLD|218838|CAPITAL GOLD CORP|.
20061204|14067D102|CPST|486852|CAPSTONE TURBINE CORP|.
20061204|14140U105|CDY|16853|CARDERO RES CORP.|.
20061204|14146R106|CDIF|12050|CARDIFF INTL INC|.
20061204|141614107|CVSS|16188|Cardiovascular Sciences, Inc.|.
20061204|141618108|CXCQ|13593|CARDXX INC|.
20061204|141705103|CMX|90296|CAREMARK RX, INC|.
20061204|14171A101|CGDE|213384|CAREGUIDE INC DEL COM|.
20061204|141794107|CRGO|19000|CARGO CONNECTION LOGISTICS HOL|.
20061204|141916106|CDTP|120655|CARDIUM THERAPEUTICS INC|.
20061204|142042209|CBOU|12225|CARIBOU COFFEE COMPANY INC|.
20061204|14365C103|CUK|42081|CARNIVAL PLC ADS|.
20061204|147154108|CACB|644453|CASCADE BANCORP|.
20061204|147270102|CSCE|295840|CASCADE ENERGY INC COM|.
20061204|147664106|CEKFF|13325|CASPIAN ENERGY INC|.
20061204|14766Q107|CSSV|25739|CASPAIN SERVICES, INC.|.
20061204|147905103|CSTL|12380|CASTELLE|.
20061204|148452105|CHOD|16159|CASTLE HOLDING CORP|.
20061204|148711104|CMRG|47737|CASUAL MALE RETAIL GROUP INC|.
20061204|14912G102|CTHH|44001|CATCHER HOLDINGS, INC.|.
20061204|149150104|CATY|40931|CATHAY GENERAL BANCORP I|.
20061204|149481202|CTTY|26228|CATUITY INC NEW|.
20061204|149847105|CBEY|66365|CBEYOND INC COM STK|.
20061204|14984K106|BOT|20892|CBOT HOLDINGS, INC. CL-A COM S|.
20061204|150837409|CVM|113507|CEL-SCI CORPORATION|.
20061204|150921104|CEGE|53605|CELL GENESYS INC|.
20061204|150934107|CTIC|1301154|CELL THERAPEUTICS INC|.
20061204|15101Q108|CLS|65222|CELESTICA INC|.
20061204|15115L103|CLGY|38840|CELLEGY PHARMACEUTICALS INC|.
20061204|15130G105|CTEX|62180|CEMITREX INC.|.
20061204|151345303|CBHI|12000|CENTENNIAL BANK HOLDINGS, INC.|.
20061204|151908100|CAGFF|10000|CENTRAL ASIA GOLDFIELDS CP(F)|.
20061204|15200E204|CVP|53208|CENTERPLATE INC INCM DEP SECS|.
20061204|152012100|CSCC|10756|CENTERSPAN COMMUNICATIONS CP|.
20061204|152319109|CTLM|80369|CENTILLIUM COMMUNICATIONS INC|.
20061204|153491105|CENF|33670|CENTRAL FREIGHT LINES INC NEV|.
20061204|153501101|CEF|347056|CENTRAL FD CDA LTD CL A|.
20061204|153546106|GTU|19299|CENTRAL GOLD TR (CANADA)|.
20061204|15607P109|CWIR|27276490|CENTRAL WIRELESS INC|.
20061204|156700106|CTL|41381|CENTURYTEL INC|.
20061204|156708109|CEPH|270257|CEPHALON INC|.
20061204|156732208|CERP|29588|CEREPLAST INC|.
20061204|15745J205|CCCFF|59086|CHAI-NA-TA CORP|.
20061204|158704304|CSBR|21221|CHAMPIONS SPORTS INC|.
20061204|159765106|CTHR|12334|CHARLES & COLVARD LTD|.
20061204|16117M107|CHTR|60132|CHARTER COMMUNICATIONS CL-A|.
20061204|16133R106|CHRT|13871|CHARTERED SEMICONDUCTOR MFG LT|.
20061204|161420104|CHYS|11970|CHARYS HOLDING CO INC|.
20061204|161723101|CHAT|14000|CHATCOM INC|.
20061204|162456107|CHTT|54542|CHATTEM INCORPORATED|.
20061204|163076102|COGL|24452|CHEETAH OIL & GAS LTD|.
20061204|16411R208|LNG|132181|CHENIERE ENERGY INC|.
20061204|165167107|CHK|43526|CHESAPEAKE ENERGY CORP|.
20061204|168615102|CHS|22355|CHICO'S FAS INC.|.
