SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20050602|682421102|ONEV|876085|ONE VOICE TECHNOLOGIES INC|.
20050602|68243Q106|FLWS|13516|1-800 FLOWERS.COM INC|.
20050602|682505102|ONEI|106787|ONEIDA LIMITED|.
20050602|68272M109|OSRC|18971|ONE SOURCE TECHNOLOGIES INC|.
20050602|682875109|ONSM|49606|ONSTREAM MEDIA CORP|.
20050602|68338A107|ONT|35239|ON2 TECHNOLOGIES INC|.
20050602|683715106|OTEX|59637|OPEN TEXT CORP|.
20050602|68375Q106|OPLK|27476|OPLINK COMMUNICATIONS INC|.
20050602|68389J106|OPTO|26664|OPTIO SOFTWARE INC|.
20050602|68389X105|ORCL|26982|ORACLE CORPORATION|.
20050602|68555U109|ORBD|11300|ORBIS DEVELOPMENT INC|.
20050602|68555W105|OECI|86490|ORBIT E-COMMERCE INC|.
20050602|685564106|ORB|130632|ORBITAL SCIENCES CORP|.
20050602|68556G109|OBDP|17000|ORBIT DROP INC|.
20050602|686156100|ORTE|97684|ORETECH INC|.
20050602|686588104|OHB|28700|ORLEANS HOMEBUILDERS INC|.
20050602|68749B405|ORTN|69012|ORTEC INTERNATIONAL INC NEW|.
20050602|68750U102|VITA|50412|ORTHOVITA, INC.|.
20050602|687735100|OSYM|30110|OSAGE SYSTEMS GRP INC|.
20050602|68812R105|OSCI|17966|OSCIENT PHARMACEUTICALS CORP|.
20050602|688400100|OSGLE|59055|OSPREY GOLD CORP|.
20050602|689899102|OSI|33218|OUTBACK STEAKHOUSE,INC|.
20050602|690370101|OSTK|258481|OVERSTOCK COM INC DEL|.
20050602|69073F103|OWENQ|97383|OWENS CORNING|.
20050602|690768403|OI|44368|OWENS-ILLINOIS INC|.
20050602|693183105|PCCG|47202|PCC GROUP INC|.
20050602|69323K100|MALL|12269|PC MALL INC|.
20050602|69325N102|PCSV|141716|PCS EDVENTURES COM INC|.
20050602|693262305|PCMC|27594|P-COM INC NEW|.
20050602|693283103|PDGE|11139|PDG-ENVIRONMENTAL INC|.
20050602|693366205|PICO|12292|PICO HOLDINGS INC NEW|.
20050602|69344F106|PMCS|37841|P M C SIERRA INC|.
20050602|693483109|PKX|22057|POSCO ADS ( 1/4 COM STK)|.
20050602|69349H206|PNMPRA|23756|PNM RESOURCES,INC. 6.75% CORPO|.
20050602|693535106|PRB|13233|PRB GAS TRANSPORTATION, INC CO|.
20050602|69366L205|PSPJ|17060|PSPP HOLDINGS INC NEW|.
20050602|693742108|PHF|12892|PACHOLDER HIGH YIELD FD,INC.|.
20050602|69403Q308|PBME|19498|PACIFIC BIOMETRICS INC NEW|.
20050602|69403T104|PAM|70372|PACIFIC CMA INC|.
20050602|69423U107|PEIX|102967|PACIFIC ETHANOL, INC.|.
20050602|694288101|PFCE|10143|PACIFIC FUEL CELL CORP|.
20050602|694327107|PGEXQ|51717|PACIFIC GATEWAY EXHANGE INC|.
20050602|69433M103|PCFG|16476|PACIFIC GOLD CORP|.
20050602|694915208|PMU|30547|PACIFIC RIM MINING CP (NEW)|.
20050602|694916107|PAWEF|18160|PACIFIC NORTH WESTCAP CORP|.
20050602|694927104|PWCRF|100000|PACIFIC WILDCAT RES CORP (F)|.
20050602|69510L101|PFEH|39473|PACIFICAP ENT HLDGS INC|.
20050602|69511V207|PACT|40900|PACIFICNET INC NEW|.
20050602|69561N204|PAYD|48921|PAID INC NEW|.
20050602|696639103|PHHM|62312|PALM HARBOR HOMES INC|.
20050602|69713P107|PLMO|15208|PALMONE INC|.
20050602|697154102|PSRC|93334|PALMSOURCE INC|.
20050602|69829T100|PANA|36000|PANAMED CORPORATION|.
20050602|69840W108|PNRA|75616|PANERA BREAD COMPANY CL-A|.
20050602|698410107|PAPO|212237|PANGEA PETROLEUM CORP|.
20050602|698830106|PFMS|14405|PAPERFREE MEDICAL SOLUTIONS IN|.
20050602|69900Q108|PMED|21921|PARADIGM MEDICAL INDS INC|.
20050602|69901U108|POGI|16645|PARADIGM OIL AND GAS , INC.|.
20050602|699071106|PDSE|13432|PARADISE MUSIC & ENTMT INC|.
20050602|699168209|PFDEE|22550|PARAMCO FINANCIAL GROUP INC (D|.
20050602|701354102|PRKR|15572|PARKERVISION INC|.
20050602|701645103|PARL|303124|PARLUX FRAGRANCES INC|.
20050602|70212G101|PDRT|34553|PARTICLE DRILLING TECHNOLOGIES|.
20050602|703012104|PAII|20000|PATCH INTL INC|.
20050602|703186114|PNOWS|10078|PATH 1 NETWORK TECHS INC WTS 7|.
20050602|703186205|PNO|10040|PATH 1 NETWORK TECHNOLOGIES IN|.
20050602|70336N107|PTSC|19695|PATRIOT SCIENTIFIC CORP|.
20050602|703395103|PDCO|27394|PATTERSON COMPANIES INC|.
20050602|704231109|PAX|30830|PAXSON COMMUNICATIONS CP CL A|.
20050602|70438S103|PYDS|20657|PAYMENT DATA SYSTEMS INC|.
20050602|704586304|PAE|25000|PEACE ARCH ENTERTAINMENT GROUP|.
20050602|70468H100|PEKG|12144870|PEAK ENTMT GROUP LTD|.
20050602|70556K106|PSGQF|96259|PEGASUS GOLD INC|.
20050602|706720109|PNDR|67661|PENDER INTL INC|.
20050602|706902301|PGH|112555|PENGROWTH ENERGY TRUST CL-A TR|.
20050602|707832200|PNFTQ|109971|PENN TRAFFIC COMPANY-NEW|.
20050602|708160106|JCP|49700|PENNEY J.C. CO INC (HOLDING CO|.
20050602|709668107|PTON|74227|PENTON MEDIA INC|.
20050602|712714302|PSPT|74248|PEOPLESUPPORT INC.|.
20050602|713661106|PPHM|252089|PEREGRINE PHARMACEUTICALS INC|.
20050602|713758100|PNII|20500|PERFORMANCE NUTRITION INC|.
20050602|71375U101|PRFT|11338|PERFICIENT INC|.
20050602|713827103|PEILF|50000|PERIAL LTD (CANADA)|.
20050602|714236106|PBT|279667|PERMIAN BASIN RTY TR UNIT BEN|.
20050602|714265105|PER|11741|PEROT SYSTEMS CORP|.
20050602|714290103|PRGO|17137|PERRIGO CO|.
20050602|715455101|CUP|56570|PERU COPPER INC|.
20050602|715814307|PECB|54010|PET ECOLOGY BRANDS, INC. NEW|.
20050602|71646E100|PTR|44639|PETROCHINA CO LTD ADS(RP100 H|.
20050602|71648W108|PTF|143834|PETROFUND ENERGY TRUST UNITS|.
20050602|716495106|HAWK|567453|PETROHAWK ENERGY CORP|.
20050602|71654V408|PBR|163202|PETRO BRAS SA PETROBAS ADS(RP1|.
20050602|716748108|PQUE|46200|PETROQUEST ENERGY INC (DE)|.
20050602|71675Y100|PTSG|14046|PETROSEARCH ENERGY CORP|.
20050602|716933106|PCYC|29683|PHARMACYCLICS INC|.
20050602|717036107|PXCN|175000|PEXCON INC|.
20050602|717098107|PFSW|12384|PFSWEB INC|.
20050602|717106207|PHFB|29412|PHANTOM FIBER CORP|.
20050602|71712A206|PPH|12954|PHARMACTL HLDR TST DP REC12/40|.
20050602|71713J107|PHAR|124232|PHARMANETICS INC.|.
20050602|71722R108|ANTP|16368|PHAZAR CORP|.
20050602|71742P108|PHRSF|24200|PHEROMONE SCIENCE CORP|.
20050602|71879N108|PHDTF|45979|PHINDER TECHNOLOGIES INC.|.
20050602|71902E109|PNX|84529|PHOENIX COMPANIES INC.|.
20050602|71903M100|PXG|11908|PHOENIX FOOTWEAR GROUP INC|.
20050602|719208100|PHGW|301595|PHONE 1GLOBALWIDE INC|.
20050602|719358103|PHMD|268488|PHOTOMEDEX INC|.
20050602|720186105|PNY|33667|PIEDMONT NATURAL GAS CO INC(NC|.
20050602|721506103|PWTXQ|11000|PILLOWTEX CORPORATION NEW|.
20050602|72200M108|PCK|55337|PIMCO CALIF MUNI INCOME FD II|.
20050602|72200N106|PCQ|82421|PIMCO CAL MUNI INC|.
20050602|72200R107|PMF|57152|PIMCO MUNICIPAL INC FD|.
20050602|72200T103|PNF|18952|PIMCO NY MUNI INC FD|.
20050602|72200U100|PCN|10788|PIMCO CORPORATE INCOME FD|.
20050602|72200W106|PML|58384|PIMCO MUNICIPAL INCOME FD II|.
20050602|72200Y102|PNI|15178|PIMCO NY MUNI INCOME FD II|.
20050602|722011103|PGP|88750|PIMCO GLOBAL STOCKSPLUS & INCO|.
20050602|722014107|PHK|62064|PIMCO HIGH INCOME FUND SBI|.
20050602|72201A103|PMX|20744|PIMCO MUNICIPAL INCOME FUND II|.
20050602|72201B101|PTY|110521|PIMCO CORPORATE OPPORTUNITY FD|.
20050602|72201C109|PZC|62929|PIMCO CALIFORNIA MUNICIPAL INC|.
20050602|72201E105|PYN|28945|PIMCO NEW YORK MUNICIPAL INCOM|.
20050602|72301P109|PVMCF|47654|PINE VALLEY MINING CORP|.
20050602|723484101|PNW|21397|PINNACLE WEST CAP CORP|.
20050602|723839106|PRRR|17997|PIONEER RAIL CORP|.
20050602|724059100|PPDA|10400|PIPELINE DATA, INC|.
20050602|724078100|PJC|10047|PIPER JAFFRAY COMPANIES|.
20050602|726503105|PAA|27791|PLAINS ALLAMERICAN PIPELINE|.
20050602|727058109|LGBT|17407|PLANET OUT, INC.|.
20050602|72705B102|PLKC|223664|PLANETLINK COMMUNICATIONS INC|.
20050602|72705C100|PGRA|11527|PLANGRAPHICS, INC|.
20050602|727563108|PLNI|15695|PLASTICON INTL INC|.
20050602|72765A101|PLFM|62887|PLATFORMS WIRELESS INTL CORP|.
20050602|728117300|PLA|65812|PLAYBOY ENTRPRS INC(HLDG CO) B|.
20050602|72919P103|PLUG|121527|PLUG POWER INC|.
20050602|72940P106|PLRS|78693|PLURISTEM LIFE SYSTEM INC|.
20050602|731019105|POMHE|28313|POLAR MOLECULAR HOLDING CORP|.
20050602|731095105|PRDCQ|1838533|POLAROID CORP|.
20050602|731738100|PLMD|36467|POLYMEDICA CORP|.
20050602|731745204|POLGA|17317|POLYMER GROUP INC CL A|.
20050602|731916102|POMGF|23643|POLYMED MINING CORP (F)|.
20050602|732816103|POPN|11332|POP N GO INC|.
20050602|732857107|POPEZ|13281|POPE RES DEL LTD PARTSH DEP RC|.
20050602|736187204|PLAY|199072|PORTAL PLAYER, INC.|.
20050602|738864107|PRVB|22223|POWDER RIVER BASIN & GAS CO.|.
20050602|73931C104|PWTC|17688|POWER TECHNOLOGY INC|.
20050602|73935X203|PWO|89108|POWER SHARES ETF DYNAMIC OTC|.
20050602|73935X302|PEY|487956|POWERSHARE HIGH YIELD EQTY DIV|.
20050602|73935X609|PWB|114983|POWERSHARES DYNAMIC LRG CAP GR|.
20050602|73935X864|PWY|33945|POWERSHARES DYNAMIC SMALL CAP|.
20050602|739363109|PWAV|31190|POWERWAVE TECHNOLOGIES INC|.
20050602|73936A103|PWRME|223960|POWER 3 MED PROD INC|.
20050602|73936F102|PWRI|10120|POWER2SHIP INC|.
20050602|73941U102|POZN|51024|POZEN INC|.
20050602|739421105|PRCS|143070|PRAECIS PHARMACEUTICALS INC|.
20050602|73942A105|PXPT|12145|PRACTICEXPERT INC|.
20050602|740065107|PPD|22375|PRE-PAID LEGAL SERVICES INC|.
20050602|74022D100|PDS|16617|PRECISION DRILLING CORP|.
20050602|74045Q104|PCO|80400|PREMCOR INC|.
20050602|741503403|PCLN|439776|PRICELINE.COM INC NEW|.
20050602|74158R204|PMHJ|37511|PRIMEHOLDINGS.COM INC NEW|.
20050602|741929103|PRTL|753864|PRIMUS TELECOMMUNICTN GR INC|.
20050602|741930309|PWI|42847|PRIMEWEST ENERGY TRUST UNITS N|.
20050602|741946107|PRMX|15326|PRIME MULTIMEDIA INC|.
20050602|74265M106|PDEX|136465|PRO-DEX INC NEW (COLORADO)|.
20050602|742675101|PVTD|11572|PRIVATE TRADING SYSTEMS, INC.|.
20050602|74269U104|PRNW|191316|PROCERA NETWORKS INC|.
20050602|74280P100|PCYBF|210000|PROCYON BIOPHARMA INC.|.
20050602|742852106|PDSS|20060000|PRODUCE SAFETY AND SECURITY IN|.
20050602|742962103|PVTB|13322|PRIVATE BANCORP INC.|.
20050602|743098105|PPTS|40000|PRODUCTS & PATENTS LTD (DEL)|.
20050602|743187106|PGNX|28287|PROGENICS PHARMACEUTICALS INC|.
20050602|743425100|PSLU|14350|PROMANA SOLUTIONS INC|.
20050602|743586406|PHY|11342|PROSPECT ST HI INCM PTFL(NEW)|.
20050602|743697104|PPTI|28028|PROTEIN POLYMER TECHNLGS INC|.
20050602|743722100|PKTX|18553|PROTOKINETIX INC|.
20050602|743724106|POVT|29700|PROVANT INC|.
20050602|743729105|PLBI|26715|PROTON LABORATORIES INC|.
20050602|74373C107|PRRC|34420|PROUROCARE MEDICAL INC|.
20050602|74386K104|PVX|35195|PROVIDENT ENERGY TR UT|.
20050602|74386X205|PCEPRI|12641|PROVIDENT FINANICAL GROUP INC|.
20050602|743923104|PRVH|19618|PROVIDENTIAL HOLDINGS INC|.
20050602|744283201|PROX|382044|PROXIM CORPORATION CL-A NEW|.
20050602|74428R109|PRXT|1372535|PROXITY INC.|.
20050602|74435K204|PUK|25072|PRUDENTIAL PLC ADS (REP 2 ORD)|.
20050602|74439M107|PSDV|62184|PSIVIDA LTD ADR|.
20050602|744533605|POH|14671|PUBLIC SERVICE CO OF OK 6% SER|.
20050602|744593203|FWJ|30645|MERRILL LYNCH DEP 7.75% STEERS|.
20050602|74460D497|PSAPRA|24831|PUBLIC STORAGE INC 6.125% CUM|.
20050602|74614K108|PPMC|33300|PURCHASE POINT MEDIA CORP|.
20050602|746228303|PCYO|36030|PURE CYCLE CORP NEW|.
20050602|746781103|PYM|26084|PUTNAM HIGH YIELD MUNI TR SBI|.
20050602|746823103|PMM|12698|PUTNAM MANAGED MUN INC TR SBI|.
20050602|74728R106|QIIIF|20354|QI SYSTEMS INC|.
20050602|747563104|RCOQF|28100|QUALITY DINO ENTERTAINMNT LTD|.
20050602|74757N109|QLHC|43042|QUALITY OF LIFE HEALTH CORPORA|.
20050602|747582104|QSII|28095|QUALITY SYS INC|.
20050602|74762K306|QTCHQ|29900|QUANTECH LTD|.
20050602|74765E109|QTWW|20418|QUANTUM FUEL SYS TECHNOLOGIES|.
20050602|748314101|QEE|40426|QUEENSTAKE RESOURCES LTD-NEW|.
20050602|74835X103|QMMGE|80650|QUEST MINERALS & MINING INC|.
20050602|74835Y101|QSC|38334|QUESTCOR PHARMA INC|.
20050602|74837R104|KWK|20372|QUICKSILVER RESOURCES INC|.
20050602|74838C106|ZQK|121137|QUICKSILVER,INC.|.
20050602|748397106|QCYE|45832|QUINCY ENERGY CORP|.
20050602|74876Q108|QTEK|12088|QUINTEK TECHNOLOGIES INC|.
20050602|749077400|QKKAQ|12455|QUOKKA SPORTS INC NEW|.
20050602|749121109|Q|92109|QWEST COMMUNICATIONS INTL|.
20050602|749361200|RCNI|30584|RCN CORP NEW|.
20050602|74963B105|RMH|99514|RMK HIGH INCOME FD,INC.|.
20050602|74963H102|RSF|54805|RMK STRATEGIC INCOME FUND INC|.
20050602|749719100|RSAS|12000|RSA SECURITY INC|.
20050602|75061P102|RAE|32866|RAE SYSTEMS INC|.
20050602|750737108|RKFG|35000|RAIKE FINANCIAL GROUP INC|.
20050602|750789109|RWKSQ|37171|RAILWORKS CORP|.
20050602|750875106|RMKR|11812|RAINMAKER SYSTEMS INC.|.
20050602|75156P207|RCO|260068|RAMP CORPORATION (NEW)|.
20050602|752884106|RGWC|14010|RANGER WIRLESS CORP|.
20050602|75380M103|RPDT|10442|RAPIDTRON INC|.
20050602|75382A107|RPTN|101492|RAPTOR NETWORKS TECHNOLOGY INC|.
20050602|754055101|RSTG|183071|RASER TECHNOLOGIES INC|.
20050602|754219301|RVNM|90604971|RAVEN MOON ENTERTAINMENT INC (|.
20050602|754900108|REAG|14370|REA GOLD CORP|.
20050602|755881109|RIT|44817|REAL ESTATE INCOME FUND INC.|.
20050602|75621X108|RCAA|11297|RECLAMATION CONSULTING AND APP|.
20050602|75623Q200|RECM|19851|RECOM MANAGED SYSTEMS INC-NEW|.
20050602|756268108|RCOTQ|10000|RECOTON CORP|.
20050602|756577102|RHAT|85224|RED HAT INC|.
20050602|75845Y106|RLTR|95000|REELTIME RENTALS INC|.
20050602|75886F107|REGN|90601|REGENERON PHARMACEUTICALS INC|.
20050602|75886Y106|RGEY|90132|REGENT ENERGY CORPORATION|.
20050602|7591EP100|RF|32610|REGIONS FINANCIAL CORP (NEW)|.
20050602|759543200|REMCD|54686|REMC, INC NEW|.
20050602|759546104|REMM|15000|REMEDENT USA INC|.
20050602|759823107|RNGD|10000|RENO GOLD CORP|.
20050602|759885106|RNVS|22310|RENOVIS INC|.
20050602|75988R108|RNVOE|295705|RENOVO HOLDINGS|.
20050602|759930100|RCI|13231|RENAL CARE GROUP INC|.
20050602|760112102|RTK|30400|RENTECH, INC|.
20050602|760911107|REFR|14410|RESEARCH FRONTIERS INC|.
20050602|760975102|RIMM|198199|RESEARCH IN MOTION LTD|.
20050602|76111T102|RSSYF|24856|RSIN SYSTEMS INC|.
20050602|761230101|RESP|83884|RESPIRONICS INC|.
20050602|76128M108|RVXCF|17526|RESVERLOGIX CORP|.
20050602|762397107|RHA|35883|RHODIA ADS(RP 1 COM FF)|.
20050602|766559603|RIGL|14414|RIGEL PHARMACEUTICALS INC NEW|.
20050602|766748107|RMFRF|28143|RIMFIRE MINERALS CORP (CANADA)|.
20050602|76774E103|RITA|96333|RITA MEDICAL SYSTEMS, INC.|.
20050602|767754104|RAD|32560|RITE AID CORP|.
20050602|769320102|RSTN|10695|RIVERSTONE NETWORKS INC.|.
20050602|774186100|RCKB|147950|ROCKVILLE FINANCIAL, INC.|.
20050602|775371107|ROH|25221|ROHM AND HASS COMPANY|.
20050602|776382202|RMLX|226196|ROOMLINX INC|.
20050602|780097770|RLSNY|75743|ROYAL BK SCOTLAND GROUP PLC AD|.
20050602|780097788|RBSPRL|21998|ROYAL BANK SCOTLAND GROUP PLC|.
20050602|780097887|RBSPRG|11702|ROYAL BK SCOTLAND GRP PLC|.
20050602|780287108|RGLD|16820|ROYAL GOLD INC|.
20050602|78051D105|ROAKF|22081|ROYAL OAK MINES INC|.
20050602|78080N108|FUND|31516|ROYCE FOCUS TRUST INC|.
20050602|780910105|RVT|22263|ROYCE VALUE TRUST INC.|.
20050602|780915104|RMT|15582|ROYCE MICRO-CAP TRUST INC|.
20050602|781748108|RURL|12800|RURAL/METRO CORP|.
20050602|781846209|RUSHA|55000|RUSH ENTERPRISES INC CL-A|.
20050602|78307M107|RRGI|17711|RUSSIAN RESOURCES GROUP INC|.
20050602|783513104|RYAAY|27221|RYANAIR HOLDINGS PLC SPNS ADR|.
20050602|78355W106|RSP|15240|RYDEX S & P EQUAL WEIGHT ETF|.
20050602|783764103|RYL|13416|RYLAND GROUP INC|.
20050602|78381P109|BEP|14680|S&P 500 COVERED CALL FUND INC|.
20050602|784073108|SDVR|20200|SDI VIRTUAL REALITY CORP|.
20050602|78412D109|SEN|22314|SEMCO ENERGY,INC|.
20050602|78440P108|SKM|202762|SK TELECOM CO LTD ADS(RP1/9ORD|.
20050602|784426108|SLSI|50325|SLS INDUSTRIES INC|.
20050602|784429102|SITI|185085|SLS INTERNATIONAL INC|.
20050602|78442P106|SLM|128635|SLM CORPORATION VOTING COM|.
20050602|78462F103|SPY|29015|SPDR TR UNIT SER-1|.
20050602|78464P208|SRXA|76130|SR TELECOM INC|.
20050602|78464R105|SRX|14823|SRA INTERNATIONAL INC CL-A|.
20050602|78484Q103|SEIH|19072963|S3 INVESTEMENT COMPANY, INC.|.
20050602|78486Q101|SIVB|34983|SVB FINANCIAL GROUP|.
20050602|78572M105|SBMRY|10206|SABMILLER PLC SPONSORED ADR|.
20050602|786416107|SFAD|1605000|SAFE TECHNOLIGIES INTL INC|.
20050602|78641V102|SFTS|12500|SAFE TRANSPORTATION SYS INC|.
20050602|786429100|SAFC|33148|SAFECO CORP|.
20050602|786449108|SFE|20811|SAFEGUARD SCIENTIFICS INC|.
20050602|78648T100|SAFT|52836|SAFETY INS GROUP INC|.
20050602|787188408|STGFF|180935|ST ANDREW GOLDFIELD LTD-NEW|.
20050602|789554102|SGGM|753168|ST GEORGE METALS INC|.
20050602|78955E209|STGIF|26980|ST GENEVIEVE RESOURCES LTD|.
20050602|79467A107|STCXE|36500|SALESTACTIX, INC|.
20050602|794910109|EDF|12925|SALOMON BROTHERS EMERG MKTS IN|.
20050602|795477108|SBF|15829|SALOMON BROTHERS FUND INC|.
20050602|79550B103|SALN|110295|SALON MEDIA GROUP INC|.
20050602|795757103|SFP|493077|SALTON INC|.
20050602|795912104|SMXMF|17692|SAMEX MINNING CORP (F)|.
20050602|797419108|SNDB|99666|SAN DIEGO COMMUNITY BANK (CA)|.
20050602|799719117|SHQCW|20745|SAND HILL IT SEC ACQUISITION C|.
20050602|801006107|SGNC|32933|SANGUINE CORP|.
20050602|80105N105|SNY|10118|SANOFI-AVENTIS ADR|.
20050602|802817304|SNTS|22217|SANTARUS INC|.
20050602|803707108|SRGOF|96731|SARGOLD RESOURCE CORPORATION C|.
20050602|803866300|SSL|25743|SASOL LTD SPONSORED ADR|.
20050602|804098101|SAY|10435|SATYAM COMPUTER SERVICES LTD|.
20050602|80411A201|DKG|10179|SATURNS SEARS ROEBUCK ACCEPTAN|.
20050602|80517R207|SVMI|54726|SAVI MEDIA GROUP, INC|.
20050602|805379104|SVYRE|36207|SAVOY RESOURCES CORP|.
20050602|805566106|SXEYF|32300|SAXON ENERGY SERVICES INC (CAN|.
20050602|80603P107|SSFT|19648|SCANSOFT INC|.
20050602|80603Q105|SCNI|17700|SCANNER TECHNOLOGIES CORP|.
20050602|806732103|SCTN|12800|SCHIMATIC TECH INC|.
20050602|806832101|BUNZQ|32173|SCHLOTZSKYS INC|.
20050602|808513105|SCH|32483|SCHWAB CHARLES CORP|.
20050602|80861L103|SCXC|24568|SCIAX CORPORATION|.
20050602|80917V105|SMNPF|10000|SCORPIO MINING CORP|.
20050602|811153105|KHI|17209|SCUDDER HIGH INCOME TRUST|.
20050602|81118Q101|KMM|25610|SCUDDER MULTI-MKT INC TST|.
20050602|81118R604|KTF|110127|SCUDDER MUNICIPAL INCOME TRUST|.
20050602|811234103|KSM|24677|SCUDDER STRAT MUNI INC TST|.
20050602|811377100|SEAG|16400|SEA GALLEY STORES INC|.
20050602|811904101|CKH|14940|SEACOR HOLDINGS INC|.
20050602|811916105|SA|22326|SEABRIDGE GOLD INC|.
20050602|81222P114|SHLPW|13000|SEARCHHELP INC CL A WT 2007|.
20050602|81369Y100|XLB|24576|SELECT SECTOR SPDR FD-MATERIAL|.
20050602|81369Y605|XLF|19164|FINANCIAL SECTOR SPDR|.
20050602|81369Y886|XLU|242903|UTILITIES SECTOR SPDR|.
20050602|813705100|SCUR|18768|SECURE COMPUTING CORP|.
20050602|813718103|SSVC|38702|SECURED SERVICES INC|.
20050602|815801105|SZI|584506|SEGMENTZ INC|.
20050602|816074405|SELA|59635|SEITEL INC NEW|.
20050602|816636203|SMH|548633|SEMICONDCTR HLDRTST DP12/31/40|.
20050602|81721E107|ARK|20470|SENIOR HIGH INCM PTFL INC|.
20050602|81725R104|SEHO|82497|SENSE HOLDINGS INC|.
20050602|81727D202|SNIO|223370|SENTICORE INC NEW|.
20050602|81735E101|SQUM|16298|SEQUIAM CORPORATION|.
20050602|817430200|SQNC|24132|SEQUOIA INTERESTS CORPORATION|.
20050602|81748P101|SFXC|28430|SEREFEX COROPORATION|.
20050602|817826209|SE|10100|7 - ELEVEN INC|.
20050602|81941Q203|SNDA|259684|SHANDA INTERACTIVE ENTERTAINME|.
20050602|819893108|SHAR|36371|SHARP HOLDING CORPORATION|.
20050602|820013100|SHRP|84104|SHARPER IMAGE CORP|.
20050602|822825105|SHRN|10199|SHELRON GROUP INC|.
20050602|823222104|STLOF|20000|SHEP TECHNOLOGIES INC|.
20050602|824348106|SHW|15359|SHERWIN-WILLIAMS CO|.
20050602|824916100|SBKEF|25636|SHININGBANK ENERGY INCOME FD|.
20050602|825356108|SHSH|18400|SHOSHONE SILVER MNG CO.|.
20050602|825549108|SHFL|10955|SHUFFLE MASTER INC|.
20050602|826428104|SRP|68730|SIERRA PACIFIC RES (NEW)|.
20050602|827056102|SGI|521147|SILICON GRAPHICS INC|.
20050602|827084864|SPIL|148061|SILICONWARE PRECISON IND ADS|.
20050602|828234203|SVSE|49687|SILVER STAR ENERGY INC NEW|.
20050602|828236109|SSTF|52600|SILVER STAR FOODS INC|.
20050602|82823L106|SSRI|72374|SILVER STANDARD RES INC (F)|.
20050602|82835P103|SVMFF|21973|SILVERCORP METALS INC COM (CAN|.
20050602|829204106|SRAM|81204|SIMTEK CORP|.
20050602|829669100|RNAI|50024|SIRNA THERAPEUTICS INC|.
20050602|82966U103|SIRI|329827|SIRIUS SATELLITE RADIO INC|.
20050602|82980W101|SYTE|63495|SITESTAR CORPORATION|.
20050602|830703104|SKVI|121077|SKINVISIBLE INC|.
20050602|83083F102|SKPI|63963|SKY PETROLEUM, INC.|.
20050602|83088D102|SWYC|12288|SKYWAY COMMUNICATIONS HLDG COR|.
20050602|830921102|SLTXF|11400|SLATER STEEL INC (F)|.
20050602|831698105|SMVD|63970|SMARTVIDEO TECHNOLOGIES INC|.
20050602|83169A100|SMTKQ|49016|SMARTALK TELESERVICES INC|.
20050602|831756101|SWB|12121|SMITH & WESSON HLDG CORP|.
20050602|832154108|SMSI|88955|SMITH MICRO SOFTWARE INC|.
20050602|832248108|SFD|16500|SMITHFIELD FOODS,INC|.
20050602|832449102|SMTB|11018|SMITHTOWN BANCORP INC|.
20050602|832682207|SMTX|63739|SMTC CORPORATION NEW|.
20050602|833034101|SNA|10044|SNAP ON INCORPORATED (HOLDING)|.
20050602|83408W103|SOHU|19083|SOHU.COM INC|.
20050602|834182107|SLR|21140|SOLECTRON CORP|.
20050602|83420M208|SFLM|16945|SOLEIL FILM INC|.
20050602|83420X105|SLXA|28937|SOLEXA, INC|.
20050602|83423G109|SGTN|13661|SOLIGEN TECHNOLOGIES INC|.
20050602|83427D102|SLRLF|11500|SOLOMON RESOURCES LTD|.
20050602|834728107|SOMH|16313|SOMERSET HILLS BANCORP|.
20050602|835448101|SONXE|22411|SONEX RESEARCH INC|.
20050602|83568W109|SONT|136944|SONTRA MED CORP|.
20050602|83614R104|SDRT|60199|SOURCE DIRECT HOLDINGS INC|.
20050602|842632101|SCMF|18970|SOUTHERN COMMUNITY FINANCIAL C|.
20050602|84263N105|SCBV|10620|SOUTHERN CMNT FINCL CORP VA|.
20050602|843611104|PCU|87598|SOUTHERN PERU COPPER CORP|.
20050602|844030809|SUGPRD|25000|SOUTHERN UNION COMPANY|.
20050602|844767103|OKSB|49096|SOUTHWEST BANCORP INC (OKLA)|.
20050602|84611B100|SOYO|21462|SOYO GROUP INC|.
20050602|846513109|SPKFF|96201|SPARK NETWORKS PLC SPONSORED R|.
20050602|847248101|HDTV|153126|SPATIALIGHT INC|.
20050602|84761G107|SGMG|77489|SPECTRE GAMING INC|.
20050602|848402103|SPCO|14451|SPESCOM SOFTWARE INC|.
20050602|84917U109|TSA|15880|THE SPORTS AUTHORITY,INC.(NEW)|.
20050602|84919Y208|SPCI|15000|SPORTSNUTS INC|.
20050602|84920J109|SPBV|10000|SPORTS POUCH BEVERAGE COMPANY|.
20050602|852061100|FON|38587|SPRINT CORP FON COM|.
20050602|852312305|STAA|20295|STAAR SURGICAL CO|.
20050602|85285P101|SLEEQ|93611|STAN LEE MEDIA INC|.
20050602|853097103|SAUC|12151|STANDARD AUTOMOTIVE CORP|.
20050602|853373108|STDE|11892|STANDARD ENERGY CORP|.
20050602|85512C105|SGU|23859|STAR GAS PARTNERS L.P.|.
20050602|85512C204|SGH|14131|STAR GAS PTNRS,LP SR SB UTS|.
20050602|85517P101|STSI|111251|STAR SCIENTIFIC INC|.
