SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20130201|879664100|TLAB|3368|TELLABS INC|2.28
20130201|87970K207|TEVE|145|TELVUE CORP COM STK|7.60
20130201|87971M202|TU|434|TELUS CORP NON-VOTING SHS|67.28
20130201|879939106|TTEC|33|TELETECH HOLDINGS INC|18.70
20130201|88018T101|TDF|673|TEMPLETON DRAGON FD INC|29.68
20130201|880191101|EMF|495|TEMPLETON EMERGING MKT FUND|20.77
20130201|880192109|TEI|320|TEMPLETON EMER MKTS INCM FD|17.29
20130201|880198106|GIM|21059|TEMPLETON GLOBAL INCOME FD|9.73
20130201|88022F105|TRF|1200|TEMPLETON RUSSIA & EAST EURO F|15.64
20130201|88023U101|TPX|596|TEMPUR-PEDIC INTERANTIONAL INC|38.96
20130201|880277108|TNABY|1531|TENAGA NASIONAL BERHAD SP ADR |9.01
20130201|88031M109|TS|11909|TENARIS S.A. ADS (EA REPTG 2 O|42.07
20130201|88034A102|TGWI|327|TENGUY WORLD INTERNATIONAL, IN|.
20130201|88034G208|TNGN|1493|TENGION INC COM NEW STK (DE)|1.35
20130201|880591300|TVC|515|TENNESSE VALLEY AUTH 98 6/1/28|26.71
20130201|880591409|TVE|916|TENNESSEE VALLEY AUT 00000|26.32
20130201|88088L103|TEZNY|1408|TERNA RETE ELETTRICA NAZIONALE|12.75
20130201|881005201|TNH|6|TERRA NITRO LP (DEP COMMON UTS|244.75
20130201|88103B106|LIMO|305|TERRA INVENTIONS CORP. COMMON |0.16
20130201|88104B105|GSPT|20000|TERRALENE FUELS CORPORATION. C|0.02
20130201|88145X108|TBNK|515|TERRITORIAL BANCORP, IMC COM S|22.91
20130201|88146M101|TRNO|16|TERRENO REALTY CORPORATION COM|16.70
20130201|88156J105|TRUMY|720|TERUMO CORP UNSPONSORED ADR (J|87.66
20130201|88157K101|TESO|2761|TESCO CORP (ALTA.) F|12.09
20130201|881575302|TSCDY|51|TESCO PLC SPONS ADR|16.95
20130201|88160R101|TSLA|16483|TESLA MTRS INC COM STK (DE)|37.51
20130201|881609101|TSO|1084|TESORO CORPORATION|48.69
20130201|88162F105|TTI|1484|TETRA TECHNOLOGIES INC|8.50
20130201|88162G103|TTEK|797|TETRA TECH INC|28.66
20130201|881624209|TEVA|788|TEVA PHARMACEUTICAL LTD INDS A|37.99
20130201|88164L100|TSRA|117|TESSERA TECHNOLOGIES INC|17.55
20130201|88166A201|NAGS|400|TEUCRIUM COMMODITY TR NATURAL |11.54
20130201|88166A409|CANE|491|TEUCRIUM COMMODITY TR SUGAR FD|17.31
20130201|88166A508|WEAT|3135|TEUCRIUM COMMODITY TR WHEAT FD|21.19
20130201|88166A607|SOYB|309|TEUCRIUM COMMODITY TR SOYBEAN |24.89
20130201|88248U100|THCB|12897|TEXAS HILL CTRY BARBECUE INC C|0.04
20130201|882491103|TXI|494|TEXAS INDUSTRIES INC|56.84
20130201|882508104|TXN|1814|TEXAS INSTRUMENTS|33.08
20130201|882610108|TPL|390|TEXAS PAC LD TR SUB SH CTFS|51.50
20130201|882681109|TXRH|54|TEXAS ROADHOUSE INC COM STK (D|17.59
20130201|882904105|TTF|80|THAI FUND INC|22.00
20130201|883122103|TSTH|1|TEXSTAR HOLDINGS INC COM SHS (|1.00
20130201|883203101|TXT|406|TEXTRON INCORPORATED OF DEL|28.76
20130201|883219107|THLEY|158|THALES SPONS ADR|35.99
20130201|88322R106|TTAPY|235|THAI TAP WATER SUPPLY COMPANY |15.76
20130201|88337K104|NCTY|1381|THE 9 LIMITED AMERICAN DEP SHR|2.89
20130201|88338H100|THER|38181|THERATECHNOLOGIES INC COM|0.51
20130201|88338T104|THRX|690|THERAVANCE INC|22.25
20130201|883556102|TMO|5279|THERMO FISHER SCIENTIFIC INC. |72.14
20130201|88362T103|THR|17|THERMON GROUP HLDGS INC|24.20
20130201|883623308|KOOL|3583|THERMOGENESIS CORP|0.94
20130201|883906406|TMEN|209807|THERMOENERGY CORP COM STK|0.08
20130201|884768102|TC|28485|Thompson Creek Metals Company |4.07
20130201|884768300|TCPRT|450|THOMPSON CREEK METALS COMPANY |20.45
20130201|884903105|TRI|4031|THOMSON REUTERS CORP|30.64
20130201|885160101|THO|1392|THOR INDUSTRIES INC|42.08
20130201|88554D205|DDD|160162|3 D SYSTEMS CORP NEW|57.85
20130201|88575Y105|SSRX|367|3SBIO INC. AMERICAN DEPOSITORY|13.30
20130201|88579Y101|MMM|13407|3M COMPANY;COM USD0.01|100.55
20130201|885807206|THLD|8500|THRESHOLD PHARMACEUTICALS INC |4.62
20130201|886031103|THTI|466|THT HEAT TRANSFER TECHNOLOGY, |1.41
20130201|88630M104|TPI|3526|TIANYIN PHARMACEUTICAL|0.84
20130201|88632Q103|TIBX|6145|TIBCO SOFTWARE INC|23.44
20130201|886423102|TDW|2228|TIDEWATER(CITIZEN/NON CITIZEN)|49.17
20130201|886547108|TIF|1341|TIFFANY & CO|65.75
20130201|8867EQ101|TIGR|585|TIGERLOGIC CORPORATION COM STK|2.01
20130201|88673M201|TBLMY|1422|Tiger Brands Ltd Sponsored ADR|32.97
20130201|88674T106|TGRO|112|TIGER OIL AND ENERGY, INC. COM|0.18
20130201|88677Q109|TTS|839|TILE SHOP HLDGS INC COM STK (D|18.39
20130201|88706M103|THI|1189|TIM HORTONS INC COM, CANADA|50.15
20130201|88706P205|TSU|1441|TIM PARTICIPACOES S.A. ADS (EA|22.00
20130201|887098101|TSBK|579|TIMBERLAND BANCORP INC|8.17
20130201|887133106|TLR|5803|TIMBERLINE RESOURCES CORPORATI|0.20
20130201|887317303|TWX|601|TIME WARNER INC NEW COM STK|50.52
20130201|88732J207|TWC|1971|TIME WARNER CABLE INC NEW COM |89.34
20130201|88741P103|TGD|4250|TIMMINS GOLD CORP COM SHS (CAN|2.81
20130201|88823P104|TIRXF|1651|TIREX RES LTD COMMON SHARES (C|0.66
20130201|88830R101|TITN|71|TITAN MACHINERY INC. COMMON ST|28.91
20130201|88831R100|TFER|42500|TITAN IRON ORE CORP. COMMON ST|0.22
20130201|888314101|TTNP|304|TITAN PHARMACEUTICAL INC|2.10
20130201|888706108|TIVO|18625|TIVO INC|13.34
20130201|88889V102|TDPAY|5000|TODS S P A UNSPONSORED ADR REP|12.45
20130201|88906B105|TOF|407|TOFUTTI BRANDS INC|1.50
20130201|889110102|TOELY|43|Tokyo Electron Ltd Unsponsored|10.74
20130201|889115101|TKGSY|886|Tokyo Gas Co Ltd Unsponsored A|18.89
20130201|889144101|TOKUY|80|Tokyu Corporation Unsponsored |54.46
20130201|889146205|TOLAY|1006|TOKYU LD CORP UNSPN ADR|71.44
20130201|88947X108|FMXVF|15500|TOLIMA GOLD, INC. ORDINARY SHA|0.14
20130201|890110109|TMP|795|TOMPKINS FINANCIAL CORPORATION|40.91
20130201|890138100|TMOAY|569|Tomtom NV Unsponsored ADR (Net|2.60
20130201|890516107|TR|90|TOOTSIE ROLL INDUSTRIES INC|27.10
20130201|89102U103|TRCH|5985|TORCHLIGHT ENERGY RESOURCES, I|2.00
20130201|891027104|TMK|150|TORCHMARK CORP|55.71
20130201|891027302|TMKPRB|1|TORCHMARK CORPORATION 5.875% J|25.50
20130201|891072209|TRMD|1561|TORM A/S AMERICAN DEPOSITARY S|2.65
20130201|891092108|TTC|989|TORO COMPANY|44.03
20130201|891160509|TD|308|TORONTO-DOMINION BANK (THE)|83.54
20130201|89147L100|TYG|547|TORTOISE ENERGY INFRASTRUCTURE|43.98
20130201|89147T103|TYN|10274|TORTOISE NORTH AMERICAN ENERGY|28.52
20130201|89147U100|TYY|81|TORTOISE ENERGY CAPITAL CORP|30.92
20130201|89147X104|TPZ|67|TORTOISE PWR AND ENERGY INFRAS|26.80
20130201|891479107|TOVC|1019|TORVEC INC|0.83
20130201|89148B101|NTG|350|TORTOISE MLP FUND, INC. COM ST|26.89
20130201|89148H108|TTP|1600|TORTOISE PIPELINE & ENERGY FD |26.95
20130201|89148K101|NDP|1865|TORTOISE ENERGY INDEPENDENCE|24.40
20130201|891493306|TOSYY|1747|Toshiba Corp Unsponsored ADR (|26.69
20130201|89154K201|TLGN|451|TOTALLY GREEN INC COM STK (NV)|1.24
20130201|891777104|TWGP|406|TOWER GROUP INC|19.30
20130201|891906109|TSS|5463|TOTAL SYSTEM SERVICES INC|23.25
20130201|892000100|TWER|63|Towerstream Corporation Common|2.95
20130201|89214A102|CLUB|438|TOWN SPORTS INTERNATIONAL HOLD|10.53
20130201|89214P109|TOWN|900|TOWNE BANK (VA)|15.17
20130201|892314204|TYOBY|114|TOYOBO CO LTD ADR|16.00
20130201|892356106|TSCO|4812|TRACTOR SUPPLY CO|103.67
20130201|892727306|TRTH|200|TRAI THIEN USA INC. COMMON STO|0.03
20130201|89323B306|TENG|66|TRANS ENERGY INC NEW|2.70
20130201|893459107|TAKD|6328|TRANSAKT LTD. COM SHARES (NV) |0.04
20130201|893506105|TAI|52|TRANSAMERICA INCOME SHS INC|22.92
20130201|89353D107|TRP|1|TRANSCANADA CORPORATION(HOLDIN|47.37
20130201|89354M106|TSPT|1000|TRANSCEPT PHARMACEUTICALS INC |5.84
20130201|893641100|TDG|378|TRANSDIGM GROUP INCORPORATED C|135.44
20130201|89365K206|TBIO|3800|TRANGSGENOMIC INC|0.50
20130201|89376V100|TLP|131|TRANSMONTAIGNE PARTNERS L.P.|41.23
20130201|89385X105|TSON|900|TRANS1 INC COM|2.49
20130201|893870204|TGS|1588|TRANSPORT GAS DE SUR ADS(RP5 B|1.89
20130201|894065309|TXCC|1492|TRANSWITCH CORP NEW COM STK (D|0.93
20130201|89413J102|TZYM|7293|TRANZYME INC COM STK (DE)|0.54
20130201|89417E109|TRV|3566|TRAVELERS COMPANIES, INC. (THE|78.46
20130201|894174101|TA|7536|TRAVELCENTERS OF AMERICA LLC|7.67
20130201|894174200|TANN|300|TRAVELCENTERS AMER LLC 8.25% S|25.48
20130201|89486M206|TMICY|145|TREND MICRO INC SPONS ADR-NEW |29.27
20130201|89531P105|TREX|1662|TREX CO INC|42.25
20130201|895848109|TCAP|1093|TRIANGLE CAPITAL CORPORATION C|27.24
20130201|89600B201|TPLM|22|TRIANGLE PETROLEUM CORP (NEW) |6.29
20130201|896047115|TRBNW|2385|TRIBUNE COMPANY NEW WT EXP 12/|52.45
20130201|896047503|TRBAA|291640|TRIBUNE COMPANY NEW CLASS A|52.00
20130201|896198207|TTXP|13623|TRILLIANT EXPL CORP COM STK (N|0.24
20130201|896215209|TRS|922|TRIMAS CORPORATION COM|30.89
20130201|896239100|TRMB|200|TRIMBLE NAVIGATION LTD|62.50
20130201|89628E104|TSL|11890|TRINA SOLAR LIMITED ADS (EA RE|5.17
20130201|896522109|TRN|1|TRINITY INDUSTRIES|39.70
20130201|896712205|TRT|383|TRIO-TECH INTL|1.99
20130201|89674K103|TQNT|838|TRIQUINT SEMICONDUCTOR INC|5.25
20130201|896818101|TGI|717|TRIUMPH GROUP, INC.|70.37
20130201|89685K100|TSRX|5930|TRIUS THERAPEUTICS INC COM STK|5.16
20130201|896945201|TRIP|108|TRIPADVISOR INC COM|46.28
20130201|89708X105|TPCA|770|TROPICANA ENTMT INC COM STK (D|15.39
20130201|897238119|TROVW|14900|TROVAGENE INC WT PUR COM EXP 5|1.86
20130201|897238309|TROV|21653|TROVAGENE INC COM NEW (DE)|6.89
20130201|89784N104|TRLG|1788|TRUE RELIGION APPAREL INC|23.71
20130201|89784T101|TNEN|2936|True North Energy Corporation |0.03
20130201|89786A209|TRTB|48|TRUE 2 BEAUTY INC. COMMON STOC|0.90
20130201|897888103|TRLA|840|TRULIA INC (DEL)|26.29
20130201|89818A102|TBOW|4320|TRUNKBOW INTL HLDGS LTD COM|1.29
20130201|89826S202|TZF|554|BEAR STEARNS (TRUCS) SERIES 20|27.70
20130201|898349105|TRST|1465|TRUSTCO BK CORP N Y|5.29
20130201|898402102|TRMK|130|TRUSTMARK CORP|23.13
20130201|89853X116|TTTMWSZ|2400|T3 MOTION INC CLASS H WT EXP 0|0.01
20130201|89853X306|TTTM|9052|T3 MOTION, INC COM STK NEW|0.34
20130201|898697107|TCX|468|TUCOWS INC|2.09
20130201|899045108|TUIFY|100|TUI AG Unsponsored ADR represe|5.43
20130201|899415202|TUWOY|173|TULLOW OIL PLC UNSPONSORED ADR|9.02
20130201|89989X105|TTEG|14010|TURBINE TRUCK ENGINES, INC|0.01
20130201|90010R109|TKHVY|47|TURK HAVA YOLLARI AO UNSPONSOR|37.18
20130201|90011Q100|TRKNY|530|TURK TELEKOMUNIKASYON UNSPON|8.39
20130201|900148701|TKGBY|86436|TURKIYE GRTI BK SPN ADR|5.01
20130201|900150103|THBIY|578|Turkiye Halk Bankasi A.S. Halk|19.78
20130201|900435108|TRQ|109341|TURQUOISE HILL RES LTD COM|7.75
20130201|901109108|TPC|200|TUTOR PERINI CORPORATION COM S|16.59
20130201|90137F103|XXII|15543|22ND CENTURY GROUP, INC. COMMO|0.87
20130201|90138A103|VNET|661|21VIANET GROUP INC SPON ADR (C|9.92
20130201|901401307|TBTEF|1921|Twin Butte Energy Ltd Ordinary|2.65
20130201|90187B119|TWOWS|164700|TWO HBRS INVT CORP WTS EXP 11/|1.43
20130201|90207B107|TURV|426|TWO RIVS WTR CO COM STK (CO)|1.48
20130201|902104108|IIVI|560|II-VI INC|17.02
20130201|90263W201|UBSPRD|19|UBS PFD FUNDING TST IV TST PFD|15.95
20130201|902641588|BDCS|5014|UBS AG JERSEY BRH|26.00
20130201|902641612|MLPS|58384|UBS AG JERSEY BRH AG MONTHLY S|14.68
20130201|902641620|MLPG|767|UBS AG JERSEY BRH E-TRACS LKD |31.30
20130201|902641745|UBN|5|E-TRACS UBS BLOOMBERG CMCI ENE|15.82
20130201|902641752|UBM|120|E-TRACS UBS BLOOMBERG CMCI IND|20.32
20130201|902641778|UCI|10922|E-TRACS UBS BLOOMBERG CMCI ETN|22.64
20130201|902641810|UBG|563|E-TRACS UBS BLOOMBERG CMCI GOL|43.95
20130201|902641828|UBC|202|E-TRACS UBS BLOOMBERG CMCI LIV|18.80
20130201|902653104|UDR|671|UDR INC COM|23.89
20130201|902664408|MLPW|800|UBS AG JERSEY BRANCH E TRACS L|30.48
20130201|90267B682|AMU|19942|UBS AG LONDON BRH ETRACS ALERI|27.27
20130201|90267B799|GASZ|601|NATURAL GAS CONTANGO ETN DUE 6|28.98
20130201|90267L508|FBG|2160|UBS AG LONDON BRH FISHER ENHAN|30.45
20130201|90268A659|EIPL|396|UBS AG LDN ETRACS MTHLY 2X LEV|28.67
20130201|90268A717|ONN|75|UBS AG LONDON BRH ETRACS FISHE|29.59
20130201|90268A758|SSDD|574|UBS AG LONDON BRH ETRACS SOLID|27.14
20130201|90268A774|EIPO|53|UBS AG LONDON BRH ETRACS NEXT |15.24
20130201|90269A302|MORL|65|UBS AG LONDON BRH|27.93
20130201|902748102|UIL|126|UIL HOLDINGS|37.21
20130201|90290L103|USGT|305025|USA GRAPHITE INC COM STK (NV) |0.40
20130201|90290N109|USAC|9969|USA COMPRESSION PARTNERS LP CO|17.72
20130201|902925106|USAK|1001|USA TRUCK INC|4.96
20130201|902952100|GROW|587|US GLOBAL INVESTORS INC CL-A|3.89
20130201|902973155|USBPRH|4136|U.S. Bancorp Depositary Shares|23.90
20130201|902973817|USBPRN|1441|US BANCORP DEL DEP SHS|26.90
20130201|902973833|USBPRM|202|U.S. BANCORP DEPOSITARY SHARES|28.72
20130201|902973882|USBPRL|499|US Bancorp Del Depositary Shs |25.81
20130201|903002103|UMH|264|UMH PROPERTIES, INC.|10.35
20130201|903002202|UMHPRA|200|UMH PPTYS INC CUM RED PFD SER |26.39
20130201|903213106|UQM|1836|UQM TECHNOLOGIES INC|0.74
20130201|903236107|URS|254|URS CORP|41.48
20130201|90328S500|USAT|5372|USA Technologies, Inc. New Com|2.19
20130201|903313104|USMD|587|USMD HLDGS INC COM STK (DE)|11.75
20130201|90333E108|USU|43261|USEC INC|0.57
20130201|90337L108|USPH|450|U.S.PHYSICAL THERAPY INC|24.60
20130201|90338S102|HTM|2280|U.S. GEOTHERMAL INC|0.34
20130201|90341G103|USMO|337|USA MOBILITY, INC.|11.56
20130201|90341W108|LCC|10025|US AIRWAYS GROUP INC.|14.28
20130201|90342S106|USEI|10618|US Energy Initiatives Corporat|.
20130201|90343C100|PRTS|52|U.S. AUTO PARTS NETWORK, INC. |1.89
20130201|90346E103|SLCA|112945|U S SILICA HLDGS INC COM STK (|20.07
20130201|90346L107|USGIF|13351|U S SILVER & GOLD INC COM SHS |2.06
20130201|90384S303|ULTA|2066|ULTA SALON, COSMETICS & FRAGRA|97.82
20130201|90385V107|UCTT|1830|ULTRA CLEAN HOLDINGS INC|5.61
20130201|903914109|UPL|1290|ULTRA PETROLEUM CORP|18.22
20130201|90400P101|UGP|3284|ULTRAPAR PARTICIPACOES SA ADS |24.10
20130201|904074101|UMAM|156|UMAMI SUSTAINABLE SEAFOOD INC.|1.80
20130201|904214103|UMPQ|902|UMPQUA HOLDINGS CORP|12.64
20130201|904311107|UA|298|UNDER ARMOUR INC CL A|50.87
20130201|904572203|UNXL|10051|UNI-PIXEL, INC.|13.41
20130201|90460M204|UNICY|4927|UNICHARM CORP SPONSORED ADR (J|10.63
20130201|904607108|UNAM|708|UNICO AMERICAN CORP|12.41
20130201|904708104|UNF|500|UNIFIRST CORPORATION|81.74
20130201|90478E103|UNIS|647|UNILIFE CORP NEW COM STK (DE) |2.22
20130201|904784709|UN|4788|UNILEVER NV(NEW) NY SHARES|40.48
20130201|904907201|UVIC|264|UNILENS VISION INC(F)|3.24
20130201|905400107|UNB|385|UNION BANKSHARES INC|20.10
20130201|907818108|UNP|2322|UNION PACIFIC CORPORATION|131.46
20130201|909214306|UIS|360|UNISYS CORP;COM NEW USD0.01|22.21
20130201|909214405|UISPRA|685|UNISYS CORP 6.25% MANDATORY CN|64.41
20130201|909218109|UNT|12|UNIT CORPORATION|48.13
20130201|90933X100|UAPC|1000|UNITED AMERICAN PETROLEUM CORP|0.14
20130201|909458101|UBOH|874|UNITED BANCSHARES INC (OH)|11.82
20130201|90984P303|UCBI|4155|UNITED COMMUNITY BANKS INC|10.49
20130201|90984R101|UCBA|309|UNITED COMMUNITY BANCORP COM S|9.87
20130201|909907107|UBSI|790|UNITED BANKCHARES INC(W VA)|25.49
20130201|910047109|UAL|9764|UNITED CONTINENTAL HOLDINGS IN|24.15
20130201|91030T109|UBNK|416|UNITIED FINANCIAL BANCORP INC |14.97
20130201|910571108|UG|415|UNITED GUARDIAN|22.21
20130201|91059D100|UEEC|2157|UNITED HEALTH PRODUCTS, INC. C|0.05
20130201|910873405|UMC|49867|UNITED MICROELECTRONICS CORP A|1.96
20130201|911163103|UNFI|642|UNITED NATURAL FOODS INC|53.98
20130201|911268100|UNTD|1129|UNITED ONLINE INC|6.64
20130201|911271302|UOVEY|6840|UNITED OVERSEAS BANK SPONS ADR|30.46
20130201|911363109|URI|1938|UNITED RENTALS INC|50.62
20130201|911459105|USBI|100|UNITED SECURITY BANCSHARES INC|6.39
20130201|911460103|UBFO|891|UNITED SECURITY BANCSHARES|3.71
20130201|91167Q100|BNO|8616|UNITED STS BRENT OIL FD LP|86.15
20130201|911684405|UZA|7|UNITED STATES CELLULAR CORP 6.|26.68
20130201|911717106|USCI|15360|UNITED STS COMMODITY INDEX FD |60.03
20130201|911718104|CPER|2442|UNITED STATES COPPER INDEX FUN|26.01
20130201|911718302|USMI|29|UNITED STS METALS INDEX FUND|27.32
20130201|911805109|USEG|2315|U S ENERGY CORP|2.30
20130201|911922102|USLM|100|UNITED ST LIME & MINERALS INC |46.05
20130201|912318201|UNG|22991|UNITED STATES NATURAL GAS FUND|18.76
20130201|91239R102|USPR|37699|U S PRECIOUS METALS INC|0.23
20130201|912613205|DNO|8813|UNITED STATES SHORT OIL FUND, |35.80
20130201|91274K103|USTU|57235|US TUNGSTEN CORP COM STK (NV) |0.42
20130201|91288X109|UNL|1064|UNITED STATES 12 MONTHS NATURA|17.21
20130201|912909108|X|104757|UNITED STATES STEEL CP|22.35
20130201|913017109|UTX|8388|UNITED TECHNOLOGIES CORP|87.57
20130201|913017117|UTXPRA|36|UNITED TECHNOLOGIES CORP CORP |56.94
20130201|913106100|UTRM|939452|UNITED TREATMENT CTRS INC COM |.
20130201|91324P102|UNH|21532|UNITEDHEALTH GROUP INC|55.21
20130201|913259107|UTL|1773|UNITIL CORP|26.78
20130201|913290102|UNTY|263|UNITY BANCORP INC|6.15
20130201|913384103|UBPS|297|UNIVERSAL BUSINESS PMT SOLUTIO|3.06
20130201|913393104|UCMT|8|UNIVERSAL CAPITAL MANAGEMENT I|0.27
20130201|91347P105|PANL|2154|UNIVERSAL DISPLAY CORP|27.82
20130201|913543104|UFPI|64|UNIVERSAL FOREST PRODUCTS INC |40.65
20130201|91357A105|UGDM|98013|UNIVERSAL GOLD MNG CORP COM ST|.
20130201|913915104|UTI|2260|UNIVERSAL TECHNICAL INSTITUTE |11.30
20130201|914270103|UGHS|315|UNIVERSITY GEN HEALTH SYS INC |0.39
20130201|915271100|UVSP|199|UNIVEST CORP OF PA|16.88
20130201|91529Y106|UNM|9483|UNUM GROUP COM STK|23.31
20130201|91688R108|URG|3749|Ur Energy Inc Common Shares (C|0.89
20130201|91688T104|URZ|56|URANERZ ENERGY CORP|1.47
20130201|916896103|UEC|176278|URANIUM ENERGY CORP|2.25
20130201|916901606|URRE|2|URANIUM RESOURCES, INC. NEW CO|3.22
20130201|917003105|URHN|25011|URANIUM HUNTER CORPORATION COM|0.03
20130201|91701P105|SXRZF|1200|URANIUM ONE INC ORD SHS (CANAD|2.74
20130201|917016107|URNMF|50050|Uranium North Res Corp Ordinar|0.03
20130201|917027104|URCO|5000|URANIUM 308 CORP. COMMON STOCK|.
20130201|91704C101|AQUM|33475|URBAN AG CORP. COMMON STOCK|0.07
20130201|917047102|URBN|2806|URBAN OUTFITTERS INC|42.79
20130201|917273104|ULGX|1500|UROLOGIX INC|0.73
20130201|917286205|UBA|39|URSTADT BIDDLE PROPS INC CL A |20.24
20130201|91730T201|USCS|4722|USCORP|0.04
20130201|91732J102|ECOL|298|US ECOLOGY INC COM STK (DE)|23.76
20130201|917488108|UTMD|58|UTAH MEDICAL PRODUCTS INC|40.20
20130201|918194101|WOOF|344|VCA ANTECH INC|21.60
20130201|918204108|VFC|277|V. F. CORPORATION|147.58
20130201|91829B103|VOC|325|VOC ENERGY TR TR UNIT|13.27
20130201|91829F104|VOXX|8027|VOXX INTL CORP|9.66
20130201|918914102|VLNCQ|158|VALENCE TECHNOLOGY INC|.
20130201|91911K102|VRX|2988|VALEANT PHARMACEUTICALS INTERN|66.32
20130201|91912E105|VALE|12893|VALE S A ADR (REPSTG 1 COM SHR|20.17
20130201|91912E204|VALEP|6970|VALE S A ADR (REPSTG 1 CL A PF|19.25
20130201|91913Y100|VLO|1373|VALERO ENERGY CORP (NEW)|43.73
20130201|91915P107|VLDI|14657|VALIDIAN CORPORATION|0.02
20130201|919629105|VYFC|100|VALLEY FINL CORP (VA)|8.75
20130201|919639104|VLYF|41654|VALLEY FORGE COMPOSITE TECH IN|0.15
20130201|919794131|VLYWS|1022|VALLEY NATIONAL BANK WARRANTS |0.68
20130201|920437100|VALU|160|VALUE LINE INC|9.68
20130201|92046N102|VCLK|2238|VALUECLICK INC|20.47
20130201|921908844|VIG|795|VANGUARD DIVIDEND APPRECIATION|63.10
20130201|921909768|VXUS|8799|VANGUARD STAR FD VANGUARD TOTA|48.20
20130201|921910709|EDV|2324|VANGUARD EXTENDED DURATION TRE|110.17
20130201|921910816|MGK|39037|VANGUARD WORLD FD MEGA CAP 300|57.70
20130201|921910840|MGV|424|VANGUARD WORLD FD MEGA CAP 300|45.35
20130201|921910873|MGC|9747|VANGUARD MEGA CAP ETF|51.26
20130201|921932505|VOOG|11228|VANGUARD S&P 500 GROWTH ETF|70.40
20130201|921932703|VOOV|14003|VANGUARD S&P 500 VALUE ETF|67.75
20130201|921932778|VIOV|5439|VANGUARD S&P SMALL CAP 600 VAL|72.73
20130201|921932828|VIOO|19763|VANGUARD S&P SMALL CAP 600 ETF|74.37
20130201|921932869|IVOG|45300|VANGUARD S&P MID CAP 400 GROWT|75.00
20130201|921932885|IVOO|9192|VANGUARD S&P MID CAP 400 ETF|73.06
20130201|921937819|BIV|5602|VANGUARD BD INDEX FD INC INTER|87.25
20130201|921937827|BSV|1229|VANGUARD BD INDEX FD INC SHORT|80.97
20130201|922020805|VTIP|32015|VANGUARD SHT TRM INFLT-PROT FD|50.19
20130201|92204A108|VCR|1330|VANGUARD CONSUMER DISCRETIONAR|80.46
20130201|92204A207|VDC|2688|VANGUARD CONSUMER STAPLES ETF |93.08
20130201|92204A306|VDE|363|VANGUARD ENERGY ETF|110.45
20130201|92204A405|VFH|111999|VANGUARD FINANCIAL ETF|36.19
20130201|92204A504|VHT|500|VANGUARD HEALTH CARE ETF|77.20
20130201|92204A603|VIS|93235|VANGUARD INDUSTRIAL ETF|75.63
20130201|92204A702|VGT|2284|VANGUARD INFORMATION TECHNOLOG|70.64
20130201|92204A876|VPU|4706|VANGUARD UTILITIES ETF|79.22
20130201|92204A884|VOX|7243|VANGUARD TELECOMMUNICATION SER|72.21
20130201|922042676|VNQI|8|VANGUARD GLOBAL EX- U.S. REAL |55.92
20130201|922042775|VEU|1972|VANGUARD FTSE ALL- WORLD EX-US|46.86
20130201|922042858|VWO|26958|VANGUARD FTSE EMERGING MKTS ET|44.56
20130201|922042874|VGK|416|VANGUARD INTL EQUITY INDEX FDS|50.93
20130201|92205F106|VNR|20299|VANGUARD NAT RES LLC COM UNIT |27.85
20130201|92206C409|VCSH|35645|VANGUARD SHT-TERM CORP BD ETF |80.17
20130201|92206C599|VTHR|12926|VANGUARD RUSSELL 3000 ETF|68.96
20130201|92206C649|VTWV|15279|VANGUARD RUSSELL 2000 VALUE ET|68.81
20130201|92206C664|VTWO|422|VANGUARD RUSSELL 2000 ETF|71.26
20130201|92206C680|VONG|831|VANGUARD RUSSELL 1000 GROWTH E|70.09
20130201|92206C706|VGIT|180012|VANGUARD INTERMEDIATE-TERM GOV|64.97
20130201|92206C714|VONV|1309|VANGUARD RUSSELL 1000 VALUE ET|67.70
20130201|92206C730|VONE|627|VANGUARD RUSSELL 1000 ETF|68.84
20130201|92206C771|VMBS|1531|VANGUARD MORTG-BACKED SEC ETF |51.99
20130201|92206C847|VGLT|628081|VANGUARD LG-TRM GOVT BD ETF|73.06
20130201|92210H105|VNTV|1142|VANTIV INC CL A COM STK (DE)|20.82
20130201|922105101|VAPR|50|VAPORBRANDS INTERNATIONAL, INC|0.24
20130201|922321104|VASO|8322|VASOMEDICAL INC|0.18
20130201|922417100|VECO|350|VEECO INSTRUMENTS INC(DEL)|31.45
20130201|92256R207|VELA|3066|VELATEL GLOBAL COMMUNICATIONS,|0.04
20130201|92262A107|APPY|40324|VENAXIS INC|2.24
20130201|92276F100|VTR|1300|VENTAS INC|66.29
20130201|922822101|VTUS|1720|VENTRUS BIOSCIENCES INC COM|2.56
20130201|922908512|VOE|8725|VANGUARD MID-CAP VALUE INDEX F|63.08
20130201|922908595|VBK|3818|VANGUARD SMALL-CAP GROWTH ETF |94.46
20130201|922908611|VBR|23591|VANGUARD SMALL-CAP VALUE ETF|77.34
20130201|922908629|VO|44|VANGUARD MID-CAP ETF|87.92
20130201|922908637|VV|658|VANGUARD LARGE-CAP ETF|68.61
20130201|922908652|VXF|2776|VANGUARD EXTENDED MARKET ETF|64.61
20130201|922908736|VUG|1913|VANGUARD GROWTH ETF|74.31
20130201|922908751|VB|1319|VANGUARD SMALL-CAP ETF|86.04
