SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20040322|002896207|ANF|45281|ABERCROMBIE & FITCH CO CL-A|.
20040322|002920601|SXA|10944|ABBEY NATL PLC PERPETUAL|.
20040322|003009107|FAX|10540|ABERDEEN ASIA-PACIFIC INCOME F|.
20040322|003654100|ABMD|61137|ABIOMED INC|.
20040322|00371F206|AAC|613985|ABLEAUCTIONS.COM INC|.
20040322|00371N407|ABRX|75249|ABLE LABORATORIES INC|.
20040322|00371T206|ABNPRBCL|68668|ABN AMRO CP FDG TST II 7.125%|.
20040322|003830106|ABP|95698|ABRAXAS PETROLEUM CORP.|.
20040322|003924107|ABY|26215|ABITIBI-CONSOLIDATED INC|.
20040322|004286100|ACAM|35679|ACAMBIS PLC ADS|.
20040322|00431M209|AKC|10625|ACCESS PHARMACEUTICALS INC|.
20040322|004323309|ACPL|17905|ACCIDENT PREVENTION PLUS INC-N|.
20040322|004325205|AKLM|2218729|ACCLAIM ENTERTAINMENT INC|.
20040322|00432T104|ASAP|13264|ACCESSPOINT CORP|.
20040322|00433C209|ACST|91078|ACCESSTEL INC NEW|.
20040322|00438W101|ACUP|142901|ACCUPOLL HLDG CORP|.
20040322|004402103|ACEPRA|15059|ACE CAPITAL TST I 8.875%"TOPRS|.
20040322|004724100|AMIIQ|22947|ACME METALS INC|.
20040322|004933107|ATN|13370|ACTION PERFORMANCE COS INC|.
20040322|00503U105|ACTRQ|2475643|ACTERNA CORP|.
20040322|00504W100|ACPW|34242|ACTIVE POWER INC|.
20040322|00506R109|AVWI|69898|ACTIONVIEW INTERNATIONAL INC|.
20040322|006847107|ABIZQ|1112815|ADELPHIA BUSINESS SLTS CL-A|.
20040322|006848105|ADELQ|145113|ADELPHIA COMMUNICATNS CRP CL-A|.
20040322|006848303|ADLLQ|30230|ADELPHIA COMMUNICATIONS CORP 1|.
20040322|006848600|ADLMQ|160000|ADELPHIA COMMUNICATIONS CORP C|.
20040322|006852206|ADEN|18000|ADEN ENTERPRISES INC|.
20040322|007131105|ADBRF|14097|ADMIRAL BAY RESOURCES INC|.
20040322|00733P108|ADRRF|22000|ADRIAN RESOURCES LTD|.
20040322|00737M101|ADPR|18216|ADSOUTH PARTNERS INC|.
20040322|00737P104|ADST|12702|ADSTAR INC|.
20040322|00750J100|ADVB|23468|ADVANCED BIOTHERAPY INC|.
20040322|007511108|ADVC|3772182|ADVANCED COMMUNICATIONS TECH|.
20040322|007518103|AVCD|69094|ADVANCED CMPTR TECHNIQUES CRP|.
20040322|00752F106|ADVK|12868|ADVANCED SOLUTIONS & TECHNOLOG|.
20040322|00753G103|AVIFY|18758|ADVANCED INFO SVC PUBLC SP/ADR|.
20040322|00753J602|AVFI|12983|ADVANCED FINANCIAL INC|.
20040322|00753P103|AVM|10242|ADVANCED MAGNETICS INC|.
20040322|00754A105|AFCI|13907|ADVANCED FIBRE COMMUNCTNS|.
20040322|00754V109|ADOT|307188|ADVANCED OPTICS ELECTRNCS INC|.
20040322|00756F201|APPI|94163|ADVANCED PLANT PHARMACTCL|.
20040322|00756G209|AMM|10835|ADVANTAGE MKTG SYS INC|.
20040322|00756M404|ASX|99310|AMER SEMI-COND ENG ADS (5CMSH)|.
20040322|00758U107|AVHCE|266959|ADVANCED HEALTHCARE TECHNOLOGI|.
20040322|00759X100|AVDI|78781|ADVANCED TECHNOLOGY INDS INC|.
20040322|00760B105|AGIS|35273|AEGIS COMMUN GR INC-NEW|.
20040322|00763K102|ADZR|125336|ADZONE RESEARCH INC|.
20040322|00763V108|AIDO|23605|ADVANCED ID CORPORATION|.
20040322|00764X103|AVRX|37844|ADVENTRX PHARMACEUTICALS INC|.
20040322|007779309|AEGN|36584|AEROGEN INC|.
20040322|007785108|AROU|11200|AEROGROUP INC|.
20040322|007928104|ADVR|2664189|ADVANCED VIRAL RESEARCH CORP|.
20040322|008041105|AOTS|16550|AEROTELESIS INC|.
20040322|00808Y109|AEMD|50842|AETHLON MEDICAL INC|.
20040322|008190100|ACS|225010|AFFILIATED COMPUTER SERVS CL-A|.
20040322|00826F108|AFFT|18971|AFFINITY INT'L TRAVEL SYS INC|.
20040322|00826N507|ATCT|30078|AFFORDABLE TELECOMM & TECH COR|.
20040322|00826T108|AFFX|11904|AFFYMETRIX INC|.
20040322|008292203|AFKDY|39800|AFRIKANDER LEASE LTD ADR|.
20040322|00845V100|AGRA|449819|AGERE SYSTEMS INC CL-A|.
20040322|00845V209|AGRB|20638|AGERE SYSTEMS INC. CL B|.
20040322|008474108|AEM|308571|AGNICO-EAGLE MINES LTD|.
20040322|008494106|ABTXQ|22725|AGRIBIOTECH INC|.
20040322|008543100|AGPT|22500|AGRIPOST INC|.
20040322|00873N103|AIFLY|63800|AIFUL CORP UNSPONS ADR (JAPAN)|.
20040322|00888R107|RRE|12767|AIM SELECT REAL ESTATE INC FUN|.
20040322|008911109|ACDAQ|10422|AIR CANADA INC|.
20040322|008911307|ACNAQ|477439|AIR CANADA CORP CL-A NON VTG|.
20040322|008916108|AGU|13467|AGRIUM INC.|.
20040322|009166109|AQWF|11480|AIR-Q WI-FI CORPORATION|.
20040322|00941P106|ANCC|239278|AIRNET COMMUNICATIONS CORP|.
20040322|00971T101|AKAM|13704|AKAMAI TECHNOLOGIES INC|.
20040322|009905100|AKTAF|117500|AKITA DRILLING LTD CL-A N-VTG|.
20040322|010196103|AKSY|355971|AKSYS LTD|.
20040322|010199305|AKZOY|175500|AKZO NOBEL N V ADR|.
20040322|011527108|AGIGF|29838|ALAMOS GOLD INC|.
20040322|011589108|APCS|70060|ALAMOSA HOLDINGS INC|.
20040322|011612405|ALAN|533752|ALANCO TECHNOLOGIES INC|.
20040322|011659109|ALK|15612|ALASKA AIR GROUP INC|.
20040322|013904305|ALA|42503|ALCATEL ADS(EACH REP 1 ORD SH)|.
20040322|014383103|AWGI|12620|ALDERWOODS GROUP INC|.
20040322|015404106|ACEL|92599|ALFACELL CORP|.
20040322|01609F109|ALINF|18000|ALIANT INC(F)|.
20040322|017361106|AYE|17213|ALLEGHENY ENERGY INC|.
20040322|01747T102|ALGXQ|1663212|ALLEGIANCE TELCOM INC|.
20040322|01852Q109|ANE|123068|ALLIANCE BANCRP OF NEW ENG INC|.
20040322|01855A101|AC|88040|ALLIANCE CAP MGMT HLDG LP|.
20040322|018714105|AYN|29473|ALLIANCE NEW YORK INCOME FD|.
20040322|018773309|ALLP|33295|ALLIANCE PHARMACEUTICAL CORP-N|.
20040322|01903Q108|ALD|308931|ALLIED CAPITAL CORP|.
20040322|019223106|AHI|32806|ALLIED HOLDINGS,INC|.
20040322|019589308|AW|14177|ALLIED WASTE INDUSTRIES INC|.
20040322|019777101|ALTH|32404|ALLOS THERAPEUTICS INC|.
20040322|019855105|ALOY|60671|ALLOY INC|.
20040322|019860105|AYSI|11040|ALLOY STEEL INTL INC|.
20040322|02071K105|ABTI|155909|ALPHA BETA TECH INC|.
20040322|020813101|ALO|14646|ALPHARMA INC|.
20040322|020936100|ATUSF|15492|ALTIUS MINERALS CORP|.
20040322|021244108|ALS|96895|ALSTOM  ADS (RP ORD SHS)|.
20040322|021373105|ALTI|55450|ALTAIR NANOTECHNOLOGOES INC|.
20040322|02144G107|ALT|59614|ALTEON,INC|.
20040322|02145P106|ALTM|10042|ALTERNATE MARKETING NETWRK INC|.
20040322|02146R101|ARGY|960234|ALTERNATE ENERGY CORP|.
20040322|022276109|ACH|39120|ALUIMINUM CORP OF CHINA (100 C|.
20040322|02301P106|AMAR|14666|AMARILLO BIOSCIENCES|.
20040322|023135106|AMZN|20400|AMAZON COM INC|.
20040322|023164106|ABCP|24464|AMBASE CORP|.
20040322|02318N102|ABTG|1453197|AMBIENT CORP|.
20040322|02341R302|AMCR|29751|AMCOR LTD ADR|.
20040322|023436108|AMED|98339|AMEDISYS INC|.
20040322|023586100|UHAL|48376|AMERCO|.
20040322|023657208|AWA|138259|AMERICA WEST HLDGS (HOLDG)CL-B|.
20040322|02365B100|AOLA|134672|AMER ONLINE LATIN AMER INC|.
20040322|02368F108|AATK|14096|AMERICAN ACCESS TECHNOLGS INC|.
20040322|023826100|AAMI|73220|AMERICAN AMMUNITION INC (CA) N|.
20040322|024600108|ABMC|38103|AMERICAN BIO MEDICA CORP|.
20040322|02476B106|ABFI|50609|AMERN BUSINESS FINL SVCS INC|.
20040322|02503M109|AMAI|15426|AMERICAN CAPITAL ALLIANCE INC|.
20040322|025199100|AACS|92968|AMERICAN COMMERCE SLTS INC|.
20040322|02520W106|ACBA|15337|AMERICAN COMMUNITY BANCSHARES|.
20040322|025537101|AEP|28264|AMERICAN ELECTRIC POWER INC|.
20040322|025537200|AEPPRA|248646|AMERICAN ELECTRIC POWER CO INC|.
20040322|025637109|AMEP|284634|AMERICAN ENERGY PRODUCTION  IN|.
20040322|025929209|AMHI|672888|AMERICAN HEALTHCHOICE INC-NEW|.
20040322|026038307|AFTC|220000|AMERN FILM TECHNLGIES INC|.
20040322|02616E309|AFRR|13018981|AMERICAN FIRE RETARDANT CORP|.
20040322|02649V104|AMHC|16931|AMERICAN HEALTHWAYS INC|.
20040322|026687103|AMHR|20773|AMERICAN HOSPITAL RESOURCES IN|.
20040322|02686Y201|AMIN|57305|AMERICAN INTL INDS INC|.
20040322|026874107|AIG|22260|AMERICAN INTL GROUP INC|.
20040322|027070101|PLB|21569|AMERICAN ITALIAN PASTA CL-A|.
20040322|02744X104|ADLI|39276|AMERICAN MEDICAL TECH INC|.
20040322|02745Q108|AMDS|11771|AMERICAN MERCHANT DATA SERVICE|.
20040322|027530104|AMCI|20581|AMERICAN MILLENNIUM CORP INC|.
20040322|027648104|AMUT|97986|AMERICAN MULTIPLEXER CORP|.
20040322|02864L104|ARTM|47899|AMERICAN NORTEL COMMUNCTNS INC|.
20040322|028723104|AOGI|156455|AMERICAN OIL & GAS INC|.
20040322|028816106|AMPPQ|10550|AMERICAN PAD & PAPER CO|.
20040322|02886P109|APPX|1601990|AMERICAN PHARMACCUTICAL PARTNE|.
20040322|029912201|AMT|16098|AMERICAN TOWER CORP|.
20040322|030145205|ATCO|35156|AMERICAN TECH CORP (DEL) NEW|.
20040322|030409106|AMWS|1038637|AMERICAN WATER STAR, INC.|.
20040322|030557102|AGDM|13616|AMERICANA GOLD&DIAMOND HLDGS|.
20040322|030574107|APBH|47053|AMERICANA PUBLISHING INC|.
20040322|03062W108|ACHIE|15155|AMERICHIP INTL INC|.
20040322|03072A203|ARES|20295|AMERIRESOURCE TECHS INC-NEW|.
20040322|03072M405|AMHPRA|18200|AMERUS GROUP CO INCOME PRIDES|.
20040322|03073H108|AMTC|43334|AMERITRANS CAPITAL CORPORATION|.
20040322|03073V107|AMTY|152850|AMERITYRE CORPORATION|.
20040322|030975106|APU|18428|AMERIGAS PRTNRS LP UTS(RP COMM|.
20040322|031162100|AMGN|23740|AMGEN INC|.
20040322|03152V101|AMJL|94645|AMIGULA INC|.
20040322|031674203|AMXI|57020|AMNEX INC|.
20040322|03167Y108|AMNM|214164|AMNIS SYSTEMS INC|.
20040322|032159105|AXR|10567|AMREP CORP|.
20040322|03217M104|AMAF|222789|AMSTAR FIN SVCS INC|.
20040322|03235E100|AVZ|43125|AMVESCAP PLC ADS (REP 2 ORD)|.
20040322|032683401|ANLT|55325|ANALYTICAL SURVEYS INC-NEW|.
20040322|032744104|ANEN|13291|ANAREN INC|.
20040322|033192865|CUSIP1|171000|I A TEST CUSIP #1|.
20040322|034393108|AND|377952|ANDREA ELECTRONICS CORP|.
20040322|03462X201|AGEL|10061|ANGELCITI ENTERTAINMENT INC NE|.
20040322|035128206|AU|145364|ANGLOGOLD LTD ADS (1 ORD SH)|.
20040322|036340107|ASCT|108530|ANSCOTT INDUSTRIES INC|.
20040322|036642106|ANTR|544134|ANTARES PHARMA INC|.
20040322|03672W308|ANXB|13800|ANTEX BIOLOGICS INC (NEW)|.
20040322|037032109|AGEN|12649|ANTIGENICS INC. (DEL)|.
20040322|037271103|ANTS|234082|ANTS SOFTWARE INC|.
20040322|037358306|AZAC|55863|ANZA CAPITAL INC NEW|.
20040322|037389103|AOC|12411|AON CORPORATION|.
20040322|03746Y108|APHC|12000|APACHE MOTOR CORPORATION|.
20040322|03759P101|APHT|823915|APHTON CORP|.
20040322|03760A101|AOT|104880|APOGENT TECHNOLOGY|.
20040322|03760U107|APXR|14740|APEX RESOURCES GROUP INC|.
20040322|03761E102|AGT|24629|APOLLO GOLD CORP|.
20040322|037659109|APLL|13330|APOLO GOLD INC|.
20040322|03782R108|APPS|63100|APPIANT TECHNOLOGIES INC|.
20040322|038020103|ABI|10630|APPLERA CP-APPLIED BIOSYSTEMS|.
20040322|038020202|CRA|17129|APPLERA CP-CELERA GENOMICS GRP|.
20040322|03814E307|ATREQ|98000|APPLETREE CO INC|.
20040322|038188108|ADSX|768525|APPLIED DIGITAL SOLUTIONS INC|.
20040322|038222105|AMAT|55322|APPLIED MATERIALS INC|.
20040322|03823Y104|APNS|238800|APPLIED NEUROSOLUTIONS INC|.
20040322|03828R104|ATHYQ|659769|APPLIEDTHEORY CORP|.
20040322|03832H100|AOPL|97490|APPONLINE.COM INC|.
20040322|03838D202|AQGI|11404|AQUAGEN INTL INC (AZ)-NEW|.
20040322|03839N100|AQLNF|27200|AQUILINE RESOURCES INC (F)|.
20040322|03840N107|AQA|290200|AQUACELL TECH INC|.
20040322|03840P102|ILA|227139|AQUILA INC|.
20040322|038465100|ARSD|13782|ARABIAN AMERICAN DEV CO.|.
20040322|038505103|ARDM|179314|ARADIGM CORP|.
20040322|039380100|ACI|71440|ARCH COAL, INC.|.
20040322|039583109|ASN|54010|ARCHSTONE-SMITH TRUST|.
20040322|040047102|ARNA|12580|ARENA PHARMACEUTICALS, INC.|.
20040322|040098204|ARET|153000|ARETE INDS INC - NEW|.
20040322|04012E107|AGXM|103700|ARGENTEX MINING CORPORATION|.
20040322|040175101|AGNT|30008|ARGONAUT TECHNOLOGIES INC|.
20040322|04033V104|ARBA|571852|ARIBA INC|.
20040322|040401101|AISI|188000|ARIS INDUSTRIES INC|.
20040322|041268103|ARKN|49009|ARKONA INC|.
20040322|042259101|ARME|20000|ARMOR ENTERPRISES INC|.
20040322|042384107|ACKHQ|61554|ARMSTRONG HLDGS INC(HLDG CO)|.
20040322|042682104|ARTX|1168559|AROTECH CORPORATION|.
20040322|042698308|HRT|88608|ARRHYTHMIA RESEARCH TECHNOLOGY|.
20040322|04314Q105|ALIF|26529|ARTIFICAL LIFE INC|.
20040322|04363Q204|ACD|78633|ASCONI CORPORATION NEW|.
20040322|044902104|APQCF|14100|ASIA PACIFIC RES LTD|.
20040322|044908101|AMCFF|17400|ASHTON MINING OF CANADA INC(F)|.
20040322|045174109|ASKJ|23823|ASK JEEVES INC|.
20040322|045297207|ASPGF|12392|ASPEN GROUP RESOURCES CORP-NEW|.
20040322|045519402|ASBFY|97617|ASSOCIATED BRITISH FD PLC ADR|.
20040322|045913100|ASRNF|49149|ASTRIS ENERGI INC|.
20040322|045921103|ATAAF|38000|ATACAMA MINERALS CORP|.
20040322|046008207|ASFZ|10532|ASSOC.FIRST CAP CRP RVO|.
20040322|04621X108|AIZ|26113|ASSURANT INC|.
20040322|046352100|ASTR|77657|ASTRALIS LTD|.
20040322|046353108|AZN|230541|ASTRAZENECA PLC|.
20040322|04644A101|APWRQ|412965|ASTROPOWER INC|.
20040322|04748H200|ALMLF|14000|ATHLONE MINERALS LTD|.
20040322|048396105|ACAI|114214|ATLANTIC COAST AIRLNS HLDGS IN|.
20040322|049074107|ASNI|11984|ATLANTIC SYNDICTN NETWORK INC|.
20040322|04914P101|ABDV|15578|ATLANTIS BUSINESS DEV CORP|.
20040322|049375108|ALMI|104659|ATLAS MINING CO|.
20040322|04957F101|ATNAF|12500|ATNA RESOURCES LTD (F)|.
20040322|05069F103|AUCX|23050|AUCXIS CORP|.
20040322|05106D202|AGRD|552593|AUGRID CORPORATION|.
20040322|051526101|AURA|980968|AURA SYSTEMS INC|.
20040322|05155P106|AZK|10265|AURIZON MINES LTD|.
20040322|05164B106|AURFQ|240565|AURORA FOODS INC|.
20040322|051918209|AUNFF|63680|AURCANA CORP|.
20040322|051921104|AUEXF|201592|AURADO ENERGY LTD|.
20040322|052666104|ADAT|196064|AUTHENTIDATE HOLDING CORP|.
20040322|05270Q104|ADNW|158931|AUTO DATA NETWORK INC|.
20040322|052751104|AUTQ|32028|AUTO-Q INTL INC|.
20040322|052770104|ADIE|10800|AUTODIE CORP|.
20040322|052777109|AUTO|36796|AUTOINFO INC|.
20040322|05329Q204|AUTN|25918|AUTONOMY CORP PLC ADR|.
20040322|05329W102|AN|80220|AUTONATION INC|.
20040322|053332102|AZO|12570|AUTOZONE INC|.
20040322|05336P108|AVDO|21509|AVADO BRANDS INC|.
20040322|05348K105|AVVTF|10000|AVALON VENTURES LTD (F)|.
20040322|05348P104|AVN|21591|AVANIR PHARMACEUTICALS CL A|.
20040322|053495305|AVXT|14881|AVAX TECHNOLOGIES INC|.
20040322|05367S104|AVIC|10000|AVIC TECHNOLOGIES INC|.
20040322|053801106|AVR|10341927|AVITAR, INC|.
20040322|05459T101|AXES|10141|AXESSTEL INC|.
20040322|05461R101|AXYX|411567|AXONYX INC|.
20040322|05518L206|BAAPY|796945|BAA PLC ADR|.
20040322|055262505|BF|10700|BASF AKTIENGESELLT ADS(RP1 ORD|.
20040322|05529T206|BBVPRB|14500|BBVA 7.75% GTD PFD SR-B|.
20040322|05534B109|BCE|10220|BCE INC|.
20040322|05541Q206|BGEPRB|26800|BGE CAPITAL TST II 6.20% TRST|.
20040322|055431100|BGII|16130|BGI INC|.
20040322|05546A107|BIBO|38387|BIB HLDGS LTD|.
20040322|055607105|BMMI|30430|BMC INDUSTRIES INC|.
20040322|055622104|BP|23657|BP PLC ADS(RP 6 ORD)|.
20040322|055630107|BPT|24952|BP PRUDHOE BAY ROYALTY TR|.
20040322|05565A202|BNPQY|14232|BNP PARIBAS SPONS ADR|.
20040322|05565X103|BRLN|20974|BRL HOLDINGS INC|.
20040322|055666101|BPKR|133524|BPK RESOURCES INC|.
20040322|05569W101|BSIO|18850|BSI 2000 INC|.
20040322|056353204|BHUS|159994|BACH-HAUSER INC - NEW|.
20040322|056442106|BMCFF|47000|BACTECH MINING CORPORATION|.
20040322|056487101|BTOI|21300|BAD TOYS INC NEW|.
20040322|057101107|BKBOF|74718|BAKBONE SOFTWARE INC VTG SHS|.
20040322|05858H104|BLDP|117734|BALLARD POWER SYS INC|.
20040322|059361105|BFUN|1368752|BAM! ENTMT INC|.
20040322|059460204|BBD|125079|BANCO BRADESCO ADR - NEW|.
20040322|05946K101|BBV|18930|BANCO BILBAO VIZ ARGENTARA ADS|.
20040322|05964H105|STD|14630|BANCO SANTDR CTRL HISP ADS(RP|.
20040322|061874103|BKEAY|10581|BANK OF EAST ASIA LTD SPON ADR|.
20040322|062215207|BFKAY|23736|BANK OF FUKUOKA LTD ADR|.
20040322|065416117|BNKUZ|134597|BK UTD CP LITG CONTG PMT RTS T|.
20040322|06607B109|BKET|13500|BANKENGINE TECHNOLOGIES INC|.
20040322|06682M301|BANY|20139|BANYAN CORP-NEW|.
20040322|066841107|BCOD|10000|BAR CODE INC|.
20040322|06738E204|BCS|15444|BARCLAYS PLC ADS =4 ORDINARY U|.
20040322|067806109|B|10100|BARNES GROUP INCORPORATED|.
20040322|067901108|ABX|94678|BARRICK GOLD CORP|.
20040322|068306109|BRL|14446|BARR PHARMACEUTICALS, INC.|.
20040322|071707103|BOL|15402|BAUSCH & LOMB INC|.
20040322|072730302|BAY|16298|BAYER AG SPONS ADR|.
20040322|073051104|BAYUA|384300|BAYOU STEEL CORPORATION|.
20040322|073677106|BCON|45249|BEACON POWER CORP|.
20040322|074014101|BBGI|18000|BEASLEY BROADCAST GR INC CL-A|.
20040322|07556Q105|BZH|114647|BEAZER HOMES USA INC|.
20040322|075571109|BEBE|11656|BEBE STORES INC|.
20040322|081344103|BZTIF|20000|BELZBERG TECHOLOGIES INC|.
20040322|08135F107|BGO|103531|BEMA GOLD CORP|.
20040322|081795403|BNG|12604|BENETTON GRP S.P.A.ADS(2 ORD)|.
20040322|08264E103|BLYC|150000|BENTLEY COMMERCE CORP|.
20040322|084690205|BIRPRA|10588|BERKSHIRE INCM REALTY INC 9% S|.
20040322|087509105|BHMSQ|8033923|BETHLEHEM STEEL CORP|.
20040322|088606108|BHP|40266|BHP BILLITON LIMITED ADS ( 2 O|.
20040322|08860L105|BGRR|10475|BGR CORP|.
20040322|088766100|BIKO|128976|BICO INC|.
20040322|09057Y108|BICO|69855|BIO-ONE CORP|.
20040322|09058W309|BIOC|15570|BIOCIRCUITS CORP|.
20040322|09059N100|BIV|285940|BIOENVISION INC|.
20040322|09061E106|BIOW|93000|BIOMEDICAL WASTE SYS INC|.
20040322|09061G101|BMRN|158725|BIOMARIN PHARMACEUTICAL INC|.
20040322|090623109|BMTS|12822|BIOMETRICS SECURITY TECH INC|.
20040322|09064V105|BIPH|386458|BIOPHAN TECHNOLOGIES INC.|.
20040322|09065H105|BPUR|2776774|BIOPURE CORPORATION CL-A|.
20040322|09066L105|BTX|49447|BIOTIME INC|.
20040322|09066L147|BTXWS|12733|BIOTIME INC WTS EXP 1/14/07|.
20040322|09066X109|BHMNF|11226|BIRCH MOUNTAIN RES LTD|.
20040322|09067D201|BBH|28403|BIOTECH HLDRS TR HLD CO DP REC|.
20040322|090909102|BLSC|10709|BIO-LOGIC SYS CORP|.
20040322|090911108|BLTI|1300699|BIOLASE TECHNOLOGY INC|.
20040322|090936105|BRPCF|56000|BISHOP RESOURCES INC ( F)|.
20040322|090938101|BIOHF|228776|BIOTECH HOLDINGS LTD|.
20040322|090945106|BSTE|623111|BIOSITE INC|.
20040322|09161R106|BIOM|32297|BIOMIRA INC (F)|.
20040322|091826107|BBOX|10290|BLACK BOX CORP (DE)|.
20040322|092474105|BMT|16332|BLACKROCK INSURED MUNI TRM TR|.
20040322|09247F100|BKT|20593|BLACKROCK INCOME TRUST INC|.
20040322|09248L106|BNY|12186|BLACKROCK NEW YORK MUNICIPAL I|.
20040322|09248N102|BHY|340308|BLACKROCK HIGH YIELD TST SBI|.
20040322|09249L105|BZM|31609|BLACKROCK MARYLAND MUNI BD TST|.
20040322|09249R102|BFY|18062|BLACKROCK NY MUNI INC TRUST II|.
20040322|09249U105|BSE|18119|BLACKROCK NEW YORK INSURED MUN|.
20040322|09348R201|ADRD|14300|BLDRS DEVELOPED MKTS 100 ARD|.
20040322|093679108|BBI|2250760|BLOCKBUSTER INC CL-A|.
20040322|095333100|BLU|18685|BLUE CHIP VALUE FUND INC|.
20040322|095700100|BMOO|17542|BLUE MOON GROUP INC|.
20040322|095811105|RINO|15789|BLUE RHINO CORP|.
20040322|095913109|BLPT|14527|BLUEPOINT LINUX SOFTWARE CRP|.
20040322|096227103|BFLY|88358|BLUEFLY INC|.
20040322|096231105|BXG|21308|BLUEGREEN CORP|.
20040322|09624U100|BTOR|67134|BLUETORCH INC|.
20040322|09656A105|BMBM|30027|BMB MUNAI INC|.
20040322|096611108|BORD|10766|BOARDWALK BANK (NJ)|.
20040322|09689P103|BDYS|105443|BODYSCAN CORP|.
20040322|097519102|BOLDQ|29485|BOLDER TECHNOLOGIES CORP|.
20040322|09852M101|BNTNF|105244|BONTAN CORP INC|.
20040322|09856Q108|BKHM|77369|BOOKHAM TECH PLC|.
20040322|099469504|WEL|80575|BOOTS AND COOTS INTERNATIONAL|.
20040322|100843408|BLSI|49249|BOSTON LIFE SCI INC|.
20040322|103354106|FOB|21491|BOYDS COLLECTION LTD (THE)|.
20040322|104576103|BDY|19512|BRADLEY PHARMACEUTICLS INC|.
20040322|10549P606|BNN|21912|BRASCAN CLASS A VTG SHS|.
20040322|105532105|BAK|32466|BRASKEM S.A. ADS (EA REPTG 100|.
20040322|105666101|BRVO|10875|BRAVO! FOODS INTERNATIONAL CP|.
20040322|105668107|BRPNF|20000|BRAVO RESOURCES PARTNERS LTD|.
20040322|105670103|BVGIF|103500|BRAVO VENTURE GROUP INC|.
20040322|106902307|BWLRF|70426|BREAKWATER RES LTD-NEW-|.
20040322|10947N104|BTSR|10858|BRIGHTSTAR INFORMT TECH GR INC|.
20040322|10949Q105|CBA|29412|BRILLINCE CHNA AUTOMTV HLD ADS|.
20040322|109502104|BDEI|232247|BRILLIANT DIGITAL ENTERTAINMT|.
20040322|109641100|EAT|42931|BRINKER INTL INC|.
20040322|110415205|BSML|370587|BRITESMILE INC|.
20040322|110419306|BAB|24973|BRITISH AIRWAYS PLC  ADR|.
20040322|111091104|BKBK|23855|BRITTON & KOONTZ CAP CORP|.
20040322|11130P104|BDH|10298|BROADBAND(HOLDRS)TST DEP RECPT|.
20040322|11130Q102|BBAN|2459897|BROADBAND WIRELESS INT'L CORP|.
20040322|111320107|BRCM|13015|BROADCOM CORP CL-A|.
20040322|111412607|BVSN|97120|BROADVISION INC COM NEW|.
20040322|111621108|BRCD|21815|BROCADE COMMUNICATIONS SYS INC|.
20040322|112502109|BXX|54574|BROOKE CORPORATION|.
20040322|112900105|BPO|11956|BROOKFIELD PROPERTIES CORP|.
20040322|114822109|BEANQ|230832|BROTHER GOURMET COFFEES INC|.
20040322|118154202|BKCI|10000|BUCKEYE COMMUNICATIONS INC|.
20040322|119003101|BDGPA|6165849|BUDGET GROUP INC CL A|.
20040322|12007Q100|BUH|37535|BUHRMANN N.V. ADR|.
20040322|12022E108|BLLD|69787|BULLDOG TECHNOLOGIES INC NEW|.
