SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20050201|006503106|ANCGF|24900|ADANAC MOLY CORP (CANADA)|.
20050201|006533103|ADDI|122308|ADDISON-DAVIS DIAGNOSTICS, INC|.
20050201|006848600|ADLMQ|10000|ADELPHIA COMMUNICATIONS CORP C|.
20050201|007131105|ADBRF|36680|ADMIRAL BAY RESOURCES INC|.
20050201|00737E109|ADSO|21113|ADSERO CORP|.
20050201|00737M101|ADPR|359435|ADSOUTH PARTNERS INC|.
20050201|007486103|AVNA|36003|ADVANCE NANTECH INC|.
20050201|00750Y206|AVTX|154271|ADVANCE TECHNOLOGIES INC|.
20050201|007518103|AVCD|28724|ADVANCED CMPTR TECHNIQUES CRP|.
20050201|00754V109|ADOT|11156026|ADVANCED OPTICS ELECTRNCS INC|.
20050201|00757T101|ANSI|107382|ADVANCED NEUROMODULTN SYS INC|.
20050201|00760B105|AGIS|13317|AEGIS COMMUN GR INC-NEW|.
20050201|00762L101|AVNNF|26826|ADVANTAGE ENERGY INCOME TR UNI|.
20050201|00763M108|AVO|68679|ADVANCED MEDICAL OPTICS INC.|.
20050201|00764L109|AVNC|32427|ADVANCIS PHARMACEUTICAL CORP|.
20050201|00765E104|LCM|546199|ADVENT/CLAYMORE ENHANCED GROWT|.
20050201|00765G109|AOLS|139400|AEOLUS PHARMACEUTICALS INC|.
20050201|007779309|AEGN|21126|AEROGEN INC|.
20050201|007865108|ARO|14564|AEROPOSTALE INC|.
20050201|007942204|ADVNB|22067|ADVANTA CORP CL-B|.
20050201|00808Y109|AEMD|368624|AETHLON MEDICAL INC|.
20050201|008190100|ACS|11151|AFFILIATED COMPUTER SERVS CL-A|.
20050201|00826T108|AFFX|100383|AFFYMETRIX INC|.
20050201|008287104|AFMCF|47850|AFRICAN METALS CORP|.
20050201|008292203|AFKDY|126994|AFRIKANDER LEASE LTD ADR|.
20050201|00845V209|AGRB|11835|AGERE SYSTEMS INC. CL B|.
20050201|008474108|AEM|21600|AGNICO-EAGLE MINES LTD|.
20050201|008474132|AEMLW|50000|AGNICO EAGLE MINES LTD  11/07/|.
20050201|008494106|ABTXQ|20806|AGRIBIOTECH INC|.
20050201|008543100|AGPT|22500|AGRIPOST INC|.
20050201|00888R107|RRE|50807|AIM SELECT REAL ESTATE INC FUN|.
20050201|008920100|AITX|270857|AIRTRAX INC|.
20050201|009120106|AILQF|30000|AIRIQ INC|.
20050201|009253105|ABEW|54885|AIRBEE WIRELESS INC|.
20050201|00927V200|ABSSF|29564|AIRBOSS OF AMERICA CP NEW(F)|.
20050201|00941P403|ANCC|17073|AIRNET COMMUNICATIONS CORP NEW|.
20050201|010196103|AKSY|11425|AKSYS LTD|.
20050201|010392553|ALF|11831|ALABAMA POWER COMPANY SR NT SE|.
20050201|010392595|ALPPR|11500|ALABAMA PWR 5.20% CL-A PRF|.
20050201|011527108|AGIGF|35501|ALAMOS GOLD INC|.
20050201|011589108|APCS|43488|ALAMOSA HOLDINGS INC|.
20050201|011612405|ALAN|10392|ALANCO TECHNOLOGIES INC|.
20050201|01167P101|ALSK|78720|ALASKA COMMUN SYS GRP INC|.
20050201|011751104|AKOL|115000|ALASKA OIL & GAS LTD.|.
20050201|013104104|ABS|36665|ALBERTSON'S INC|.
20050201|013716105|AL|66270|ALCAN INC|.
20050201|013904305|ALA|149069|ALCATEL ADS(EACH REP 1 ORD SH)|.
20050201|015351109|ALXN|126896|ALEXION PHARMACEUTICALS INC|.
20050201|01566M204|ALGOF|29884|ALGOMA STEEL INC|.
20050201|01853E105|ALJGF|95500|ALLIANCE ATL COMM INC CL A VTG|.
20050201|01855A101|AC|17351|ALLIANCE CAP MGMT HLDG LP|.
20050201|01859P609|AGI|169598|ALLIANCE GAMING CORP|.
20050201|018714105|AYN|22975|ALLIANCE NEW YORK INCOME FD|.
20050201|018773309|ALLP|29121|ALLIANCE PHARMACEUTICAL CORP-N|.
20050201|01903Q108|ALD|1517650|ALLIED CAPITAL CORP|.
20050201|019855105|ALOY|32674|ALLOY INC|.
20050201|020039103|AT|76866|ALLTEL CORP|.
20050201|02071K105|ABTI|159859|ALPHA BETA TECH INC|.
20050201|02077U107|ASPC|23007|ALPHA SPACECOM INC|.
20050201|02078Q105|AWBI|277642|ALPHA WIRELESS BROADBAND INC|.
20050201|020814208|APTD|56150|ALPHATRADE.COM-NEW|.
20050201|02081F104|ALSM|12866|ALPHASMART INC|.
20050201|021373105|ALTI|36967|ALTAIR NANOTECHNOLOGOES INC|.
20050201|021441100|ALTR|25444|ALTERA CORP|.
20050201|022611107|ALYNQ|33708|ALYN CORPORATION|.
20050201|02262C102|AMTX|18799|AM/TEX OIL AND GAS INC|.
20050201|02301P106|AMAR|27173|AMARILLO BIOSCIENCES|.
20050201|023111107|AMRN|13122|AMARIN CORP PLC ADS|.
20050201|023135106|AMZN|57125|AMAZON COM INC|.
20050201|023164106|ABCP|18483|AMBASE CORP|.
20050201|02318N102|ABTG|5961511|AMBIENT CORP|.
20050201|02341R302|AMCR|12910|AMCOR LTD ADR|.
20050201|023434103|AANI|177247|AMEDIA NETWORKS INC|.
20050201|023608201|AEEPR|18593|AMEREN CORP NORMAL UTS (ACES)|.
20050201|023657208|AWA|172422|AMERICA WEST HLDGS (HOLDG)CL-B|.
20050201|02365B100|AOLA|41214|AMER ONLINE LATIN AMER INC|.
20050201|023826100|AAMI|42489|AMERICAN AMMUNITION INC (CA) N|.
20050201|02476B106|ABFIQ|19775|AMERN BUSINESS FINL SVCS INC|.
20050201|024928103|AMCVQ|23900|AMERICAN CLASSIC VOYAGES CO|.
20050201|025199100|AACS|80507|AMERICAN COMMERCE SLTS INC|.
20050201|02520W106|ACBA|13682|AMERICAN COMMUNITY BANCSHARES|.
20050201|025537200|AEPPR|203295|AMERICAN ELECTRIC POWER CO INC|.
20050201|025637109|AMEP|46760|AMERICAN ENERGY PRODUCTION  IN|.
20050201|025929209|AMHI|159279|AMERICAN HEALTHCHOICE INC-NEW|.
20050201|026038307|AFTC|272725|AMERN FILM TECHNLGIES INC|.
20050201|026649103|AHOM|14910|AMERICAN HOMEPATIENT INC|.
20050201|026874107|AIG|791930|AMERICAN INTL GROUP INC|.
20050201|026909408|AIPN|61283|AMERICAN INTL PETROLEUM INC|.
20050201|027070101|PLB|467095|AMERICAN ITALIAN PASTA CL-A|.
20050201|028723104|AOGI|10058|AMERICAN OIL & GAS INC|.
20050201|028731107|AOBO|443157|AMERICAN ORIENTAL BIOENGR INC|.
20050201|02886P109|APPX|236360|AMERICAN PHARMACCUTICAL PARTNE|.
20050201|028913101|ACR|15377|AMERICAN RETIREMENT CORP.|.
20050201|029441102|ASRO|54000|AMERICAN SCIENTIFIC RESOURCES|.
20050201|02968P100|SOYL|10112|AMERICAN SOIL TECH INC|.
20050201|029912201|AMT|16972|AMERICAN TOWER CORP|.
20050201|030099105|BSP|14941|AMERN STRATEGIC INCM PORTF II|.
20050201|03036P106|AMUC|16915|AMERICAN UTILICRAFT CORPORATIO|.
20050201|030409106|AMW|251055|AMERICAN WATER STAR, INC.|.
20050201|030574206|APBI|33979|AMERICANA PUBLISHING INC NEW|.
20050201|03071L101|AMV|12235|AMERIVEST PROPERTIES, INC|.
20050201|03073H108|AMTC|31870|AMERITRANS CAPITAL CORPORATION|.
20050201|03073V107|AMTY|17596|AMERITYRE CORPORATION|.
20050201|03075R104|AMLS|127700|AMERSIN LIFE SCIENCES CORP|.
20050201|031538101|AMIS|26884|AMIS HOLDINGS INC|.
20050201|031652100|AMKR|31820|AMKOR TECHNOLOGY INC|.
20050201|031674203|AMXI|59020|AMNEX INC|.
20050201|032515108|ANAD|27141|ANADIGICS INC|.
20050201|032683401|ANLT|51561|ANALYTICAL SURVEYS INC-NEW|.
20050201|032900102|ALIAF|15028|ANATOLIA MINERALS DEV.LTD|.
20050201|034393108|ANDR|44922|ANDREA ELECTRONICS CORP|.
20050201|034425108|ANDW|237721|ANDREW CORP|.
20050201|034624403|ANGC|109197|ANGELES CORP|.
20050201|034919100|ASWRF|11220|ANGLO SWISS RESOURCES INC|.
20050201|035128206|AU|46148|ANGLOGOLD ASHANTI LIMITEDADS (|.
20050201|035129105|AJKM|78968|ANGLOTAJIK MINERALS INC|.
20050201|03525Y105|PUMP|22769|ANIMAS CORP DEL|.
20050201|035710409|NLY|1331387|ANNALY MORTGAGE MANAGEMENT|.
20050201|03662Q105|ANSS|13933|ANSYS INC|.
20050201|037032109|AGEN|1713211|ANTIGENICS INC. (DEL)|.
20050201|037347200|ANHPR|17500|ANWORTH MORTGAGE ASSET CORP 8.|.
20050201|037411105|APA|36507|APACHE CORP|.
20050201|03748R101|AIV|19182|APARTMENT INVST & MGMT CO|.
20050201|03748R820|AIVPR|19100|APARTMENT INVT & MGMT CO PFD C|.
20050201|037580107|APX|12532|APEX MUN FD INC|.
20050201|03759P101|APHT|63100|APHTON CORP|.
20050201|03760D105|APVLF|23152|APIVA VENTURES LTD|.
20050201|03760U107|APXR|117241|APEX RESOURCES GROUP INC|.
20050201|03761E102|AGT|450987|APOLLO GOLD CORP|.
20050201|03814E307|ATREQ|98000|APPLETREE CO INC|.
20050201|03815U102|APDN|188115|APPLIED DNA SCIENCES INC|.
20050201|038188306|ADSX|107989|APPLIED DIGITAL SOLUTIONS INC|.
20050201|038196101|AETCQ|10000|APPLIED EXTRUSION TECHNLGS|.
20050201|03820G106|AICXE|100220|APPLIED IMAGING CORP|.
20050201|038222105|AMAT|65825|APPLIED MATERIALS INC|.
20050201|03823Y104|APNS|115091|APPLIED NEUROSOLUTIONS INC|.
20050201|03828R104|ATHYQ|551117|APPLIEDTHEORY CORP|.
20050201|03840N107|AQA|118080|AQUACELL TECH INC|.
20050201|03840P102|ILA|455027|AQUILA INC|.
20050201|03840P300|ILD|10000|AQUILA 7.875% (QUIBS)|.
20050201|038496204|ARA|11700|ARACRUZ CELULOSE S.A. (NEW)|.
20050201|038505103|ARDM|67527|ARADIGM CORP|.
20050201|039380100|ACI|10899|ARCH COAL, INC.|.
20050201|040047102|ARNA|149000|ARENA PHARMACEUTICALS, INC.|.
20050201|040049108|ARD|16950|ARENA RESOURCES INC|.
20050201|04033M104|ADSPQ|15873|ARIEL CORP|.
20050201|04059G106|AZSRF|49500|ARIZONA STAR RESOURCES CORP(F)|.
20050201|042259101|ARME|16617|ARMOR ELECTRIC INC|.
20050201|042384107|ACKHQ|59316|ARMSTRONG HLDGS INC(HLDG CO)|.
20050201|042682104|ARTX|335744|AROTECH CORPORATION|.
20050201|042797100|ARWR|127976|ARROWHEAD RESEARCH CORP|.
20050201|042797118|ARWRW|36092|ARROWHEAD RESEARCH CORPORATION|.
20050201|04289L107|ARTG|159974|ART TECHNOLOGY GROUP INC|.
20050201|043136100|ARTC|44189|ARTHROCARE CORP|.
20050201|044901106|APB|17276|ASIA PACIFIC FUND INC|.
20050201|045174109|ASKJ|41458|ASK JEEVES INC|.
20050201|04518L100|ASAB|57934|ASIA BROADBAND INC|.
20050201|04518V108|APYM|14369|ASIA PAYMENT SYSTEMS INC|.
20050201|045346103|APNB|68600|ASPENBIO INC|.
20050201|045519402|ASBFY|726104|ASSOCIATED BRITISH FD PLC ADR|.
20050201|046008207|ASFZ|36665|ASSOC.FIRST CAP CRP RVO|.
20050201|04621U104|ASURF|118172|ASSURE ENERGY, INC. (CANADA)|.
20050201|04621X108|AIZ|53678|ASSURANT INC|.
20050201|046352100|ASTR|78127|ASTRALIS LTD|.
20050201|046353108|AZN|205425|ASTRAZENECA PLC|.
20050201|04644A101|APWRQ|255823|ASTROPOWER INC|.
20050201|04651M105|ATAR|14462|ATARI INC|.
20050201|047439104|AGIX|51797|ATHEROGENICS INC|.
20050201|049100100|ATKC|10000|ATLANTIC TURNKEY CORP|.
20050201|049513104|ATML|29592|ATMEL CORP|.
20050201|04957F101|ATNAF|77307|ATNA RESOURCES LTD (F)|.
20050201|05069J105|AUML|150557|AUCTION MILLS INC|.
20050201|05106D301|AGRIE|55682|AUGRID CORPORATION NEW|.
20050201|051526101|AURA|30000|AURA SYSTEMS INC|.
20050201|051921104|AUEXF|55700|AURADO ENERGY LTD|.
20050201|052666104|ADAT|37043|AUTHENTIDATE HOLDING CORP|.
20050201|05270Q104|ADNWE|67400|AUTO DATA NETWORK INC|.
20050201|052751104|AUTQE|31000|AUTO-Q INTL INC|.
20050201|052764206|ACOR|29827|AUTOCORP EQUITIES INC|.
20050201|052769106|ADSK|242872|AUTODESK INC (DE)|.
20050201|05276J203|ATCB|99900|AUTOCARBON.COM INC-NEW|.
20050201|05329Q204|AUTNY|67165|AUTONOMY CORP PLC ADR|.
20050201|05336P108|AVDO|13496|AVADO BRANDS INC|.
20050201|05348W109|AVNX|273463|AVANEX CORP.|.
20050201|053491106|AVAN|71024|AVANT IMMUNOTHERAPEUTICS INC|.
20050201|053494100|AVTR|19017|AVATAR HOLDINGS INC|.
20050201|053499109|AV|49145|AVAYA INC.|.
20050201|053579108|AVNU|19642|AVENUE GROUP INC|.
20050201|05366T103|AVGE|10615|AVIATION GENERAL INC|.
20050201|05367L802|AVCI|25163|AVICI SYS INC|.
20050201|05367P100|AVID|11089|AVID TECH INC|.
20050201|053690103|AVGN|75925|AVIGEN INC|.
20050201|053801106|AVR|3359260|AVITAR, INC|.
20050201|054546106|AXSI|25962|AXCESS INERTERNATIONAL INC|.
20050201|05459Q305|AXAGE|14000|AXIA GROUP, INC. NEW|.
20050201|05461R101|AXYX|66460|AXONYX INC|.
20050201|054774104|AZMN|11866|AZCO MINING INC|.
20050201|054802103|AZR|16919|AZTAR CORP|.
20050201|054923107|AXCA|95629|AXCAN PHARMA INC|.
20050201|05518L206|BAAPY|11805|BAA PLC ADR|.
20050201|05545E209|BBL|14513|BHP BILLITON P/C SPONS ADR|.
20050201|05546A107|BIBO|5752300|BIB HLDGS LTD|.
20050201|05548J106|BJ|13003|BJ'S WHOLESALE CLUB|.
20050201|055630107|BPT|243768|BP PRUDHOE BAY ROYALTY TR|.
20050201|05577E101|BT|11400|BT GROUP PLC ADS ( 10 ORD SHS)|.
20050201|055934103|BPITF|201046|BPI INDUSTRIES INC (F)|.
20050201|05603E109|BVFL|16251|BV FINANCIAL, INC. (MD)|.
20050201|056353303|BHSR|159040|BACH-HAUSER INC NEW|.
20050201|059361105|BFUN|50300|BAM! ENTMT INC|.
20050201|05944B103|TBNC|60000|THE BANC CORPORATION|.
20050201|059460303|BBD|44993|BANCO BRADESCO ADS REP ONE PFD|.
20050201|05964H105|STD|27091|BANCO SANTDR CTRL HISP ADS(RP|.
20050201|060505500|IKL|12101|BANK OF AMERICA CP 5.50% SUB N|.
20050201|060505864|IKR|12397|BANK OF AMERICA CORP 6% INTERN|.
20050201|06646R107|BNK|13800|BANKNORTH GROUP INC-NEW|.
20050201|06646V108|RATE|30000|BANKRATE INC|.
20050201|067901108|ABX|117149|BARRICK GOLD CORP|.
20050201|06849E101|BCCC|10000|BARRICINI INC|.
20050201|06850R108|BTRX|14291|BARRIER THERAPEUTICS INC|.
20050201|073325102|BEAS|41389|B E A SYSTEMS INC|.
20050201|073677106|BCON|144598|BEACON POWER CORP|.
20050201|08135F107|BGO|199776|BEMA GOLD CORP|.
20050201|08264E103|BLYC|43050|BENTLEY COMMERCE CORP|.
20050201|087851309|BEV|14552|BEVERLY ENTERPRISES INC(NEW)|.
20050201|088049200|BVHJ|97667|BEVERLY HILLS FILM STUDIOS NEW|.
20050201|088606108|BHP|51814|BHP BILLITON LIMITED ADS ( 2 O|.
20050201|088766100|BIKO|133829|BICO INC|.
20050201|089544100|BSKO|10182|BIG SKY ENERGY CORPORATION|.
20050201|090192402|BLYM|54449|BILLY MARTINS USA INC NEW|.
20050201|09057Y108|BICO|170236|BIO-ONE CORP|.
20050201|090591108|BZET|64768|BIOFIELD CORP|.
20050201|09059S109|BLFE|18569|BIO-LIFE LABS INC|.
20050201|09060C101|BKYI|196222|BIO-KEY INTERNATIONAL, INC|.
20050201|09061E106|BIOW|36498|BIOMEDICAL WASTE SYS INC|.
20050201|09061G101|BMRN|96851|BIOMARIN PHARMACEUTICAL INC|.
20050201|09061Q307|BNET|20066|BION ENVIRONMENTAL TECHNOLOGIE|.
20050201|090624107|BTOO|97233|BIOMETRICS 2000 CORPORATION|.
20050201|09063E104|BMXG|209013|BIO-MATRIX SCIENTIFIC GROUP IN|.
20050201|09063F101|BIGN|17039|BIOGENERICS LTD|.
20050201|09063L108|BOWC|10000|BIO-WARM CORPORATION|.
20050201|09064V105|BIPH|204162|BIOPHAN TECHNOLOGIES INC.|.
20050201|090657107|BPRG|20546|BIOPROGRESS PLC AMERICAN DEPOS|.
20050201|09065H105|BPUR|136251|BIOPURE CORPORATION CL-A|.
20050201|09065V203|BPA|47399|BIOSANTE PHARMACEUTICALS INC|.
20050201|09066L105|BTX|11704|BIOTIME INC|.
20050201|09066X109|BHMNF|27998|BIRCH MOUNTAIN RES LTD|.
20050201|09066Y107|BTRNQ|42720|BIOTRANSPLANT INC|.
20050201|090911108|BLTI|331984|BIOLASE TECHNOLOGY INC|.
20050201|090945106|BSTE|173537|BIOSITE INC|.
20050201|09161R106|BIOM|16764|BIOMIRA INC (F)|.
20050201|091901108|BITTF|19000|BITTERROOT RESOURCES LTD|.
20050201|091935502|BBBB|53078|BLACKBOARD INC|.
20050201|092371103|BHWK|167900|BLACKHAWK FUND|.
20050201|09247A101|BAT|27350|BLACKROCK ADVANTAGE TERM TRUST|.
20050201|09247D105|BKN|37512|BLACKROCK INVT QUALITY MUNI TR|.
20050201|09247F100|BKT|58848|BLACKROCK INCOME TRUST INC|.
20050201|09248F109|BFK|13769|BLACKROCK MUNICIPAL INCOME TRU|.
20050201|09248N102|BHY|70265|BLACKROCK HIGH YIELD TST SBI|.
20050201|09249G106|BHD|40387|BLACKROCK STRATEGIC BOND TRUST|.
20050201|09249W101|BLW|12992|BLACKROCK LTD DURATION INCM TS|.
20050201|09250U101|BGR|130375|BLACKROCK GLOBAL ENERGY & RSRC|.
20050201|093442101|BLGA|17300|BLASTGARD INTERNATIONAL INC|.
20050201|09348R102|ADRA|42228|BLDRS ASIA 50 ARR|.
20050201|09348R201|ADRD|12232|BLDRS DEVELOPED MKTS 100 ARD|.
20050201|093679108|BBI|29658|BLOCKBUSTER INC CL-A|.
20050201|095333100|BLU|52798|BLUE CHIP VALUE FUND INC|.
20050201|09534T508|BCSI|73758|BLUE COAT SYS INC NEW|.
20050201|09578R103|NILE|41736|BLUE NILE INC|.
20050201|096083100|BWDI|821056|BLUE WIRELESS & DATA INC|.
20050201|09624U100|BTOR|149376|BLUETORCH INC|.
20050201|09689P103|BDYS|11500|BODYSCAN CORP|.
20050201|097023105|BA|17462|BOEING CO|.
20050201|097519102|BOLDQ|23885|BOLDER TECHNOLOGIES CORP|.
20050201|097924104|BBA|10328|BOMBAY CO INC (THE)|.
20050201|09856E105|BKHM|21557|BOOKHAM INC|.
20050201|099482101|BOOYY|12044|BOOTS GRP PLC UNSPONS ADR (UK)|.
20050201|099849101|BORL|149650|BORLAND SOFTWARE CORPORATION|.
20050201|100843408|BLSI|65171|BOSTON LIFE SCI INC|.
20050201|101395200|BOCOY|116301|BOUGAINVILLE COPPER LTD ADR|.
20050201|10373M109|BPIL|16608|BP INTERNATIONAL INC|.
20050201|105022206|BRHI|13623|BRAINTECH INC NEW COM NEW|.
20050201|10531R107|BPTR|1707033|BRANDPARTNERS GROUP INC|.
20050201|105759104|BZF|18593|BRAZIL FUND INC|.
20050201|106902307|BWLRF|254325|BREAKWATER RES LTD-NEW-|.
20050201|109043109|BGG|13947|BRIGGS & STRATTON CORP|.
20050201|10949P107|BRLC|17407|BRILLIAN CORP|.
20050201|10949Q105|CBA|16300|BRILLINCE CHNA AUTOMTV HLD ADS|.
20050201|11130P104|BDH|58764|BROADBAND(HOLDRS)TST DEP RECPT|.
20050201|11130Q102|BBAN|143496|BROADBAND WIRELESS INT'L CORP|.
20050201|111320107|BRCM|88515|BROADCOM CORP CL-A|.
20050201|111412607|BVSN|442035|BROADVISION INC COM NEW|.
20050201|117769109|BUCA|17800|BUCA INC|.
20050201|118230101|BPL|23500|BUCKEYE PARTNERS L.P. INT UNIT|.
20050201|120076104|BBW|57226|BUILD-A-BEAR WORKSHOP INC|.
20050201|12022E108|BLLD|34256|BULLDOG TECHNOLOGIES INC NEW|.
20050201|120255104|BLRV|197631|BULLION RIVER GOLD CORP|.
20050201|122181100|BUEGF|42128|BURMIS ENERGY INC (CANADA)|.
20050201|12284P106|BRST|54191|BURST.COM INC|.
20050201|12328X107|BOBJ|67391|BUSINESS OBJECTS S A SPONS ADR|.
20050201|123720104|BUKS|15129|BUTLER NATIONAL CORP|.
20050201|12502E107|CCHI|41104|C-CHIP TECHNOLOGIES CORPORATIO|.
20050201|12507A100|CDGEF|78811|CDG INVTS INC.|.
20050201|12512N105|CDWC|81713|CDW CORP|.
20050201|12513Q107|CEAC|10625|CEA ACQUISITION CORP|.
20050201|125141101|CECE|16962|CECO ENVIRONMENTAL CORP|.
20050201|125318105|CGIH|184180|CGI HOLDING CORP|.
20050201|12549K108|CIFMF|20108|CI FUND MANAGEMENT INC|.
20050201|125750109|CMGI|85799|CMG INC.|.
20050201|125896100|CMS|208902|CMS ENERGY CORP|.
20050201|125919308|CVU|11500|CPI AEROSTRUCTURES INC|.
20050201|12613R104|CNET|12120|CNET NETWORKS INC|.
20050201|12626K203|CRHCY|37870|CRH PLC ADR|.
20050201|12639V105|CLRXQ|11500|CST ENTERTAINMENT INC|.
20050201|12660F102|CNVT|38000|CVF TECHNOLOGIES CORP|.
20050201|126667104|CVTX|17263|CV THERAPEUTICS INC|.
20050201|12673R200|CYOS|13305904|CYOP SYSYTEMS INTL INC NEW|.
20050201|126804301|CAB|72389|CABELA'S INCORPORATED|.
20050201|12709P103|CCMP|37920|CABOT MICROELECTRONICS CORP|.
20050201|127537207|CDZI|57374|CADIZ INC NEW|.
20050201|12763W101|CDRUF|25131|CADRE RES LTD|.
20050201|12802P109|CBYI|18529|CAL-BAY INTERNATIONAL INC|.
20050201|128030202|CALM|1498863|CAL-MAINE FOODS INC|.
20050201|128117108|CHI|109624|CALAMOS CONV OPPORTUNITIES & I|.
20050201|128787108|CLDRQ|21470|CALDOR CORP|.
20050201|1312EM104|KAL|57086|CALLISTO PHARMACEUTICALS INC (|.
20050201|131347106|CPN|530457|CALPINE CORPORATION|.
20050201|131722605|HIV|12300|CALYPTE BIOMEDICAL CORP NEW|.
20050201|131910101|CAMH|16600|CAMBRIDGE HEART INC|.
20050201|13321L108|CCJ|77217|CAMECO CORP|.
20050201|134705102|CCRE|16618|CAN-CAL RESOURCES LTD|.
20050201|13605E101|CHDVF|10394|CANADIAN HYDRO DEVELOPERS|.
20050201|137089108|CVVLF|30686|CANALASKA VENTURES LTD|.
20050201|137225108|CNR|1034244|CANARGO ENERGY CORP|.
20050201|13722D101|CRCUF|17429|CANARC RESOURCES CORP (F)|.
20050201|13738Y107|CNVX|167235|CANCERVAX CORP|.
20050201|13739Y106|CDOUF|19535|CANDENTRE RESOURCES CORP|.
20050201|138006309|CAJ|54104|CANON INC ADS (1 SH COM)|.
20050201|138098108|CMN|15561|CANTEL MEDICAL CORPORATION|.
20050201|138748108|CWPC|170877|CAN WEST PETROLEUM CORP|.
20050201|139733109|CARS|20232|CAPITAL AUTOMOIVE REIT|.
20050201|14018Y106|CGLD|20839|CAPITAL GOLD CORP|.
20050201|140430109|CPI|38698|CAPITAL PROPERTIES CL A|.
20050201|14067D102|CPST|95595|CAPSTONE TURBINE CORP|.
20050201|14067E506|CMO|56591|CAPSTEAD MTG (NEW)|.
20050201|14067U104|CSGLF|14448|CAPSTONE GOLD CORP|.
20050201|140919101|CTGI|54092|CAPITAL TITLE GROUP INC|.
20050201|141410209|DFIB|76073|CARDIAC SCIENCE INC|.
20050201|14147M106|CRDM|402909|CARDIMA INC|.
20050201|14149Y108|CAH|84048|CARDINAL HEALTH INC|.
20050201|14159W109|CGCP|293131|CARDIOGENESIS CORPORATION CALI|.
20050201|141618108|CXCQ|13261|CARDXX INC|.
20050201|141665109|CECO|31823|CAREER EDUCATION CORP|.
20050201|14166U104|CDED|53765|CAREDECISION CORP|.
20050201|141705103|CMX|31124|CAREMARK RX, INC|.
20050201|143130102|KMX|34889|CARMAX, INC.|.
20050201|143658300|CCL|16895|CARNIVAL CORPORATION (PAIRED S|.
20050201|14754V100|CSFM|27505|CASH 4 HOMES 247|.
20050201|14756B102|CKN|13040|CASH SYSTEMS INC|.
20050201|147910103|TQ|84024|CASH TECHNOLOGIES INC|.
20050201|148711104|CMRG|50942|CASUAL MALE RETAIL GROUP INC|.
20050201|149150104|CATY|38748|CATHAY GENERAL BANCORP I|.
