SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20180301|G2379F124|CNACU|323|CONSTELLATION ALPHA CAP CORP U|10.28
20180301|G2379F132|CNACR|4000|CONSTELLATION ALPHA CAP CORP R|0.30
20180301|G25343107|CZZ|373|COSAN LIMITED SHS A (BERMUDA) |11.22
20180301|G25839104|CCE|641|COCA-COLA EUROPEAN PARTNERS PL|38.02
20180301|G27358103|DESP|754|DESPEGAR.COM CORP ORD SH (VGB)|28.40
20180301|G2788T103|DOGZ|398|DOGNESS INTL CORP CL A COM (VG|3.94
20180301|G3040R158|EDVMF|614|ENDEAVOUR MINING CORP SHS NEW |18.83
20180301|G30401106|ENDP|381741|ENDO INTL PLC ORD SHS (IRL)|6.31
20180301|G3156P103|ASA|1|ASA GOLD AND PRECIOUS METALS L|10.33
20180301|G3157S106|ESV|462602|ENSCO INTERNATIONAL PLC,LONDON|4.44
20180301|G3198U102|ESNT|999|ESSENT GROUP LTD COM SHS (BMU)|45.09
20180301|G3206V100|ESTR|683|ESTRE AMBIENTAL IN SHS (CYM)|10.17
20180301|G3323L100|FN|609|FABRINET ORD SHS (CYM)|30.15
20180301|G33277107|FAMI|995|FARMMI INC ORDINARY SHARES (CY|6.20
20180301|G3682E192|FRO|1894|FRONTLINE LTD (BMU)|3.87
20180301|G37585109|GLOG|22|GASLOG LTD COMMON SHS (BERMUDA|16.50
20180301|G3788M114|EROS|33292|EROS INTL PLC ORD SHS (IMN)|13.20
20180301|G38327105|GPRK|300|GEOPARK LTD. USD SHARES (BMU) |9.90
20180301|G39108108|GTES|470|GATES INDL CORP PLC SHS (GBR) |17.36
20180301|G3922B107|G|322|GENPACT LIMITED|31.37
20180301|G3933F105|GBLI|39|GLOBAL INDEMNITY LTD CAYMAN CL|37.00
20180301|G39637205|GOGL|153|GOLDEN OCEAN GROUP LTD SHS NEW|9.05
20180301|G4388N106|HELE|201|HELEN OF TROY LTD-NEW-BERMUDA |90.05
20180301|G4617B105|HZNP|1209|HORIZON PHARMA PLC ORD SHS (IR|14.58
20180301|G4705A100|ICLR|204|ICON PLC ADR|113.31
20180301|G4740B105|ICHR|50|ICHOR HLDGS LTD SHS (CYM)|25.84
20180301|G47791101|IR|4482|INGERSOLL-RAND PLC ORD SHS (IR|88.80
20180301|G48833100|WFT|1245176|WEATHERFORD INT'L PLC (IRELAND|2.63
20180301|G50871105|JAZZ|5|JAZZ PHARMACEUTICALS PLC COM S|144.80
20180301|G51502105|JCI|1948|JOHNSON CTLS INTL PLC SHS (IRL|36.87
20180301|G5315B107|KOS|25833|KOSMOS ENERGY LTD|5.39
20180301|G54050102|LAZ|172|LAZARD LTD|53.97
20180301|G5478K100|LLIT|133|LIANLUO SMART LTD SHS (VGB)|2.92
20180301|G5480U120|LBTYK|189|LIBERTY GLOBAL PLC SHS CL C (U|30.03
20180301|G54971208|LINU|97515|LINIU TECHNOLOGY GROUP SHS NEW|1.68
20180301|G5509L101|LIVN|31|LIVANOVA PLC SHS (GBR)|89.74
20180301|G5698W116|LXFR|4|LUXFER HOLDINGS PLC SHS (GBR) |13.44
20180301|G57279104|LXFT|1|LUXOFT HLDG INC ORD SHS|43.15
20180301|G5753U112|MHLD|2286|MAIDEN HOLDINGS LTD COM STK (B|6.00
20180301|G5753U146|MHPRD|184|MAIDEN HOLDINGS LTD. PREFERRED|15.83
20180301|G5784H106|MANU|4|MANCHESTER UTD PLC NEW|19.70
20180301|G5785G107|MNK|225773|MALLINCKRODT PUB LTD CO SHS (I|16.68
20180301|G60754101|KORS|900|MICHAEL KORS HLDGS LTD ORD SHS|62.93
20180301|G6095L109|APTV|8827|APTIV PLC SHS (JEY)|91.33
20180301|G62848117|MOSCU|1800|MOSAIC ACQUISITION CORP|10.00
20180301|G62848125|MOSCWS|50000|MOSAIC ACQUISITION CORP WT EXP|1.15
20180301|G6359F103|NBR|700|NABORS INDS LTD (NEW) BERMUDA |6.47
20180301|G637AM102|MYOV|16|MYOVANT SCIENCES LTD COM (BMU)|14.21
20180301|G6375R115|NESRW|600|NATIONAL ENERGY SVCS REUNITED |0.85
20180301|G64335105|NEWA|12809|NEWATER TECHNOLOGY INC. SHS (V|12.80
20180301|G6518L108|NLSN|139189|NIELSEN HLDGS PLC SHS EUR (GBR|32.63
20180301|G65772108|NAO|319|NORDIC AMERN OFFSHORE LTD SHS |1.18
20180301|G65773106|NAT|2855|NORDIC AMERICAN TANKERS LTD SH|2.09
20180301|G6613P129|NADLQ|19287|NORTH ATLANTIC DRILLING LTD CO|0.06
20180301|G66721104|NCLH|15511|NORWEGIAN CRUISE LINE HLDGS LT|56.90
20180301|G6674U108|NVCR|918|NOVOCURE LTD ORD SHS (JEY)|20.55
20180301|G66964118|ORIG|532|OCEAN RIG UDW INC CLASS A COMM|25.87
20180301|G6772P126|OMADWS|14100|ONE MADISON CORP WT EXP (CYM) |0.85
20180301|G67828106|SEED|58|ORIGIN AGRITECH LIMITED|0.83
20180301|G6855A103|OXFD|8976|OXFORD IMMUNOTEC GLOBAL PLC|10.90
20180301|G68603151|PREPRI|412|PARTNERRE LTD RED PFD SHS SER |25.63
20180301|G68707101|PAGS|198|PAGSEGURO DIGITAL LTD|32.24
20180301|G6891L105|PANL|958|PANGEA LOGISTICS SOLUTIONS LTD|2.70
20180301|G7114V102|PME|3015|PINGTAN MARINE ENTERPRISE LTD |3.23
20180301|G7185A102|PTGEF|19777|PORTAGE BIOTECH INC. ORDINARY |0.07
20180301|G73268107|QTNT|2443|QUOTIENT LIMITED ORDINARY SHAR|4.60
20180301|G7415M108|RCON|82302|RECON TECHNOLOGY LTD ORD SHS (|1.38
20180301|G7498P119|RNRPRE|481|RENAISSANCERE HOLDGINGS LTD 5.|24.27
20180301|G75271109|RETO|255|RETO ECO-SOLUTIONS INC USD COM|8.59
20180301|G7777C102|SROYF|5884|SAILFISH RTY CORP SHS (VGB)|1.55
20180301|G7945E105|SDRL|54483|SEADRILL LIMITED (BERMUDA)|0.27
20180301|G7945M107|STX|1135|SEAGATE TECH PLC (IRL)|53.40
20180301|G80751129|SGOC|253|SGOCO GROUP LTD SHS NEW (CYM) |1.23
20180301|G81075106|SFL|2100|SHIP FINANCE INTERNATIONAL LTD|14.45
20180301|G81276100|SIG|123831|SIGNET JEWELERS LTD COM SHS|50.28
20180301|G81477104|SINA|448|SINA CORPORATION|116.93
20180301|G8250R103|IPOA|10|SOCIAL CAP HEDOSOPHIA HLDGS CO|10.03
20180301|G8250R129|IPOAWS|29165|SOCIAL CAP HEDOSOPHIA HLDGS CO|1.50
20180301|G8406F102|SSLJ|200|SSLJ.COM LTDUSD CL A ORD SHS|3.95
20180301|G84720104|STE|400|STERIS PLC SHS USD (GBR)|91.30
20180301|G85347105|SBBP|1340|STRONGBRIDGE BIOPHARMA PLC SHS|7.30
20180301|G87110105|FTI|1039|TECHNIPFMC PLC COM (GBR)|28.82
20180301|G8789K108|ABIL|6448|ABILITY INC ORD SHS (CYM)|0.38
20180301|G8807B106|TBPH|7769|THERAVANCE BIOPHARMA INC ORD S|26.36
20180301|G89479102|TRMD|191|TORM PLC SHS CL A|7.65
20180301|G89827110|TPGHWS|74548|TPG PACE HLDGS CORP WTS EXP (C|1.40
20180301|G89982113|TAT|600|TRANSATLANTIC PETROLEUM LTD OR|1.44
20180301|G9001E102|LILA|619|LIBERTY LATIN AMER LTD CL A (B|20.70
20180301|G9019D104|TVPT|200|TRAVELPORT WORLDWIDE LTD COM S|14.25
20180301|G9108L108|TNP|34276|TSAKOS ENERGY NAVIGATION LTD|3.31
20180301|G9325C113|VTGGF|2697|VANTAGE DRILLING INTL ST UNIT |210.00
20180301|G9456A100|GLNG|163400|GOLAR LNG LTD (BERMUDA)|27.02
20180301|G97223104|WINS|81|WINS FIN HLDGS INC ORD SHS (CY|140.00
20180301|G97822103|PRGO|11522|PERRIGO COMPANY PLC (IRL)|81.46
20180301|G98294104|XL|4948|XL-GROUP LTD COM SHS (BMU)|42.31
20180301|G98338117|YTROF|700|YATRA ONLINE INC WT EXP 12/16/|1.00
20180301|G98847208|YECO|4376|YULONG ECO-MATLS LTD SHS NEW 2|3.20
20180301|G9892K100|ZKIN|4779|ZK INTL GROUP CO LTD SHS (VGB)|7.17
20180301|H17182108|CRSP|136|CRISPR THERAPEUTICS AG NAMEN A|48.46
20180301|H2906T109|GRMN|3175|GARMIN LTD COM STK (CH)|59.24
20180301|H42097107|UBS|563|UBS GROUP AG ORD SHS (CHE)|18.97
20180301|H5861P103|OBSV|1432|OBSEVA SA COM SHS (CHE)|14.22
20180301|H84989104|TEL|25|TE CONNECTIVITY LTD|103.09
20180301|H8817H100|RIG|56122|TRANSOCEAN LTD (SWITZERLAND)|9.11
20180301|L00849106|AGRO|458|ADECOAGRO S A COM SHS (LUX)|8.99
20180301|L0175J104|ASPS|524|ALTISOURCE PORTFOLIO SOLUTIONS|26.60
20180301|L0223L101|ARD|200|ARDAGH GROUP S A CL A|18.58
20180301|L1995B107|CAAP|2149|CORPORACION AMER ARPTS S A|15.91
20180301|L44385109|GLOB|121819|GLOBANT S A COM SHS (LUX)|52.08
20180301|L67359106|NEXA|315|NEXA RES S A COM (LUX)|20.50
20180301|L9340P101|TSE|332|TRINSEO S.A. ORD SHS|79.60
20180301|M20598104|CSTE|363|CAESARSTONE LTD ORD SHS (ISR) |21.65
20180301|M22465104|CHKP|2062|CHECK POINT SOFTWR TECHNLS LTD|103.89
20180301|M2361E120|CHEKW|2431|CHECK-CAP LTD WTS EXP 2/28/20 |0.25
20180301|M25722105|CGEN|2016|COMPUGEN LTD|4.00
20180301|M2682V108|CYBR|3369|CYBERARK SOFTWARE LTD. ORDINAR|49.51
20180301|M3760D101|ESLT|941|ELBIT SYSTEMS LTD|144.01
20180301|M4793C102|GZT|134|GAZIT GLOBE LTD ORD SHS (ISR) |9.89
20180301|M51363113|MLNX|365|MELLANOX TECHNOLOGIES, LTD ORD|68.80
20180301|M69676209|MTSL|6190|MER TELEMANAGEMENT SOLUTIONS L|1.84
20180301|M7516K103|NVMI|97|NOVA MEASURING INSTRUMENTS LTD|27.39
20180301|M78673106|PERI|101|PERION NETWORK LTD ORD SHS (IS|0.96
20180301|M7946T104|PNTR|2|POINTER TELOCATION LTD ORD SHS|15.40
20180301|M85548101|SSYS|27|STRATASYS LTD ORD SHS (ISRAEL)|18.23
20180301|M8694L103|SLGL|2467|SOL-GEL TECHNOLOGIES LTD SHS (|10.79
20180301|M8769Q136|TEVVF|61|TEVA PHARMACEUTICAL INDUSTRIES|355.99
20180301|M9068E105|SODA|200|SODASTREAM INTERNATIONAL LTD|80.92
20180301|M98068105|WIX|200|WIX.COM LTD ORDINARY SHS|75.05
20180301|N00985106|AER|55|AERCAP HOLDINGS NV ORD SHS|49.61
20180301|N22717107|CLB|3204|CORE LABS N.V.|102.96
20180301|N3167Y103|RACE|4414|FERRARI N V NEW COM SHS (NLD) |124.21
20180301|N33462107|FI|1285|FRANKS INTERNATIONAL N.V. COM |5.23
20180301|N47279109|INXN|300|INTERXION HOLDING N.V ORD SHS |56.30
20180301|N59465109|MYL|5000|MYLAN N V SHS EURO|40.32
20180301|N6748L102|OFIX|939|ORTHOFIX INTL N V|56.01
20180301|N70544106|PLYA|814|PLAYA HOTELS & RESORTS N V ORD|10.08
20180301|N71542109|PRQR|49|PROQR THERAPEUTICS N.V. ORDINA|3.35
20180301|N72482123|QGEN|2403|QIAGEN NV|33.70
20180301|N7902X106|ST|292|SENSATA TECHNOLOGIES N.V. ORDI|52.86
20180301|Q7352P105|PNGZF|14743|PARINGA RES LTD ORD SHS (AUS) |0.40
20180301|Q9235V101|TROX|100|TRONOX LTD ORD SHS CL A (AUS) |18.28
20180301|Q9594D106|WFRSF|325|WEST AFRICAN RES LTD WESTPERTH|0.31
20180301|V0195Q103|AFMJF|568|ALPHAMIN RES CORP (MAURITIUS) |0.23
20180301|V5633W109|MMYT|312|MAKEMYTRIP LIMITED ORDINDARY S|31.25
20180301|V7780T103|RCL|1833|ROYAL CARIBBEAN CRUISES LTD|126.60
20180301|Y0207T100|ASC|306|ARDMORE SHIPPING CORP COM MARS|7.55
20180301|Y09827109|AVGO|3200|BROADCOM LTD SHS (SGP)|246.46
20180301|Y1771G102|CMRE|3305|COSTAMARE INC COM STK (MHL)|5.79
20180301|Y1771G128|CMREPRC|819|COSTAMARE INC PERP PFD SER C (|24.40
20180301|Y2065G121|DHT|1567|DHT HOLDING, INC NEW|3.76
20180301|Y2066G104|DSX|12424|DIANA SHIPPING INC.|3.84
20180301|Y2066G112|DSXPRB|300|DIANA SHIPPING INC PERP PFD 8.|24.50
20180301|Y2109Q705|DRYS|1954|DRYSHIPS INC COM PAR NEW (MHL)|3.49
20180301|Y2187A143|EGLE|1059|EAGLE BULK SHIPPING INC SHS NE|4.86
20180301|Y2188B108|DLNG|112|DYNAGAS LNG PARTNERS LP COM UN|10.16
20180301|Y23592309|ESEA|200|EUROSEAS LTD SHS (MHL)|1.87
20180301|Y2573F102|FLEX|662|FLEX LTD SHS (SGP)|18.10
20180301|Y2687W108|GLOP|2320|GASLOG PARTNERS LP UNIT LTD PA|23.50
20180301|Y2687W116|GLOPPRA|632|GASLOG PARTNERS LP (MARSHALL I|26.45
20180301|Y27265308|GLBS|29791|GLOBUS MARITIME LIMITED SHS NE|1.00
20180301|Y2745C102|GMLP|4935|GOLAR LNG PARTNERS LP COM UIT |18.49
20180301|Y3262R100|HMLP|100|HOEGH LNG PARTNERS LP COM UIT |17.40
20180301|Y3262R118|HMLPPRA|100|HOEGH LNG PARTNERS LP CUM RED |25.80
20180301|Y46717107|KEN|76|KENON HLDGS LTD ORD SHS (SGP) |31.60
20180301|Y48125101|KNOP|964|KNOT OFFSHORE PARTNERS LP COM |19.90
20180301|Y62159101|NNA|4086|NAVIOS MARITIME ACQUISITION CO|0.75
20180301|Y62267102|NMM|7802|NAVIOS MARITIME PARTNERS L.P. |1.95
20180301|Y71726106|PXS|2813|PYXIS TANKERS INC COM|1.18
20180301|Y7542C106|STNG|2032|SCORPIO TANKERS INC COM|2.30
20180301|Y7545W109|SDLP|13144|SEADRILL PARTNERS LLC COM UNIT|3.30
20180301|Y75638109|SSW|476|SEASPAN CORPORATION COM SHS (M|6.15
20180301|Y8162K204|SBLK|210|STAR BULK CARRIERS CORP SH PAR|12.67
20180301|Y8564M105|TGP|1100|TEEKAY LNG PARTNERS L.P. COM U|18.50
20180301|Y8564M113|TGPPRA|169|TEEKAY LNG PARTNERS L P PERP P|25.04
20180301|Y8564W103|TK|192|TEEKAY CORPORATION (MARSHALL I|7.60
20180301|Y8565J127|TOOPRA|2176|TEEKAY OFFSHORE PARTNERS L P 7|21.20
20180301|Y8565N102|TNK|83299|TEEKAY TANKERS LTD CLASS A|1.15
20180301|Y8897Y701|TOPS|378939|TOP SHIPS INC SHS NEW SEPT 201|0.15
20180301|Y95308105|WVE|1138|WAVE LIFE SCIENCES LTD ORD SHS|50.95
20180301|000304105|AACAY|1802|AAC TECHNOLOGIES HOLDINGS INC |19.92
20180301|000307108|AAC|1|AAC HLDGS INC COM STK (NV)|9.46
20180301|000360206|AAON|2093|AAON INC|36.75
20180301|000380105|ABCZY|1770|ABCAM PLC UNSPON ADR (UK)|17.50
20180301|000868109|ACNB|237|ACNB CORP|28.00
20180301|00089H106|ACSAY|63023|ACS Actividades De Construccio|6.91
20180301|000899104|ADMA|571|ADMA BIOLOGICS INC COM|3.75
20180301|00090Q103|ADT|183|ADT INC DEL|10.56
20180301|000957100|ABM|339|ABM INDUSTRIES INC|35.16
20180301|001004100|ADMT|13731|ADM TRONICS UNLIMITED INC|0.20
20180301|001084102|AGCO|88|AGCO CORP|66.60
20180301|001092105|AGFMF|100|AGF MANAGEMENT LTD|5.34
20180301|001228105|MITT|100|AG MTG INVT TR INC COM STK (MD|16.36
20180301|001228303|MITTPRB|40|AG MORTGAGE INVESTMENT TRUST, |24.85
20180301|00130H105|AES|15535|THE AES CORPORATION|10.87
20180301|001430107|AISSF|160059|AIS RES LTD COM (BHS)|0.28
20180301|001448109|AITB|449|AIT THERAPEUTICS INC|3.90
20180301|001547108|AKS|8711|AK STEEL HOLDING CORP|5.16
20180301|00162Q478|DTEC|3037|ALPS ETF TR DISRUPTIVE TECHNOL|26.27
20180301|00162Q494|BUZ|168|ALPS ETF TRUST BUZZ US SENTIME|34.72
20180301|00162Q510|RFFC|1132|ALPS ETF TR RIVERFRONT DYNAMIC|32.91
20180301|00162Q528|RFDA|1080|ALPS ETF TR RIVERFRONT DYNAMIC|31.87
20180301|00162Q536|RFCI|22132|ALPS ETF TR RIVERFRONT DYNAMIC|24.15
20180301|00162Q544|RFUN|851|ALPS ETF TR RIVERFRONT UNCONST|25.47
20180301|00162Q585|SGDJ|855|ALPS ETF TR SPROTT JUNIOR GOLD|29.44
20180301|00162Q593|SBIO|17191|ALPS ETF TR MEDICAL BREAKTHROU|34.41
20180301|00162Q650|EQLT|858|ALPS ETF TR WORKPLACE EQUALITY|36.92
20180301|00162Q676|ENFR|270|ALERIAN ENERGY INFRASTRUCTURE |20.81
20180301|00162Q726|BFOR|710|ALPS ETF TR BARRONS 400 ETF|41.67
20180301|00162Q783|RIGS|7629|RIVERFRONT STRATEGIC INCOME FD|24.76
20180301|00162Q866|AMLP|45919|ALPS ETF TR ALERIAN MLP ETF|10.10
20180301|001627108|ALJJ|200|ALJ Regional Holdings, Inc. Co|2.32
20180301|00163U106|AMAG|21830|AMAG PHARMACEUTICALS INC COM S|21.05
20180301|00164V103|AMCX|1419|AMC NETWORKS INC CLASS A COM|52.57
20180301|00165C104|AMC|11037|AMC ENTMT HLDGS INC CL A COM S|15.00
20180301|00175J107|POWW|122|AMMO INC|4.00
20180301|00183L102|ANGI|3586|HOMESERVICES INC. CLASS A COMM|14.79
20180301|00206R102|T|2641|AT&T INC. COM|36.30
20180301|00206R300|TBB|179|AT&T INC 5.350% GLOBAL NTS|25.09
20180301|00208D408|AETUF|3040|ARC RESOURCES LTD. ORDINARY SH|9.69
20180301|00211Y407|ABIO|1243023|ARCA BIOPHARMA INC (US)|0.81
20180301|00212G108|ASMVY|396|Asm Pacific Technology Ltd Uns|43.13
20180301|00212V105|ASOMY|3081|ASOS PLC UNSPON ADR (UK)|102.68
20180301|00214Q104|ARKK|7005|ARK ETF TR INNOVATION ETF (DE)|40.91
20180301|00214Q203|ARKQ|17062|ARK ETF TR INDL INNOVATION ETF|34.57
20180301|00214Q302|ARKG|6425|ARK ETF TR GENOMIC REVOLUTION |27.18
20180301|00214Q401|ARKW|10306|ARK ETF TR WEB X.0 ETF (DE)|51.70
20180301|00214Q609|IZRL|679|ARK ETF TR ISREAL INNOVATIVE T|20.96
20180301|00215F107|ATNI|839|ATN INTL INC COM|59.90
20180301|00215L104|ASV|98|ASV HLDGS INC COM|8.06
20180301|00215Q103|AROPQ|10800|ARO LIQ INC|.
20180301|002255107|AUO|42749|AU OPTRONICS CP ADS (10 COM)|4.40
20180301|00234P102|AVHI|3158|A V HOMES INC|16.80
20180301|00241Q309|AVOP|28127|AV1 GROUP INC COM|0.02
20180301|00246W103|AXTI|653|AXT INC|7.48
20180301|002535300|AAN|4721|AARON'S INC COM STK|46.21
20180301|002824100|ABT|14717|ABBOTT LABS;COM NPV|60.33
20180301|00289Y107|ABEO|2602|ABEONA THERAPEUTICS INC|13.85
20180301|002896207|ANF|35164|ABERCROMBIE & FITCH CO CL-A|20.63
20180301|00301L109|ISL|48|ABERDEEN ISRAEL FUND INC (THE)|20.28
20180301|003013109|FCO|171|ABERDEEN GLOBAL INCOME FUND IN|8.69
20180301|00306J109|JEQ|817|ABERDEEN JAPAN EQUITY FD INC C|9.20
20180301|003069101|AABVF|3788|ABERDEEN INTERNATIONAL INC|0.13
20180301|003244100|SGF|1|ABERDEEN SINGAPORE FD INC SHS |13.13
20180301|00373L102|ABNRY|1255|ABNAMRO GROUP NV (NETHERLANDS)|15.61
20180301|003730108|ABZPY|100|ABOITIZ POWER CORP. UNSPONSORE|14.79
20180301|00386B109|ALSWF|2285|ABSOLUTE SOFTWARE CORP|5.02
20180301|003881307|ACTG|5331|ACACIA RESEARCH CORP AR ACIACI|3.45
20180301|00400R106|WBIA|17723|ABSOLUTE SHS TR WBI TACTICAL S|24.69
20180301|00400R502|WBIE|33550|ABSOLUTE SHS TR|26.63
20180301|00400R809|WBIL|2955|ABSOLUTE SHS TR WBI TACTICAL L|27.42
20180301|00400R858|WBIY|703|ABSOLUTE SHS TR WBI PWR FACTOR|26.04
20180301|00400R866|WBIR|1277|ABSOLUTE SHS TR WBI TACTICAL R|25.32
20180301|00400R882|WBIH|200|WBI TACTICAL INCOME SHARES|24.46
20180301|00401C108|ACIA|55401|ACACIA COMMUNICATIONS INC COM |38.70
20180301|004225108|ACAD|5892|ACADIA PHARMACEUTICALS INC|24.92
20180301|00430H102|AXDX|4848|ACCELERATE DIAGNOSTICS INC STK|26.30
20180301|00430K402|ACST|430|ACASTI PHARMA INC CL A SHS (CD|1.00
20180301|004397105|ARAY|1479|ACCURAY INCORPORATED COM STK|5.55
20180301|004446100|ACET|83|ACETO CORP|7.17
20180301|004468104|ACHV|9939|ACHIEVE LIFE SCIENCE INC|1.28
20180301|00448Q201|ACHN|2767|ACHILLION PHARMACEUTICALS, INC|3.25
20180301|004563102|AVHNY|1|Ackermans & Van Haaren Sa Unsp|18.09
20180301|00485J102|ACOL|92891|ACOLOGY INC. COMMON STOCK|0.01
20180301|005098108|GOLF|50|ACUSHNET HLDGS CORP COM (DE)|21.19
20180301|005125109|ACXM|321|ACXIOM CORP|27.37
20180301|00547W208|ADMP|280420|ADAMIS PHARMACEUTICALS CORP CO|3.00
20180301|00548F105|PEO|4050|ADAM NAT RES FD INC COM|18.34
20180301|006212104|ADX|35|ADAMS DIVERSIFIED EQUITY FUND |15.34
20180301|006351308|AE|300|ADAMS RES & ENERGY NEW|39.50
20180301|00687D101|IOTS|1263|ADESTO TECHNOLOGIES CORP COM (|6.45
20180301|00724F101|ADBE|6100|ADOBE SYS INC (DE)|209.13
20180301|00725J102|ADOCY|75|ADOCIA SPONSORED ADR (FRA)|18.27
20180301|00726A100|ADOM|35282|ADOMANI INC COM|1.17
20180301|00738A106|ADTN|4283|ADTRAN INC|15.65
20180301|00760J108|AEHR|15|AEHR TEST SYSTEMS|2.29
20180301|007624117|ADXSW|3846|ADVAXIS INC WARRANTS EXP 07/15|0.39
20180301|007624208|ADXS|1856|ADVAXIS, INC. COMMON STOCK|1.86
20180301|007627102|AONNY|8|AEON CO LTD ADR|16.93
20180301|00764C109|AVK|136|ADVENT CLAYMORE CONVERTIBLE SE|15.54
20180301|00765E104|LCM|115|ADVENT/CLAYMORE ENHANCED GROWT|8.08
20180301|00765F101|AAV|6557|ADVANTAGE OIL & GAS LTD COM|2.85
20180301|00765G109|AOLS|40000|AEOLUS PHARMACEUTICALS INC|0.05
20180301|00766T100|ACM|3386|AECOM COM STK (DE)|35.51
20180301|00767A100|AERS|400|AERIUS COM|0.01
20180301|00768Y206|AADR|17141|ADVISORSHARES DORSEY WRIGHT AD|60.46
20180301|00768Y727|MINC|1|ADVISORSHARES TR NEWFLEET MULT|48.06
20180301|00768Y826|MATH|608|MEIDELL TACTICAL ADVANTAGE|33.88
20180301|00768Y834|FWDB|341|MADRONA GLOBAL BOND ETF|25.56
20180301|00768Y842|FWDI|635|MADRONA INTERNATIONAL ETF|31.52
20180301|00768Y859|FWDD|319|MADRONA DOMESTIC ETF|54.00
20180301|00770C101|ADES|18043|ADVANCED EMISSIONS SOLUTIONS I|9.64
20180301|00770F104|AEGN|2699|AEGION CORP COM STK (DE)|22.96
20180301|00775N102|MYNGD|123|ADVANTEGO CORP|1.08
20180301|007786106|HIVE|38|AEROHIVE NETWORKS INC COM STK |4.19
20180301|00786A107|ARRPY|215|AEROPORTS DE PARIS SA ADR (FRA|20.25
20180301|00790X101|ADSW|1541|ADVANCED DISP SVCS INC DEL COM|22.38
20180301|007903107|AMD|136496|ADVANCED MICRO DEVICES|12.11
20180301|007924103|AEG|76659|AEGON NV -ORD-|6.92
