SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20160601|G4388N106|HELE|194|HELEN OF TROY LTD-NEW-BERMUDA |102.83
20160601|G4617B105|HZNP|747|HORIZON PHARMA PLC ORD SHS (IR|17.23
20160601|G47204105|IKGH|200|LAO KUN GROUP HLDG CO LTD ORD |1.63
20160601|G47791101|IR|911|INGERSOLL-RAND PLC ORD SHS (IR|66.81
20160601|G4783X105|INNL|1947|INNOCOLL HLDGS PLC ORD SHS (IR|9.60
20160601|G4863A108|IGT|4874|INTERNATIONAL GAME TECHNOLOGY |18.96
20160601|G48833100|WFT|3017|WEATHERFORD INT'L PLC (IRELAND|5.61
20160601|G50871105|JAZZ|231|JAZZ PHARMACEUTICALS PLC COM S|151.56
20160601|G54050102|LAZ|7400|LAZARD LTD|35.18
20160601|G5480U104|LBTYA|91|LIBERTY GLOBAL PLC SHS CL A|37.35
20160601|G5480U120|LBTYK|13|LIBERTY GLOBAL PLC SHS CL C (U|36.13
20160601|G5480U153|LILAK|4|LIBERTY GLOBAL PLC LILAC SHS C|42.71
20160601|G5753U112|MHLD|87|MAIDEN HOLDINGS LTD COM STK (B|13.12
20160601|G5753U138|MHPRC|1764|MAIDEN HLDGS LTD. PREFERENCE S|24.94
20160601|G5785G107|MNK|2906|MALLINCKRODT PUB LTD CO SHS (I|63.36
20160601|G5876H105|MRVL|222|MARVELL TECH GROUP LTD|10.23
20160601|G5960L103|MDT|94|MEDTRONIC PLC ORD SHS (IRL)|80.48
20160601|G60754101|KORS|420|MICHAEL KORS HLDGS LTD ORD SHS|42.72
20160601|G6331W109|MPSX|33|MULTI PACKING SOLUTIONS INTERN|15.82
20160601|G6359F103|NBR|38688|NABORS INDS LTD (NEW) BERMUDA |9.40
20160601|G6518L108|NLSN|2121|NIELSEN HLDGS PLC SHS EUR (GBR|53.39
20160601|G6564A105|NOMD|110503|NOMAD FOODS LTD ORDINARY SHARE|9.72
20160601|G65773106|NAT|8263|NORDIC AMERICAN TANKERS LTD SH|15.37
20160601|G6613P129|NADL|990|NORTH ATLANTIC DRILLING LTD CO|3.64
20160601|G66721104|NCLH|97|NORWEGIAN CRUISE LINE HLDGS LT|46.41
20160601|G67742109|OB|306|ONEBEACON INSURANCE GROUP LTD |13.02
20160601|G67828106|SEED|338900|ORIGIN AGRITECH LIMITED|1.71
20160601|G7S00T104|PNR|282|PENTAIR PLC|60.24
20160601|G7114V102|PME|59|PINGTAN MARINE ENTERPRISE LTD |1.26
20160601|G7185A102|PTGEF|15000|PORTAGE BIOTECH INC. ORDINARY |0.12
20160601|G7234P100|LENS|42|PRESBIA PLC ORD SHS (IRL)|4.65
20160601|G72800108|PRTA|1338|PROTHENA CORP PLC SHS (IRL)|48.54
20160601|G7293H189|PUKPRA|787|PRUDENTIAL PLC 6.50 EXCHG PERP|26.51
20160601|G73268107|QTNT|4570|QUOTIENT LIMITED ORDINARY SHAR|11.92
20160601|G7496G103|RNR|798|RENAISSANCERE HOLDINGS LTD|115.51
20160601|G7498P119|RNRPRE|163|RENAISSANCERE HOLDGINGS LTD 5.|26.04
20160601|G7498P309|RNRPRC|100|RENAISSANCERE HLDGS LTD 6.08% |25.56
20160601|G7945E105|SDRL|665333|SEADRILL LIMITED (BERMUDA)|3.09
20160601|G80751129|SGOC|1451|SGOCO GROUP LTD SHS NEW (CYM) |4.03
20160601|G81075106|SFL|34618|SHIP FINANCE INTERNATIONAL LTD|16.03
20160601|G81477104|SINA|7203|SINA CORPORATION|54.01
20160601|G84720104|STE|3|STERIS PLC SHS USD (GBR)|69.43
20160601|G8649T109|SYCRF|1000|SYNOCORA HOLDINGS LTD (BERMUDA|0.97
20160601|G8675X107|TANH|3752|TANTECH HLDGS LTD COM STK (VGB|4.21
20160601|G8807B106|TBPH|8747|THERAVANCE BIOPHARMA INC ORD S|23.00
20160601|G8827U100|TPRE|204|THIRD PT REINSURANCE LTD COM S|11.70
20160601|G89982113|TAT|213|TRANSATLANTIC PETROLEUM LTD OR|0.93
20160601|G9019D104|TVPT|172|TRAVELPORT WORLDWIDE LTD COM S|13.24
20160601|G91442106|TYC|20373|TYCO INTL PLC COM SHS (IRL)|42.62
20160601|G93205113|VTGDF|26|VANTAGE DRILLING COMPANY ORD S|0.01
20160601|G9456A100|GLNG|656|GOLAR LNG LTD (BERMUDA)|17.40
20160601|G9618E107|WTM|246|WHITE MOUNTAINS INSRN GRP,LTD |805.38
20160601|G98290102|XL|483|XL GROUP PLC ORDINARY SHS (IRE|34.35
20160601|H01531104|AWH|278|ALLIED WORLD ASSURANCE COMP HL|37.08
20160601|H2906T109|GRMN|2560|GARMIN LTD COM STK (CH)|42.52
20160601|H8817H100|RIG|127673|TRANSOCEAN LTD (SWITZERLAND)|9.79
20160601|L44385109|GLOB|3211|GLOBANT S A COM SHS (LUX)|40.14
20160601|L7257P114|PACD|21068|PACIFIC DRILLING S.A LUXEMBOUR|5.62
20160601|M15342104|AUDC|200|AUDIOCODES LTD|3.80
20160601|M20115180|BOSC|800|BOS BETTER ONLINE SOLUTIONS LT|4.07
20160601|M20598104|CSTE|2986|CAESARSTONE SDOT-YAM LTD ORD S|39.47
20160601|M2239P109|ADHD|381|ALCOBRA LTD ORD SHS (ISR)|5.32
20160601|M22465104|CHKP|6253|CHECK POINT SOFTWR TECHNLS LTD|84.97
20160601|M2361E112|CHEK|98|CHECK-CAP LTD ORD SHS (ISR)|1.90
20160601|M25722105|CGEN|738|COMPUGEN LTD|6.96
20160601|M28091201|DMEDF|641|D. MEDICAL INDUSTRIES LTD. ORD|.
20160601|M3760D101|ESLT|100|ELBIT SYSTEMS LTD|94.02
20160601|M4146Y108|EZCH|2|EZCHIP SEMICONDUCTOR LIMITED O|25.49
20160601|M46135105|FOMX|227|FOAMIX PHARMACEUTICALS LTD ORD|7.29
20160601|M52523103|WILC|558|G.WILLI-FOOD INTL INC|4.45
20160601|M5920A109|ICL|198|ISRAEL CHEMICALS LTD (ISRAEL) |4.13
20160601|M6372Q113|KRNT|6434|KORNIT DIGITAL LTD ORD SHS (IS|9.84
20160601|M67872107|MCUR|3655|MACROCURE LTD SHS (ISR)|1.14
20160601|M69676126|MTSL|400|MER TELEMANAGEMENT SOLUTIONS L|0.97
20160601|M75253100|ORBK|4481|ORBOTECH LTD|27.89
20160601|M8183P102|RRM|96|RR MEDIA LTD ORD SHS (ISR)|13.06
20160601|M81873107|RDWR|5408|RADWARE LTD|11.98
20160601|M8215Q110|RITT|473|RIT TECHNOLOGIES LTD COM STK (|0.31
20160601|M8215Q128|RITTW|58|RIT TECHNOLOGIES LTD WARRANTS |0.01
20160601|M82382207|SCIXF|481|SCAILEX CORP LTD ORD SHS NEW (|0.03
20160601|M87095119|SPCB|2292|SUPERCOM, LTD. NEW ORDINARY SH|3.81
20160601|M87245102|ELOS|771|SYNERON MEDICAL LTD ORD SHARES|7.38
20160601|M8737E108|TARO|2063|TARO PHARMACEUTICAL INDS LTD|146.12
20160601|M96883109|VBLT|2457|VASCULAR BIOGENICS LTD ORD SHS|3.68
20160601|N00985106|AER|1991|AERCAP HOLDINGS NV ORD SHS|39.09
20160601|N07059210|ASML|2175|ASML HOLDING NV NY REG SHS NEW|99.98
20160601|N07831105|AVG|20|AVG TECHNOLOGIES N V ORD SHS (|19.22
20160601|N20944109|CNHI|30424|CNH INDUSTRIAL N V COM SHS (NL|7.07
20160601|N22717107|CLB|8721|CORE LABS N.V.|121.25
20160601|N31738102|FCAU|222917|FIAT CHRYSLER AUTOMOBILES N V |7.17
20160601|N31738110|FCAM|300|FIAT CHRYSLER AUTOMOBILES N V |66.00
20160601|N33462107|FI|289|FRANKS INTERNATIONAL N.V. COM |16.01
20160601|N47279109|INXN|4737|INTERXION HOLDING N.V ORD SHS |37.46
20160601|N51488117|MBLY|23871|MOBILEYE N.V. ORD SHS (NLD)|37.97
20160601|N53745100|LYB|210|LYONDELLBASELL IND NV ORD SHS |81.36
20160601|N59465109|MYL|12963|MYLAN N V SHS EURO|43.34
20160601|N71542109|PRQR|100|PROQR THERAPEUTICS N.V. ORDINA|4.86
20160601|N72482107|QGEN|2279|QIAGEN NV|21.58
20160601|N7716A151|SPNS|7569|SAPIENS INTL CORP NV NEW|12.15
20160601|N7902X106|ST|466|SENSATA TECHNOLOGIES N.V. ORDI|36.98
20160601|N90064101|QURE|317|UNIQURE N V ORD SHS (NLD)|13.55
20160601|P73398102|NYMX|260|NYMOX PHARMACEUTICAL CORP COM |2.42
20160601|Q5638R119|LNREF|2159|LONESTAR RESOURCES LTD ORD SHS|4.15
20160601|Q7352P105|PNGZF|52938|PARINGA RES LTD ORD SHS (AUS) |0.15
20160601|Q73622104|PARN|72254|PARNELL PHARMACEUTICALS HLDGS |1.59
20160601|Q7759R100|PGLA|125|PROGEN PHARMACEUTICALS LIMITED|0.20
20160601|V7780T103|RCL|1769|ROYAL CARIBBEAN CRUISES LTD|77.39
20160601|Y0017S102|ANW|10646|AEGEAN MARINE PETROLEUM NETWOR|6.66
20160601|Y09827109|AVGO|6|BROADCOM LTD SHS (SGP)|154.36
20160601|Y1771G128|CMREPRC|1526|COSTAMARE INC PERP PFD SER C (|20.01
20160601|Y1771G136|CMREPRD|3634|COSTAMARE INC PER PFD SER D (M|20.18
20160601|Y2066G104|DSX|632|DIANA SHIPPING INC.|2.61
20160601|Y2066G112|DSXPRB|100|DIANA SHIPPING INC PERP PFD 8.|15.34
20160601|Y2066G120|DSXN|100|DIANA SHIPPING INC 8.5% SR NT |20.68
20160601|Y2106R110|LPG|95|DORIAN LPG LTD COM STK (MHL)|8.94
20160601|Y2109Q127|DRYS|84428|DRYSHIPS INC COM NEW (MHL)|2.19
20160601|Y2187A127|EGLE|7682|EAGLE BULK SHIPPING INC COM ST|0.56
20160601|Y2188B108|DLNG|196|DYNAGAS LNG PARTNERS LP COM UN|14.29
20160601|Y2573F102|FLEX|10|FLEXTRONICS INTL LTD|12.45
20160601|Y2685T115|GNK|2000|GENCO SHIPPING & TRADING LTD O|0.57
20160601|Y2745C102|GMLP|665|GOLAR LNG PARTNERS LP COM UIT |17.01
20160601|Y46717107|KEN|225|KENON HLDGS LTD ORD SHS (SGP) |9.45
20160601|Y62196103|NM|914904|NAVIOS MARITIME HOLDINGS INC (|1.11
20160601|Y62267102|NMM|1226|NAVIOS MARITIME PARTNERS L.P. |1.40
20160601|Y6366T112|NAO|14|NORDIC AMERICAN OFFSHORE LTD S|4.96
20160601|Y6728Q145|PRGN|13260|PARAGON SHIPPING INC CL A NEW |0.75
20160601|Y7388L103|SB|11831|SAFE BULKERS INC COM STK (MH) |1.14
20160601|Y7546A114|SLTB|100|SCORPIO BULKERS INC 7.50% SR N|17.28
20160601|Y7546A122|SALT|348|SCORPIO BULKERS INC COM STK (M|3.97
20160601|Y75638109|SSW|14900|SEASPAN CORPORATION COM SHS (M|14.99
20160601|Y75638125|SSWPRC|22912|SEASPAN CORP 9.50% SER C RED P|25.32
20160601|Y8564W103|TK|20|TEEKAY CORPORATION (MARSHALL I|10.52
20160601|Y8565J135|TOOPRB|120|TEEKAY OFFSHORE PARTNERS LP PR|19.94
20160601|Y9384M101|VTTI|2669|VTTI ENERGY PARTNERS LP COM UI|20.30
20160601|000360206|AAON|196|AAON INC|27.44
20160601|000361105|AIR|55|A A R CORP|24.41
20160601|000375204|ABB|942|ABB LTD ADS ( 1 REG SHS)|20.78
20160601|000380105|ABCZY|1028|ABCAM PLC UNSPON ADR (UK)|9.32
20160601|00081T108|ACCO|700|ACCO BRANDS CORPORATION|9.94
20160601|001031103|AEPI|200|AEP INDUSTRIES INC|60.01
20160601|001055300|AFSD|716|AFLAC INC 5.50 SUB DEB DUE 9/1|26.31
20160601|001201102|AGLNY|585|AGL Energy Ltd Unsponsored ADR|13.47
20160601|001204106|GAS|3|AGL RESOURCES INC (HOLDING CO)|65.80
20160601|001228303|MITTPRB|100|AG MORTGAGE INVESTMENT TRUST, |24.10
20160601|00130H105|AES|2623|THE AES CORPORATION|11.09
20160601|001317205|AAGIY|2438|AIA GROUP LTD SPONSORED ADR HO|23.40
20160601|001547108|AKS|4932|AK STEEL HOLDING CORP|4.28
20160601|00162Q205|EQL|686|ALPS ETF TR EQUAL SECTOR WEIGH|57.41
20160601|00162Q494|BUZ|318|ALPS ETF TRUST SPROTT BUZZ SOC|23.89
20160601|00162Q593|SBIO|24367|ALPS ETF TR MEDICAL BREAKTHROU|25.38
20160601|00162Q650|EQLT|777|ALPS ETF TR WORKPLACE EQUALITY|27.53
20160601|00162Q676|ENFR|207|ALERIAN ENERGY INFRASTRUCTURE |20.54
20160601|00162Q734|HVPW|3806|ALPS US EQTY HIGH VOLATILITY P|19.93
20160601|00162Q783|RIGS|159|RIVERFRONT STRATEGIC INCOME FD|24.76
20160601|00162Q791|SPXH|538|ALPS ETF TR JANUS VELOCITY VOL|29.56
20160601|00162Q817|TRSK|11483|ALPS ETF TR JANUS VELOCITY TAI|27.42
20160601|00162Q858|SDOG|39072|ALPS SECTOR DIVIDEND DOGS ETF |39.82
20160601|00162Q866|AMLP|1465048|ALPS ETF TR ALERIAN MLP ETF|12.21
20160601|00164V103|AMCX|815|AMC NETWORKS INC CLASS A COM|63.94
20160601|0017EP202|AMLYY|46|AMP LIMITED SPONSORED ADR (AUS|16.34
20160601|001744101|AHS|98939|AMN HEALTHCARE SERVICES|37.34
20160601|00182C103|ANIP|321|ANI PHARMACEUTICALS INC|54.15
20160601|00202F102|AMKBY|10867|A.P. MOLLER-MAERSK A/S UNSPONS|6.44
20160601|00206R102|T|2267|AT&T INC. COM|39.15
20160601|002120103|LIFE|331|ATYR PHARMA INC COM|3.31
20160601|00214Q203|ARKQ|270|ARK ETF TR INDL INNOVATION ETF|19.39
20160601|00214Q401|ARKW|1353|ARK ETF TR WEB X.0 ETF (DE)|21.95
20160601|002255107|AUO|25|AU OPTRONICS CP ADS (10 COM)|2.74
20160601|00234P102|AVHI|981|A V HOMES INC|12.56
20160601|00241Q309|AVOP|2630|AV1 GROUP INC COM|1.04
20160601|002444107|AVX|68|AVX CORP|13.81
20160601|002474104|AZZ|43|AZZ INC COM|59.02
20160601|002535300|AAN|1975|AARON'S INC COM STK|25.10
20160601|002567105|ABAX|40|ABAXIS INC|46.02
20160601|00289Y115|ABEOW|1327|ABEONA THERAPEUTICS INC WT PUR|1.05
20160601|00300A104|ABDNY|546|ABERDEEN ASSET MGMT PLC UNSPON|8.01
20160601|003009107|FAX|790|ABERDEEN ASIA-PACIFIC INCOME F|4.85
20160601|00301L109|ISL|100|ABERDEEN ISRAEL FUND INC (THE)|16.73
20160601|003381100|ABRTY|82|Abertis Infraestructuras S.A. |8.11
20160601|003654100|ABMD|13|ABIOMED INC|99.31
20160601|003730108|ABZPY|5|ABOITIZ POWER CORP. UNSPONSORE|19.67
20160601|00386B109|ALSWF|265|ABSOLUTE SOFTWARE CORP|5.22
20160601|00389L104|ACCA|319|ACACIA DIVERSIFIED HLDGS INC|2.39
20160601|00401C108|ACIA|258|ACACIA COMMUNICATIONS INC COM |39.28
20160601|004225108|ACAD|8250|ACADIA PHARMACEUTICALS INC|35.43
20160601|004239109|AKR|240|ACADIA REALTY TRUST|33.90
20160601|00430K402|ACST|1472|ACASTI PHARMA INC CL A SHS (CD|1.50
20160601|00434H108|XLRN|279|ACCELERON PHARMA INC|34.21
20160601|00435A102|ACLZ|483|ACCELERIZE INC. COMMON STOCK|0.36
20160601|00439T206|ACW|7615|ACCURIDE CORPORATION NEW COMMO|1.58
20160601|00439V789|VXDN|3626|ACCUSHARES COMMODITIES TR I AC|5.32
20160601|00439V797|VXUP|170|ACCUSHARES COMMODITIES TR I AC|5.55
20160601|004446100|ACET|91|ACETO CORP|22.31
20160601|00448Q201|ACHN|449|ACHILLION PHARMACEUTICALS, INC|9.35
20160601|004498101|ACIW|833|ACI WORLDWIDE INC COM STK (DE)|20.66
20160601|004563102|AVHNY|51|Ackermans & Van Haaren Sa Unsp|12.98
20160601|00461U105|ACRS|2|ACLARIS THERAPEUTICS INC COM|19.98
20160601|00484M106|ACOR|239|ACORDA THERAPEUTICS INC|28.45
20160601|004848107|ACFN|2791|ACORN ENERGY INC COM STK|0.20
20160601|004854204|ATV|1276|ACORN INTERNATIONAL, INC. ADS |4.98
20160601|00489F106|AIII|102|ACRE RLTY INVS INC COM ST (GA)|1.35
20160601|00507V109|ATVI|1397|ACTIVISION BLIZZARD INC COM ST|39.26
20160601|00508X203|ATU|40|ACTUANT CORP (NEW)|27.29
20160601|005094107|ACTA|89|ACTUA CORP COM|9.71
20160601|005125109|ACXM|238|ACXIOM CORP|21.18
20160601|00534U207|ADHH|6000|ADAIAH DISTR INC|0.65
20160601|00548A106|ADMS|163|ADAMAS PHARMACEUTICALS INC COM|16.82
20160601|006351308|AE|282|ADAMS RES & ENERGY NEW|38.79
20160601|00650W409|ADKPRA|200|ADCARE HEALTH SYS INC REDEEMAB|21.50
20160601|00652J208|ADTM|3393068|ADAPTIVE MEDIAS, INC. COMMON S|0.01
20160601|006739106|ADUS|119|ADDUS HOMECARE CORPORATION COM|20.00
20160601|006754204|AHEXY|101481|Adecco SA Unsponsored ADR (Swi|30.30
20160601|006855100|ADPT|1754|ADEPTUS HEALTH INC, CLASS A CO|71.50
20160601|00687B105|ADFT|75|ADFITECH INC COM STK (DE)|1.81
20160601|007192107|AMIGY|657|ADMIRAL GROUP PLC, CARDIFF UNS|28.64
20160601|00724F101|ADBE|2896|ADOBE SYS INC (DE)|99.47
20160601|00738A106|ADTN|10|ADTRAN INC|19.45
20160601|00739L101|ADRO|539|ADURO BIOTECH, INC COM STK|12.29
20160601|007624208|ADXS|1362|ADVAXIS, INC. COMMON STOCK|9.26
20160601|007639107|AGC|1|ADVENT CLAYMORE CONV SECS &|5.61
20160601|00765G109|AOLS|131240|AEOLUS PHARMACEUTICALS INC|0.17
20160601|00767E102|AEGR|4247|AEGERION PHARMACEUTICALS INC|1.78
20160601|00768M202|AERO|39|AEROGROW INTERNATIONAL, INC. C|2.40
20160601|00768Y503|HYLD|1|ADVISORSHARES TRUST PERITUS HI|33.57
20160601|00768Y669|GEUR|2797|ADVISORSHARES GARTMAN GOLD/EUR|12.70
20160601|00768Y727|MINC|17359|ADVISORSHARES TR NEWFLEET MULT|48.64
20160601|00768Y883|HDGE|159|ADVISORSHARES TRUST RANGER EQU|10.43
20160601|00770F104|AEGN|209|AEGION CORP COM STK (DE)|19.99
20160601|00771V108|AERI|7243|AERIE PHARMACEUTICALS INC COM |17.87
20160601|00773U108|ADVM|579|ADVERUM BIOTECHNOLOGIES INC CO|4.52
20160601|007786106|HIVE|400|AEROHIVE NETWORKS INC COM STK |6.27
20160601|00790T100|AAAP|1095|ADVANCED ACCELERATOR APPLICATI|29.80
20160601|007903107|AMD|10081|ADVANCED MICRO DEVICES|4.57
20160601|007924301|AEH|1409|AEGON N.V. PERP.CAP SECS|26.36
20160601|007924400|AED|2307|AEGON NV PERP CAP SECURITIES (|26.29
20160601|007975402|AEZS|2|AETERNA ZENTARIS INC COM STK (|3.41
20160601|00808N202|AESPRC|595|AES TST III 6.75%TRUST CV PFD |51.45
20160601|00817Y108|AET|17|AETNA INC.(NEW)|113.23
20160601|008252108|AMG|7|AFFILIATED MANAGERS GROUP INC |173.52
20160601|008252876|MGR|3870|AFFILIATED MANAGERS GROUP INC |26.15
20160601|00846U101|A|8979|AGILENT TECHNOLOGIES, INC|45.89
20160601|00847G705|AGEN|1627|AGENUS INC COM|4.22
20160601|00847L100|AGRX|33|AGILE THERAPEUTICS INC COM STK|8.00
20160601|00847X104|AGIO|414|AGIOS PHARMACEUTICALS INC COM |55.95
20160601|008474108|AEM|11969|AGNICO EAGLE MINES LTD|44.92
20160601|008492100|ADC|265|AGREE REALTY CORP|42.57
20160601|008916108|AGU|30518|AGRIUM INC.|90.20
20160601|009126202|AIQUY|463|AIR LIQUIDE ADR|21.49
20160601|00922R105|ATSG|40|AIR TRANSPORT SERVICES GROUP I|12.65
20160601|009411109|AMCN|4347|AIRMEDIA GROUP INC SPONSORED A|4.21
20160601|00950H300|AIRO|17|AIRSPAN NETWORKS INC COM STK (|4.50
20160601|00956Q106|ASEKY|167|AISIN SEIKI CO LTD ADR (JAPAN)|41.25
20160601|009606104|AIXG|25701|AIXTRON SEAMERICAN DEP SHRS|6.27
20160601|00971T101|AKAM|103|AKAMAI TECHNOLOGIES INC|54.58
20160601|00972D105|AKBA|291|AKEBIA THERAPEUTICS INC COM|8.91
20160601|00973E102|AKER|467|AKERS BIOSCIENCES INC COMMON|2.15
20160601|00973N102|AKTS|6478|AKOUSTIS TECHNOLOGIES INC|4.29
20160601|010198208|ELUXY|1349|AKTIEB. ELECTROLUX B ADR SPNSD|53.58
20160601|010392611|ALPPRO|27|ALABAMA PWR 5.83% CL-A PRF|28.39
20160601|011532108|AGI|1959|ALAMOS GOLD INC NEW COM CL A (|6.40
20160601|011659109|ALK|560|ALASKA AIR GROUP INC|66.40
20160601|012423109|AMRI|5599|ALBANY MOLECULAR RESEARCH INC |14.52
20160601|01374T102|ABDC|300|ALCENTRA CAP CORP COM STK|12.22
20160601|013817101|AA|8988|ALCOA INC|9.27
20160601|013904305|4305PS|228|ALCATEL-LUCENT ADR|3.46
20160601|014339105|ALDR|2512|ALDER BIOPHARMACEUTICALS INC|30.07
20160601|01438T106|ALDX|4921|ALDEYRA THERAPEUTICS, INC. COM|5.81
20160601|015271505|AREPRD|200|ALEXANDRIA REAL ESTATE EQUITIE|32.75
20160601|015271703|AREPRE|202|ALEXANDRIA REAL ESTATE EQUITIE|26.12
20160601|01535P106|AXU|900|Alexco Resource Corp Common Sh|1.07
20160601|015393101|ALFVY|1196|Alfa-Laval Ab Unsponsored ADR |15.10
20160601|01609W102|BABA|8608|ALIBABA GROUP HLDG LTD SPONSOR|82.00
20160601|016230104|ALCO|318|ALICO INC|30.45
20160601|016255101|ALGN|126|ALIGN TECHNOLOGY INC|78.83
20160601|01626P403|ANCUF|6|ALIMENTATION COUCHE TRAD INC S|44.23
20160601|01643A207|WTER|955|ALKALINE WTR CO INC|1.83
20160601|017175100|Y|120|ALLEGHANY CORP|544.83
20160601|01741R102|ATI|2155|ALLEGHENY TECHNOLOGIES INC(NEW|12.38
20160601|01748X102|ALGT|10|ALLEGIANT TRAVEL COMPANY COM|139.02
20160601|018522300|ALE|49|ALLETE INC NEW|57.74
20160601|018546101|AKP|128|ALLIANCE CALIFORNIA INCOME FD |14.85
20160601|01861B101|ALGGY|372|ALLIANCE GLOBAL GROUP, INC. UN|16.27
20160601|01863R104|ADTR|7575|ALLIANCE MEDIA|0.30
20160601|018680306|AFOP|362|ALLIANCE FIBER OPTIC PROD INC |18.52
20160601|01877R108|ARLP|4259|ALLIANCE RESOURCES PART L.P.|14.65
20160601|01879R106|AWF|3009|ALLIANCEBERNSTEIN GLOBAL HIGH |12.11
20160601|018802108|LNT|25550|ALLIANT ENERGY CORPORATION|37.05
20160601|018829101|NIE|2445|ALLIANZGI EQUITY & CONV INCOME|18.34
20160601|01890B106|ALLM|386|ALLIANCE BIOENEGY PLUS INC|0.35
20160601|019151208|AGYP|1930|ALLIED ENERGY CORPORATION. COM|2.09
20160601|019222108|AHPI|180|ALLIED HEALTHCARE PRODS INC|0.63
20160601|019330109|AMOT|8|ALLIED MOTION TECHNOLOGIES INC|22.78
20160601|020002606|ALLPRC|5|ALLSTATE CORP(THE) DEP SHS REP|28.14
20160601|02005N100|ALLY|74969|ALLY FINANCIAL INC COM STK|17.94
20160601|020409108|AFAM|10|ALMOST FAMILY INC|41.81
20160601|02043Q107|ALNY|330|ALYNLAM PHARMACEUTICALS INC|71.72
20160601|02051Q205|BSIRY|9652|ALON BLUE SQUARE-ISRAEL LTD SP|1.09
20160601|020520102|ALJ|440|ALON USA ENERGY INC.|7.55
20160601|02071M507|ALBKY|12811|ALPHA BK A E SPONSORED ADR NEW|0.68
20160601|02072E108|ALPE|512|ALPHA-EN CORPORATION COMMON ST|4.40
20160601|02072L102|QVAL|558|ALPHA ARCHITECT ETF TR VALUESH|21.83
20160601|02072L201|IVAL|6|ALPHA ARCHITECT ETF TR VALUESH|23.45
