SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20150701|G73268107|QTNT|207|QUOTIENT LIMITED ORDINARY SHAR|15.25
20150701|G7496G103|RNR|62|RENAISSANCERE HOLDINGS LTD|101.51
20150701|G7665A101|RDC|3373|ROWAN COMPANIES INC (UK)|21.11
20150701|G7945E105|SDRL|229466|SEADRILL LIMITED (BERMUDA)|10.34
20150701|G7945M107|STX|782|SEAGATE TECH PLC (IRL)|47.50
20150701|G80751103|SGOC|743|SGOCO TECHNOLOGY LTD ORD SHS (|0.66
20150701|G81276100|SIG|46|SIGNET JEWELERS LTD COM SHS|128.24
20150701|G81477104|SINA|125397|SINA CORPORATION|53.57
20150701|G8675X107|TANH|65|TANTECH HLDGS LTD COM STK (VGB|18.85
20150701|G87210103|UTIW|244|UTI WORLDWIDE INC|9.99
20150701|G87264100|TGLS|5059|TECNOGLASS INC COM|12.63
20150701|G8807B106|TBPH|2950|THERAVANCE BIOPHARMA INC ORD S|13.02
20150701|G8827U100|TPRE|140|THIRD PT REINSURANCE LTD COM S|14.75
20150701|G89982113|TAT|351|TRANSATLANTIC PETROLEUM LTD OR|5.11
20150701|G9019D104|TVPT|147754|TRAVELPORT WORLDWIDE LTD COM S|13.78
20150701|G9108L108|TNP|155|TSAKOS ENERGY NAVIGATION LTD|9.53
20150701|G9108L124|TNPPRB|500|TSAKOS ENERGY NAVIGATION LTD R|25.05
20150701|G9108L132|TNPPRC|480|TSAKOS ENERGY NAVIGATION LTD R|25.17
20150701|G9108L140|TNPPRD|642|TSAKOS ENERGY NAVIGATION LTD P|22.86
20150701|G9319H102|VR|1745|VALIDUS HOLDINGS, LTD|43.99
20150701|G93205113|VTG|5598327|VANTAGE DRILLING COMPANY ORD S|0.19
20150701|G9456A100|GLNG|33|GOLAR LNG LTD (BERMUDA)|46.80
20150701|G9618E107|WTM|22|WHITE MOUNTAINS INSRN GRP,LTD |654.94
20150701|G96666105|WSH|125|WILLIS GROUP HOLDINGS PUBLIC L|46.90
20150701|G97822103|PRGO|3079|PERRIGO COMPANY PLC (IRL)|184.83
20150701|G9829R103|XTGRF|150|XTRA-GOLD RESOURCES CORP COM S|0.20
20150701|H01531104|AWH|351|ALLIED WORLD ASSURANCE COMP HL|43.22
20150701|H2906T109|GRMN|524|GARMIN LTD COM STK (CH)|43.93
20150701|H84689100|TCPI|1230|TCP INTERNATIONAL HLDGS LTD CO|4.21
20150701|H84989104|TEL|17249|TE CONNECTIVITY LTD|64.30
20150701|H8817H100|RIG|1345|TRANSOCEAN LTD (SWITZERLAND)|16.12
20150701|L0175J104|ASPS|64|ALTISOURCE PORTFOLIO SOLUTIONS|30.79
20150701|L44385109|GLOB|3100|GLOBANT S A COM SHS (LUX)|30.43
20150701|L5140P101|I|389|INTELSAT S A COM (LUX)|9.92
20150701|L5140P119|IPRA|586|INTELSAT S A MANDATORY CONV JR|28.68
20150701|L7257P106|PACD|89|PACIFIC DRILLING S.A.LUXEMBOUR|2.80
20150701|L9340P101|TSE|26|TRINSEO S.A. ORD SHS|26.84
20150701|M20156101|ORPN|341|BIO BLAST PHARMA LTD SHS (ISR)|6.89
20150701|M20598104|CSTE|48|CAESARSTONE SDOT-YAM LTD ORD S|68.54
20150701|M20791105|CAMT|442|CAMTEK LTD.|2.78
20150701|M2239P109|ADHD|396|ALCOBRA LTD ORD SHS (ISR)|6.54
20150701|M22465104|CHKP|138|CHECK POINT SOFTWR TECHNLS LTD|79.55
20150701|M25722105|CGEN|1068|COMPUGEN LTD|6.94
20150701|M2682V108|CYBR|176|CYBERARK SOFTWARE LTD. ORDINAR|62.82
20150701|M26895108|CYRN|1336|CYREN LTD|1.89
20150701|M3760D101|ESLT|130|ELBIT SYSTEMS LTD|78.26
20150701|M37605116|EMITF|1|ELBIT IMAGING LTD. ORD SHS|1.32
20150701|M4119S104|EVGN|637|EVOGENE LTD ORD SHRS ORD SHARE|8.84
20150701|M52523103|WILC|51747|G.WILLI-FOOD INTL INC|5.83
20150701|M56595107|IGLD|1|INTERNET GOLD-GOLDEN LINES LTD|4.43
20150701|M5920A109|ICL|1388|ISRAEL CHEMICALS LTD (ISRAEL) |6.98
20150701|M6372Q113|KRNT|10589|KORNIT DIGITAL LTD ORD SHS (IS|13.76
20150701|M6786D104|MAGS|315|MAGAL SECURITY SYSTEMS LTD-ORD|4.36
20150701|M6787E101|CALL|600|MAGICJACK VOCALTEC LTD ORD SHS|7.43
20150701|M67872107|MCUR|254|MACROCURE LTD SHS (ISR)|13.85
20150701|M69676126|MTSL|1912|MER TELEMANAGEMENT SOLUTIONS L|2.75
20150701|M70240102|MNDO|200|MIND C.T.I. LTD|2.60
20150701|M75253100|ORBK|259|ORBOTECH LTD|20.80
20150701|M78673106|PERI|427|PERION NETWORK LTD ORD SHS (IS|2.84
20150701|M7946T104|PNTR|131|POINTER TELOCATION LTD ORD SHS|8.68
20150701|M81863116|RADA|23|RADA ELECTRONICS INDUSTRIES LT|1.94
20150701|M81865111|RDCM|19|RADCOM LTD ORD SHS|10.53
20150701|M8215Q128|RITTW|600|RIT TECHNOLOGIES LTD WARRANTS |0.14
20150701|M82183126|ROSG|6643|ROSETTA GENOMICS LTD ORD SHS N|3.39
20150701|M85548101|SSYS|31366|STRATASYS LTD ORD SHS (ISRAEL)|34.93
20150701|M87245102|ELOS|46|SYNERON MEDICAL LTD ORD SHARES|10.62
20150701|M8737E108|TARO|14|TARO PHARMACEUTICAL INDS LTD|143.69
20150701|M87896102|TISA|840|TOP IMAGE SYS LTD|3.78
20150701|M8791A109|OTIV|472|ON TRACK INNOVATIONS LTD|1.42
20150701|M87915274|TSEM|712|TOWER SEMICONDUCTOR LTD ORD SH|15.44
20150701|M9068E105|SODA|330|SODASTREAM INTERNATIONAL LTD|21.13
20150701|M96883109|VBLT|92|VASCULAR BIOGENICS LTD ORD SHS|6.17
20150701|M98068105|WIX|9540|WIX.COM LTD ORDINARY SHS|23.62
20150701|N07059210|ASML|34959|ASML HOLDING NV NY REG SHS NEW|104.13
20150701|N07831105|AVG|287|AVG TECHNOLOGIES N V ORD SHS (|27.21
20150701|N20146101|CMPR|108|CIMPRESS N.V. ORDINARY SHARES |84.16
20150701|N20944109|CNHI|113720|CNH INDUSTRIAL N V COM SHS (NL|9.28
20150701|N22035104|CSTM|136|CONSTELLIUM N.V. CLASS A ORDIN|11.83
20150701|N31738102|FCAU|12656|FIAT CHRYSLER AUTOMOBILES N V |14.53
20150701|N31738110|FCAM|26000|FIAT CHRYSLER AUTOMOBILES N V |126.15
20150701|N33462107|FI|154|FRANKS INTERNATIONAL N.V. COM |18.84
20150701|N47279109|INXN|10|INTERXION HOLDING N.V ORD SHS |27.65
20150701|N51488117|MBLY|37409|MOBILEYE N.V. ORD SHS (NLD)|53.17
20150701|N53745100|LYB|1563|LYONDELLBASELL IND NV ORD SHS |103.52
20150701|N63218106|NLSN|3466|NIELSEN N.V COM STK|44.77
20150701|N6596X109|NXPI|25590|NXP SEMICONDUCTORS N V|98.20
20150701|N71542109|PRQR|44|PROQR THERAPEUTICS N.V. ORDINA|16.67
20150701|N72482107|QGEN|46|QIAGEN NV|24.79
20150701|N7902X106|ST|70|SENSATA TECHNOLOGIES N.V. ORDI|52.74
20150701|N97284108|YNDX|224|YANDEX N V CL A ORD SHS (NLD) |15.22
20150701|P16994132|BLX|51|BANCO LATINOAMERICANO DE COMER|32.18
20150701|P31076105|CPA|36282|COPA HOLDINGS, S.A. CL A COM (|82.59
20150701|P8744Y102|STNR|25|STEINER LEISURE LTD|53.78
20150701|P94398107|ULTR|13511|ULTRAPETROL (BAHAMAS) LTD COM |1.13
20150701|Q5638R119|LNREF|7226|LONESTAR RESOURCES LTD ORD SHS|6.82
20150701|Q56767108|MMSDF|4055|MACARTHUR MINERALS LTD ORDINAR|0.02
20150701|Q7264T104|PALAF|80580|PALADIN ENERGY LTD ORD SHS (AU|0.19
20150701|Q9235V101|TROX|27|TRONOX LTD ORD SHS CL A (AUS) |14.63
20150701|Q9570B108|WEBJF|7|WEBJET LTD SHS (AUS)|2.25
20150701|Y0207T100|ASC|131|ARDMORE SHIPPING CORP COM MARS|12.11
20150701|Y0486S104|AVGO|21694|AVAGO TECH LTD ORD SHS (SG)|132.93
20150701|Y09675144|TEUPRC|637|BOX SHIPS INCORPORATED CUMV RE|19.25
20150701|Y11082107|CPLP|444|CAPITAL PRODUCT PARTNERS L P (|7.81
20150701|Y1771G102|CMRE|233|COSTAMARE INC COM STK (MHL)|18.37
20150701|Y1771G128|CMREPRC|10|COSTAMARE INC PERP PFD SER C (|23.50
20150701|Y1968P105|DAC|418|DANAOS CORPORATION COM STK (MA|6.45
20150701|Y2066G104|DSX|149905|DIANA SHIPPING INC.|7.05
20150701|Y2187A127|EGLE|24809|EAGLE BULK SHIPPING INC COM ST|6.97
20150701|Y2187A135|EGKPF|603|EAGLE BULK SHIPPING INC|0.38
20150701|Y2188B108|DLNG|26|DYNAGAS LNG PARTNERS LP COM UN|15.88
20150701|Y23592200|ESEA|100|Euroseas Ltd. New Common Share|0.76
20150701|Y2573F102|FLEX|1600|FLEXTRONICS INTL LTD|11.31
20150701|Y26496193|FREE|96587|FREESEAS INC SHS PAR %0.001 JU|3.59
20150701|Y2685T115|GSKNF|7809|GENCO SHIPPING & TRADING LTD O|7.20
20150701|Y2687W108|GLOP|5824|GASLOG PARTNERS LP UNIT LTD PA|22.88
20150701|Y26889108|GNRT|460143|GENER8 MARITIME INC COM SHS (M|13.63
20150701|Y2745C102|GMLP|13|GOLAR LNG PARTNERS LP COM UIT |24.67
20150701|Y3262R100|HMLP|206|HOEGH LNG PARTNERS LP COM UIT |19.10
20150701|Y46717107|KEN|20|KENON HLDGS LTD ORD SHS (SGP) |20.14
20150701|Y48125101|KNOP|157|KNOT OFFSHORE PARTNERS LP COM |19.12
20150701|Y62132108|NVGS|4|NAVIGATOR HOLDINGS LTD. ORDINA|18.94
20150701|Y62196103|NM|35554|NAVIOS MARITIME HOLDINGS INC (|3.72
20150701|Y62267102|NMM|1077|NAVIOS MARITIME PARTNERS L.P. |10.70
20150701|Y7388L103|SB|34996|SAFE BULKERS INC COM STK (MH) |3.22
20150701|Y7388L111|SBPRB|758|SAFE BULKERS, INC 8% CUM REDEE|23.40
20150701|Y7388L129|SBPRC|441|SAFE BULKERS, INC CUM RED PERP|18.10
20150701|Y7542C106|STNG|706|SCORPIO TANKERS INC COM|10.09
20150701|Y7545W109|SDLP|327|SEADRILL PARTNERS LLC COM UNIT|12.34
20150701|Y7546A106|SALT|3948|SCORPIO BULKERS INC COM STK (M|1.63
20150701|Y75638109|SSW|539|SEASPAN CORPORATION COM SHS (M|18.87
20150701|Y75638208|SSWPRD|1300|SEASPAN CORP CUMULATIVE REDEEM|24.99
20150701|Y8162K121|SBLK|647|STAR BULK CARRIERS CORP COM ST|2.94
20150701|Y8162K139|SBLKL|400|STAR BULK CARRIERS CORP SR NTS|22.18
20150701|Y81669106|GASS|744|STEALTHGAS INC|6.75
20150701|Y8213L102|SEMI|133|SUNEDISON SEMICONDUCTOR LTD OR|17.27
20150701|Y8564M105|TGP|4191|TEEKAY LNG PARTNERS L.P. COM U|32.20
20150701|Y8564W103|TK|12|TEEKAY CORPORATION (MARSHALL I|42.82
20150701|Y8565J101|TOO|974|TEEKAY OFFSHORE PARTNERS LP CO|20.23
20150701|Y8977Y100|RIGP|84|TRANSOCEAN PARTNERS LLC COM UI|13.83
20150701|Y9384M101|VTTI|40|VTTI ENERGY PARTNERS LP COM UI|25.04
20150701|000304105|AACAY|19|AAC TECHNOLOGIES HOLDINGS INC |56.50
20150701|000307108|AAC|38|AAC HLDGS INC COM STK (NV)|43.56
20150701|000360206|AAON|1|AAON INC|22.52
20150701|000361105|AIR|1|A A R CORP|31.87
20150701|000380105|ABCZY|1400|ABCAM PLC UNSPON ADR (UK)|8.15
20150701|00081T108|ACCO|515|ACCO BRANDS CORPORATION|7.77
20150701|00101J106|ADT|4600|ADT CORP|33.57
20150701|001031103|AEPI|156|AEP INDUSTRIES INC|55.20
20150701|001055102|AFL|745|AFLAC INC|62.20
20150701|001055300|AFSD|119|AFLAC INC 5.50 SUB DEB DUE 9/1|24.36
20150701|001084102|AGCO|11213|AGCO CORP|56.78
20150701|001201102|AGLNY|3734|AGL Energy Ltd Unsponsored ADR|11.95
20150701|001204106|GAS|177|AGL RESOURCES INC (HOLDING CO)|46.56
20150701|00130H105|AES|6066|THE AES CORPORATION|13.26
20150701|001317205|AAGIY|1267|AIA GROUP LTD SPONSORED ADR HO|26.19
20150701|001547108|AKS|95148|AK STEEL HOLDING CORP|3.87
20150701|001600105|ALCSQ|29489|ALCO STORES INC COM (KS)|0.01
20150701|00162Q585|SGDJ|805|ALPS ETF TR SPROTT JUNIOR GOLD|25.40
20150701|00162Q635|STXX|676|ALPS ETF TRSTOXX EUROPE 600 ET|25.64
20150701|00162Q676|ENFR|332|ALERIAN ENERGY INFRASTRUCTURE |25.42
20150701|00162Q718|IDOG|8037|ALPS ETF TR INTL SECTOR DIVID |26.00
20150701|00162Q726|BFOR|4989|ALPS ETF TR BARRONS 400 ETF|33.27
20150701|00162Q734|HVPW|1397|ALPS US EQTY HIGH VOLATILITY P|23.15
20150701|00162Q783|RIGS|445|RIVERFRONT STRATEGIC INCOME FD|24.94
20150701|00162Q791|SPXH|100|ALPS ETF TR JANUS VELOCITY VOL|30.26
20150701|00162Q817|TRSK|8480|ALPS ETF TR JANUS VELOCITY TAI|28.00
20150701|00162Q858|SDOG|9|ALPS SECTOR DIVIDEND DOGS ETF |36.60
20150701|001628106|AKABY|10|ALK ABELLO A S SPONSORED ADR (|23.30
20150701|00163U106|AMAG|1483|AMAG PHARMACEUTICALS INC COM S|69.06
20150701|00164V103|AMCX|24|AMC NETWORKS INC CLASS A COM|81.85
20150701|00165C104|AMC|754|AMC ENTMT HLDGS INC CL A COM S|30.68
20150701|00167X205|AMFW|769|AMEC FOSTER WHEELER PLC|12.92
20150701|001744101|AHS|780|AMN HEALTHCARE SERVICES|31.59
20150701|00182C103|ANIP|596|ANI PHARMACEUTICALS INC|62.05
20150701|001930205|ARIS|90803|ARI NETWORK SVCS INC|3.13
20150701|00202F102|AMKBY|1017|A.P. MOLLER-MAERSK A/S UNSPONS|9.05
20150701|00206R102|T|20307|AT&T INC. COM|35.52
20150701|00211V106|ATAI|33|ATA INC ADS|5.84
20150701|00211Y209|ABIO|6582|ARCA BIOPHARMA INC (US)|1.15
20150701|00212E103|ASXFY|113|ASX Ltd Unsponsored ADR (Austr|30.67
20150701|002120103|LIFE|34468|ATYR PHARMA INC COM|18.52
20150701|00214Q203|ARKQ|1693|ARK ETF TR INDL INNOVATION ETF|19.76
20150701|00214Q302|ARKG|419|ARK ETF TR GENOMIC REVOLUTION |23.06
20150701|00214Q401|ARKW|11354|ARK ETF TR WEB X.0 ETF (DE)|23.06
20150701|002255107|AUO|468|AU OPTRONICS CP ADS (10 COM)|4.46
20150701|002422301|AVTCQ|3800|AVT INC COMMON STOCK|0.42
20150701|002444107|AVX|385|AVX CORP|13.46
20150701|002474104|AZZ|37|AZZ INCORPORATED|51.80
20150701|002535300|AAN|1694|AARON'S INC COM STK|36.21
20150701|002555209|ABCFF|70000|ABACUS MINING & EXPLORATION CO|0.04
20150701|002567105|ABAX|219|ABAXIS INC|51.48
20150701|00287Y109|ABBV|2588|ABBVIE INC COM STK (DE)|67.19
20150701|00288E300|ABMBF|2000|ABCOURT MINES INC CL-B (F)|0.02
20150701|00289R201|ABGB|45|ABENGOA SA SPONSORED ADR REPST|15.89
20150701|00289Y107|ABEO|10979|ABEONA THERAPEUTICS INC|5.06
20150701|002896207|ANF|19613|ABERCROMBIE & FITCH CO CL-A|21.51
20150701|00300A104|ABDNY|1766|ABERDEEN ASSET MGMT PLC UNSPON|12.84
20150701|003009107|FAX|4033|ABERDEEN ASIA-PACIFIC INCOME F|4.96
20150701|00301W105|CH|173|ABERDEEN CHILE FUND INC|7.12
20150701|003011103|IAF|10128|ABERDEEN AUSTRALIA EQUITY FUND|6.43
20150701|003013109|FCO|2469|ABERDEEN GLOBAL INCOME FUND IN|8.60
20150701|00306J109|JEQ|3445|ABERDEEN JAPAN EQUITY FD INC C|8.26
20150701|003654100|ABMD|3562|ABIOMED INC|65.73
20150701|003730108|ABZPY|40|ABOITIZ POWER CORP. UNSPONSORE|20.18
20150701|00386B109|ALSWF|1253|ABSOLUTE SOFTWARE CORP|7.17
20150701|00400R106|WBIA|8855|WBI SMID TACTICAL GROWTH SHARE|25.24
20150701|00400R205|WBIB|9980|WBI SMID TACTICAL VALUE SHARES|24.78
20150701|00400R304|WBIC|14398|WBI SMID TACTICAL YIELD SHARES|24.18
20150701|00400R403|WBID|11339|WBI SMID TACTICAL SELECT SHARE|23.68
20150701|00400R502|WBIE|10197|WBI LARGE CAP TACTICAL GROWTH |24.49
20150701|00400R601|WBIF|9865|WBI SHARES LARGE CAP TACTICAL |24.02
20150701|00400R700|WBIG|27069|WBI SHARES LARGE CAP TACTICAL |23.54
20150701|00400R809|WBIL|21127|WBI SHARES LARGE CAP TACTICAL |23.90
20150701|00400R874|WBII|39020|WBI TACTICAL HIGH INCOME SHARE|25.48
20150701|00400R882|WBIH|40048|WBI TACTICAL INCOME SHARES|24.54
20150701|004006508|FFTY|1772|ACADEMY FDS TR INNOVATOR IBD 5|25.10
20150701|00404A109|ACHC|13|ACADIA HEALTHCARE CO INC COM S|78.33
20150701|004239109|AKR|11|ACADIA REALTY TRUST|29.11
20150701|00430H102|AXDX|66|ACCELERATE DIAGNOSTICS INC STK|25.81
20150701|00430K105|ACST|267|ACASTI PHARMA INC CL A SHS (CD|0.32
20150701|00433U209|ACLP|99|ACCELPATH, INC. COMMON STOCK|.
20150701|004337101|ANCX|53|ACCESS NATIONAL CORP|19.44
20150701|00434H108|XLRN|17|ACCELERON PHARMA INC|31.64
20150701|00435A102|ACLZ|788|ACCELERIZE INC. COMMON STOCK|1.80
20150701|00435F309|ACCYY|350|ACCOR S A (FRANCE)|10.09
20150701|00438V103|ACHI|45|ACCRETIVE HEALTH, INC COMMON S|5.50
20150701|00439T206|ACW|867|ACCURIDE CORPORATION NEW COMMO|3.85
20150701|00439W100|ACXA|1666|ACCUREXA INC. COMMON STOCK|1.75
20150701|00444T100|ACRX|15599|ACELRX PHARMACEUTICALS INC COM|4.24
20150701|004449104|AKAO|28118|ACHAOGEN INC COM|6.03
20150701|00448Q201|ACHN|500|ACHILLION PHARMACEUTICALS, INC|8.86
20150701|004498101|ACIW|135|ACI WORLDWIDE INC COM STK (DE)|24.57
20150701|00484M106|ACOR|651|ACORDA THERAPEUTICS INC|33.33
20150701|00485J102|ACOL|445325|ACOLOGY INC. COMMON STOCK|.
20150701|004854105|ATV|100|ACORN INTERNATIONAL, INC. ADS |1.68
20150701|00489F106|AIII|128|ACRE RLTY INVS INC COM ST (GA)|1.45
20150701|00504W308|ACPW|27|ACTIVE POWER INC (NEW)|2.01
20150701|00507G102|ALIOY|181|ACTELION LTD ALLSCHWILL UNSPON|36.60
20150701|00507W107|ATNM|162305|ACTINIUM PHARMACEUTICALS, INC.|2.65
20150701|005125109|ACXM|91|ACXIOM CORP|17.58
20150701|00548A106|ADMS|42|ADAMAS PHARMACEUTICALS INC COM|26.22
20150701|00650W300|ADK|30|ADCARE HEALTH SYSTEMS INC COM |3.46
20150701|00652J208|ADTM|12654|ADAPTIVE MEDIAS, INC. COMMON S|0.35
20150701|006739106|ADUS|227|ADDUS HOMECARE CORPORATION COM|27.86
20150701|006754204|AHEXY|13778|Adecco SA Unsponsored ADR (Swi|40.61
20150701|006854202|ADEP|1781|ADEPT TECHNOLOGY, INC. NEW|7.20
20150701|00687A107|ADDYY|5651|ADIDAS AG SPONSORED ADR (GERMA|38.25
20150701|007192107|AMIGY|437|ADMIRAL GROUP PLC, CARDIFF UNS|21.81
20150701|00724F101|ADBE|339|ADOBE SYS INC (DE)|81.01
20150701|007368103|ADTFF|2000|ADROIT RESOURCES INC|.
20150701|00739L101|ADRO|59238|ADURO BIOTECH, INC COM STK|30.33
20150701|00750W101|CANNXXXX|4000|ADVANCED CANNABIS SOLUTIONS, I|2.10
20150701|00751D102|ACRT|277|ADVANCED CREDIT TECHNOLOGIES I|0.06
20150701|00751Y106|AAP|8|ADVANCE AUTO PARTS INC|159.29
20150701|00753G103|AVIFY|672|ADVANCED INFO SVC PUBLC SP/ADR|7.11
20150701|00756M404|ASX|806|AMER SEMI-COND ENG ADS (5CMSH)|6.60
20150701|00760J108|AEHR|28224|AEHR TEST SYSTEMS|2.28
20150701|00762W107|ABCO|21|THE ADVISORY BOARD CO|54.67
20150701|007624117|ADXSW|1053|ADVAXIS INC WARRANTS EXP 07/15|15.65
20150701|007624208|ADXS|13414|ADVAXIS, INC. COMMON STOCK|20.33
20150701|007627102|AONNY|85|AEON CO LTD ADR|14.20
20150701|00764C109|AVK|1298|ADVENT CLAYMORE CONVERTIBLE SE|16.31
