SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20180615|G5753U120|MHPRA|200|MAIDEN HOLDINGS, LTD. PREF SHS|22.13
20180615|G5753U138|MHPRC|8760|MAIDEN HLDGS LTD. PREFERENCE S|21.05
20180615|G5753U146|MHPRD|200|MAIDEN HOLDINGS LTD. PREFERRED|18.90
20180615|G5785G107|MNK|14107|MALLINCKRODT PUB LTD CO SHS (I|18.83
20180615|G5876H105|MRVL|14015|MARVELL TECH GROUP LTD|21.76
20180615|G59665102|MGTX|1916|MEIRAGTX HLDGS PLC (CYM)|14.50
20180615|G6095L109|APTV|6107|APTIV PLC SHS (JEY)|102.61
20180615|G62848109|MOSC|1127|MOSAIC ACQUISITION CORP SHS CL|9.66
20180615|G62848117|MOSCU|21665|MOSAIC ACQUISITION CORP|10.03
20180615|G6331P104|AOSL|56|ALPHA & OMEGA SEMICONDUCTOR LT|16.05
20180615|G6359F129|NBRPRA|500|NABORS INDUSTRIES LTD PFD CONV|49.50
20180615|G6375R115|NESRW|3885|NATIONAL ENERGY SVCS REUNITED |1.15
20180615|G64335105|NEWA|24966|NEWATER TECHNOLOGY INC. SHS (V|15.85
20180615|G6455X107|NETS|3477|NETSHOES CAYMAN LTD COM (CYM) |2.81
20180615|G6518L108|NLSN|23|NIELSEN HLDGS PLC SHS EUR (GBR|31.53
20180615|G65431101|NE|8243|NOBLE CORP PLC ORD SHS (UK)|5.45
20180615|G6564A105|NOMD|17720|NOMAD FOODS LTD ORDINARY SHARE|18.07
20180615|G65773106|NAT|3471|NORDIC AMERICAN TANKERS LTD SH|2.33
20180615|G6674U108|NVCR|347|NOVOCURE LTD ORD SHS (JEY)|31.65
20180615|G6700G107|NVT|23|NVENT ELEC PLC SHS (IRL)|26.74
20180615|G6772P100|OMAD|6590|ONE MADISON CORP CLASS A (CYM)|9.65
20180615|G6772P126|OMADWS|1500|ONE MADISON CORP WT EXP (CYM) |0.96
20180615|G67828106|SEED|7963|ORIGIN AGRITECH LIMITED|0.73
20180615|G6856M106|OXBR|87|OXBRIDGE RE HOLDINGS LTD ORD S|1.80
20180615|G68603144|PREPRH|498|PARTNERRE LTD RED PFD SHS SER |28.00
20180615|G68707101|PAGS|2110|PAGSEGURO DIGITAL LTD|33.47
20180615|G7114V102|PME|8296|PINGTAN MARINE ENTERPRISE LTD |3.13
20180615|G7185A102|PTGEF|43461|PORTAGE BIOTECH INC. ORDINARY |0.14
20180615|G7293H114|PUKPR|3284|PRUDENTIAL PLC PERPETUAL SUB C|26.47
20180615|G7293H189|PUKPRA|11|PRUDENTIAL PLC 6.50 EXCHG PERP|26.26
20180615|G73268107|QTNT|4409|QUOTIENT LIMITED ORDINARY SHAR|6.66
20180615|G7415M108|RCON|12937|RECON TECHNOLOGY LTD ORD SHS (|1.29
20180615|G74760128|RWGEWS|1400|REGALWOOD GLOBAL ENERGY LTD|1.07
20180615|G75271109|RETO|1|RETO ECO-SOLUTIONS INC USD COM|4.94
20180615|G7665A101|RDC|94146|ROWAN COMPANIES INC (UK)|15.39
20180615|G7945E105|SDRL|326144|SEADRILL LIMITED (BERMUDA)|0.43
20180615|G7945M107|STX|7001|SEAGATE TECH PLC (IRL)|59.08
20180615|G8060N102|ST|426|SENSATA TECHNOLOGIES HLDG PLC |53.82
20180615|G81276100|SIG|500|SIGNET JEWELERS LTD COM SHS|55.51
20180615|G8406F102|SSLJ|4921|SSLJ.COM LTDUSD CL A ORD SHS|4.09
20180615|G84720104|STE|4737|STERIS PLC SHS USD (GBR)|106.63
20180615|G85347105|SBBP|53|STRONGBRIDGE BIOPHARMA PLC SHS|6.45
20180615|G8675X107|TANH|7025|TANTECH HLDGS LTD COM STK (VGB|3.30
20180615|G87084102|PETZ|20632|TDH HLDGS INC|4.28
20180615|G87110105|FTI|68|TECHNIPFMC PLC COM (GBR)|32.16
20180615|G8789K124|ABIL|7|ABILITY INC SHS NEW (CYM)|2.37
20180615|G89827110|TPGHWS|453|TPG PACE HLDGS CORP WTS EXP (C|1.61
20180615|G89982113|TAT|1881|TRANSATLANTIC PETROLEUM LTD OR|1.41
20180615|G9001E102|LILA|3249|LIBERTY LATIN AMER LTD CL A (B|21.74
20180615|G9078F107|TRTN|54|TRITON INTL LTD CL A (BMU)|35.43
20180615|G9108L108|TNP|20|TSAKOS ENERGY NAVIGATION LTD|3.48
20180615|G9319H102|VR|100|VALIDUS HOLDINGS, LTD|67.90
20180615|G9329Z100|VNTR|5128|VENATOR MATLS PLC SHS (GBR)|17.79
20180615|G9376R100|VVPR|52|VIVOPOWER INTERNATIONAL PLC SH|2.20
20180615|G9456A100|GLNG|164|GOLAR LNG LTD (BERMUDA)|27.91
20180615|G9618E107|WTM|147|WHITE MOUNTAINS INSRN GRP,LTD |910.00
20180615|G96629103|WLTW|548|WILLIS TOWERS WATSON PUB LTD C|156.04
20180615|G98294104|XL|3246|XL-GROUP LTD COM SHS (BMU)|56.20
20180615|G98338109|YTRA|914|YATRA ONLINE INC ORD SHS (CYM)|6.90
20180615|G98338117|YTROF|200|YATRA ONLINE INC WT EXP 12/16/|0.70
20180615|G98847208|YECO|183|YULONG ECO-MATLS LTD SHS NEW 2|2.61
20180615|H1467J104|CB|218099|CHUBB LTD COM|130.10
20180615|H17182108|CRSP|7976|CRISPR THERAPEUTICS AG NAMEN A|59.06
20180615|H2906T109|GRMN|796|GARMIN LTD COM STK (CH)|61.94
20180615|H84989104|TEL|1293|TE CONNECTIVITY LTD|99.31
20180615|H8817H100|RIG|39685|TRANSOCEAN LTD (SWITZERLAND)|12.31
20180615|L00849106|AGRO|633|ADECOAGRO S A COM SHS (LUX)|8.25
20180615|L0175J104|ASPS|2831|ALTISOURCE PORTFOLIO SOLUTIONS|30.43
20180615|L0223L101|ARD|100|ARDAGH GROUP S A CL A|16.68
20180615|L1995B107|CAAP|27|CORPORACION AMER ARPTS S A|10.53
20180615|L5140P101|I|10398|INTELSAT S A COM (LUX)|16.83
20180615|L7257P114|PACDQ|50|PACIFIC DRILLING S.A LUXEMBOUR|0.74
20180615|L8681T102|SPOT|1060|SPOTIFY TECHNOLOGY S A SHS (LU|178.10
20180615|L9340P101|TSE|500|TRINSEO S.A. ORD SHS|74.80
20180615|M0854Q105|ALLT|569|ALLOT COMMUNICATIONS LTD ORD S|5.30
20180615|M1492T105|ARCT|431|ARCTURUS THERAPEUTICS LTD SHS |8.54
20180615|M15342104|AUDC|219|AUDIOCODES LTD|7.33
20180615|M20598104|CSTE|200|CAESARSTONE LTD ORD SHS (ISR) |16.65
20180615|M20791105|CAMT|595|CAMTEK LTD.|8.12
20180615|M22013102|CRNT|2808|CERAGON NETWORKS LTD|3.92
20180615|M2361E203|CHEK|344|CHECK-CAP LTD ORD SHS (ISR)|4.12
20180615|M25722105|CGEN|52691|COMPUGEN LTD|4.00
20180615|M3760D101|ESLT|1660|ELBIT SYSTEMS LTD|121.93
20180615|M47238106|GLMD|11213|GALMED PHARMACEUTICALS LTD. SH|16.06
20180615|M4793C102|GZT|3013|GAZIT GLOBE LTD ORD SHS (ISR) |9.70
20180615|M52523103|WILC|186|G.WILLI-FOOD INTL INC|6.69
20180615|M5920A109|ICL|473|ISRAEL CHEMICALS LTD (ISRAEL) |4.95
20180615|M6158M104|ITRN|1986|ITURAN LOCATION & CONTROL LTD |31.35
20180615|M6240T109|KMDA|150|KAMADA LTD ORD SHS (ISR)|5.15
20180615|M6372Q113|KRNT|40415|KORNIT DIGITAL LTD ORD SHS (IS|18.00
20180615|M6786D104|MAGS|157|MAGAL SECURITY SYSTEMS LTD-ORD|5.23
20180615|M68830104|MDWD|498|MEDIWOUND LTD ORD SHS|6.95
20180615|M70240102|MNDO|400|MIND C.T.I. LTD|2.22
20180615|M7516K103|NVMI|1788|NOVA MEASURING INSTRUMENTS LTD|29.98
20180615|M78673106|PERI|670|PERION NETWORK LTD ORD SHS (IS|1.25
20180615|M81863124|RADA|26722|RADA ELECTRONIC INDUSTRIES LTD|2.89
20180615|M81867109|RDVWF|487200|RADVIEW SOFTWARE LTD|.
20180615|M84116108|SILC|2544|SILICOM LTD|40.10
20180615|M84920103|STDY|600|STEADYMED LTD ORD SHS (IRS)|4.45
20180615|M85548101|SSYS|23|STRATASYS LTD ORD SHS (ISRAEL)|20.08
20180615|M87095119|SPCB|595|SUPERCOM, LTD. NEW ORDINARY SH|1.85
20180615|M96088105|URGN|617|UROGEN PHARMA LTD ORD SHS (ISR|55.54
20180615|M96883109|VBLT|12900|VASCULAR BIOGENICS LTD ORD SHS|2.70
20180615|M98068105|WIX|227|WIX.COM LTD ORDINARY SHS|103.00
20180615|N00985106|AER|285|AERCAP HOLDINGS NV ORD SHS|54.55
20180615|N07045102|ASMIY|357|ASM INTERNATL N.V|62.93
20180615|N07059210|ASML|1837|ASML HOLDING NV NY REG SHS NEW|215.89
20180615|N20944109|CNHI|22384|CNH INDUSTRIAL N V COM SHS (NL|11.70
20180615|N22035104|CSTM|3180|CONSTELLIUM N.V. CLASS A ORDIN|12.50
20180615|N3167Y103|RACE|1095|FERRARI N V NEW COM SHS (NLD) |149.33
20180615|N31738102|FCAU|149854|FIAT CHRYSLER AUTOMOBILES N V |21.23
20180615|N33462107|FI|6224|FRANKS INTERNATIONAL N.V. COM |7.78
20180615|N47279109|INXN|32910|INTERXION HOLDING N.V ORD SHS |65.33
20180615|N59465109|MYL|24405|MYLAN N V SHS EURO|39.51
20180615|N6748L102|OFIX|244|ORTHOFIX INTL N V|58.63
20180615|N70544106|PLYA|481|PLAYA HOTELS & RESORTS N V ORD|10.71
20180615|N72482123|QGEN|206714|QIAGEN NV|37.39
20180615|N90064101|QURE|1738|UNIQURE N V ORD SHS (NLD)|35.19
20180615|N96617118|WMGI|22822|WRIGHT MED GROUP N V ORD SHS P|26.10
20180615|N97284108|YNDX|775|YANDEX N V CL A ORD SHS (NLD) |36.82
20180615|P31076105|CPA|71|COPA HOLDINGS, S.A. CL A COM (|101.14
20180615|P73398102|NYMX|744|NYMOX PHARMACEUTICAL CORP COM |3.43
20180615|Q4867H223|IMRNW|130|IMMURON LTD WT EXP 05/12/22|3.00
20180615|Q49376108|IMTE|11425|INTEGRATED MEDIA TECHNOLOGY LT|18.90
20180615|Q62163110|MNELF|4043|MISSION NEWENERGY LTD ORD SHS |0.11
20180615|Q7352P105|PNGZF|5682|PARINGA RES LTD ORD SHS (AUS) |0.17
20180615|V5633W109|MMYT|10279|MAKEMYTRIP LIMITED ORDINDARY S|39.30
20180615|Y0017S102|ANW|36829|AEGEAN MARINE PETROLEUM NETWOR|0.94
20180615|Y0207T100|ASC|26|ARDMORE SHIPPING CORP COM MARS|7.50
20180615|Y09675201|TEUFF|26|BOX SHIPS INCORPORATED|.
20180615|Y1771G102|CMRE|68683|COSTAMARE INC COM STK (MHL)|7.91
20180615|Y1771G128|CMREPRC|9|COSTAMARE INC PERP PFD SER C (|25.18
20180615|Y1771G136|CMREPRD|663|COSTAMARE INC PER PFD SER D (M|25.80
20180615|Y1968P105|DAC|40|DANAOS CORPORATION COM STK (MA|1.30
20180615|Y2066G104|DSX|706|DIANA SHIPPING INC.|4.83
20180615|Y2066G112|DSXPRB|191|DIANA SHIPPING INC PERP PFD 8.|24.90
20180615|Y2069P507|DCIX|200|DIANA CONTAINERSHIPS INC SHS P|1.63
20180615|Y2109Q705|DRYS|8450|DRYSHIPS INC COM PAR NEW (MHL)|4.91
20180615|Y23508107|EDRY|6440|EURODRY LTD|8.67
20180615|Y23592309|ESEA|115|EUROSEAS LTD SHS (MHL)|1.64
20180615|Y2573F102|FLEX|12420|FLEX LTD SHS (SGP)|14.01
20180615|Y2685T131|GNK|25|GENCO SHIPPING & TRADING LTD S|18.17
20180615|Y2687W108|GLOP|327|GASLOG PARTNERS LP UNIT LTD PA|24.00
20180615|Y2687W116|GLOPPRA|2153|GASLOG PARTNERS LP (MARSHALL I|26.26
20180615|Y2711Y112|GIGM|502|GIGAMEDIA LIMITED ORD SHS NEW |3.07
20180615|Y27183121|GSLPRB|496|GLOBAL SHIP LEASE INC NEW DEPO|24.87
20180615|Y27265308|GLBS|18816|GLOBUS MARITIME LIMITED SHS NE|0.69
20180615|Y2745C102|GMLP|616|GOLAR LNG PARTNERS LP COM UIT |15.92
20180615|Y2745C110|GMLPP|1264|GOLAR LNG PARTNERS LP REDEEMAB|25.47
20180615|Y3262R100|HMLP|100|HOEGH LNG PARTNERS LP COM UIT |17.55
20180615|Y46002203|KBSF|11628|KBS FASHION GROUP LTD COM NEW |5.26
20180615|Y48125101|KNOP|449|KNOT OFFSHORE PARTNERS LP COM |21.50
20180615|Y62134104|NAP|786|NAVIOS MARITIME MIDSTREAM PART|3.81
20180615|Y62159101|NNA|27649|NAVIOS MARITIME ACQUISITION CO|0.70
20180615|Y62196103|NM|4552|NAVIOS MARITIME HOLDINGS INC (|0.88
20180615|Y62267102|NMM|1875|NAVIOS MARITIME PARTNERS L.P. |1.79
20180615|Y71726106|PXS|8551|PYXIS TANKERS INC COM|1.27
20180615|Y73760137|SHIP|1178|SEANERGY MARITIME HLDGS COPR S|0.84
20180615|Y7388L129|SBPRC|940|SAFE BULKERS, INC CUM RED PERP|23.75
20180615|Y7542C106|STNG|17787|SCORPIO TANKERS INC COM|2.88
20180615|Y7546A114|SLTB|249|SCORPIO BULKERS INC 7.50% SR N|25.34
20180615|Y7546A122|SALT|150|SCORPIO BULKERS INC COM STK (M|7.55
20180615|Y75638109|SSW|16043|SEASPAN CORPORATION COM SHS (M|9.15
20180615|Y75638133|SSWPRE|100|SEASPAN CORP CUM REDEEMABLE PE|25.88
20180615|Y8162K204|SBLK|1488|STAR BULK CARRIERS CORP SH PAR|14.05
20180615|Y81669106|GASS|118|STEALTHGAS INC|3.85
20180615|Y8172W107|STLR|1192|STELLAR ACQUISITION III INC CO|10.43
20180615|Y8565J101|TOO|41666|TEEKAY OFFSHORE PARTNERS LP CO|2.59
20180615|Y8565N102|TNK|1736|TEEKAY TANKERS LTD CLASS A|1.07
20180615|Y8897Y800|TOPS|35791|TOP SHIPS INC SHS NEW 2018 (MH|1.11
20180615|000304105|AACAY|174652|AAC TECHNOLOGIES HOLDINGS INC |15.21
20180615|000360206|AAON|353|AAON INC|33.15
20180615|000375204|ABB|46709|ABB LTD ADS ( 1 REG SHS)|23.47
20180615|000380105|ABCZY|4228|ABCAM PLC UNSPON ADR (UK)|17.28
20180615|00089H106|ACSAY|21168|ACS Actividades De Construccio|8.57
20180615|000899104|ADMA|667|ADMA BIOLOGICS INC COM|4.88
20180615|00090Q103|ADT|152732|ADT INC DEL|8.09
20180615|000957100|ABM|16587|ABM INDUSTRIES INC|31.09
20180615|00108J109|ACMR|212|ACM RESH INC CL A|13.41
20180615|001201102|AGLNY|402|AGL Energy Ltd Unsponsored ADR|16.17
20180615|001228105|MITT|312|AG MTG INVT TR INC COM STK (MD|19.02
20180615|00123Q104|AGNC|200|AGNC INVT CORP COM|19.00
20180615|00123Q302|AGNCB|300|AGNC INVT CORP DEP SHS REPSTG |26.11
20180615|001317205|AAGIY|11971|AIA GROUP LTD SPONSORED ADR HO|35.75
20180615|001547108|AKS|23553|AK STEEL HOLDING CORP|4.80
20180615|00162Q205|EQL|249|ALPS ETF TR EQUAL SECTOR WEIGH|70.54
20180615|00162Q478|DTEC|16612|ALPS ETF TR DISRUPTIVE TECHNOL|28.88
20180615|00162Q494|BUZ|1106|ALPS ETF TRUST BUZZ US SENTIME|37.59
20180615|00162Q528|RFDA|2699|ALPS ETF TR RIVERFRONT DYNAMIC|33.14
20180615|00162Q536|RFCI|1025|ALPS ETF TR RIVERFRONT DYNAMIC|23.94
20180615|00162Q544|RFUN|9594|ALPS ETF TR RIVERFRONT UNCONST|25.29
20180615|00162Q593|SBIO|16728|ALPS ETF TR MEDICAL BREAKTHROU|38.82
20180615|00162Q643|SGDM|1004|ALPS ETF SPROTT GOLD MINERS ET|19.99
20180615|00162Q650|EQLT|400|ALPS ETF TR WORKPLACE EQUALITY|37.23
20180615|00162Q676|ENFR|1528|ALERIAN ENERGY INFRASTRUCTURE |22.02
20180615|00162Q718|IDOG|1198|ALPS ETF TR INTL SECTOR DIVID |28.11
20180615|00162Q783|RIGS|1843|RIVERFRONT STRATEGIC INCOME FD|24.53
20180615|00162Q866|AMLP|54976|ALPS ETF TR ALERIAN MLP ETF|10.46
20180615|001627108|ALJJ|2793|ALJ Regional Holdings, Inc. Co|1.60
20180615|00163U106|AMAG|317|AMAG PHARMACEUTICALS INC COM S|24.75
20180615|001630102|ALRT|11393|ALR TECHNOLOGIES INC|0.04
20180615|00164V103|AMCX|210|AMC NETWORKS INC CLASS A COM|67.54
20180615|00165C104|AMC|24900|AMC ENTMT HLDGS INC CL A COM S|15.75
20180615|00175J107|POWW|2523|AMMO INC|6.00
20180615|00183L102|ANGI|6851|HOMESERVICES INC. CLASS A COMM|15.86
20180615|00191G103|ARC|486|ARC DOCUMENT SOLUTIONS INC COM|2.05
20180615|00202F102|AMKBY|2481|A.P. MOLLER-MAERSK A/S UNSPONS|7.77
20180615|00206R102|T|11577057|AT&T INC. COM|32.52
20180615|00212V105|ASOMY|772|ASOS PLC UNSPON ADR (UK)|91.11
20180615|00213H105|ARCW|1586|ARC GROUP WORLDWIDE INC COM ST|2.40
20180615|00214Q104|ARKK|9892|ARK ETF TR INNOVATION ETF (DE)|47.27
20180615|00214Q203|ARKQ|3265|ARK ETF TR INDL INNOVATION ETF|36.75
20180615|00214Q302|ARKG|14416|ARK ETF TR GENOMIC REVOLUTION |30.16
20180615|00214Q401|ARKW|26404|ARK ETF TR WEB X.0 ETF (DE)|58.75
20180615|00214Q609|IZRL|1|ARK ETF TR ISREAL INNOVATIVE T|20.98
20180615|00215L104|ASV|61|ASV HLDGS INC COM|6.08
20180615|002255107|AUO|122503|AU OPTRONICS CP ADS (10 COM)|4.55
20180615|00234P102|AVHI|2878|A V HOMES INC|21.55
20180615|002535300|AAN|165|AARON'S INC COM STK|44.00
20180615|002555506|ABCFF|22535|ABACUS MNG & EXPL CO (CANADA) |0.18
20180615|00287V204|ABCE|236183|ABCO ENERGY INC|.
20180615|00287Y109|ABBV|4408|ABBVIE INC COM STK (DE)|98.75
20180615|00289Y107|ABEO|1537|ABEONA THERAPEUTICS INC|15.90
20180615|003009107|FAX|12723|ABERDEEN ASIA-PACIFIC INCOME F|4.46
20180615|00301W105|AEF|6520|ABERDEEN EMERGING MARKETS EQUI|7.69
20180615|003011103|IAF|238|ABERDEEN AUSTRALIA EQUITY FUND|6.20
20180615|003013109|FCO|821|ABERDEEN GLOBAL INCOME FUND IN|7.94
20180615|00372Y105|ABLX|3094|ABLYNX NV SPONSORED AMERICAN D|52.87
20180615|003881307|ACTG|4043|ACACIA RESEARCH CORP AR ACIACI|4.35
20180615|00389L104|ACCA|30253|ACACIA DIVERSIFIED HLDGS INC|0.25
20180615|00400R106|WBIA|1|ABSOLUTE SHS TR WBI BULLBEAR R|25.21
20180615|00400R700|WBIG|154|ABSOLUTE SHS TR WBI BULLBEAR Y|26.18
20180615|00400R858|WBIY|1210|ABSOLUTE SHS TR WBI PWR FACTOR|27.48
20180615|00400R882|WBIH|3378|ABSOLUTE SHS TR WBI BULLBEAR G|24.18
20180615|00401C108|ACIA|215|ACACIA COMMUNICATIONS INC COM |35.32
20180615|004225108|ACAD|13072|ACADIA PHARMACEUTICALS INC|15.35
20180615|00430H102|AXDX|2029|ACCELERATE DIAGNOSTICS INC STK|23.00
20180615|00430K402|ACST|1099|ACASTI PHARMA INC CL A SHS (CD|0.80
20180615|00444T100|ACRX|4189|ACELRX PHARMACEUTICALS INC COM|4.13
20180615|004446100|ACET|17|ACETO CORP|3.82
20180615|004449104|AKAO|34639|ACHAOGEN INC COM|12.12
20180615|004468203|ACHV|31943|ACHIEVE LIFE SCIENCE INC COM N|5.20
20180615|004563102|AVHNY|1|Ackermans & Van Haaren Sa Unsp|17.72
20180615|00484M106|ACOR|643|ACORDA THERAPEUTICS INC|31.50
20180615|004848107|ACFN|24|ACORN ENERGY INC COM STK|0.33
20180615|004854204|ATV|705|ACORN INTERNATIONAL, INC. ADS |29.99
20180615|00507V109|ATVI|20725|ACTIVISION BLIZZARD INC COM ST|77.71
20180615|00507W107|ATNM|5907|ACTINIUM PHARMACEUTICALS, INC.|0.48
20180615|00508X203|ATU|1041|ACTUANT CORP (NEW)|25.90
20180615|00509T300|PLCY|1058|EVENTSHARES U.S. POLICY ALPHA |21.69
20180615|00547W208|ADMP|4223|ADAMIS PHARMACEUTICALS CORP CO|4.15
20180615|00548F105|PEO|824|ADAM NAT RES FD INC COM|20.22
20180615|00653A107|ADAP|546|ADAPTIMMUNE THERAPEUTICS PLC S|12.25
20180615|00687A107|ADDYY|7001|ADIDAS AG SPONSORED ADR (GERMA|115.77
20180615|00687D101|IOTS|56|ADESTO TECHNOLOGIES CORP COM (|9.45
20180615|00724F101|ADBE|4901|ADOBE SYS INC (DE)|258.10
20180615|00726A100|ADOM|9201|ADOMANI INC COM|1.22
20180615|00738A106|ADTN|3897|ADTRAN INC|15.15
