SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20130215|88677Q109|TTS|1523|TILE SHOP HLDGS INC COM STK (D|17.77
20130215|88706M103|THI|1078|TIM HORTONS INC COM, CANADA|50.05
20130215|887133106|TLR|8370|TIMBERLINE RESOURCES CORPORATI|0.20
20130215|887389104|TKR|280|TIMKEN COMPANY|56.58
20130215|88741P103|TGD|4419|TIMMINS GOLD CORP COM SHS (CAN|2.55
20130215|887495307|TCYMY|300|TINGYI CAYMAN ISLANDS HLDGS CP|56.23
20130215|887522100|TKRFF|4000|TINKA RESOURCES LTD|1.02
20130215|887677102|TINTF|75|TINTINA RES INC COM (CDA)|0.21
20130215|88823P104|TIRXF|308|TIREX RES LTD COMMON SHARES (C|0.64
20130215|88830R101|TITN|3836|TITAN MACHINERY INC. COMMON ST|31.19
20130215|88831R100|TFER|474000|TITAN IRON ORE CORP. COMMON ST|0.20
20130215|888314101|TTNP|388|TITAN PHARMACEUTICAL INC|2.00
20130215|88833T104|TITUF|1000|TITANIUM CORPORATION INC|0.66
20130215|88889V102|TDPAY|100|TODS S P A UNSPONSORED ADR REP|12.27
20130215|889115101|TKGSY|3|Tokyo Gas Co Ltd Unsponsored A|18.53
20130215|889146205|TOLAY|1900|TOKYU LD CORP UNSPN ADR|64.80
20130215|88947X108|FMXVF|995|TOLIMA GOLD, INC. ORDINARY SHA|0.13
20130215|889478103|TOL|5988|TOLL BROTHERS INC|37.50
20130215|890110109|TMP|340|TOMPKINS FINANCIAL CORPORATION|41.19
20130215|890516107|TR|962|TOOTSIE ROLL INDUSTRIES INC|27.90
20130215|890878309|TORM|16|TOR MINERALS INTERNATIONAL INC|12.82
20130215|89102U103|TRCH|500|TORCHLIGHT ENERGY RESOURCES, I|1.95
20130215|891027104|TMK|18073|TORCHMARK CORP|55.98
20130215|891027302|TMKPRB|1679|TORCHMARK CORPORATION 5.875% J|25.89
20130215|891072209|TRMD|1210|TORM A/S AMERICAN DEPOSITARY S|2.25
20130215|891092108|TTC|126|TORO COMPANY|45.66
20130215|891160509|TD|300|TORONTO-DOMINION BANK (THE)|83.10
20130215|89147L100|TYG|2317|TORTOISE ENERGY INFRASTRUCTURE|45.15
20130215|89147T103|TYN|1202|TORTOISE NORTH AMERICAN ENERGY|28.87
20130215|89147X104|TPZ|1079|TORTOISE PWR AND ENERGY INFRAS|26.57
20130215|89148H108|TTP|100|TORTOISE PIPELINE & ENERGY FD |27.58
20130215|89148K101|NDP|7366|TORTOISE ENERGY INDEPENDENCE|24.79
20130215|89151E109|TOT|16487|TOTAL S.A. ADS (REPTSG ONE ORD|50.67
20130215|891515207|TOTDY|526|TOTO LTD ADR|17.32
20130215|891826109|TOWR|1000|TOWER INTL INC COM STK (DE)|9.83
20130215|891894107|TW|381|TOWERS WATSON & CO COM STK CL |66.46
20130215|892000100|TWER|1094633|Towerstream Corporation Common|2.96
20130215|892314204|TYOBY|243|TOYOBO CO LTD ADR|16.98
20130215|892331307|TM|868|TOYOTA MOTOR CRP SPONSORED ADR|102.64
20130215|892918103|TACT|27|TRANSACT TECHNOLOGIES INC|7.94
20130215|89336Q100|TWMC|155|TRANS WORLD ENTERTAINMENT CORP|3.55
20130215|89346D107|TAC|71|TRANSALTA CORP CANADA (F)|16.14
20130215|893506105|TAI|380|TRANSAMERICA INCOME SHS INC|22.46
20130215|893662106|TGA|354|TRANSGLOBE ENERGY CORP|8.45
20130215|89376V100|TLP|705|TRANSMONTAIGNE PARTNERS L.P.|43.00
20130215|89385X105|TSON|1769|TRANS1 INC COM|2.57
20130215|893870204|TGS|5411|TRANSPORT GAS DE SUR ADS(RP5 B|1.88
20130215|894065309|TXCC|35426|TRANSWITCH CORP NEW COM STK (D|0.87
20130215|89413J102|TZYM|1738|TRANZYME INC COM STK (DE)|0.54
20130215|89417E109|TRV|2786|TRAVELERS COMPANIES, INC. (THE|80.34
20130215|89420Y209|TSYHY|137|TRAVELSKY TECH LTD SPONS ADR R|6.60
20130215|894626209|TISDZ|100|TREASURE ISLAND ROYALTY TR-TR |0.70
20130215|894650100|TG|509|TREDEGAR CORPORATION|23.38
20130215|89469A104|THS|548|TREEHOUSE FOODS, INC. COM STK |52.88
20130215|895364107|TRCY|100|TRI CITY BANKSHARES CORP CMT|14.75
20130215|895436103|TY|1253|TRI CONTINENTAL CORPORATION|17.21
20130215|895735108|TVLYQ|87015|TRI-VALLEY CORP|.
20130215|895848109|TCAP|240|TRIANGLE CAPITAL CORPORATION C|28.74
20130215|895848208|TCC|809|TRIANGLE CAP CORP 7% SR NT DUE|26.06
20130215|896047503|TRBAA|93980|TRIBUNE COMPANY NEW CLASS A|53.75
20130215|896198207|TTXP|4233|TRILLIANT EXPL CORP COM STK (N|0.19
20130215|896239100|TRMB|100|TRIMBLE NAVIGATION LTD|61.56
20130215|89628E104|TSL|5283|TRINA SOLAR LIMITED ADS (EA RE|5.30
20130215|896522109|TRN|1361|TRINITY INDUSTRIES|42.02
20130215|896712205|TRT|1187|TRIO-TECH INTL|1.90
20130215|896749108|GTS|500|TRIPLE-S MANAGEMENT CORPORATIO|18.81
20130215|89678H106|BPACD|23|TRISTAR WELLNESS SOLUTIONS INC|2.10
20130215|896818101|TGI|8|TRIUMPH GROUP, INC.|72.81
20130215|89685K100|TSRX|1220|TRIUS THERAPEUTICS INC COM STK|5.49
20130215|896945201|TRIP|7|TRIPADVISOR INC COM|43.55
20130215|897238309|TROV|24521|TROVAGENE INC COM NEW (DE)|6.89
20130215|897887105|TRLI|56454|TRULI MEDIA GROUP, INC. COMMON|0.09
20130215|897888103|TRLA|11288|TRULIA INC (DEL)|30.50
20130215|89818A102|TBOW|62137|TRUNKBOW INTL HLDGS LTD COM|1.40
20130215|898349105|TRST|5305|TRUSTCO BK CORP N Y|5.29
20130215|898402102|TRMK|77|TRUSTMARK CORP|23.75
20130215|898529102|TSGTY|72|TSINGTAO BREWERY CO LTD ADR|60.80
20130215|89853G105|BEER|18192|TSINGYUAN BREWERY LTD. COMMON |0.02
20130215|89853X124|TTTMWSW|900|T3 MOTION INC CLASS I WT EXP 0|0.16
20130215|89853X306|TTTM|2000|T3 MOTION, INC COM STK NEW|0.26
20130215|899040109|TFCO|300|TUFCO TECHNOLOGIES INC|5.05
20130215|89969Q104|TUMI|121|TUMI HLDGS INC COM|21.99
20130215|899896104|TUP|69|TUPPERWARE BRANDS CORP|77.02
20130215|90010R109|TKHVY|47|TURK HAVA YOLLARI AO UNSPONSOR|38.46
20130215|90011Q100|TRKNY|530|TURK TELEKOMUNIKASYON UNSPON|8.21
20130215|900111204|TKC|1264|TURKCELL ILETISIM HIZMETLERI A|15.68
20130215|900150103|THBIY|109|Turkiye Halk Bankasi A.S. Halk|18.95
20130215|900435108|TRQ|4103|TURQUOISE HILL RES LTD COM|7.41
20130215|90137F103|XXII|2782|22ND CENTURY GROUP, INC. COMMO|0.86
20130215|901401307|TBTEF|3000|Twin Butte Energy Ltd Ordinary|2.17
20130215|901476101|TWIN|603|TWIN DISC.INCORPORATED|26.03
20130215|90187B101|TWO|725|TWO HBRS INVT CORP COM STK (MD|12.54
20130215|90207B107|TURV|276|TWO RIVS WTR CO COM STK (CO)|1.30
20130215|902252105|TYL|720|TYLER TECHNOLOGIES INC|55.07
20130215|902494103|TSN|37835|TYSON FOODS INC CL A|24.22
20130215|90263W201|UBSPRD|1793|UBS PFD FUNDING TST IV TST PFD|16.09
20130215|902641588|BDCS|984|UBS AG JERSEY BRH|26.24
20130215|902641646|MLPI|91238|UBS E-TRACS ALERIAN MLP INFRAS|36.98
20130215|902641661|SPGH|9|UBS E-TRACS S&P 500 GOLD HEDGE|53.83
20130215|902641679|DJCI|627|THE UBS AG BRCH E-TRACS LNK DO|26.12
20130215|902641737|FUD|1|E-TRACS UBS BLOOMBERG CMCI FOO|26.85
20130215|902641760|UAG|237|E-TRACS UBS BLOOMBERG CMCI AGR|27.86
20130215|902641794|USV|3094|E-TRACS UBS BLOOMBERG CMCI SIL|40.91
20130215|902641810|UBG|66|E-TRACS UBS BLOOMBERG CMCI GOL|43.23
20130215|902664200|MLPL|4301|UBS AG 2XMTHLY LEV LG EXCH TRD|48.98
20130215|902664408|MLPW|225|UBS AG JERSEY BRANCH E TRACS L|31.29
20130215|902666106|UEXCF|2365|UEX CORP (CANADA)|0.67
20130215|90267B682|AMU|60318|UBS AG LONDON BRH ETRACS ALERI|27.76
20130215|90267B765|BDCL|100|UBS AG LONDON BRH|28.49
20130215|90267B799|GASZ|186|NATURAL GAS CONTANGO ETN DUE 6|29.37
20130215|90267E330|LSKY|41|UBS AG LONDON BRH ETRACS MONTH|40.48
20130215|90267L409|SDYL|402|UBS AG LONDON BRH ETRACS MTHLY|33.69
20130215|90268A659|EIPL|352|UBS AG LDN ETRACS MTHLY 2X LEV|32.68
20130215|90268A691|OFF|1367|UBS AG LONDON BRHETRACS FISHER|19.11
20130215|90268A717|ONN|297|UBS AG LONDON BRH ETRACS FISHE|29.56
20130215|90268G607|DVYL|383|UBS AG LONDON BRH ETRACS MTHLY|30.53
20130215|902681105|UGI|1955|UGI CORP (HOLDING CO)|35.78
20130215|902788108|UMBF|743|UMB FINANCIAL CORP|45.78
20130215|90290C103|USFC|809|USA SYNTHETIC FUEL CORP COM ST|0.39
20130215|90290L103|USGT|40374|USA GRAPHITE INC COM STK (NV) |0.12
20130215|90290N109|USAC|1476|USA COMPRESSION PARTNERS LP CO|18.39
20130215|902925106|USAK|368|USA TRUCK INC|4.78
20130215|902973155|USBPRH|2290|U.S. Bancorp Depositary Shares|23.95
20130215|902973833|USBPRM|494|U.S. BANCORP DEPOSITARY SHARES|28.97
20130215|902973882|USBPRL|1594|US Bancorp Del Depositary Shs |25.53
20130215|903002103|UMH|1250|UMH PROPERTIES, INC.|10.22
20130215|903119105|UNS|983|UNS ENERGY CORP COM|46.36
20130215|903236107|URS|951|URS CORP|42.41
20130215|90328M107|USNA|41586|USANA HEALTH SCIENCES INC|43.45
20130215|90333E108|USU|52788|USEC INC|0.54
20130215|90333L201|USCR|622|U.S. CONCRETE, INC.|11.71
20130215|90341G103|USMO|208|USA MOBILITY, INC.|11.24
20130215|90341W108|LCC|1717|US AIRWAYS GROUP INC.|13.99
20130215|90343C100|PRTS|33|U.S. AUTO PARTS NETWORK, INC. |1.76
20130215|90343Y300|UMKR|20000|U S MINE MAKERS INC COM STK (N|0.03
20130215|90346C107|UREE|255|U S RARE EARTHS INC COM STK (N|1.35
20130215|90346E103|SLCA|126317|U S SILICA HLDGS INC COM STK (|20.03
20130215|90346L107|USGIF|6193|U S SILVER & GOLD INC COM SHS |1.80
20130215|90347A100|UBNT|4901|UBIQUITI NETWORKS INC COM STK |15.20
20130215|903480101|UCBJY|4|UCB UNSPONSORED ADR (BELGIUM) |27.35
20130215|90384S303|ULTA|805|ULTA SALON, COSMETICS & FRAGRA|87.80
20130215|903914109|UPL|9308|ULTRA PETROLEUM CORP|16.80
20130215|904074101|UMAM|146|UMAMI SUSTAINABLE SEAFOOD INC.|1.94
20130215|904214103|UMPQ|1927|UMPQUA HOLDINGS CORP|13.09
20130215|904311107|UA|100|UNDER ARMOUR INC CL A|48.90
20130215|904572203|UNXL|6077|UNI-PIXEL, INC.|18.57
20130215|90460M204|UNICY|18984|UNICHARM CORP SPONSORED ADR (J|11.39
20130215|904708104|UNF|718|UNIFIRST CORPORATION|84.55
20130215|90478E103|UNIS|3604|UNILIFE CORP NEW COM STK (DE) |2.12
20130215|904784709|UN|9022|UNILEVER NV(NEW) NY SHARES|39.59
20130215|90662P104|UBSH|140|UNION FIRST MKT BANKSHARES COR|17.76
20130215|909218109|UNT|836|UNIT CORPORATION|49.03
20130215|909458101|UBOH|223|UNITED BANCSHARES INC (OH)|12.80
20130215|90984R101|UCBA|130|UNITED COMMUNITY BANCORP COM S|10.00
20130215|909907107|UBSI|5182|UNITED BANKCHARES INC(W VA)|26.00
20130215|909911109|UBCP|178|UNITED BANCORP INC (OH)|6.73
20130215|910047109|UAL|14528|UNITED CONTINENTAL HOLDINGS IN|25.87
20130215|910340108|UFCS|20|UNITED FIRE GROUP, INC.|23.94
20130215|911268100|UNTD|3756|UNITED ONLINE INC|6.35
20130215|911363109|URI|6380|UNITED RENTALS INC|55.90
20130215|911717106|USCI|19188|UNITED STS COMMODITY INDEX FD |59.52
20130215|911718302|USMI|322|UNITED STS METALS INDEX FUND|27.26
20130215|911805109|USEG|1125|U S ENERGY CORP|2.34
20130215|91201T102|UGA|6610|UNITED STATES GASOLINE FUND LP|65.69
20130215|912318201|UNG|77094|UNITED STATES NATURAL GAS FUND|17.83
20130215|91232N108|USO|113153|UNITED STATES OIL FUND, LP|35.27
20130215|91239R102|USPR|5209|U S PRECIOUS METALS INC|0.21
20130215|91274K103|USTU|7452|US TUNGSTEN CORP COM STK (NV) |0.63
20130215|91288V103|USL|333|UNITED STATES 12 MONTH OIL FUN|41.91
20130215|912909108|X|93967|UNITED STATES STEEL CP|23.57
20130215|913004107|USTR|470|UNITED STATIONERS INC|34.73
20130215|913017109|UTX|4108|UNITED TECHNOLOGIES CORP|89.69
20130215|913017117|UTXPRA|367|UNITED TECHNOLOGIES CORP CORP |58.41
20130215|91307C102|UTHR|427|UNITED THERAPEUTICS CORP|56.10
20130215|913106100|UTRM|94884|UNITED TREATMENT CTRS INC COM |.
20130215|913259107|UTL|80|UNITIL CORP|27.11
20130215|913384103|UBPS|3979|UNIVERSAL BUSINESS PMT SOLUTIO|2.92
20130215|913456109|UVV|458|UNIVERSAL CORP (HOLDING CO)|55.45
20130215|913483103|UEIC|636|UNIVERSAL ELECTRONICS INC|19.28
20130215|91357A105|UGDM|85513|UNIVERSAL GOLD MNG CORP COM ST|.
20130215|91359E105|UHT|564|UNIVERSAL HEALTH RLTY TR SBI|55.51
20130215|913837100|USAP|413|UNIVERSAL STAINLESS&ALLOY PROD|36.09
20130215|914270103|UGHS|220029|UNIVERSITY GEN HEALTH SYS INC |0.43
20130215|915271100|UVSP|119|UNIVEST CORP OF PA|16.78
20130215|91531F103|UPIP|2|UNWIRED PLANET INC COM STK (DE|2.05
20130215|91688R108|URG|800|Ur Energy Inc Common Shares (C|0.80
20130215|916896103|UEC|5000|URANIUM ENERGY CORP|2.58
20130215|916901606|URRE|406|URANIUM RESOURCES, INC. NEW CO|2.58
20130215|917003105|URHN|92168|URANIUM HUNTER CORPORATION COM|0.04
20130215|91701P105|SXRZF|1921|URANIUM ONE INC ORD SHS (CANAD|2.72
20130215|917016107|URNMF|84665|Uranium North Res Corp Ordinar|0.02
20130215|917277204|UPI|2409|UROPLASTY INC-NEW|2.60
20130215|917286205|UBA|1511|URSTADT BIDDLE PROPS INC CL A |20.68
20130215|91729J107|USGA|1000|US GLOBAL NANOSPACE INC|.
20130215|917302200|USNZY|299|USINAS SIDERURGICAS DE MINAS G|5.31
20130215|91732J102|ECOL|336|US ECOLOGY INC COM STK (DE)|24.49
20130215|91801E109|UITA|984|UTILICRAFT AEROSPACE INDUSTRIE|0.02
20130215|918204108|VFC|74|V. F. CORPORATION|152.81
20130215|91822T101|VGLS|796|VG LIFE SCIENCES INC.|0.20
20130215|918284100|VSEC|139|V S E CORP|23.06
20130215|91829B103|VOC|157|VOC ENERGY TR TR UNIT|13.15
20130215|91829F104|VOXX|2863|VOXX INTL CORP|10.22
20130215|918406109|VVCVF|749|VVC EXPLORATION CORP|0.11
20130215|91851C201|EGY|1516|VAALCO ENERGY INC (NEW)|8.11
20130215|91879Q109|MTN|179|VAIL RESORTS INC|55.17
20130215|918866104|VCI|500|VALASSIS COMMUNICATIONS INC|29.28
20130215|918905100|VHI|1048|VALHI INC|16.48
20130215|918914102|VLNCQ|21080|VALENCE TECHNOLOGY INC|.
20130215|91911K102|VRX|79|VALEANT PHARMACEUTICALS INTERN|66.39
20130215|91912E105|VALE|3000|VALE S A ADR (REPSTG 1 COM SHR|19.79
20130215|91912E204|VALEP|4133|VALE S A ADR (REPSTG 1 CL A PF|18.79
20130215|91913Y100|VLO|900|VALERO ENERGY CORP (NEW)|47.23
20130215|919134304|VLEEY|234|VALEO SPONS ADR|27.27
20130215|919629105|VYFC|377|VALLEY FINL CORP (VA)|9.15
20130215|919794107|VLY|45037|VALLEY NATIONAL BANCORP|10.06
20130215|919794131|VLYWS|83|VALLEY NATIONAL BANK WARRANTS |0.72
20130215|920355104|VAL|1457|VALSPAR CORP (THE)|62.42
20130215|920437100|VALU|13|VALUE LINE INC|9.95
20130215|92046N102|VCLK|600|VALUECLICK INC|26.10
20130215|92047K107|VVTV|370|VALUEVISION|2.84
20130215|921659108|VNDA|490|VANDA PHARMACEUTICALS INC COM |3.97
20130215|921908844|VIG|397|VANGUARD DIVIDEND APPRECIATION|63.84
20130215|921909768|VXUS|2825|VANGUARD STAR FD VANGUARD TOTA|48.09
20130215|921910709|EDV|2026|VANGUARD EXTENDED DURATION TRE|109.90
20130215|921910816|MGK|1351|VANGUARD WORLD FD MEGA CAP 300|58.41
20130215|921910840|MGV|4845|VANGUARD WORLD FD MEGA CAP 300|46.11
20130215|921910873|MGC|470|VANGUARD MEGA CAP ETF|52.10
20130215|921932505|VOOG|450|VANGUARD S&P 500 GROWTH ETF|71.54
20130215|921932703|VOOV|151|VANGUARD S&P 500 VALUE ETF|68.95
20130215|921932778|VIOV|1002|VANGUARD S&P SMALL CAP 600 VAL|74.90
20130215|921932794|VIOG|2548|VANGUARD S&P SMALL CAP 600 GRO|78.28
20130215|921932828|VIOO|1528|VANGUARD S&P SMALL CAP 600 ETF|76.34
20130215|921932844|IVOV|3812|VANGUARD S&P MID CAP 400 VALUE|72.87
20130215|921932869|IVOG|5244|VANGUARD S&P MID CAP 400 GROWT|76.12
20130215|921932885|IVOO|12300|VANGUARD S&P MID CAP 400 ETF|74.61
20130215|921937793|BLV|1274|VANGUARD BD INDEX FD INC LONG |91.15
20130215|921937819|BIV|3824|VANGUARD BD INDEX FD INC INTER|87.34
20130215|921937827|BSV|15256|VANGUARD BD INDEX FD INC SHORT|80.86
20130215|921937835|BND|379|VANGUARD BD INDEX FD INC TOTAL|83.32
20130215|922020805|VTIP|54204|VANGUARD SHT TRM INFLT-PROT FD|50.21
20130215|92204A207|VDC|24135|VANGUARD CONSUMER STAPLES ETF |94.64
20130215|92204A306|VDE|1156|VANGUARD ENERGY ETF|112.95
20130215|92204A405|VFH|40770|VANGUARD FINANCIAL ETF|37.16
20130215|92204A504|VHT|8054|VANGUARD HEALTH CARE ETF|77.85
20130215|92204A702|VGT|28611|VANGUARD INFORMATION TECHNOLOG|71.92
20130215|92204A801|VAW|8181|VANGUARD MATERIALS ETF|88.63
20130215|92204A876|VPU|8894|VANGUARD UTILITIES ETF|79.50
20130215|92204A884|VOX|5232|VANGUARD TELECOMMUNICATION SER|71.36
20130215|922042676|VNQI|1400|VANGUARD GLOBAL EX- U.S. REAL |55.34
20130215|922042718|VSS|542|VANGUARD INTL EQTY FTSE ALL-WO|94.15
20130215|922042742|VT|232131|VANGUARD TOTAL WORLD STK INDEX|51.69
20130215|922042874|VGK|14223|VANGUARD INTL EQUITY INDEX FDS|50.10
20130215|92205F106|VNR|25378|VANGUARD NAT RES LLC COM UNIT |28.31
20130215|92206C102|VGSH|16|VANGUARD|60.84
20130215|92206C409|VCSH|126354|VANGUARD SHT-TERM CORP BD ETF |80.29
20130215|92206C623|VTWG|916|VANGUARD RUSSELL 2000 GROWTH E|75.37
20130215|92206C649|VTWV|132|VANGUARD RUSSELL 2000 VALUE ET|70.67
20130215|92206C664|VTWO|46787|VANGUARD RUSSELL 2000 ETF|72.97
20130215|92206C680|VONG|4319|VANGUARD RUSSELL 1000 GROWTH E|70.94
20130215|92206C771|VMBS|35879|VANGUARD MORTG-BACKED SEC ETF |52.02
20130215|92206C813|VCLT|5129|VANGUARD LG-TRM CORP BD ETF|89.27
20130215|92206C870|VCIT|353|VANGUARD INTERMEDIATE-TERM COR|86.84
20130215|92210H105|VNTV|95|VANTIV INC CL A COM STK (DE)|20.87
20130215|922105101|VAPR|28321|VAPORBRANDS INTERNATIONAL, INC|0.40
20130215|922321104|VASO|229|VASOMEDICAL INC|0.18
20130215|922587100|VMCI|96706|VEMICS INC|0.04
20130215|92262A107|APPY|4564|VENAXIS INC|2.19
20130215|922822101|VTUS|6863|VENTRUS BIOSCIENCES INC COM|2.63
20130215|922908413|VOO|198|VANGUARD INDEX FDS S&P 500 ETF|69.75
20130215|922908512|VOE|682|VANGUARD MID-CAP VALUE INDEX F|64.62
20130215|922908538|VOT|47|VANGUARD MID-CAP GROWTH INDEX |74.45
20130215|922908595|VBK|2801|VANGUARD SMALL-CAP GROWTH ETF |96.95
20130215|922908611|VBR|19059|VANGUARD SMALL-CAP VALUE ETF|79.65
20130215|922908629|VO|2038|VANGUARD MID-CAP ETF|89.52
20130215|922908652|VXF|830|VANGUARD EXTENDED MARKET ETF|66.01
20130215|922908736|VUG|103508|VANGUARD GROWTH ETF|75.41
20130215|922908751|VB|1622|VANGUARD SMALL-CAP ETF|88.32
20130215|92335C106|VRA|608|VERA BRADLEY, INC COM STK|26.22
20130215|92337C104|VSTM|1360|VERASTEM, INC. COMMON STOCK|10.44
20130215|92342Y109|PAY|4000|VERIFONE SYSTEMS, INC.|33.01
20130215|92343E102|VRSN|983|VERISIGN INC|45.67
20130215|92343X100|VRNT|150|VERINT SYSTEMS INC|34.27
20130215|92345Y106|VRSK|655|VERISK ANALYTICS INC CL A|54.27
20130215|92346R100|YNGFF|882|VERIS GOLD CORP. ORDINARY SHAR|1.39
20130215|923725105|VEMTF|9044|VERMILION ENERGY INC COM (CANA|50.89
20130215|92407M206|VRML|1263|VERMILLION INC (DE)|1.25
20130215|925297103|VSR|370|VERSAR INC.|4.66
20130215|92531L108|VRS|6151|VERSO PAPER CORP COM STK (DE) |1.02
20130215|92534K107|VTNR|18800|Vertex Energy, Inc|3.99
20130215|92552R406|VVI|600|VIAD CORP (NEW)|27.18
20130215|92552V100|VSAT|2095|VIASAT INC|47.18
20130215|925602104|VICL|500|VICAL INC|3.34
20130215|92625W101|VITFF|1000|Victoria Gold Corp Ordinary Sh|0.22
20130215|926479106|VIBE|25738|VIDABLE INC COM STK (NV)|.
20130215|926627100|VNRFY|1605|VIENNA INS GRP SPON ADR (AUT) |10.13
20130215|92672A101|VPFG|1860|VIEWPOINT FINL GROUP COM STK N|20.15
20130215|92682P205|VKML|16625|VIKING MINERALS INC NEW|0.02
20130215|92705T101|VBFC|635|VILLAGE BANK AND TRUST FINANCI|1.99
20130215|92718N109|VIMC|1139|VIMICRO INTERNATIONAL CORP ADR|1.80
20130215|927335109|VDAHY|925|VINDA INTERNATIONAL HLDGS LTD |14.03
20130215|92763W103|VIPS|211|VIPSHOP HLDGS LTD SPONSORED AD|24.97
20130215|927651109|VIRC|50|VIRCO MFG CORPORATION|2.64
20130215|92769L101|VMED|106887|VIRGIN MEDIA INC. COM|45.22
20130215|92773Q104|VGNA|400|Virginia Company Bank Common S|3.25
20130215|92780V104|VEGYF|1140|VIRGINIA ENERGY RESOURCES INC |0.44
20130215|927804203|VELPP|4|VIRGINIA ELEC & PWR CO $4.04 P|93.09
20130215|927804609|VELPRE|107|VA. ELEC&PWR $5 DIV PFD|111.16
20130215|927912105|VSCI|400|VISION SCIENCES INC (DEL)|1.00
20130215|927926303|VGZ|24475|VISTA GOLD CORPORATION NEW|2.18
20130215|92823T108|VHC|7352|VirnetX Holding Corp Common St|35.08
20130215|928241108|VPHM|560|VIROPHARMA INC|25.69
20130215|92827K103|VTSI|4801|VIRTRA SYSTEMS, INC.|0.04
20130215|92828Q109|VRTS|500|VIRTUS INVT PARTNERS INC COM S|166.26
20130215|92828V108|VPIG|7498|VIRTUAL PIGGY INC|1.10
20130215|92829A103|DCA|95|VIRTUS TOTAL RETURN FD COM SHS|4.11
20130215|928298108|VSH|1100|VISHAY INTERTECHNOLOGY INC|13.72
20130215|92833U202|VISN|509|VISIONCHINA MEDIA INC SPONSORE|3.78
20130215|92839U115|VSTOW|2427|VISTEON CORP WTS EXP 10/5/2015|8.55
20130215|92839U206|VC|334|VISTEON CORP COM NEW|56.30
20130215|928449107|VSUL|8940|Visualant, Incorporated Common|0.15
20130215|92847A200|VITC|76|VITACOST COM INC COM STK (DE) |7.26
20130215|928497304|VTSS|705|VITESSE SEMICONDUCTOR CORPORAT|2.23
20130215|928551100|VVUS|10418|VIVUS INC|13.77
20130215|92856Q203|VLYPRA|200|VNB CAPITAL TR I 7.75% (TOPRS)|25.86
20130215|928563402|VMW|2870|VMWARE, INC. CL A COM STK|73.38
20130215|92857F107|VCRA|72|VOCERA COMMUNICATIONS INC COM |27.98
20130215|92857W209|VOD|200|VODAFONE GROUP PLC (REPTSG 10 |26.05
20130215|928578103|VLPNY|834|Voestalpine AG Unsponsored ADR|7.05
20130215|92858D101|VDCMY|11318|VODACOM GROUP LIMITED ADR|13.04
20130215|92858J108|VOCS|99|VOCUS INC|15.48
20130215|92862A101|VSRV|169000|VOICESERVE INC COMMON STOCK (D|0.06
20130215|928645100|VOLC|30108|VOLCANO CORPORATION COM STK|25.90
20130215|92870R104|VLTAF|528|Volta Resources Inc Ordinary S|0.37
20130215|928856400|VOLVY|3|VOLVO A B ADR-B|15.47
20130215|928929207|VTKLY|16|VTECH HOLDINGS, LTD. UNSPONSOR|11.60
20130215|928972108|WILN|45|WI-LAN INC|4.57
20130215|929042109|VNO|685|VORNADO REALTY TRUST|85.04
20130215|929042703|VNOPRFCL|17800|VORNADO REALTY TRUST 6.75% SER|25.20
20130215|929042869|VNOPRJ|104|VORNADO RLTY TR|27.06
20130215|929043602|VNOD|5148|VORNADO REALTY LP 7.875% PUB I|27.80
20130215|92911N104|VRNG|88195|VRINGO, INC COM STK|3.22
20130215|92911N112|VRNGWS|1460|VRINGO, INC WTS|1.28
20130215|929212207|VUOC|326|VU1 CORPORATION (NEW) COMMON S|1.61
20130215|92922C105|VUME|14142|VUMEE INC NEW COMMON STOCK (NV|0.06
20130215|92922P106|WTI|1743|W&T OFFSHORE, INC.|17.51
20130215|929236107|WDFC|298|W D - 40 CO|53.96
20130215|92924F106|WGL|1580|WGL HOLDINGS INC.|42.04
20130215|92927K102|WBC|300|WABCO HOLDINGS, INC|68.66
20130215|929297109|WMS|13200|WMS INDS INC|24.94
20130215|92932M101|WNS|42820|WNS HOLDINGS LIMITED ADS SHS (|14.10
20130215|92932Q102|WSCI|1525|WSI INDUSTRIES INC|6.12
20130215|929328102|WSFS|112|WSFS FINL CORP|47.81
20130215|92933J107|MRWSY|80|WM Morrison Supermarkets Plc U|20.22
20130215|92934F203|WH|272|WSP HOLDINGS LTD ADR NEW|1.61
20130215|92934Q100|WHLX|600|WLMG HLDG INC COM STK (DE)|0.71
20130215|92934U309|WTWO|91902691|W2 ENERGY, INC. COMMON STOCK|.
20130215|92936U109|WPC|368|W.P. CAREY INC " REIT" COM|58.29
20130215|929566107|WNC|3805|WABASH NATIONAL CORP|10.35
20130215|929740108|WAB|16|WABTEC (COMMON)|96.65
20130215|92977V206|WNAPR|5645|WACHOVIA PFD FUNDING CORP PERP|27.28
20130215|930427109|WAGE|388|WAGEWORKS INC|22.30
20130215|93114W107|WMMVY|708|WAL-MART DE MEXICO S A B DE C |32.89
20130215|931142103|WMT|5989|WAL-MART STORES INC|70.82
20130215|931422109|WAG|63|WALGREEN COMPANY|41.86
20130215|932036106|WALK|1101|WALKING COMPANY HOLDINGS INC (|9.05
20130215|93317Q105|WLT|410|WALTER ENERGY INC COM STK (DE)|39.45
20130215|93317W102|WAC|188|WALTER INVESTMENT MANAGEMENT C|48.54
20130215|93370R107|WWNTY|26|Want Want China Holdings Limit|70.80
