SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20050307|218352102|CORT|13512|CORCEPT THERAPEUTICS INCORPORA|.
20050307|21839P107|CBAI|10369|CORD BLOOD AMERICA, INC|.
20050307|21872P105|CGTK|43327|CORGENTECH INC|.
20050307|21887F100|CRXA|23560|CORIXA CORP|.
20050307|219023108|CPO|11429|CORN PRODUCTS INT'L INC|.
20050307|21922V102|TCR|24354|CORNERSTONE RLTY INC TR INC|.
20050307|21924B104|CLM|249155|CORNERSTONE STRATEGIC VALUE FD|.
20050307|21924U102|CRF|54024|CORNERSTONE TOTAL RETURN FUND,|.
20050307|219784105|CDIK|20547|CORONADO INDUSTRIES INC|.
20050307|21986R104|COHQ|10474|CORPHQ INC|.
20050307|21988G171|JZT|15100|LEHMAN ABS CP BKD TR CERT KRAF|.
20050307|219932100|HYT|20200|CORPORATE HIGH YIELD FD VI,INC|.
20050307|220261101|CORR|1340877|CORRIDOR COMMUNICATIONS CORP|.
20050307|220498109|CDVJ|94800|CORTDEV INC|.
20050307|220524300|COR|569690|CORTEX PHARMACEUTICALS INC|.
20050307|22083B208|HYK|29100|CORTS TR GOLDMAN SACHS CAP 1 C|.
20050307|221011109|CRVU|447200|CORVU CORPORATION|.
20050307|22122P101|COSI|112393|COSI INC|.
20050307|22163N106|COT|10503|COTT CORP (F)|.
20050307|222372104|CFC|21328|COUNTRYWIDE FINANCIAL CORPORAT|.
20050307|222814204|COVD|689832|COVAD COMMUNICATIONS GR INC|.
20050307|224916106|CIK|92028|CREDIT SUISSE ASST MG INCM FD|.
20050307|225263508|CRMXF|15636|CREAM MINERALS LTD|.
20050307|225302108|CMOS|20695|CREDENCE SYSTEMS CORP|.
20050307|225401108|CSR|23942|CREDIT SUISSE GROUP, ADR|.
20050307|225447101|CREE|12171|CREE INC|.
20050307|22544F103|DHY|43357|CREDIT SUISSE HGH YLD BD FD|.
20050307|226120103|CBAG|18406|CRESTED CORP|.
20050307|226270106|CSTJ|42541|CRESTON RESOURCES LTD|.
20050307|226406106|CRESY|54608|CRESUD S.A. C I F Y A SP ADR|.
20050307|226714103|CGW|66200|CRISTALERIAS DE CHILE SA ADS|.
20050307|22674V506|CPTH|24420|CRITICAL PATH INC NEW|.
20050307|22765A106|CRFFF|55770|CROSSOFF INC.|.
20050307|22765V100|CSDN|98700|CROSSSTREET DISTRIBUTION INC|.
20050307|22765Y104|XTXI|31065|CROSSTEX ENERGY INC|.
20050307|22834Q108|CFGI|29879|CROWN FINANCIAL HOLDINGS, INC|.
20050307|228368106|CCK|20209|CROWN HOLDINGS,INC.|.
20050307|228439105|CRPP|12967239|CROWN PAC PTNRS LP COMM UTS|.
20050307|22876P109|CRO|17124|CRT PROPERTIES INC.|.
20050307|228906103|CRYP|90360|CRYPTOLOGIC INC (F)|.
20050307|229248109|CYTGF|10077|CRYSTAL GRAPHITE CORP|.
20050307|22942F101|KRY|234421|CRYSTALLEX INTERNATIONAL CP|.
20050307|229675103|QBIK|361107|CUBIC ENERGY INC|.
20050307|23126R101|CRGN|11379|CURAGEN CORP|.
20050307|23126W100|CURE|73457|CURATIVE HEALTH SERVICES INC|.
20050307|23130E104|CRTCF|16830|CURRENT TECHNOLOGY CORP|.
20050307|231910100|CGFW|51199|CYBERGUARD CORP|.
20050307|232109108|CUTR|70605|CUTERA INC|.
20050307|23243T105|CYBR|33788|CYBERCARE INC|.
20050307|23244V208|CGPN|102883|CYBER GROUP NETWORK CORP-NEW|.
20050307|23247M106|CYBL|107430|CYBERLUX CORPORATION|.
20050307|23247T101|CYKN|73993|CYBERKINETICS NEUROTECHNOLOGY|.
20050307|23251P102|CYBX|32363|CYBERONICS INC|.
20050307|23255B208|CYII|37854|CYCOMM INTERNATIONAL INC|.
20050307|232560102|CYGN|121006|CYGNUS INC|.
20050307|232824300|CYTO|14739|CYTOGEN CORP COM NEW|.
20050307|232828301|CYTR|141144|CYTRX CORP|.
20050307|23282W100|CYTK|22559|CYTOKINETICS INC|.
20050307|23283B204|CYME|118201|CYTOMEDIX INC COM NEW|.
20050307|232942102|CYBUF|10000|CYBERSURF CORP (F)|.
20050307|232986208|CYBT|395052|CYBERTEL CAPITAL CORP NEW|.
20050307|233078104|DCBI|56090|DC BRANDS INTL INC|.
20050307|233162304|DDIC|79163|DDI CORP|.
20050307|23316W100|DDSU|10635|DDS TECHNOLOGIES USA INC (NV)|.
20050307|23321E103|DHB|109785|D H B INDUSTRIES INC|.
20050307|23324Q103|DNAP|557057|DNAPRINT GENOMICS INC|.
20050307|23325P104|DNP|239887|DNP SELECT INCOME FUND, INC.|.
20050307|233266105|DMTY|13333|DMT ENERGY INC|.
20050307|23332B106|DSPG|14993|DSP GROUP INC|.
20050307|233343102|DVIXQ|177430|DVI INC|.
20050307|233806207|DNPCY|174510|DAI NIPPON PRINTING LTD ADR|.
20050307|23437P208|DLOV|12178|DALECO RESOURCES CORP|.
20050307|235496106|DRDF|3476134|DALRADA FINL CORP|.
20050307|235774106|DVERQ|14949656|DAN RIVER INC|.
20050307|236274106|DHC|10740|DANIELSON HOLDING CORP(DEL)|.
20050307|237015102|DAOU|10020|D A O U SYSTEMS INC|.
20050307|23723P201|DDYN|2243756|DARK DYNAMITE NEW|.
20050307|237266101|DAR|471598|DARLING INTERNATIONAL INC|.
20050307|23768T100|DTEV|25603|DATA EVOLUTION HOLDINGS INC|.
20050307|237933106|DTLXF|23900|DATALEX CORP|.
20050307|23804C103|DJSW|41582|DATAJUNGLE SOFTWARE INC|.
20050307|238084107|DTMG|149387|DATAMEG CORPORATION|.
20050307|239359102|DWSN|42800|DAWSON GEOPHYSICAL CO|.
20050307|239559107|DBRM|15547|DAYBREAK MINES INC|.
20050307|23962Q100|DSTI|60770|DAYSTAR TECHNOLOGIES INC|.
20050307|243454105|DLNKQ|75343|DECISIONLINK INC|.
20050307|243537107|DECK|12375|DECKERS OUTDOOR CORP|.
20050307|243586104|DCGN|41451|DECODE GENETICS INC|.
20050307|24380A107|DCRKF|16600|DEER CREEK ENERGY LTD|.
20050307|246101109|VCF|15886|DEL COLO INSRED MUNI INC FD|.
20050307|24661P104|DCTH|10526|DELCATH SYSTEMS INC|.
20050307|246646103|DLKR|478256|DELEK RESOURCES INC|.
20050307|247361108|DAL|1469720|DELTA AIR LINES INC DEL|.
20050307|247637101|DELT|11657|DELTA GALIL INDUSTRIES INC ADS|.
20050307|247712102|DMXP|73674|DELTA MINING & EXPL CORP|.
20050307|247907207|DPTR|11480|DELTA PETROLEUM CORP-NEW-|.
20050307|247916208|DNR|15350|DENBURY RESOURCES INC(HOLDING|.
20050307|247918105|DFC|12229|DELTA FINANCIAL CORPORATION|.
20050307|248358103|DNMIF|20670|DENISON MINES INC|.
20050307|24869P104|DNYY|42820|DENNYS CORP|.
20050307|24873K208|DMDS|17065|DENTAL/MED DIAGNOSTIC SYS INC|.
20050307|249908104|DEPO|20388|DEPOMED,INC|.
20050307|25030W100|HXM|57159|DESARROLLADORA HOMES DA DE CV|.
20050307|250557105|DWRI|14672|DESIGN WITHIN REACH INC|.
20050307|25063G204|DSNY|27800|DESTINY MEDIA TECH INC-NEW|.
20050307|251893103|DV|14283|DEVRY INC|.
20050307|251905105|DVNNF|40000|DEVINE ENTERTAINMENT CORP(F)|.
20050307|25244L106|DBTC|25000|DIABETIC TREATMENT CENTERS OF|.
20050307|25250M105|DLGG|20049|DIALOG GROUP INC|.
20050307|252529102|DCAI|116751|DIALYSIS CORP OF AMERICA|.
20050307|25253R101|DIAAF|48958|DIAMANT ART CORP|.
20050307|252584107|DMDD|19423|DIAMOND DISCOVERIES INTL CORP|.
20050307|25271C102|DO|61833|DIAMOND OFFSHORE DRILLING INC|.
20050307|25271P103|DMOI|10518|DIAMOND I INC|.
20050307|252720107|DPWS|13065|DIAMOND POWERSPORTS INC|.
20050307|252726104|DFDR|21375|DIAMOND RANCH  FOODS LTD|.
20050307|252787106|DIA|138130|DIAMONDS TRUST SERIES 1|.
20050307|25278S100|DHCC|12664|DIAMONDHEAD CASINO CORP|.
20050307|253616106|DCUT|19377|DICUT INC|.
20050307|25387C103|DGTL|10162|DIGITAL LEARNING MANAGEMENT CO|.
20050307|25388B104|DRIV|17890|DIGITAL RIVER INC.|.
20050307|25388K104|DTAS|59447|DIGITAS INC|.
20050307|253918106|DDSI|344765|DIGITAL DESCRIPTOR SYSTEMS INC|.
20050307|254394109|DMN|105954|DIMON CORP|.
20050307|25454R207|DIO|122318|DIOMED HOLDINGS, INC NEW|.
20050307|25459L106|DTV|380999|THE DIRECTV GROUP INC|.
20050307|2545R0102|DRVW|82664|DIRECTVIEW INC|.
20050307|254668106|DSCO|15641|DISCOVERY LABORATORIES INC|.
20050307|254753106|DYS|12583|DISTRIBUCION SERVICO D&S ADS (|.
20050307|255251100|DVF|186923|DIVERSIFIED INCOME STRATEGIES|.
20050307|255267106|DVFXF|20240|DIVERSIFIED INDS LTD|.
20050307|25536K303|DVNTF|20456|DIVERSINET CORP|.
20050307|25537T105|DCA|46520|DIVIDEND CAP RLTY INCOM ALLOCA|.
20050307|255840209|DXNL|21500|DIXON OIL & GAS INC NEW|.
20050307|256058108|DBMI|131835|DOBI MEDICAL INTERNATIONAL INC|.
20050307|256069105|DCEL|143321|DOBSON COMMUNICATIONS CRP CL-A|.
20050307|256664103|DLLR|13154|DOLLAR FINANCIAL CORP|.
20050307|256669102|DG|17821|DOLLAR GENERAL CORP|.
20050307|25746U109|D|10942|DOMINION RESOURCES,INC(NEW)|.
20050307|25746U406|DPRU|42930|DOMINION DECS EQUITY INCOME SE|.
20050307|257561100|DTC|18609|DOMTAR INC|.
20050307|257674101|DNRE|21873|DONAR ENTERPRISES INC|.
20050307|257755207|DNNI|13740|DONINI INC-NEW|.
20050307|258609304|DCLK|17450|DOUBLECLICK INC|.
20050307|260377106|DVPC|34051|DOVER PETROLEUM CORP|.
20050307|26144D103|DRGO|94120|DRAGON GOLD RESOURCES INC|.
20050307|26152H103|DROOY|126362|DRDGOLD LTD AMERICAN DEPOSITAR|.
20050307|261983100|DRMS|95000|DREAMS INC|.
20050307|26202F107|DSM|29651|DREYFUS STRATEGIC MUM BD FD|.
20050307|262241102|DSCM|78756|DRUGSTORE.COM INC|.
20050307|262506108|BIZ|195755|DSL.NET INC|.
20050307|26250P205|DTOI|24604|DTOMI INC NEW|.
20050307|263534109|DD|11243|DU PONT DE NEMOURS E I &CO|.
20050307|264399106|DUK|24528|DUKE ENERGY CORPORATION|.
20050307|264411745|DREPRL|43616|DUKE REALTY CORP DPE SHR REPST|.
20050307|264795204|DMNKF|11974|DUMONT NICKEL INC|.
20050307|266233105|DQE|34161|DUQUESNE LIGHT HOLDINGS, INC.|.
20050307|266605104|DRRX|50812|DURECT CORPORATION|.
20050307|26745T101|DYAD|112928|DYADIC INTERNATIONAL, INC.|.
20050307|26779V105|DYII|119337|DYNACQ HEALTHCARE INC|.
20050307|267888105|BOOM|235952|DYNAMIC MATERIALS CORP|.
20050307|267906105|DYOLF|61182|DYNAMIC OIL & GAS INC.|.
20050307|267924108|DYMTF|38173|DYNAMOTIVE ENERGY SYSTEMS CORP|.
20050307|26816Q101|DYN|31894|DYNEGY INC(HOLDING CO)CL A|.
20050307|268180106|DYTK|606115|DYNTEK INC|.
20050307|26826M108|ECR|27750|ECC CAPITAL CORPORATION|.
20050307|26830K205|ECMV|16737|E COM VENTURES INC-NEW|.
20050307|268353109|EDP|358089|EDP-ELECT DE PORTUGAL S A (REP|.
20050307|26841Y103|EDIG|62984|E DIGITAL CORP|.
20050307|268487105|EFCR|21976|EGPI FIRECREEK INC|.
20050307|268694205|EMIPY|11059|EMI GROUP PLC SPONS ADR-NEW|.
20050307|26875E106|EMTK|20200|E MOBILE INFORMATION TECH INC|.
20050307|26875P101|EOG|148174|EOG RESOURCES,INC|.
20050307|26877P109|EOSI|33838|EOS INTERNATIONAL INC|.
20050307|26881P103|EPMD|52967|EP MEDSYSTEMS INC|.
20050307|26881V100|EPNY|13743|E.PIPHANY INC|.
20050307|26884J104|ERHE|47792|ERHC ENERGY INC.|.
20050307|26915M100|ESMT|10522|E-SMART TECHNOLOGIES INC|.
20050307|26926P100|EVCI|10700|EVCI CAREER COLLEGES HOLDINGS|.
20050307|26934P100|EZTO|1118558|EZ2 COMPANIES INC|.
20050307|269437109|EAG|906449|EAGLE BROADBAND, INC.|.
20050307|269903100|EGLXF|173800|EAGLECREST EXPLORATIONS LTD|.
20050307|270312200|ESCI|13937|EARTH SCIENCES INC|.
20050307|270318108|EFTI|178877|EARTHFIRST TECHNOLOGIES INC|.
20050307|270321102|ELNK|19130|EARTHLINK INC|.
20050307|27032B209|ERTH|17736|EARTHSHELL CORP|.
20050307|272023102|EDLT|11542|EAST DELTA RESOURCES CORP|.
20050307|27784T200|EASY|19855|EASYLINK SERVICES CORP CL-A NE|.
20050307|27826G109|EVO|13331|EATON VANCE OHIO MUNI INC TST|.
20050307|27826U108|EVN|28271|EATON VANCE MUNI INC TRUST SBI|.
20050307|278274105|EOI|72982|EATON VANCE ENHANCED EQUITY IN|.
20050307|278277108|EOS|205462|EATON VANCE ENHANCED EQUITY IN|.
20050307|27827K109|EIV|20509|EATON VANCE INS MUNI BD FD II|.
20050307|27828K108|MAB|11198|EATON VANCE INS MASS MUNI BD F|.
20050307|27828Q105|EFR|120179|EATON VANCE SR FLTG RATE FUND|.
20050307|27828V104|EVG|89017|EATON VANCE SHORT DURATION DIV|.
20050307|278578109|EACC|72223|EAUTOCLAIMS. INC|.
20050307|278642103|EBAY|351555|EBAY INC|.
20050307|27887E100|ECLG|23873|ECOLLEGE.COM|.
20050307|27889U102|ECEC|13719|ECOM ECOM.COM INC|.
20050307|27922W107|ECST|198753|ECOST.COM INC|.
20050307|27928J100|ECUI|362749|ECUITY INC|.
20050307|27944M103|EDNE|387605|EDEN ENERGY CORP|.
20050307|279765101|EDGR|193237|EDGAR ONLINE.INC|.
20050307|280597105|DIET|32980|EDIETS.COM INC|.
20050307|28140A109|EDLG|30873|EDUCATION LENDING GROUP|.
20050307|281760108|AGE|11237|A.G.EDWARDS INC|.
20050307|28176E108|EW|10110|EDWARDS LIFESCIENCES CORP|.
20050307|28224N100|EFSF|16910|EFOODSAFETY.COM INC|.
20050307|28264Y107|EKWX|354261|EKWAN-X INC|.
20050307|282812106|ECPN|96839|EL CAPITAN PRECIOUS METALS INC|.
20050307|282914100|EGHT|326087|8X8 INC-NEW|.
20050307|28336L109|EP|22051|EL PASO CORP|.
20050307|283727204|ELPAO|41886|EL PASO TEN 81/4% CUM PF SER-A|.
20050307|284131208|ELN|2823095|ELAN CORP ADS(RP1 ORD4IRISH PN|.
20050307|284739109|ELEC|73926|ELEC COMMUNICATIONS CORP|.
20050307|284868106|ELC|280715|ELECTRIC CITY CORP|.
20050307|285106100|EEEI|213919|ELECTRO ENERGY INC|.
20050307|285218103|ELRC|10855|ELECTRO RENT CORP|.
20050307|285617106|EKCS|22463|ELECTRONIC CONTROL SECURITY IN|.
20050307|285716106|EGMI|38999|ELECTRONIC GAME CARD INC|.
20050307|286045109|ELBO|20333|ELECTRONICS BOUTIQUE HLDGS CRP|.
20050307|286202106|ETLK|15750|ELEPHANT TALK COMMUNICATIONS I|.
20050307|286590203|ELU|13308|ELINEAR INC-NEW|.
20050307|28659T200|ELI|223026|ELITE PHARMACEUTICAL|.
20050307|287787105|EKWS|300000|ELKIN WEISS & COS INC|.
20050307|290138205|LONG|25178|ELONG, INC. AMERICAN DEPOSITAR|.
20050307|290143106|ELOT|10000|ELOT INC|.
20050307|29076N107|EMA|228030|EMAGIN CORP|.
20050307|29078T102|EMXC|14482|EMAX HOLDINGS CORPORATION|.
20050307|290846104|EMKR|45165|EMCORE CORP|.
20050307|290890102|ETF|13300|EMERGING MKTS TELECOMMS FUND|.
20050307|290925106|EMFP|10765|EMERGENCY FILTRATION PRODS INC|.
20050307|290928100|EGMCF|53654|EMGOLD MINING CORPORATION|.
20050307|29100J106|EESI|100000|EMERGING ENTERPRISE SOLUTIONS|.
20050307|291011104|EMR|13412|EMERSON ELECTRIC CO|.
20050307|291206100|EMEX|29477|EMEX CORPORATION|.
20050307|291345106|EMIS|334818|EMISPHERE TECHNOLOGIES INC|.
20050307|291641108|EDE|44001|EMPIRE DISTRICT ELECTRIC CO|.
20050307|292052107|NYNY|14554|EMPIRE RESORTS INC|.
20050307|292166105|ESOLQ|11484|EMPLOYEE SOLUTIONS INC|.
20050307|292448107|ICA|39131|EMPRESAS ICA SOCIE ADS (6ORD)|.
20050307|29246J101|EMRI|28124|EMRISE CORPORATION|.
20050307|29246K108|EPYH|68191|EMPYREAN HOLDINGS INC|.
20050307|292505104|ECA|20065|ENCANA CORPORATION|.
20050307|292576105|EDVO|11686|ENDAVO MEDIA & COMMUNICATIONS|.
20050307|29258N107|ELE|54656|ENDESA S.A. ADS(RP1 SH CP STK)|.
20050307|29259F103|ENDE|49154|ENDEVCO INC|.
20050307|29259G101|END|224712|ENDEAVOUR INTERNATIONAL CORPOR|.
20050307|29264A206|ENWV|26143|ENDWAVE CORP|.
20050307|292659109|ENER|68182|ENERGY CONVERSION DEVICES INC|.
20050307|29265E108|EGSR|88441|ENERGAS RESOURCES INC (DE)|.
20050307|29267A104|ENEI|68046|ENER1 INC|.
20050307|29267B102|EVSC|10175|ENDOVASC INC (NV)|.
20050307|29267D108|EENT|60336|ENERGY & ENGINE TECH CORP|.
20050307|29267E106|ENXTF|14300|ENERGY EXPLORATION TECHS INC (|.
20050307|29267S105|ENMFF|11955|ENERGEM RESOURCES INC|.
20050307|29271B106|EMCKF|28458|ENERGY METALS CORPORATION|.
20050307|29274D604|ERF|11428|ENERPLUS RESOURCES FD TRUST UT|.
20050307|29275X104|ETCK|20250|ENERTECK CORP|.
20050307|29326P100|ELLG|12918|ENGLISH LANG LEARNG & INST SYS|.
20050307|29355M101|ENVA|11981|ENOVA SYSTEMS INC|.
20050307|29357D208|ECSPQ|32282|ENRON CAPITAL RES LP 9% PFD A|.
20050307|293637104|ETS|31749|ENTERASYS NETWORKS,INC.|.
20050307|29364D795|EHB|13936|ENTERGY ARKANSAS INC 6% SER FI|.
20050307|29364N876|EMQ|12203|ENTERGY MISS INC 1ST MTG BDS|.
20050307|293792107|EPD|98323|ENTERPRISE PRODS PARTNERS LP|.
20050307|29381P102|EENC|24494|ENTERRA ENERGY TRUST TR UTS|.
20050307|293844106|ETOP|11107|ENTROPIN INC|.
20050307|293876306|ENUI|44713|ENUCLEUS INC NEW|.
20050307|293912101|ENTE|22000|ENTERMEDIA INC|.
20050307|293986303|ECGID|15683|ENVOY COMMUNICATNS GR INC NEW|.
20050307|29403V103|EVTN|26215|ENVIRO VORAXIAL TECH INC|.
20050307|29404N209|ENVK|14235|ENVIROKARE TECH INC|.
20050307|29406U102|EVAM|199257|ENVIRONMENTAL ASSETS MGMT INC|.
20050307|29412E100|ELAB|22100|EON LABS INC|.
20050307|294262100|EPXR|49061|EPIXTAR CORP|.
20050307|294269105|EPFLE|21624|EPIC FINANCIAL CORP|.
20050307|294429105|EFX|33028|EQUIFAX INCORPORATED|.
20050307|294592126|2126SPINOF|13623|EQUITEX INC WTS (CC-DM)|.
20050307|294592134|2134SPINOF|13623|EQUITEX INC WTS (CC-DM)|.
20050307|294821608|ERICY|271546|ERICSSON LM TEL CO ADR CL-B|.
20050307|296048101|ERXI|53518|ERXSYS INC|.
20050307|29666N103|EEEAF|14660|ESPRIT ENERGY TR TR UT CL A|.
20050307|29759M103|ETLC|21490|ETELCHARGE.COM INC|.
20050307|29843R100|ESMNF|17620|EURASIAN MINERALS INC|.
20050307|298736109|EEFT|11588|EURONET WORLDWIDE INC|.
20050307|298774100|EGFDF|15831|EUROPEAN GOLDFIELDS LTD|.
20050307|30023Y105|EAD|38176|EVERGREEN INCOME ADVANTAGE FUN|.
20050307|30033R108|ESLR|181833|EVERGREEN SOLAR INC|.
20050307|30049T205|EVLO|43628|EVOLVE ONE INC NEW|.
20050307|300615101|EXBT|17943|EXABYTE CORP|.
20050307|301942405|EYCI|38732|EYE CARE INTL INC CL-A NEW|.
20050307|302051206|XIDE|25724|EXIDE TECHNOLOGIES NEW COM|.
20050307|30229D103|EYDY|31498|EYE DYNAMICS INC|.
20050307|30229Q104|EYLT|45000|EYETEL TECHNOLOGIES INC (WY)|.
20050307|30240S600|FAOOQ|959251|FAO INC NEW|.
20050307|302520101|FNB|16733|F N B CORP (PA)|.
20050307|302571401|FPLPRB|19400|FPL GROUP INC CORP UTS|.
20050307|30266R106|FLIP|965647|FTS GROUP INC|.
20050307|30267U108|FTD|10679|FTD GROUP, INC.|.
20050307|302695101|FXEN|101692|FX ENERGY INC|.
20050307|30303W100|FEKY|22220|FACEKEY CORP|.
20050307|303072102|FTUSQ|69254|FACTORY 2-U STORES INC|.
20050307|303250104|FIC|13150|FAIR ISAAC CORPORATION|.
20050307|303901102|FFH|432389|FAIRFAX FINL HLDGS LTD SUB VTG|.
20050307|306067109|FNGC|27039|FALCON NATURAL GAS CORP|.
20050307|306137100|FALC|126276|FALCONSTOR SOFTWARE, INC|.
20050307|30705R105|FMLY|28385|FAMILY ROOM ENTERTAINMENT CORP|.
20050307|307325100|FEEC|224130|FAR EAST ENERGY CORP|.
20050307|30739T101|FRLLF|50208|FARALLON RESOURCES LTD|.
20050307|309627107|FMNB|15407|FARMERS NATL BANK CRP-OHIO|.
20050307|313135600|FJCPRA|20911|FEDDERS CORP SERIES A CUM PFD|.
20050307|313148306|AGM|16946|FED AGRICLT MTG CP CL C NON-VT|.
20050307|313549107|FDMLQ|3625507|FEDERAL-MOGUL CORP|.
20050307|313586828|FNMPRN|54414|FEDERAL NAT'L MTG ASSOC SER N|.
20050307|313586836|FNMPRM|16300|FEDERAL NATIONAL MORTGAGE ASSO|.
20050307|31410H101|FD|26870|FEDERATED DEPRTMNT STORES(NEW)|.
20050307|314211103|FII|11709|FEDERATED INVESTORS INC CL B|.
20050307|314347105|FLWE|56250|FELLOWS ENERGY LTD|.
20050307|314462102|FHCO|13037|FEMALE HEALTH CO. (THE)|.
20050307|315293100|FGP|15171|FERRELLGAS PARTNERS LP COM UTS|.
20050307|315646109|FMKIQ|2445572|FIBERMARK INC|.
20050307|316570100|FPPC|10519|FIELDPOINT PETROLEUM CORP|.
20050307|317210102|FLME|39400|FILM & MUSIC ENTERTAINMENT INC|.
20050307|317718302|FSVP|93299|FIND/SVP INC|.
20050307|31787A101|FNSR|127658|FINISAR CORPORATION|.
20050307|317928109|FNVG|31825|FINOVA GROUP INC (THE)|.
20050307|31865X106|FRNS|67153|FIRST AVENUE NETWORKS INC|.
20050307|319138103|FBHC|10917|FIRST BK HENRY CNTY GA|.
20050307|320209109|FFBC|16551|FIRST FINANCIAL BANCORP (OH)|.
20050307|32051K106|FHRX|15534|FIRST HORIZON PHARM CORP|.
20050307|32063L100|ISL|25912|FIRST ISRAEL FUND INC (THE)|.
20050307|321006108|FMFK|268800|FIRST MONTAUK FINL CORP|.
20050307|32113F103|FNPR|10890|FIRST NATIONAL POWER CORPORATI|.
20050307|33582V108|FNFG|14441|FIRST NIAGARA FINANCIAL GROUP|.
20050307|335933107|FPNQ|10300|FIRST PACIFIC NETWORKS INC|.
20050307|33610F109|FPO|13845|FIRST POTOMAC REALTY TRUST|.
20050307|337484307|FVCCQ|22623|FIRST VIRTUAL COMMUNI INC|.
20050307|33763B103|FPFX|58353|FIRSTPLUS FINANCIAL GR INC|.
20050307|337719108|FIMG|16839|FISCHER IMAGING CORP|.
20050307|337738108|FISV|19464|FISERV INC|.
20050307|338478100|FFC|17700|FLAHERTY & CRUMRINE/CLAYMORE P|.
20050307|338480106|PFD|20034|FLAHERTY & CRUMRINE PFD INCM F|.
20050307|338487101|FLMP|74168|FLAME SEAL PRODUCTS|.
20050307|33889Y201|FBFPRN|22050|FLEET CAP TST IX 6% TRUPS|.
20050307|34407T104|FLYI|271389|FLYI INC|.
20050307|344437108|FONR|41920|FONAR CORP|.
20050307|34459U306|FNIX|3457260|FONIX CORP NEW|.
20050307|344796206|FSIJ|398799|FOOD SAFE INTL INC NEW|.
20050307|344907100|FMTI|53577|FORBES MEDI-TECH INC (F)|.
20050307|344912100|FTSTQ|243377|FOOTSTAR INC.|.
20050307|345203202|FRPT|11602|FORCE PROTECTION, INC NEW|.
20050307|345370860|F|61038|FORD MOTOR CO(NEW)|.
20050307|345395206|FPRS|28190|FORD CAP TST II CV PFD SECS|.
20050307|34637L103|FCACF|71680|FORMATION CAPITAL CORP (F)|.
20050307|349550103|FRTL|11776|FORTEL INC|.
20050307|34956J309|FORSY|12667|FORTIS NL SPONS ADR NEW|.
20050307|349862300|FORD|21244|FORWARD INDUSTRIES INC|.
20050307|350865101|KDE|59475|4KIDS ENTERTAINMENT INC.|.
20050307|35138T107|FOX|98320|FOX ENTERTNMNT GROUP,INC CL A|.
20050307|35177Q105|FTE|98601|FRANCE TELECOM ADS(RP 1 ORD FF|.
20050307|353879109|FMNJ|146921|FRANKLIN MINING INC|.
20050307|35671D857|FCX|26443|FREEPORT-MCMORAN COPPER&GOLD B|.
20050307|35671D865|FCXPRD|16500|FRPRT MCMRN CP&G DPS(RP.025SPF|.
20050307|35687M206|FSLB|13880|FREESCALE SEMICONDUCTOR INC CL|.
20050307|35687X202|FSRT|17079|FREESTAR TECHNOLOGY CORP NEW|.
20050307|358430106|FGHLQ|10282|FRIEDE GOLDMAN HALTER,INC|.
20050307|358435105|FRD|15000|FRIEDMAN INDUSTRIES INC|.
20050307|358468106|FDEG|17410|FRIENDLY ENERGY CORPORATION|.
20050307|35952H106|FCEL|281165|FUELCELL ENERGY INC|.
20050307|359586302|FUJIY|15926|FUJI PHOTO FILM LTD ADR NEW|.
20050307|359678109|FHRI|25500|FULL HOUSE RESORTS INC|.
20050307|359682101|FLCR|32718|FULLCIRCLE REGISTRY, INC.|.
20050307|36113B111|FSNWS|171575|FUSION TELECOMMUNICATIONS INTL|.
20050307|36113B301|FSN|129385|FUSION TELECOMMUNICATIONS INTE|.
20050307|361755606|GKNLY|32469|GKN PLC SPONS ADR|.
20050307|36229U102|GSLI|27992|GSI LUMONICS INC|.
20050307|36230F102|GTCC|104043|GTC TELECOM CORP|.
20050307|362359408|GTTLQ|30103|GT GROUP TELECOM INC CL B|.
20050307|36240A101|GUT|39949|GABELLI UTILITY TRUST|.
20050307|36242E101|GVIS|82400|GVI SECURITIES SOLUTIONS INC|.
20050307|362447104|GWLK|28489|GABRIEL TECHNOLOGIES CORP|.
20050307|362553109|GADZQ|110159|GADZOOKS INC|.
20050307|36317L105|GAXY|14700|GALAXY MINERALS INC|.
20050307|36318B106|GAXI|89291|GALAXY ENERGY CORP|.
20050307|364649103|GTKN|15000|GAME TECHNOLOGIES INC|.
20050307|36466W100|GMEI|10000|GAMING ENTERTAINMENT GROUP INC|.
20050307|36466X108|GZFX|35501|GAMEZNFLIX INC|.
20050307|36467A107|GPIC|26244|GAMING PARTNERS INTL CORP|.
20050307|36471P108|GMTN|38969|GANDER MOUNTAIN CO|.
20050307|364915108|GRS|37016|GAMMON LAKE RESOURCES LTD|.
20050307|365476100|GBURE|12300|GARDENBURGER INC|.
20050307|366254100|GRCDF|12778|GARNET POINT RESOURCES CORP|.
20050307|366651107|IT|22225|GARTNER INC CL-A|.
20050307|367299104|GSREF|168162|GASTAR EXPLORATION LTD|.
20050307|367597606|GAWD|121578|GATEWAY DISTRIBUTORS LTD NEW|.
20050307|367633203|GWYI|46286|GATEWAY INTL HLDGS INC NEW|.
20050307|368289104|GEAC|11458|GEAC COMPUTER LTD|.
20050307|36867G100|GENR|13133|GENAERA CORPORATION|.
