SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20091116|G7945J104|STX|3833|SEAGATE TECHNOLOGY|16.72
20091116|G8005Y106|IDI|14207|SEARCHMEDIA HOLDINGS LIMITED|8.50
20091116|G80475109|SQZZF|70|SERICA ENERGY PLC (UK)|0.83
20091116|G80680203|SAPX|5970|SEVEN ARTS PICTURES PLC NEW CO|4.51
20091116|G81276100|SIG|15129|SIGNET JEWELERS LTD COM SHS|27.75
20091116|G81477104|SINA|1627|SINA CORPORATION|42.42
20091116|G82245104|SMOD|21|SMART MODULAR TECHNOLOGIES INC|4.77
20091116|G84384109|CTDC|262|CHINA TECHNOLOGY DEVELOPMENT G|4.51
20091116|G86975151|TBSI|1841|TBS INTERNATIONAL LTD CLASS A |7.68
20091116|G8766E109|TGH|2667|TEXTAINER GROUP HOLDINGS LTD (|15.54
20091116|G88576106|THRSF|2001|Thunderbird Resorts, Inc. Ordi|0.58
20091116|G8918T103|TXIC|5108|TONGXIN INTERNATIONAL LTD. COM|8.52
20091116|G8918T111|TXICW|831|TONGXIN INTERNATIONAL LTD WTS |3.72
20091116|G9103F106|TRIT|200|TRI-TECH HLDG INC ORD SHS (KY)|17.39
20091116|G9108L108|TNP|108|TSAKOS ENERGY NAVIGATION LTD|15.54
20091116|G93205113|VTG|48933|VANTAGE DRILLING COMPANY ORD S|1.95
20091116|G9456A100|GLNG|1500|GOLAR LNG LTD (BERMUDA)|12.71
20091116|G9618E107|WTM|197|WHITE MOUNTAINS INSRN GRP,LTD |314.00
20091116|G9825R107|XOMA|12633|XOMA LTD (BERMUDA)|0.71
20091116|G98255105|XL|1460|XL CAPITAL LTD CL-A|17.45
20091116|G98255600|XLPRY|489|XL Capital Ltd Equity Unit (Ca|27.14
20091116|G98268108|XRTX|3590|XYRATEX LTD (BERMUDA)|11.40
20091116|H50430232|LOGI|35812|LOGITECH INTERNATIONAL S.A .OR|17.34
20091116|H5833N103|NE|2239|NOBLE CORP ORD SHS (CHE)|43.28
20091116|H8817H100|RIG|40377|TRANSOCEAN LTD (SWITZERLAND)|87.31
20091116|H8912P106|TEL|336|TYCO ELECTRONICS LTD SWITZERLA|24.12
20091116|H89128104|TYC|937|TYCO INTERNATIONAL LTD COM STK|36.50
20091116|H89231338|UBS|15273|USB AG (NEW)|16.97
20091116|L0175J104|ASPS|416|ALTISOURCE PORTFOLIO SOLUTIONS|17.16
20091116|L6388F110|MICC|7241|MILLICOM INTL CELLULAR SA|71.97
20091116|M0854Q105|ALLT|3745|ALLOT COMMUNICATIONS LTD ORD S|4.08
20091116|M0861T100|ALVR|624|ALVARION LTD|3.82
20091116|M20115131|BOSC|2812|BOS BETTER ONLINE SOLUTION LTD|0.39
20091116|M20157109|BPHX|1051|BLUEPHOENIX SOLUTIONS LTD|2.59
20091116|M2196U109|CEL|691|CELLCOM ISRAEL LTD ORD SHS (IS|30.76
20091116|M2196W105|CKNTF|37|CELL KINETICS LTD. ORDINARY SH|0.06
20091116|M22465104|CHKP|9006|CHECK POINT SOFTWR TECHNLS LTD|32.32
20091116|M23798107|CIMT|600|CIMATRON LTD ORD SHS|1.05
20091116|M25082104|CKSW|4835|CLICKSOFTWARE TECH LTD|5.69
20091116|M25722105|CGEN|3924|COMPUGEN LTD|2.81
20091116|M40184109|ELTK|473|ELTEK LTD|1.01
20091116|M4146Y108|EZCH|1448|EZCHIP SEMICONDUCTOR LIMITED O|13.18
20091116|M51474118|GILT|704|GILAT SATELLITE NETWORKS LTD N|4.67
20091116|M52523103|WILC|278|G.WILLI-FOOD INTL INC|5.72
20091116|M5364E104|MAIL|111|INCREDIMAIL LTD ORD SHS|7.77
20091116|M56595107|IGLD|1010|INTERNET GOLD-GOLDEN LINES LTD|15.73
20091116|M7516K103|NVMI|3746|NOVA MEASURING INSTRUMENTS LTD|3.12
20091116|M8183P102|RRST|347|RRSAT GLOBAL COMMUNICATIONS NE|10.60
20091116|M81863116|RADA|485|RADA ELECTRONICS INDUSTRIES LT|2.38
20091116|M81867109|RDVWF|6015|RADVIEW SOFTWARE LTD|0.02
20091116|M81873107|RDWR|601|RADWARE LTD|13.86
20091116|M8215Q110|RITT|38|RIT TECHNOLOGIES LTD COM STK (|2.05
20091116|M82183100|ROSG|500|ROSETTA GENOMICS LTD ORD SHS (|2.30
20091116|M8411K107|SMPLF|3500|SIMPLAYER.COM LTD|.
20091116|M8484K109|LIMS|228|STARLIMS TECHNOLOGIES LTD ORD |7.35
20091116|M87245102|ELOS|3134|SYNERON MEDICAL LTD ORD SHARES|10.75
20091116|M87915100|TSEM|974|TOWER SEMICONDUCTOR LTD|1.05
20091116|M87915217|TWSRF|1130|TOWER SEMICONDUCTOR LTD WTS SH|0.03
20091116|M97601112|VOCL|4265|VOCALTEC COMMUNICATIONS LTD OR|1.98
20091116|M97613109|VOLT|568|VOLTAIRE LTD ORD SHS (ISRAEL) |4.21
20091116|M9763P108|VUNCF|680|VUANCE LTD. ORDINARY SHARES (I|0.33
20091116|M98939107|SMLC|511|012 SMILE COMMUNICATION LTD OR|15.42
20091116|N07045102|ASMI|23200|ASM INTERNATL N.V|22.77
20091116|N07059186|ASML|7603|ASML HOLDING NV NY REG SHS NEW|30.49
20091116|N1842P109|HOO|400|CASCAL N.V.|5.78
20091116|N20935206|CNH|777|CNH GLOBAL N.V. (NEW)|22.38
20091116|N31010106|EURX|208|EURAND N V ORD SHS (NETHERLAND|12.82
20091116|N72482107|QGEN|2797|QIAGEN NV|22.33
20091116|N93540107|VPRT|48|VISTAPRINT NV ORD SHS (NL)|54.08
20091116|P25552103|CAGTF|19988|CHINA AGRO-TECHNOLOGY HOLDINGS|.
20091116|P47725109|GEECF|8450|GLOBAL ENVIRONMENTAL ENERGY CO|0.26
20091116|P64605101|MFCAF|445|MASS FINANCIAL CORP SHS A (BAR|8.70
20091116|P8696W104|SVA|16036|SINOVAC BIOTECH LTD|9.38
20091116|P8744Y102|STNR|155|STEINER LEISURE LTD|41.25
20091116|P94398107|ULTR|5104|ULTRAPETROL (BAHAMAS) LTD COM |4.71
20091116|Q7759R100|PGLA|431|PROGEN PHARMACEUTICALS LIMITED|0.50
20091116|SETTES117|SETTESD|100|TEST CUSIP (LR-VR)|20.00
20091116|V3267N107|EXM|3018|EXCEL MARITIME CARRIER LTD(NEW|6.60
20091116|V7780T103|RCL|921|ROYAL CARIBBEAN CRUISES LTD|23.12
20091116|Y0017S102|ANW|45|AEGEAN MARINE PETROLEUM NETWOR|27.12
20091116|Y11082107|CPLP|3473|CAPITAL PRODUCT PARTNERS L P (|7.56
20091116|Y1968P105|DAC|69461|DANAOS CORPORATION COM STK (MA|4.40
20091116|Y2065G105|DHT|4106|DHT MARITIME INC.|3.62
20091116|Y2066G104|DSX|118625|DIANA SHIPPING INC.|16.30
20091116|Y2109Q101|DRYS|4222|DRYSHIPS INC.|6.85
20091116|Y2187A101|EGLE|8|EAGLE BULK SHIPPING INC.|5.41
20091116|Y23592200|ESEA|36|Euroseas Ltd. New Common Share|4.35
20091116|Y2573F102|FLEX|3956|FLEXTRONICS INTL LTD|7.09
20091116|Y26496102|FREE|10221|FREESEAS INC|1.52
20091116|Y2685T107|GNK|217075|GENCO SHIPPING & TRADING LTD|24.91
20091116|Y2693R101|GMR|793|GENERAL MARITIME CORP (NEW)|7.16
20091116|Y2711Y104|GIGM|425|GIGAMEDIA LIMITED|4.29
20091116|Y27183105|GSL|148991|GLOBAL SHIP LEASE, INC. COM CL|1.11
20091116|Y27183113|GSLWS|300|GLOBAL SHIP LEASE, INC. WTS EX|0.03
20091116|Y27183402|GSLU|130|GLOBAL SHIP LEASE, INC UNITES |1.01
20091116|Y62159101|NNA|100|NAVIOS MARITIME ACQUISITION CO|9.72
20091116|Y62159119|NNAWS|5300|NAVIOS MARITIME ACQUISITION CO|0.76
20091116|Y62196103|NM|1254|NAVIOS MARITIME HOLDINGS INC (|5.82
20091116|Y62267102|NMM|13576|NAVIOS MARITIME PARTNERS L.P. |14.99
20091116|Y64202107|OCNF|10615|OCEANFREIGHT INC. COM (MARSHAL|1.13
20091116|Y73760103|SHIP|240|SEANERGY MARITIME|3.75
20091116|Y7388L103|SB|102|SAFE BULKERS INC COM STK (MH) |8.58
20091116|Y75638109|SSW|492|SEASPAN CORPORATION COM SHS (M|9.40
20091116|Y8162K105|SBLK|63|STAR BULK CARRIERS CORP COM ST|3.35
20091116|Y8564M105|TGP|1205|TEEKAY LNG PARTNERS L.P. COM U|25.41
20091116|Y8565N102|TNK|13420|TEEKAY TANKERS LTD CLASS A|8.18
20091116|Y8897Y305|TOPS|2930|TOP SHIPS INC COM STK (MH)|0.99
20091116|00006K018|TESTA|1500|CLOSEOUT TEST C#1|11.00
20091116|00006K026|TESTB|1500|CLOSEOUT TEST C#2|10.00
20091116|00006K034|TESTC|1500|CLOSEOUT TEST C#3|10.00
20091116|00006K042|TESTD|1500|CLOSEOUT TEST C#4|10.00
20091116|00006K059|TESTE|1500|CLOSEOUT TEST C#5|10.00
20091116|00006K067|TESTF|500|CLOSEOUT TEST C#6|10.00
20091116|00006K075|TESTG|940|CLOSEOUT TEST C#7|10.00
20091116|00006K083|TESTH|500|CLOSEOUT TEST C#8|10.00
20091116|00006K091|TESTI|500|CLOSEOUT TEST C#9|10.00
20091116|00006K109|TESTJ|500|CLOSEOUT TEST C#10|10.00
20091116|00006K133|TESTM|200|CLOSEOUT TEST C#13|10.00
20091116|00006K166|TESTP|400|CLOSEOUT TEST C#16|10.00
20091116|00006K174|TESTQ|400|CLOSEOUT TEST C#17|10.00
20091116|00006K182|TESTR|400|CLOSEOUT TEST C#18|10.00
20091116|00006K190|TESTS|400|CLOSEOUT TEST C#19|10.00
20091116|00006K208|TESTT|400|CLOSEOUT TEST C#20|10.00
20091116|00006K216|TESTU|400|CLOSEOUT TEST C#21|10.00
20091116|00006K224|TESTV|600|CLOSEOUT TEST C#22|10.00
20091116|00006K232|TESTW|600|CLOSEOUT TEST C#23|10.00
20091116|00006K240|TESTX|400|CLOSEOUT TEST C#24|10.00
20091116|00006K257|TESTY|400|CLOSEOUT TEST C#25|10.00
20091116|00006K265|TESTZ|200|CLOSEOUT TEST C#26|10.00
20091116|00006K273|TESTAA|200|CLOSEOUT TEST C#27|10.00
20091116|00006K281|TESTBB|200|CLOSEOUT TEST C#28|10.00
20091116|00006K299|TESTCC|200|CLOSEOUT TEST C#29|10.00
20091116|00006K307|TESTDD|200|CLOSEOUT TEST C#30|10.00
20091116|00006K315|TESTEE|200|CLOSEOUT TEST C#31|10.00
20091116|00006K349|TESTHH|200|CLOSEOUT TEST C#34|10.00
20091116|00006K356|TESTII|200|CLOSEOUT TEST C#35|10.00
20091116|00006K380|TESTLL|200|CLOSEOUT TEST C#38|10.00
20091116|00006K398|TESTMM|200|CLOSEOUT TEST C#39|10.00
20091116|00006K406|TESTNN|200|CLOSEOUT TEST C#40|10.00
20091116|00006K414|TESTOO|200|CLOSEOUT TEST C#41|10.00
20091116|00006K422|TESTPP|200|CLOSEOUT TEST C#42|10.00
20091116|00006K430|TESTQQ|200|CLOSEOUT TEST C#43|10.00
20091116|00006K448|TESTRR|500|CLOSEOUT TEST C#44|10.00
20091116|000336206|GFW|139|AAG HLDG INC SR DEB 7.5% 11/05|22.29
20091116|000336305|GFZ|400|AAG HLDG INC GTD SER DEB|21.50
20091116|000360206|AAON|1500|AAON INC|19.83
20091116|000361105|AIR|50|A A R CORP|19.67
20091116|00037W106|ABTO|600|AB&T Financial Corporation (NC|3.50
20091116|000375204|ABB|549753|ABB LTD ADS ( 1 REG SHS)|19.67
20091116|000868109|ACNB|19|ACNB CORP|12.75
20091116|00087F102|ACLO|831|ACL SEMICONDUCTORS INC|0.80
20091116|00088U108|ADAM|98|A.D.A.M INC|3.92
20091116|000886309|ADCT|7631|ADC TELECOMMUNICATIONS INC|6.77
20091116|000957100|ABM|682|ABM INDUSTRIES INC|19.38
20091116|0010EP306|ATXCO|199|AEP TEXAS CENTRAL CO 4.2% PFD |65.00
20091116|001004100|ADMT|5929|ADM TRONICS UNLIMITED INC|0.02
20091116|001031103|AEPI|2592|AEP INDUSTRIES INC|37.33
20091116|001084102|AGCO|631|AGCO CORP|29.09
20091116|001204106|AGL|596|AGL RESOURCES INC (HOLDING CO)|34.40
20091116|001282102|AHC|40|A H BELO CORP CL A COM STK (DE|4.55
20091116|001547108|AKS|3888|AK STEEL HOLDING CORP|17.39
20091116|00162Q106|GRI|150|COHENS & STEER GLOBAL REALTY M|31.71
20091116|00162Q205|EQL|140|ALPS ETF TR EQUAL SECTOR WEIGH|30.55
20091116|00162Q403|CRBA|925|ALPS ETF TR JEFFERIES TR/J CRB|40.09
20091116|00162Q601|CRBI|293|ALPS ETF TR JEFFERIES TR/J CRB|40.21
20091116|00163U106|AMAG|109|AMAG PHARMACEUTICALS INC COM S|42.44
20091116|001696103|AMGOF|5681|AMG OIL LTD (CANADA)|0.50
20091116|001733104|AMLJ|4367|A M L COMMUNICATIONS INC|1.42
20091116|001765106|AMR|13423|AMR CORP|5.82
20091116|001765866|AAR|2547|AMR CRP 7.875% (PINES) 7/13/39|18.00
20091116|001813104|ANCJQ|36|ANC RENTAL CORPORATION|.
20091116|00185E106|APAC|1200|APAC CUSTOMER SERVICES INC|5.66
20091116|00186M107|APCU|920|APC GROUP, INC. COMMON STOCK (|0.02
20091116|00187E104|ATNY|14241|API TECHNOLOGIES CORP. COMMON |1.62
20091116|002041309|ARAI|1|AR ASSOCIATES INC-NEW|0.01
20091116|00205P206|ASBN|34|ASB FINANCIAL CORP. NEW|14.00
20091116|00206R102|T|3433|AT&T INC. COM|26.25
20091116|00207R101|ATMI|300|A T M I INC|15.79
20091116|00208B204|ASTTE|1706|ASAT HLDGS LTD SPONS ADR (HK) |0.21
20091116|00208J108|ATPG|2963|ATP OIL & GAS CORPORATION|16.54
20091116|00209C102|AHNA|3831|ATC HEALTHCARE INC CL A|0.07
20091116|00209E207|ABWPRA|97|ASBC CAP TR I|19.40
20091116|00209G202|ATSX|360|ATSI COMMUNICATIONS INC NEW|0.04
20091116|00211G208|ATT|28934|AT&T INC SR NT 6.375|25.82
20091116|00211V106|ATAI|755|ATA INC ADS|4.35
20091116|002255107|AUO|5017|AU OPTRONICS CP ADS (10 COM)|9.93
20091116|002346104|AVII|1971|AVI BIOPHARMA INC|1.47
20091116|002422103|AVTC|408|AVT Inc Common Stock|0.78
20091116|00246W103|AXTI|33|AXT INC|2.39
20091116|002474104|AZZ|25|AZZ INCORPORATED|34.10
20091116|00253U107|ASTM|249|AASTROM BIOSCIENCES INC|0.34
20091116|002535201|AAN|12048|AARON'S INC CL B|27.17
20091116|002567105|ABAX|114|ABAXIS INC|22.94
20091116|002824100|ABT|2204|ABBOTT LABS;COM NPV|52.95
20091116|00289R102|ABGOY|284|Abengoa Sa Unsponsored ADR (Sp|14.87
20091116|002896207|ANF|21014|ABERCROMBIE & FITCH CO CL-A|40.68
20091116|003011103|IAF|268|ABERDEEN AUSTRALIA EQUITY FUND|13.00
20091116|00350L109|ABBC|71|ABINGTON BANCORP INC (PA)|6.85
20091116|003687100|ABWTQ|1559|ABITIBIBOWATER, INC.|0.15
20091116|003709102|ABLE|2|ABLE ENERGY INC|0.20
20091116|00371F305|AAC|863|ABLEAUCTIONS, COM, INC.|0.51
20091116|00374N107|ABVT|1301|ABOVENET INC|54.21
20091116|00383Y102|ABII|302|ABRAXIS BIOSCIENCE INC NEW|34.94
20091116|003830106|AXAS|3049|ABRAXAS PETROLEUM CORP.|1.76
20091116|00386B109|ALSWF|2000|ABSOLUTE SOFTWARE CORP|5.09
20091116|004225108|ACAD|375|ACADIA PHARMACEUTICALS INC|1.45
20091116|00430L103|ABPIQ|6128|ACCENTIA BIOPHARMACUETICALS IN|0.19
20091116|00431M308|ACCP|956|Access Pharmaceuticals, Inc. N|3.14
20091116|00433R107|AKYI|64080|ACCESSKEY IP INC COM STK (NV) |.
20091116|00435F200|ACRFY|3188|Accor S A Unsponsored ADR (Fra|10.35
20091116|00438G205|AHHAP|400|ACCREDITED MTG LN REIT TR PREF|0.35
20091116|004397105|ARAY|36|ACCURAY INCORPORATED COM STK|5.54
20091116|00443T200|ACERF|15000|ACERO-MARTIN EXPLORATION INC N|0.25
20091116|004498101|ACIW|391|ACI WORLDWIDE INC COM STK (DE)|17.28
20091116|004816104|ACU|208|ACME UNITED CORPORATION|9.14
20091116|00484M106|ACOR|200|ACORDA THERAPEUTICS INC|23.42
20091116|004845202|ACMUY|28|ACOM CO LTD SPONS ADR (JAPAN) |3.64
20091116|004848107|ACFN|2137|ACORN ENERGY INC COM STK|7.25
20091116|004854105|ATV|2321|ACORN INTERNATIONAL, INC. ADS |5.49
20091116|004934105|ACTL|190|ACTEL CORP|11.90
20091116|00507V109|ATVI|312|ACTIVISION BLIZZARD INC COM ST|11.69
20091116|00508X203|ATU|849|ACTUANT CORP (NEW)|16.64
20091116|00508Y102|AYI|9|ACUITY BRANDS INC (HOLDING COM|31.19
20091116|00509L703|ACUR|544|Acura Pharmaceuticals, Inc. Ne|4.15
20091116|005125109|ACXM|266|ACXIOM CORP|12.09
20091116|005208103|ADES|275|ADA-ES INC|2.48
20091116|006212104|ADX|1954|ADAMS EXPRESS CO|10.16
20091116|00650M104|ADAPQ|100|ADAPTIVE BROADBAND CORPORATION|0.02
20091116|00650W110|ADKWS|39|ADCARE HEALTH SYSTEMS INC WTS |0.50
20091116|00650W300|ADK|25|ADCARE HEALTH SYSTEMS INC COM |2.15
20091116|006754204|AHEXY|8507|Adecco SA Unsponsored ADR (Swi|25.79
20091116|00685R870|ADPAN|10575|Adelphia Recovery Trust CVV Se|.
20091116|00685T108|AEN|497|ADEONA PHARMACEUTICALS INC (NV|0.72
20091116|006852206|ADEN|9125|ADEN ENTERPRISES INC|.
20091116|00687A107|ADDYY|8|ADIDAS AG SPONSORED ADR (GERMA|26.66
20091116|007094105|ASF|1|ADMINISTAFF INC|22.95
20091116|00723N105|ADMH|252423|Admiralty Holding Company Comm|.
20091116|00724F101|ADBE|64|ADOBE SYS INC (DE)|36.51
20091116|00738A106|ADTN|1464|ADTRAN INC|23.33
20091116|00739W107|AEA|932|ADVANCE AMERICA, CASH ADVANCE |5.96
20091116|007486103|AVNA|2815|ADVANCE NANTECH INC|0.07
20091116|00750T108|ACTH|17407|ADVANCED CLEAN TECHNOLOGIES IN|0.03
20091116|00751Y106|AAP|2988|ADVANCE AUTO PARTS INC|39.25
20091116|00752H102|ABAT|12|ADVANCED BATTERY TECHNOLOGIES |3.42
20091116|00752J108|AATI|228|ADVANCED ANALOGIC TECHNOLOGIES|3.18
20091116|00752K105|ACTC|1000|ADVANCED CELL TECHNOLOGY, INC.|0.10
20091116|00753G103|AVIFY|43493|ADVANCED INFO SVC PUBLC SP/ADR|2.56
20091116|00754E107|API|1800|ADVANCED PHOTONIX INC CL-A|0.61
20091116|00756M404|ASX|286|AMER SEMI-COND ENG ADS (5CMSH)|4.46
20091116|00758C107|AENG|213|ADVANCED ENGINE TECHNOLGS INC |0.09
20091116|00760J108|AEHR|225|AEHR TEST SYSTEMS|1.44
20091116|00761J107|ADVC|931|ADVANT-E CORPORATION|1.84
20091116|00762U200|ATE|62|ADVANTEST CORPORATION NEW ADS |21.99
20091116|00762W107|ABCO|15|THE ADVISORY BOARD CO|26.01
20091116|007624109|ADXS|337670|ADVAXIS, INC.|0.12
20091116|00763V108|AIDO|12029|ADVANCED ID CORPORATION|0.03
20091116|007639107|AGC|674|ADVENT /CLAYMORE GLOBAL CONVTB|7.77
20091116|00764C109|AVK|435|ADVENT CLAYMORE CONVERTIBLE SE|14.90
20091116|00765E104|LCM|1303|ADVENT/CLAYMORE ENHANCED GROWT|10.95
20091116|00765F101|AAV|1163|ADVANTAGE OIL & GAS LTD COM|6.11
20091116|00765G109|AOLS|13867|AEOLUS PHARMACEUTICALS INC|0.42
20091116|00765H107|ADLS|28623|ADVANCED LIFE SCIENCES HOLDING|0.23
20091116|00765X102|ADMD|130|Advanced Medical Isotope Corp.|0.39
20091116|00766T100|ACM|654|AECOM TECHNOLOGY CORP|28.01
20091116|00767C106|AVOI|35|Advanced Voice Recognition Sys|0.17
20091116|00768Y107|DENT|3210|ADVISORSHARES TR DENT TACTICAL|19.96
20091116|007737109|ACY|280|AEROCENTURY CORP|18.75
20091116|007865108|ARO|572|AEROPOSTALE INC|34.08
20091116|007903107|AMD|573|ADVANCED MICRO DEVICES|6.53
20091116|007924103|AEG|118|AEGON NV -ORD-|7.60
20091116|007924301|AEH|1585|AEGON N.V. PERP.CAP SECS|17.09
20091116|007924400|AED|726|AEGON NV PERP CAP SECURITIES (|17.20
