SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20151201|G5005R107|JRVR|1|JAMES RIVER GROUP HOLDINGS LTD|32.10
20151201|G50871105|JAZZ|431|JAZZ PHARMACEUTICALS PLC COM S|146.59
20151201|G5258J109|KING|96|KING DIGITAL ENTMT PLC ORD SHS|17.69
20151201|G54050102|LAZ|967|LAZARD LTD|46.47
20151201|G5480U112|LBTYB|15|LIBERTY GLOBAL PLC SHS CL B (U|40.00
20151201|G5480U120|LBTYK|162|LIBERTY GLOBAL PLC SHS CL C (U|41.00
20151201|G5480U153|LILAK|705|LIBERTY GLOBAL PLC LILAC SHS C|39.22
20151201|G57279104|LXFT|6|LUXOFT HLDG INC ORD SHS|77.47
20151201|G5753U112|MHLD|119|MAIDEN HOLDINGS LTD COM STK (B|15.41
20151201|G5753U138|MHPRC|10632|MAIDEN HLDGS LTD. PREFERENCE S|24.93
20151201|G5784H106|MANU|8|MANCHESTER UTD PLC NEW|18.40
20151201|G5785G107|MNK|1000|MALLINCKRODT PUB LTD CO SHS (I|67.91
20151201|G5876H105|MRVL|1164|MARVELL TECH GROUP LTD|8.86
20151201|G60754101|KORS|225390|MICHAEL KORS HLDGS LTD ORD SHS|43.02
20151201|G6331P104|AOSL|25000|ALPHA & OMEGA SEMICONDUCTOR LT|9.74
20151201|G6331W109|MPSX|95|MULTI PACKING SOLUTIONS INTERN|16.91
20151201|G6359F103|NBR|1193|NABORS INDS LTD (NEW) BERMUDA |10.11
20151201|G63907102|NTP|1637|NAM TAI PPTY INC COM SHS (VGB)|5.28
20151201|G65431101|NE|482365|NOBLE CORP PLC ORD SHS (UK)|13.27
20151201|G6613P202|NADL|9043|NORTH ATLANTIC DRILLING LTD CO|0.55
20151201|G6674U108|NVCR|1578|NOVOCURE LTD ORD SHS (JEY)|24.35
20151201|G67742109|OB|44|ONEBEACON INSURANCE GROUP LTD |13.86
20151201|G6852T105|PRE|72|PARTNERRE LTD|139.13
20151201|G6856M106|OXBR|763|OXBRIDGE RE HOLDINGS LTD ORD S|5.45
20151201|G68603508|PREPRE|901|PARTNERRE LTD. PFD SER E (BERM|28.28
20151201|G6865N103|PACE|600|PACE HLDGS CORP CL A (CYM)|8.97
20151201|G7S00T104|PNR|511|PENTAIR PLC|56.70
20151201|G7114V102|PME|4848|PINGTAN MARINE ENTERPRISE LTD |1.30
20151201|G7185A102|PTGEF|5500|PORTAGE BIOTECH INC. ORDINARY |0.09
20151201|G7234P100|LENS|3398|PRESBIA PLC ORD SHS (IRL)|5.48
20151201|G72800108|PRTA|40|PROTHENA CORP PLC SHS (IRL)|70.54
20151201|G7293H114|PUKPR|223|PRUDENTIAL PLC PERPETUAL SUB C|26.61
20151201|G7293H189|PUKPRA|371|PRUDENTIAL PLC 6.50 EXCHG PERP|26.97
20151201|G73268107|QTNT|98|QUOTIENT LIMITED ORDINARY SHAR|13.60
20151201|G7415M108|RCON|2107|RECON TECHNOLOGY LTD ORD SHS (|1.40
20151201|G7496G103|RNR|11|RENAISSANCERE HOLDINGS LTD|110.76
20151201|G7498P119|RNRPRE|434|RENAISSANCERE HOLDGINGS LTD 5.|24.75
20151201|G7498P309|RNRPRC|906|RENAISSANCERE HLDGS LTD 6.08% |25.08
20151201|G7665A101|RDC|323|ROWAN COMPANIES INC (UK)|20.33
20151201|G7945E105|SDRL|921613|SEADRILL LIMITED (BERMUDA)|6.08
20151201|G81075106|SFL|1750|SHIP FINANCE INTERNATIONAL LTD|17.32
20151201|G81477104|SINA|8121|SINA CORPORATION|50.57
20151201|G84720104|STE|14112|STERIS PLC SHS USD (GBR)|76.38
20151201|G8477B105|DELT|225|DELTA TECHNOLOGIES HLDGS LTD U|1.38
20151201|G8477B113|DELTW|100|DELTA TECHNOLOY HLDGS LTD USD |0.07
20151201|G85347105|SBBP|500|STRONGBRIDGE BIOPHARMA PLC SHS|7.19
20151201|G8649T109|SYCRF|500|SYNOCORA HOLDINGS LTD (BERMUDA|0.37
20151201|G87210103|UTIW|4000|UTI WORLDWIDE INC|7.00
20151201|G87264100|TGLS|6409|TECNOGLASS INC COM|15.05
20151201|G8766E109|TGH|11059|TEXTAINER GROUP HOLDINGS LTD (|15.43
20151201|G8807B106|TBPH|860|THERAVANCE BIOPHARMA INC ORD S|18.77
20151201|G8827U100|TPRE|20|THIRD PT REINSURANCE LTD COM S|14.21
20151201|G89982113|TAT|17|TRANSATLANTIC PETROLEUM LTD OR|1.55
20151201|G9108L108|TNP|38|TSAKOS ENERGY NAVIGATION LTD|7.77
20151201|G91442106|TYC|239|TYCO INTL PLC COM SHS (IRL)|35.31
20151201|G9319H102|VR|26|VALIDUS HOLDINGS, LTD|47.18
20151201|G9456A100|GLNG|3405|GOLAR LNG LTD (BERMUDA)|27.35
20151201|G96666105|WSH|19|WILLIS GROUP HOLDINGS PUBLIC L|45.96
20151201|G97223104|WINS|67|WINS FIN HLDGS INC ORD SHS (CY|10.25
20151201|G97822103|PRGO|100000|PERRIGO COMPANY PLC (IRL)|149.39
20151201|G9829R103|XTGRF|5113|XTRA-GOLD RESOURCES CORP COM S|0.17
20151201|G98290102|XL|10|XL GROUP PLC ORDINARY SHS (IRE|38.18
20151201|H0023R105|ACE|211|ACE LIMITED (SWITZERLAND)|114.85
20151201|H01531104|AWH|110|ALLIED WORLD ASSURANCE COMP HL|36.32
20151201|H2906T109|GRMN|181|GARMIN LTD COM STK (CH)|37.85
20151201|H84989104|TEL|325|TE CONNECTIVITY LTD|67.09
20151201|H8817H100|RIG|11164|TRANSOCEAN LTD (SWITZERLAND)|14.36
20151201|L0175J104|ASPS|74|ALTISOURCE PORTFOLIO SOLUTIONS|28.77
20151201|L44385109|GLOB|1361|GLOBANT S A COM SHS (LUX)|35.16
20151201|L5140P101|I|24133|INTELSAT S A COM (LUX)|4.65
20151201|L7257P106|PACD|15298|PACIFIC DRILLING S.A.LUXEMBOUR|1.31
20151201|L9340P101|TSE|1000|TRINSEO S.A. ORD SHS|28.56
20151201|M15629104|BCOM|300|B COMMUNICATIONS LTD|25.89
20151201|M20115180|BOSC|38|BOS BETTER ONLINE SOLUTIONS LT|2.23
20151201|M20156101|ORPN|2187|BIO BLAST PHARMA LTD SHS (ISR)|5.15
20151201|M20791105|CAMT|5099|CAMTEK LTD.|2.47
20151201|M2239P109|ADHD|953|ALCOBRA LTD ORD SHS (ISR)|6.59
20151201|M22465104|CHKP|29561|CHECK POINT SOFTWR TECHNLS LTD|87.29
20151201|M2361E112|CHEK|298|CHECK-CAP LTD ORD SHS (ISR)|2.10
20151201|M25722105|CGEN|93|COMPUGEN LTD|7.60
20151201|M2682V108|CYBR|1442|CYBERARK SOFTWARE LTD. ORDINAR|43.29
20151201|M3760D101|ESLT|20|ELBIT SYSTEMS LTD|88.40
20151201|M37605116|EMITF|2595|ELBIT IMAGING LTD. ORD SHS|1.07
20151201|M47238106|GLMD|101|GALMED PHARMACEUTICALS LTD. SH|9.39
20151201|M51363113|MLNX|15|MELLANOX TECHNOLOGIES, LTD ORD|44.94
20151201|M51474118|GILT|36|GILAT SATELLITE NETWORKS LTD N|3.94
20151201|M5920A109|ICL|4301|ISRAEL CHEMICALS LTD (ISRAEL) |5.06
20151201|M6158M104|ITRN|18|ITURAN LOCATION & CONTROL LTD |20.20
20151201|M6372Q113|KRNT|3050|KORNIT DIGITAL LTD ORD SHS (IS|11.85
20151201|M6787E101|CALL|19357|MAGICJACK VOCALTEC LTD ORD SHS|9.25
20151201|M67872107|MCUR|859|MACROCURE LTD SHS (ISR)|2.03
20151201|M75253100|ORBK|583|ORBOTECH LTD|20.43
20151201|M81865111|RDCM|2500|RADCOM LTD ORD SHS|11.42
20151201|M81873107|RDWR|571|RADWARE LTD|16.44
20151201|M8215Q110|RITT|16|RIT TECHNOLOGIES LTD COM STK (|1.74
20151201|M84116108|SILC|10|SILICOM LTD|28.11
20151201|M85548101|SSYS|1213|STRATASYS LTD ORD SHS (ISRAEL)|25.00
20151201|M8737E108|TARO|40000|TARO PHARMACEUTICAL INDS LTD|144.83
20151201|M8740S227|TATT|1136|TAT TECHNOLOGIES LTD-ORD|7.40
20151201|M8791A109|OTIV|127|ON TRACK INNOVATIONS LTD|0.52
20151201|M9068E105|SODA|145|SODASTREAM INTERNATIONAL LTD|14.51
20151201|M96883109|VBLT|122|VASCULAR BIOGENICS LTD ORD SHS|5.27
20151201|M98068105|WIX|520519|WIX.COM LTD ORDINARY SHS|24.85
20151201|N07045102|ASMIY|38|ASM INTERNATL N.V|39.97
20151201|N07059210|ASML|31411|ASML HOLDING NV NY REG SHS NEW|92.72
20151201|N07831105|AVG|200|AVG TECHNOLOGIES N V ORD SHS (|21.09
20151201|N20146101|CMPR|6880|CIMPRESS N.V. ORDINARY SHARES |92.24
20151201|N20944109|CNHI|40|CNH INDUSTRIAL N V COM SHS (NL|7.31
20151201|N22717107|CLB|190|CORE LABS N.V.|118.15
20151201|N3167J106|RACE|3606|FERRARI N V COM SHS (NLD)|46.35
20151201|N33462107|FI|2513|FRANKS INTERNATIONAL N.V. COM |16.90
20151201|N47279109|INXN|124|INTERXION HOLDING N.V ORD SHS |30.72
20151201|N53745100|LYB|943|LYONDELLBASELL IND NV ORD SHS |95.82
20151201|N59465109|MYL|6727|MYLAN N V SHS EURO|51.30
20151201|N6596X109|NXPI|103|NXP SEMICONDUCTORS N V|93.46
20151201|N6748L102|OFIX|4|ORTHOFIX INTL N V|39.56
20151201|N71542109|PRQR|943|PROQR THERAPEUTICS N.V. ORDINA|10.42
20151201|N72482107|QGEN|2705|QIAGEN NV|26.44
20151201|N7902X106|ST|1005|SENSATA TECHNOLOGIES N.V. ORDI|45.81
20151201|N97284108|YNDX|1201|YANDEX N V CL A ORD SHS (NLD) |16.63
20151201|P16994132|BLX|50|BANCO LATINOAMERICANO DE COMER|27.76
20151201|P31076105|CPA|37|COPA HOLDINGS, S.A. CL A COM (|51.65
20151201|P73398102|NYMX|6606|NYMOX PHARMACEUTICAL CORP COM |3.28
20151201|Q5638R119|LNREF|3127|LONESTAR RESOURCES LTD ORD SHS|5.05
20151201|Q62163110|MNELF|9996|MISSION NEWENERGY LTD ORD SHS |0.02
20151201|Q7264T104|PALAF|4176|PALADIN ENERGY LTD ORD SHS (AU|0.16
20151201|Q7352P105|PNGZF|5000|PARINGA RES LTD ORD SHS (AUS) |0.25
20151201|Q9235V101|TROX|400|TRONOX LTD ORD SHS CL A (AUS) |5.82
20151201|V5633W109|MMYT|2884|MAKEMYTRIP LIMITED ORDINDARY S|18.04
20151201|V7780T103|RCL|194|ROYAL CARIBBEAN CRUISES LTD|92.61
20151201|Y0017S102|ANW|2547|AEGEAN MARINE PETROLEUM NETWOR|9.42
20151201|Y0207T100|ASC|13615|ARDMORE SHIPPING CORP COM MARS|12.52
20151201|Y11082107|CPLP|2388|CAPITAL PRODUCT PARTNERS L P (|6.30
20151201|Y2065G121|DHT|784|DHT HOLDING, INC NEW|7.50
20151201|Y2066G112|DSXPRB|564|DIANA SHIPPING INC PERP PFD 8.|14.75
20151201|Y2066G120|DSXN|139|DIANA SHIPPING INC 8.5% SR NT |16.85
20151201|Y2106R110|LPG|2923|DORIAN LPG LTD COM STK (MHL)|13.21
20151201|Y2573F102|FLEX|383|FLEXTRONICS INTL LTD|11.25
20151201|Y26496193|FREE|117433|FREESEAS INC SHS PAR %0.001 JU|0.03
20151201|Y2685T115|GNK|320|GENCO SHIPPING & TRADING LTD O|1.58
20151201|Y2687W108|GLOP|250|GASLOG PARTNERS LP UNIT LTD PA|18.02
20151201|Y26889108|GNRT|1155|GENER8 MARITIME INC COM SHS (M|9.69
20151201|Y2711Y104|GIGM|1126|GIGAMEDIA LIMITED|0.67
20151201|Y27183121|GSLPRB|226|GLOBAL SHIP LEASE INC NEW DEPO|16.75
20151201|Y2745C102|GMLP|15967|GOLAR LNG PARTNERS LP COM UIT |14.34
20151201|Y48125101|KNOP|53|KNOT OFFSHORE PARTNERS LP COM |15.90
20151201|Y62267102|NMM|10|NAVIOS MARITIME PARTNERS L.P. |3.57
20151201|Y7388L103|SB|10901|SAFE BULKERS INC COM STK (MH) |1.36
20151201|Y7388L111|SBPRB|200|SAFE BULKERS, INC 8% CUM REDEE|17.00
20151201|Y7388L137|SBPRD|581|SAFE BULKERS INC PERP PFD SER |10.28
20151201|Y7542C106|STNG|2|SCORPIO TANKERS INC COM|8.65
20151201|Y7542C114|SBNB|17|SCORPIO TANKERS INC 7.50% SR N|24.76
20151201|Y7545W109|SDLP|1366|SEADRILL PARTNERS LLC COM UNIT|8.58
20151201|Y7546A106|SALT|2185|SCORPIO BULKERS INC COM STK (M|0.90
20151201|Y7546A114|SLTB|1600|SCORPIO BULKERS INC 7.50% SR N|16.00
20151201|Y75638208|SSWPRD|100|SEASPAN CORP CUMULATIVE REDEEM|24.29
20151201|Y8162K121|SBLK|10640|STAR BULK CARRIERS CORP COM ST|0.96
20151201|Y8162K139|SBLKL|5779|STAR BULK CARRIERS CORP SR NTS|16.10
20151201|Y81669106|GASS|27|STEALTHGAS INC|3.92
20151201|Y8564M105|TGP|1190|TEEKAY LNG PARTNERS L.P. COM U|22.70
20151201|Y8564W103|TK|1317|TEEKAY CORPORATION (MARSHALL I|27.84
20151201|Y8565J101|TOO|4336|TEEKAY OFFSHORE PARTNERS LP CO|13.29
20151201|Y8565J127|TOOPRA|1504|TEEKAY OFFSHORE PARTNERS L P 7|17.72
20151201|Y9384M101|VTTI|175|VTTI ENERGY PARTNERS LP COM UI|21.01
20151201|Y95308105|WVE|715|WAVE LIFE SCIENCES LTD ORD SHS|16.25
20151201|000307108|AAC|2628|AAC HLDGS INC COM STK (NV)|24.54
20151201|000380105|ABCZY|327|ABCAM PLC UNSPON ADR (UK)|8.64
20151201|000957100|ABM|262|ABM INDUSTRIES INC|29.67
20151201|001004100|ADMT|3210|ADM TRONICS UNLIMITED INC|0.19
20151201|00101J106|ADT|537|ADT CORP|35.47
20151201|001031103|AEPI|11|AEP INDUSTRIES INC|91.18
20151201|001055102|AFL|1342|AFLAC INC|65.24
20151201|001055300|AFSD|2159|AFLAC INC 5.50 SUB DEB DUE 9/1|25.42
20151201|001201102|AGLNY|82|AGL Energy Ltd Unsponsored ADR|11.99
20151201|001204106|GAS|196|AGL RESOURCES INC (HOLDING CO)|62.57
20151201|001228105|MITT|681|AG MTG INVT TR INC COM STK (MD|14.78
20151201|00130H105|AES|3412|THE AES CORPORATION|9.99
20151201|001317205|AAGIY|8942|AIA GROUP LTD SPONSORED ADR HO|23.89
20151201|001547108|AKS|621|AK STEEL HOLDING CORP|2.38
20151201|00162Q577|SLDR|140|ALPS ETF TR SECTOR LEADERS ETF|24.44
20151201|00162Q585|SGDJ|30217|ALPS ETF TR SPROTT JUNIOR GOLD|19.70
20151201|00162Q643|SGDM|3603|ALPS ETF SPROTT GOLD MINERS ET|12.97
20151201|00162Q650|EQLT|102|ALPS ETF TR WORKPLACE EQUALITY|27.66
20151201|00162Q668|EDOG|10|ALPS ETF EMERGING SECTOR DIVI |20.77
20151201|00162Q783|RIGS|9935|RIVERFRONT STRATEGIC INCOME FD|24.40
20151201|00162Q791|SPXH|509|ALPS ETF TR JANUS VELOCITY VOL|29.59
20151201|00162Q858|SDOG|421|ALPS SECTOR DIVIDEND DOGS ETF |36.26
20151201|00162Q866|AMLP|35084|ALPS ETF TR ALERIAN MLP ETF|12.26
20151201|001627108|ALJJ|582|ALJ Regional Holdings, Inc. Co|4.95
20151201|00163U106|AMAG|1006|AMAG PHARMACEUTICALS INC COM S|26.62
20151201|00164V103|AMCX|335|AMC NETWORKS INC CLASS A COM|81.31
20151201|001744101|AHS|142|AMN HEALTHCARE SERVICES|29.50
20151201|00182C103|ANIP|51|ANI PHARMACEUTICALS INC|43.82
20151201|00191G103|ARC|268|ARC DOCUMENT SOLUTIONS INC COM|5.06
20151201|00206R102|T|18309|AT&T INC. COM|33.67
20151201|00208D408|AETUF|108710|ARC RESOURCES LTD. ORDINARY SH|13.72
20151201|00211V106|ATAI|161|ATA INC ADS|5.49
20151201|00211Y407|ABIO|280|ARCA BIOPHARMA INC (US)|5.78
20151201|00212E103|ASXFY|350|ASX Ltd Unsponsored ADR (Austr|29.99
20151201|00212G108|ASMVY|100|Asm Pacific Technology Ltd Uns|22.78
20151201|002120103|LIFE|84|ATYR PHARMA INC COM|8.51
20151201|002121101|ATEN|80|A10 NETWORKS INC COM STK (DE) |7.71
20151201|00214Q104|ARKK|1102|ARK ETF TR INNOVATION ETF (DE)|21.20
20151201|00214Q401|ARKW|3467|ARK ETF TR WEB X.0 ETF (DE)|23.93
20151201|002255107|AUO|5113|AU OPTRONICS CP ADS (10 COM)|2.68
20151201|002474104|AZZ|25|AZZ INC COM|59.54
20151201|002824100|ABT|226|ABBOTT LABS;COM NPV|44.92
20151201|00287Y109|ABBV|1890|ABBVIE INC COM STK (DE)|58.15
20151201|00289R201|ABGB|26972|ABENGOA SA SPONSORED ADR REPST|2.06
20151201|00289Y107|ABEO|1250|ABEONA THERAPEUTICS INC|4.65
20151201|002896207|ANF|89926|ABERCROMBIE & FITCH CO CL-A|25.57
20151201|003009107|FAX|63|ABERDEEN ASIA-PACIFIC INCOME F|4.50
20151201|003013109|FCO|41|ABERDEEN GLOBAL INCOME FUND IN|7.60
20151201|003730108|ABZPY|32|ABOITIZ POWER CORP. UNSPONSORE|17.82
20151201|00386B109|ALSWF|898|ABSOLUTE SOFTWARE CORP|6.26
20151201|003881307|ACTG|334|ACACIA RESEARCH CORP AR ACIACI|5.91
20151201|00400R106|WBIA|2818|WBI TACTICAL SMG SHARES|23.09
20151201|00400R205|WBIB|4856|WBI TACTICAL SMV SHARES|23.89
20151201|00400R304|WBIC|44|WBI TACTICAL SMY SHARES|22.38
20151201|00400R403|WBID|3538|WBI TACTICAL SMS SHARES|22.21
20151201|00400R601|WBIF|2884|WBI TACTICAL LCV SHARES|22.87
20151201|00400R700|WBIG|1419|WBI SHARES LARGE CAP TACTICAL |21.80
20151201|00400R882|WBIH|5480|WBI TACTICAL INCOME SHARES|23.53
20151201|00404A109|ACHC|6858|ACADIA HEALTHCARE CO INC COM S|69.01
20151201|004225108|ACAD|1038|ACADIA PHARMACEUTICALS INC|37.95
20151201|004337101|ANCX|3|ACCESS NATIONAL CORP|21.85
20151201|00434H108|XLRN|630|ACCELERON PHARMA INC|42.87
20151201|00435A102|ACLZ|225|ACCELERIZE INC. COMMON STOCK|0.51
20151201|00435F309|ACCYY|548|ACCOR S A (FRANCE)|8.44
20151201|00436B109|ACGFY|52|ACCORDIA GOLF CO LTD SPON ADR |8.98
20151201|00439V789|VXDN|558|ACCUSHARES COMMODITIES TR I AC|22.19
20151201|00439W100|ACXA|2862|ACCUREXA INC. COMMON STOCK|0.90
20151201|004397105|ARAY|336|ACCURAY INCORPORATED COM STK|7.04
20151201|00444T100|ACRX|262|ACELRX PHARMACEUTICALS INC COM|5.72
20151201|004446100|ACET|17|ACETO CORP|28.21
20151201|00448Q201|ACHN|9|ACHILLION PHARMACEUTICALS, INC|10.18
20151201|00461U105|ACRS|289|ACLARIS THERAPEUTICS INC COM|23.31
20151201|004854204|ATV|6|ACORN INTERNATIONAL, INC. ADS |2.40
20151201|00489F106|AIII|305|ACRE RLTY INVS INC COM ST (GA)|1.27
20151201|00507G102|ALIOY|51|ACTELION LTD ALLSCHWILL UNSPON|35.14
20151201|00507V109|ATVI|94|ACTIVISION BLIZZARD INC COM ST|37.66
20151201|00508X203|ATU|85|ACTUANT CORP (NEW)|24.76
20151201|00508Y102|AYI|208|ACUITY BRANDS INC (HOLDING COM|230.88
20151201|00509L802|ACUR|756|ACURA PHARMACEUTICALS, INC. NE|2.53
20151201|00510T109|AUCL|2000|ACUCELA INC. COMMON STOCK|5.75
20151201|005125109|ACXM|9|ACXIOM CORP|22.90
20151201|00547W208|ADMP|825|ADAMIS PHARMACEUTICALS CORP CO|4.55
20151201|00548A106|ADMS|45|ADAMAS PHARMACEUTICALS INC COM|15.97
20151201|006212104|ADX|18|ADAMS DIVERSIFIED EQUITY FUND |12.97
20151201|006351308|AE|1|ADAMS RES & ENERGY NEW|42.92
20151201|00650W409|ADKPRA|30|ADCARE HEALTH SYS INC REDEEMAB|20.00
20151201|00652F107|ADOOY|1465|ADARO ENERGY PT UNSPON ADR (ID|1.99
20151201|00653A107|ADAP|61|ADAPTIMMUNE THERAPEUTICS PLC S|9.04
20151201|006739106|ADUS|54|ADDUS HOMECARE CORPORATION COM|22.79
20151201|006754204|AHEXY|1746|Adecco SA Unsponsored ADR (Swi|34.24
20151201|006855100|ADPT|832|ADEPTUS HEALTH INC, CLASS A CO|60.09
20151201|00687A107|ADDYY|7577|ADIDAS AG SPONSORED ADR (GERMA|48.37
20151201|00687B105|ADFT|5100|ADFITECH INC COM STK (DE)|2.40
20151201|00687D101|IOTS|65|ADESTO TECHNOLOGIES CORP COM (|6.69
20151201|007192107|AMIGY|301|ADMIRAL GROUP PLC, CARDIFF UNS|24.40
20151201|00724F101|ADBE|2658|ADOBE SYS INC (DE)|91.46
20151201|00739L101|ADRO|7335|ADURO BIOTECH, INC COM STK|30.99
20151201|00751D102|ACRT|27524|ADVANCED CREDIT TECHNOLOGIES I|0.13
20151201|00751Y106|AAP|77|ADVANCE AUTO PARTS INC|162.73
20151201|00752Y105|ADCF|25885|ADVANCED DEFENSE TECH INC COM |.
20151201|00753G103|AVIFY|812|ADVANCED INFO SVC PUBLC SP/ADR|5.57
20151201|00756M404|ASX|1107|AMER SEMI-COND ENG ADS (5CMSH)|5.39
20151201|00760J108|AEHR|30096|AEHR TEST SYSTEMS|1.98
20151201|00762V109|AEGXF|100|AECON GROUP INC.|10.58
20151201|00762W107|ABCO|1645|THE ADVISORY BOARD CO|53.84
20151201|007624208|ADXS|5489|ADVAXIS, INC. COMMON STOCK|12.07
20151201|007627102|AONNY|1026|AEON CO LTD ADR|15.49
20151201|00764C109|AVK|328|ADVENT CLAYMORE CONVERTIBLE SE|13.87
