SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20060601|00436A200|ACBT|14239|Accountabilities, Inc. New Com|.
20060601|00437P107|LEND|23056|ACCREDITED HOME LENDERS HLDG C|.
20060601|00440P201|ACEAF|126916|ACE AVIATION HOLDINGS INC CL A|.
20060601|00443T101|ASDFF|31338|ACERO-MARTIN EXPLORATION INC|.
20060601|004507109|ACIE|14317|ACIES CORPORATION|.
20060601|004724100|AMIIQ|39421|ACME METALS INC|.
20060601|004845202|ACMUY|1024460|ACOM CO LTD SPONS ADR (JAPAN)|.
20060601|00489A115|AQRWS|13200|ACQUICOR TECHNOLOGY, INC. WTS|.
20060601|004920104|APII|25333|ACTION PRODUCTS INTL INC|.
20060601|004930202|ATVI|156138|ACTIVISION INC|.
20060601|00504W100|ACPW|10752|ACTIVE POWER INC|.
20060601|00509L109|ACUR|61807|ACURA PHARMACEUTICAL|.
20060601|00509P100|ANTX|12753|ACUNETX INC COM|.
20060601|00511R870|ACUS|79996|ACUSPHERE INC|.
20060601|006228100|ADGO|69666|ADAMS GOLF INC|.
20060601|00651F108|ADPT|72773|ADAPTEC INC|.
20060601|00686R200|ADH|24005|ADHEREX TECHNOLOGIES INC COM S|.
20060601|007131105|ADBRF|13635|ADMIRAL BAY RESOURCES INC|.
20060601|00723N105|ADMH|113982|Admiralty Holding Company Comm|.
20060601|00724F101|ADBE|20042|ADOBE SYS INC (DE)|.
20060601|00725F100|ADNL|30247|ADRENALINE NATIONAL ENTERTAINM|.
20060601|007486103|AVNA|61040|ADVANCE NANTECH INC|.
20060601|007511108|ADVC|9615061|ADVANCED COMMUNICATIONS TECH|.
20060601|00752H102|ABAT|12552|ADVANCED BATTERY TECHNOLOGIES|.
20060601|00754E107|API|30638|ADVANCED PHOTONIX INC CL-A|.
20060601|00754V109|ADOT|586078|ADVANCED OPTICS ELECTRNCS INC|.
20060601|00760B105|AGIS|29515|AEGIS COMMUN GR INC-NEW|.
20060601|007623101|APWL|19613|ADVANCED POWERLINE TECHNOLOGIE|.
20060601|00762L101|AAV|162695|ADVANTAGE ENERGY INCOME TR UNI|.
20060601|007635105|ARFRE|106885|ADVANCED REFRACTIVE TECHNOLOGI|.
20060601|00763K102|ADZR|55936|ADZONE RESEARCH INC|.
20060601|00763V108|AIDO|104497|ADVANCED ID CORPORATION|.
20060601|00764H108|AMTN|14079|ADVANCED MEDIA TRAINING, INC.|.
20060601|00764X103|ANX|174131|ADVENTRX PHARMACEUTICALS INC|.
20060601|00765H107|ADLS|44865|ADVANCED LIFE SCIENCES HOLDING|.
20060601|007903107|AMD|83625|ADVANCED MICRO DEVICES|.
20060601|007924400|AED|29015|AEGON NV PERP CAP SECURITIES (|.
20060601|007942204|ADVNB|14962|ADVANTA CORP CL-B|.
20060601|008252108|AMG|46279|AFFILIATED MANAGERS GROUP INC|.
20060601|008273104|ARC|57473|AFFORDABLE RESIDENTIAL COMMUNI|.
20060601|008543100|AGPT|22500|AGRIPOST INC|.
20060601|00888R107|RRE|47950|AIM SELECT REAL ESTATE INC FUN|.
20060601|008920100|AITX|40981|AIRTRAX INC|.
20060601|009126202|AIQUY|16156|AIR LIQUIDE ADR|.
20060601|00950H102|AIRN|25111|AIRSPAN NETWORKS INC|.
20060601|00971T101|AKAM|56374|AKAMAI TECHNOLOGIES INC|.
20060601|010196103|AKSY|27215|AKSYS LTD|.
20060601|010392546|ALQ|12500|ALABAMA POWER COMPANY SR NT SE|.
20060601|011612405|ALAN|34030|ALANCO TECHNOLOGIES INC|.
20060601|013775101|ACMG|12396|Alcard Chemicals Group, Inc. (|.
20060601|013817101|AA|144990|ALCOA INC|.
20060601|01566M204|ALGOF|13892|ALGOMA STEEL INC|.
20060601|015902109|AHBRF|69020|ALHAMBRA RES LTD|.
20060601|016255101|ALGN|22000|ALIGN TECHNOLOGY INC|.
20060601|01626P403|ANCUF|56140|ALIMENTATION COUCHE TRAD INC S|.
20060601|01642T108|ALKS|171871|ALKERMES INC|.
20060601|018546101|AKP|26815|ALLIANCE CALIFORNIA INCOME FD|.
20060601|01858P105|ADTR|62440|ALLIANCE DISTRIBUTORS HOLDING,|.
20060601|01861G100|AHGP|441645|ALLIANCE HOLDINGS GP LP COM UT|.
20060601|01864U106|AFB|75676|ALLIANCE MUNICIPAL INCOME FD|.
20060601|018680108|AFOP|11600|ALLIANCE FIBER OPTIC PROD INC|.
20060601|018773309|ALLP|308608|ALLIANCE PHARMACEUTICAL CORP-N|.
20060601|018805101|AZ|16968|ALLIANZ AKTIEGESEL ADS 1/10ORD|.
20060601|01903Q108|ALD|34363|ALLIED CAPITAL CORP|.
20060601|019205103|ALNC|20701|ALLIANCE FINANCIAL CORP|.
20060601|019223106|AHIZQ|19691|ALLIED HOLDINGS,INC|.
20060601|019228402|AIB|20589|ALLIED IRISH BKS PLC ADS(RP 2|.
20060601|019589308|AW|58814|ALLIED WASTE INDUSTRIES INC|.
20060601|019645506|ALY|11428|ALLIS CHALMERS ENERGY INC|.
20060601|019743103|AXCP|13636|ALLIXION INTL CORP|.
20060601|019777101|ALTH|236084|ALLOS THERAPEUTICS INC|.
20060601|020283107|AAU|14518|ALMADEN MINERALS LTD|.
20060601|020772109|APT|36800|ALPHA PRO TECH,LTD|.
20060601|02136Y108|ALGSF|20635|Altagas Utility Group Inc Comm|.
20060601|021373105|ALTI|158051|ALTAIR NANOTECHNOLOGOES INC|.
20060601|021441100|ALTR|115631|ALTERA CORP|.
20060601|02146M102|ASYI|15476|ALTERNET SYSTEMS INC|.
20060601|02146R101|ARGY|298386|ALTERNATE ENERGY CORP|.
20060601|021550108|ALVLF|64548|ALTO VENTURES LTD|.
20060601|022205108|AWC|96871|ALUMINA LTD ADS ( 4 ORD)|.
20060601|022885206|AMNA|78750|AMANDA COMPANY INC (THE) NEW|.
20060601|023111107|AMRN|30785|AMARIN CORP PLC ADS|.
20060601|023135106|AMZN|48994|AMAZON COM INC|.
20060601|02318N102|ABTG|36389|AMBIENT CORP|.
20060601|023475106|AMHD|350002|AMELOT HOLDINGS, INC.|.
20060601|02356P100|AMMX|11880|AMERAMEX INTERNATIONAL INC|.
20060601|023586209|AOPRA|44999|AMERCO PFD-A 8.50%|.
20060601|02365B100|AOLAQ|120775|AMER ONLINE LATIN AMER INC|.
20060601|02475Y107|AMBC|13333|AMERICAN BUSINESS CORPORATION|.
20060601|024937104|ACAS|47082|AMERICAN CAP, STRATETIES LTD|.
20060601|02505A103|ACSH|16350|AMERICAN CARESOURCE HLDGS INC|.
20060601|025929209|AMHI|13373|AMERICAN HEALTHCHOICE INC-NEW|.
20060601|026038307|AFTC|489075|AMERN FILM TECHNLGIES INC|.
20060601|02686Y201|AMIN|16774|AMERICAN INTL INDS INC|.
20060601|026909408|AIPN|151622|AMERICAN INTL PETROLEUM INC|.
20060601|027070101|PLB|69150|AMERICAN ITALIAN PASTA CL-A|.
20060601|028723104|AEZ|48103|AMERICAN OIL & GAS INC|.
20060601|029569100|ARSC|27182|AMERICAN SECURITY RESOURCES CO|.
20060601|029654308|AESK|24714|AMERICAN SKIING COMPANY|.
20060601|02968P100|SOYL|13199|AMERICAN SOIL TECH INC|.
20060601|030111108|AMSC|88145|AMERICAN SUPERCONDUCTOR CORP|.
20060601|030371108|AVD|34530|AMERICAN VANGUARD CORP|.
20060601|03043P305|AWBV|8122187|AMERICAN WAY BUSINESS DEVELOPM|.
20060601|03071L101|AMV|15100|AMERIVEST PROPERTIES, INC|.
20060601|03072A302|AMRE|24235|AMERIRESOURCE TECHS INC- NEW|.
20060601|03072M702|AMHPR|445145|AMERUS GROUP COMPANY NON CUMUL|.
20060601|03073V107|AMTY|16510|AMERITYRE CORPORATION|.
20060601|03074A102|ASRV|11122|AMERISERV FINANCIAL INC|.
20060601|030789507|AMESQ|44437|AMES DEPARTMENT STORES INC|.
20060601|031001100|ATLO|78017|AMES NATIONAL CORPORATION|.
20060601|031162100|AMGN|62008|AMGEN INC|.
20060601|031652100|AMKR|18148|AMKOR TECHNOLOGY INC|.
20060601|032346108|AMLN|108342|AMYLIN PHARMACEUTICALS INC|.
20060601|032511107|APC|63309|ANADARKO PETROLEUM CORP|.
20060601|03304B300|AGCCQ|4330467|ANCHOR GLASS CONTAINER CORPORA|.
20060601|034393108|ANDR|61809|ANDREA ELECTRONICS CORP|.
20060601|034624403|ANGC|48465|ANGELES CORP|.
20060601|035229103|BUD|11592|ANHEUSER BUSCH COS INC|.
20060601|035710409|NLY|238499|ANNALY MORTGAGE MANAGEMENT|.
20060601|036115103|ANN|19151|ANNTAYLOR STORES CORP|.
20060601|03662X100|ANSW|31969|ANSWERS CORPORATION|.
20060601|036642106|AIS|1052090|ANTARES PHARMA INC|.
20060601|037032109|AGEN|211397|ANTIGENICS INC. (DEL)|.
20060601|037411105|APA|33356|APACHE CORP|.
20060601|03759P101|APHTQ|2465154|APHTON CORP|.
20060601|03760F100|ATA|10052|APOGEE TECHNOLOGY INC|.
20060601|037622107|AOOR|232772|APOLLO RESOURCES INTERNATIONAL|.
20060601|037659109|APLL|36096|APOLO GOLD & ENERGY INC|.
20060601|03779P107|APPM|43242|Apparel Manufacturing Associat|.
20060601|037933108|AHG|10414|APRIA HEALTHCARE GROUP INC|.
20060601|03814E307|ATREQ|80700|APPLETREE CO INC|.
20060601|038188306|ADSX|136322|APPLIED DIGITAL SOLUTIONS INC|.
20060601|038222105|AMAT|84958|APPLIED MATERIALS INC|.
20060601|03828R104|ATHYQ|22670|APPLIEDTHEORY CORP|.
20060601|03839N100|AQLNF|14251|AQUILINE RESOURCES INC (F)|.
20060601|03840C101|AQNM|30369|AQUENTIUM INC|.
20060601|03850Y100|ADYE|15520|ARADYME CORPORATION|.
20060601|03875Q108|ARB|11660|ARBITRON INC (NEW)|.
20060601|039209101|ACDI|140272|ARCADIA RESOURCES INC|.
20060601|039483102|ADM|43422|ARCHER DANIELS MIDLAND CO|.
20060601|039670104|ACAT|13790|ARCTIC CAT INC|.
20060601|040098204|ARET|150000|ARETE INDS INC - NEW|.
20060601|04010L103|ARCC|11534|ARES CAPITAL CORP|.
20060601|04012E107|AGXM|53581|ARGENTEX MINING CORPORATION|.
20060601|040234106|AGYMF|12674|ARGOSY MINERALS INC|.
20060601|041232109|ARKAY|66981|ARKEMA SPONSORED ADR (FRANCE)|.
20060601|042166801|AMNF|12176|ARMANINO FOODS OF DISTINCTION|.
20060601|042384107|ACKHQ|212591|ARMSTRONG HLDGS INC(HLDG CO)|.
20060601|042682104|ARTX|134799|AROTECH CORPORATION|.
20060601|04276R109|ARWD|37126|Arrow Resources Development, I|.
20060601|042797100|ARWR|10511|ARROWHEAD RESEARCH CORP|.
20060601|04300A106|ATKJ|50071|ARTEC INC.|.
20060601|043353101|ARM|154200|ARVINMERITOR INC|.
20060601|04350H209|ASAQU|130573|ASCEND ACQUISITION COPR UT (1|.
20060601|044103109|AHT|63605|ASHFORD HOSPITALITY TRUST INC|.
20060601|04516T105|GRR|48359|ASIA TIGERS FUND INC (THE)|.
20060601|04518V108|APYM|102485|ASIA PAYMENT SYSTEMS INC|.
20060601|045346103|APNB|61791|ASPENBIO PHARMA INC|.
20060601|04538T109|ASPV|75917|ASPREVA PHARMACEUTICALS CORP|.
20060601|04622L103|APHY|44316|ASSURED PHARMACY INC|.
20060601|04634R106|ATTG|74278|ASTRATA GROUP INCORPORATED|.
20060601|046352100|ASTR|133202|ASTRALIS LTD|.
20060601|046353108|AZN|99105|ASTRAZENECA PLC|.
20060601|04644A101|APWRQ|216236|ASTROPOWER INC|.
20060601|04651M105|ATAR|244342|ATARI INC|.
20060601|047439104|AGIX|335004|ATHEROGENICS INC|.
20060601|049164205|AAWW|106898|ATLAS AIR WORLDWIDE HLDGS NEW|.
20060601|049375108|ALMI|28396|ATLAS MINING CO|.
20060601|049567100|AGWT|133000|ATOMSPHERIC GLOW TECHNOLGIES I|.
20060601|05069A302|ADBL|53046|AUDIBLE INC NEW|.
20060601|05069J105|AUML|14979|AUCTION MILLS INC|.
20060601|050912203|ARCFF|10664|AUGUSTA RESOURCE CORP|.
20060601|051524106|AURRF|22734|AUR RESOURCES INC (F)|.
20060601|051526200|AUSI|16056|AURA SYSTEMS INC NEW|.
20060601|05153Q106|AURLQ|36327|AUREAL INC|.
20060601|05155P106|AZK|17700|AURIZON MINES LTD|.
20060601|051642106|ARXG|11819|AURORA GOLD CORP|.
20060601|05257W108|AUFIE|13740|AUSTRALIAN FOREST INDUSTRIES|.
20060601|05270Q104|ADNW|193892|AUTO DATA NETWORK INC|.
20060601|052777109|AUTO|47895|AUTOINFO INC|.
20060601|05334D107|AUXL|25155|AUXILIUM PHARAMCEUTICALS INC|.
20060601|05336P108|AVDO|272778|AVADO BRANDS INC|.
20060601|05343W104|AVLN|19853|AVALON ENERGY CORP|.
20060601|053467106|AOGS|37803|AVALON OIL AND GAS INC COM|.
20060601|05348K105|AVVTF|44072|AVALON VENTURES LTD (F)|.
20060601|05348P401|AVNR|103426|AVANIR PHARMACEUTICALS CL A NE|.
20060601|05348W109|AVNX|32989|AVANEX CORP.|.
20060601|053494100|AVTR|15443|AVATAR HOLDINGS INC|.
20060601|053495305|AVXT|142570|AVAX TECHNOLOGIES INC|.
20060601|05367L802|AVCI|11582|AVICI SYS INC|.
20060601|05379B107|AVA|18623|AVISTA CORP|.
20060601|053893103|AVCT|12036|AVOCENT CORP|.
20060601|054536107|AXA|43664|AXA ADS (1 ORD SHS)|.
20060601|05459R105|AXMG|16665|AXESS MEDIA GROUP LTD|.
20060601|05460X109|AXPW|26700|AXION POWER INTERNATIONAL INC|.
20060601|05461T206|AXPHF|75750|AXIS CAP HOLDINGS LTD PFD SHS|.
20060601|054774104|AZMN|41030|AZCO MINING INC|.
20060601|054831102|AZTM|1725000|AZTEC MINING CORP NEW|.
20060601|054923107|AXCA|55538|AXCAN PHARMA INC|.
20060601|055000103|AZGS|12245|AZTEC OIL & GAS INC|.
20060601|05508R205|BGF|22720|B&G FOODS INC ENHANCED INCOME|.
20060601|05518T209|BACPRZ|34189|BAC CAPITAL TRUST VIII GTD.CAP|.
20060601|055369102|BMTLF|11000|BCMETALS CORP (CANADA)|.
20060601|055384200|BFCF|19816|BFC FIN'L CP CL A|.
20060601|055482103|BJS|37411|BJ SERVICES CO|.
20060601|055630107|BPT|30162|BP PRUDHOE BAY ROYALTY TR|.
20060601|055639108|BPZI|13457|BPZ ENERGY, INC|.
20060601|055921100|BMC|53545|BMC SOFTWARE, INC|.
20060601|056525108|BMI|10736|BADGER METER INC|.
20060601|056620107|BIMGF|10000|BAFFINLAND IRON MINES CORPORAT|.
20060601|056752108|BIDU|398484|BAIDU.COM, INC. SPON ADR RPTNG|.
20060601|057465106|BKRS|20600|BAKERS FOOTWEAR GROUP INC|.
20060601|057768103|BDWA|20900|BALDWIN AIRCRAFT INTL INC (F)|.
20060601|058264102|BLD|66758|BALDWIN TECH INC CL A|.
20060601|05858H104|BLDP|90021|BALLARD POWER SYS INC|.
20060601|05873K108|BFT|16630|BALLY TOTAL FITNESS HLDG CRP|.
20060601|058823105|BLTA|42600|BALTIA AIR LINES INC|.
20060601|059460303|BBD|33783|BANCO BRADESCO ADS REP ONE PFD|.
20060601|05964H105|STD|70082|BANCO SANTDR CTRL HISP ADS(RP|.
20060601|059815100|BDG|11742|BANDAG INC|.
20060601|060505609|IKM|13310|BANK OF AMER CP 5.875% SUB INT|.
20060601|060505708|BACPRA|12979|BANK OF AMERICA CORP PFD 1.5 O|.
20060601|06631K109|BSTR|28142|BANKER'S STORE INC (THE)|.
20060601|06643P104|BFIN|14482|BANK FINANCIAL CORP|.
20060601|06646V108|RATE|16601|BANKRATE INC|.
20060601|06738E204|BCS|208529|BARCLAYS PLC ADS =4 ORDINARY U|.
20060601|06739F390|BCSPR|277290|BARCLAYS BANK PLC ADR SER 2 RE|.
20060601|067901108|ABX|18800|BARRICK GOLD CORP|.
20060601|06850R108|BTRX|30087|BARRIER THERAPEUTICS INC|.
20060601|069827103|BOGA|64830|Baseline Oil & Gas Corp. Commo|.
20060601|07159T100|BMGX|43611|BATTLE MOUNTAIN GOLD EXPLORATI|.
20060601|071707103|BOL|44541|BAUSCH & LOMB INC|.
20060601|072730302|BAY|21637|BAYER AG SPONS ADR|.
20060601|073325102|BEAS|139239|B E A SYSTEMS INC|.
20060601|073677106|BCON|84382|BEACON POWER CORP|.
20060601|074014101|BBGI|14758|BEASLEY BROADCAST GR INC CL-A|.
20060601|077255107|BJGP|109117|BEIJING MED-PHARM CORPORATION|.
20060601|078137106|BELM|15364|BELL MICROPRODUCTS INC|.
20060601|081851206|BENGF|42200|BENGUET CORPORATION CL-B|.
20060601|086516101|BBY|11742|BEST BUY CO INC|.
20060601|08883W104|BVLE|20452|BIDVILLE INC|.
20060601|088889100|BPWW|179367|BIG APPLE WORLDWIDE INC|.
20060601|08953T106|BSEG|71674|BIG SCREEN ENTERTAINMENT GROUP|.
20060601|089544100|BSKO|46975|BIG SKY ENERGY CORPORATION|.
20060601|089896104|BGST|23000|BIGSTAR ENTERTAINMENT INC|.
20060601|08989Q100|BSGC|19650|BIGSTRING CORPORATION COM STK|.
20060601|09058V103|BCRX|14472|BIOCRYST PHARMACEUTICALS INC|.
20060601|090591108|BZET|28184|BIOFIELD CORP|.
20060601|09059N100|BIVN|27504|BIOENVISION INC|.
20060601|09060C101|BKYI|133754|BIO-KEY INTERNATIONAL, INC|.
20060601|090624107|BTOO|723805|BIOMETRICS 2000 CORPORATION|.
20060601|09062H108|BIEL|17959|BIOELECTRONICS CORP|.
20060601|09062W105|BLFS|26856|BIOLIFE SOLUTIONS INC|.
20060601|09063E203|BMXP|40045|BIO-MATRIX SCIENTIFIC GROUP IN|.
20060601|09063F101|BIGN|129583|BIOGENERICS LTD|.
20060601|09063P109|BNHLF|49500|BIONICHE LIFE SCIENCES INC|.
20060601|090643107|BNVI|178786|BIONOVO, INC|.
20060601|09064H106|BMGC|46246|Biomag Corp. Common Stock|.
20060601|09064V105|BIPH|39740|BIOPHAN TECHNOLOGIES INC.|.
20060601|09064X101|BMTI|32073|BIOMIMETIC THERAPEUTICS INC CO|.
20060601|09065H303|BPUR|93255|BIOPURE CORPORATION CL-A NEW|.
20060601|09066V103|BSMD|37587|BIOSPHERE MEDICAL INC|.
20060601|09066Y107|BTRNQ|134385|BIOTRANSPLANT INC|.
20060601|090681107|BTEM|12067|BioStem, Inc. Common Stock|.
20060601|090699109|BTMD|80264|BIOTECH MEDICS INC|.
20060601|090911108|BLTI|20931|BIOLASE TECHNOLOGY INC|.
20060601|090945106|BSTE|10000|BIOSITE INC|.
20060601|09161R106|BIOM|67683|BIOMIRA INC (F)|.
20060601|091917104|BRVTF|11434|BLACK ROCK VENTURES INC|.
20060601|09202T103|BDGR|25050|BLACK DRAGON RESOURCE COMPANIE|.
20060601|092371202|BHWF|53216|BLACKHAWK FUND NEW|.
20060601|09247D105|BKN|19214|BLACKROCK INVT QUALITY MUNI TR|.
20060601|09248E102|BFZ|27347|BLACKROCK CALIFORNIA MUNICIPAL|.
20060601|09248F109|BFK|141409|BLACKROCK MUNICIPAL INCOME TRU|.
20060601|09248J101|BNJ|18322|BLACKROCK NEW JERSEY MUNICIPAL|.
20060601|09248N102|BHY|15496|BLACKROCK HIGH YIELD TST SBI|.
20060601|09248T109|BSD|10860|BLACKROCK STRATGC MNI TST SBI|.
20060601|09249H104|BBK|16231|BLACKROCK MUNICIPAL BOND TR|.
20060601|09249V103|BPP|35490|BLACKROCK PREFERRED OPPORTUNIT|.
20060601|09250E107|HIS|43914|BLACKROCK HIGH INCM SHS SHS BE|.
20060601|09250N107|BDV|25235|BLACKROCK DIVIDEND ACHIEVERS T|.
20060601|093440105|BESV|13203|BLAST ENERGY SERVICES, INC.|.
20060601|093679108|BBI|40814|BLOCKBUSTER INC CL-A|.
20060601|093704203|BLDH|26099|BLOODHOUND SEARCH TECHNOLOGIES|.
20060601|095333100|BLU|30431|BLUE CHIP VALUE FUND INC|.
20060601|095395208|BDCO|95340|BLUE DOLPHIN ENERGY CORP|.
20060601|09539R101|BLDV|12644|BLUE DIAMOND VENTURES, INC.|.
20060601|09578R103|NILE|49396|BLUE NILE INC|.
20060601|09656A105|BMBM|10542|BMB MUNAI INC|.
20060601|09656H209|BKPRF|11400|BNY CAP V TR PFD SEC SER F|.
20060601|096627104|BWP|16681|BOARDWALK PIPELINE PARTNERS, L|.
20060601|096631106|BOWFF|41500|BOARDWALK REAL ESTATE INVT TR|.
20060601|096892104|BBC|62472|BODISEN BIOTECH INC|.
20060601|09689P103|BDYS|27089|BODYSCAN CORP|.
20060601|097356307|BDHHY|11052|BOEHLER-UDDEHOLMAG SP ADR|.
20060601|097519102|BOLDQ|27985|BOLDER TECHNOLOGIES CORP|.
20060601|09852M101|BNTNF|24581|BONTAN CORP INC|.
20060601|09856E105|BKHM|155515|BOOKHAM INC|.
20060601|099849101|BORL|10881|BORLAND SOFTWARE CORPORATION|.
20060601|101137107|BSX|47527|BOSTON SCIENTIFIC CORP|.
20060601|10153P108|BDSB|38962|BOULDER SPECIALTY BRANDS INC|.
20060601|103354106|BOYD|91060|BOYDS COLLECTION LTD (THE)|.
20060601|103632105|GRLZ|20059|BOYSTOYS.COM INC|.
20060601|10373M109|BPIL|13092|BP INTERNATIONAL INC|.
20060601|104576103|BDY|13757|BRADLEY PHARMACEUTICLS INC|.
20060601|105022206|BRHI|29662|BRAINTECH INC NEW COM NEW|.
20060601|105532105|BAK|38787|BRASKEM S.A. ADS (EA REPTG FOU|.
20060601|10553M101|BTM|30581|BRASIL TELECOM SA ADS (3MPFD)|.
20060601|105666101|BRVO|26090|BRAVO! FOODS INTERNATIONAL CP|.
20060601|105670103|BVGIF|97838|BRAVO VENTURE GROUP INC|.
20060601|109473405|CELL|61781|BRIGHTPOINT INC-NEW|.
20060601|109542100|BLLNE|692563|Brilliant Technologies Corpora|.
20060601|109696104|BCO|92193|BRINKS CO (THE)|.
20060601|109703108|BNXR|21497|BRINX RESOURCES LTD|.
20060601|110448107|BTI|12858|BRITISH AM TOB(NEW)ADR(RP2 ORD|.
20060601|11131M100|BCST|10215|BROADCAST INTERNATIONAL INC|.
20060601|111320107|BRCM|69100|BROADCOM CORP CL-A|.
20060601|11133H109|BDLF|18867|BROADLEAF CAPITAL PARTNERS INC|.
20060601|111412607|BVSN|55154|BROADVISION INC COM NEW|.
20060601|112723101|BHS|96824|BROOKFIELD HOMES CORPORATION|.
20060601|11777J106|BTWO|2012120|B2DIGITAL INC|.
20060601|120076104|BBW|21804|BUILD-A-BEAR WORKSHOP INC|.
20060601|12008R107|BLDR|51302|BUILDERS FIRST SOURCE, INC.|.
20060601|12022E108|BLLD|29465|BULLDOG TECHNOLOGIES INC NEW|.
20060601|120255104|BLRV|109338|BULLION RIVER GOLD CORP|.
20060601|121208201|BKC|73133|BURGER KING HOLDINGS, INC. COM|.
20060601|12284P106|BRST|15328|BURST.COM INC|.
20060601|12428P103|BZTG|26908|Buzz Technologies, Inc. Common|.
20060601|124805102|CBIZ|472841|CBIZ INC COM|.
20060601|12507A100|CDGEF|50450|CDG INVTS INC.|.
20060601|12507E102|CEXI|10313|CDEX INC CL A|.
20060601|125509109|CI|15972|CIGNA CORP|.
20060601|125581207|CITPRA|173686|CIT GROUP, INC PFD SERIES A|.
20060601|12561E105|CKR|28985|CKE RESTAURANTS INC(DE)HLDG CO|.
20060601|125649301|CLXN|30017|CLX INVESTMENT COMPANY, INC.|.
20060601|125918201|CPKPY|10847|CP POKPHAND LTD SPONS ADR BERM|.
20060601|125965103|CAO|33739|CSK AUTO CORP|.
20060601|12613R104|CNET|10500|CNET NETWORKS INC|.
20060601|126147107|CPCF|21987|C P C OF AMERICA INC|.
20060601|126501105|CTS|14292|CTS CORP|.
20060601|126667104|CVTX|129199|CV THERAPEUTICS INC|.
20060601|12673R200|CYOSE|58922|CYOP SYSYTEMS INTL INC NEW|.
20060601|126804301|CAB|143557|CABELA'S INCORPORATED|.
20060601|127387108|CDNS|87083|CADENCE DESIGN SYS INC|.
20060601|12802P208|CBAY|209709|CAL BAY INTERNATIONAL INC NEW|.
20060601|12804A100|CCAA|10360|CALA CORPORATION|.
20060601|128117108|CHI|22828|CALAMOS CONV OPPORTUNITIES & I|.
20060601|12811P108|CHY|66966|CALAMOS CONV & HIGH INCOME FD|.
20060601|128250107|CLBE|381694|CALBATECH INC|.
20060601|12932K103|CALVF|394458|CALEDONIA MINING CORP|.
20060601|129603106|CCC|20113|CALGON CARBON CORP|.
20060601|130501109|COGC|30780|California Oil & Gas Corporati|.
20060601|1312EM104|KAL|12942|CALLISTO PHARMACEUTICALS INC (|.
20060601|131347106|CPNLQ|182213|CALPINE CORPORATION|.
20060601|131380503|CTON|35269|CALTON,INC(NEW)|.
20060601|131720104|CLYW|119941|CALYPSO WIRELESS INC.|.
