SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20170615|G28195116|EAGLW|50000|DOUBLE EAGLE ACQUISITION CORP |0.41
20170615|G28195124|EAGL|53400|DOUBLE EAGLE ACQUISITION CORP |10.00
20170615|G29183103|ETN|527|EATON CORP PLC (IRL)|75.34
20170615|G3105C104|ELEC|2531|ELECTRUM SPL ACQUISITION CORP |10.05
20170615|G3105C112|ELECW|100|ELECTRUM SPL ACQUISITION CORP |0.37
20170615|G3157S106|ESV|4167|ENSCO INTERNATIONAL PLC,LONDON|5.90
20170615|G3198U102|ESNT|764|ESSENT GROUP LTD COM SHS (BMU)|36.96
20170615|G3682E192|FRO|2893|FRONTLINE LTD (BMU)|5.57
20170615|G3922B107|G|54|GENPACT LIMITED|27.34
20170615|G39637205|GOGL|2599|GOLDEN OCEAN GROUP LTD SHS NEW|6.46
20170615|G4418R101|HEBT|1|HEBRON TECHNOLOGY CO LTD COM V|3.37
20170615|G4474Y214|JHG|43185|HENDERSON GROUP PLC ORD SHS (J|33.99
20170615|G4705A100|ICLR|200|ICON PLC ADR|94.34
20170615|G47567105|INFO|402|IHS MARKIT LTD (BMU)|47.19
20170615|G4863A108|IGT|1400|INTERNATIONAL GAME TECHNOLOGY |18.10
20170615|G48833100|WFT|806051|WEATHERFORD INT'L PLC (IRELAND|4.15
20170615|G491BT108|IVZ|179|INVESCO LTD (NEW)|34.68
20170615|G50871105|JAZZ|45|JAZZ PHARMACEUTICALS PLC COM S|151.22
20170615|G51502105|JCI|113|JOHNSON CTLS INTL PLC SHS (IRL|41.86
20170615|G5315B107|KOS|9717|KOSMOS ENERGY LTD|6.17
20170615|G54050102|LAZ|10454|LAZARD LTD|44.81
20170615|G5480U104|LBTYA|427|LIBERTY GLOBAL PLC SHS CL A|29.09
20170615|G5480U138|LILA|300|LIBERTY GLOBAL PLC LILAC SHS C|20.08
20170615|G5480U153|LILAK|38|LIBERTY GLOBAL PLC LILAC SHS C|19.95
20170615|G5509L101|LIVN|1192|LIVANOVA PLC SHS (GBR)|60.11
20170615|G5753U112|MHLD|900|MAIDEN HOLDINGS LTD COM STK (B|11.75
20170615|G5785G107|MNK|7|MALLINCKRODT PUB LTD CO SHS (I|42.15
20170615|G5960L103|MDT|375|MEDTRONIC PLC ORD SHS (IRL)|87.65
20170615|G6359F103|NBR|120|NABORS INDS LTD (NEW) BERMUDA |8.52
20170615|G637AM102|MYOV|1238|MYOVANT SCIENCES LTD COM (BMU)|11.97
20170615|G6375R115|NESRW|8244|NATIONAL ENERGY SVCS REUNITED |0.39
20170615|G65431101|NE|530|NOBLE CORP PLC ORD SHS (UK)|3.97
20170615|G6564A105|NOMD|35000|NOMAD FOODS LTD ORDINARY SHARE|14.14
20170615|G65772108|NAO|11304|NORDIC AMERN OFFSHORE LTD SHS |1.19
20170615|G65773106|NAT|102610|NORDIC AMERICAN TANKERS LTD SH|5.96
20170615|G6583A102|NORD|11408|NORD ANGLIA EDUCATION INC ORD |32.42
20170615|G6613P129|NADL|173592|NORTH ATLANTIC DRILLING LTD CO|2.19
20170615|G66721104|NCLH|319|NORWEGIAN CRUISE LINE HLDGS LT|52.17
20170615|G6856M106|OXBR|86|OXBRIDGE RE HOLDINGS LTD ORD S|5.80
20170615|G68588113|PAACR|1000|PACIFIC SPL ACQUISITION CORP R|0.58
20170615|G7S00T104|PNR|72|PENTAIR PLC|66.50
20170615|G7114V102|PME|51077|PINGTAN MARINE ENTERPRISE LTD |3.74
20170615|G7415M108|RCON|313|RECON TECHNOLOGY LTD ORD SHS (|1.14
20170615|G7665A101|RDC|667|ROWAN COMPANIES INC (UK)|12.55
20170615|G7945E105|SDRL|36243|SEADRILL LIMITED (BERMUDA)|0.44
20170615|G7945M107|STX|322|SEAGATE TECH PLC (IRL)|41.28
20170615|G81075106|SFL|39199|SHIP FINANCE INTERNATIONAL LTD|12.95
20170615|G81276100|SIG|154|SIGNET JEWELERS LTD COM SHS|59.97
20170615|G84720104|STE|8556|STERIS PLC SHS USD (GBR)|80.90
20170615|G8675X107|TANH|2808|TANTECH HLDGS LTD COM STK (VGB|2.78
20170615|G87110105|FTI|259712|TECHNIPFMC PLC COM (GBR)|28.38
20170615|G8789K108|ABIL|19484|ABILITY INC ORD SHS (CYM)|1.43
20170615|G9310A114|UTSI|302|UTSTARCOM HOLDINGS CORP ORD SH|2.35
20170615|G9456A100|GLNG|32335|GOLAR LNG LTD (BERMUDA)|21.67
20170615|G97223104|WINS|24517|WINS FIN HLDGS INC ORD SHS (CY|210.00
20170615|G98294104|XL|4412|XL-GROUP LTD COM SHS (BMU)|42.81
20170615|G98338117|YTROF|21247|YATRA ONLINE INC WT EXP 12/16/|1.25
20170615|H2906T109|GRMN|2008|GARMIN LTD COM STK (CH)|51.72
20170615|H42097107|UBS|311|UBS GROUP AG ORD SHS (CHE)|16.18
20170615|H50430232|LOGI|2061|LOGITECH INTERNATIONAL S.A .OR|36.05
20170615|H5861P103|OBSV|1830|OBSEVA SA COM SHS (CHE)|5.98
20170615|H8817H100|RIG|361|TRANSOCEAN LTD (SWITZERLAND)|8.69
20170615|L0175J104|ASPS|364|ALTISOURCE PORTFOLIO SOLUTIONS|21.42
20170615|L0427L105|ATTO|371|ATENTO S A ORD SHS (LUX)|10.40
20170615|L44385109|GLOB|29098|GLOBANT S A COM SHS (LUX)|42.16
20170615|L5140P101|I|94060|INTELSAT S A COM (LUX)|3.21
20170615|L72967109|OEC|750|ORION ENGINEERED CARBONS S.A.(|18.95
20170615|M15332121|ATTU|98|ATTUNITY LTD. NEW ORDINARY SHA|7.60
20170615|M20791105|CAMT|800|CAMTEK LTD.|5.50
20170615|M25722105|CGEN|3780|COMPUGEN LTD|3.75
20170615|M26895108|CYRN|700|CYREN LTD|2.15
20170615|M39927120|ELLO|87|ELLOMAY CAPITAL LTD ORDINARY S|9.30
20170615|M6787E101|CALL|29323|MAGICJACK VOCALTEC LTD ORD SHS|7.05
20170615|M68830104|MDWD|13|MEDIWOUND LTD ORD SHS|6.70
20170615|M78673106|PERI|1|PERION NETWORK LTD ORD SHS (IS|2.02
20170615|M87915274|TSEM|300|TOWER SEMICONDUCTOR LTD ORD SH|24.30
20170615|M98068105|WIX|5446|WIX.COM LTD ORDINARY SHS|70.50
20170615|N00985106|AER|358107|AERCAP HOLDINGS NV ORD SHS|46.73
20170615|N07059210|ASML|273|ASML HOLDING NV NY REG SHS NEW|130.15
20170615|N20146101|CMPR|13627|CIMPRESS N.V. ORDINARY SHARES |92.41
20170615|N20944109|CNHI|4845|CNH INDUSTRIAL N V COM SHS (NL|11.17
20170615|N22035104|CSTM|1920|CONSTELLIUM N.V. CLASS A ORDIN|7.00
20170615|N22717107|CLB|916|CORE LABS N.V.|104.79
20170615|N31738102|FCAU|1599|FIAT CHRYSLER AUTOMOBILES N V |10.89
20170615|N51488117|MBLY|2659|MOBILEYE N.V. ORD SHS (NLD)|62.67
20170615|N53745100|LYB|10676|LYONDELLBASELL IND NV ORD SHS |80.93
20170615|N6748L102|OFIX|1095|ORTHOFIX INTL N V|45.06
20170615|N6865W105|PTHN|3905|PATHEON N V SHS (NLD)|34.77
20170615|N72482123|QGEN|3966|QIAGEN NV|34.35
20170615|N7716A151|SPNS|1697|SAPIENS INTL CORP NV NEW|12.28
20170615|N90064101|QURE|92|UNIQURE N V ORD SHS (NLD)|5.34
20170615|P31076105|CPA|98|COPA HOLDINGS, S.A. CL A COM (|113.45
20170615|P57455100|IRCKF|239|INTER-ROCK MINERALS INC SHS (B|0.23
20170615|Q4867H223|IMRNW|13283|IMMURON LTD WT EXP 05/12/22|2.10
20170615|Q7352P105|PNGZF|1800|PARINGA RES LTD ORD SHS (AUS) |0.35
20170615|Q9594D106|WFRSF|225|WEST AFRICAN RES LTD WESTPERTH|0.26
20170615|V5633W109|MMYT|142|MAKEMYTRIP LIMITED ORDINDARY S|30.35
20170615|Y0017S102|ANW|22276|AEGEAN MARINE PETROLEUM NETWOR|5.70
20170615|Y0207T100|ASC|812|ARDMORE SHIPPING CORP COM MARS|7.75
20170615|Y1771G128|CMREPRC|244|COSTAMARE INC PERP PFD SER C (|24.42
20170615|Y1968P105|DAC|3122|DANAOS CORPORATION COM STK (MA|1.35
20170615|Y2069P127|DCIX|5474|DIANA CONTAINERSHIPS INC SHS N|0.42
20170615|Y2109Q507|DRYS|60211|DRYSHIPS INC COM STK NEW (MHL)|1.79
20170615|Y2187A135|EGKPF|418|EAGLE BULK SHIPPING INC|0.10
20170615|Y26496235|FREEF|1109|FREESEAS INC (MARSHALL ISL)|.
20170615|Y26889108|GNRT|379|GENER8 MARITIME INC COM SHS (M|5.07
20170615|Y27183121|GSLPRB|3247|GLOBAL SHIP LEASE INC NEW DEPO|22.05
20170615|Y27265308|GLBS|88732|GLOBUS MARITIME LIMITED SHS NE|1.33
20170615|Y2745C102|GMLP|5000|GOLAR LNG PARTNERS LP COM UIT |19.95
20170615|Y41053102|INSW|195|INTERNATIONAL SEAWAYS INC COM |20.13
20170615|Y46717107|KEN|59|KENON HLDGS LTD ORD SHS (SGP) |12.67
20170615|Y71726106|PXS|22284|PYXIS TANKERS INC COM|1.54
20170615|Y73760145|SHIPW|29577|SEANERGY MARITIME HOLDINGS CO |0.15
20170615|Y7542C122|SBBC|100|SCORPIO TANKERS INC SR NT 8.25|25.21
20170615|Y75638109|SSW|1497|SEASPAN CORPORATION COM SHS (M|6.11
20170615|Y8162K204|SBLK|55713|STAR BULK CARRIERS CORP SH PAR|8.37
20170615|Y8564W103|TK|10982|TEEKAY CORPORATION (MARSHALL I|5.67
20170615|Y8897Y404|TOPS|945734|TOP SHIPS INC COM STK NEW 2017|0.22
20170615|000304105|AACAY|99|AAC TECHNOLOGIES HOLDINGS INC |124.45
20170615|000380105|ABCZY|571|ABCAM PLC UNSPON ADR (UK)|12.56
20170615|00081T108|ACCO|423|ACCO BRANDS CORPORATION|11.55
20170615|00089H106|ACSAY|665563|ACS Actividades De Construccio|8.12
20170615|001004100|ADMT|17|ADM TRONICS UNLIMITED INC|0.17
20170615|001084102|AGCO|205|AGCO CORP|67.19
20170615|00130H105|AES|398|THE AES CORPORATION|11.91
20170615|001317205|AAGIY|2549|AIA GROUP LTD SPONSORED ADR HO|28.70
20170615|001430107|AISSF|3500|AIS RES LTD COM (BHS)|0.34
20170615|00162Q205|EQL|64|ALPS ETF TR EQUAL SECTOR WEIGH|64.62
20170615|00162Q486|SWIN|1491|ALPS ETF TR ALPS/DORSEY WRIGHT|27.15
20170615|00162Q494|BUZ|34|ALPS ETF TRUST BUZZ US SENTIME|28.16
20170615|00162Q510|RFFC|482|ALPS ETF TR RIVERFRONT DYNAMIC|29.38
20170615|00162Q528|RFDA|1024|ALPS ETF TR RIVERFRONT DYNAMIC|28.55
20170615|00162Q536|RFCI|7147|ALPS ETF TR RIVERFRONT DYNAMIC|24.81
20170615|00162Q544|RFUN|2760|ALPS ETF TR RIVERFRONT UNCONST|26.40
20170615|00162Q585|SGDJ|295|ALPS ETF TR SPROTT JUNIOR GOLD|31.55
20170615|00162Q643|SGDM|66|ALPS ETF SPROTT GOLD MINERS ET|19.75
20170615|00162Q650|EQLT|228|ALPS ETF TR WORKPLACE EQUALITY|33.42
20170615|00162Q668|EDOG|37105|ALPS ETF EMERGING SECTOR DIVI |24.15
20170615|00162Q676|ENFR|3985|ALERIAN ENERGY INFRASTRUCTURE |22.67
20170615|00162Q718|IDOG|629|ALPS ETF TR INTL SECTOR DIVID |27.20
20170615|00162Q734|HVPW|948|ALPS US EQTY HIGH VOLATILITY P|19.16
20170615|00162Q783|RIGS|11153|RIVERFRONT STRATEGIC INCOME FD|25.48
20170615|00162Q858|SDOG|2701|ALPS SECTOR DIVIDEND DOGS ETF |43.02
20170615|00165C104|AMC|31908|AMC ENTMT HLDGS INC CL A COM S|24.20
20170615|001744101|AMN|70|AMN HEALTHCARE SERVICES|36.60
20170615|00182C103|ANIP|41|ANI PHARMACEUTICALS INC|45.07
20170615|00206R102|T|940|AT&T INC. COM|38.72
20170615|00211V106|ATAI|977|ATA INC ADS|4.76
20170615|00212E103|ASXFY|100|ASX Ltd Unsponsored ADR (Austr|39.67
20170615|00212V105|ASOMY|154|ASOS PLC UNSPON ADR (UK)|78.36
20170615|00214Q203|ARKQ|4078|ARK ETF TR INDL INNOVATION ETF|28.74
20170615|00214Q302|ARKG|2262|ARK ETF TR GENOMIC REVOLUTION |21.30
20170615|00400R205|WBIB|484|WBI TACTICAL SMV SHARES|25.28
20170615|00400R403|WBID|128650|WBI TACTICAL SMS SHARES|23.62
20170615|00400R601|WBIF|2292|WBI TACTICAL LCV SHARES|26.16
20170615|00400R700|WBIG|1286|WBI SHARES LARGE CAP TACTICAL |23.00
20170615|00400R858|WBIY|10375|ABSOLUTE SHS TR WBI PWR FACTOR|24.54
20170615|00400R866|WBIR|21192|ABSOLUTE SHS TR WBI TACTICAL R|24.46
20170615|00400R882|WBIH|16060|WBI TACTICAL INCOME SHARES|24.75
20170615|004006508|FFTY|9302|ACADEMY FDS TR INNOVATOR IBD 5|27.18
20170615|00404A109|ACHC|3344|ACADIA HEALTHCARE CO INC COM S|46.19
20170615|00430H102|AXDX|396|ACCELERATE DIAGNOSTICS INC STK|26.50
20170615|00435F309|ACCYY|8813|ACCOR S A (FRANCE)|9.47
20170615|004397105|ARAY|6|ACCURAY INCORPORATED COM STK|4.05
20170615|00444T100|ACRX|21658|ACELRX PHARMACEUTICALS INC COM|2.40
20170615|004449104|AKAO|73|ACHAOGEN INC COM|22.11
20170615|004498101|ACIW|20|ACI WORLDWIDE INC COM STK (DE)|22.59
20170615|004563102|AVHNY|26|Ackermans & Van Haaren Sa Unsp|16.74
20170615|00484M106|ACOR|490|ACORDA THERAPEUTICS INC|17.25
20170615|004854204|ATV|200|ACORN INTERNATIONAL, INC. ADS |13.98
20170615|00489F106|AIII|187|ACRE RLTY INVS INC COM ST (GA)|1.12
20170615|00507V109|ATVI|2325|ACTIVISION BLIZZARD INC COM ST|58.45
20170615|00508Y102|AYI|28970|ACUITY BRANDS INC (HOLDING COM|180.62
20170615|005094107|ACTA|1134|ACTUA CORP COM|14.25
20170615|005098108|GOLF|330|ACUSHNET HLDGS CORP COM (DE)|19.23
20170615|00547W208|ADMP|4079|ADAMIS PHARMACEUTICALS CORP CO|3.75
20170615|00547Y105|DDNFF|8240|ADAMERA MINERALS CORP ORDINARY|0.15
20170615|00650W300|ADK|600|ADCARE HEALTH SYSTEMS INC COM |0.99
20170615|006754204|AHEXY|1990|ADECCO GROUP AG AMERICAN DEPOS|38.03
20170615|006855100|ADPTQ|2188|ADEPTUS HEALTH INC, CLASS A CO|2.15
20170615|00724F101|ADBE|1939|ADOBE SYS INC (DE)|138.25
20170615|00738A106|ADTN|299|ADTRAN INC|20.45
20170615|00751Y106|AAP|26135|ADVANCE AUTO PARTS INC|130.59
20170615|00753G103|AVIFY|821|ADVANCED INFO SVC PUBLC SP/ADR|5.15
20170615|00760J108|AEHR|3600|AEHR TEST SYSTEMS|3.92
20170615|007614100|ADVT|167448|ADVANTIS CORP|0.01
20170615|007627102|AONNY|34|AEON CO LTD ADR|15.57
20170615|00765F101|AAV|14523|ADVANTAGE OIL & GAS LTD COM|6.10
20170615|00766T100|ACM|510|AECOM COM STK (DE)|33.30
20170615|00768Y206|AADR|21990|ADVISORSHARES DORSEY WRIGHT AD|46.65
20170615|00768Y560|CWS|600|ADVISORSHARES TR ADVISORSHARES|28.99
20170615|00768Y586|SCAP|99|ADVISORSHARES TR CORNERSTONE S|31.50
20170615|00768Y834|FWDB|570|MADRONA GLOBAL BOND ETF|25.91
20170615|00770C101|ADES|11205|ADVANCED EMISSIONS SOLUTIONS I|9.50
20170615|00773U108|ADVM|122|ADVERUM BIOTECHNOLOGIES INC CO|2.75
20170615|00790R104|WMS|149|ADVANCED DRAIN SYS INC COM STK|20.40
20170615|00790T100|AAAP|75|ADVANCED ACCELERATOR APPLICATI|36.06
20170615|007903107|AMD|11921|ADVANCED MICRO DEVICES|11.77
20170615|007924103|AEG|14937|AEGON NV -ORD-|5.09
20170615|007973100|AEIS|118|ADVANCED ENERGY INDS INC|75.25
20170615|007975402|AEZS|12209|AETERNA ZENTARIS INC COM STK (|1.03
20170615|00830Q108|RSSFF|5510|AFFINOR GROWERS INC ORD SHS (C|0.05
20170615|00831X102|AFTM|1254|AFTERMASTER INC|0.23
20170615|00846M109|AFGVY|500|Agfa Gevaert NV Unsponsored AD|9.55
20170615|00847D108|AIFS|500|AGENT INFORMATION SOFTWARE INC|0.60
20170615|00847X104|AGIO|10351|AGIOS PHARMACEUTICALS INC COM |51.26
20170615|008474108|AEM|7860|AGNICO EAGLE MINES LTD|46.96
20170615|008492100|ADC|3644|AGREE REALTY CORP|48.35
20170615|00856J103|AGTK|386343|AGRITEK HLDGS INC COM STK (DE)|0.01
20170615|00887T302|AEXE|239449|AIM EXPL INC|.
20170615|00910M100|AIRYY|5131|AIR CHINA LTD SPON ADR (CHINA)|19.93
20170615|00912N205|AIRI|244|AIR INDUSTRIES GROUP COM STK (|2.66
20170615|009126202|AIQUY|1100|AIR LIQUIDE ADR|24.50
20170615|009279100|EADSY|5387|AIRBUS SE AMERICAN DEPOSITARY |21.18
20170615|00928L102|ABWN|10426|AIRBORNE WIRELESS NETWORK|2.01
20170615|00938A104|AIRG|50|AIRGAIN INC COM|14.68
20170615|00950R100|AIPUY|192|AIRPORTS OF THAILAND PUBLIC CO|13.05
20170615|00971T101|AKAM|50|AKAMAI TECHNOLOGIES INC|49.25
20170615|009719501|AKBTY|11027|AKBANK TURK ANONIM SIRKETI ADR|5.66
20170615|00973E102|AKER|1200|AKERS BIOSCIENCES INC COMMON|1.25
20170615|00973N102|AKTS|22324|AKOUSTIS TECHNOLOGIES INC|9.26
20170615|011532108|AGI|20599|ALAMOS GOLD INC NEW COM CL A (|6.98
20170615|012423109|AMRI|115|ALBANY MOLECULAR RESEARCH INC |21.55
20170615|01345P106|ALBO|29831|ALBIREO PHARMA INC COM|18.16
20170615|014339105|ALDR|458|ALDER BIOPHARMACEUTICALS INC|17.05
20170615|014491104|ALEX|1555|ALEXANDER & BALDWIN, INC COM|42.40
20170615|015271109|ARE|10066|ALEXANDRIA REAL EST EQ INC|118.97
20170615|01535P106|AXU|27717|Alexco Resource Corp Common Sh|1.32
20170615|015393101|ALFVY|1346|Alfa-Laval Ab Unsponsored ADR |19.95
20170615|015509102|ALFRY|51|ALFRESA HLDGS CORP AMERICAN DE|19.43
20170615|015857105|AQN|500|ALGONQUIN POWER ORDINARY SHARE|10.49
20170615|01609W102|BABA|113063|ALIBABA GROUP HLDG LTD SPONSOR|136.67
20170615|016230104|ALCO|11|ALICO INC|31.80
20170615|016255101|ALGN|200|ALIGN TECHNOLOGY INC|144.30
20170615|01627X108|ALO|590|ALIO GOLD INC COM (CANADA)|5.39
20170615|017175100|Y|1163|ALLEGHANY CORP|599.04
20170615|01741R102|ATI|4906|ALLEGHENY TECHNOLOGIES INC(NEW|17.24
20170615|01748H107|ABTX|691|ALLEGIANCE BANCSHARES INC COM |39.65
20170615|018522300|ALE|978|ALLETE INC NEW|73.25
20170615|018606301|AIQ|119|ALLIANCE HEALTHCARE SVCS INC N|13.20
20170615|01861B101|ALGGY|2460|ALLIANCE GLOBAL GROUP, INC. UN|14.54
20170615|01861G100|AHGP|21|ALLIANCE HOLDINGS GP LP COM UT|27.62
20170615|018805101|AZSEY|35221|ALLIANZ SE SPONSORED ADR REPST|19.62
20170615|019222207|AHPI|104|ALLIED HEALTHCARE PRODS INC CO|2.10
20170615|01973R101|ALSN|398|ALLISON TRANSMISSION HLDGS INC|37.47
20170615|020002101|ALL|106|ALLSTATE CORP (THE)|88.82
20170615|020002408|ALLPRA|98|ALLSTATE CORP DEP SHS REPSTG 1|26.21
20170615|020002606|ALLPRC|197|ALLSTATE CORP(THE) DEP SHS REP|27.52
20170615|020002879|ALLPRE|17|ALLSTATE CORP DEP SHS REPSTG 1|27.64
20170615|02005N100|ALLY|496|ALLY FINANCIAL INC COM STK|19.99
20170615|020283305|AAU|10553|ALMADEN MINERALS LTD COM CLASS|1.35
20170615|02052T109|ALDW|67|ALON USA PARTNERS LP UNIT LTD |10.81
20170615|02071M507|ALBKY|32679|ALPHA BK A E SPONSORED ADR NEW|0.62
20170615|02072E108|ALPE|1800|ALPHA-EN CORPORATION COMMON ST|1.83
20170615|02072L102|QVAL|8725|ALPHA ARCHITECT ETF TR VALUESH|25.56
20170615|02072L201|IVAL|19057|ALPHA ARCHITECT ETF TR VALUESH|30.36
20170615|02072L300|IMOM|10667|ALPHA ARCHITECT ETF TR MOMENTU|26.58
20170615|02072L409|QMOM|11509|ALPHA ARCHITECH ETF TR MOMENTU|25.34
20170615|020772109|APT|200|ALPHA PRO TECH,LTD|2.85
20170615|02079K305|GOOGL|84|ALPHABET INC CAP STK CL A|967.93
20170615|020936100|ATUSF|25|ALTIUS MINERALS CORP|7.75
20170615|02139L103|EQTRF|7565|ALTAMIRA GOLD CORP (CANADA)|0.20
20170615|02153X108|AAMC|85|ALTISOURCE ASSET MANAGEMENT CO|88.55
20170615|02209S103|MO|110|ALTRIA GROUP,INC.|75.75
20170615|02255Q100|ALVOF|1|ALVOPETRO ENERGY LTD COMMON SH|0.14
20170615|02263T104|AMADY|638|AMADEUS IT GROUP SA ADS UNSPON|60.31
20170615|02314M108|AYA|310|AMAYA INC (CANADA)|17.75
20170615|02318Y108|AMBR|847|AMBER ROAD INC COM STK (DE)|8.28
20170615|02319V103|ABEV|12075|AMBEV S A SPONSORED ADR (BRA) |5.50
20170615|02341R302|AMCRY|343|AMCOR LTD ADR|49.77
20170615|02362F104|AMRH|95|AMERI HLDGS INC|7.00
20170615|02364V107|ATAX|320|AMERICA FIRST MULTIFAMILY INVS|5.95
20170615|02364W105|AMX|4232|AMERICA MOVIL, S.A.B. DE C.V. |16.18
20170615|02364W204|AMOV|986|AMER MOVIL SAB DE CV SPONSORED|15.98
20170615|02513P100|ACMC|56|AMERICAN CHURCH MTG CO|2.30
20170615|025199100|AACS|92762|AMERICAN COMMERCE SLTS INC|.
20170615|025300104|CRYO|434|AMERICAN CRYOSTEM CORPORATION.|0.45
20170615|02553E106|AEO|95|AMERICAN EAGLE OUTFITTER INC C|11.62
20170615|025676206|AEL|188|AMERICAN EQUITY INVESTMENT LIF|25.30
20170615|025932609|AFGE|1077|AMERICAN FINL GROUP INC OHIO 6|26.81
20170615|02665T884|AMHPRF|1408|AMERICAN HOMES 4 REN|24.81
20170615|026874156|AIGWS|2|AMERICAN INTL GROUP INC WTS|22.34
20170615|026874784|AIG|350|AMERICAN INTL GROUP INC COM ST|64.25
20170615|027259100|LIACF|10000|AMERICAN LITHIUM CORP COM (CDA|0.07
20170615|027297100|ALN|225|AMERICAN LORAIN CORPORATION CO|0.51
20170615|027745108|AMNB|149|AMERCIAN NATL BKSHARE DANVILLE|37.70
20170615|02874P103|AOBC|361|AMERICAN OUTDOOR BRANDS CORP C|24.45
20170615|02913V103|APEI|73|AMERICAN PUB ED INC COM STK (D|23.90
20170615|029326105|AMRB|1|AMERICAN RIVER BANKSHARES|13.76
20170615|029683109|AMSWA|1715|AMER SOFTWARE INC CL-A|11.08
20170615|03027X407|AMTPRB|2|AMERICAN TOWER CORP NEW DEP SH|118.79
20170615|030506109|AMWD|50|AMERICAN WOODMARK CORP|97.30
20170615|03062T105|CRMT|127|AMERICA'S CAR-MART INC|37.70
20170615|03063L705|USAS|4637|AMERICAS SILVER CORP (CANADA) |2.89
20170615|03074A102|ASRV|204|AMERISERV FINANCIAL INC|4.10
20170615|031001100|ATLO|137|AMES NATIONAL CORPORATION|30.10
20170615|031162100|AMGN|346|AMGEN INC|165.10
20170615|031652100|AMKR|710|AMKOR TECHNOLOGY INC|10.73
20170615|03209T109|AMPE|164667|AMPIO PHARMACEUTICALS INC COM |0.58
20170615|032108102|IBUY|1623|AMPLIFY ETF TR AMPLIFY ONLINE |34.29
20170615|032108409|DIVO|1653|AMPLIFY ETF TR YIELDSHARES CWP|26.70
20170615|032108508|AMLX|150|AMPLIFY ETF TR YIELDSHARES OIL|14.75
20170615|03211L102|BETR|92974|AMPLIFY SNACK BRANDS INC COM|8.75
20170615|03211P301|APHB|144725|AMPLIPHI BIOSCIENCES CORP COM |0.79
20170615|032159105|AXR|200|AMREP CORP|6.87
20170615|032332504|ASYS|37|AMTECH SYSTEMS INC|8.42
20170615|032359309|AFSI|9050|AMTRUST FINANCIAL SERVICES, IN|14.01
20170615|03236M200|AMRS|1200|AMYRIS INC COM NEW|3.12
