SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20041109|14040H105|COF|10154|CAPITAL ONE FINANCIAL CORP|.
20041109|140430109|CPI|34468|CAPITAL PROPERTIES CL A|.
20041109|14055X102|CSE|67295|CAPITALSOURCE INC|.
20041109|14067D102|CPST|59072|CAPSTONE TURBINE CORP|.
20041109|14067E506|CMO|27106|CAPSTEAD MTG (NEW)|.
20041109|140919101|CTGI|77402|CAPITAL TITLE GROUP INC|.
20041109|141410209|DFIB|61513|CARDIAC SCIENCE INC|.
20041109|14149Y108|CAH|28501|CARDINAL HEALTH INC|.
20041109|14159W109|CGCP|284534|CARDIOGENESIS CORPORATION CALI|.
20041109|14166N209|CADV|526799|CARE ADVANTAGE INC (NEW)|.
20041109|14166U104|CDED|502501|CAREDECISION CORP|.
20041109|141705103|CMX|12786|CAREMARK RX, INC|.
20041109|143436400|CKEC|128908|CARMIKE CINEMAS INC - NEW|.
20041109|143658300|CCL|24138|CARNIVAL CORPORATION (PAIRED S|.
20041109|143908101|CPKYF|14500|CARPATSKY PETROLEUM INC|.
20041109|144418100|CRE|27074|CARRAMERICA REALTY CORP|.
20041109|14521N100|CSBI|38776|CAROLL SHELBY INTL INC|.
20041109|146229109|CRI|19700|CARTER'S INC|.
20041109|147330104|CSCA|15003|CASCADE MOUNTAIN MINING INC|.
20041109|147910103|TQ|17072|CASH TECHNOLOGIES INC|.
20041109|148622103|CWVTF|19200|CASTLEWORTH VENTURES INC|.
20041109|148711104|CMRG|15193|CASUAL MALE RETAIL GROUP INC|.
20041109|150934107|CTIC|187870|CELL THERAPEUTICS INC|.
20041109|15114Y106|CLPW|152440|CELL POWER TECHNOLOGIES INC|.
20041109|15115L103|CLGY|17772|CELLEGY PHARMACEUTICALS INC|.
20041109|151187101|CLTR|11932|CELTRON INTERNATIONAL INC|.
20041109|151290889|CX|61604|CEMEX SA DE CV ADS(RP5 ORD PRT|.
20041109|151313103|CD|28372|CENDANT CORP|.
20041109|15189Q103|CPTX|39895|CENTERPOINT CORPORATION|.
20041109|15234X103|CTRA|80994|CENTRA SOFTWARE INC|.
20041109|153435102|CEDC|75441|CENTRAL EUROPEAN DIST CORP|.
20041109|15607P109|CWIR|1104284|CENTRAL WIRELESS INC|.
20041109|15640E103|CNEX|76472|CENTREX INC (OKLAHOMA)|.
20041109|156684102|CNTK|19170|CENTURY TECHNOLOGIES INC(COLO)|.
20041109|156700106|CTL|19298|CENTURYTEL INC|.
20041109|15670X104|ICU|63100|CENUCO INC|.
20041109|156880106|CEY|97890|CERTEGY INC.|.
20041109|157193202|CTKH|1984006|CETEK TECHNOLOGIES INC NEW|.
20041109|158702100|CPLY|214448|CHAMPIONLYTE HOLDINGS INC|.
20041109|158711101|CPNT|10299|CHAMPNSHP AUTO RACING TMS INC|.
20041109|16117M107|CHTR|720292|CHARTER COMMUNICATIONS CL-A|.
20041109|16133R106|CHRT|305613|CHARTERED SEMICONDUCTOR MFG LT|.
20041109|16139P104|CWF|19197|CHARTWELL DVD & INCM FD INC|.
20041109|163223100|CHEL|26193|CHELL GROUP CORP|.
20041109|165779208|CHES|13000|CHESTER HLDGS LTD|.
20041109|166764100|CVX|24971|CHEVRON TEXACO CORP|.
20041109|168814101|CDRB|26950|CHILDROBICS INC|.
20041109|16936M106|CCCI|180740|CHINA CABLE & COMMUNICATION IN|.
20041109|169373107|CHN|515502|CHINA FUND INC (THE)|.
20041109|16938E102|CHDT|119065|CHINA DIRECT TRADING CORPORATI|.
20041109|16939P106|LFC|17917|CHINA LIFE INSURANCE CO LTD AD|.
20041109|169409109|ZNH|38534|CHINA SOUTHERN AIRLN ADS(RP50|.
20041109|16941B202|CTVH|11370|CHINA NETTV HLDGS INC-NEW|.
20041109|16941R108|SNP|14062|CHINA PETRO&CHEM ADS (100ORD)|.
20041109|169426103|CHA|74656|CHINA TELECOM CORP LTD ADS (RE|.
20041109|16945R104|CHU|158884|CHINA UNICOM LTD ADS(REP ORD|.
20041109|16945T209|CWTD|46202|CHINA WORLD TRADE CORP (NEW)|.
20041109|16945X101|CWLC|101000|CHINA WIRELESS COMMUNICATIONS|.
20041109|169467107|CHDX|77128|CHINDEX INTL INC|.
20041109|1694EP108|CHMS|10852|CHINA MOBILITY SOLUTIONS INC|.
20041109|17038P104|CWON|16327718|CHOICE ONE COMMUMICATIONS INC|.
20041109|17038V101|CZEKF|24382|CHOICE RESOURCES CORP|.
20041109|17111P104|CVSN|564030|CHROMAVISION MED SYS INC|.
20041109|17133Q205|CHT|51041|CHUNGHWA TELECOM CO LTD ADS(RE|.
20041109|171605207|CYRO|12028|CHYRON CORP (NEW)|.
20041109|171779101|CIEN|24495|CIENA CORP|.
20041109|172062101|CINF|53300|CINCINNATI FINANCIAL CORP|.
20041109|17243E100|CINM|11000|CINEMAELECTRIC INC|.
20041109|172474108|CIN|15347|CINERGY CORP|.
20041109|17252T105|CNRMF|645100|CINRAM LTD|.
20041109|172570103|CXN|44146|CIRCLE GROUP HOLDINGS INC|.
20041109|17260A106|CNCN|10000|CINTEL CORP|.
20041109|17275N101|CROO|36295|CIROND CORP|.
20041109|17275R102|CSCO|31844|CISCO SYSTEMS INC|.
20041109|173074725|EBZ|15400|CITIGROUP GLOBAL MKTS % ELKS C|.
20041109|173075300|CDM|41776|CITIGRP GLB MKTS HLDGS 7%SEQUI|.
20041109|173076449|SPU|21768|CITIGROUP GLOBAL MKTS HLDGS IN|.
20041109|184496107|CLHB|15756|CLEAN HARBORS INC|.
20041109|185066107|CSYS|36700|CLEARSTORY SYSTEMS,INC.|.
20041109|185896107|CLF|34536|CLEVELAND-CLIFFS INC|.
20041109|18913Y103|GLV|144942|CLOUGH GLOBAL ALLOCATION FUND|.
20041109|18975Y108|CIGI|42259|COACH INDUSTRIES GRP INC|.
20041109|191241108|KOF|16748|COCA-COLA FEMSA SA DE CV ADS|.
20041109|192108108|CDE|74671|COEUR D-ALENE MINES CORP|.
20041109|19239V104|COI|19279|COGENT COMMUNICATIONS GROUP IN|.
20041109|19242L200|CGNW|14055|COGNIGEN NETWORKS INC-NEW|.
20041109|19247V104|RPF|14773|COHEN & STEERS PREMIUM INCM RL|.
20041109|19419D205|CCGI|2595467|COLLECTIBLE CONCEPTS GROUP INC|.
20041109|194375101|CGPA|17891|COLLEGE PARTNERSHIP INC|.
20041109|196910103|CWYR|10866|COLORADO WYOMING RESERVE CO|.
20041109|197236102|COLB|11343|COLUMBIA BANKING SYSTEMS INC|.
20041109|200334118|CDCOR|13331|COMDISCO HLDG CO INC CONTG DIS|.
20041109|20038K109|CFS|22760|COMFORCE CORP|.
20041109|200519106|CBH|102126|COMMERCE BANCORP INC.|.
20041109|200693208|CMRCQ|3179696|COMMERCE ONE INC DEL COM NEW|.
20041109|202739108|CBTE|99235|COMMONWEALTH BIOTECHNOLOGS INC|.
20041109|203372107|CTV|26135|COMMSCOPE INC.|.
20041109|20338K106|CICI|232627|COMMUNICTN INTELLIGENCE CORP|.
20041109|20338W100|CSYT|229795|COMMUNICATION SYNERGY TECH INC|.
20041109|203416102|CRHI|24869|COMMUNICATIONS RESH INC|.
20041109|20342C306|CSYY|11000|COMMUNICATIONS SYS INTL INC|.
20041109|20343G108|CMNN|16973|COMMUNICATE.COM INC|.
20041109|203900105|JCS|98720|COMMUNICATIONS SYS INC|.
20041109|204412209|RIO|58289|COMPANHIA VALE DO RIO DOCE ADS|.
20041109|20441A102|SBS|23408|COMPANHIA DE SANEAMENTO BASICO|.
20041109|20441W104|ABVC|25000|COMPANHIA BEBIDA ADS (100 CM)|.
20041109|204429104|CU|24693|COMPANIA CERVECER UNIDAS ADS(5|.
20041109|204449300|CTC|19677|COMPANIA TEL COM (NEW) ADS(4OR|.
20041109|20449X203|CMPGY|28454|COMPASS GROUP PLC (UK)|.
20041109|204512107|CTT|29100|COMPETITIVE TECHNOLOGIES INC|.
20041109|20452C104|CPMIQ|28970|COMPLETE MANAGEMENT INC|.
20041109|20461S108|CPTC|262761|COMPOSITE TECH CORP|.
20041109|20461U103|COHIA|22008|COMPOSITE HOLDINGS INC CL A|.
20041109|204847107|CPAQ|15304|COMPUTER ACCESS INTL INC|.
20041109|204885107|CCMM|40670|COMPUTER COMMUNICATIONS INC|.
20041109|204940100|CPUXF|27150|COMPTON PETROLEUM CORP|.
20041109|205199102|CLCXQ|10500|COMPUTER LEARNING CENTERS INC|.
20041109|20557C108|COIB|114899|COMPUTERIZED THERMAL IMAGING|.
20041109|205862402|CMVT|25636|COMVERSE TECH INC|.
20041109|205887102|CAG|15001|CONAGRA FOODS INC.|.
20041109|206016107|CPTS|91849|CONCEPTUS INC|.
20041109|206065104|CNCG|117578|CONCIERGE TECHNOLOGIES INC|.
20041109|20650N100|CNDD|293912|CONCORDE AMERICA INC|.
20041109|206814105|CJML|45075|CONE MILLS CORP|.
20041109|206827206|CNES|30389|CONECTISYS CORP|.
20041109|207142100|CNXT|200010|CONEXANT SYSTEMS INC|.
20041109|208254805|CNLG|168563|CONOLOG CORPORATION NEW|.
20041109|20914T109|CEIW|70010|CONSOLIDATED ENERGY INC (WY)|.
20041109|209686104|CODYF|40000|CONSOLIDATED ODYSSEY EXPL INC|.
20041109|21032P102|CPYE|15394|CONSPIRACY ENTMT HLDGS INC|.
20041109|21036P108|STZ|89054|CONSTELLATION BRANDS CL-A|.
20041109|21036P306|STZPR|20900|CONSELLATION BRANDS DEP SHS(RE|.
20041109|21134E104|CDJTF|27400|CONTINENTAL DATANET INC (F)|.
20041109|211919105|CNVR|16446|CONVERA CORPORATION|.
20041109|212172100|CNU|12600|CONTINUCARE CORPORATION|.
20041109|21248N107|CHR|344616|CONVERIUM HOLDING AG ADS (1/2|.
20041109|212540108|CVEO|11023|CONVERSE INC|.
20041109|216485102|CSAV|96561|COOLSAVINGS INC|.
20041109|216831107|CTB|16026|COOPER TIRE & RUBBER CO|.
20041109|217510205|CMTN|29037|COPPER MTN NETWORKS INC|.
20041109|217721109|COPY|56966|COPYTELE INC|.
20041109|218139202|VEGF|71390|CORAUTUS GENETICS,INC(NEW)|.
20041109|21872P105|CGTK|85087|CORGENTECH INC|.
20041109|21887F100|CRXA|14872|CORIXA CORP|.
20041109|218908101|CRCS|10193|CORECARE SYSTEMS INC|.
20041109|21924B104|CLM|37849|CORNERSTONE STRATEGIC VALUE FD|.
20041109|21924U102|CRF|45045|CORNERSTONE TOTAL RETURN FUND,|.
20041109|219350105|GLW|115494|CORNING INCORPORATED|.
20041109|219784105|CDIK|315449|CORONADO INDUSTRIES INC|.
20041109|21986R104|COHQ|19824|CORPHQ INC|.
20041109|21988G171|JZT|11421|LEHMAN ABS CP BKD TR CERT KRAF|.
20041109|21988G239|JZS|20433|LEHMAN ABS CORP 5.80 CORP BKD|.
20041109|21988G262|XVG|13427|LEHMAN ABS CORP 6.05% CORP BDK|.
20041109|21988G429|XFD|10998|LEHMAN ABS CORP 6.70 CORP BKD|.
20041109|21988G726|CJO|10538|LEHMAN CP BKED TST CRTS 2001-2|.
20041109|21988K297|JZE|10115|LEHMAN ABS CP 6.75% CP BKD CER|.
20041109|220261101|CORR|11052558|CORRIDOR COMMUNICATIONS CORP|.
20041109|220524300|COR|123982|CORTEX PHARMACEUTICALS INC|.
20041109|22080Q208|KSK|27909|STRUC PROD 7.4% (CORTS)|.
20041109|22081B200|KCC|15059|STRUCTRED PRODS 8.20% (CORTS)|.
20041109|22082G208|KVM|10866|STRUCTED PROD 7% (CORTS) CL A|.
20041109|22083B208|HYK|19300|CORTS TR GOLDMAN SACHS CAP 1 C|.
20041109|22083D204|HYJ|11336|CORTS TR INTL BUS MACHS CORP T|.
20041109|221222607|COSN|30015|COSINE COMMUNICATIONS INC COM|.
20041109|22122P101|COSI|324389|COSI INC|.
20041109|22160K105|COST|62615|COSTCO WHOLESALE CORP-NEW|.
20041109|221630106|CGZT|27560|COTELLIGENT INC|.
20041109|22163N106|COT|10057|COTT CORP (F)|.
20041109|222372104|CFC|48147|COUNTRYWIDE FINANCIAL CORPORAT|.
20041109|222814204|COVD|347491|COVAD COMMUNICATIONS GR INC|.
20041109|225263508|CRMXF|11563|CREAM MINERALS LTD|.
20041109|22528B102|CEII|16531|CREATIVE ENTERPRISES INTL INC|.
20041109|225310101|CACC|13750|CREDIT ACCEPTANCE CORP (MICH)|.
20041109|225401108|CSR|14323|CREDIT SUISSE GROUP, ADR|.
20041109|225447101|CREE|22216|CREE INC|.
20041109|226270106|CSTJ|24001|CRESTON RESOURCES LTD|.
20041109|22674V506|CPTH|85083|CRITICAL PATH INC NEW|.
20041109|22674W108|CCLH|17006|CRITICAL HOME CARE INC|.
20041109|227483104|CCRN|55207|CROSS COUNTRY HEALTHCARE INC|.
20041109|22754D103|CLKMF|23000|CROSS LAKE MINERALS LTD (F)|.
20041109|22765V100|CSDN|149100|CROSSSTREET DISTRIBUTION INC|.
20041109|22834Q108|CFGI|32603|CROWN FINL GRP INC|.
20041109|228439105|CRPP|43431|CROWN PAC PTNRS LP COMM UTS|.
20041109|228769105|CRXL|22834|CRUCELL N.V. ADS|.
20041109|228903100|CRY|106133|CRYOLIFE INC.|.
20041109|22942F101|KRY|104399|CRYSTALLEX INTERNATIONAL CP|.
20041109|23126R101|CRGN|37088|CURAGEN CORP|.
20041109|23130E104|CRTCF|23521|CURRENT TECHNOLOGY CORP|.
20041109|23188P100|CBNK|15583|CUSTOM BRANDED NETWORKS INC|.
20041109|23202P201|CPYJ|40426|CUSTOM DESIGNED COMPRESSOR SYS|.
20041109|23244V208|CGPN|101467|CYBER GROUP NETWORK CORP-NEW|.
20041109|23252E106|CYB|18200|CYBEX INTERNATIONAL INC.|.
20041109|232560102|CYGN|12844|CYGNUS INC|.
20041109|232825109|CYGX|10000|CYTOGENIX INC|.
20041109|232828301|CYTR|295781|CYTRX CORP|.
20041109|232986208|CYBT|191220|CYBERTEL CAPITAL CORP NEW|.
20041109|23302R107|DAAT|10952|D A C TECH GROUP INTL INC|.
20041109|233092105|DCHT|25992|DCH TECHNOLOGY INC|.
20041109|23321E103|DHB|72634|D H B INDUSTRIES INC|.
20041109|23324Q103|DNAP|3660790|DNAPRINT GENOMICS INC|.
20041109|23325P104|DNP|886098|DNP SELECT INCOME FUND, INC.|.
20041109|233269109|DPAC|14668|DPAC TECHNOLOGIES CORP|.
20041109|233293109|DPL|17434|DPL INC (HOLDING CO)|.
20041109|23332H202|DSMKY|19041|DSM NV SPON ADR|.
20041109|233806207|DNPCY|25098|DAI NIPPON PRINTING LTD ADR|.
20041109|234053106|DZTKQ|13142|DAISYTEK INTL CORP|.
20041109|235774106|DVERQ|51300|DAN RIVER INC|.
20041109|236277109|DANKY|31333|DANKA BUSINESS SYS PLC SPN ADR|.
20041109|23768T100|DTEV|25765|DATA EVOLUTION HOLDINGS INC|.
20041109|237933106|DTLXF|23900|DATALEX CORP|.
20041109|23804Q102|DLGI|16808|DATALOGIC INTL INC|.
20041109|238084107|DTMG|2640729|DATAMEG CORPORATION|.
20041109|238128102|DATC|37828|DATATEC SYSTEMS INC|.
20041109|23815P101|DTGLF|52554|DATEC GROUP LTD|.
20041109|238326102|DNTK|15757|DAUPHIN TECHNOLOGY INC|.
20041109|23962Q100|DSTI|34111|DAYSTAR TECHNOLOGIES INC|.
20041109|243454105|DLNKQ|15000|DECISIONLINK INC|.
20041109|243537107|DECK|41395|DECKERS OUTDOOR CORP|.
20041109|243586104|DCGN|13434|DECODE GENETICS INC|.
20041109|243798105|DWOG|25792|DEEP WELL OIL AND GAS INC|.
20041109|244632105|DFNS|28338|DEFENSE INDUSTRIES INTL INC|.
20041109|244635108|DFTS|954979|DEFENSE TECHNOLOGY SYSTEMS INC|.
20041109|245073101|DGTC|25251|DEL GLOBAL TECHNOLOGIES CORP|.
20041109|246101109|VCF|54426|DEL COLO INSRED MUNI INC FD|.
20041109|24610T108|VFL|25399|DEL FLA INSRED MUNI INC FD|.
20041109|24610U105|VMN|14887|DEL INV MINN MUNI INC FD|.
20041109|24610V103|VMM|10490|DEL MINN MUNI FD II|.
20041109|24661P104|DCTH|167614|DELCATH SYSTEMS INC|.
20041109|24702R101|DELL|97188|DELL INC|.
20041109|247131204|DFY|14424|DELPHI FIN'L GRP INC 8% SER NT|.
20041109|247361108|DAL|12944990|DELTA AIR LINES INC DEL|.
20041109|247361405|DNT|10152|DELTA AIRLINES 8.12% 7/1/39|.
20041109|247712102|DMXP|3022957|DELTA MINING & EXPL CORP|.
20041109|24873K208|DMDS|18365|DENTAL/MED DIAGNOSTIC SYS INC|.
20041109|249906108|DSGX|306922|DESCARTES SYSTEMS GP INC.|.
20041109|25030W100|HXM|23829|DESARROLLADORA HOMES DA DE CV|.
20041109|250395100|DHPI|12500|DESERT HEALTH PRODUCTS INC.|.
20041109|25043V107|DEZ|69267|DESERT SUN MINING CORP (F)|.
20041109|25063G204|DSNY|10243|DESTINY MEDIA TECH INC-NEW|.
20041109|251561304|DLAKY|10322|DEUTSCHE LUFTHANSA AG ADR|.
20041109|251566105|DT|59432|DEUTSCHE TELEKOM AG ADS (1ORD)|.
20041109|251591780|DDRPR|27322|DEVEL DIVERSIFIED RLTY CP DEP|.
20041109|25250M105|DLGG|89329|DIALOG GROUP INC|.
20041109|252532106|DMED|414640|DIAMETRICS MEDICAL INC|.
20041109|252787106|DIA|134072|DIAMONDS TRUST SERIES 1|.
20041109|25278S100|DHCC|12356|DIAMONDHEAD CASINO CORP|.
20041109|253616106|DCUT|38887|DICUT INC|.
20041109|253830103|DOC|20992|DIGITAL ANGEL CORPORATION|.
20041109|253855100|DIGL|12395|DIGITAL LIGHTWAVE INC|.
20041109|253868103|DLR|10000|DIGITAL REALTY TRUST|.
20041109|253869101|TBUS|21896|DIGITAL RECORDERS INC|.
20041109|25388K104|DTAS|10137|DIGITAS INC|.
20041109|25388Q101|DGRLF|12387|DIGITAL ROOSTER.COM LTD|.
20041109|253918106|DDSI|379494|DIGITAL DESCRIPTOR SYSTEMS INC|.
20041109|25435L105|DMTHF|45300|DIMETHAID RESEARCH INC (F)|.
20041109|25454R207|DIO|153742|DIOMED HOLDINGS, INC NEW|.
20041109|25459L106|DTV|155655|THE DIRECTV GROUP INC|.
20041109|25500M103|DITC|15149|DITECH COMMUNICATIONS CORP|.
20041109|25536K303|DVNTF|795427|DIVERSINET CORP|.
20041109|255840209|DXNL|23805|DIXON OIL & GAS INC NEW|.
20041109|25614T101|DMC|10244|DOCUMENTS SECURITY SYSTEMS INC|.
20041109|25754A201|DPZ|27003|DOMINO'S PIZZA INC COM STK|.
20041109|257791103|DLRC|11343|DONLAR CORP|.
20041109|258094101|DOR|12969|DOR BIOPHARMA INC.|.
20041109|260377106|DVPC|78224|DOVER PETROLEUM CORP|.
20041109|26152X108|DRYT|11151|DRAYTON RICHDALE CORPORATION|.
20041109|26153C103|DWA|96377|DREAMWORKS ANIMATION SKG INC C|.
20041109|26201R102|DMF|18201|DREYFUS MUNICIPAL INCOME|.
20041109|262240104|DMAX|75032|DRUGMAX INC|.
20041109|262241102|DSCM|138499|DRUGSTORE.COM INC|.
20041109|26250P205|DTOI|40050|DTOMI INC NEW|.
20041109|263534109|DD|25479|DU PONT DE NEMOURS E I &CO|.
20041109|264399106|DUK|71153|DUKE ENERGY CORPORATION|.
20041109|264411760|DREPR|21243|DUKE REALTY CORP DEP SHS 1/10|.
20041109|265338202|DENG|15580|DUNE ENERGY INC NEW|.
20041109|266228832|DQC|17799|DUQUESNE LIGHT CO (PINES)|.
20041109|26632M201|DRRAP|15528|DURA AUTOMOTIVE SYS CAP TR PFD|.
20041109|266597301|DROOY|350383|DURBAN ROODEPORT DEEP ADR-NEW|.
20041109|267393106|DVNLF|24300|DUVERNAY OIL CORP|.
20041109|26779V105|DYII|324160|DYNACQ HEALTHCARE INC|.
20041109|268006103|DYNS|14477|DYNAMIC SCIENCES INTL INC|.
20041109|268158102|DVAX|24157|DYNAVAX TECHNOLOGIES CORP|.
20041109|26816Q101|DYN|69156|DYNEGY INC(HOLDING CO)CL A|.
20041109|268180106|DYTK|12711|DYNTEK INC|.
20041109|26841Y103|EDIG|103796|E DIGITAL CORP|.
20041109|268487105|EFCR|367912|EGPI FIRECREEK INC|.
20041109|26874R108|E|13365|ENI SPA ADS (5 ORD SHS)|.
20041109|26881P103|EPMD|67985|EP MEDSYSTEMS INC|.
20041109|26927N104|EWRX|37923|EWRX INTERNET SYSTEMS INC|.
20041109|26928R104|EYII|15213|EYI INDUSTRIES INC|.
20041109|269437109|EAG|82853|EAGLE BROADBAND, INC.|.
20041109|270318108|EFTI|10284|EARTHFIRST TECHNOLOGIES INC|.
20041109|27032B209|ERTH|90655|EARTHSHELL CORP|.
20041109|27032F101|EWKE|27925|EARTHWORKS ENTERTAINMENT INC|.
20041109|277855102|EHMEF|21100|EASYHOME LTD|.
20041109|27826B100|FEV|23244|EATON VANCE FLA MUNI INC TST|.
20041109|27826D106|EMI|34565|EATON VANCE MICH MUNI INC TST|.
20041109|27826F101|CEV|16301|EATON VANCE CALIF MUNI INC TST|.
20041109|27826G109|EVO|13262|EATON VANCE OHIO MUNI INC TST|.
20041109|27826U108|EVN|86929|EATON VANCE MUNI INC TRUST SBI|.
20041109|278274105|EOI|247211|EATON VANCE ENHANCED EQUITY IN|.
20041109|27828C106|EIA|24886|EATON VANCE INS CALF MUNI BD F|.
20041109|27828H105|EVV|22691|EATON VANCE LTD DUR INCM FD SB|.
20041109|27828K108|MAB|13331|EATON VANCE INS MASS MUNI BD F|.
20041109|27828Q105|EFR|28100|EATON VANCE SR FLTG RATE FUND|.
20041109|27828R103|EMJ|17973|EATON VANCE INS NJ MUNI BD FD|.
20041109|27828W102|EIP|36067|EATON VANCE INS PENN MUNI BD F|.
20041109|278642103|EBAY|59807|EBAY INC|.
20041109|278859103|ECOI|70215|ECO2 INC|.
20041109|279754105|EGRF|114424|EDGAR FILING.NET INC.|.
20041109|279765101|EDGR|274680|EDGAR ONLINE.INC|.
20041109|28140A109|EDLG|12119|EDUCATION LENDING GROUP|.
20041109|28224N100|EFSF|10943|EFOODSAFETY.COM INC|.
20041109|282485101|EIDSY|25605|EIDOS PLC ADR|.
20041109|282812106|ECPN|56121|EL CAPITAN PRECIOUS METALS INC|.
20041109|282914100|EGHT|91446|8X8 INC-NEW|.
20041109|28336L109|EP|42995|EL PASO CORP|.
20041109|284131208|ELN|18171|ELAN CORP ADS(RP1 ORD4IRISH PN|.
20041109|284868106|ELC|113372|ELECTRIC CITY CORP|.
20041109|284902103|EGO|12405|ELDORADO GOLD CORP (NEW)|.
20041109|285106100|EEEI|363279|ELECTRO ENERGY INC|.
20041109|285617106|EKCS|22350|ELECTRONIC CONTROL SECURITY IN|.
20041109|285716106|EGMI|214151|ELECTRONIC GAME CARD INC|.
20041109|286202106|ETLK|10508|ELEPHANT TALK COMMUNICATIONS I|.
20041109|286590203|ELU|109512|ELINEAR INC-NEW|.
20041109|286600101|ETCH|10575|ELITE TECHNOLGIES INC|.
20041109|28660M103|EFLTE|33769|ELITE FLIGHT SOLUTIONS INC|.
20041109|290138205|LONG|48680|ELONG, INC. AMERICAN DEPOSITAR|.
20041109|290143106|ELOT|10000|ELOT INC|.
20041109|29076N107|EMA|496974|EMAGIN CORP|.
20041109|29078T102|EMXC|22578|EMAX HOLDINGS CORPORATION|.
20041109|29081M102|ERJ|81470|EMBRAER-EMPRESA BRASIL AERO AD|.
20041109|29081N209|EMT|10155|EMBRATEL PARTICIPACOES S.A. (N|.
20041109|29088W103|EMRG|139123|EMERGE INTERACTIVE INC|.
20041109|290890102|ETF|13300|EMERGING MKTS TELECOMMS FUND|.
20041109|290925106|EMFP|454955|EMERGENCY FILTRATION PRODS INC|.
20041109|29100J106|EESI|24369|EMERGING ENTERPRISE SOLUTIONS|.
20041109|29100M109|EMRH|25307|EMERGING HLDGS INC|.
20041109|291206100|EMEX|29667|EMEX CORPORATION|.
20041109|292052107|NYNY|11177|EMPIRE RESORTS INC|.
20041109|292448107|ICA|135997|EMPRESAS ICA SOCIE ADS (6ORD)|.
20041109|292576105|EDVO|51218|ENDAVO MEDIA & COMMUNICATIONS|.
20041109|29258N107|ELE|12299|ENDESA S.A. ADS(RP1 SH CP STK)|.
20041109|29258V109|ENEEF|11883|ENDEV ENERGY INC (CANADA)|.
20041109|29258Y103|EDRGF|17500|ENDEAVOUR SILVER CORP|.
20041109|29259G101|END|47903|ENDEAVOUR INTERNATIONAL CORPOR|.
20041109|29264A206|ENWV|80699|ENDWAVE CORP|.
20041109|29264P104|ENDO|27008|ENDOCARE INC|.
20041109|29265E108|EGSR|450514|ENERGAS RESOURCES INC (DE)|.
20041109|29265N108|EGN|18517|ENERGEN CORP|.
20041109|29265W108|EN|73042|ENEL SOCIETA AZIONI ADS(5ORD)|.
20041109|29266R108|ENR|43200|ENERGIZER HOLDINGS INC|.
20041109|29267A104|ENEI|388701|ENER1 INC|.
20041109|29267D108|EENT|303570|ENERGY & ENGINE TECH CORP|.
20041109|29267S105|ENMFF|52028|ENERGEM RESOURCES INC|.
20041109|292697109|FEN|98226|ENERGY INCOME AND GROWTH FUND|.
20041109|29270U105|EPL|48800|ENERGY PARTNERS LTD|.
20041109|29273R109|ETP|10106|ENERGY TRANSFER PARTNERS LP|.
20041109|29274D604|ERF|50002|ENERPLUS RESOURCES FD TRUST UT|.
20041109|29274F104|ENI|18361|ENERSIS S.A. ADR (50 SHS COM)|.
20041109|292866100|EASI|41335|ENGINEERED SUPPORT SYS INC|.
20041109|292962107|ECSI|361028|ENDOCARDIAL SOLUTIONS INC|.
20041109|292967106|NGRD|10080|ENER-GRID INC|.
20041109|29326P100|ELLG|25205|ENGLISH LANG LEARNG & INST SYS|.
20041109|293561106|ENRNQ|21127077|ENRON CORP|.
20041109|29357D208|ECSPQ|25289|ENRON CAPITAL RES LP 9% PFD A|.
20041109|29364D795|EHB|17853|ENTERGY ARKANSAS INC 6% SER FI|.
20041109|293792107|EPD|16163|ENTERPRISE PRODS PARTNERS LP|.
20041109|29381P102|EENC|46173|ENTERRA ENERGY TRUST TR UTS|.
20041109|29382F103|ENMD|45775|ENTREMED INC|.
20041109|29382L100|ETAD|10593|ENTRADE INC(HOLDING CO)|.
20041109|29382Y102|ESAN|47832|ENTRADA NETWORKS INC|.
20041109|293876306|ENUI|66718|ENUCLEUS INC NEW|.
20041109|29403M103|EVRE|48636|ENVIRO-RECOVERY INC|.
20041109|29403V103|EVTN|29215|ENVIRO VORAXIAL TECH INC|.
20041109|29404N209|ENVK|23654|ENVIROKARE TECH INC|.
20041109|29406L102|POWR|13294|ENVIRONMENTAL POWER CORP|.
20041109|29406U102|EVAM|78838|ENVIRONMENTAL ASSETS MGMT INC|.
20041109|29406V100|ERHC|44530|ENVIRONMNL REMEDIATION FUNDING|.
20041109|29425Y101|EPMN|20806|EPIMMUNE INC|.
20041109|294262100|EPXR|75083|EPIXTAR CORP|.
20041109|29427V105|EPUCE|64013|EPICUS COMMUNICATIONS GROUP IN|.
20041109|294741871|EOPPR|20549|EQUITY OFFICE PPTYS TR 7.75% S|.
20041109|29477M203|ETCR|12509|EQUTIY TECH & RSRCS INC CLA NW|.
20041109|296048101|ERXI|17069|ERXSYS INC|.
20041109|29666N103|EEEAF|21987|ESPRIT ENERGY TR TR UT CL A|.
20041109|29669B106|ESSR|22459|ESSENTIAL REALITY INC|.
20041109|29759W101|DEG|14612|ETABLISSEMENT DELHZ ADS (1ORD)|.
20041109|297862104|ETYSQ|12437|ETOYS INC|.
20041109|29843R100|ESMNF|20770|EURASIAN MINERALS INC|.
20041109|29879A104|EPMLF|35115|EUROPEAN MINERALS CORP|.
20041109|299211102|EVSI|47980|EVANS SYSTEMS INC|.
