SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20060403|032346108|AMLN|40614|AMYLIN PHARMACEUTICALS INC|.
20060403|03235E100|AVZ|70623|AMVESCAP PLC ADS (REP 2 ORD)|.
20060403|032654105|ADI|13764|ANALOG DEVICES INC|.
20060403|03304B300|AGCCQ|203399|ANCHOR GLASS CONTAINER CORPORA|.
20060403|033493107|ANMCF|16647|ANDEAN AMERICAN MINING CORP|.
20060403|033839101|AXLFF|17500|ANDERSON ENERGY LTD|.
20060403|034393108|ANDR|116418|ANDREA ELECTRONICS CORP|.
20060403|034425108|ANDW|45040|ANDREW CORP|.
20060403|034624403|ANGC|49408|ANGELES CORP|.
20060403|03485P102|AAUK|128392|ANGLO AMER PLC ADR UK|.
20060403|035128206|AU|63436|ANGLOGOLD ASHANTI LIMITEDADS (|.
20060403|03512N104|ANGUF|367717|ANGLO URANIUM CORP (CDA)|.
20060403|03662Q105|ANSS|18068|ANSYS INC|.
20060403|03662X100|ANSW|20550|ANSWERS CORPORATION|.
20060403|03663V103|ANMFF|20721|ANTARES MINERALS INC|.
20060403|036642106|AIS|152901|ANTARES PHARMA INC|.
20060403|03674E108|ANT|97175|ANTEON INTERNATIONAL CORPORATI|.
20060403|037032109|AGEN|445088|ANTIGENICS INC. (DEL)|.
20060403|037271103|ANTS|43562|ANTS SOFTWARE INC|.
20060403|03735R106|ANWM|139216|ANYWHERE MD  INC|.
20060403|03759P101|APHT|1511119|APHTON CORP|.
20060403|03759V108|AGEEF|100406|APOGEE MINERALS LTD|.
20060403|037833100|AAPL|565979|APPLE COMPUTER INC|.
20060403|03814E307|ATREQ|80700|APPLETREE CO INC|.
20060403|03814F205|ARCI|20188|APPLNC RECYCLNG CTRS AMER|.
20060403|03815U102|APDN|277977|APPLIED DNA SCIENCES INC|.
20060403|03823Y104|APNS|11020|APPLIED NEUROSOLUTIONS INC|.
20060403|03828R104|ATHYQ|20736|APPLIEDTHEORY CORP|.
20060403|03840C101|AQNM|11202|AQUENTIUM INC|.
20060403|03840N107|AQUA|105314|AQUACELL TECH INC|.
20060403|038505301|ARDM|58707|ARADIGM CORPORATION|.
20060403|038743100|ARWKF|51600|ARAWAK ENERGY CORP|.
20060403|03875P100|ARBX|54276|ARBINET-THEEXCHANGE INC|.
20060403|03878K108|ARCS|57206|ARC WIRELESS SOLUTIONS INC|.
20060403|039209101|ACDI|131230|ARCADIA RESOURCES INC|.
20060403|039483102|ADM|105108|ARCHER DANIELS MIDLAND CO|.
20060403|040098204|ARET|62372|ARETE INDS INC - NEW|.
20060403|040234106|AGYMF|12674|ARGOSY MINERALS INC|.
20060403|041268103|ARKN|20689|ARKONA INC|.
20060403|042166801|AMNF|11045|ARMANINO FOODS OF DISTINCTION|.
20060403|042259101|ARME|20011|ARMOR ELECTRIC INC|.
20060403|042384107|ACKHQ|103495|ARMSTRONG HLDGS INC(HLDG CO)|.
20060403|042682104|ARTX|32545|AROTECH CORPORATION|.
20060403|04276R109|ARWD|43075|Arrow Resources Development, I|.
20060403|04287P100|ARTB|11380|ART BOUTIQUE INC|.
20060403|04300A106|ATKJ|50513|ARTEC INC.|.
20060403|04518V108|APYM|48659|ASIA PAYMENT SYSTEMS INC|.
20060403|04622L103|APHY|20117|ASSURED PHARMACY INC|.
20060403|046352100|ASTR|108540|ASTRALIS LTD|.
20060403|04644A101|APWRQ|216236|ASTROPOWER INC|.
20060403|04651M105|ATAR|91558|ATARI INC|.
20060403|047439104|AGIX|347304|ATHEROGENICS INC|.
20060403|049074107|ASNI|13615|ATLANTIC SYNDICTN NETWORK INC|.
20060403|049375108|ALMI|255983|ATLAS MINING CO|.
20060403|049567100|AGWT|91000|ATOMSPHERIC GLOW TECHNOLGIES I|.
20060403|04957F101|ATNAF|100000|ATNA RESOURCES LTD (F)|.
20060403|05069A302|ADBL|245666|AUDIBLE INC NEW|.
20060403|05069K201|AUCC|40489|AUCTIONCITIES COM INC NEW|.
20060403|050912203|ARCFF|53357|AUGUSTA RESOURCE CORP|.
20060403|05153Q106|AURLQ|44500|AUREAL INC|.
20060403|051642106|ARXG|45800|AURORA GOLD CORP|.
20060403|05208R109|AURC|13065|Aurus Corp. Common Stock|.
20060403|052481108|AUST|11000|AUSTINS INTL INC|.
20060403|052562105|AUCAF|38000|AUSTRALIAN CANADIAN OIL ROYAL|.
20060403|05270Q104|ADNW|16380|AUTO DATA NETWORK INC|.
20060403|052769106|ADSK|24500|AUTODESK INC (DE)|.
20060403|05336P108|AVDO|272778|AVADO BRANDS INC|.
20060403|05343W104|AVLN|141762|AVALON ENERGY CORP|.
20060403|05348W109|AVNX|135986|AVANEX CORP.|.
20060403|053494100|AVTR|11568|AVATAR HOLDINGS INC|.
20060403|053563102|AVNT|3075255|AVENTURA HOLDINGS INC|.
20060403|053577102|PIXG|11815|AVENUE ENTERTAINMENT GROUP INC|.
20060403|053611109|AVY|161174|AVERY DENNISON CORP|.
20060403|053690103|AVGN|19878|AVIGEN INC|.
20060403|053906103|ASGMF|92724|AVINO SILVER & GOLD MINES LTD|.
20060403|054303102|AVP|98603|AVON PRODUCTS INC|.
20060403|054527205|AVTMQ|12762|AVTEAM INC.|.
20060403|054536107|AXA|22609|AXA ADS (1 ORD SHS)|.
20060403|05459Q503|AXIG|170581|AXIA GROUP, INC. NEW|.
20060403|05459R105|AXMG|31665|AXESS MEDIA GROUP LTD|.
20060403|05460X109|AXPW|20675|AXION POWER INTERNATIONAL INC|.
20060403|05461A108|AXVC|61881|AXIAL VECTOR ENGINE CORP|.
20060403|054831102|AZTM|1484750|AZTEC MINING CORP NEW|.
20060403|054923107|AXCA|30427|AXCAN PHARMA INC|.
20060403|055013106|AZUR|143761|AZUREL LTD|.
20060403|055184204|BACPRY|70606|BAC CAP TR V GTD CAP SECS|.
20060403|055189203|BACPRB|14375|Bac Cap Tr X Cap Secs 6.25%|.
20060403|055369102|BMTLF|35791|BCMETALS CORP (CANADA)|.
20060403|055630107|BPT|10680|BP PRUDHOE BAY ROYALTY TR|.
20060403|05565A202|BNPQY|24422|BNP PARIBAS SPONS ADR|.
20060403|055662100|BSM|12821|BSD MEDICAL CORP (DEL)|.
20060403|05566T101|BNCN|11404|BNC BANCORP (NC)|.
20060403|055921100|BMC|11433|BMC SOFTWARE, INC|.
20060403|055934103|BPG|17088|BPI ENERGY HOLDINGS, INC COM|.
20060403|056442106|BMCFF|20000|BACTECH MINING CORPORATION|.
20060403|056620107|BIMGF|300000|BAFFINLAND IRON MINES CORPORAT|.
20060403|056752108|BIDU|22404|BAIDU.COM, INC. SPON ADR RPTNG|.
20060403|05709R103|BAJFF|30525|BAJA MINING CORP|.
20060403|057101107|BKBO|99211|BAKBONE SOFTWARE INC VTG SHS|.
20060403|057224107|BHI|47714|BAKER HUGHES INC|.
20060403|05858H104|BLDP|127811|BALLARD POWER SYS INC|.
20060403|05874B107|BYI|23759|BALLY TECHNOLOGIES, INC.|.
20060403|058823105|BLTA|75945|BALTIA AIR LINES INC|.
20060403|05946K101|BBV|111986|BANCO BILBAO VIZ ARGENTARA ADS|.
20060403|059602201|ITU|53507|BANCO ITAU HLDG FINANCEIRA S.A|.
20060403|05961W105|BMA|458131|BANCO MACRO BANSUD SA SPON ADR|.
20060403|05964H105|STD|137683|BANCO SANTDR CTRL HISP ADS(RP|.
20060403|060505500|IKL|13028|BANK OF AMERICA CP 5.50% SUB N|.
20060403|060505609|IKM|14696|BANK OF AMER CP 5.875% SUB INT|.
20060403|063671101|BMO|16789|BANK OF MONTREAL|.
20060403|06646V108|RATE|16664|BANKRATE INC|.
20060403|06682M301|BANY|22700|BANYAN CORP-NEW|.
20060403|06769P201|BBSE|53384|BARNABUS ENERGY INC|.
20060403|069827103|BOGA|64730|Baseline Oil & Gas Corp. Commo|.
20060403|071813125|BXTRR|70050|BAXTER INTL INC CTG RTS|.
20060403|072730302|BAY|87655|BAYER AG SPONS ADR|.
20060403|073320103|BESI|14300|BE SEMICONDCTR INDS NV NY REGS|.
20060403|073677106|BCON|557117|BEACON POWER CORP|.
20060403|07380N104|BCEKF|21636|BEAR CREEK MINING CORPORATION|.
20060403|074002106|BE|15782|BEARINGPOINT INC.|.
20060403|074012105|BTPUF|125000|BEARTOOTH PLATINUM CORP|.
20060403|077255107|BJGP|11531|BEIJING MED-PHARM CORPORATION|.
20060403|08135F107|BGO|32909|BEMA GOLD CORP|.
20060403|081851206|BENGF|34500|BENGUET CORPORATION CL-B|.
20060403|08449Q203|BERPRA|21672|BERKLEY WR CAP TRUST II GTD TR|.
20060403|086516101|BBY|10004|BEST BUY CO INC|.
20060403|08883W104|BVLE|40800|BIDVILLE INC|.
20060403|088889100|BPWW|154784|BIG APPLE WORLDWIDE INC|.
20060403|089302103|BLI|21310|BIG LOTS INC.|.
20060403|08953T106|BSEG|26972|BIG SCREEN ENTERTAINMENT GROUP|.
20060403|089544100|BSKO|52384|BIG SKY ENERGY CORPORATION|.
20060403|090192402|BLYM|6763450|BILLY MARTINS USA INC NEW|.
20060403|090591108|BZET|162034|BIOFIELD CORP|.
20060403|09060C101|BKYI|376710|BIO-KEY INTERNATIONAL, INC|.
20060403|09061B102|BSLM|26872|BIO SOLUTIONS MANUFACTURING IN|.
20060403|09061E106|BIOW|51102|BIOMEDICAL WASTE SYS INC|.
20060403|09061G101|BMRN|16000|BIOMARIN PHARMACEUTICAL INC|.
20060403|09061H307|BMRA|13247|BIOMERICA INC|.
20060403|090624107|BTOO|720805|BIOMETRICS 2000 CORPORATION|.
20060403|09062W105|BLFS|11483|BIOLIFE SOLUTIONS INC|.
20060403|09063E203|BMXP|13708|BIO-MATRIX SCIENTIFIC GROUP IN|.
20060403|09063F101|BIGN|953928|BIOGENERICS LTD|.
20060403|090643107|BNVI|72633|BIONOVO, INC|.
20060403|09066X109|BMD|43065|BIRCH MOUNTAIN RES LTD|.
20060403|09066Y107|BTRNQ|106923|BIOTRANSPLANT INC|.
20060403|09068W109|BTQNF|11272|BIOTEQ ENVIRONMENTAL TECH CDA|.
20060403|090699109|BTMD|10000|BIOTECH MEDICS INC|.
20060403|090878109|BRGFF|102600|BIRIM GOLDFIELDS INC (F)|.
20060403|090911108|BLTI|55408|BIOLASE TECHNOLOGY INC|.
20060403|090938101|BIOHF|18986|BIOTECH HOLDINGS LTD|.
20060403|090943200|BLLI|128810|BIO-LOR INTERNATIONAL INC|.
20060403|090945106|BSTE|18649|BIOSITE INC|.
20060403|090946203|BNRX|12066|BIONUTRIES INC-NEW|.
20060403|09161R106|BIOM|159770|BIOMIRA INC (F)|.
20060403|091941104|BGT|50909|BLACKROCK GLOBAL FLOATING RATE|.
20060403|09202T103|BDGR|86565|BLACK DRAGON RESOURCE COMPANIE|.
20060403|092113109|BKH|12076|BLACK HILLS CORPORATIONS|.
20060403|09247D105|BKN|50530|BLACKROCK INVT QUALITY MUNI TR|.
20060403|09247M105|BMN|25555|BLACKROCK MUNCPL TARGT TERM TR|.
20060403|09248F109|BFK|149770|BLACKROCK MUNICIPAL INCOME TRU|.
20060403|09248J101|BNJ|12805|BLACKROCK NEW JERSEY MUNICIPAL|.
20060403|09248T109|BSD|40810|BLACKROCK STRATGC MNI TST SBI|.
20060403|09249N101|BLE|23183|BLACKROCK MUNI INCOME TRUST II|.
20060403|09249V103|BPP|35860|BLACKROCK PREFERRED OPPORTUNIT|.
20060403|09249W101|BLW|14163|BLACKROCK LTD DURATION INCM TS|.
20060403|09250B103|BTA|127794|BLACKROCK LONG TERM MUNI ADVAN|.
20060403|09251A104|BDJ|11756|BLACKROCK ENHANCED DIVIDEND AC|.
20060403|093440105|BESV|40179|BLAST ENERGY SERVICES, INC.|.
20060403|093679108|BBI|160283|BLOCKBUSTER INC CL-A|.
20060403|093679207|BBIB|46400|BLOCKBUSTER INC CL-BCOM STK|.
20060403|095333100|BLU|10933|BLUE CHIP VALUE FUND INC|.
20060403|095395208|BDCO|114016|BLUE DOLPHIN ENERGY CORP|.
20060403|095533105|BGHSF|56733|BLUE GROUSE SEISMIC SOLUTIONS|.
20060403|095602108|BLHL|17805|BLUE HOLDINGS, INC.|.
20060403|09623A105|BGAT|53630|BLUEGATE CORP|.
20060403|09656A105|BMBM|36499|BMB MUNAI INC|.
20060403|09656H209|BKPRF|18670|BNY CAP V TR PFD SEC SER F|.
20060403|096611108|BORD|11730|BOARDWALK BANK (NJ)|.
20060403|096892104|BBC|119400|BODISEN BIOTECH INC|.
20060403|09689P103|BDYS|40862|BODYSCAN CORP|.
20060403|097023105|BA|96241|BOEING CO|.
20060403|097519102|BOLDQ|27985|BOLDER TECHNOLOGIES CORP|.
20060403|097751200|BDRBF|15091|BOMBARDIER INC CL-B (F)|.
20060403|09784P107|BRSUF|20427|BONANZA RES CORP|.
20060403|097924104|BBA|27218|BOMBAY CO INC (THE)|.
20060403|09852M101|BNTNF|41697|BONTAN CORP INC|.
20060403|09856E105|BKHM|33093|BOOKHAM INC|.
20060403|099482101|BOOYY|14928|BOOTS GRP PLC UNSPONS ADR (UK)|.
20060403|101137107|BSX|233565|BOSTON SCIENTIFIC CORP|.
20060403|101904100|BUDMF|100000|BOULDER MINING CORP (F)|.
20060403|101906105|BOWVF|90000|BOW VALLEY ENERGY LTD|.
20060403|103309100|BFGIF|10570|BOYD GROUP INCOME FD TR UT (CA|.
20060403|103354106|BOYD|251718|BOYDS COLLECTION LTD (THE)|.
20060403|104576103|BDY|59724|BRADLEY PHARMACEUTICLS INC|.
20060403|105022206|BRHI|10727|BRAINTECH INC NEW COM NEW|.
20060403|10553M101|BTM|27038|BRASIL TELECOM SA ADS (3MPFD)|.
20060403|105666101|BRVO|82584|BRAVO! FOODS INTERNATIONAL CP|.
20060403|10575W103|BRXZF|17748|BRAZALTA RESOURCES CORP|.
20060403|106786106|BREK|17365|BREK ENERGY CORPORATION|.
20060403|106902307|BWLRF|245832|BREAKWATER RES LTD-NEW-|.
20060403|109195107|BFAM|28854|BRIGHT HORIZONS FLMY SLTS INC|.
20060403|109696104|BCO|23087|BRINKS CO (THE)|.
20060403|109703108|BNXR|19471|BRINX RESOURCES LTD|.
20060403|110122108|BMY|634091|BRISTOL MYERS SQUIBB COMPANY|.
20060403|110394103|BRS|13132|BRISTOW GROUP INC COM|.
20060403|110415205|BSML|17585|BRITESMILE INC|.
20060403|111320107|BRCM|10680|BROADCOM CORP CL-A|.
20060403|11161E101|BWNG|31399|BROADWING CORPORATION|.
20060403|112723101|BHS|24360|BROOKFIELD HOMES CORPORATION|.
20060403|118230101|BPL|35377|BUCKEYE PARTNERS L.P. INT UNIT|.
20060403|11900T104|BDWT|34600|BUDGET WASTE, INC.|.
20060403|120076104|BBW|30257|BUILD-A-BEAR WORKSHOP INC|.
20060403|12022E108|BLLD|25484|BULLDOG TECHNOLOGIES INC NEW|.
20060403|120255104|BLRV|10992|BULLION RIVER GOLD CORP|.
20060403|122014103|BR|898602|BURLINGTON RESOURCES INC|.
20060403|12284P106|BRST|71799|BURST.COM INC|.
20060403|124676107|CABG|114375|CABG MEDICAL, INC.|.
20060403|124765108|CGT|34884|CAE INC|.
20060403|12507A100|CDGEF|12447|CDG INVTS INC.|.
20060403|12516R102|CEOA|15500|CEO AMERICA, INC.|.
20060403|126117100|CNA|56948|CNA FINANCIAL CORP|.
20060403|126132109|CEO|23234|CNOOC LTD ADS (REP 100 CL H SH|.
20060403|12613R104|CNET|19030|CNET NETWORKS INC|.
20060403|126147107|CPCFE|13634|C P C OF AMERICA INC|.
20060403|126369107|CSIB|22749|CSI BUSINESS FINANCE INC|.
20060403|12642Q101|CTDH|12706|CTD HOLDINGS INC (FLA) CL-A|.
20060403|126667104|CVTX|21494|CV THERAPEUTICS INC|.
20060403|12673R200|CYOS|205909|CYOP SYSYTEMS INTL INC NEW|.
20060403|126804301|CAB|84927|CABELA'S INCORPORATED|.
20060403|126827104|CCWW|22364|CABLE & CO WORLDWIDE INC|.
20060403|12802P208|CBAY|11080|CAL BAY INTERNATIONAL INC NEW|.
20060403|12804A100|CCAA|19360|CALA CORPORATION|.
20060403|128117108|CHI|26231|CALAMOS CONV OPPORTUNITIES & I|.
20060403|12932K103|CALVF|600197|CALEDONIA MINING CORP|.
20060403|129584108|CFWFF|85440|CALFRAC WELL SERVICES LTD|.
20060403|129603106|CCC|394109|CALGON CARBON CORP|.
20060403|13000B108|CBRE|11288|CALIBRE ENERGY INC|.
20060403|130872104|CALP|19154|CALIPER LIFE SCIENCES INC|.
20060403|130921109|CCNMF|61500|CALLINAN MINES LTD|.
20060403|1312EM104|KAL|10000|CALLISTO PHARMACEUTICALS INC (|.
20060403|131347106|CPNLQ|37273|CALPINE CORPORATION|.
20060403|131720104|CLYW|60380|CALYPSO WIRELESS INC.|.
20060403|131722605|HIV|111873|CALYPTE BIOMEDICAL CORP NEW|.
20060403|131910101|CAMH|15037|CAMBRIDGE HEART INC|.
20060403|13201L103|CBJ|19234|CAMBIOR INC|.
20060403|132193103|OLED|30711|CAMBRIDGE DISPLAY TECHNOLOGY I|.
20060403|13321L108|CCJ|96268|CAMECO CORP|.
20060403|134422609|CBLRF|10123|CAMPBELL RESOURCES INC NEW|.
