SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20160516|G9108L140|TNPPRD|1280|TSAKOS ENERGY NAVIGATION LTD P|22.74
20160516|G91442106|TYC|111|TYCO INTL PLC COM SHS (IRL)|38.37
20160516|G9319H102|VR|18|VALIDUS HOLDINGS, LTD|47.56
20160516|G9456A100|GLNG|856|GOLAR LNG LTD (BERMUDA)|17.26
20160516|G96629103|WLTW|19|WILLIS TOWERS WATSON PUB LTD C|122.97
20160516|G97223104|WINS|100|WINS FIN HLDGS INC ORD SHS (CY|12.05
20160516|G97822103|PRGO|3512|PERRIGO COMPANY PLC (IRL)|88.36
20160516|H01531104|AWH|241|ALLIED WORLD ASSURANCE COMP HL|36.25
20160516|H03579101|EARS|129|AURIS MED HLDG AG COM|3.13
20160516|H1467J104|CB|75|CHUBB LTD COM|125.12
20160516|H42097107|UBS|7346|UBS GROUP AG ORD SHS (CHE)|14.72
20160516|H84689100|TCPI|2000|TCP INTERNATIONAL HLDGS LTD CO|1.17
20160516|H84989104|TEL|356|TE CONNECTIVITY LTD|57.74
20160516|H8817H100|RIG|12570|TRANSOCEAN LTD (SWITZERLAND)|9.25
20160516|L0427L105|ATTO|761|ATENTO S A ORD SHS (LUX)|8.82
20160516|L44385109|GLOB|10488|GLOBANT S A COM SHS (LUX)|38.08
20160516|L5140P101|I|3|INTELSAT S A COM (LUX)|3.46
20160516|L72967109|OEC|156|ORION ENGINEERED CARBONS S.A.(|14.68
20160516|L9340P101|TSE|38339|TRINSEO S.A. ORD SHS|43.66
20160516|M15332121|ATTU|590|ATTUNITY LTD. NEW ORDINARY SHA|7.97
20160516|M15342104|AUDC|580|AUDIOCODES LTD|3.93
20160516|M15629104|BCOM|40|B COMMUNICATIONS LTD|25.76
20160516|M2239P109|ADHD|23|ALCOBRA LTD ORD SHS (ISR)|4.03
20160516|M22465104|CHKP|86044|CHECK POINT SOFTWR TECHNLS LTD|82.42
20160516|M25722105|CGEN|79|COMPUGEN LTD|6.67
20160516|M2682V108|CYBR|786|CYBERARK SOFTWARE LTD. ORDINAR|40.64
20160516|M28091201|DMEDF|641|D. MEDICAL INDUSTRIES LTD. ORD|.
20160516|M37576101|EVSNF|300|ELBIT VISION SYSTEMS LTD|0.25
20160516|M3760D101|ESLT|204|ELBIT SYSTEMS LTD|96.79
20160516|M37605116|EMITF|144|ELBIT IMAGING LTD. ORD SHS|0.84
20160516|M4119S104|EVGN|506|EVOGENE LTD ORD SHRS ORD SHARE|7.98
20160516|M4146Y108|EZCH|2|EZCHIP SEMICONDUCTOR LIMITED O|25.49
20160516|M5920A109|ICL|841|ISRAEL CHEMICALS LTD (ISRAEL) |4.38
20160516|M6372Q113|KRNT|38|KORNIT DIGITAL LTD ORD SHS (IS|9.04
20160516|M6787E101|CALL|9807|MAGICJACK VOCALTEC LTD ORD SHS|6.13
20160516|M67872107|MCUR|53710|MACROCURE LTD SHS (ISR)|1.06
20160516|M68830104|MDWD|100|MEDIWOUND LTD ORD SHS|7.88
20160516|M7516K103|NVMI|239|NOVA MEASURING INSTRUMENTS LTD|11.30
20160516|M7524R116|OBAS|1294|OPTIBASE LTD SHS NEW NIS 0.13 |7.58
20160516|M81865111|RDCM|9|RADCOM LTD ORD SHS|12.95
20160516|M81867109|RDVWF|1675|RADVIEW SOFTWARE LTD|.
20160516|M82382207|SCIXF|482|SCAILEX CORP LTD ORD SHS NEW (|0.03
20160516|M84920103|STDY|100|STEADYMED LTD ORD SHS (IRS)|2.98
20160516|M9068E105|SODA|8|SODASTREAM INTERNATIONAL LTD|18.45
20160516|M96883109|VBLT|1296|VASCULAR BIOGENICS LTD ORD SHS|3.31
20160516|M98068105|WIX|1205559|WIX.COM LTD ORDINARY SHS|26.42
20160516|N07059210|ASML|9041|ASML HOLDING NV NY REG SHS NEW|91.30
20160516|N07831105|AVG|220|AVG TECHNOLOGIES N V ORD SHS (|18.83
20160516|N20146101|CMPR|157|CIMPRESS N.V. ORDINARY SHARES |94.09
20160516|N20944109|CNHI|146012|CNH INDUSTRIAL N V COM SHS (NL|7.02
20160516|N20947102|CNV|2471|CNOVA N.V. ORDINARY SHARES|4.98
20160516|N22717107|CLB|5479|CORE LABS N.V.|116.99
20160516|N3167Y103|RACE|11289|FERRARI N V NEW COM SHS (NLD) |43.65
20160516|N31738102|FCAU|33831|FIAT CHRYSLER AUTOMOBILES N V |7.65
20160516|N33462107|FI|750|FRANKS INTERNATIONAL N.V. COM |15.07
20160516|N53745100|LYB|1862|LYONDELLBASELL IND NV ORD SHS |80.72
20160516|N59465109|MYL|897|MYLAN N V SHS EURO|39.16
20160516|N6748L102|OFIX|10|ORTHOFIX INTL N V|42.96
20160516|N72482107|QGEN|1680|QIAGEN NV|21.43
20160516|N97284108|YNDX|550|YANDEX N V CL A ORD SHS (NLD) |19.52
20160516|P31076105|CPA|2638|COPA HOLDINGS, S.A. CL A COM (|52.99
20160516|P73398102|NYMX|14762|NYMOX PHARMACEUTICAL CORP COM |2.30
20160516|Q5638R119|LNREF|517|LONESTAR RESOURCES LTD ORD SHS|4.14
20160516|Q56767108|MMSDF|6055|MACARTHUR MINERALS LTD ORDINAR|0.12
20160516|Q7264T104|PALAF|739|PALADIN ENERGY LTD ORD SHS (AU|0.18
20160516|Q73622104|PARN|66697|PARNELL PHARMACEUTICALS HLDGS |1.55
20160516|Q9235V101|TROX|2409|TRONOX LTD ORD SHS CL A (AUS) |5.17
20160516|V5633W109|MMYT|20|MAKEMYTRIP LIMITED ORDINDARY S|17.43
20160516|V7780T103|RCL|73|ROYAL CARIBBEAN CRUISES LTD|75.64
20160516|Y0017S102|ANW|300|AEGEAN MARINE PETROLEUM NETWOR|7.12
20160516|Y09827109|AVGO|14|BROADCOM LTD SHS (SGP)|140.05
20160516|Y1771G110|CMREPRB|245|COSTAMARE INC PER PFD STK SER |19.03
20160516|Y1771G136|CMREPRD|365|COSTAMARE INC PER PFD SER D (M|19.51
20160516|Y2066G112|DSXPRB|100|DIANA SHIPPING INC PERP PFD 8.|16.99
20160516|Y2106R110|LPG|51|DORIAN LPG LTD COM STK (MHL)|9.42
20160516|Y2188B108|DLNG|250|DYNAGAS LNG PARTNERS LP COM UN|12.99
20160516|Y2573F102|FLEX|605|FLEXTRONICS INTL LTD|12.05
20160516|Y2711Y112|GIGM|10|GIGAMEDIA LIMITED ORD SHS NEW |2.57
20160516|Y27183121|GSLPRB|549|GLOBAL SHIP LEASE INC NEW DEPO|14.76
20160516|Y62159101|NNA|1914|NAVIOS MARITIME ACQUISITION CO|1.67
20160516|Y62196103|NM|250|NAVIOS MARITIME HOLDINGS INC (|0.79
20160516|Y6728Q145|PRGN|15237|PARAGON SHIPPING INC CL A NEW |1.53
20160516|Y71726106|PXS|141|PYXIS TANKERS INC COM|2.24
20160516|Y73760137|SHIP|1857|SEANERGY MARITIME HLDGS COPR S|2.56
20160516|Y7388L103|SB|2102|SAFE BULKERS INC COM STK (MH) |0.93
20160516|Y7388L137|SBPRD|1217|SAFE BULKERS INC PERP PFD SER |12.35
20160516|Y7542C106|STNG|722|SCORPIO TANKERS INC COM|5.67
20160516|Y7545W109|SDLP|440|SEADRILL PARTNERS LLC COM UNIT|4.80
20160516|Y7546A114|SLTB|272|SCORPIO BULKERS INC 7.50% SR N|17.70
20160516|Y75638109|SSW|140|SEASPAN CORPORATION COM SHS (M|16.03
20160516|Y75638125|SSWPRC|2642|SEASPAN CORP 9.50% SER C RED P|25.35
20160516|Y75638208|SSWPRD|576|SEASPAN CORP CUMULATIVE REDEEM|24.16
20160516|Y8564M105|TGP|5|TEEKAY LNG PARTNERS L.P. COM U|13.97
20160516|Y8565J101|TOO|27372|TEEKAY OFFSHORE PARTNERS LP CO|5.70
20160516|Y8565J127|TOOPRA|166|TEEKAY OFFSHORE PARTNERS L P 7|16.79
20160516|Y8565J135|TOOPRB|154|TEEKAY OFFSHORE PARTNERS LP PR|17.86
20160516|Y8565N102|TNK|333|TEEKAY TANKERS LTD CLASS A|3.95
20160516|Y8977Y100|RIGP|715|TRANSOCEAN PARTNERS LLC COM UI|11.70
20160516|Y95308105|WVE|7|WAVE LIFE SCIENCES LTD ORD SHS|15.12
20160516|000304105|AACAY|61|AAC TECHNOLOGIES HOLDINGS INC |75.67
20160516|000307108|AAC|11737|AAC HLDGS INC COM STK (NV)|20.46
20160516|000360206|AAON|1030|AAON INC|27.85
20160516|000375204|ABB|2764|ABB LTD ADS ( 1 REG SHS)|20.20
20160516|00081T108|ACCO|7|ACCO BRANDS CORPORATION|9.81
20160516|000957100|ABM|72|ABM INDUSTRIES INC|32.99
20160516|001004100|ADMT|3436|ADM TRONICS UNLIMITED INC|0.24
20160516|001055102|AFL|21|AFLAC INC|68.87
20160516|001084102|AGCO|457|AGCO CORP|51.47
20160516|001201102|AGLNY|2420|AGL Energy Ltd Unsponsored ADR|13.72
20160516|001228105|MITT|1344|AG MTG INVT TR INC COM STK (MD|13.74
20160516|001228204|MITTPRA|405|AG MTG INVT TR INC8.25% PFD SE|25.19
20160516|001228303|MITTPRB|100|AG MORTGAGE INVESTMENT TRUST, |24.04
20160516|001317205|AAGIY|172|AIA GROUP LTD SPONSORED ADR HO|22.15
20160516|00162Q205|EQL|1031|ALPS ETF TR EQUAL SECTOR WEIGH|56.26
20160516|00162Q494|BUZ|288|ALPS ETF TRUST SPROTT BUZZ SOC|23.44
20160516|00162Q551|PUTX|800|ALPS ETF TR ENHANCED PUT WRITE|24.80
20160516|00162Q585|SGDJ|1732|ALPS ETF TR SPROTT JUNIOR GOLD|37.14
20160516|00162Q593|SBIO|11438|ALPS ETF TR MEDICAL BREAKTHROU|21.50
20160516|00162Q643|SGDM|22574|ALPS ETF SPROTT GOLD MINERS ET|22.90
20160516|00162Q650|EQLT|6288|ALPS ETF TR WORKPLACE EQUALITY|26.78
20160516|00162Q668|EDOG|1|ALPS ETF EMERGING SECTOR DIVI |20.87
20160516|00162Q676|ENFR|416|ALERIAN ENERGY INFRASTRUCTURE |19.96
20160516|00162Q783|RIGS|1|RIVERFRONT STRATEGIC INCOME FD|24.59
20160516|00162Q817|TRSK|633|ALPS ETF TR JANUS VELOCITY TAI|26.92
20160516|00162Q858|SDOG|2484|ALPS SECTOR DIVIDEND DOGS ETF |38.66
20160516|00162Q866|AMLP|401616|ALPS ETF TR ALERIAN MLP ETF|11.90
20160516|001627108|ALJJ|100|ALJ Regional Holdings, Inc. Co|4.04
20160516|00163U106|AMAG|664|AMAG PHARMACEUTICALS INC COM S|18.27
20160516|00164V103|AMCX|379|AMC NETWORKS INC CLASS A COM|67.04
20160516|0017EP202|AMLYY|128|AMP LIMITED SPONSORED ADR (AUS|15.88
20160516|001744101|AHS|369|AMN HEALTHCARE SERVICES|37.41
20160516|00202F102|AMKBY|2482|A.P. MOLLER-MAERSK A/S UNSPONS|6.54
20160516|00206R102|T|10907|AT&T INC. COM|39.15
20160516|00207F107|ATIW|2500|ATI NETWORKS INC|1.00
20160516|00212E103|ASXFY|12|ASX Ltd Unsponsored ADR (Austr|32.08
20160516|002120103|LIFE|15122|ATYR PHARMA INC COM|2.91
20160516|00213H105|ARCW|1100|ARC GROUP WORLDWIDE INC COM ST|2.04
20160516|00214Q104|ARKK|554|ARK ETF TR INNOVATION ETF (DE)|18.11
20160516|00214Q401|ARKW|138|ARK ETF TR WEB X.0 ETF (DE)|20.36
20160516|00234P102|AVHI|161|A V HOMES INC|11.33
20160516|00241Q309|AVOP|290|AV1 GROUP INC COM|0.72
20160516|002444107|AVX|100|AVX CORP|12.78
20160516|002535300|AAN|853|AARON'S INC COM STK|24.10
20160516|002824100|ABT|3271|ABBOTT LABS;COM NPV|37.60
20160516|00287Y109|ABBV|3837|ABBVIE INC COM STK (DE)|62.00
20160516|00289Y107|ABEO|65|ABEONA THERAPEUTICS INC|2.35
20160516|002896207|ANF|707|ABERCROMBIE & FITCH CO CL-A|24.04
20160516|00300A104|ABDNY|3075|ABERDEEN ASSET MGMT PLC UNSPON|7.69
20160516|003009107|FAX|11|ABERDEEN ASIA-PACIFIC INCOME F|4.91
20160516|00301L109|ISL|496|ABERDEEN ISRAEL FUND INC (THE)|17.06
20160516|003013109|FCO|400|ABERDEEN GLOBAL INCOME FUND IN|8.48
20160516|00306J109|JEQ|2531|ABERDEEN JAPAN EQUITY FD INC C|7.60
20160516|003381100|ABRTY|41092|Abertis Infraestructuras S.A. |8.07
20160516|003654100|ABMD|58|ABIOMED INC|94.08
20160516|003730108|ABZPY|5|ABOITIZ POWER CORP. UNSPONSORE|20.19
20160516|00404A109|ACHC|166|ACADIA HEALTHCARE CO INC COM S|56.12
20160516|004225108|ACAD|174|ACADIA PHARMACEUTICALS INC|28.11
20160516|004239109|AKR|259|ACADIA REALTY TRUST|34.62
20160516|004337101|ANCX|231|ACCESS NATIONAL CORP|18.81
20160516|00434W105|ACNV|94|ACCELERA INNOVATIONS, INC. COM|0.10
20160516|00435A102|ACLZ|642|ACCELERIZE INC. COMMON STOCK|0.40
20160516|00435F309|ACCYY|410|ACCOR S A (FRANCE)|8.61
20160516|00436B109|ACGFY|409|ACCORDIA GOLF CO LTD SPON ADR |9.23
20160516|00439T206|ACW|749|ACCURIDE CORPORATION NEW COMMO|1.53
20160516|00439V789|VXDN|864|ACCUSHARES COMMODITIES TR I AC|5.22
20160516|00439V797|VXUP|743|ACCUSHARES COMMODITIES TR I AC|6.59
20160516|004397105|ARAY|1917|ACCURAY INCORPORATED COM STK|5.24
20160516|00444T100|ACRX|36|ACELRX PHARMACEUTICALS INC COM|3.21
20160516|004446100|ACET|1731|ACETO CORP|20.41
20160516|004498101|ACIW|2154|ACI WORLDWIDE INC COM STK (DE)|19.76
20160516|004563102|AVHNY|51|Ackermans & Van Haaren Sa Unsp|13.08
20160516|00461U105|ACRS|1563|ACLARIS THERAPEUTICS INC COM|19.06
20160516|00484M106|ACOR|482|ACORDA THERAPEUTICS INC|26.41
20160516|004848107|ACFN|4279|ACORN ENERGY INC COM STK|0.18
20160516|00489F106|AIII|212|ACRE RLTY INVS INC COM ST (GA)|1.53
20160516|00507G102|ALIOY|51|ACTELION LTD ALLSCHWILL UNSPON|39.94
20160516|00507W107|ATNM|195|ACTINIUM PHARMACEUTICALS, INC.|1.79
20160516|00508X203|ATU|1119|ACTUANT CORP (NEW)|25.65
20160516|00508Y102|AYI|524|ACUITY BRANDS INC (HOLDING COM|247.34
20160516|005094107|ACTA|1621|ACTUA CORP COM|9.11
20160516|005125109|ACXM|365|ACXIOM CORP|22.85
20160516|00548A106|ADMS|359|ADAMAS PHARMACEUTICALS INC COM|14.58
20160516|006754204|AHEXY|97|Adecco SA Unsponsored ADR (Swi|29.95
20160516|006855100|ADPT|25427|ADEPTUS HEALTH INC, CLASS A CO|63.15
20160516|00687A107|ADDYY|686|ADIDAS AG SPONSORED ADR (GERMA|62.09
20160516|00687D101|IOTS|188|ADESTO TECHNOLOGIES CORP COM (|3.72
20160516|007192107|AMIGY|2427|ADMIRAL GROUP PLC, CARDIFF UNS|26.56
20160516|00724F101|ADBE|695|ADOBE SYS INC (DE)|95.97
20160516|00739L101|ADRO|17695|ADURO BIOTECH, INC COM STK|10.69
20160516|00751D102|ACRT|6543|ADVANCED CREDIT TECHNOLOGIES I|0.13
20160516|00753G103|AVIFY|1250|ADVANCED INFO SVC PUBLC SP/ADR|4.14
20160516|00756M404|ASX|1000|AMER SEMI-COND ENG ADS (5CMSH)|4.41
20160516|007624117|ADXSW|300|ADVAXIS INC WARRANTS EXP 07/15|4.51
20160516|00765G109|AOLS|72735|AEOLUS PHARMACEUTICALS INC|0.17
20160516|00765X102|ADMD|900|Advanced Medical Isotope Corp.|.
20160516|00766T100|ACM|1458|AECOM COM STK (DE)|31.95
20160516|00767E102|AEGR|1584|AEGERION PHARMACEUTICALS INC|1.73
20160516|00768M202|AERO|312|AEROGROW INTERNATIONAL, INC. C|2.45
20160516|00768Y206|AADR|221|ADVISORSHARES TR WCM/BNY MELLO|37.92
20160516|00768Y636|MAUI|684|ADVISORSHARES TR|23.29
20160516|00768Y651|HOLD|52|ADVISORSHARES TR SAGE CORE RES|99.39
20160516|00768Y727|MINC|10383|ADVISORSHARES TR NEWFLEET MULT|48.70
20160516|00768Y750|QEH|75|ADVISORSHARES TR QAM EQUITY HE|26.24
20160516|00768Y818|TTFS|18341|ADVISORSHARES TR TRIMTABS FLOA|54.07
20160516|00770C101|ADES|20|ADVANCED EMISSIONS SOLUTIONS I|6.85
20160516|00771V108|AERI|63|AERIE PHARMACEUTICALS INC COM |12.93
20160516|00773U108|ADVM|21921|ADVERUM BIOTECHNOLOGIES INC CO|3.64
20160516|007786106|HIVE|1000|AEROHIVE NETWORKS INC COM STK |5.83
20160516|00790R104|WMS|11087|ADVANCED DRAIN SYS INC COM STK|23.51
20160516|00790T100|AAAP|2004|ADVANCED ACCELERATOR APPLICATI|28.22
20160516|007903107|AMD|21934|ADVANCED MICRO DEVICES|3.67
20160516|007924103|AEG|784|AEGON NV -ORD-|4.87
20160516|007924301|AEH|1146|AEGON N.V. PERP.CAP SECS|26.12
20160516|007924608|AEK|754|AEGON N V NON CUM 8% SUB NTS (|26.95
20160516|007947104|AERT|6338|ADVANCED ENVMNTL RECYCL TECH-A|0.07
20160516|007975402|AEZS|248|AETERNA ZENTARIS INC COM STK (|3.33
20160516|00808N202|AESPRC|690|AES TST III 6.75%TRUST CV PFD |51.39
20160516|00817Y108|AET|51|AETNA INC.(NEW)|107.90
20160516|008252108|AMG|359|AFFILIATED MANAGERS GROUP INC |162.92
20160516|008252876|MGR|110|AFFILIATED MANAGERS GROUP INC |26.25
20160516|00826A109|AFFY|1406|AFFYMAX INC COM|0.09
20160516|00829A106|AGGFF|13380|AFRICAN GOLD GROUP INC|0.06
20160516|00846U101|A|243|AGILENT TECHNOLOGIES, INC|42.62
20160516|00847J105|AGYS|446|AGILYSYS INC.|10.40
20160516|00847X104|AGIO|5662|AGIOS PHARMACEUTICALS INC COM |46.82
20160516|008474108|AEM|68808|AGNICO EAGLE MINES LTD|46.20
20160516|00848N204|AGHI|2062|AGORA HOLDINGS INC. COMMON STO|0.19
20160516|008492100|ADC|23|AGREE REALTY CORP|42.70
20160516|00853R108|EURI|388|AGRIEURO CORP|0.06
20160516|00856J103|AGTK|38|AGRITEK HLDGS INC COM STK (DE)|.
20160516|00900T107|AIMT|6746|AIMMUNE THERAPEUTICS INC COM S|13.96
