SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20170403|G28195124|EAGL|181900|DOUBLE EAGLE ACQUISITION CORP |10.00
20170403|G29183103|ETN|115|EATON CORP PLC (IRL)|74.15
20170403|G30401106|ENDP|615|ENDO INTL PLC ORD SHS (IRL)|11.16
20170403|G3075P101|ESGR|1|ENSTAR GROUP LIMITED ORD SHS|191.30
20170403|G3156P103|ASA|150|ASA GOLD AND PRECIOUS METALS L|12.06
20170403|G3198U102|ESNT|645|ESSENT GROUP LTD COM SHS (BMU)|36.17
20170403|G3323L100|FN|130|FABRINET ORD SHS (CYM)|42.03
20170403|G3682E192|FRO|9646|FRONTLINE LTD (BMU)|6.74
20170403|G3788M114|EROS|826|EROS INTL PLC ORD SHS (IMN)|10.30
20170403|G38327105|GPRK|24100|GEOPARK LTD. USD SHARES (BMU) |7.18
20170403|G39637205|GOGL|14757|GOLDEN OCEAN GROUP LTD SHS NEW|7.65
20170403|G4388N106|HELE|110|HELEN OF TROY LTD-NEW-BERMUDA |94.20
20170403|G4412G101|HLF|200|HERBALIFE LTD|58.14
20170403|G47204105|IKGH|1625|LAO KUN GROUP HLDG CO LTD ORD |0.30
20170403|G4740B105|ICHR|8|ICHOR HLDGS LTD SHS (CYM)|19.83
20170403|G4783X105|INNL|218373|INNOCOLL HLDGS PLC ORD SHS (IR|1.12
20170403|G48833100|WFT|74144|WEATHERFORD INT'L PLC (IRELAND|6.65
20170403|G50871105|JAZZ|186|JAZZ PHARMACEUTICALS PLC COM S|145.13
20170403|G51502105|JCI|1233|JOHNSON CTLS INTL PLC SHS (IRL|42.12
20170403|G5315B107|KOS|89226|KOSMOS ENERGY LTD|6.66
20170403|G54050102|LAZ|1777|LAZARD LTD|45.99
20170403|G5753U112|MHLD|17|MAIDEN HOLDINGS LTD COM STK (B|14.00
20170403|G5960L103|MDT|1|MEDTRONIC PLC ORD SHS (IRL)|80.56
20170403|G6S01W108|PGNPQ|15117|PARAGON OFFSHORE PLC (GBR)|0.05
20170403|G63907102|NTP|1860|NAM TAI PPTY INC COM SHS (VGB)|6.90
20170403|G6503X109|NVET|2964|NEXVET BIOPHARMA PUB LTD CO OR|3.89
20170403|G65431101|NE|4115|NOBLE CORP PLC ORD SHS (UK)|6.19
20170403|G6564A105|NOMD|22990|NOMAD FOODS LTD ORDINARY SHARE|11.45
20170403|G65772108|NAO|8740|NORDIC AMERN OFFSHORE LTD SHS |1.10
20170403|G65773106|NAT|14759|NORDIC AMERICAN TANKERS LTD SH|8.18
20170403|G6613P129|NADL|4035|NORTH ATLANTIC DRILLING LTD CO|1.69
20170403|G6674U108|NVCR|355|NOVOCURE LTD ORD SHS (JEY)|8.10
20170403|G67828106|SEED|85|ORIGIN AGRITECH LIMITED|2.03
20170403|G6855A103|OXFD|181|OXFORD IMMUNOTEC GLOBAL PLC|15.49
20170403|G68588105|PAAC|700|PACIFIC SPL ACQUISITION CORP|10.35
20170403|G68588113|PAACR|7189|PACIFIC SPL ACQUISITION CORP R|0.40
20170403|G68603144|PREPRH|500|PARTNERRE LTD RED PFD SHS SER |28.58
20170403|G6891L105|PANL|5274|PANGEA LOGISTICS SOLUTIONS LTD|3.41
20170403|G7S00T104|PNR|6594|PENTAIR PLC|62.78
20170403|G7114V102|PME|350|PINGTAN MARINE ENTERPRISE LTD |4.80
20170403|G72800108|PRTA|687|PROTHENA CORP PLC SHS (IRL)|55.79
20170403|G7415M108|RCON|3215|RECON TECHNOLOGY LTD ORD SHS (|1.30
20170403|G7496G103|RNR|3|RENAISSANCERE HOLDINGS LTD|144.65
20170403|G7665A101|RDC|795|ROWAN COMPANIES INC (UK)|15.58
20170403|G7945E105|SDRL|8602|SEADRILL LIMITED (BERMUDA)|1.65
20170403|G81075106|SFL|3346|SHIP FINANCE INTERNATIONAL LTD|14.70
20170403|G81276100|SIG|68|SIGNET JEWELERS LTD COM SHS|69.27
20170403|G84720104|STE|515|STERIS PLC SHS USD (GBR)|69.46
20170403|G8515B109|SSGOF|500|STOP SLEEP GO INC (BR.VIRGIN I|0.08
20170403|G87110105|FTI|23601|TECHNIPFMC PLC COM (GBR)|32.50
20170403|G8807B106|TBPH|58|THERAVANCE BIOPHARMA INC ORD S|36.82
20170403|G89982113|TAT|4711|TRANSATLANTIC PETROLEUM LTD OR|1.40
20170403|G9319H102|VR|35|VALIDUS HOLDINGS, LTD|56.39
20170403|G9456A100|GLNG|9560|GOLAR LNG LTD (BERMUDA)|27.93
20170403|G97223104|WINS|1834|WINS FIN HLDGS INC ORD SHS (CY|144.99
20170403|G98294104|XL|20160|XL-GROUP LTD COM SHS (BMU)|39.86
20170403|G98338117|YTROF|2655|YATRA ONLINE INC WT EXP 12/16/|0.60
20170403|H00263105|ACIU|22|AC IMMUNE SA SHS (CHE)|10.36
20170403|H01531104|AWH|9854|ALLIED WORLD ASSURANCE COMP HL|53.10
20170403|H17182108|CRSP|1447|CRISPR THERAPEUTICS AG NAMEN A|21.77
20170403|H2906T109|GRMN|23665|GARMIN LTD COM STK (CH)|51.11
20170403|H42097107|UBS|13417|UBS GROUP AG ORD SHS (CHE)|15.95
20170403|L0175J104|ASPS|158380|ALTISOURCE PORTFOLIO SOLUTIONS|36.80
20170403|L0223L101|ARD|2322|ARDAGH GROUP S A CL A|21.96
20170403|L44385109|GLOB|1699|GLOBANT S A COM SHS (LUX)|36.40
20170403|M0854Q105|ALLT|2755|ALLOT COMMUNICATIONS LTD ORD S|4.76
20170403|M20156101|ORPN|257|BIOBLAST PHARMA LTD SHS (ISR) |0.76
20170403|M20791105|CAMT|4029|CAMTEK LTD.|3.81
20170403|M2196U109|CEL|262|CELLCOM ISRAEL LTD ORD SHS (IS|10.28
20170403|M22465104|CHKP|14|CHECK POINT SOFTWR TECHNLS LTD|102.66
20170403|M2361E112|CHEK|200|CHECK-CAP LTD ORD SHS (ISR)|2.11
20170403|M2682V108|CYBR|11037|CYBERARK SOFTWARE LTD. ORDINAR|50.87
20170403|M37576135|EVSND|1000|ELBIT VISION SYSTEMS (ISRAEL) |3.69
20170403|M3760D101|ESLT|13583|ELBIT SYSTEMS LTD|113.65
20170403|M37605124|EMITF|40|ELBIT IMAGING LTD SHS NEW NO P|3.40
20170403|M40184109|ELTK|195|ELTEK LTD|0.67
20170403|M46135105|FOMX|669|FOAMIX PHARMACEUTICALS LTD ORD|4.95
20170403|M51363113|MLNX|3196|MELLANOX TECHNOLOGIES, LTD ORD|50.95
20170403|M56595107|IGLD|1137|INTERNET GOLD-GOLDEN LINES LTD|10.05
20170403|M6372Q113|KRNT|7|KORNIT DIGITAL LTD ORD SHS (IS|19.10
20170403|M69676126|MTSL|6100|MER TELEMANAGEMENT SOLUTIONS L|0.58
20170403|M69897110|MTLK|40|METALINK LTD ORD SHS (ISR)|1.27
20170403|M7946T104|PNTR|103|POINTER TELOCATION LTD ORD SHS|8.85
20170403|M81865111|RDCM|130|RADCOM LTD ORD SHS|21.50
20170403|M82183209|ROSG|696|ROSETTA GENOMICS LTD ORD SHS N|2.94
20170403|M85548101|SSYS|450|STRATASYS LTD ORD SHS (ISRAEL)|20.49
20170403|M87095119|SPCB|58|SUPERCOM, LTD. NEW ORDINARY SH|2.86
20170403|M8737E108|TARO|1142|TARO PHARMACEUTICAL INDS LTD|116.62
20170403|M8769Q136|TEVVF|4|TEVA PHARMACEUTICAL INDUSTRIES|577.00
20170403|M8791A109|OTIV|5669|ON TRACK INNOVATIONS LTD|1.65
20170403|M9068E105|SODA|332|SODASTREAM INTERNATIONAL LTD|48.43
20170403|M98068105|WIX|883|WIX.COM LTD ORDINARY SHS|67.90
20170403|N07059210|ASML|507|ASML HOLDING NV NY REG SHS NEW|132.80
20170403|N20146101|CMPR|133|CIMPRESS N.V. ORDINARY SHARES |86.19
20170403|N20944109|CNHI|3571|CNH INDUSTRIAL N V COM SHS (NL|9.64
20170403|N22717107|CLB|1336|CORE LABS N.V.|115.52
20170403|N3167Y103|RACE|8453|FERRARI N V NEW COM SHS (NLD) |74.36
20170403|N31738102|FCAU|247|FIAT CHRYSLER AUTOMOBILES N V |10.93
20170403|N33462107|FI|294|FRANKS INTERNATIONAL N.V. COM |10.57
20170403|N6596X109|NXPI|451|NXP SEMICONDUCTORS N V|103.50
20170403|N70544114|PLYAW|1000|PLAYA HOTELS & RESORTS N V|0.77
20170403|N72482123|QGEN|473|QIAGEN NV|28.97
20170403|N7716A151|SPNS|2975|SAPIENS INTL CORP NV NEW|12.88
20170403|N96617118|WMGI|194|WRIGHT MED GROUP N V ORD SHS P|31.12
20170403|P31076105|CPA|1|COPA HOLDINGS, S.A. CL A COM (|112.25
20170403|P73398102|NYMX|41867|NYMOX PHARMACEUTICAL CORP COM |3.63
20170403|Q7352P105|PNGZF|203800|PARINGA RES LTD ORD SHS (AUS) |0.46
20170403|Q7759R100|PGLA|200|PROGEN PHARMACEUTICALS LIMITED|0.17
20170403|Q9235V101|TROX|902|TRONOX LTD ORD SHS CL A (AUS) |18.45
20170403|Q9594D106|WFRSF|240169|WEST AFRICAN RES LTD WESTPERTH|0.18
20170403|V0393H103|AZRE|3963|AZURE PWR GLOBAL LTD SHS (MUS)|18.66
20170403|V7780T103|RCL|336|ROYAL CARIBBEAN CRUISES LTD|98.11
20170403|Y0017S102|ANW|4245|AEGEAN MARINE PETROLEUM NETWOR|12.05
20170403|Y0207T100|ASC|303|ARDMORE SHIPPING CORP COM MARS|8.05
20170403|Y09675201|TEUFF|392|BOX SHIPS INCORPORATED|0.17
20170403|Y09827109|AVGO|234|BROADCOM LTD SHS (SGP)|218.96
20170403|Y11082107|CPLP|230|CAPITAL PRODUCT PARTNERS L P (|3.57
20170403|Y1771G102|CMRE|57319|COSTAMARE INC COM STK (MHL)|6.66
20170403|Y2066G112|DSXPRB|50|DIANA SHIPPING INC PERP PFD 8.|21.95
20170403|Y2066G120|DSXN|442|DIANA SHIPPING INC 8.5% SR NT |24.99
20170403|Y2069P127|DCIX|47534|DIANA CONTAINERSHIPS INC SHS N|1.30
20170403|Y2106R110|LPG|1876|DORIAN LPG LTD COM STK (MHL)|10.53
20170403|Y2187A143|EGLE|179616|EAGLE BULK SHIPPING INC SHS NE|5.69
20170403|Y23592309|ESEA|54541|EUROSEAS LTD SHS (MHL)|1.44
20170403|Y27265308|GLBS|164554|GLOBUS MARITIME LIMITED SHS NE|4.65
20170403|Y2745C102|GMLP|126|GOLAR LNG PARTNERS LP COM UIT |22.34
20170403|Y37828103|HUNTU|3562|HUNTER MARITIME ACQUISITION CO|10.40
20170403|Y46002203|KBSF|236|KBS FASHION GROUP LTD COM NEW |5.55
20170403|Y48125101|KNOP|10|KNOT OFFSHORE PARTNERS LP COM |23.30
20170403|Y62267102|NMM|1194|NAVIOS MARITIME PARTNERS L.P. |2.07
20170403|Y6728Q145|PRGNF|8859|PARAGON SHIPPING INC|0.02
20170403|Y73760137|SHIP|38499|SEANERGY MARITIME HLDGS COPR S|0.82
20170403|Y73760145|SHIPW|3315|SEANERGY MARITIME HOLDINGS CO |0.16
20170403|Y7388L111|SBPRB|871|SAFE BULKERS, INC 8% CUM REDEE|26.72
20170403|Y7542C106|STNG|4266|SCORPIO TANKERS INC COM|4.44
20170403|Y75638208|SSWPRD|114|SEASPAN CORP CUMULATIVE REDEEM|22.21
20170403|Y8172W107|STLR|973|STELLAR ACQUISITION III INC CO|10.05
20170403|Y8565N102|TNK|7083|TEEKAY TANKERS LTD CLASS A|2.05
20170403|Y8897Y156|TOPS|4485475|TOP SHIPS INC COM STK NEW 2016|1.08
20170403|Y9384M101|VTTI|25|VTTI ENERGY PARTNERS LP COM UI|19.00
20170403|Y95308105|WVE|75|WAVE LIFE SCIENCES LTD ORD SHS|27.50
20170403|000375204|ABB|34|ABB LTD ADS ( 1 REG SHS)|23.40
20170403|00081T108|ACCO|1107|ACCO BRANDS CORPORATION|13.15
20170403|00089H106|ACSAY|6891|ACS Actividades De Construccio|6.82
20170403|000957100|ABM|286|ABM INDUSTRIES INC|43.60
20170403|001055300|AFSD|246|AFLAC INC 5.50 SUB DEB DUE 9/1|25.40
20170403|001228105|MITT|255|AG MTG INVT TR INC COM STK (MD|18.05
20170403|00123Q104|AGNC|2167|AGNC INVT CORP COM|19.89
20170403|00162Q205|EQL|302|ALPS ETF TR EQUAL SECTOR WEIGH|62.98
20170403|00162Q486|SWIN|583|ALPS ETF TR ALPS/DORSEY WRIGHT|26.11
20170403|00162Q528|RFDA|2484|ALPS ETF TR RIVERFRONT DYNAMIC|27.89
20170403|00162Q536|RFCI|35680|ALPS ETF TR RIVERFRONT DYNAMIC|24.52
20170403|00162Q585|SGDJ|109|ALPS ETF TR SPROTT JUNIOR GOLD|34.66
20170403|00162Q643|SGDM|400|ALPS ETF SPROTT GOLD MINERS ET|20.09
20170403|00162Q650|EQLT|409|ALPS ETF TR WORKPLACE EQUALITY|32.27
20170403|00162Q668|EDOG|316|ALPS ETF EMERGING SECTOR DIVI |23.45
20170403|00162Q676|ENFR|1758|ALERIAN ENERGY INFRASTRUCTURE |24.30
20170403|00162Q718|IDOG|297291|ALPS ETF TR INTL SECTOR DIVID |25.64
20170403|00162Q783|RIGS|24349|RIVERFRONT STRATEGIC INCOME FD|25.24
20170403|00162Q858|SDOG|50|ALPS SECTOR DIVIDEND DOGS ETF |42.95
20170403|00202F102|AMKBY|1201|A.P. MOLLER-MAERSK A/S UNSPONS|8.32
20170403|00208D408|AETUF|68100|ARC RESOURCES LTD. ORDINARY SH|14.27
20170403|00212E103|ASXFY|41|ASX Ltd Unsponsored ADR (Austr|38.51
20170403|00212V105|ASOMY|118|ASOS PLC UNSPON ADR (UK)|75.59
20170403|002121101|ATEN|470|A10 NETWORKS INC COM STK (DE) |9.15
20170403|00214Q104|ARKK|1830|ARK ETF TR INNOVATION ETF (DE)|23.96
20170403|00214Q203|ARKQ|298|ARK ETF TR INDL INNOVATION ETF|24.67
20170403|00214Q401|ARKW|371|ARK ETF TR WEB X.0 ETF (DE)|28.91
20170403|00214Q500|PRNT|890|ARK ETF TR 3D PRINTING ETF|22.81
20170403|002255107|AUO|3854|AU OPTRONICS CP ADS (10 COM)|3.82
20170403|00234P102|AVHI|81|A V HOMES INC|16.45
20170403|002555209|ABCFF|24373|ABACUS MINING & EXPLORATION CO|0.07
20170403|00288E300|ABMBF|7978|ABCOURT MINES INC CL-B (F)|0.06
20170403|002896207|ANF|203|ABERCROMBIE & FITCH CO CL-A|11.93
20170403|00301T102|ABE|14|ABERDEEN EMERGING MKTS SMALLER|13.03
20170403|00305P106|IF|100|ABERDEEN INDONESIA FUND, INC C|7.23
20170403|00306K106|LAQ|37|ABERDEEN|23.52
20170403|003244100|SGF|88|ABERDEEN SINGAPORE FD INC SHS |10.80
20170403|003381100|ABRTY|24|Abertis Infraestructuras S.A. |8.08
20170403|003725306|ABTZY|30|ABOITIZ EQUITY VENTURES INC. U|14.84
20170403|003830106|AXAS|195|ABRAXAS PETROLEUM CORP.|2.02
20170403|00389L104|ACCA|6466|ACACIA DIVERSIFIED HLDGS INC|1.60
20170403|00400R304|WBIC|698|WBI TACTICAL SMY SHARES|22.25
20170403|00400R809|WBIL|329|WBI SHARES LARGE CAP TACTICAL |24.52
20170403|00400R858|WBIY|7236|ABSOLUTE SHS TR WBI PWR FACTOR|24.36
20170403|00400R882|WBIH|1736|WBI TACTICAL INCOME SHARES|24.32
20170403|00401C108|ACIA|143268|ACACIA COMMUNICATIONS INC COM |58.62
20170403|00430H102|AXDX|120|ACCELERATE DIAGNOSTICS INC STK|24.20
20170403|004337101|ANCX|2551|ACCESS NATIONAL CORP|30.02
20170403|004397105|ARAY|50|ACCURAY INCORPORATED COM STK|4.75
20170403|00444T100|ACRX|10087|ACELRX PHARMACEUTICALS INC COM|3.15
20170403|00448Q201|ACHN|1128|ACHILLION PHARMACEUTICALS, INC|4.21
20170403|004563102|AVHNY|26|Ackermans & Van Haaren Sa Unsp|15.76
20170403|004816104|ACU|52|ACME UNITED CORPORATION|28.10
20170403|00484M106|ACOR|3306|ACORDA THERAPEUTICS INC|21.00
20170403|004848107|ACFN|9526|ACORN ENERGY INC COM STK|0.36
20170403|00485J102|ACOL|253006|ACOLOGY INC. COMMON STOCK|0.02
20170403|005057302|ACAR|87|ACTIVECARE INC|15.00
20170403|00507W107|ATNM|9948|ACTINIUM PHARMACEUTICALS, INC.|1.51
20170403|00508Y102|AYI|7162|ACUITY BRANDS INC (HOLDING COM|204.00
20170403|00548A106|ADMS|89|ADAMAS PHARMACEUTICALS INC COM|17.50
20170403|00653A107|ADAP|19153|ADAPTIMMUNE THERAPEUTICS PLC S|5.51
20170403|006739106|ADUS|34|ADDUS HOMECARE CORPORATION COM|32.00
20170403|006754204|AHEXY|4128|ADECCO GROUP AG AMERICAN DEPOS|35.54
20170403|006855100|ADPT|20195|ADEPTUS HEALTH INC, CLASS A CO|1.80
20170403|00724F101|ADBE|1006|ADOBE SYS INC (DE)|130.13
20170403|00739L101|ADRO|876|ADURO BIOTECH, INC COM STK|10.75
20170403|00756M404|ASX|145|AMER SEMI-COND ENG ADS (5CMSH)|6.48
20170403|00760J108|AEHR|11960|AEHR TEST SYSTEMS|4.81
20170403|007614100|ADVT|19658|ADVANTIS CORP|0.02
20170403|00762V109|AEGXF|440|AECON GROUP INC.|12.89
20170403|007624208|ADXS|441|ADVAXIS, INC. COMMON STOCK|8.17
20170403|00764C109|AVK|1|ADVENT CLAYMORE CONVERTIBLE SE|15.66
20170403|00765F101|AAV|13|ADVANTAGE OIL & GAS LTD COM|6.60
20170403|00768Y206|AADR|6774|ADVISORSHARES DORSEY WRIGHT AD|46.71
20170403|00768Y503|HYLD|1|ADVISORSHARES TRUST PERITUS HI|35.59
20170403|00768Y560|CWS|2257|ADVISORSHARES TR ADVISORSHARES|27.79
20170403|00768Y586|SCAP|1813|ADVISORSHARES TR CORNERSTONE S|30.92
20170403|00768Y594|FLRT|184|ADVISORSHARES TR PACIFIC ASSET|49.35
20170403|00768Y628|DIVI|2458|ADVISORSHARES TR ATHENA HIGH D|18.19
20170403|00768Y636|MAUI|210|ADVISORSHARES TR|24.10
20170403|00768Y669|GEUR|1406|ADVISORSHARES GARTMAN GOLD/EUR|12.47
20170403|00768Y727|MINC|1496|ADVISORSHARES TR NEWFLEET MULT|48.63
20170403|00768Y818|TTFS|281|ADVISORSHARES WILSHIRE BUYBACK|65.35
20170403|00768Y834|FWDB|978|MADRONA GLOBAL BOND ETF|25.35
20170403|00768Y883|HDGE|1564|ADVISORSHARES TRUST RANGER EQU|8.80
20170403|007786106|HIVE|1|AEROHIVE NETWORKS INC COM STK |4.21
20170403|00782L107|APFH|235|ADVANCEPIERRE FOODS HLDGS INC |31.17
20170403|00790X101|ADSW|100|ADVANCED DISP SVCS INC DEL COM|22.60
20170403|007903107|AMD|3070|ADVANCED MICRO DEVICES|14.55
20170403|007924400|AED|200|AEGON NV PERP CAP SECURITIES (|25.75
20170403|007975402|AEZS|1574|AETERNA ZENTARIS INC COM STK (|3.00
20170403|00830Q108|RSSFF|24997|AFFINOR GROWERS INC ORD SHS (C|0.09
20170403|00844W208|AGESY|874|AGEAS SPONSORED ADR (BELGIUM) |39.19
20170403|00847J105|AGYS|787|AGILYSYS INC.|9.45
20170403|008474108|AEM|2912|AGNICO EAGLE MINES LTD|42.44
20170403|00856H107|ACMB|248|AGRO CAP MGMT CORP COM|0.78
20170403|00912X302|AL|25|AIR LEASE CORP CL A|38.75
20170403|009126202|AIQUY|2345|AIR LIQUIDE ADR|22.91
20170403|009128307|AIRM|7168|AIR METHODS CORP|43.00
20170403|009279100|EADSY|5096|AIRBUS GROUP UNSPONSORED ADR (|19.07
20170403|00928L102|ABWN|7257|AIRBORNE WIRELESS NETWORK|2.66
20170403|00950H300|AIRO|12|AIRSPAN NETWORKS INC COM STK (|6.00
20170403|00971T101|AKAM|11800|AKAMAI TECHNOLOGIES INC|59.70
20170403|009719501|AKBTY|3359|AKBANK TURK ANONIM SIRKETI ADR|4.69
20170403|00972D105|AKBA|151|AKEBIA THERAPEUTICS INC COM|9.20
20170403|00972G108|AKTX|508|AKARI THERAPEUTICS PLC SPONSOR|11.07
20170403|009728106|AKRX|313|AKORN INC|24.08
20170403|00973E102|AKER|1787|AKERS BIOSCIENCES INC COMMON|1.80
20170403|00973N102|AKTS|22340|AKOUSTIS TECHNOLOGIES INC|12.84
20170403|010198208|ELUXY|61|AKTIEB. ELECTROLUX B ADR SPNSD|55.80
20170403|010199305|AKZOY|7881|AKZO NOBEL N V ADR|27.71
20170403|010392611|ALPPRO|61|ALABAMA PWR 5.83% CL-A PRF|29.52
20170403|011311107|ALG|5|ALAMO GROUP|76.19
20170403|011532108|AGI|4808|ALAMOS GOLD INC NEW COM CL A (|8.03
20170403|011642105|ALRM|2475|ALARM COM HLDGS INC COM|30.74
20170403|012423109|AMRI|9934|ALBANY MOLECULAR RESEARCH INC |14.03
20170403|01449J105|ALR|100|ALERE INC COM|39.73
20170403|01449J204|ALRPRB|676|ALERE INC|328.00
20170403|014491104|ALEX|394|ALEXANDER & BALDWIN, INC COM|44.52
20170403|015271109|ARE|110|ALEXANDRIA REAL EST EQ INC|110.52
20170403|015351109|ALXN|88|ALEXION PHARMACEUTICALS INC|121.24
20170403|015509102|ALFRY|51|ALFRESA HLDGS CORP AMERICAN DE|17.31
20170403|015857105|AQN|19|ALGONQUIN POWER ORDINARY SHARE|9.58
20170403|01609W102|BABA|2296|ALIBABA GROUP HLDG LTD SPONSOR|107.83
20170403|01626P403|ANCUF|37|ALIMENTATION COUCHE TRAD INC S|45.40
20170403|017427105|AVLY|49|ALLEGHENY VALLEY BANCORP INC|54.73
20170403|01861G100|AHGP|546|ALLIANCE HOLDINGS GP LP COM UT|27.43
20170403|018805101|AZSEY|28010|ALLIANZ SE SPONSORED ADR REPST|18.57
20170403|01881G106|AB|101|ALLIANCEBERNSTEIN HOLDING L.P.|22.85
20170403|018825109|NCZ|14512|ALLIANZGI CONV & INC FND II CO|6.05
20170403|01890B106|ALLM|2000|ALLIANCE BIOENEGY PLUS INC|0.11
20170403|019621200|ALQA|43000|ALLIQUA BIOMEDICAL, INC.(DE) C|0.50
20170403|01988P108|MDRX|176|ALLSCRIPTS HEALTHCARE SOLUTION|12.68
20170403|020002309|ALLPRB|108|ALLSTATE CORP SUB DEB FIXED TO|26.58
20170403|020002879|ALLPRE|100|ALLSTATE CORP DEP SHS REPSTG 1|26.84
20170403|020283305|AAU|175|ALMADEN MINERALS LTD COM CLASS|1.17
20170403|02072E108|ALPE|486|ALPHA-EN CORPORATION COMMON ST|2.00
20170403|02072L102|QVAL|8|ALPHA ARCHITECT ETF TR VALUESH|25.39
20170403|02072L201|IVAL|106|ALPHA ARCHITECT ETF TR VALUESH|28.25
20170403|02072L300|IMOM|306|ALPHA ARCHITECT ETF TR MOMENTU|25.01
20170403|02077Y109|ALHA|395|ALPHA NAT RES HLDGS INC COM (D|3.50
20170403|020772109|APT|100|ALPHA PRO TECH,LTD|2.75
20170403|02079K107|GOOG|40070|ALPHABET INC CAP STK CL C|829.56
20170403|02079K305|GOOGL|200|ALPHABET INC CAP STK CL A|847.80
20170403|02082E205|AGD|272|ALPINE GLOBAL DYNAMIC DIVIDEND|9.76
20170403|021090204|APELY|38|ALPS ELECTRIC LTD ADR|56.63
20170403|02146M201|ALYI|1594|Alternet Systems, Inc. New Com|0.02
20170403|02153W100|RESI|510|ALTISOURCE RESIDENTIONAL CORP |15.25
20170403|02153X108|AAMC|128|ALTISOURCE ASSET MANAGEMENT CO|75.25
20170403|02255Q100|ALVOF|28295|ALVOPETRO ENERGY LTD COMMON SH|0.16
20170403|022912109|AXREF|11000|AMARC RESOURCES LTD|0.10
20170403|02301P205|AMAR|1250|AMARILLO BIOSCIENCES INC COM N|0.21
20170403|02301T108|AGCBF|18479|AMARILLO GOLD CORPORATION|0.30
20170403|023111206|AMRN|4032|AMARIN CORP PLC SPONSORED ADR |3.20
20170403|02314M108|AYA|1086|AMAYA INC (CANADA)|17.00
20170403|02319R300|ABHI|3590|AMBICOM HLDGS INC COM|.
20170403|023435209|AMDA|21881|AMEDICA CORP COM STK NEW (DE) |0.41
20170403|023512205|AGPDY|1146|AMER SPORTS CORP SPONS CORP AD|11.33
20170403|02364V107|ATAX|1292|AMERICA FIRST MULTIFAMILY INVS|5.60
20170403|02376R102|AAL|4|AMERICAN AIRLINES GROUP INC CO|42.30
20170403|024061103|AXL|1155|AMER AXLE & MANUFACTURING HLDG|18.78
20170403|024835100|ACC|22|AMERICAN CAMPUS COMMUNITIES IN|47.59
20170403|024870107|AMMJ|1667|AMERICAN CANNABIS COMP INC COM|0.74
20170403|025676206|AEL|170|AMERICAN EQUITY INVESTMENT LIF|23.63
