SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20170901|00762W107|ABCO|274317|THE ADVISORY BOARD CO|53.25
20170901|00764C109|AVK|2435|ADVENT CLAYMORE CONVERTIBLE SE|16.18
20170901|00765F101|AAV|9|ADVANTAGE OIL & GAS LTD COM|6.35
20170901|00768Y206|AADR|21801|ADVISORSHARES DORSEY WRIGHT AD|52.51
20170901|00768Y503|HYLD|1|ADVISORSHARES TRUST PERITUS HI|35.89
20170901|00768Y586|SCAP|100|ADVISORSHARES TR CORNERSTONE S|31.76
20170901|00768Y669|GEUR|2789|ADVISORSHARES GARTMAN GOLD/EUR|11.87
20170901|00768Y727|MINC|1|ADVISORSHARES TR NEWFLEET MULT|48.81
20170901|00768Y818|TTFS|175|ADVISORSHARES WILSHIRE BUYBACK|65.42
20170901|00768Y883|HDGE|36130|ADVISORSHARES TRUST RANGER EQU|8.66
20170901|00771V108|AERI|425|AERIE PHARMACEUTICALS INC COM |57.35
20170901|00773T101|ASIX|30|ADVANSIX INC COM (DE)|31.93
20170901|00773U108|ADVM|2777|ADVERUM BIOTECHNOLOGIES INC CO|2.75
20170901|00790T100|AAAP|46|ADVANCED ACCELERATOR APPLICATI|48.97
20170901|007903107|AMD|152698|ADVANCED MICRO DEVICES|13.00
20170901|007924301|AEH|2501|AEGON N.V. PERP.CAP SECS|25.86
20170901|007973100|AEIS|50|ADVANCED ENERGY INDS INC|73.54
20170901|00808Y208|AEMD|2571|AETHLON MEDICAL INC|1.37
20170901|00829Q101|AOIFF|945|AFRICA OIL CORP ORD SHS (CANAD|1.42
20170901|00830Q108|RSSFF|669|AFFINOR GROWERS INC ORD SHS (C|0.06
20170901|00831X102|AFTM|339|AFTERMASTER INC|0.18
20170901|00844W208|AGESY|1343|AGEAS SPONSORED ADR (BELGIUM) |46.38
20170901|008474108|AEM|1586|AGNICO EAGLE MINES LTD|51.26
20170901|00848N303|AGHI|513|AGORA HLDGS INC|0.35
20170901|008492100|ADC|71|AGREE REALTY CORP|50.12
20170901|00850M102|ACGBY|833|AGRICULTURAL BANK OF CHINA UNS|11.76
20170901|00856G109|AGFS|799|AGROFRESH SOLUTIONS INC COM ST|7.12
20170901|00856J103|AGTK|13493|AGRITEK HLDGS INC COM STK (DE)|0.02
20170901|008916108|AGU|97180|AGRIUM INC.|98.04
20170901|00900T107|AIMT|493|AIMMUNE THERAPEUTICS INC COM S|21.50
20170901|00910M100|AIRYY|2152|AIR CHINA LTD SPON ADR (CHINA)|17.79
20170901|00912N205|AIRI|100|AIR INDUSTRIES GROUP COM STK (|1.35
20170901|00912X302|AL|53|AIR LEASE CORP CL A|40.64
20170901|00922R105|ATSG|197|AIR TRANSPORT SERVICES GROUP I|22.96
20170901|00928L102|ABWN|562|AIRBORNE WIRELESS NETWORK|1.69
20170901|00950R100|AIPUY|5095|AIRPORTS OF THAILAND PUBLIC CO|16.41
20170901|009707100|AJINY|10|AJINOMOTO INC ADR|19.73
20170901|00971T101|AKAM|45|AKAMAI TECHNOLOGIES INC|47.15
20170901|009719501|AKBTY|1512|AKBANK TURK ANONIM SIRKETI ADR|5.99
20170901|00972D105|AKBA|5324|AKEBIA THERAPEUTICS INC COM|16.74
20170901|009728106|AKRX|95388|AKORN INC|32.90
20170901|00973E102|AKER|15501|AKERS BIOSCIENCES INC COMMON|0.94
20170901|00973N102|AKTS|15000|AKOUSTIS TECHNOLOGIES INC|6.72
20170901|010198208|ELUXY|1254|AKTIEB. ELECTROLUX B ADR SPNSD|72.61
20170901|010392470|ALAWP|67|ALABAMA POWER CO Non Cumulativ|26.10
20170901|011532108|AGI|81438|ALAMOS GOLD INC NEW COM CL A (|8.33
20170901|013872106|AA|137|ALCOA UPSTREAM CORP COM STK(DE|43.88
20170901|01438T106|ALDX|163|ALDEYRA THERAPEUTICS, INC. COM|4.15
20170901|014491104|ALEX|171|ALEXANDER & BALDWIN, INC COM|43.40
20170901|015271109|ARE|5557|ALEXANDRIA REAL EST EQ INC|121.31
20170901|015351109|ALXN|1780|ALEXION PHARMACEUTICALS INC|142.41
20170901|015393101|ALFVY|13510|Alfa-Laval Ab Unsponsored ADR |22.62
20170901|01551X108|ADYNF|1004|ALGAE DYNAMICS CORP COM STK (C|0.10
20170901|015857105|AQN|23|ALGONQUIN POWER ORDINARY SHARE|10.85
20170901|01609W102|BABA|8345|ALIBABA GROUP HLDG LTD SPONSOR|171.74
20170901|016095101|TARSF|583|ALIANZA MINERALS LTD COM (CAN)|0.10
20170901|016230104|ALCO|1|ALICO INC|32.00
20170901|016255101|ALGN|159|ALIGN TECHNOLOGY INC|176.74
20170901|016259103|ALIM|24|ALIMERA SCIENCES INC COM STK (|1.39
20170901|01626P403|ANCUF|1|ALIMENTATION COUCHE TRAD INC S|47.75
20170901|01627X108|ALO|34|ALIO GOLD INC COM (CANADA)|4.25
20170901|01663M107|AFOM|10000|ALL FOR ONE MEDIA CO CORP COM |0.02
20170901|01741R102|ATI|233987|ALLEGHENY TECHNOLOGIES INC(NEW|20.83
20170901|018522300|ALE|74|ALLETE INC NEW|77.33
20170901|01861B101|ALGGY|857|ALLIANCE GLOBAL GROUP, INC. UN|13.58
20170901|018626101|AMMA|872|ALLIANCE MMA INC COM|1.45
20170901|01864U106|AFB|4554|ALLIANCEBERNSTEIN NATIONAL MUN|14.09
20170901|01877R108|ARLP|457|ALLIANCE RESOURCES PART L.P.|18.90
20170901|01883H102|CBH|6636|ALLIANZGI CONV & INCOME 2024|9.90
20170901|01890B106|ALLM|4900|ALLIANCE BIOENEGY PLUS INC|0.18
20170901|01988P108|MDRX|3048|ALLSCRIPTS HEALTHCARE SOLUTION|13.14
20170901|020002408|ALLPRA|207|ALLSTATE CORP DEP SHS REPSTG 1|26.17
20170901|020002606|ALLPRC|45|ALLSTATE CORP(THE) DEP SHS REP|26.72
20170901|020002853|ALLPRF|100|ALLSTATE CORP (THE) LEOPARDS D|26.77
20170901|02005N100|ALLY|35|ALLY FINANCIAL INC COM STK|22.60
20170901|020283305|AAU|7777|ALMADEN MINERALS LTD COM CLASS|1.18
20170901|020289104|AXDDF|382|ALMADEX MINERALS LTD (CAN)|1.04
20170901|02072E108|ALPE|1174|ALPHA-EN CORPORATION COMMON ST|1.73
20170901|02072L201|IVAL|1072|ALPHA ARCHITECT ETF TR VALUESH|31.56
20170901|02072L508|VMOT|1042|ALPHA ARCHITECT ETF TR|26.28
20170901|02083E105|ALPP|1626|ALPINE 4 TECHNOLOGIES LTD CL A|0.19
20170901|02139L103|EQTRF|8000|ALTAMIRA GOLD CORP (CANADA)|0.21
20170901|02156B103|AYX|281|ALTERYX INC COM CL A|23.59
20170901|02156K103|ATUS|94|ALTICE USA INC CLASS A (DE)|30.51
20170901|02209U108|ALTKY|784|ALTRAN TECHNOLOGIES SA SPONS A|1.71
20170901|022205108|AWCMY|641|ALUMINA LTD ADS ( 4 ORD)|6.73
20170901|022276109|ACH|4|ALUIMINUM CORP OF CHINA ADR (2|18.65
20170901|02255Q100|ALVOF|24329|ALVOPETRO ENERGY LTD COMMON SH|0.16
20170901|023111206|AMRN|1870|AMARIN CORP PLC SPONSORED ADR |3.39
20170901|023135106|AMZN|701|AMAZON COM INC;COM USD0.01|980.60
20170901|02314H208|AZFL|4342|AMAZONAS FLORESTAL LTD COM NEW|.
20170901|023164106|ABCP|348|AMBASE CORP|0.25
20170901|02341Q205|DIT|1|AMCON DISTRIBUTING CO|94.35
20170901|02341R302|AMCRY|9858|AMCOR LTD ADR|51.11
20170901|023608102|AEE|197|AMEREN CORP|59.99
20170901|024013104|AAT|127|AMERICAN ASSETS TR INC COM STK|40.62
20170901|02475L105|AMBZ|41|AMERICAN BUSINESS BANK LA CAL |38.46
20170901|024835100|ACC|196|AMERICAN CAMPUS COMMUNITIES IN|47.59
20170901|025300104|CRYO|2642|AMERICAN CRYOSTEM CORPORATION.|0.90
20170901|025308107|MLYCF|3332|AMERICAN CUMO MINING CORP. ORD|0.16
20170901|02553E106|AEO|3922|AMERICAN EAGLE OUTFITTER INC C|11.95
20170901|025537101|AEP|76|AMERICAN ELECTRIC POWER INC|73.63
20170901|025576109|AETI|2|AMERICAN ELECTRIC TECHNOLOGIES|1.55
20170901|025932609|AFGE|1417|AMERICAN FINL GROUP INC OHIO 6|26.98
