SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20160415|G06207115|AFH|160|ATLAS FINANCIAL HOLDINGS INC. |17.88
20160415|G06242104|TEAM|2287|ATLASSIAN CORP PLC CLA (GBR)|22.94
20160415|G0692U117|AXSPRD|2505|AXIS CAPITAL HLDGS LTD PFD SR |25.46
20160415|G0750C108|AXTA|92|AXALTA COATING SYS LTD COM SHS|29.76
20160415|G0750W104|AXON|666|AXOVANT SCIENCES LTD COM SHS|12.46
20160415|G10082140|EXXI|204998|ENERGY XXI LTD COM SHS|0.13
20160415|G1151C101|ACN|4467|ACCENTURE PLC CL-A ORDINARY SH|114.75
20160415|G1154H107|BEL|58|BELMOND LTD|9.51
20160415|G1190F107|BCRH|4|BLUE CAP REINS HLDGS LTD COM S|17.59
20160415|G14838109|MIME|5|MIMECAST LTD ORD SHS (GBR)|8.51
20160415|G16249107|BPY|26|BROOKFIELD PPTY PARTNERS L P U|23.34
20160415|G16252101|BIP|56821|BROOKFIELD INFRASTRUCTURE PART|41.47
20160415|G16258108|BEP|473|BROOKFIELD RENEWABLE ENERGY PA|29.26
20160415|G1757E105|CALVF|5000|CALEDONIA MNG CORP PLC SHS (JE|0.89
20160415|G1899E146|CUPUF|500|CARIBBEAN UTILITIES LTD CL-A|11.08
20160415|G2110U109|CHNR|4|CHINA NATURAL RESOURCES, INC|1.75
20160415|G2118P102|CCRC|6355|CHINA CUSTOMER RELATIONS CTRS |11.34
20160415|G23773107|CWCO|40|CONSOLIDATED WATER CO., INC.|12.57
20160415|G2519Y108|BAP|158|CREDICORP LTD (COMM $5.00 PAR)|140.35
20160415|G25343107|CZZ|27300|COSAN LIMITED SHS A (BERMUDA) |5.16
20160415|G2615J138|CADTW|4101|DT ASIA INVESTMENTS LIMITED WA|0.06
20160415|G27010100|DHRM|400|DEHAIER MEDICAL SYS LTD COM ST|1.70
20160415|G27823106|DLPH|67|DELPHI AUTOMOTIVE PLC|77.19
20160415|G29183103|ETN|3250|EATON CORP PLC (IRL)|62.58
20160415|G2920Y119|ECACR|10900|E-COMPASS ACQUISITION CORP RIG|0.22
20160415|G29438101|EFUT|100|EFUTURE HOLDING INC ORD SHS (C|6.14
20160415|G30337102|EMEXF|20000|EMERALD PLANTATION HLDGS LTD O|0.10
20160415|G3040R158|EDVMF|1851|ENDEAVOUR MINING CORP SHS NEW |10.56
20160415|G30401106|ENDP|47659|ENDO INTL PLC ORD SHS (IRL)|27.16
20160415|G3075P101|ESGR|18|ENSTAR GROUP LIMITED ORD SHS|162.95
20160415|G3156P103|ASA|312|ASA GOLD AND PRECIOUS METALS L|11.87
20160415|G3157S106|ESV|106225|ENSCO INTERNATIONAL PLC,LONDON|10.59
20160415|G3163G104|CNR|87|CHINA METRO-RURAL HOLDINGS LIM|0.97
20160415|G3164Q101|CJES|8626|C&J ENERGY SVCS LTD|1.51
20160415|G3198U102|ESNT|102|ESSENT GROUP LTD COM SHS (BMU)|20.65
20160415|G32030127|CLWT|112|EURO TECH HOLDINGS CO LTD NEW |3.12
20160415|G3223R108|RE|955|EVEREST RE GP LTD(BERM)HLDG CO|197.63
20160415|G3323L100|FN|611|FABRINET ORD SHS (CYM)|32.44
20160415|G3682E192|FRO|3070|FRONTLINE LTD (BMU)|8.06
20160415|G3704F102|FFHL|1|FUWEI FILMS (HOLDINGS) CO., LT|0.55
20160415|G3729B102|FORK|100|FULING GLOBAL INC SHS|2.53
20160415|G37585109|GLOG|1484|GASLOG LTD COMMON SHS (BERMUDA|11.43
20160415|G3788M114|EROS|2449|EROS INTL PLC ORD SHS (IMN)|11.17
20160415|G3922B107|G|658|GENPACT LIMITED|27.54
20160415|G39300101|GSOL|23|GLOBAL SOURCES LTD|8.37
20160415|G39637106|GOGL|355|GOLDEN OCEAN GROUP LTD NEW SHS|0.88
20160415|G40357108|GPIAW|14985|GP INVTS ACQUISITION COR WTS|0.27
20160415|G4388N106|HELE|70|HELEN OF TROY LTD-NEW-BERMUDA |102.48
20160415|G4412G101|HLF|120|HERBALIFE LTD|58.99
20160415|G45667105|HOLI|102|HOLLYSYS AUTOMATION TECHNOLOGI|20.35
20160415|G4617B105|HZNP|292|HORIZON PHARMA PLC ORD SHS (IR|14.17
20160415|G47791101|IR|1366|INGERSOLL-RAND PLC ORD SHS (IR|63.68
20160415|G4863A108|IGT|1142|INTERNATIONAL GAME TECHNOLOGY |17.89
20160415|G48833100|WFT|13754|WEATHERFORD INT'L PLC (IRELAND|7.49
20160415|G491BT108|IVZ|30|INVESCO LTD (NEW)|31.31
20160415|G5480U112|LBTYB|90|LIBERTY GLOBAL PLC SHS CL B (U|38.86
20160415|G5480U138|LILA|150|LIBERTY GLOBAL PLC LILAC SHS C|34.67
20160415|G5480U146|LILAB|3|LIBERTY GLOBAL PLC|3.05
20160415|G5480U153|LILAK|784|LIBERTY GLOBAL PLC LILAC SHS C|37.78
20160415|G5753U112|MHLD|226|MAIDEN HOLDINGS LTD COM STK (B|12.77
20160415|G5753U138|MHPRC|13|MAIDEN HLDGS LTD. PREFERENCE S|24.44
20160415|G5784H106|MANU|20|MANCHESTER UTD PLC NEW|14.17
20160415|G5785G107|MNK|14100|MALLINCKRODT PUB LTD CO SHS (I|58.92
20160415|G5866L132|GGACR|3400|GARNERO GROUP ACQUISITION CO R|0.15
20160415|G5876H105|MRVL|2948|MARVELL TECH GROUP LTD|10.46
20160415|G5960L103|MDT|9372|MEDTRONIC PLC ORD SHS (IRL)|77.37
20160415|G6331P104|AOSL|451|ALPHA & OMEGA SEMICONDUCTOR LT|13.41
20160415|G6331W109|MPSX|10|MULTI PACKING SOLUTIONS INTERN|16.19
20160415|G6359F103|NBR|1343|NABORS INDS LTD (NEW) BERMUDA |10.02
20160415|G64626305|NEWLF|4511|NEWLEAD HOLDINGS LTD SHS (BERM|.
20160415|G6518L108|NLSN|1701|NIELSEN HLDGS PLC SHS EUR (GBR|52.96
20160415|G65431101|NE|12215|NOBLE CORP PLC ORD SHS (UK)|10.19
20160415|G6564A105|NOMD|170032|NOMAD FOODS LTD ORDINARY SHARE|8.50
20160415|G65773106|NAT|9184|NORDIC AMERICAN TANKERS LTD SH|14.50
20160415|G6583A102|NORD|69|NORD ANGLIA EDUCATION INC ORD |21.82
20160415|G6613P129|NADL|11034|NORTH ATLANTIC DRILLING LTD CO|2.91
20160415|G66721104|NCLH|802|NORWEGIAN CRUISE LINE HLDGS LT|54.52
20160415|G6674U108|NVCR|11748|NOVOCURE LTD ORD SHS (JEY)|15.93
20160415|G66964100|ORIGZZZZ|298895|OCEAN RIG UDW INC SHS (CYM)|1.33
20160415|G6769T115|ORXGF|588|ORCA EXPLORATION GROUP INC SHS|2.85
20160415|G67742109|OB|316|ONEBEACON INSURANCE GROUP LTD |12.39
20160415|G67828106|SEED|295|ORIGIN AGRITECH LIMITED|1.81
20160415|G68588105|PAAC|1000|PACIFIC SPL ACQUISITION CORP|10.02
20160415|G68588139|PAACU|776|PACIFIC SPL ACQUISITION CORP U|10.22
20160415|G68603409|PREPRD|123|PARTNERRE LTD PFD SER D 6.5%|25.90
20160415|G68603508|PREPRE|2581|PARTNERRE LTD. PFD SER E (BERM|27.00
20160415|G7114V102|PME|43785|PINGTAN MARINE ENTERPRISE LTD |1.32
20160415|G7185A102|PTGEF|40361|PORTAGE BIOTECH INC. ORDINARY |0.11
20160415|G72800108|PRTA|104|PROTHENA CORP PLC SHS (IRL)|47.16
20160415|G7665A101|RDC|2315|ROWAN COMPANIES INC (UK)|15.98
20160415|G7945E105|SDRL|56630|SEADRILL LIMITED (BERMUDA)|3.64
20160415|G7945M107|STX|94061|SEAGATE TECH PLC (IRL)|27.11
20160415|G81075106|SFL|240|SHIP FINANCE INTERNATIONAL LTD|14.09
20160415|G81276100|SIG|56|SIGNET JEWELERS LTD COM SHS|112.60
20160415|G84720104|STE|176|STERIS PLC SHS USD (GBR)|71.54
20160415|G8477B105|DELT|500|DELTA TECHNOLOGIES HLDGS LTD U|0.70
20160415|G8649T109|SYCRF|500|SYNOCORA HOLDINGS LTD (BERMUDA|1.00
20160415|G8766E109|TGH|350|TEXTAINER GROUP HOLDINGS LTD (|14.79
20160415|G8789K108|ABIL|70|ABILITY INC ORD SHS (CYM)|6.81
20160415|G89982113|TAT|3252|TRANSATLANTIC PETROLEUM LTD OR|0.71
20160415|G9108L108|TNP|305|TSAKOS ENERGY NAVIGATION LTD|6.20
20160415|G91442106|TYC|698|TYCO INTL PLC COM SHS (IRL)|37.03
20160415|G9456A100|GLNG|1406|GOLAR LNG LTD (BERMUDA)|20.52
20160415|G96629103|WLTW|39|WILLIS TOWERS WATSON PUB LTD C|117.72
20160415|G97223104|WINS|1251|WINS FIN HLDGS INC ORD SHS (CY|11.70
20160415|G97822103|PRGO|822|PERRIGO COMPANY PLC (IRL)|128.03
20160415|G98290102|XL|65|XL GROUP PLC ORDINARY SHS (IRE|36.41
20160415|G98847117|YECO|68|YULONG ECO-MATLS LTD ORD SHS N|3.18
20160415|H03579101|EARS|859|AURIS MED HLDG AG COM|4.23
20160415|H1467J104|CB|1|CHUBB LTD COM|120.34
20160415|H2906T109|GRMN|2189|GARMIN LTD COM STK (CH)|42.09
20160415|H42097107|UBS|193401|UBS GROUP AG ORD SHS (CHE)|16.10
20160415|H84989104|TEL|101|TE CONNECTIVITY LTD|63.33
20160415|H8817H100|RIG|114295|TRANSOCEAN LTD (SWITZERLAND)|9.26
20160415|L0175J104|ASPS|98|ALTISOURCE PORTFOLIO SOLUTIONS|27.18
20160415|L44385109|GLOB|3451|GLOBANT S A COM SHS (LUX)|33.52
20160415|L5140P101|I|84025|INTELSAT S A COM (LUX)|2.79
20160415|L5140P119|IPRA|261|INTELSAT S A MANDATORY CONV JR|7.68
20160415|L7257P106|PACD|377|PACIFIC DRILLING S.A.LUXEMBOUR|0.46
20160415|M15332121|ATTU|8552|ATTUNITY LTD. NEW ORDINARY SHA|6.94
20160415|M15342104|AUDC|20|AUDIOCODES LTD|4.34
20160415|M20115180|BOSC|2600|BOS BETTER ONLINE SOLUTIONS LT|2.14
20160415|M20156101|ORPN|554|BIO BLAST PHARMA LTD SHS (ISR)|2.40
20160415|M2196U109|CEL|93|CELLCOM ISRAEL LTD ORD SHS (IS|7.37
20160415|M22013102|CRNT|1874|CERAGON NETWORKS LTD|1.25
20160415|M22465104|CHKP|56396|CHECK POINT SOFTWR TECHNLS LTD|88.33
20160415|M25722105|CGEN|978|COMPUGEN LTD|6.83
20160415|M2682V108|CYBR|698|CYBERARK SOFTWARE LTD. ORDINAR|39.42
20160415|M28091201|DMEDF|641|D. MEDICAL INDUSTRIES LTD. ORD|0.02
20160415|M37576101|EVSNF|500|ELBIT VISION SYSTEMS LTD|0.24
20160415|M3760D101|ESLT|241|ELBIT SYSTEMS LTD|99.49
20160415|M4146Y108|EZCH|2|EZCHIP SEMICONDUCTOR LIMITED O|25.49
20160415|M46135105|FOMX|29|FOAMIX PHARMACEUTICALS LTD ORD|6.84
20160415|M4793C102|GZT|100|GAZIT GLOBE LTD ORD SHS (ISR) |9.20
20160415|M51474118|GILT|980|GILAT SATELLITE NETWORKS LTD N|4.23
20160415|M5920A109|ICL|65|ISRAEL CHEMICALS LTD (ISRAEL) |4.40
20160415|M6372Q113|KRNT|14989|KORNIT DIGITAL LTD ORD SHS (IS|10.00
20160415|M6787E101|CALL|2700|MAGICJACK VOCALTEC LTD ORD SHS|6.11
20160415|M75253100|ORBK|196|ORBOTECH LTD|24.04
20160415|M78673106|PERI|526|PERION NETWORK LTD ORD SHS (IS|1.74
20160415|M7946T104|PNTR|700|POINTER TELOCATION LTD ORD SHS|5.96
20160415|M81865111|RDCM|368|RADCOM LTD ORD SHS|13.95
20160415|M81873107|RDWR|305|RADWARE LTD|10.98
20160415|M8215Q128|RITTW|300|RIT TECHNOLOGIES LTD WARRANTS |0.14
20160415|M82183126|ROSG|4703|ROSETTA GENOMICS LTD ORD SHS N|1.35
20160415|M82382207|SCIXF|482|SCAILEX CORP LTD ORD SHS NEW (|0.03
20160415|M84116108|SILC|199|SILICOM LTD|33.02
20160415|M85548101|SSYS|4521|STRATASYS LTD ORD SHS (ISRAEL)|29.35
20160415|M8737E108|TARO|1266|TARO PHARMACEUTICAL INDS LTD|141.07
20160415|M8740S227|TATT|429|TAT TECHNOLOGIES LTD-ORD|7.00
20160415|M8769Q136|TEVVF|9|TEVA PHARMACEUTICAL INDUSTRIES|919.00
20160415|M87896102|TISA|1900|TOP IMAGE SYS LTD|1.44
20160415|M87915274|TSEM|12076|TOWER SEMICONDUCTOR LTD ORD SH|11.53
20160415|M9068E105|SODA|6288|SODASTREAM INTERNATIONAL LTD|14.45
20160415|M96883109|VBLT|302|VASCULAR BIOGENICS LTD ORD SHS|3.34
20160415|M98068105|WIX|140|WIX.COM LTD ORDINARY SHS|22.34
20160415|N00985106|AER|650|AERCAP HOLDINGS NV ORD SHS|39.47
20160415|N07059210|ASML|3432|ASML HOLDING NV NY REG SHS NEW|100.37
20160415|N20944109|CNHI|57552|CNH INDUSTRIAL N V COM SHS (NL|6.51
20160415|N22035104|CSTM|1434|CONSTELLIUM N.V. CLASS A ORDIN|5.50
20160415|N22717107|CLB|2461|CORE LABS N.V.|112.69
20160415|N3167Y103|RACE|186|FERRARI N V NEW COM SHS (NLD) |42.48
20160415|N31738102|FCAU|64929|FIAT CHRYSLER AUTOMOBILES N V |7.58
20160415|N47279109|INXN|251|INTERXION HOLDING N.V ORD SHS |34.08
20160415|N51488117|MBLY|199592|MOBILEYE N.V. ORD SHS (NLD)|40.43
20160415|N53745100|LYB|315361|LYONDELLBASELL IND NV ORD SHS |88.40
20160415|N59465109|MYL|597|MYLAN N V SHS EURO|47.59
20160415|N6596X109|NXPI|883|NXP SEMICONDUCTORS N V|85.49
20160415|N71542109|PRQR|1639|PROQR THERAPEUTICS N.V. ORDINA|6.69
20160415|N72482107|QGEN|3550|QIAGEN NV|22.87
20160415|N97284108|YNDX|1053|YANDEX N V CL A ORD SHS (NLD) |16.84
20160415|P16994132|BLX|486|BANCO LATINOAMERICANO DE COMER|25.58
20160415|P31076105|CPA|85745|COPA HOLDINGS, S.A. CL A COM (|65.24
20160415|P94398107|ULTR|22337|ULTRAPETROL (BAHAMAS) LTD COM |0.21
20160415|Q13868205|CBDEF|160|BLUENRGY GROUP LTD SHS NEW (AU|2.00
20160415|Q5638R119|LNREF|31906|LONESTAR RESOURCES LTD ORD SHS|3.80
20160415|Q56767108|MMSDF|10000|MACARTHUR MINERALS LTD ORDINAR|0.02
20160415|Q62163110|MNELF|17678|MISSION NEWENERGY LTD ORD SHS |0.02
20160415|Q7264T104|PALAF|5458|PALADIN ENERGY LTD ORD SHS (AU|0.20
20160415|Q73622104|PARN|9|PARNELL PHARMACEUTICALS HLDGS |2.25
20160415|V7780T103|RCL|52|ROYAL CARIBBEAN CRUISES LTD|82.90
20160415|Y0017S102|ANW|106|AEGEAN MARINE PETROLEUM NETWOR|7.58
20160415|Y0207T100|ASC|49|ARDMORE SHIPPING CORP COM MARS|9.21
20160415|Y09827109|AVGO|690|BROADCOM LTD SHS (SGP)|158.82
20160415|Y1771G102|CMRE|33860|COSTAMARE INC COM STK (MHL)|10.11
20160415|Y1771G128|CMREPRC|400|COSTAMARE INC PERP PFD SER C (|17.81
20160415|Y2066G104|DSX|119|DIANA SHIPPING INC.|3.02
20160415|Y2066G112|DSXPRB|7780|DIANA SHIPPING INC PERP PFD 8.|17.19
20160415|Y2066G120|DSXN|3334|DIANA SHIPPING INC 8.5% SR NT |20.53
20160415|Y2187A127|EGLE|1059501|EAGLE BULK SHIPPING INC COM ST|0.68
20160415|Y2188B108|DLNG|1380|DYNAGAS LNG PARTNERS LP COM UN|13.81
20160415|Y2188B116|DLNGPRA|193|DYNAGAS LNG PARTNERS LP PFD UN|22.21
20160415|Y2573F102|FLEX|3148|FLEXTRONICS INTL LTD|12.35
20160415|Y26496227|FREE|38880|FREESEAS INC SHS NEW APR 2016 |2.54
20160415|Y2685T115|GNK|361|GENCO SHIPPING & TRADING LTD O|0.61
20160415|Y2687W108|GLOP|266|GASLOG PARTNERS LP UNIT LTD PA|17.70
20160415|Y27183105|GSL|394|GLOBAL SHIP LEASE, INC. COM CL|1.16
20160415|Y27183121|GSLPRB|202|GLOBAL SHIP LEASE INC NEW DEPO|15.47
20160415|Y2745C102|GMLP|1132|GOLAR LNG PARTNERS LP COM UIT |15.68
20160415|Y46002104|KBSF|300|AQUASITION CORP COM STK|0.40
20160415|Y48125101|KNOP|329|KNOT OFFSHORE PARTNERS LP COM |16.77
20160415|Y62134104|NAP|69|NAVIOS MARITIME MIDSTREAM PART|10.90
20160415|Y62159101|NNA|100|NAVIOS MARITIME ACQUISITION CO|1.79
20160415|Y62196103|NM|2086|NAVIOS MARITIME HOLDINGS INC (|1.31
20160415|Y62267102|NMM|981|NAVIOS MARITIME PARTNERS L.P. |1.63
20160415|Y6366T112|NAO|3772|NORDIC AMERICAN OFFSHORE LTD S|4.70
20160415|Y64354205|ORIG|259|OCEAN RIG UDW INC|1.33
20160415|Y71726106|PXS|91|PYXIS TANKERS INC COM|2.21
20160415|Y73760137|SHIP|1224|SEANERGY MARITIME HLDGS COPR S|2.30
20160415|Y7388L103|SB|43707|SAFE BULKERS INC COM STK (MH) |1.09
20160415|Y7542C106|STNG|1365|SCORPIO TANKERS INC COM|6.23
20160415|Y7545W109|SDLP|445|SEADRILL PARTNERS LLC COM UNIT|4.04
20160415|Y7546A122|SALT|85|SCORPIO BULKERS INC COM STK (M|3.97
20160415|Y75638125|SSWPRC|2562|SEASPAN CORP 9.50% SER C RED P|25.47
20160415|Y75638133|SSWPRE|200|SEASPAN CORP CUM REDEEMABLE PE|23.73
20160415|Y75638208|SSWPRD|1118|SEASPAN CORP CUMULATIVE REDEEM|24.69
20160415|Y8162K121|SBLK|14953|STAR BULK CARRIERS CORP COM ST|0.93
20160415|Y8564W103|TK|68|TEEKAY CORPORATION (MARSHALL I|10.45
20160415|Y8565J101|TOO|1079|TEEKAY OFFSHORE PARTNERS LP CO|6.25
20160415|Y8565J127|TOOPRA|854|TEEKAY OFFSHORE PARTNERS L P 7|15.96
20160415|Y8565J135|TOOPRB|100|TEEKAY OFFSHORE PARTNERS LP PR|17.01
20160415|Y8565N102|TNK|2834|TEEKAY TANKERS LTD CLASS A|3.68
20160415|Y8977Y100|RIGP|72|TRANSOCEAN PARTNERS LLC COM UI|10.06
20160415|Y9384M101|VTTI|375|VTTI ENERGY PARTNERS LP COM UI|19.00
20160415|Y95308105|WVE|100|WAVE LIFE SCIENCES LTD ORD SHS|12.66
20160415|000307108|AAC|1107|AAC HLDGS INC COM STK (NV)|19.87
20160415|000360206|AAON|375|AAON INC|27.59
20160415|000375204|ABB|1040|ABB LTD ADS ( 1 REG SHS)|19.85
20160415|000380105|ABCZY|1963|ABCAM PLC UNSPON ADR (UK)|8.47
20160415|00081T108|ACCO|45|ACCO BRANDS CORPORATION|8.85
20160415|000868109|ACNB|4|ACNB CORP|22.35
20160415|001004100|ADMT|27591|ADM TRONICS UNLIMITED INC|0.19
20160415|001055102|AFL|622|AFLAC INC|66.97
20160415|001055300|AFSD|166|AFLAC INC 5.50 SUB DEB DUE 9/1|25.93
20160415|001201102|AGLNY|1668|AGL Energy Ltd Unsponsored ADR|13.89
20160415|001204106|GAS|197|AGL RESOURCES INC (HOLDING CO)|65.29
20160415|001228204|MITTPRA|200|AG MTG INVT TR INC8.25% PFD SE|24.81
20160415|00130H105|AES|2930|THE AES CORPORATION|11.24
20160415|001317205|AAGIY|729|AIA GROUP LTD SPONSORED ADR HO|23.57
20160415|001547108|AKS|7192|AK STEEL HOLDING CORP|4.69
20160415|00162Q106|GRI|107|COHENS & STEER GLOBAL REALTY M|43.82
20160415|00162Q551|PUTX|104|ALPS ETF TR ENHANCED PUT WRITE|24.76
20160415|00162Q585|SGDJ|25549|ALPS ETF TR SPROTT JUNIOR GOLD|32.02
20160415|00162Q593|SBIO|2937|ALPS ETF TR MEDICAL BREAKTHROU|24.44
20160415|00162Q643|SGDM|116|ALPS ETF SPROTT GOLD MINERS ET|20.24
20160415|00162Q650|EQLT|903|ALPS ETF TR WORKPLACE EQUALITY|27.47
20160415|00162Q668|EDOG|272|ALPS ETF EMERGING SECTOR DIVI |23.28
20160415|00162Q676|ENFR|1640|ALERIAN ENERGY INFRASTRUCTURE |18.73
20160415|00162Q718|IDOG|17185|ALPS ETF TR INTL SECTOR DIVID |24.00
20160415|00162Q791|SPXH|609|ALPS ETF TR JANUS VELOCITY VOL|29.20
20160415|00162Q858|SDOG|33801|ALPS SECTOR DIVIDEND DOGS ETF |39.23
20160415|00162Q866|AMLP|1969|ALPS ETF TR ALERIAN MLP ETF|11.26
20160415|00163U106|AMAG|4148|AMAG PHARMACEUTICALS INC COM S|25.78
20160415|00167X205|AMFW|816|AMEC FOSTER WHEELER PLC|6.81
20160415|0017EP202|AMLYY|141|AMP LIMITED SPONSORED ADR (AUS|17.54
20160415|001744101|AHS|350|AMN HEALTHCARE SERVICES|35.12
20160415|00181T107|AMRK|28|A-MARK PRECIOUS METALS, INC CO|20.58
20160415|00182C103|ANIP|542|ANI PHARMACEUTICALS INC|43.10
20160415|00191G103|ARC|143|ARC DOCUMENT SOLUTIONS INC COM|4.13
20160415|00202F102|AMKBY|108623|A.P. MOLLER-MAERSK A/S UNSPONS|6.66
20160415|00206R102|T|1322|AT&T INC. COM|38.42
20160415|00207F107|ATIW|2500|ATI NETWORKS INC|4.50
20160415|00208D408|AETUF|4250|ARC RESOURCES LTD. ORDINARY SH|14.64
20160415|00212G108|ASMVY|100|Asm Pacific Technology Ltd Uns|23.33
20160415|002120103|LIFE|1937|ATYR PHARMA INC COM|4.22
20160415|00213H105|ARCW|328|ARC GROUP WORLDWIDE INC COM ST|2.41
20160415|00214Q203|ARKQ|3672|ARK ETF TR INDL INNOVATION ETF|19.70
20160415|00214Q302|ARKG|391|ARK ETF TR GENOMIC REVOLUTION |18.68
20160415|00214Q401|ARKW|523|ARK ETF TR WEB X.0 ETF (DE)|21.23
20160415|002255107|AUO|225|AU OPTRONICS CP ADS (10 COM)|3.04
20160415|00234P102|AVHI|24|A V HOMES INC|11.28
20160415|002444107|AVX|31|AVX CORP|12.53
20160415|002535300|AAN|3314|AARON'S INC COM STK|26.98
20160415|002567105|ABAX|100|ABAXIS INC|45.82
20160415|00258J107|ABKI|9912|ABAKAN, INC. COMMON STOCK|.
20160415|002824100|ABT|537|ABBOTT LABS;COM NPV|43.51
20160415|00287Y109|ABBV|285329|ABBVIE INC COM STK (DE)|59.28
20160415|00289R201|ABGB|9752|ABENGOA SA SPONSORED ADR REPST|1.42
20160415|00289Y107|ABEO|89|ABEONA THERAPEUTICS INC|2.75
20160415|002896207|ANF|91|ABERCROMBIE & FITCH CO CL-A|28.11
20160415|00300A104|ABDNY|2445|ABERDEEN ASSET MGMT PLC UNSPON|8.60
20160415|003009107|FAX|2150|ABERDEEN ASIA-PACIFIC INCOME F|4.98
20160415|00301L109|ISL|147|ABERDEEN ISRAEL FUND INC (THE)|17.17
20160415|003013109|FCO|3324|ABERDEEN GLOBAL INCOME FUND IN|8.52
20160415|003031101|GCH|82|ABERDEEN GTR CHINA FD INC COM |8.48
20160415|003381100|ABRTY|872|Abertis Infraestructuras S.A. |8.23
20160415|003830106|AXAS|346|ABRAXAS PETROLEUM CORP.|1.04
20160415|00389L104|ACCA|80|ACACIA DIVERSIFIED HLDGS INC|1.80
20160415|00400R882|WBIH|463|WBI TACTICAL INCOME SHARES|23.42
20160415|004225108|ACAD|639|ACADIA PHARMACEUTICALS INC|33.79
20160415|00430H102|AXDX|100|ACCELERATE DIAGNOSTICS INC STK|13.40
20160415|00434W105|ACNV|31375|ACCELERA INNOVATIONS, INC. COM|0.07
20160415|00435A102|ACLZ|24376|ACCELERIZE INC. COMMON STOCK|0.44
20160415|00435F309|ACCYY|639|ACCOR S A (FRANCE)|8.70
20160415|004397105|ARAY|947|ACCURAY INCORPORATED COM STK|6.14
20160415|004446100|ACET|654|ACETO CORP|23.32
20160415|004498101|ACIW|609|ACI WORLDWIDE INC COM STK (DE)|20.34
20160415|00461U105|ACRS|382|ACLARIS THERAPEUTICS INC COM|20.10
20160415|00484M106|ACOR|54|ACORDA THERAPEUTICS INC|28.10
20160415|004848107|ACFN|14139|ACORN ENERGY INC COM STK|0.14
20160415|00485J102|ACOL|500|ACOLOGY INC. COMMON STOCK|.
20160415|004854204|ATV|3146|ACORN INTERNATIONAL, INC. ADS |4.50
20160415|00504W308|ACPW|1500|ACTIVE POWER INC (NEW)|0.98
20160415|00507G102|ALIOY|138|ACTELION LTD ALLSCHWILL UNSPON|38.44
20160415|00507W107|ATNM|177|ACTINIUM PHARMACEUTICALS, INC.|2.01
20160415|00508Y102|AYI|262|ACUITY BRANDS INC (HOLDING COM|254.93
20160415|00509L802|ACUR|400|ACURA PHARMACEUTICALS, INC. NE|3.07
20160415|005094107|ACTA|389|ACTUA CORP COM|9.90
20160415|00547W208|ADMP|1047|ADAMIS PHARMACEUTICALS CORP CO|8.07
20160415|00548A106|ADMS|91|ADAMAS PHARMACEUTICALS INC COM|18.23
20160415|00548F105|PEO|141|ADAM NAT RES FD INC COM|18.73
20160415|00650W300|ADK|100|ADCARE HEALTH SYSTEMS INC COM |2.34
20160415|00652J208|ADTM|46247|ADAPTIVE MEDIAS, INC. COMMON S|0.25
