SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20140519|795435106|SLXP|149|SALIX PHARMACEUTICALS LTD DEL |107.51
20140519|79546E104|SBH|411|SALLY BEAUTY HLDGS INC|26.02
20140519|79588J102|SAXPY|236|Sampo OYJ Unsponsored ADR repr|24.46
20140519|796043107|SSN|3260|Samson Oil & Gas Limited Spons|0.32
20140519|79970Y105|SN|12946|SANCHEZ ENERGY CORP COM STK (D|27.67
20140519|800013104|SAFM|440|SANDERSON FARMS INC|84.98
20140519|80004C101|SNDK|794|SANDISK CORP|90.99
20140519|80007A102|PER|18752|SANDRIDGE PERMIAN TR COM UNIT |12.14
20140519|80007P307|SD|6188|SANDRIDGE ENERGY, INC.|6.62
20140519|80007R105|SCHYY|1030|SANDS CHINA LTD UNSPONSORED AD|74.18
20140519|80007T101|SDT|2926|SANDRIDGE MISSISSIPPIAN TR I|6.85
20140519|80013R206|SAND|73|SANDSTORM GOLD LTD. ORDINARY S|5.57
20140519|800212201|SDVKY|138|SANDVIK AB ADR|14.20
20140519|800422107|JBSS|49|SANFILIPPO (JOHN B) & SON INC |25.72
20140519|800677106|SGMO|1301|SANGAMO BIOSCIENCES INC|13.00
20140519|80100R101|SAMOF|5000|SANGOMA TECHNOLOGIES CORP|0.34
20140519|80104Q208|SLLDY|86|SANLAM LTD SPONSORED ADR (SOUT|28.05
20140519|80105B101|SGBI|7656|SANGUI BIOTECH INTL INC|0.12
20140519|80105N105|SNY|17876|SANOFI-ADR|53.10
20140519|801056102|SANM|700|SANMINA CORP COM STK (DE)|20.26
20140519|801063207|SIMH|8286|SANOMEDICS INTERNATIONAL HOLDI|0.71
20140519|801678103|SCVE|549|SANTA CLARA VALLEY BANK N.A. (|5.30
20140519|80201E108|SFEG|3027|Santa Fe Gold Corporation Comm|0.04
20140519|80281R706|SANPRA|217|SANTANDER FIN PREF S.A. UNIPER|25.59
20140519|80283M101|SC|327|SANTANDER CONSUMER USA HOLDING|21.08
20140519|80287P100|SNPHY|23|SANTEN PHARMACEUTICAL CO UNSPO|25.63
20140519|80303D107|SNWV|171230|SANUWAVE HEALTH INC COM STK (N|0.50
20140519|803054204|SAP|71772|SAP AG ADS (EA REPSTG 1 COM SH|75.81
20140519|803062108|SAPE|200|SAPIENT CORP|16.87
20140519|80349A208|SAR|1500|SARATOGA INVESTMENT CORP COM N|15.53
20140519|803521103|SARA|85|SARATOGA RESOURCES INC|1.26
20140519|803607100|SRPT|8292|SAREPTA THERAPEUTICS INC COM S|31.42
20140519|80412A200|HJN|51|SATURNS GOLDMAN SACHS CAP I SE|25.00
20140519|804136109|SENY|530|SAUER ENERGY, INC|0.10
20140519|804395101|BFS|73|SAUL CENTERS INC|46.70
20140519|804395606|BFSPRC|500|SAUL CTRS INC DEP SHS REPSTG 1|24.24
20140519|805147105|ZERO|29|SAVE THE WORLD AIR INC|0.81
20140519|80589M102|SCG|158|SCANA CORPORATION (NEW)|51.63
20140519|80589M201|SCU|1001|SCANA CORP 2009 SER A 7.70% EN|26.13
20140519|80589P204|SDNI|19983|SCANDIA INC COMMON STOCK NEW (|.
20140519|806407102|HSIC|164|SCHEIN (HENRY) INC|115.42
20140519|806662102|SBSNY|374|Schibsted|53.91
20140519|806857108|SLB|1520|SCHLUMBERGER LTD|99.59
20140519|80687P106|SBGSY|2484|Schneider Electric Sa Unsponso|18.22
20140519|806882106|SCHN|742|SCHNITZER STEEL INDS INC CL-A |26.33
20140519|807066105|SCHL|1771|SCHOLASTIC CORP|31.70
20140519|808194104|SHLM|234|SCHULMAN (A) INC|33.90
20140519|808513105|SCHW|2148|SCHWAB CHARLES CORP|25.00
20140519|808524102|SCHB|2951|SCHWAB STRATEGIC TR US BROAD M|45.65
20140519|808524201|SCHX|222|SCHWAB STRATEGIC TR US LARGE-C|44.93
20140519|808524300|SCHG|3844|SCHWAB STRATEGIC TR US LARGE-C|46.24
20140519|808524409|SCHV|11136|SCHWAB STRATEGIC TR US LARGE-C|41.34
20140519|808524607|SCHA|884|SCHWAB STRATEGIC TR US SMALL-C|51.14
20140519|808524706|SCHE|5814|SCHWAB STRATEGIC TR US EMERGIN|25.55
20140519|808524730|FNDE|731|SCHWAB FUNDAMENTAL EMERGING MK|27.15
20140519|808524748|FNDC|871|SCHWAB FUNDAMENTAL INTL SMALL |27.70
20140519|808524763|FNDA|2025|SCHWAB FUNDAMENTAL U S SMALL C|27.91
20140519|808524771|FNDX|9504|SCHWAB FUNDAMENTAL U S LARGE C|27.98
20140519|808524789|FNDB|17772|SCHWAB FUNDAMENTAL U S BROAD M|27.94
20140519|808524805|SCHF|8206|SCHWAB STRATEGIC TR INTL EQTY |32.12
20140519|808524839|SCHZ|12437|SCHWAB US AGGREGATE BOND ETF|51.81
20140519|808524847|SCHH|7663|SCHWAB STRATEGIC U.S. REIT ETF|35.18
20140519|808524854|SCHR|8228|SCHWAB INTERMEDIATE-TERM US TR|53.08
20140519|808524862|SCHO|1681|SCHWAB SHORT-TERM US TREASURY |50.62
20140519|808524870|SCHP|572|SCHWAB STRATEGIC US TIPS ETF|55.34
20140519|808524888|SCHC|83|SCHWAB STRATEGIC TR INTL SMALL|32.58
20140519|808541106|SWM|197|SCHWEITZER-MAUDUIT INT'L INC|41.99
20140519|80874P109|SGMS|678|SCIENTIFIC GAMES CORPORATION|9.50
20140519|808757108|SCND|995|SCIENTIFIC INDUSTRIES INC|3.71
20140519|808831101|SCIO|28779|SCIO DIAMOND TECH CORP COM STK|0.50
20140519|809163108|SCPJ|1|SCOPE INDUSTRIES|262.00
20140519|80917V105|SMNPF|4869|SCORPIO MINING CORP|0.26
20140519|810202101|SLGD|721|SCOTT'S LIQUID GOLD INC|0.68
20140519|811054402|SSP|530|E.W. SCRIPPS COM NEW CL A COM |19.71
20140519|811065101|SNI|243|SCRIPPS NETWORKS INTERACTIVE I|75.16
20140519|811292101|SCYX|7415|SCYNEXIS INC COMMON STOCK|9.00
20140519|811543107|SEB|2|SEABOARD CORP MASS|2620.59
20140519|81170V105|SCCB|1415|SEACOAST COMMERCE BK (CA)|9.05
20140519|811707801|SBCF|69|SEACOAST BKG CORP FLA|10.21
20140519|811733104|SFRX|22500|SEAFARER EXPLORATION CORP. COM|0.02
20140519|81211K100|SEE|292|SEALED AIR CORP(NEW)|32.65
20140519|81234D109|SEARF|3017|SEARS CANADA INC (F)|14.35
20140519|812350106|SHLD|1389|SEARS HOLDINGS|40.14
20140519|812362101|SHOS|25|SEARS HOMETOWN & OUTLET STORES|21.52
20140519|812578102|SGEN|817|SEATTLE GENETICS INC|34.25
20140519|81282V100|SEAS|281|SEAWORLD ENTERTAINMENT, INC CO|30.05
20140519|813084100|SMXI|1935|SEBRING SOFTWARE, INC. COMMON |0.34
20140519|813190105|SEMLF|214|SECOND MONGOLIAN MNG SEC SVCS |.
20140519|81369Y209|XLV|4411|SELECT SECTOR SPDR FUND-HEALTH|58.15
20140519|81369Y308|XLP|58314|CONSUMER STAPLES SECTOR SPDR|44.28
20140519|81369Y407|XLY|131435|SELECT SECTOR SPDR-CONSUMER DI|63.75
20140519|81369Y506|XLE|3116|ENERGY SECTOR SPDR|93.40
20140519|81369Y704|XLI|10400|INDUSTRIAL SECTOR SPDR|53.09
20140519|81369Y803|XLK|66014|TECHNOLOGY SECTOR SPDR|36.68
20140519|81369Y886|XLU|2423|UTILITIES SECTOR SPDR|42.14
20140519|81572A105|SKLTY|700|SEEK LTD UNSPON ADR (AU)|32.06
20140519|815794102|SGAMY|1535|SEGA SAMMY HLDGS INC SPONS ADR|4.47
20140519|81616X103|SCSS|8|SELECT COMFORT CORP|18.91
20140519|81618T100|SIR|461|SELECT INCOME REIT COM SH BEN |28.44
20140519|81619Q105|SEM|3566|SELECT MEDICAL HOLDINGS CORPOR|13.99
20140519|816300404|SGZA|1387|SELECTIVE INS GROUP INC 5.875%|23.32
20140519|816850101|SMTC|858|SEMTECH CORP|22.31
20140519|816851109|SRE|1679|SEMPRA ENERGY|98.20
20140519|817070501|SENEA|57|SENECA FOODS CORP CL-A|28.34
20140519|81721M109|SNH|1264|SENIOR HOUSING PROPS TST SBI|23.95
20140519|81721M208|SNHN|41|SENIOR HOUSING PPTY TRUST 5.62|22.42
20140519|81725T100|SXT|30|SENSIENT TECHNOLOGIES CORP|53.91
20140519|817323108|SQNS|103|SEQUANS COMMUNICATIONS S A ADS|1.67
20140519|817340201|SQBG|10000|SEQUENTIAL BRANDS GROUP, INC. |9.32
20140519|817565104|SCI|1200|SERVICE CORP INTL|18.89
20140519|81762P102|NOW|1206|SERVICENOW INC COM|47.39
20140519|81768T108|SFBS|64951|SERVISFIRST BANCSHARES INC COM|82.70
20140519|81783H105|SVNDY|224|Seven & I Holdings Co Ltd Unsp|76.11
20140519|81783K108|SEV|266|SEVCON INC, COM|8.22
20140519|81814P209|STRNY|331|SEVERN TRENT PLC SPONSORED ADR|32.13
20140519|818346108|SEWC|99421|SEW CAL LOGO, INC.|.
20140519|818542102|SYEV|4100|SEYCHELLE ENVIRNMT TECH.INC|0.53
20140519|818800104|SGSOY|732|SGS SA ADR (SWITZERLAND)|25.01
20140519|81943R100|SHPMY|500|SHANGHAI PHARMACEUTICALS HOLDI|8.87
20140519|82028K200|SJR|1006|SHAW COMMS INC CL B NON-VT PRT|24.86
20140519|824348106|SHW|585|SHERWIN-WILLIAMS CO|199.84
20140519|824543102|SHLO|153|SHILOH INDUSTRIES INC|17.76
20140519|824551105|SHECY|261|Shin-Etsu Chemical Co Ltd Unsp|14.77
20140519|82481R106|SHPG|3029|SHIRE PLC AMERICAN DEPOSITARY |166.00
20140519|82510E209|SRGHY|73|SHOPRITE HOLDINGS LTD ORD SPON|16.23
20140519|825112105|SHRC|2|SHORE COMMUNITY BANK NJ|7.20
20140519|825384100|SHWDY|140|Showa Denko Kk Unsponsored ADR|6.31
20140519|82554U200|INKN|9929|SHRINK NANOTECHNOLOGIES INC|.
20140519|82568P304|SFLY|23|SHUTTERFLY, INC|37.81
20140519|825690100|SSTK|1065|SHUTTERSTOCK INC|64.88
20140519|82571X104|SMKUY|100|SIAM MAKRO PUBLIC CO LTD UNSPO|1.02
20140519|825724206|SBGL|2710|SIBANYE GOLD LTD SPONSORED ADR|10.96
20140519|825784101|SIBE|5550|SIBLING GROUP HOLDINGS, INC. N|0.14
20140519|826197501|SI|862|SIEMENS AKTIENGESELLSCHAFT ADS|132.02
20140519|82639W106|DBEXF|45591|SIERRA METALS, INC. ORDINARY S|1.47
20140519|826516106|SWIR|526|SIERRA WIRELESS INC|17.64
20140519|826546103|SIF|16|SIFCO INDUSTRIES INC|30.80
20140519|826552101|SIAL|688|SIGMA - ALDRICH CORP|96.33
20140519|826598104|SGLB|248626|SIGMA LABS, INC. COMMON STOCK |0.14
20140519|82669G104|SBNY|416|SIGNATURE BANK|111.57
20140519|826917106|SIGA|94|SIGA TECHNOLOGIES INC|2.68
20140519|826919102|SLAB|906|SILICON LABORATORIES INC|43.76
20140519|82705T102|SIMG|906|SILICON IMAGE INC|5.15
20140519|82706C108|SIMO|6001|SILICON MOTION TECHNOLOGY CORP|15.59
20140519|82706L108|SGI|3174|SILICON GRAPHICS|8.71
20140519|82735Q102|SBY|76|SILVER BAY RLTY TR CORP COM ST|15.69
20140519|827458100|SVBL|13000|SILVER BULL RESOURCES, INC|0.32
20140519|827694100|EAGL|50|SILVER EAGLE ACQUISITION CORP |9.85
20140519|827906207|SLGLF|172782|SILVERADO GOLD MINES LTD|.
20140519|82817Q103|SSNI|440|SILVER SPRING NETWORKS INC COM|11.06
20140519|82823L106|SSRI|843|SILVER STANDARD RES INC (F)|7.72
20140519|828331108|SIVE|160|SILVER VERDE MAY MNG CO|0.40
20140519|828336107|SLW|13870|SILVER WHEATON CORP|21.37
20140519|82835P103|SVM|314|SILVERCORP METALS INC COM (CAN|1.86
20140519|828365106|SVLC|2165|SILVERCREST MINES INC ORD SHS |1.72
20140519|828730200|SFNC|20|SIMMONS FIRST NATL CRP CL-A|39.61
20140519|828806885|SPGPRJ|251|SIMON PROPERTY GROUP, INC. 8 3|65.00
20140519|829073105|SSD|64|SIMPSON MANUFACTURING CO INC|32.50
20140519|829214105|SLP|150|SIMULATIONS PLUS INC|5.90
20140519|829226109|SBGI|162|SINCLAIR BROADCAST GP INC CL A|29.07
20140519|82929R304|SGAPY|3172|Singapore Telecommunications L|30.78
20140519|82929Y101|SGGKY|156|Singapore Tech Engineering Ltd|30.14
20140519|829293208|SINPY|34|SINGAPORE LAND LTD ADR|7.51
20140519|82932V102|SING|500|SINGLEPOINT INC COM STK (NV)|0.02
20140519|829347103|SIOLY|100|Sino-Ocean Land Unsponsored AD|10.35
20140519|829348200|SNPY|516|SINO PAYMENTS, INC. NEW COMMON|0.18
20140519|82935V109|SINO|1125|SINO-GLOBAL SHIPPING AMERICA.L|2.09
20140519|82966C103|SIRO|1|SIRONA DENTAL SYSTEMS INC COM |74.00
20140519|82967P103|SRUXY|149|SIRIUS MINERALS PLC, SPONSORED|94.67
20140519|830505301|SKVKY|2506|SKANDINAVISKA ENSKILDA BANKEN |13.48
20140519|830561205|SKBSY|40|SKANSKA AB SPONSORED ADR (SWE)|23.28
20140519|83083F102|SKPI|4024|SKY PETROLEUM, INC.|0.05
20140519|83083J104|SKUL|947|SKULLCANDY INC|7.28
20140519|830830105|SKY|300|SKYLINE CORP|4.88
20140519|83084G109|MOBI|46688|SKY -MOBI LIMITED ADS|6.24
20140519|830879102|SKYW|199|SKYWEST INC|11.34
20140519|83165V108|SBDG|28|SMALL BUSINESS DEVELOPMENT GRO|6.31
20140519|83171G103|SPRO|2508|SMARTPROS LTD COM STK|2.57
20140519|83171T105|SMME|760|SMARTMETRIC INC COM STK|0.16
20140519|831756101|SWHC|12839|SMITH & WESSON HLDG CORP|15.25
20140519|831865209|AOS|178|SMITH A O CORP|47.83
20140519|832156103|SMID|402|SMITH-MIDLAND CORP|1.95
20140519|83238P203|SMGZY|1297|SMITHS GROUP PLC SPONSORED ADR|21.95
20140519|832682207|SMTX|3043|SMTC CORPORATION NEW|1.77
20140519|832696405|SJM|190|J.M. SMUCKER CO (NEW)|98.56
20140519|83300P107|SNAX|50|SNACKHEALTHY, INC. COMMON STOC|3.66
20140519|833034101|SNA|68|SNAP ON INCORPORATED (HOLDING)|114.96
20140519|833551104|LNCE|47|SNYDERS- LANCE INC|26.03
20140519|83364L109|SCGLY|1602|SOCIETE GENERALE FRANCE SP ADR|11.42
20140519|83368E200|SCKT|1035|SOCKET MOBILE INC COM STK|1.27
20140519|833792104|SDXAY|3|SODEXO AMERICAN DEPOSITARY SHS|108.17
20140519|833981202|SOCR|9693|Solpower Corporation New Commo|0.02
20140519|834021206|SOFT|25|SOFTECH INC COM STK|1.95
20140519|83404D109|SFTBY|17088|Softbank Corp Unsponsored ADR |33.98
20140519|83408W103|SOHU|132|SOHU.COM INC|57.97
20140519|83412T104|SLNX|17300|SOLANBRIDGE GROUP INC COM STK |.
20140519|83413U308|SLRA|1214|SOLAR CAPITAL LTD 6.75% SENIOR|23.91
20140519|83416B109|SWI|69|SOLARWINDS INC COM STK (DE)|37.69
20140519|83416M105|SUNS|4508|SOLAR SR CAP LTD|16.60
20140519|83416T100|SCTY|36632|SOLARCITY CORP|50.19
20140519|83416V105|SWET|47378|SOLAR WIND ENERGY TOWER, INC. |0.02
20140519|83416X101|SPCL|9000|SOLARIS POWER CELLS, INC. NEW |0.17
20140519|83421A104|SLH|28|SOLERA HOLDINGS, INC. COM|66.25
20140519|83422D107|SLDRF|11000|SOLID RES LTD (F)|0.10
20140519|834223208|SNGX|283|SOLIGENIX, INC. COMMON STOCK|2.03
20140519|834256208|SODI|150|SOLITRON DEVICES INC-NEW-|3.95
20140519|83490A100|SOPW|9886|SOLAR POWER, INC. COM STK|0.24
20140519|835126103|SOME|18|SOMERSET TRUST HOLDING CO|37.90
20140519|83545G102|SAH|114|SONIC AUTOMOTIVE INC CL A|24.66
20140519|83545R207|SOFO|1666|SONIC FOUNDRY INC NEW COM STK |10.58
20140519|835451105|SONC|197|SONIC CORP|20.34
20140519|83569C102|SONVY|394|Sonova Holding AG Unsponsored |29.73
20140519|835699307|SNE|1990|SONY CORP ADR|16.38
20140519|835707100|SNYFY|14872|Sony Financial Holdings Inc Un|16.35
20140519|83587F202|SRNE|500|SORRENTO THERAPEUTICS, INC.|5.00
20140519|835898107|BID|200|SOTHEBY'S COM|39.00
20140519|835916107|SONS|1908|SONUS NETWORKS INC|3.19
20140519|83600C103|SOHO|200|SOTHERLY HOTELS INC COM STK (M|7.19
20140519|836034108|SFUN|5622|SOUFUN HLDGS LTD ADR REPSTG 1 |11.01
20140519|836050203|SOUL|5180|SOUL AND VIBE INTERACTIVE INC.|0.18
20140519|83608A109|SGXXY|682|SOUND GLOBAL LTD UNSPON ADR (S|15.84
20140519|83614Y109|SRCF|59|SOURCE FINANCIAL , INC. NEW CO|1.11
20140519|838518108|SJI|879|SOUTH JERSEY INDS INC|56.76
20140519|842200107|SOACF|275|Southern Arc Minerals Inc Comm|0.04
20140519|842434201|SOCGM|191|SO CAL GAS CO 6% PFD|27.19
20140519|842587107|SO|9846|SOUTHERN CO|43.51
20140519|842873101|SFST|827|SOUTHERN FIRST BANCSHARES (SC)|13.25
20140519|84359Y106|STPJF|5400|Southern Pacific Resource Corp|0.22
20140519|84470P109|SBSI|757|SOUTHSIDE BANCSHARES INC|25.94
20140519|844741108|LUV|4959|SOUTHWEST AIRLINES CO|24.61
20140519|844767103|OKSB|28|SOUTHWEST BANCORP INC (OKLA)|16.11
20140519|844895102|SWX|100|SOUTHWEST GAS CORP|52.94
20140519|84502A104|SGB|98|SOUTHWEST GEORGIA FINL CORP|13.70
20140519|845467109|SWN|775|SOUTHWESTERN ENERGY CO (DELAWA|44.92
20140519|84610H108|SSS|702|SOVRAN SELF STORAGE INC|76.15
20140519|846425833|SBSA|123|SPANISH BROADCASTING SYS INC A|4.29
20140519|84649R200|CODE|1300|SPANSION INC, CLASS A COMMON S|17.82
20140519|84650T103|SPBU|1000|Spare Backup, Inc. Common Stoc|.
20140519|84651P100|LOV|3377|SPARK NETWORKS, INC. COM STK|4.62
20140519|846785103|PTORF|7053|SPARTAN ENERGY CORP COM (CDA) |3.41
20140519|846819100|SPAR|291|SPARTAN MTRS INC|4.93
20140519|846822104|SPTN|35|SPARTAN STORES INC|21.66
20140519|847235108|SPA|143|SPARTON CORP|25.18
20140519|84756N109|SEP|4178|SPECTRA ENERGY PARTNERS, LP CO|50.62
20140519|847560109|SE|126|SPECTRA ENERGY CORP COM|39.66
20140519|84757R109|FCCN|4369|SPECTRAL CAPITAL CORPORATIONS |0.34
20140519|847574100|DIAGF|1000|SPECTRAL DIAGNOSTICS INC|0.25
20140519|84760C107|SPNC|456|SPECTRANETICS CORP|23.29
20140519|84763A108|SPPI|4242|SPECTRUM PARMACEUTICALS INC|7.51
20140519|84763M102|SPGZ|4000|Spectrum Group International I|0.60
20140519|84763R101|SPB|25|SPECTRUM BRANDS HOLDINGS, INC |74.79
20140519|84842R304|SPEX|1316751|SPHERIX INC COM STK NEW (MD)|1.54
20140519|848543104|SPDL|8601|SPINDLE, INC. COMMON STOCK|1.95
20140519|84856L102|SPIN|3750|SPINE PAIN MANAGEMENT, INC. CO|0.25
20140519|848574109|SPR|1065|SPIRIT AEROSYSTEMS HLDGS INC C|32.40
20140519|84860W102|SRC|56897|SPIRIT RLTY CAPITAL INC (NEW) |11.39
20140519|848637104|SPLK|429|SPLUNK INC COM STK (DE)|43.76
20140519|849163209|SPCHA|100|SPORT CHALET INC CL A|1.02
20140519|84920Y106|SPWH|13925|SPORTSMAN'S WAREHOUSE HOLDINGS|9.32
20140519|85171X101|SPRHY|700|SPRINGLAND INTL HLDGS LD UNSPO|9.51
20140519|85172J101|LEAF|7727|SPRINGLEAF HLDGS INC COM STK (|23.36
20140519|85207D103|SCPZF|14070|SPROTT RESOURCE CORP ORD SHS (|2.45
20140519|85207K107|PSLV|2978|SPROTT PHYSICAL SILVER TR UIT |7.75
20140519|85207Q104|SPPP|300|SPROTT PHYSICAL PLATINUM AND|9.83
20140519|85207U105|S|5917|SPRINT CORPORATION COM(NEW)|9.01
20140519|85208M102|SFM|750|SPROUTS FMRS MKT INC COM STK (|28.86
20140519|85219W107|XSPY|1500|SPY INC. COMMON STOCK|1.06
20140519|852193101|SGLRF|94573|SPYGLASS RESOURCES CORP. COMMO|1.64
20140519|85254C305|SSI|1268|STAGE STORES INC|19.21
20140519|85254J102|STAG|126|STAG INDL INC USA|23.59
20140519|85254J300|STAGPRB|1|STAG INDUSTRIAL INC CUM PFD SE|24.37
20140519|852857200|STMP|806|STAMPS.COM INC|30.56
20140519|852891100|SFG|2|STANCORP FINL GRP|58.47
20140519|853118206|SGBLY|92|STANDARD BANK GROUP LTD SPONSO|13.64
20140519|853616100|SMPR|2086|STANDARD METALS PROCESSING, IN|1.50
20140519|853666105|SMP|54|STANDARD MTR PRODS INC|41.70
20140519|854305208|STLY|325|STANLEY FURNITURE INC|2.62
20140519|854502101|SWK|271|STANLEY BLACK & DECKER, INC CO|85.70
20140519|854502309|SWU|7|STANLEY BLACK & DECKER INC|130.12
20140519|854502705|SWJ|43|STANLEY BLACK & DECKER INC 5.7|25.03
20140519|854502804|SWH|760|STANLEY BLACK & DECKER, INC. C|111.56
20140519|85472N109|STN|151|STANTEC INC. COM|60.37
20140519|855030102|SPLS|966|STAPLES INC|13.24
20140519|85517P101|STSI|4630|STAR SCIENTIFIC INC|0.57
20140519|85525T103|SHVLF|2500|STARCORE INTL MINES LTD ORD (C|0.14
20140519|855563102|SPHRY|11|STARPHARMA HLDGS LTD SPONS ADR|6.18
20140519|855668109|SCX|390|STARRETT L.S. CC CL A|15.89
20140519|85569C107|SRT|459|STARTEK INC.|6.96
20140519|85571B105|STWD|2236|STARWOOD PROPERTY TRUST, INC|24.28
20140519|85571Q102|STRZA|1439|STARZ SER A COM STK (DE)|29.65
20140519|85571U202|SSETD|54|STARSTREAM ENTERTAINMENT, INC.|0.49
20140519|85571W109|SWAY|20|STARWOOD WAYPOINT RESIDENTIAL |27.10
20140519|856190103|STBZ|8|STATE BANK FINANCIAL CORPORATI|15.55
20140519|857477103|STT|1579|STATE STREET CORP|63.19
20140519|857477509|STTPRC|402|STATE STREET CORP PFD SHS SER |23.30
20140519|858119100|STLD|978|STEEL DYNAMICS INC|18.21
20140519|85814R107|SPLP|6296|STEEL PARTNERS HLDGS LP LTD PA|15.93
20140519|858155203|SCS|116|STEELCASE INC CL A|16.17
20140519|858375108|SMRT|795|STEIN MART INC|13.07
20140519|858568108|SCM|3797|STELLUS CAP INVT CORP COM STK |13.18
20140519|858572407|SCTPF|10963|STEM CELL THERAPEUTICS CORP CO|0.28
20140519|85858C107|STML|276|STEMLINE THERAPEUTICS INC COM |12.89
20140519|858586100|SCL|10|STEPAN COMPANY|52.52
20140519|858912108|SRCL|30|STERICYCLE INC|112.87
20140519|859152100|STE|933|STERIS CORP|53.04
20140519|85916J409|STXS|1607|STEREOTAXIS INC COM STK NEW (D|3.64
20140519|859241101|STRL|799|STERLING CONSTRUCTION CO INC|9.06
20140519|86031P106|STEV|2950|STEVIA CORP COM STK (NV)|0.14
20140519|860326107|SSFN|509|STEWARDSHIP FINL CORP|4.86
20140519|860372101|STC|17|STEWART INFORMATION SVCS CORP |30.82
20140519|860630102|SF|35|STIFEL FINANCIAL CORP|45.14
20140519|86074Q102|SWC|17278|STILLWATER MINING CO|16.29
20140519|861012102|STM|18765|STMICROELECTRONICS N.V.|9.34
20140519|861025104|SYBT|46|STOCK YARDS BANCORP, INC COM S|27.78
20140519|86164T107|EDF|579|STONE HBR EMERGING MKTS INCOME|19.70
20140519|861642106|SGY|1325|STONE ENERGY CORP|41.24
20140519|861780104|BANX|20|STONECASTLE FINANCIAL CORP COM|25.25
20140519|86181Q300|SGM|100|STONEGATE MTG CORP COM STK (OH|13.61
20140519|86183P102|SRI|100|STONERIDGE INC|8.80
20140519|86183Q100|STON|2513|STONEMOR PARTNERS L.P. COM UNI|24.74
20140519|86222Q806|SWYDF|49233|STORNOWAY DIAMOND CORP ORD SHS|0.66
20140519|862578101|STRP|704|STRAIGHT PATH COMMUNICATIONS I|9.18
20140519|86269M106|SRSIF|9230|STRATECO RES INC.|0.05
20140519|862719101|SGL|218|STRATEGIC GLOBAL INCOME FUND|9.27
20140519|86272T106|BEE|185|STRATEGIC HOTELS & RESORTS, IN|10.70
20140519|86272T502|BEEPRC|1098|STRATEGIC HOTELS & RESORTS, IN|25.50
20140519|862758208|SMDZF|1883|STRATEGIC METALS LTD COM NEW (|0.35
20140519|86277F101|SOGFF|344535|STRATEGIC OIL & GAS (CANADA)|0.43
20140519|863236105|STRA|1739|STRAYER EDUCATION INC|57.50
20140519|86332V307|SFOR|23576|STRIKEFORCE TECHNOLOGIES, INC.|0.05
20140519|86336W202|STBR|3102|STRONGBOW RESOURCES, INC. COMM|0.80
20140519|86388A108|STB|5634|STUDENT TRANSPORTATION, INC. (|6.32
20140519|864159108|RGR|2688|STURM RUGER & CO INC|65.36
20140519|864482104|SPH|64|SUBURBAN PROPANE PARTNERS L.P.|45.97
20140519|864680103|SUEZY|4|Suedzucker AG Unsponsored ADR |10.76
20140519|864691100|SZEVY|199|SUEZ ENVIRONNEMENT CO SA ADR R|10.06
20140519|864909106|SCMP|2455|SUCAMPO PHARMACEUTICALS INC CL|6.86
20140519|865043103|SGTB|16500|Suggestion Box Inc Common Stoc|0.21
20140519|86558P109|SUOPY|93|SUMO CORP TOKYO ADR (JAPAN)|15.34
20140519|865617203|SMTOY|121|SUMITOMO ELEC INDS ADR|131.28
20140519|86562M209|SMFG|102446|SUMITOMO MITSUI FINANCIAL GROU|7.85
20140519|865620108|SOHVY|146|Sumitomo Heavy Industries Ltd |21.49
20140519|86563T104|SMMYY|30|SUMITOMO METAL MINING CO LTD U|15.15
20140519|865646103|SUMR|365|SUMMER INFANT INC COM STK|3.24
20140519|86606G101|SMMF|100|SUMMIT FINANCIAL GR INC|11.03
20140519|86606J105|SFNS|150|SUMMIT FINANCIAL SERVICES GROU|1.47
20140519|866082100|INN|497|SUMMIT HOTEL PPTYS INC COM STK|9.43
20140519|866082209|INNPRA|695|SUMMIT HOTEL PPTYS REDEEMABLE |26.97
20140519|866082407|INNPRC|454|SUMMIT HOTEL PPTYS PFD SER C 7|24.65
20140519|866142102|SMLP|10852|SUMMIT MIDSTREAM PARTNERS LP C|44.80
20140519|86663B102|SNBC|1950|SUN BANCORP INC (N J)|3.69
20140519|866633100|SURRY|4208|SUN ART RETAIL GP LTD UNSPONSO|12.68
20140519|866674104|SUI|128|SUN COMMUNITIES INC|47.36
20140519|866796105|SLF|3325|SUN LIFE FINANCIAL INC|34.04
20140519|866942105|SNHY|62|SUN HYDRAULICS CORP|36.92
20140519|86722Y101|SXCP|14|SUNCOKE ENG PARTNERS LP COM UI|28.72
20140519|86723Y209|SNMCY|100|SUNCORP GROUP LTD SPONSORED AD|12.53
20140519|86726Q104|SUND|10|SUNDANCE STRATEGIES INC COMMON|8.20
20140519|86732G306|SNEY|95027|SUNERGY, INC.|.
20140519|86732Y109|SUNE|626|SUNEDISON, INC COM|17.60
20140519|86737M100|GOMO|353|SUNGY MOBILE LTD ADS|14.41
20140519|86737U102|SSY|793|SUNLINK HEALTH SYSTEMS INC|1.41
20140519|8676EP108|STKL|9994|SUNOPTA INC|12.51
20140519|86764L108|SXL|2855|SUNOCO LOGISTICS PARTNERS L.P.|92.56
20140519|867652406|SPWR|1012|SUNPOWER CORP COM STK (DE)|31.76
20140519|86769A305|SSBN|799|SUNSET BRANDS, INC.|1.15
