SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20140505|759351604|RGA|75|REINSURANCE GROUP OF AMERICA, |77.31
20140505|759351703|RZA|90|REINSURANCE GRP OF AMER INC 6.|27.25
20140505|759525108|RWC|50|RELM WIRELESS CORP (NV)|3.18
20140505|75954T104|REMI|525|REMEDENT, INC.|0.48
20140505|759655103|REMYY|200|REMY COINTREAU S A UNSPONSORED|8.59
20140505|759663107|REMY|328|REMY INTL INC COMMON|24.63
20140505|75970E107|RNST|108|RENASANT CORPORATAION|27.66
20140505|75971J105|RNSGF|299|RENAISSANCE GOLD INC|0.39
20140505|75972A301|REGI|11368|RENEWABLE ENERGY GROUP INC|11.57
20140505|75972B101|RNECY|4|RENESAS ELECTRONICS CORP UNSPO|3.71
20140505|759720105|RCG|836|RENN GLOBAL ENTREPRENEURS FD I|1.48
20140505|759892102|RENN|3011|RENREN INC SPONSORED ADR RESPT|3.29
20140505|759916109|RGEN|1021|REPLIGEN CORP|16.30
20140505|759937204|IPO|409|RENAISSANCE CAP GREENWICH FDS |21.44
20140505|76009N100|RCII|1626|RENT-A-CENTER INC|29.14
20140505|760112102|RTK|4061|RENTECH, INC|2.28
20140505|760113100|RNF|465|RENTECH NITROGEN PARTNERS, L.P|17.29
20140505|76026T205|REPYY|13871|REPSOL SA SPONSORED ADR|26.88
20140505|76027P103|REPCF|1781|REPLICEL LIFE SCIENCES INC|0.25
20140505|76028H209|RPRX|1485|REPROS THERAPEUTICS INC COM ST|16.06
20140505|760281204|RBCAA|319|REPUBLIC BANCORP INC CL A|24.26
20140505|760416107|FRBK|800|REPUBLIC FIRST BANCORP INC|4.34
20140505|760759100|RSG|3174|REPUBLIC SERVICES INC|34.92
20140505|760911107|REFR|2617|RESEARCH FRONTIERS INC|4.72
20140505|761152107|RMD|66592|RESMED INC|49.89
20140505|76116A108|REN|72683|RESOLUTE ENERGY CORPORATION CO|7.50
20140505|76116A116|RENWS|617|RESOLUTE ENERGY CORPORATION WA|0.05
20140505|76117W109|RFP|63|RESOLUTE FST PRODS INC|16.37
20140505|76120W401|RSOPRA|1908|RESOURCE CAPITAL CORP 8.5%|23.68
20140505|76120W500|RSOPRB|10027|RESOURCE CAPITAL CORP PFD 8.25|22.80
20140505|76123L303|RPBIF|7351|RESPONSE BIOMEDICAL CORP. ORDI|1.35
20140505|76123U105|RGDX|7042|RESPONSE GENETICS, INC COMMON |1.16
20140505|761283100|RH|717|RESTORATION HARDWARE HOLDINGS |63.35
20140505|76129W105|RVP|25|RETRACTABLE TECHNOLOGIES INC. |3.65
20140505|76131N101|ROIC|28075|RETAIL OPPORTUNITY INVESTMENTS|15.62
20140505|76131N119|ROICW|100|RETAIL OPPORTUNITY INVESTMENTS|3.53
20140505|76131V202|RPAI|5065|RETAIL PPTYS AMER INC CLASS A |14.33
20140505|76132B106|SALE|5660|RETAILMENOT INC SER 1 COM STK |31.47
20140505|76132G105|RESX|44|RESTORGENEX CORPORATION. COMMO|4.65
20140505|761330109|RVNC|544|REVANCE THERAPEUTICS INC COM S|32.85
20140505|761396209|RWK|1940|REVENUESHARES MID CAP FUND ETF|45.19
20140505|761396308|RWJ|22137|REVENUESHARES SMALL CAP FUND E|53.80
20140505|761396886|RDIV|21380|REVENUESHARES ETF TR|27.85
20140505|76155D104|REVO|9539|REVOLUTIONARY CONCEPTS INC COM|.
20140505|76155G107|RVLT|24805|REVOLUTION LTG TECHNOLOGIES IN|2.85
20140505|761640101|RNN|95093|REXAHN PHARAMACEUTICALS, INC|0.85
20140505|761655505|REXMY|554|REXAM, PLC AMERICAN DEPOSITARY|42.52
20140505|761681105|RXEEY|248|REXEL SA UNSPONSORED ADR (FRAN|25.31
20140505|76169B102|RXN|645|REXNORD CORP NEW COM STK (DE) |27.40
20140505|761713106|RAI|1197|REYNOLDS AMERICAN INC (HOLDING|55.94
20140505|76206K107|RNMBY|872|Rheinmetall Ag Unsponsored ADR|13.45
20140505|76218Y103|RNO|4301|RHINO RESOURCE PARTNERS LP COM|12.90
20140505|76219A104|IFHR|2|RHINO HUMAN RESOURCES, INC. CO|.
20140505|76240P104|RKAGY|10|RHOEN-KLINIKUM AG UNSPONSORED |16.22
20140505|762760106|RICE|136|RICE ENERGY INC COM|29.20
20140505|762831113|RIBTW|300|RICEBRAN TECHNOLOGIES WT|0.95
20140505|762831204|RIBT|530|RICEBRAN TECHNOLOGIES COMMON S|4.54
20140505|763358306|ROIL|1551|RICHFIELD OIL & GAS COMPANY CO|0.16
20140505|76547T106|RIC|878|RICHMONT MINES INC.|1.28
20140505|765658307|RICOY|891|RICOH LTD (NEW) ADR|57.80
20140505|766559603|RIGL|700|RIGEL PHARMACEUTICALS INC NEW |3.11
20140505|76658A102|RIHT|9260|RIGHTSCORP INC COM STK (NV)|0.52
20140505|766582100|RNET|61|RIGNET INC, COM STK|47.51
20140505|76689T104|RIOM|5353|RIO ALTO MNG LTD NEW COM SHS (|1.98
20140505|767204100|RIO|245|RIO TINTO PLC ADS (4 ORD SHS) |54.61
20140505|767617103|RSII|5136|Rising India Inc Common Stock |.
20140505|767744105|RBA|7788|RITCHIE BROS.AUCTIONEERS INC|25.08
20140505|767754104|RAD|4717|RITE AID CORP|7.87
20140505|768573107|RVBD|49887|RIVERBED TECHNOLOGY, INC COM|19.44
20140505|770323103|RHI|181|ROBERT HALF INTERNATIONAL INC |44.70
20140505|771195104|RHHBY|83729|ROCHE HLDG LTD SPONS ADR|36.21
20140505|773111109|FUEL|499|ROCKET FUEL INC COM|32.36
20140505|773903109|ROK|24|ROCKWELL AUTOMATION INC.|119.57
20140505|774341101|COL|168|ROCKWELL COLLINS, INC.|77.93
20140505|774374102|RMTI|43033|ROCKWELL MEDICAL INC COM STK (|10.04
20140505|774415103|ROC|344|ROCKWOOD HLDGS INC;COM STK USD|71.88
20140505|774515100|RCKY|132|ROCKY BRANDS INC COM STK|14.57
20140505|775109200|RCI|181|ROGERS COMMUNICATIONS INC CL-B|39.83
20140505|775133101|ROG|19|ROGERS CORPORATION|59.87
20140505|775781206|RYCEY|12876|ROLLS ROYCE HLDNGS PLC SPONS A|86.56
20140505|775903206|RTRAF|10476|ROMARCO MINERALS INC NEW|0.77
20140505|776696106|ROP|94|ROPER INDUSTRIES INC.|137.94
20140505|777149105|RRMS|173|ROSE ROCK MIDSTREAM L P COM UN|41.80
20140505|777779307|ROSE|25|ROSETTA RESOURCES INC|47.40
20140505|778296103|ROST|390|ROSS STORES INC|68.38
20140505|77880Q105|RTOXY|530|ROTORK PLC UNSPON ADR (UK)|21.96
20140505|779268101|RNDY|93492|ROUNDYS INC COM STK|6.91
20140505|779287101|RSE|996|ROUSE PPTYS INC COM (DE)|16.68
20140505|779376102|ROVI|500|ROVI CORPORATION COM STK (DE) |22.44
20140505|78009L209|TRNM|2106|ROYAL BK SCOTLAND PLC RBS US M|33.28
20140505|78009L308|TRND|7490|ROYAL BK SCOTLAND PLC RBS US L|37.01
20140505|78009P135|DRGS|292|RBS GLOBAL BIG PHARMA EXCHANGE|47.58
20140505|78009P184|RGRA|359|RBS PLC ROGERS ENHANCED AGRICU|23.58
20140505|78009P218|RGRI|338|RBS PLC ROGERS ENHANCED INDUST|22.39
20140505|780097739|RBSPRS|1739|ROYAL BANK OF SCOTLAND GRP PLC|24.20
20140505|780097747|RBSPRR|62|Royal Bank of Scotland Group P|22.78
20140505|780097754|RBSPRQ|1102|ROYAL BANK OF SCOTLAND GP PLC |24.50
20140505|780097762|RBSPRP|5124|Royal Bank of Scotland Group P|22.98
20140505|780097788|RBSPRL|4133|ROYAL BANK SCOTLAND GROUP PLC |22.68
20140505|780097796|RBSPRM|13517|ROYAL BK SCOTLAND PLC SPONS AD|23.56
20140505|780097879|RBSPRH|2247|ROYAL BK SCOTLAND PLC ADS - H |25.48
20140505|780249108|RDSMY|876|ROYAL DSM NV SPONSORED ADR (NE|17.63
20140505|780259206|RDSA|1016|ROYAL DUTCH SHELL PLC SPON ADR|79.43
20140505|780287108|RGLD|73|ROYAL GOLD INC|66.79
20140505|78033R107|ROYMY|1|ROYAL MAIL PLC UNSPONSORED ADR|17.50
20140505|780641205|KKPNY|2231|ROYAL KPN NV ADS (EA REPTG 1 O|3.70
20140505|78074G200|ROYL|922|ROYALE ENERGY INC|2.73
20140505|780910105|RVT|3544|ROYCE VALUE TRUST INC.|15.61
20140505|780911103|RBY|122050|RUBICON MENERALS CORP (F)|1.10
20140505|78112T107|RBCN|2449|RUBICON TECHNOLOGY INC COM STK|8.51
20140505|78112V102|RUBI|752|RUBICON PROJECT INC COM STK (D|14.76
20140505|781220108|RKUS|100|RUCKUS WIRELESS INC COM STK (D|10.84
20140505|781846209|RUSHA|82|RUSH ENTERPRISES INC CL-A|32.28
20140505|783332109|RUTH|834|RUTHS HOSPITALITY GROUP INC CO|12.27
20140505|783549108|R|15|RYDER SYSTEM INC|82.00
20140505|78355W106|RSP|2947|GUGGENHEIM S&P 500 EQUAL WEIGH|73.26
20140505|78355W205|XLG|38|GUGGENHEIM RUSSELL TOP 50 MEGA|130.89
20140505|78355W304|RPV|269024|GUGGENHEIM S&P 500 PURE VALUE |52.18
20140505|78355W502|RFV|907|GUGGENHEIM S&P MIDCAP 400 PURE|51.23
20140505|78355W593|EWRI|437|GUGGENHEIM RUSSELL 1000 EQUAL |48.33
20140505|78355W601|RFG|725|GUGGENHEIM S&P MIDCAP 400 PUR |118.96
20140505|78355W791|RYU|168813|GUGGENHEIM S&P 500 EQUAL WEIGH|71.17
20140505|78355W817|RYT|14|GUGGENHEIM S&P 500 EQUAL WEIGH|78.69
20140505|78355W825|RTM|1057|GUGGENHEIM S&P 500 EQUAL WEIGH|81.84
20140505|78355W866|RYE|610512|GUGGENHEIM S&P 500 EQUAL WEIGH|86.66
20140505|78355W874|RHS|140277|GUGGENHEIM S&P 500 EQUAL WEIGH|94.25
20140505|78377T107|RHP|17673|RYMAN HOSPITALITY PROPERTIES, |45.58
20140505|783859101|STBA|151|S & T BANCORP INC|23.24
20140505|78388J106|SBAC|53|SBA COMMUNICATIONS CORP|94.89
20140505|78391Y108|RYHTY|107|RYMAN HEALTHCARE LTD|38.45
20140505|78392U105|RYKKY|380086|RYOHIN KEIKAKU CO LTD (JPN) UN|22.50
20140505|78409B207|SCEPRH|46|SCE TR III FXD/FLTG RATE TR PR|26.10
20140505|78413F103|SSLT|13|SESA STERLITE LTD SPONSORED AD|12.13
20140505|784178303|SFXE|198|SFX ENTERTAINMENT, INC COM|6.86
20140505|78425V104|SIFI|1837|SI FINANCIAL GROUP INC|11.57
20140505|784305104|SJW|379|SJW CORP|26.45
20140505|784375404|SKFRY|162|SKF AB ADR|25.79
20140505|78440L107|SKTO|23191|SK3 Group, Inc. Common Stock|0.01
20140505|78440P108|SKM|652|SK TELECOM CO LTD ADS(RP1/9ORD|23.69
20140505|78440X101|SLG|477|SL GREEN REALTY CORP|106.10
20140505|78440X507|SLGPRI|2|SL GREEN REALTY CORP PFD SER I|24.68
20140505|78442P106|SLM|763|SLM CORPORATION VOTING COM|8.98
20140505|78454L100|SM|26|SM ENERGY COMPANY CAPITAL STOC|75.00
20140505|78460A106|SNMRY|13|SNAM SPA ADR (ITALY)|12.00
20140505|78461U101|SORL|9374|SORL AUTO PARTS INC|3.13
20140505|78462F103|SPY|345966|SPDR S&P 500 ETF TR|188.06
20140505|78463M107|SPSC|500|SPS COMMERCE INC COM STK (DE) |54.38
20140505|78463V107|GLD|229242|SPDR GOLD TR, SPDR GOLD SHS|125.06
20140505|78463X202|FEZ|42084|SPDR EURO STOXX 50 ETF|43.45
20140505|78463X400|GXC|49287|SPDR INDEX SHS FUND SPDR S&P C|71.09
20140505|78463X459|WDIV|33|SPDR S&P GLOBAL DIVIDEND ETF|69.14
20140505|78463X509|GMM|7|SPDR SER TR FDS SPDR S&P EMERG|64.56
20140505|78463X525|GMFS|48699|SPDR INDEX SHS FDS SPDR S&P SM|41.85
20140505|78463X533|EDIV|3991|SPDR S&P EMERGING DIVIDENDS ET|39.65
20140505|78463X558|RBL|3812|SPDR INDEX SHS FDS S&P RUSSIA |21.82
20140505|78463X673|IPN|1904|SPDR S&P INTERNATIONAL INDUSTR|31.77
20140505|78463X715|IPW|547|SPDR S&P INTERNATIONAL ENERGY |28.82
20140505|78463X749|RWO|134752|SPDR DOW JONES GLOBAL REAL EST|45.33
20140505|78463X764|MDD|35009|SPDR S&P INTERNATIONAL MID CAP|33.41
20140505|78463X772|DWX|328|SPDR INDEX SHS FDS S&P INTL DI|50.36
20140505|78463X798|BIK|946|SPDR S&P BRIC 40 ETF|22.03
20140505|78463X806|GAF|1678|SPDR SER TR FDS SPDR S&P EMERG|71.64
20140505|78463X848|CWI|28527|SPDR SER TR SPDR MSCI ACWI EX |36.54
20140505|78463X855|GII|13295|SPDR S&P GLOBAL INFRASTURE ETF|48.78
20140505|784635104|SPW|49|SPX CORPORATION|102.43
20140505|78464A144|CBND|1723|SPDR SER TR BARCLAYS ISSUER SC|32.13
20140505|78464A151|IBND|59299|SPDR BARCLAYS INTL CORP BOND E|37.90
20140505|78464A284|HYMB|4002|SPDR SER TR NUVEEN S&P HIGH YL|55.20
20140505|78464A334|BWZ|6683|SPDR BARCLAYS SHORT TERM INTER|36.35
20140505|78464A359|CWB|163958|SPDR BARCLAYS CONV SECS ETF|48.55
20140505|78464A375|ITR|1225|SPDR SER TR BARCLAYS INTERMEDI|34.17
20140505|78464A391|EBND|501|SPDR BARCLAYS|30.30
20140505|78464A409|SPYG|2283|SPDR|86.67
20140505|78464A417|JNK|270454|SPDR BARCLAYS HIGH YIELD BD ET|41.22
20140505|78464A425|SHM|11450|SPDR NUVEEN BARCLAYS SHORT TER|24.30
20140505|78464A474|SCPB|24494|SPDR SER BARCLAYS CAP SHT TERM|30.76
20140505|78464A508|SPYV|12591|SPDR S&P 500 VALUE ETF|95.04
20140505|78464A516|BWX|1589|SPDR BARCLAYS INTL TREAS BD ET|60.04
20140505|78464A607|RWR|1705|SPDR DOW JONES REIT ETF|81.27
20140505|78464A698|KRE|31075|SPDR S&P REGIONAL BANKING ETF |38.55
20140505|78464A714|XRT|40203|SPDR SERIES TR SPDR S&P RETAIL|83.98
20140505|78464A722|XPH|62|SPDR SER TR SPDR S&P PHARMACEU|95.93
20140505|78464A730|XOP|93085|SPDR SER TR OIL & GAS EXPLORAT|77.28
20140505|78464A748|XES|96|SPDR SER TR SPDR S&P OIL & GAS|46.32
20140505|78464A755|XME|16607|SPDR SER TR SPDR S&P METALS & |42.43
20140505|78464A763|SDY|4183|SPDR SERIES TR SPDR S&P DIVIDE|74.55
20140505|78464A797|KBE|181|SPDR S&P BANK ETF|32.07
20140505|78464A805|THRK|10829|SPDR RUSSELL 3000 ETF|141.81
20140505|78464A839|MDYV|378|SPDR S&P 400 MID CAP VALUE ETF|82.00
20140505|78464A870|XBI|27889|SPDR SER TR SPDR S&P BIOTECH E|127.95
20140505|78467J100|SSNC|539|SS&C TECH HLDGS INC COM STK (D|40.48
20140505|78467K107|SSEZY|1866|SSE PLC SPONSORED ADR (UNITED |25.82
20140505|78467V103|RLY|8507|SSGA ACTIVE ETF TR|30.24
20140505|78467V202|INKM|689|SSGA ACTIVE ETF TR|32.15
20140505|78467V400|GAL|408|SSGA ACTIVE ETF TR|34.66
20140505|78467V707|ULST|1386|SSGA ULTRA SHORT TERM BOND ETF|40.21
20140505|78467V871|SYV|360|SPDR MFS SYSTEMATIC VALUE EQUI|50.92
20140505|78467X109|DIA|600|SPDR DOW JONES INDL AVERAGE ET|164.75
20140505|78467Y107|MDY|1306|SPDR S&P MIDCAP 400 ETF TR UTS|247.53
20140505|78468R408|SJNK|68389|SPDR BARCLAYS SER TR SHORT TER|30.82
20140505|78468R507|EMCD|847|SPDR SER TR SPDR BOFA M.L. EME|30.05
20140505|78468R846|IJNK|378|SPDR BARCLAYS INTERNATIONAL HI|25.15
20140505|78468R887|SMLV|8894|SPDR RUSSELL 2000 LOW VOLATILI|70.72
20140505|78478P889|GJP|937|SYNTHETIC FXD INCOME SEC, INC.|21.00
20140505|78478V100|STRI|826|STR HOLDINGS, INC COMMON STOCK|1.56
20140505|784787202|GJAZ|85|STRATS TR FOR BELLSOUTH 2003-1|25.48
20140505|78486Q101|SIVB|43|SVB FINANCIAL GROUP|106.72
20140505|785135104|SANW|72|S&W SEED CO COM STK (NV)|7.37
20140505|785688102|SBR|295|SABINE ROYALTY TR UT BI|53.48
20140505|78572M105|SBMRY|694|SABMILLER PLC SPONSORED ADR|54.87
20140505|78573L106|SBRA|287|SABRA HEALTH CARE REIT INC|30.41
20140505|78573L205|SBRAP|221|SABRA HEALTHCARE REIT, INC. PF|25.40
20140505|78636X105|SAEX|141|SAEXPLORATION HLDGS INC COM ST|8.95
20140505|786467704|SFIN|4|SAFETEK INTL INC COM STK (USA)|.
20140505|78648T100|SAFT|14|SAFETY INS GROUP INC|53.73
20140505|786514208|SWY|2870|SAFEWAY INC|34.18
20140505|78663S201|SGPYY|516|SAGE GROUP PLC NEW UNSPONSORED|28.52
20140505|786692103|SGNT|139|SAGENT PHARMACEUTICALS INC COM|19.86
20140505|790148100|JOE|1963|ST.JOE COMPANY(THE)|19.26
20140505|790849103|STJ|2436|ST. JUDE MEDICAL INC.|64.23
20140505|794093104|SALM|108|SALEM COMMUNICATIONS CORP CL A|8.74
20140505|79466L302|CRM|147|SALESFORCE.COM INC|52.44
20140505|79471T100|SMF|663|SALIENT MLP & ENERGY INFRASTRU|30.85
20140505|795435106|SLXP|694|SALIX PHARMACEUTICALS LTD DEL |109.84
20140505|79588J102|SAXPY|596|Sampo OYJ Unsponsored ADR repr|24.84
20140505|796043107|SSN|7257|Samson Oil & Gas Limited Spons|0.34
20140505|79780P104|SGRCF|8527|SAN GOLD CORP (CDA)|0.16
20140505|798241105|SJT|23050|SAN JUAN BASIN ROYALTY TR|19.14
20140505|79970Y105|SN|6692|SANCHEZ ENERGY CORP COM STK (D|28.26
20140505|800013104|SAFM|568|SANDERSON FARMS INC|83.68
20140505|80004C101|SNDK|194|SANDISK CORP|85.64
20140505|80007T101|SDT|14113|SANDRIDGE MISSISSIPPIAN TR I|7.70
20140505|80007V106|SDR|275|SANDRIDGE MISSISSIPPIAN TR II |8.33
20140505|80013R206|SAND|10200|SANDSTORM GOLD LTD. ORDINARY S|5.91
20140505|800422107|JBSS|89|SANFILIPPO (JOHN B) & SON INC |23.84
20140505|800677106|SGMO|5313|SANGAMO BIOSCIENCES INC|13.22
20140505|80104Q208|SLLDY|437|SANLAM LTD SPONSORED ADR (SOUT|27.24
20140505|80105N105|SNY|37|SANOFI-ADR|54.03
20140505|801056102|SANM|1958|SANMINA CORP COM STK (DE)|20.61
20140505|801063207|SIMH|864|SANOMEDICS INTERNATIONAL HOLDI|0.73
20140505|80201E108|SFEG|3027|Santa Fe Gold Corporation Comm|0.03
20140505|802179101|SFPIE|41035|SANTA FE PETROLEUM INC COM STK|.
20140505|80281R300|SANPRI|100|SANTANDER FIN PFD SA UNIPERSON|25.22
20140505|80281R805|SANPRC|43|SANTANDER FIN PFD S A UNIPERSO|25.92
20140505|80282K205|SOVPRC|200|SANTANDER HOLDINGS USA, DEP SH|25.60
20140505|80283M101|SC|261|SANTANDER CONSUMER USA HOLDING|22.50
20140505|802899203|SANP|10000|SANTO MINING CORP COMMON STOCK|.
20140505|80303D107|SNWV|1427|SANUWAVE HEALTH INC COM STK (N|0.60
20140505|803054204|SAP|61574|SAP AG ADS (EA REPSTG 1 COM SH|80.01
20140505|803062108|SAPE|1440|SAPIENT CORP|16.39
20140505|803249101|SAAFY|7597|SARAS S P A UNSPON ADR (ITA)|8.77
20140505|80349A307|SAQ|500|SARATOGA INVT CORP 7.50% SR NT|25.01
20140505|803607100|SRPT|1308|SAREPTA THERAPEUTICS INC COM S|36.08
20140505|803866300|SSL|332|SASOL LTD SPONSORED ADR|56.62
20140505|80412A200|HJN|1029|SATURNS GOLDMAN SACHS CAP I SE|25.08
20140505|804136109|SENY|500|SAUER ENERGY, INC|0.13
20140505|804395101|BFS|142|SAUL CENTERS INC|46.31
20140505|805147105|ZERO|6302|SAVE THE WORLD AIR INC|0.82
20140505|80585Y308|SBRCY|106192|SBERBANK|8.07
20140505|80589M102|SCG|802|SCANA CORPORATION (NEW)|52.00
20140505|80589M201|SCU|159|SCANA CORP 2009 SER A 7.70% EN|26.19
20140505|80589P204|SDNI|19983|SCANDIA INC COMMON STOCK NEW (|.
20140505|806018305|SVKBY|6000|Scania Aktiebolag Sr B Sek Uns|30.43
20140505|806037107|SCSC|995|SCANSOURCE INC|39.95
20140505|806373106|SGK|56|SCHAWK INC CL-A|19.94
20140505|806407102|HSIC|366|SCHEIN (HENRY) INC|113.94
20140505|806857108|SLB|1894|SCHLUMBERGER LTD|101.03
20140505|806882106|SCHN|298|SCHNITZER STEEL INDS INC CL-A |28.02
20140505|807066105|SCHL|278|SCHOLASTIC CORP|32.93
20140505|808194104|SHLM|69|SCHULMAN (A) INC|36.57
20140505|808513105|SCHW|724|SCHWAB CHARLES CORP|26.70
20140505|808513204|SCHWPRB|371|SCHWAB CHARLES CORP DEP SHS RE|25.29
20140505|808524102|SCHB|486|SCHWAB STRATEGIC TR US BROAD M|45.77
20140505|808524300|SCHG|6098|SCHWAB STRATEGIC TR US LARGE-C|46.13
20140505|808524409|SCHV|27881|SCHWAB STRATEGIC TR US LARGE-C|41.48
20140505|808524607|SCHA|851|SCHWAB STRATEGIC TR US SMALL-C|52.25
20140505|808524706|SCHE|30046|SCHWAB STRATEGIC TR US EMERGIN|24.70
20140505|808524748|FNDC|5020|SCHWAB FUNDAMENTAL INTL SMALL |28.10
20140505|808524755|FNDF|53925|SCHWAB FUNDAMENTAL INTL LARGE |29.05
20140505|808524763|FNDA|35091|SCHWAB FUNDAMENTAL U S SMALL C|28.26
20140505|808524771|FNDX|23487|SCHWAB FUNDAMENTAL U S LARGE C|27.99
20140505|808524789|FNDB|1952|SCHWAB FUNDAMENTAL U S BROAD M|28.00
20140505|808524797|SCHD|50957|SCHWAB STRATEGIC TR US DIVIDEN|37.40
20140505|808524805|SCHF|47828|SCHWAB STRATEGIC TR INTL EQTY |32.05
20140505|808524862|SCHO|26902|SCHWAB SHORT-TERM US TREASURY |50.55
20140505|808524870|SCHP|9649|SCHWAB STRATEGIC US TIPS ETF|54.92
20140505|808541106|SWM|75|SCHWEITZER-MAUDUIT INT'L INC|42.94
20140505|80862K104|SCLN|505|SCICLONE PHARMACEUTICALS INC|4.71
20140505|808625107|SAIC|69|SCIENCE APPLICATIONS INTL CORP|38.26
20140505|80874P109|SGMS|362|SCIENTIFIC GAMES CORPORATION|12.15
20140505|808760102|SCIL|358|SCIENTIFIC LEARNING CORP|0.17
20140505|80908T101|SQI|54|SCIQUEST, INC. COMMON STOCK|19.25
20140505|810186106|SMG|11989|SCOTTS MIRACLE-GRO COMPANY|61.15
20140505|811065101|SNI|66|SCRIPPS NETWORKS INTERACTIVE I|75.46
20140505|811066109|SCRC|5936|SCRIPSAMERICA INC COM STK (DE)|0.11
20140505|811543107|SEB|1|SEABOARD CORP MASS|2380.02
20140505|811707801|SBCF|910|SEACOAST BKG CORP FLA|10.49
20140505|811904101|CKH|47|SEACOR HOLDINGS INC|81.85
20140505|81211K100|SEE|4755|SEALED AIR CORP(NEW)|33.20
20140505|81234D109|SEARF|97|SEARS CANADA INC (F)|15.03
20140505|812350106|SHLD|45021|SEARS HOLDINGS|44.02
20140505|812578102|SGEN|249|SEATTLE GENETICS INC|34.50
20140505|81282T105|SWRI|9190|SEAWRIGHT HOLDINGS INC|0.01
20140505|813113206|SOMLY|250486|SECOM LTD ADR|14.32
20140505|813190105|SEMLF|214|SECOND MONGOLIAN MNG SEC SVCS |.
20140505|81369Y100|XLB|280|SELECT SECTOR SPDR FD-MATERIAL|47.55
20140505|81369Y209|XLV|329|SELECT SECTOR SPDR FUND-HEALTH|57.75
20140505|81369Y407|XLY|947|SELECT SECTOR SPDR-CONSUMER DI|64.25
20140505|81369Y506|XLE|126330|ENERGY SECTOR SPDR|93.72
20140505|81369Y605|XLF|200807|FINANCIAL SECTOR SPDR|21.99
20140505|81369Y704|XLI|1304017|INDUSTRIAL SECTOR SPDR|52.82
20140505|81369Y886|XLU|179959|UTILITIES SECTOR SPDR|42.50
20140505|81373R208|SCRA|41|SECUREALERT, INC. NEW COMMON S|18.00
20140505|81572A105|SKLTY|700|SEEK LTD UNSPON ADR (AU)|31.27
20140505|81572V109|SNTL|131000|SEEKER TEC INTL INC COM STK (N|0.01
20140505|815794102|SGAMY|132|SEGA SAMMY HLDGS INC SPONS ADR|5.06
20140505|81603X108|SEKEY|4879|SEIKO EPSON CORP UNSPONSORED A|16.33
20140505|81607R107|SKSUY|80|Sekisui Chemical Co Ltd Unspon|49.73
20140505|81616X103|SCSS|97|SELECT COMFORT CORP|18.97
20140505|81618T100|SIR|679|SELECT INCOME REIT COM SH BEN |30.82
20140505|81619Q105|SEM|2014|SELECT MEDICAL HOLDINGS CORPOR|14.03
20140505|816300404|SGZA|13373|SELECTIVE INS GROUP INC 5.875%|23.90
20140505|81663A105|SEMG|23|SEMGROUP CORPORATION CLASS A C|64.58
20140505|816645105|LEDS|359|SEMILEDS CORP COM|1.05
20140505|81684M104|SMLR|170|SEMLER SCIENTIFIC INC COM STK |5.01
20140505|816851109|SRE|243|SEMPRA ENERGY|98.09
20140505|817070501|SENEA|29|SENECA FOODS CORP CL-A|28.60
20140505|81720V100|VPEMY|264|SENEX ENERGY LIMITED SPONSORED|6.02
20140505|81721M208|SNHN|1161|SENIOR HOUSING PPTY TRUST 5.62|22.69
20140505|81725T100|SXT|99|SENSIENT TECHNOLOGIES CORP|54.33
20140505|817337405|SQNM|1935|SEQUENOM INC NEW|2.90
20140505|817340201|SQBG|1590|SEQUENTIAL BRANDS GROUP, INC. |8.56
20140505|817565104|SCI|500|SERVICE CORP INTL|19.04
20140505|81762P102|NOW|7386|SERVICENOW INC COM|51.18
20140505|81763U100|SREV|131|SERVICESOURCE INTL LLC INC COM|4.20
20140505|81783H105|SVNDY|23624|Seven & I Holdings Co Ltd Unsp|79.24
20140505|81814P209|STRNY|62|SEVERN TRENT PLC SPONSORED ADR|30.93
20140505|819882200|SHCAY|26130|SHARP CORP ADR (U S)|2.55
20140505|82001L100|SHGP|4050|SHARPE RESOURCES CORP (F)|0.01
20140505|820017101|SMED|92|SHARPS COMPLIANCE CORP|4.02
20140505|82028K200|SJR|53|SHAW COMMS INC CL B NON-VT PRT|24.49
20140505|824348106|SHW|167|SHERWIN-WILLIAMS CO|200.86
20140505|824543102|SHLO|181|SHILOH INDUSTRIES INC|19.19
20140505|824551105|SHECY|1692|Shin-Etsu Chemical Co Ltd Unsp|14.66
20140505|824596100|SHG|100|SHINHAN FINL GRP CO LTD ADS(RE|44.46
20140505|824631105|SKLKY|58|SHINSEI BANK LTD TOKYO SPONS A|4.07
20140505|82481R106|SHPG|20693|SHIRE PLC AMERICAN DEPOSITARY |174.46
20140505|824841407|SSDOY|300|SHISEIDO CO LTD SPON ADR|17.75
20140505|824889109|SCVL|1288|SHOE CARNIVAL INC (IN)|22.46
20140505|82510E209|SRGHY|573|SHOPRITE HOLDINGS LTD ORD SPON|16.68
20140505|825107105|SHBI|100|SHORE BANCSHARES INC|9.46
20140505|825211105|SHOR|412|SHORTEL, INC|7.66
20140505|825384100|SHWDY|70|Showa Denko Kk Unsponsored ADR|6.55
20140505|82568P304|SFLY|332|SHUTTERFLY, INC|38.85
20140505|82571X104|SMKUY|100|SIAM MAKRO PUBLIC CO LTD UNSPO|1.00
