SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20170301|G67789134|OACQR|200|ORIGO ACQUISITION CORPORATION |0.13
20170301|G67828106|SEED|1258|ORIGIN AGRITECH LIMITED|2.01
20170301|G68588113|PAACR|189|PACIFIC SPL ACQUISITION CORP R|0.54
20170301|G68603136|PREPRG|194|PARTNERRE LTD|26.06
20170301|G68603144|PREPRH|102|PARTNERRE LTD RED PFD SHS SER |28.10
20170301|G68603151|PREPRI|197|PARTNERRE LTD RED PFD SHS SER |25.16
20170301|G7114V102|PME|14810|PINGTAN MARINE ENTERPRISE LTD |3.93
20170301|G72800108|PRTA|1298|PROTHENA CORP PLC SHS (IRL)|58.65
20170301|G7415M108|RCON|18481|RECON TECHNOLOGY LTD ORD SHS (|1.29
20170301|G7496G103|RNR|22|RENAISSANCERE HOLDINGS LTD|147.64
20170301|G7665A101|RDC|5266|ROWAN COMPANIES INC (UK)|18.12
20170301|G7945E105|SDRL|524678|SEADRILL LIMITED (BERMUDA)|1.75
20170301|G7945M107|STX|9187|SEAGATE TECH PLC (IRL)|48.19
20170301|G81075106|SFL|251|SHIP FINANCE INTERNATIONAL LTD|14.75
20170301|G81276100|SIG|200|SIGNET JEWELERS LTD COM SHS|63.59
20170301|G81477104|SINA|228897|SINA CORPORATION|69.53
20170301|G8477B113|DELTW|5100|DELTA TECHNOLOY HLDGS LTD USD |0.07
20170301|G86659102|TLOFF|76996|TALON METALS CORP (VIRGIN ISLA|0.06
20170301|G87110105|FTI|103578|TECHNIPFMC PLC COM (GBR)|32.32
20170301|G87264100|TGLS|10000|TECNOGLASS INC COM|11.47
20170301|G8807B106|TBPH|3847|THERAVANCE BIOPHARMA INC ORD S|30.62
20170301|G8827U100|TPRE|12|THIRD PT REINSURANCE LTD COM S|12.40
20170301|G9108L108|TNP|929|TSAKOS ENERGY NAVIGATION LTD|4.63
20170301|G93205113|VTGDF|55968|VANTAGE DRILLING COMPANY ORD S|0.02
20170301|G9325C113|VTGGF|5823|VANTAGE DRILLING INTL ST UNIT |161.50
20170301|G9376R100|VVPR|348|VIVOPOWER INTERNATIONAL PLC SH|4.90
20170301|G9456A100|GLNG|59797|GOLAR LNG LTD (BERMUDA)|27.31
20170301|G96629103|WLTW|7|WILLIS TOWERS WATSON PUB LTD C|128.43
20170301|G97223104|WINS|428|WINS FIN HLDGS INC ORD SHS (CY|279.12
20170301|G98294104|XL|7800|XL-GROUP LTD COM SHS (BMU)|40.49
20170301|G98338109|YTRA|511|YATRA ONLINE INC ORD SHS (CYM)|8.53
20170301|G98847117|YECO|5467|YULONG ECO-MATLS LTD ORD SHS N|0.97
20170301|H00263105|ACIU|1663|AC IMMUNE SA SHS (CHE)|12.44
20170301|H01531104|AWH|2446|ALLIED WORLD ASSURANCE COMP HL|52.82
20170301|H1467J104|CB|121|CHUBB LTD COM|138.17
20170301|H17182108|CRSP|933|CRISPR THERAPEUTICS AG NAMEN A|23.73
20170301|H84989104|TEL|204|TE CONNECTIVITY LTD|74.47
20170301|H8817H100|RIG|14073|TRANSOCEAN LTD (SWITZERLAND)|13.82
20170301|L00849106|AGRO|72098|ADECOAGRO S A COM SHS (LUX)|11.72
20170301|L0175J104|ASPS|57588|ALTISOURCE PORTFOLIO SOLUTIONS|24.03
20170301|L0427L105|ATTO|100|ATENTO S A ORD SHS (LUX)|9.00
20170301|L7257P114|PACD|53851|PACIFIC DRILLING S.A LUXEMBOUR|2.65
20170301|L9340P101|TSE|5|TRINSEO S.A. ORD SHS|69.15
20170301|M2361E112|CHEK|8991|CHECK-CAP LTD ORD SHS (ISR)|2.10
20170301|M2361E120|CHEKW|200|CHECK-CAP LTD WTS EXP 2/28/20 |1.93
20170301|M25722105|CGEN|976|COMPUGEN LTD|4.25
20170301|M26895108|CYRN|1031|CYREN LTD|2.05
20170301|M37576101|EVSNF|32522|ELBIT VISION SYSTEMS LTD|0.38
20170301|M3760D101|ESLT|1312|ELBIT SYSTEMS LTD|118.00
20170301|M4059L101|ENZY|100|ENZYMOTEC LTD ORDINARY SHARES |9.00
20170301|M4793C102|GZT|200|GAZIT GLOBE LTD ORD SHS (ISR) |10.24
20170301|M6158M104|ITRN|40|ITURAN LOCATION & CONTROL LTD |28.00
20170301|M6372Q113|KRNT|201|KORNIT DIGITAL LTD ORD SHS (IS|16.20
20170301|M69676126|MTSL|100|MER TELEMANAGEMENT SOLUTIONS L|0.93
20170301|M7516K103|NVMI|1205|NOVA MEASURING INSTRUMENTS LTD|16.66
20170301|M75253100|ORBK|2260|ORBOTECH LTD|30.15
20170301|M85548101|SSYS|725|STRATASYS LTD ORD SHS (ISRAEL)|19.77
20170301|M87482119|TFRFF|100|TEFRON LTD NEW COM STK (ISRAEL|1.69
20170301|M87915274|TSEM|16947|TOWER SEMICONDUCTOR LTD ORD SH|22.95
20170301|N07059210|ASML|1084|ASML HOLDING NV NY REG SHS NEW|121.69
20170301|N20146101|CMPR|6028|CIMPRESS N.V. ORDINARY SHARES |80.21
20170301|N22035104|CSTM|60000|CONSTELLIUM N.V. CLASS A ORDIN|8.15
20170301|N22717107|CLB|4924|CORE LABS N.V.|114.42
20170301|N31738102|FCAU|467|FIAT CHRYSLER AUTOMOBILES N V |10.97
20170301|N33462107|FI|20456|FRANKS INTERNATIONAL N.V. COM |12.20
20170301|N51488117|MBLY|1120|MOBILEYE N.V. ORD SHS (NLD)|45.52
20170301|N5749R100|MRUS|175|MERUS N V COM (NLD)|24.37
20170301|N6596X109|NXPI|1434|NXP SEMICONDUCTORS N V|102.81
20170301|N6865W105|PTHN|150|PATHEON N V SHS (NLD)|31.50
20170301|N71542109|PRQR|200|PROQR THERAPEUTICS N.V. ORDINA|4.05
20170301|P73398102|NYMX|6956|NYMOX PHARMACEUTICAL CORP COM |3.54
20170301|Q7352P105|PNGZF|9836|PARINGA RES LTD ORD SHS (AUS) |0.36
20170301|Q7759R100|PGLA|200|PROGEN PHARMACEUTICALS LIMITED|0.17
20170301|Y0017S102|ANW|113|AEGEAN MARINE PETROLEUM NETWOR|10.10
20170301|Y0207T100|ASC|167|ARDMORE SHIPPING CORP COM MARS|6.85
20170301|Y09675201|TEUFF|112|BOX SHIPS INCORPORATED|0.37
20170301|Y09827109|AVGO|66021|BROADCOM LTD SHS (SGP)|210.93
20170301|Y1771G102|CMRE|2838|COSTAMARE INC COM STK (MHL)|6.11
20170301|Y1968P105|DAC|2849|DANAOS CORPORATION COM STK (MA|2.40
20170301|Y2066G104|DSX|20854|DIANA SHIPPING INC.|3.82
20170301|Y2069P127|DCIX|25970|DIANA CONTAINERSHIPS INC SHS N|2.43
20170301|Y2109Q408|DRYS|665861|DRYSHIPS INC COM STK (MHL)|2.06
20170301|Y2187A143|EGLE|202|EAGLE BULK SHIPPING INC SHS NE|5.34
20170301|Y23592309|ESEA|26192|EUROSEAS LTD SHS (MHL)|1.44
20170301|Y2687W108|GLOP|260|GASLOG PARTNERS LP UNIT LTD PA|23.80
20170301|Y27265308|GLBS|30938|GLOBUS MARITIME LIMITED SHS NE|7.11
20170301|Y46002203|KBSF|3014|KBS FASHION GROUP LTD COM NEW |6.67
20170301|Y48125101|KNOP|23|KNOT OFFSHORE PARTNERS LP COM |22.05
20170301|Y62132108|NVGS|6159|NAVIGATOR HOLDINGS LTD. ORDINA|10.70
20170301|Y62159101|NNA|76448|NAVIOS MARITIME ACQUISITION CO|1.84
20170301|Y73760137|SHIP|27494|SEANERGY MARITIME HLDGS COPR S|1.03
20170301|Y7546A114|SLTB|95|SCORPIO BULKERS INC 7.50% SR N|23.67
20170301|Y7546A122|SALT|497|SCORPIO BULKERS INC COM STK (M|7.40
20170301|Y8162K204|SBLK|11270|STAR BULK CARRIERS CORP SH PAR|9.37
20170301|Y8564M105|TGP|893|TEEKAY LNG PARTNERS L.P. COM U|18.70
20170301|Y8565N102|TNK|13621|TEEKAY TANKERS LTD CLASS A|2.34
20170301|Y95308105|WVE|7199|WAVE LIFE SCIENCES LTD ORD SHS|30.10
20170301|000360206|AAON|1304|AAON INC|33.65
20170301|00081T108|ACCO|396|ACCO BRANDS CORPORATION|13.40
20170301|000868109|ACNB|1|ACNB CORP|29.00
20170301|00089H106|ACSAY|35167|ACS Actividades De Construccio|6.30
20170301|001004100|ADMT|118|ADM TRONICS UNLIMITED INC|0.18
20170301|00123Q104|AGNC|954|AGNC INVT CORP COM|19.63
20170301|001317205|AAGIY|1660|AIA GROUP LTD SPONSORED ADR HO|25.28
20170301|001547108|AKS|159421|AK STEEL HOLDING CORP|8.33
20170301|00162Q486|SWIN|2869|ALPS ETF TR ALPS/DORSEY WRIGHT|26.16
20170301|00162Q510|RFFC|12841|ALPS ETF TR RIVERFRONT DYNAMIC|28.79
20170301|00162Q528|RFDA|2947|ALPS ETF TR RIVERFRONT DYNAMIC|28.09
20170301|00162Q536|RFCI|5636|ALPS ETF TR RIVERFRONT DYNAMIC|24.56
20170301|00162Q544|RFUN|5560|ALPS ETF TR RIVERFRONT UNCONST|26.19
20170301|00162Q643|SGDM|33274|ALPS ETF SPROTT GOLD MINERS ET|20.35
20170301|00162Q650|EQLT|71|ALPS ETF TR WORKPLACE EQUALITY|32.00
20170301|00162Q668|EDOG|2182|ALPS ETF EMERGING SECTOR DIVI |22.95
20170301|00162Q676|ENFR|2706|ALERIAN ENERGY INFRASTRUCTURE |24.34
20170301|00162Q718|IDOG|55831|ALPS ETF TR INTL SECTOR DIVID |24.66
20170301|00162Q783|RIGS|5709|RIVERFRONT STRATEGIC INCOME FD|25.30
20170301|00162Q858|SDOG|80508|ALPS SECTOR DIVIDEND DOGS ETF |43.86
20170301|00163U106|AMAG|1095|AMAG PHARMACEUTICALS INC COM S|22.45
20170301|00170F209|AATRL|15|AMG CAP TR II 5.15 CONV TR PFD|58.81
20170301|00175J107|RTROD|1|AMMO INC|1.50
20170301|00182C103|ANIP|35|ANI PHARMACEUTICALS INC|59.07
20170301|00206R102|T|30489|AT&T INC. COM|41.79
20170301|00212E103|ASXFY|490|ASX Ltd Unsponsored ADR (Austr|39.39
20170301|00212V105|ASOMY|33|ASOS PLC UNSPON ADR (UK)|67.60
20170301|002120103|LIFE|300|ATYR PHARMA INC COM|4.00
20170301|00214Q104|ARKK|3847|ARK ETF TR INNOVATION ETF (DE)|23.13
20170301|00214Q203|ARKQ|222|ARK ETF TR INDL INNOVATION ETF|23.81
20170301|00214Q302|ARKG|283|ARK ETF TR GENOMIC REVOLUTION |19.84
20170301|00214Q401|ARKW|2493|ARK ETF TR WEB X.0 ETF (DE)|28.25
20170301|00214Q500|PRNT|3988|ARK ETF TR 3D PRINTING ETF|22.55
20170301|00215F107|ATNI|289|ATN INTL INC COM|68.39
20170301|00234P102|AVHI|1637|A V HOMES INC|16.50
20170301|00246W103|AXTI|2886|AXT INC|7.10
20170301|002567105|ABAX|10883|ABAXIS INC|49.85
20170301|002824100|ABT|546|ABBOTT LABS;COM NPV|45.08
20170301|00287T308|ABBY|28093|ABBY, INC COMMON STOCK|.
20170301|00289Y107|ABEO|301|ABEONA THERAPEUTICS INC|5.40
20170301|002896207|ANF|145|ABERCROMBIE & FITCH CO CL-A|11.96
20170301|00300A104|ABDNY|2654|ABERDEEN ASSET MGMT PLC UNSPON|6.88
20170301|003009107|FAX|72|ABERDEEN ASIA-PACIFIC INCOME F|4.99
20170301|003011103|IAF|100|ABERDEEN AUSTRALIA EQUITY FUND|6.15
20170301|003725306|ABTZY|3628|ABOITIZ EQUITY VENTURES INC. U|14.63
20170301|00386B109|ALSWF|2418|ABSOLUTE SOFTWARE CORP|5.37
20170301|003881307|ACTG|273|ACACIA RESEARCH CORP AR ACIACI|5.85
20170301|00400R700|WBIG|9121|WBI SHARES LARGE CAP TACTICAL |21.99
20170301|00400R858|WBIY|1335|ABSOLUTE SHS TR WBI PWR FACTOR|24.80
20170301|00401C108|ACIA|298868|ACACIA COMMUNICATIONS INC COM |51.95
20170301|00404A109|ACHC|210|ACADIA HEALTHCARE CO INC COM S|44.72
20170301|004225108|ACAD|7499|ACADIA PHARMACEUTICALS INC|38.11
20170301|004239109|AKR|9|ACADIA REALTY TRUST|32.03
20170301|00430H102|AXDX|34589|ACCELERATE DIAGNOSTICS INC STK|25.50
20170301|00430K402|ACST|184|ACASTI PHARMA INC CL A SHS (CD|1.26
20170301|004337101|ANCX|1565|ACCESS NATIONAL CORP|27.61
20170301|00434H108|XLRN|501|ACCELERON PHARMA INC|26.72
20170301|00444E103|ANIOY|559|Acerinox SA Unsponsored ADR (S|7.13
20170301|00448Q201|ACHN|6839|ACHILLION PHARMACEUTICALS, INC|4.01
20170301|004563102|AVHNY|26|Ackermans & Van Haaren Sa Unsp|13.87
20170301|00484M106|ACOR|1551|ACORDA THERAPEUTICS INC|26.45
20170301|005057302|ACAR|26|ACTIVECARE INC|25.00
20170301|00507V109|ATVI|389033|ACTIVISION BLIZZARD INC COM ST|45.13
20170301|00508X203|ATU|43|ACTUANT CORP (NEW)|26.55
20170301|00509L802|ACUR|10713|ACURA PHARMACEUTICALS, INC. NE|0.49
20170301|00547Y105|DDNFF|54813|ADAMERA MINERALS CORP ORDINARY|0.09
20170301|00548A106|ADMS|905|ADAMAS PHARMACEUTICALS INC COM|18.50
20170301|006351308|AE|2|ADAMS RES & ENERGY NEW|40.50
20170301|00650W409|ADKPRA|67|ADCARE HEALTH SYS INC REDEEMAB|23.38
20170301|006855100|ADPT|183|ADEPTUS HEALTH INC, CLASS A CO|6.75
20170301|00687D101|IOTS|520|ADESTO TECHNOLOGIES CORP COM (|3.90
20170301|00739L101|ADRO|923|ADURO BIOTECH, INC COM STK|11.25
20170301|00751Y106|AAP|475|ADVANCE AUTO PARTS INC|156.61
20170301|00753G103|AVIFY|2146|ADVANCED INFO SVC PUBLC SP/ADR|4.78
20170301|00760J108|AEHR|84200|AEHR TEST SYSTEMS|5.24
20170301|007614100|ADVT|5803|ADVANTIS CORP|0.02
20170301|007639107|AGC|272|ADVENT CLAYMORE CONV SECS &|6.24
20170301|00765E104|LCM|557|ADVENT/CLAYMORE ENHANCED GROWT|8.61
20170301|00765F101|AAV|769|ADVANTAGE OIL & GAS LTD COM|6.00
20170301|00768Y206|AADR|7238|ADVISORSHARES DORSEY WRIGHT AD|44.91
20170301|00768Y503|HYLD|1|ADVISORSHARES TRUST PERITUS HI|36.48
20170301|00768Y560|CWS|2027|ADVISORSHARES TR ADVISORSHARES|27.52
20170301|00768Y636|MAUI|816|ADVISORSHARES TR|24.10
20170301|00768Y669|GEUR|290|ADVISORSHARES GARTMAN GOLD/EUR|12.58
20170301|00768Y685|GYEN|659|ADVISORSHARES GARTMAN GOLD/YEN|11.24
20170301|00768Y727|MINC|1|ADVISORSHARES TR NEWFLEET MULT|48.65
20170301|00768Y842|FWDI|165|MADRONA INTERNATIONAL ETF|25.72
20170301|00768Y883|HDGE|186133|ADVISORSHARES TRUST RANGER EQU|8.91
20170301|00770C101|ADES|9476|ADVANCED EMISSIONS SOLUTIONS I|10.77
20170301|00771V108|AERI|163|AERIE PHARMACEUTICALS INC COM |47.35
20170301|00782L107|APFH|19049|ADVANCEPIERRE FOODS HLDGS INC |28.96
20170301|007865108|AROPQ|2700|AEROPOSTALE INC|0.04
20170301|00790R104|WMS|562|ADVANCED DRAIN SYS INC COM STK|22.05
20170301|00790T100|AAAP|59|ADVANCED ACCELERATOR APPLICATI|37.94
20170301|007924400|AED|360|AEGON NV PERP CAP SECURITIES (|25.80
20170301|007924509|AEB|75|AEGON NV PERP CAP SECS FLTG RA|24.80
20170301|007975402|AEZS|19546|AETERNA ZENTARIS INC COM STK (|3.05
20170301|00817Y108|AET|2663|AETNA INC.(NEW)|128.76
20170301|00830Q108|RSSFF|15591|AFFINOR GROWERS INC ORD SHS (C|0.09
20170301|00835P105|GNMX|14765|AEVI GENOMIC MEDICINE INC COM |4.69
20170301|00847G705|AGEN|1327|AGENUS INC COM|4.24
20170301|00847X104|AGIO|17844|AGIOS PHARMACEUTICALS INC COM |48.44
20170301|008492100|ADC|151|AGREE REALTY CORP|49.63
20170301|00850M102|ACGBY|19|AGRICULTURAL BANK OF CHINA UNS|11.53
20170301|00853R108|EURI|13500|AGRIEURO CORP|0.13
20170301|00856G109|AGFS|3179|AGROFRESH SOLUTIONS INC COM ST|2.71
20170301|008916108|AGU|3179|AGRIUM INC.|96.60
20170301|00900T107|AIMT|218|AIMMUNE THERAPEUTICS INC COM S|20.27
20170301|00927V200|ABSSF|730|AIRBOSS OF AMERICA CP NEW(F)|9.86
20170301|00928L102|ABWN|14290|AIRBORNE WIRELESS NETWORK|2.80
20170301|00950R100|AIPUY|1249|AIRPORTS OF THAILAND PUBLIC CO|11.10
20170301|009719501|AKBTY|2140|AKBANK TURK ANONIM SIRKETI ADR|4.79
20170301|009728106|AKRX|1460|AKORN INC|20.81
20170301|00973N102|AKTS|37934|AKOUSTIS TECHNOLOGIES INC|6.75
20170301|010198208|ELUXY|1269|AKTIEB. ELECTROLUX B ADR SPNSD|53.16
20170301|010392470|ALAWP|100|ALABAMA POWER CO Non Cumulativ|26.90
20170301|011642105|ALRM|718|ALARM COM HLDGS INC COM|28.54
20170301|012423109|AMRI|88|ALBANY MOLECULAR RESEARCH INC |14.97
20170301|012653101|ALB|7168|ALBEMARLE CORP|101.51
20170301|01374T102|ABDC|4849|ALCENTRA CAP CORP COM STK|12.49
20170301|01434T100|AXXDF|1313|ALDERON IRON ORE CORP. ORDINAR|0.34
20170301|01479R100|AAWC|6338|ALEXANDRIA ADVANTAGE WARRANTY |.
20170301|015271703|AREPRE|676|ALEXANDRIA REAL ESTATE EQUITIE|25.27
20170301|015351109|ALXN|2679|ALEXION PHARMACEUTICALS INC|131.25
20170301|015393101|ALFVY|4356|Alfa-Laval Ab Unsponsored ADR |18.14
20170301|015857105|AQN|17804|ALGONQUIN POWER ORDINARY SHARE|9.09
20170301|01609W102|BABA|10|ALIBABA GROUP HLDG LTD SPONSOR|102.90
20170301|016259103|ALIM|203|ALIMERA SCIENCES INC COM STK (|1.29
20170301|01643A207|WTER|1091|ALKALINE WTR CO INC|1.06
20170301|01643J109|ALKM|134|ALKAME HOLDINGS INC COM STK (N|.
20170301|01643V102|AAGC|600764|ALL AMERICAN GOLD CORP COM STK|.
20170301|01741R102|ATI|25731|ALLEGHENY TECHNOLOGIES INC(NEW|19.21
20170301|01748X102|ALGT|20|ALLEGIANT TRAVEL COMPANY COM|174.10
20170301|018522300|ALE|82|ALLETE INC NEW|67.21
20170301|018581108|ADS|403|ALLIANCE DATA SYSTEMS CORP|242.98
20170301|01861B101|ALGGY|577|ALLIANCE GLOBAL GROUP, INC. UN|12.65
20170301|01881G106|AB|219|ALLIANCEBERNSTEIN HOLDING L.P.|23.70
20170301|01890B106|ALLM|4444|ALLIANCE BIOENEGY PLUS INC|0.14
20170301|019222207|AHPI|15677|ALLIED HEALTHCARE PRODS INC CO|1.86
20170301|020002101|ALL|236|ALLSTATE CORP (THE)|82.16
20170301|020002606|ALLPRC|300|ALLSTATE CORP(THE) DEP SHS REP|26.78
20170301|020283305|AAU|13792|ALMADEN MINERALS LTD COM CLASS|1.09
20170301|020289104|AXDDF|18890|ALMADEX MINERALS LTD (CAN)|1.01
20170301|020409108|AFAM|200|ALMOST FAMILY INC|49.65
20170301|02043Q107|ALNY|4880|ALYNLAM PHARMACEUTICALS INC|51.64
20170301|02072E108|ALPE|2741|ALPHA-EN CORPORATION COMMON ST|2.16
20170301|02072L201|IVAL|1859|ALPHA ARCHITECT ETF TR VALUESH|27.62
20170301|02072L300|IMOM|1311|ALPHA ARCHITECT ETF TR MOMENTU|24.13
20170301|02079K107|GOOG|26|ALPHABET INC CAP STK CL C|823.21
20170301|02079K305|GOOGL|228|ALPHABET INC CAP STK CL A|844.93
20170301|02083E105|ALPP|18|ALPINE 4 TECHNOLOGIES LTD CL A|9.00
20170301|02209S103|MO|141|ALTRIA GROUP,INC.|74.92
20170301|02209U108|ALTKY|879|ALTRAN TECHNOLOGIES SA SPONS A|1.58
20170301|022276109|ACH|11|ALUIMINUM CORP OF CHINA ADR (2|12.42
20170301|02300U205|AMBS|11300|AMARANTUS BIOSCIENCE HOLDINGS,|0.04
20170301|023111206|AMRN|524|AMARIN CORP PLC SPONSORED ADR |3.40
20170301|02314H208|AZFL|96070075|AMAZONAS FLORESTAL LTD COM NEW|.
20170301|02319R300|ABHI|521028|AMBICOM HLDGS INC COM|.
20170301|02341R302|AMCRY|30823|AMCOR LTD ADR|43.21
20170301|023435209|AMDA|19145|AMEDICA CORP COM STK NEW (DE) |0.39
20170301|02356P100|AMMX|28730|AMERAMEX INTERNATIONAL INC|.
20170301|02361D837|AILNP|15|AMEREN ILLINOIS CO|100.16
20170301|024013104|AAT|90|AMERICAN ASSETS TR INC COM STK|44.00
20170301|02475L105|AMBZ|12|AMERICAN BUSINESS BANK LA CAL |39.95
20170301|024835100|ACC|182|AMERICAN CAMPUS COMMUNITIES IN|51.10
20170301|025308107|MLYCF|8871|AMERICAN CUMO MINING CORP. ORD|0.20
20170301|02553E106|AEO|724|AMERICAN EAGLE OUTFITTER INC C|15.85
20170301|025932104|AFG|6|AMERICAN FINL GP (HOLD CO)|94.06
20170301|025932609|AFGE|491|AMERICAN FINL GROUP INC OHIO 6|25.98
20170301|02665T306|AMH|21041|AMERICAN HOMES 4 RENT|23.77
20170301|026874156|AIGWS|13|AMERICAN INTL GROUP INC WTS|21.94
20170301|026874784|AIG|949|AMERICAN INTL GROUP INC COM ST|63.92
20170301|02752P100|AMID|5102|AMERICAN MIDSTREAM PTNERS LPCO|15.85
20170301|02913V103|APEI|221|AMERICAN PUB ED INC COM STK (D|24.15
20170301|02916P103|ARII|6831|AMERICAN RAILCAR INDUSTRIES IN|44.56
20170301|029683109|AMSWA|1426|AMER SOFTWARE INC CL-A|10.34
